task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
vocseg,single_vocseg,7.116,33.5429,27.8453,3.9406,0.0016,23.6982,1.4701,5.6976,1775428404294959757
vocseg,single_vocseg,7.1516,33.8666,28.6832,3.4934,0.0012,25.0211,1.0173,5.1834,1775428404330135877
vocseg,single_vocseg,7.2336,33.5069,27.9486,3.9946,0.0015,23.7434,1.3506,5.5582,1775428404412454489
vocseg,single_vocseg,7.3042,34.1425,28.6015,4.4722,0.0011,23.9539,1.2481,5.541,1775428404482975154
vocseg,single_vocseg,7.4115,33.5567,27.8654,3.9345,0.0012,23.6933,1.4756,5.6913,1775428404590503353
vocseg,single_vocseg,7.5402,33.6332,27.8622,3.99,0.0012,23.6534,1.4782,5.771,1775428404719236735
vocseg,single_vocseg,7.6831,33.6881,27.8773,3.94,0.0016,23.7294,1.5674,5.8108,1775428404862176721
vocseg,single_vocseg,7.9411,33.5853,27.8488,3.9494,0.0012,23.6844,1.4937,5.7365,1775428405120120236
vocseg,single_vocseg,7.9538,51.0144,28.4982,3.5652,0.0012,24.7752,18.352,22.5162,1775428405149700121
vocseg,single_vocseg,7.9898,45.4013,28.5895,3.5482,0.001,24.8749,12.6095,16.8118,1775428405179923912
vocseg,single_vocseg,8.0109,55.6009,29.5736,3.5767,0.0011,25.8467,21.9014,26.0272,1775428405210354675
vocseg,single_vocseg,8.0806,34.5252,28.8207,3.6799,0.0013,24.9668,1.1978,5.7044,1775428405259356042
vocseg,single_vocseg,8.1122,36.7994,28.962,3.4813,0.0009,25.3232,3.638,7.8374,1775428405293392126
vocseg,single_vocseg,8.1611,34.261,29.0462,3.6027,0.0016,24.8839,1.0893,5.2147,1775428405339740164
vocseg,single_vocseg,8.1985,33.8433,28.7647,3.5014,0.0009,25.1011,0.9253,5.0785,1775428405376927841
vocseg,single_vocseg,8.4586,33.4961,27.8695,3.9472,0.0013,23.6784,1.3564,5.6266,1775428405637510232
vocseg,single_vocseg,8.4942,34.6181,28.3331,3.4824,0.0013,24.6965,1.569,6.285,1775428405673303767
vocseg,single_vocseg,8.5177,42.1085,29.2976,3.5888,0.0011,25.552,8.7516,12.8109,1775428405703974244
vocseg,single_vocseg,8.68,33.5722,27.9257,4.0019,0.0015,23.7136,1.6062,5.6465,1775428405859142348
vocseg,single_vocseg,8.7041,42.1662,28.348,3.5357,0.0013,24.6511,9.6946,13.8182,1775428405891313467
vocseg,single_vocseg,8.9375,33.5605,27.8687,3.9626,0.0018,23.686,1.539,5.6918,1775428406116595711
vocseg,single_vocseg,9.0593,33.8011,27.9011,4.002,0.0086,23.6725,1.5442,5.9,1775428406238333869
vocseg,single_vocseg,9.2293,33.7694,27.906,3.9928,0.0015,23.6777,1.5724,5.8634,1775428406408377931
vocseg,single_vocseg,9.3622,33.663,27.8757,3.9436,0.0017,23.7263,1.4999,5.7874,1775428406541253665
vocseg,single_vocseg,9.431,33.8945,27.8295,3.7872,0.0015,23.8486,1.2856,6.065,1775428406609813140
vocseg,single_vocseg,9.4427,54.2626,27.6976,4.0111,0.0011,23.5195,22.3777,26.565,1775428406642606632
vocseg,single_vocseg,9.4649,62.583,28.7933,3.4257,0.001,25.2031,29.6133,33.7897,1775428406672045474
vocseg,single_vocseg,9.5386,35.2688,29.3461,3.8808,0.0009,25.2821,1.436,5.9227,1775428406717543816
vocseg,single_vocseg,9.5391,88.9606,52.4667,3.5388,0.0008,24.3872,32.547,36.494,1775428406749175298
vocseg,single_vocseg,9.5505,80.9698,52.4667,3.5388,0.0008,24.3872,21.1141,28.5031,1775428406749175298
vocseg,single_vocseg,9.622,39.6459,30.3049,3.7327,0.001,26.4047,5.3515,9.3411,1775428406804848949
vocseg,single_vocseg,9.6281,64.8627,29.5912,3.8499,0.0011,25.5808,31.2471,35.2715,1775428406836887217
vocseg,single_vocseg,9.6616,63.0817,29.9621,3.5079,0.0012,26.3021,29.1436,33.1196,1775428406868259998
vocseg,single_vocseg,9.8809,33.1972,27.8328,3.9396,0.0012,23.6831,1.3454,5.3644,1775428407059807875
vocseg,single_vocseg,9.8897,54.6083,28.4316,3.5572,0.0009,24.7237,22.1801,26.1768,1775428407089362151
vocseg,single_vocseg,9.9172,57.277,28.5544,3.4916,0.0012,24.9143,24.785,28.7226,1775428407119530227
vocseg,single_vocseg,10.0066,33.5543,28.2843,3.8252,0.0012,24.2753,1.1706,5.27,1775428407185298926
vocseg,single_vocseg,10.1043,33.2272,27.8768,3.9621,0.0016,23.7051,1.2498,5.3504,1775428407283078882
vocseg,single_vocseg,10.2267,33.273,27.841,3.9226,0.0014,23.6762,1.2891,5.432,1775428407405524191
vocseg,single_vocseg,10.2751,32.603,27.6478,3.6128,0.0013,23.8513,0.9189,4.9552,1775428407453525113
vocseg,single_vocseg,10.3218,33.4764,28.5368,3.5911,0.0011,24.7767,0.8881,4.9395,1775428407500197502
vocseg,single_vocseg,10.3523,33.8771,28.8697,3.4737,0.0012,25.2442,0.9892,5.0074,1775428407530813196
vocseg,single_vocseg,10.5264,33.2739,27.8932,3.9817,0.0014,23.697,1.3337,5.3807,1775428407705264202
vocseg,single_vocseg,10.5648,32.4678,27.74,3.5065,0.001,24.0806,0.8221,4.7278,1775428407743113710
vocseg,single_vocseg,10.5922,35.3861,28.6438,3.8906,0.0013,24.6008,2.7354,6.7423,1775428407772503528
vocseg,single_vocseg,10.5972,61.8136,29.8062,3.4802,0.001,26.1823,28.0974,32.0074,1775428407802863244
vocseg,single_vocseg,10.6547,35.7978,29.5555,3.4889,0.001,25.9093,2.2769,6.2423,1775428407834539604
vocseg,single_vocseg,10.6872,35.3117,29.9344,3.5568,0.0013,26.2121,1.4577,5.3773,1775428407866148231
vocseg,single_vocseg,10.7016,51.9612,29.2609,3.5102,0.0009,25.603,18.6613,22.7003,1775428407897812163
vocseg,single_vocseg,10.7647,33.8614,28.8923,3.6042,0.0013,25.122,0.9491,4.9691,1775428407943157253
vocseg,single_vocseg,10.9438,33.3056,27.8476,3.9402,0.0012,23.6945,1.3402,5.458,1775428408122647339
vocseg,single_vocseg,10.9912,32.6188,27.741,3.6376,0.0011,23.9352,0.8619,4.8778,1775428408169569998
vocseg,single_vocseg,11.105,33.3838,27.8621,3.954,0.0013,23.7001,1.4024,5.5218,1775428408283895550
vocseg,single_vocseg,11.2626,33.2365,27.8803,3.8875,0.0013,23.7815,1.3072,5.3562,1775428408441392831
vocseg,single_vocseg,11.401,33.3645,27.8734,3.9906,0.0012,23.6695,1.3819,5.4911,1775428408579901646
vocseg,single_vocseg,11.5275,33.1218,27.8253,3.9128,0.0012,23.3032,1.3049,5.2965,1775428408706366212
vocseg,single_vocseg,11.5393,50.667,27.5657,3.4413,0.0009,23.9806,19.0971,23.1014,1775428408735899797
vocseg,single_vocseg,11.5808,40.2136,29.4041,3.4913,0.0008,25.7626,6.9168,10.8095,1775428408765199638
vocseg,single_vocseg,11.6041,47.8246,29.1169,3.5302,0.0014,25.4324,14.6947,18.7077,1775428408796274257
vocseg,single_vocseg,11.7781,33.195,27.8621,3.979,0.0016,23.674,1.332,5.3329,1775428408956946987
vocseg,single_vocseg,11.8018,39.753,28.7123,3.4998,0.0009,25.0667,7.1831,11.0406,1775428408986512540
vocseg,single_vocseg,11.8364,35.7015,28.7158,3.47,0.0008,25.0912,2.9459,6.9858,1775428409016858626
vocseg,single_vocseg,12.0243,33.3099,27.8845,3.9149,0.0015,23.7554,1.3423,5.4254,1775428409203197554
vocseg,single_vocseg,12.0867,32.613,27.6768,3.6963,0.0012,23.7953,0.9649,4.9362,1775428409265238408
vocseg,single_vocseg,12.1013,47.508,27.7422,3.4376,0.0014,24.1491,15.7919,19.7658,1775428409294625381
vocseg,single_vocseg,12.1488,34.3258,29.4548,3.5164,0.0012,25.7903,0.8135,4.871,1775428409327161974
vocseg,single_vocseg,12.2103,33.1111,28.0451,3.7204,0.0013,24.1466,1.1065,5.066,1775428409388890454
vocseg,single_vocseg,12.2158,80.4079,50.9325,3.5588,0.001,23.6085,25.2981,29.4754,1775428409418665414
vocseg,single_vocseg,12.2363,62.6531,50.9325,3.5588,0.001,23.6085,4.7884,11.7206,1775428409418665414
vocseg,single_vocseg,12.2465,82.633,29.8019,3.7056,0.0013,25.925,48.913,52.8311,1775428409472892235
vocseg,single_vocseg,12.307,53.9143,30.0791,3.5629,0.0009,26.3651,19.8205,23.8352,1775428409504396063
vocseg,single_vocseg,12.4111,33.3548,28.0523,3.9628,0.0012,23.8859,1.1823,5.3024,1775428409589801740
vocseg,single_vocseg,12.4595,32.7628,27.8164,3.6174,0.0011,24.0309,0.9322,4.9464,1775428409638001413
vocseg,single_vocseg,12.5624,33.1748,27.8614,3.9109,0.0015,23.7383,1.2412,5.3134,1775428409741216049
vocseg,single_vocseg,12.7328,33.3166,27.8567,3.9517,0.0013,23.693,1.3781,5.4599,1775428409911747719
vocseg,single_vocseg,12.8403,33.6823,27.8753,3.9235,0.0013,23.7175,1.6513,5.807,1775428410019488119
vocseg,single_vocseg,12.8403,63.6432,28.3949,3.4488,0.0013,24.7984,31.333,35.2483,1775428410049199824
vocseg,single_vocseg,12.8941,40.2031,28.5439,3.4757,0.0008,24.9234,7.6652,11.6592,1775428410079280588
vocseg,single_vocseg,12.9614,33.3068,28.2743,3.6828,0.0012,24.4067,1.0464,5.0325,1775428410139973650
vocseg,single_vocseg,12.979,46.02,28.6212,3.4865,0.0012,24.9502,13.4308,17.3989,1775428410169949204
vocseg,single_vocseg,12.9988,57.0326,29.0992,3.5086,0.0009,25.4362,23.994,27.9333,1775428410200311174
vocseg,single_vocseg,13.0391,71.6906,53.0185,3.5595,0.0011,24.6479,14.4737,18.6721,1775428410231115894
vocseg,single_vocseg,13.0457,68.0454,53.0185,3.5595,0.0011,24.6479,7.885,15.0269,1775428410231115894
vocseg,single_vocseg,13.237,34.2183,27.8687,3.9525,0.001,23.7026,2.2957,6.3496,1775428410416785889
vocseg,single_vocseg,13.5205,33.3002,27.8447,3.9423,0.0012,23.6765,1.3316,5.4554,1775428410699396660
vocseg,single_vocseg,13.651,33.2623,27.8052,3.9092,0.0011,23.681,1.3478,5.457,1775428410829886411
vocseg,single_vocseg,13.7184,32.794,27.7626,3.7554,0.0013,23.8101,1.1113,5.0314,1775428410897022851
vocseg,single_vocseg,13.738,66.7071,51.6189,3.6544,0.0012,23.9043,10.9482,15.0883,1775428410926486089
vocseg,single_vocseg,13.7419,65.7785,51.6189,3.6544,0.0012,23.9043,7.1051,14.1596,1775428410926486089
vocseg,single_vocseg,13.8838,34.2155,27.9273,4.334,0.0013,23.3927,2.2078,6.2882,1775428411063535895
vocseg,single_vocseg,13.9571,32.9084,27.7339,3.8043,0.0016,23.7395,1.0848,5.1746,1775428411135745768
vocseg,single_vocseg,14.1002,33.2925,27.8329,3.913,0.0012,23.7115,1.3437,5.4597,1775428411279116606
vocseg,single_vocseg,14.2788,34.9264,28.1875,4.2463,0.0014,23.7258,2.0514,6.7389,1775428411458343855
vocseg,single_vocseg,14.2788,65.8247,28.3807,3.4499,0.0013,24.7741,32.0566,37.444,1775428411488379159
vocseg,single_vocseg,14.3907,33.2749,28.0252,3.9405,0.0014,23.868,1.1661,5.2497,1775428411569434919
vocseg,single_vocseg,14.5182,33.1821,27.8448,3.9653,0.0013,23.6661,1.3435,5.3373,1775428411697068164
vocseg,single_vocseg,14.5429,38.6386,28.5583,3.5145,0.0014,24.8947,6.1591,10.0803,1775428411726609551
vocseg,single_vocseg,14.5615,50.4615,28.6489,3.5302,0.001,24.9697,17.8711,21.8127,1775428411756867803
vocseg,single_vocseg,14.628,33.6363,28.5817,3.679,0.0013,24.71,0.9775,5.0546,1775428411806541688
vocseg,single_vocseg,14.7188,33.2253,27.9308,3.9698,0.0014,23.3656,1.2057,5.2945,1775428411897534546
vocseg,single_vocseg,14.7921,33.1366,27.9681,3.9167,0.0012,23.864,1.0984,5.1685,1775428411970761239
vocseg,single_vocseg,14.7927,62.6056,28.3295,3.4973,0.0011,24.6744,30.3216,34.2761,1775428412000514877
vocseg,single_vocseg,15.0135,33.3242,27.9114,3.9995,0.0012,23.6945,1.2848,5.4128,1775428412192326203
vocseg,single_vocseg,15.2141,33.2732,27.8441,4.0056,0.0012,23.6266,1.3585,5.4291,1775428412392980940
vocseg,single_vocseg,15.2308,49.835,31.7171,6.5087,0.0009,25.0508,14.1211,18.1179,1775428412422471230
vocseg,single_vocseg,15.2474,63.4375,28.5048,3.473,0.0013,24.8723,31.0378,34.9326,1775428412455940315
vocseg,single_vocseg,15.2968,45.5143,29.6881,3.5314,0.0012,26.0049,11.8303,15.8262,1775428412486122232
vocseg,single_vocseg,15.3444,34.0009,29.1824,3.4964,0.0011,25.5241,0.8302,4.8185,1775428412522724561
vocseg,single_vocseg,15.3488,60.9374,28.7758,3.5659,0.0009,25.0514,28.2519,32.1616,1775428412554623799
vocseg,single_vocseg,15.3945,46.7854,29.7057,3.5057,0.0011,26.0584,13.0844,17.0797,1775428412585075805
vocseg,single_vocseg,15.4239,48.3177,29.2226,3.6112,0.0011,25.4652,15.0611,19.0951,1775428412616461986
vocseg,single_vocseg,15.5003,33.4795,28.3508,3.7779,0.0011,24.3941,1.0421,5.1286,1775428412678865078
vocseg,single_vocseg,15.5969,33.1898,27.883,3.9668,0.0012,23.709,1.2653,5.3068,1775428412775706623
vocseg,single_vocseg,15.6186,41.9166,28.7921,3.5225,0.0008,25.1153,9.135,13.1245,1775428412805290173
vocseg,single_vocseg,15.6342,56.7555,28.8096,3.52,0.0012,25.1382,24.0881,27.9459,1775428412835806056
vocseg,single_vocseg,15.6776,44.9641,29.8434,3.538,0.0009,26.1522,11.0877,15.1207,1775428412866260225
vocseg,single_vocseg,15.7857,33.3743,28.0456,3.9886,0.0012,23.8314,1.1766,5.3287,1775428412964451714
vocseg,single_vocseg,15.8793,33.2179,27.8378,3.9932,0.0013,23.6374,1.1902,5.3801,1775428413057975996
vocseg,single_vocseg,15.9356,32.8052,27.8545,4.0279,0.0012,23.6492,0.9396,4.9507,1775428413114049162
vocseg,single_vocseg,15.9391,59.937,29.013,3.5204,0.0009,25.3476,26.983,30.924,1775428413143626733
vocseg,single_vocseg,15.9785,51.3301,29.0067,3.5084,0.0011,25.3565,18.3032,22.3234,1775428413174316820
vocseg,single_vocseg,16.0369,33.9978,29.2007,3.6057,0.001,25.4384,0.8674,4.7971,1775428413215306644
vocseg,single_vocseg,16.0594,42.7964,29.5547,3.6666,0.0011,25.7378,9.253,13.2417,1775428413246195281
vocseg,single_vocseg,16.1774,33.3371,27.921,3.9574,0.0012,23.751,1.292,5.4161,1775428413356186610
vocseg,single_vocseg,16.2228,33.1891,28.2228,3.6656,0.0012,24.3879,0.8926,4.9663,1775428413401225165
vocseg,single_vocseg,16.2601,32.9781,28.2337,3.9455,0.0009,24.1274,0.788,4.7444,1775428413438390448
vocseg,single_vocseg,16.2625,61.4436,29.1465,3.5304,0.0008,25.4634,28.265,32.297,1775428413468322166
vocseg,single_vocseg,16.3611,33.3138,28.2217,3.826,0.0012,24.1918,1.0488,5.092,1775428413539657084
vocseg,single_vocseg,16.3687,79.0195,51.406,3.6103,0.0012,23.8163,23.4535,27.6135,1775428413569647941
vocseg,single_vocseg,16.3772,73.451,51.406,3.6103,0.0012,23.8163,14.9565,22.045,1775428413569647941
vocseg,single_vocseg,16.4797,34.7598,28.5968,3.9583,0.0013,24.4499,1.9865,6.163,1775428413659249312
