task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
vocseg,single_vocseg,3.6142,608.4635,473.1793,23.5496,0.0013,74.9033,115.4459,135.2842,1775444113898640950
vocseg,single_vocseg,3.8446,1041.8065,662.7488,53.8366,0.0017,76.0845,372.2436,379.0576,1775444114385839199
vocseg,single_vocseg,3.8593,1031.9903,662.7488,53.8366,0.0017,76.0845,357.4915,369.2415,1775444114385839199
vocseg,single_vocseg,3.87,1030.8137,662.7488,53.8366,0.0017,76.0845,346.8528,368.0649,1775444114385839199
vocseg,single_vocseg,3.9136,987.1917,662.7488,53.8366,0.0017,76.0845,303.2184,324.4429,1775444114385839199
vocseg,single_vocseg,4.0454,874.65,662.7488,53.8366,0.0017,76.0845,171.4821,211.9012,1775444114385839199
vocseg,single_vocseg,4.1767,743.3634,662.7488,53.8366,0.0017,76.0845,40.1614,80.6146,1775444114385839199
vocseg,single_vocseg,4.1928,727.2112,662.7488,53.8366,0.0017,76.0845,24.0006,64.4624,1775444114385839199
vocseg,single_vocseg,4.1949,725.167,662.7488,53.8366,0.0017,76.0845,21.9493,62.4182,1775444114385839199
vocseg,single_vocseg,4.5791,571.727,242.8313,23.0195,0.0017,73.1929,323.8702,328.8957,1775444115071971344
vocseg,single_vocseg,4.7171,436.5551,242.8313,23.0195,0.0017,73.1929,185.9064,193.7238,1775444115071971344
vocseg,single_vocseg,4.809,348.3548,242.8313,23.0195,0.0017,73.1929,93.9665,105.5235,1775444115071971344
vocseg,single_vocseg,4.8865,522.1164,249.45,20.0582,0.0011,76.3925,267.6268,272.6664,1775444115323112507
vocseg,single_vocseg,5.0152,396.286,249.45,20.0582,0.0011,76.3925,138.8888,146.836,1775444115323112507
vocseg,single_vocseg,5.109,305.3696,249.45,20.0582,0.0011,76.3925,45.1329,55.9196,1775444115323112507
vocseg,single_vocseg,5.2715,459.9144,315.0588,21.2493,0.0012,73.3992,139.9391,144.8557,1775444115580473840
vocseg,single_vocseg,5.3464,388.0939,315.0588,21.2493,0.0012,73.3992,65.1109,73.0352,1775444115580473840
vocseg,single_vocseg,5.3521,390.6467,315.0588,21.2493,0.0012,73.3992,59.3884,75.5879,1775444115580473840
vocseg,single_vocseg,5.3608,381.9637,315.0588,21.2493,0.0012,73.3992,50.694,66.9049,1775444115580473840
vocseg,single_vocseg,5.5335,390.1393,182.2947,21.0506,0.0013,80.524,202.6892,207.8447,1775444115905218949
vocseg,single_vocseg,5.6274,299.082,182.2947,21.0506,0.0013,80.524,108.8405,116.7874,1775444115905218949
vocseg,single_vocseg,5.7779,330.1744,178.1249,20.0437,0.0013,78.9352,147.0037,152.0495,1775444116093860717
vocseg,single_vocseg,5.8126,298.8465,178.1249,20.0437,0.0013,78.9352,112.2973,120.7215,1775444116093860717
vocseg,single_vocseg,5.9796,305.898,171.2305,19.9596,0.0015,75.5363,129.3135,134.6674,1775444116277885423
vocseg,single_vocseg,5.9963,292.1667,171.2305,19.9596,0.0015,75.5363,112.5689,120.9362,1775444116277885423
vocseg,single_vocseg,6.2006,262.9888,169.6952,19.6239,0.0012,74.944,87.4867,93.2936,1775444116457050829
vocseg,single_vocseg,6.2472,219.7566,169.6952,19.6239,0.0012,74.944,40.8518,50.0614,1775444116457050829
vocseg,single_vocseg,6.5311,97.9712,86.5891,18.8789,0.0012,67.5326,6.5215,11.3821,1775444116706651044
vocseg,single_vocseg,6.5712,159.5442,96.3267,18.9259,0.001,77.2153,58.3282,63.2176,1775444116798495691
vocseg,single_vocseg,6.6632,170.5925,96.0764,18.6062,0.001,77.3213,69.3417,74.5161,1775444116901549834
vocseg,single_vocseg,7.0431,95.9513,86.8359,18.5943,0.0011,68.0531,4.2539,9.1154,1775444117216369637
vocseg,single_vocseg,7.1213,118.6337,95.2464,18.6011,0.0009,76.4831,18.6551,23.3874,1775444117308953617
vocseg,single_vocseg,7.5544,91.5534,85.0894,18.7214,0.0011,66.1921,1.5016,6.4641,1775444117724857592
vocseg,single_vocseg,7.6244,122.5715,95.3911,18.5922,0.001,76.6325,22.5348,27.1804,1775444117815954117
vocseg,single_vocseg,7.7281,119.1618,94.6934,19.3036,0.0009,75.2224,19.824,24.4685,1775444117916874974
vocseg,single_vocseg,7.8984,96.5023,87.3874,19.302,0.0011,67.8974,4.3194,9.1149,1775444118071704021
vocseg,single_vocseg,8.0941,96.3798,86.547,23.8171,0.0019,62.4809,4.6632,9.8327,1775444118267742396
vocseg,single_vocseg,8.2066,99.2279,89.9557,24.4981,0.0013,65.284,4.2114,9.2722,1775444118379833827
vocseg,single_vocseg,8.32,100.6608,90.2276,22.4521,0.0015,67.5737,4.9386,10.4332,1775444118493888459
vocseg,single_vocseg,8.3607,162.0789,95.6946,21.9765,0.0009,73.5235,61.4238,66.3842,1775444118591127493
vocseg,single_vocseg,8.5309,98.2015,90.1886,20.1062,0.0013,69.8889,1.9658,8.0129,1775444118701896593
vocseg,single_vocseg,8.5894,140.7902,95.4206,20.4873,0.0015,74.7397,40.3185,45.3696,1775444118798723944
vocseg,single_vocseg,8.7513,97.6326,87.9248,20.8326,0.0013,66.8998,4.6239,9.7078,1775444118924971181
vocseg,single_vocseg,8.7727,178.3936,94.629,19.1131,0.0173,75.3423,79.0298,83.7646,1775444119020746530
vocseg,single_vocseg,8.8801,173.6851,95.8245,19.4094,0.001,76.2483,73.1571,77.8606,1775444119122241695
vocseg,single_vocseg,8.9952,161.6583,95.6718,19.4727,0.0012,76.0343,60.9536,65.9865,1775444119225171514
vocseg,single_vocseg,9.0699,349.7162,256.0572,19.7793,0.0016,78.698,88.7885,93.659,1775444119327683250
vocseg,single_vocseg,9.1017,320.8745,256.0572,19.7793,0.0016,78.698,57.0238,64.8172,1775444119327683250
vocseg,single_vocseg,9.1468,280.3988,256.0572,19.7793,0.0016,78.698,11.8625,24.3416,1775444119327683250
vocseg,single_vocseg,9.184,419.522,175.8519,20.6858,0.0014,77.4917,238.821,243.6702,1775444119591807542
vocseg,single_vocseg,9.2167,390.3303,175.8519,20.6858,0.0014,77.4917,206.1079,214.4784,1775444119591807542
vocseg,single_vocseg,9.4272,282.7497,99.77,19.2463,0.0011,80.3732,178.1058,182.9797,1775444119774337342
vocseg,single_vocseg,9.7012,111.9125,97.5905,18.4643,0.001,78.9688,9.6138,14.322,1775444119879800709
vocseg,single_vocseg,9.8473,97.2767,86.6881,19.6522,0.001,66.8395,5.7485,10.5886,1775444120022010458
vocseg,single_vocseg,9.9496,98.5115,92.6066,18.8875,0.0011,73.5534,1.1156,5.9048,1775444120119745227
vocseg,single_vocseg,9.9733,251.0469,169.928,20.2232,0.0011,74.756,76.2272,81.1189,1775444120218483827
vocseg,single_vocseg,10.038,189.6298,169.928,20.2232,0.0011,74.756,11.497,19.7018,1775444120218483827
vocseg,single_vocseg,10.5391,98.3148,87.449,19.982,0.0012,67.2677,6.0766,10.8657,1775444120714160367
vocseg,single_vocseg,10.6746,96.961,87.8416,19.1868,0.0009,68.4801,4.3905,9.1194,1775444120847956477
vocseg,single_vocseg,10.7268,148.5982,96.8718,19.442,0.001,77.2251,46.8364,51.7264,1775444120942648302
vocseg,single_vocseg,10.8507,126.8241,95.6925,19.7797,0.001,75.6782,26.3066,31.1316,1775444121045969883
vocseg,single_vocseg,10.9545,123.5843,95.3886,19.1157,0.001,76.1127,23.5655,28.1957,1775444121147112667
vocseg,single_vocseg,11.1153,96.5464,87.5126,19.2473,0.0009,68.1071,4.2078,9.0338,1775444121288491560
vocseg,single_vocseg,11.3101,95.1278,85.8144,18.7846,0.0011,66.8608,4.467,9.3135,1775444121483543005
vocseg,single_vocseg,11.5244,95.6247,85.912,19.0973,0.0011,66.6371,4.8265,9.7127,1775444121698252545
vocseg,single_vocseg,11.9115,96.0944,86.815,19.2115,0.001,67.4283,4.4429,9.2793,1775444122084895760
vocseg,single_vocseg,11.9295,257.4797,169.6289,20.4664,0.0011,74.4836,82.7279,87.8508,1775444122181242606
vocseg,single_vocseg,11.9833,207.557,169.6289,20.4664,0.0011,74.4836,28.9114,37.9281,1775444122181242606
vocseg,single_vocseg,12.0157,428.6087,250.9337,21.0974,0.0009,76.5465,172.7443,177.675,1775444122357403750
vocseg,single_vocseg,12.1214,325.7275,250.9337,21.0974,0.0009,76.5465,66.9556,74.7938,1775444122357403750
vocseg,single_vocseg,12.1675,284.0784,250.9337,21.0974,0.0009,76.5465,20.9525,33.1447,1775444122357403750
vocseg,single_vocseg,12.241,370.62,158.2953,20.5965,0.0011,68.7555,207.5324,212.3247,1775444122617538879
vocseg,single_vocseg,12.2977,317.1155,158.2953,20.5965,0.0011,68.7555,150.8007,158.8203,1775444122617538879
vocseg,single_vocseg,12.6881,92.6344,81.0697,19.0064,0.0013,61.8787,5.5048,11.5647,1775444122862573433
vocseg,single_vocseg,12.74,143.3384,96.1257,19.6499,0.0016,76.2644,42.2261,47.2127,1775444122951265354
vocseg,single_vocseg,12.7761,208.3623,95.3978,18.8715,0.001,76.3636,107.8801,112.9646,1775444123052935914
vocseg,single_vocseg,13.0186,98.7277,87.8171,19.9237,0.001,67.7381,5.9967,10.9106,1775444123193571164
vocseg,single_vocseg,13.057,161.5562,94.7717,19.5891,0.001,75.0015,62.1309,66.7846,1775444123288126864
vocseg,single_vocseg,13.4048,96.127,85.5914,18.975,0.0012,66.4363,5.6429,10.5356,1775444123579484574
vocseg,single_vocseg,13.5892,97.1878,86.2392,19.1943,0.0011,66.8765,5.9984,10.9485,1775444123764161183
vocseg,single_vocseg,13.8446,92.2852,85.6237,19.2568,0.0011,66.1989,1.8415,6.6614,1775444124015450917
vocseg,single_vocseg,14.0431,94.8505,86.2055,19.1491,0.0012,66.8814,4.0245,8.645,1775444124216129344
vocseg,single_vocseg,14.1451,99.7605,89.8573,19.6208,0.0014,70.0592,5.0671,9.9032,1775444124319127039
vocseg,single_vocseg,14.1647,255.7325,166.875,19.5684,0.001,73.5632,83.7793,88.8575,1775444124417523291
vocseg,single_vocseg,14.1975,226.0528,166.875,19.5684,0.001,73.5632,51.0354,59.1778,1775444124417523291
vocseg,single_vocseg,14.3069,362.5915,240.3588,21.687,0.0019,72.8151,115.72,122.2327,1775444124591664504
vocseg,single_vocseg,14.3087,363.9252,240.3588,21.687,0.0019,72.8151,113.9958,123.5664,1775444124591664504
vocseg,single_vocseg,14.3255,350.9479,240.3588,21.687,0.0019,72.8151,97.1556,110.5891,1775444124591664504
vocseg,single_vocseg,14.4336,497.2248,251.937,20.3408,0.0014,77.1241,240.339,245.2878,1775444124842986051
vocseg,single_vocseg,14.4414,492.322,251.937,20.3408,0.0014,77.1241,232.547,240.385,1775444124842986051
vocseg,single_vocseg,14.4893,448.9892,251.937,20.3408,0.0014,77.1241,184.6488,197.0521,1775444124842986051
vocseg,single_vocseg,14.8217,384.8195,267.5299,20.8595,0.0015,82.1408,112.3061,117.2896,1775444125102980507
vocseg,single_vocseg,14.8334,375.9391,267.5299,20.8595,0.0015,82.1408,100.5599,108.4093,1775444125102980507
vocseg,single_vocseg,14.8751,338.2735,267.5299,20.8595,0.0015,82.1408,58.8951,70.7437,1775444125102980507
vocseg,single_vocseg,15.0115,378.4316,174.0801,19.9055,0.0013,76.9817,199.4874,204.3514,1775444125379950669
vocseg,single_vocseg,15.1572,236.0339,174.0801,19.9055,0.0013,76.9817,53.8011,61.9538,1775444125379950669
vocseg,single_vocseg,15.3395,154.5248,96.9792,18.949,0.0011,77.8593,52.8381,57.5456,1775444125561383688
vocseg,single_vocseg,15.4123,259.3975,171.1853,19.6333,0.0011,75.6846,82.7453,88.2122,1775444125664033653
vocseg,single_vocseg,15.4824,192.6844,171.1853,19.6333,0.0011,75.6846,12.666,21.4991,1775444125664033653
vocseg,single_vocseg,15.5282,247.9017,97.2491,18.8234,0.0013,78.2137,145.8323,150.6526,1775444125843006975
vocseg,single_vocseg,15.7902,95.87,88.6402,18.9533,0.001,69.4946,2.3699,7.2298,1775444125961586414
vocseg,single_vocseg,15.8465,143.1406,95.3844,20.0108,0.0011,75.1841,42.7849,47.7561,1775444126058282224
vocseg,single_vocseg,15.8872,376.488,263.9113,20.2659,0.0016,81.152,105.9084,112.5766,1775444126162088244
vocseg,single_vocseg,15.8943,372.4699,263.9113,20.2659,0.0016,81.152,98.7985,108.5586,1775444126162088244
vocseg,single_vocseg,15.9824,288.95,263.9113,20.2659,0.0016,81.152,10.7331,25.0386,1775444126162088244
vocseg,single_vocseg,16.0308,499.6324,258.2679,20.9083,0.0014,79.0364,236.2559,241.3645,1775444126436005352
vocseg,single_vocseg,16.0515,481.7693,258.2679,20.9083,0.0014,79.0364,215.5194,223.5015,1775444126436005352
vocseg,single_vocseg,16.1474,389.1263,258.2679,20.9083,0.0014,79.0364,119.5588,130.8584,1775444126436005352
vocseg,single_vocseg,16.4165,300.4227,177.7472,20.3935,0.0013,78.5664,117.4781,122.6755,1775444126702991995
vocseg,single_vocseg,16.4852,234.5459,177.7472,20.3935,0.0013,78.5664,48.7628,56.7988,1775444126702991995
vocseg,single_vocseg,16.6568,164.0613,96.7601,19.3736,0.001,76.8045,62.0923,67.3012,1775444126887841630
vocseg,single_vocseg,16.894,97.3558,86.3804,18.5036,0.0011,67.7192,6.1495,10.9754,1775444127069117924
vocseg,single_vocseg,17.1015,92.9775,86.2507,19.1797,0.001,66.9023,1.9562,6.7268,1775444127272495973
vocseg,single_vocseg,17.2907,92.8111,86.2928,19.5326,0.0011,66.5808,1.5318,6.5183,1775444127461246529
vocseg,single_vocseg,17.3088,251.2882,169.1796,19.6318,0.0009,74.6857,76.1018,82.1086,1775444127553944985
vocseg,single_vocseg,17.3709,192.5049,169.1796,19.6318,0.0009,74.6857,14.0288,23.3253,1775444127553944985
vocseg,single_vocseg,17.4066,255.8944,94.9629,18.9399,0.0009,75.8577,156.132,160.9315,1775444127731776202
vocseg,single_vocseg,17.6667,101.9511,92.7561,18.7677,0.0009,73.8079,4.37,9.195,1775444127840056121
vocseg,single_vocseg,17.7027,243.6202,170.4503,20.2564,0.0012,74.9889,68.193,73.1699,1775444127939916729
vocseg,single_vocseg,17.7538,195.6887,170.4503,20.2564,0.0012,74.9889,17.0968,25.2384,1775444127939916729
vocseg,single_vocseg,18.0357,99.0231,87.679,19.385,0.0014,68.1149,6.5842,11.3441,1775444128211300258
vocseg,single_vocseg,18.1292,108.7067,97.479,19.6551,0.0017,77.6434,6.4635,11.2277,1775444128304653065
vocseg,single_vocseg,18.1509,260.6421,167.7224,19.5787,0.001,73.7802,87.7504,92.9197,1775444128407600038
vocseg,single_vocseg,18.2237,190.7125,167.7224,19.5787,0.001,73.7802,14.9496,22.9901,1775444128407600038
vocseg,single_vocseg,18.3141,416.8062,311.5341,20.849,0.0014,72.6138,100.1797,105.2721,1775444128583238267
vocseg,single_vocseg,18.3248,408.9034,311.5341,20.849,0.0014,72.6138,89.4163,97.3693,1775444128583238267
vocseg,single_vocseg,18.3548,384.5053,311.5341,20.849,0.0014,72.6138,59.4244,72.9712,1775444128583238267
vocseg,single_vocseg,18.3689,370.4095,311.5341,20.849,0.0014,72.6138,45.3215,58.8754,1775444128583238267
vocseg,single_vocseg,18.4605,540.627,257.8624,20.406,0.0014,79.0819,276.1908,282.7646,1775444128905666870
vocseg,single_vocseg,18.6163,387.7816,257.8624,20.406,0.0014,79.0819,120.3663,129.9192,1775444128905666870
vocseg,single_vocseg,18.69,319.5524,257.8624,20.406,0.0014,79.0819,46.6909,61.69,1775444128905666870
vocseg,single_vocseg,18.8445,267.0853,101.9918,19.8771,0.001,81.9254,160.1717,165.0935,1775444129173661704
vocseg,single_vocseg,19.0987,123.9145,104.1319,19.2613,0.0008,84.6659,15.0025,19.7826,1775444129282684776
vocseg,single_vocseg,19.2598,98.0544,87.384,18.9745,0.0012,68.2082,5.7318,10.6704,1775444129434481466
vocseg,single_vocseg,19.2598,274.0085,168.6658,19.3129,0.001,74.568,100.2047,105.3427,1775444129528980657
vocseg,single_vocseg,19.3404,196.9488,168.6658,19.3129,0.001,74.568,19.6314,28.2829,1775444129528980657
vocseg,single_vocseg,19.4409,345.9556,246.9674,20.0464,0.0012,75.5642,94.0392,98.9882,1775444129703984227
vocseg,single_vocseg,19.4687,321.0981,246.9674,20.0464,0.0012,75.5642,66.3316,74.1307,1775444129703984227
vocseg,single_vocseg,19.4977,296.3922,246.9674,20.0464,0.0012,75.5642,37.2813,49.4248,1775444129703984227
vocseg,single_vocseg,19.5584,411.5081,173.9122,20.5664,0.001,76.5672,232.6026,237.5959,1775444129960009209
vocseg,single_vocseg,19.5672,405.544,173.9122,20.5664,0.001,76.5672,223.7921,231.6318,1775444129960009209
vocseg,single_vocseg,19.8542,224.5302,102.1138,19.1481,0.0013,82.7916,117.0738,122.4164,1775444130140290353
