task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,sharing,8.3598,71.2385,65.9177,63.3259,0.0036,0.7319,3.7501,0.0,5.3209,1777624403029509689
ecgclass,sharing,8.4303,192.4307,108.2077,103.6784,0.0036,0.9038,83.261,0.0,84.2231,1777624403179590818
ecgclass,sharing,8.4345,188.3507,108.2077,103.6784,0.0036,0.9038,79.1535,0.0,80.143,1777624403179590818
ecgclass,sharing,8.4681,154.8216,108.2077,103.6784,0.0036,0.9038,45.5403,0.0,46.614,1777624403179590818
ecgclass,sharing,8.7314,56.3798,42.1036,40.0382,0.0036,1.0395,13.4184,0.0,14.2762,1777624403410777591
ecgclass,sharing,9.5301,63.0405,50.2348,47.174,0.004,1.6311,11.9789,0.0,12.8057,1777624404207984417
ecgclass,sharing,9.6436,77.7006,47.9467,44.9257,0.003,1.3539,28.9664,0.0,29.754,1777624404338509883
ecgclass,sharing,9.6999,62.0821,42.748,40.782,0.0032,1.1868,18.4917,0.0,19.3341,1777624404384306475
ecgclass,sharing,9.7795,109.4325,86.0589,81.8053,0.0035,3.1348,22.4078,0.0,23.3736,1777624404467830181
ecgclass,sharing,9.8515,124.4149,88.1365,84.9697,0.0038,0.9775,34.054,0.0,36.2784,1777624404551464607
ecgclass,sharing,9.8791,96.8218,88.1365,84.9697,0.0038,0.9775,6.4406,0.0,8.6853,1777624404551464607
ecgclass,sharing,10.0947,64.2462,48.768,46.2753,0.0033,1.3197,14.6408,0.0,15.4782,1777624404775276835
ecgclass,sharing,10.369,46.813,44.6657,42.9364,0.003,0.9338,1.3289,0.0,2.1474,1777624405036276892
ecgclass,sharing,10.6714,50.7565,48.0989,45.8181,0.0037,1.1597,1.4126,0.0,2.6576,1777624405338768382
ecgclass,sharing,11.7326,36.639,34.6135,32.6466,0.0034,1.0139,1.2553,0.0,2.0255,1777624406399761445
ecgclass,sharing,12.1546,47.6129,38.7004,36.6445,0.0034,1.0474,8.1027,0.0,8.9125,1777624406828638951
ecgclass,sharing,12.4835,71.2211,49.502,46.7362,0.0035,1.3693,20.993,0.0,21.7191,1777624407170403373
ecgclass,sharing,12.6916,50.4541,48.2361,46.5692,0.0037,0.9527,1.3683,0.0,2.218,1777624407358898264
ecgclass,sharing,12.8118,94.5086,65.6774,63.6991,0.0038,0.5625,27.8909,0.0,28.8312,1777624407505616757
ecgclass,sharing,12.8194,86.9012,65.6774,63.6991,0.0038,0.5625,20.2549,0.0,21.2238,1777624407505616757
ecgclass,sharing,13.0118,53.3752,51.455,49.0301,0.0038,1.3931,1.071,0.0,1.9203,1777624407678837457
ecgclass,sharing,13.1346,65.737,48.382,45.4852,0.0035,1.6782,16.6347,0.0,17.355,1777624407817124604
ecgclass,sharing,13.4364,52.5508,41.8936,40.168,0.0033,0.9542,9.8112,0.0,10.6572,1777624408112166500
ecgclass,sharing,13.8434,79.6824,48.4267,45.101,0.0033,1.9858,30.3464,0.0,31.2556,1777624408539703179
ecgclass,sharing,13.9086,61.3914,49.4331,46.7147,0.0037,1.6496,11.1978,0.0,11.9583,1777624408585725517
ecgclass,sharing,13.9192,136.5101,87.6645,84.0533,0.0037,1.9518,47.9112,0.0,48.8456,1777624408633056078
ecgclass,sharing,14.1037,79.9,41.9395,39.876,0.0034,1.1022,37.2291,0.0,37.9606,1777624408806862920
ecgclass,sharing,14.6147,43.1287,41.0763,39.4138,0.0031,0.9139,1.2591,0.0,2.0525,1777624409281885593
ecgclass,sharing,14.7785,43.7214,41.7975,39.5077,0.0039,1.1235,1.1816,0.0,1.924,1777624409445608133
