task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
gestureclass,single_gestureclass,2.796,50.3166,28.5622,27.5269,0.0019,0.3251,20.6447,21.7543,1775592757789001053
gestureclass,single_gestureclass,2.796,50.3037,28.5622,27.5269,0.0019,0.3251,20.6099,21.7415,1775592757789001053
gestureclass,single_gestureclass,3.0537,44.0242,41.2461,39.6601,0.003,1.0764,1.7664,2.7782,1775592758027844981
gestureclass,single_gestureclass,3.145,33.4463,30.7294,29.5528,0.0022,0.762,1.7252,2.717,1775592758119050825
gestureclass,single_gestureclass,3.2066,34.673,32.07,30.9042,0.0022,0.8005,1.6594,2.603,1775592758180652508
gestureclass,single_gestureclass,3.2575,33.4821,30.8236,29.6977,0.0023,0.7624,1.673,2.6585,1775592758231558265
gestureclass,single_gestureclass,3.3442,33.9127,31.2798,30.1029,0.0024,0.8026,1.6322,2.6329,1775592758318221397
gestureclass,single_gestureclass,3.4064,35.0921,32.4891,30.7803,0.0023,0.8027,1.6384,2.6031,1775592758380361181
gestureclass,single_gestureclass,3.5147,44.013,41.305,39.7152,0.003,1.0792,1.6952,2.708,1775592758488746294
gestureclass,single_gestureclass,3.5649,36.2897,33.6026,32.3984,0.0023,0.8259,1.7118,2.6871,1775592758538997996
gestureclass,single_gestureclass,3.5677,64.1048,29.774,28.6953,0.0019,0.3238,33.2205,34.3308,1775592758573265399
gestureclass,single_gestureclass,3.5745,57.3475,29.774,28.6953,0.0019,0.3238,26.4394,27.5736,1775592758573265399
gestureclass,single_gestureclass,3.6881,32.8536,30.2081,29.1157,0.0022,0.7512,1.6403,2.6455,1775592758662056315
gestureclass,single_gestureclass,3.7521,32.7559,30.1952,29.1061,0.0022,0.7465,1.5745,2.5606,1775592758726065581
gestureclass,single_gestureclass,3.8531,34.8046,32.1177,30.8553,0.0025,0.8476,1.6794,2.6869,1775592758827168348
gestureclass,single_gestureclass,3.8749,43.4647,29.8568,28.7869,0.002,0.6925,12.6619,13.6079,1775592758859915312
gestureclass,single_gestureclass,3.9866,40.9102,38.1354,36.7129,0.0027,0.9719,1.7662,2.7748,1775592758960727582
gestureclass,single_gestureclass,3.9974,65.9306,35.0927,33.8626,0.0024,0.8063,29.8443,30.8379,1775592758999606179
gestureclass,single_gestureclass,4.1356,35.2037,32.4771,30.7636,0.0023,1.3601,1.7138,2.7266,1775592759109653254
gestureclass,single_gestureclass,4.1654,36.0668,29.9802,28.8956,0.002,0.691,5.1353,6.0866,1775592759142858911
gestureclass,single_gestureclass,4.3548,39.326,36.6092,35.4026,0.0081,0.7779,1.6918,2.7167,1775592759328809867
gestureclass,single_gestureclass,4.3805,44.0571,29.7429,28.6721,0.0019,0.6654,13.3829,14.3142,1775592759366276833
gestureclass,single_gestureclass,4.4438,34.9638,32.3524,30.9458,0.0029,0.9526,1.6513,2.6114,1775592759417820365
gestureclass,single_gestureclass,4.6952,33.1829,30.3928,29.2409,0.0023,0.7512,1.7645,2.7901,1775592759669282620
gestureclass,single_gestureclass,4.7476,32.2523,29.5776,28.4779,0.0023,0.7431,1.6861,2.6748,1775592759721608008
gestureclass,single_gestureclass,5.0363,34.0064,31.3583,30.2179,0.0024,0.7853,1.6947,2.6481,1775592760010314173
gestureclass,single_gestureclass,5.0845,34.1954,31.6478,30.4729,0.0024,0.7889,1.6432,2.5476,1775592760058479306
gestureclass,single_gestureclass,5.1529,34.6856,32.0714,30.881,0.0022,0.7987,1.6246,2.6142,1775592760126883252
gestureclass,single_gestureclass,5.2659,35.3556,32.6784,30.8314,0.0024,1.4195,1.7421,2.6772,1775592760239957114
gestureclass,single_gestureclass,5.3965,35.2287,32.6082,31.4025,0.0025,0.8127,1.6167,2.6205,1775592760370442647
gestureclass,single_gestureclass,5.4709,36.1342,33.4229,32.1824,0.0026,0.8479,1.7128,2.7114,1775592760444999274
gestureclass,single_gestureclass,5.5473,36.4964,33.8211,32.5613,0.0026,0.8525,1.6701,2.6753,1775592760521308688
gestureclass,single_gestureclass,5.5751,40.1752,30.8161,29.7026,0.0019,0.7121,8.4035,9.3591,1775592760555839811
gestureclass,single_gestureclass,5.6885,32.8884,30.252,29.1551,0.0023,0.749,1.611,2.6364,1775592760662431692
gestureclass,single_gestureclass,5.7266,31.3363,28.7448,27.7189,0.0019,0.7028,1.6246,2.5915,1775592760700553324
gestureclass,single_gestureclass,5.8352,33.206,30.5514,29.4505,0.0022,0.7464,1.6189,2.6546,1775592760809131359
gestureclass,single_gestureclass,5.8499,48.3327,29.3329,28.2631,0.002,0.6916,18.044,18.9997,1775592760840328272
gestureclass,single_gestureclass,5.9205,29.9139,27.4089,26.3399,0.0019,0.6995,1.5779,2.505,1775592760894414361
gestureclass,single_gestureclass,5.9966,35.8381,33.2681,32.0086,0.0026,0.8588,1.6072,2.57,1775592760970575568
gestureclass,single_gestureclass,6.0467,31.9624,29.4919,28.4522,0.0021,0.692,1.5662,2.4705,1775592761020590339
gestureclass,single_gestureclass,6.0684,37.9884,27.0495,26.0178,0.0018,0.6598,10.0236,10.9389,1775592761050798019
gestureclass,single_gestureclass,6.0979,34.0276,24.865,23.8825,0.0016,0.6389,8.2347,9.1625,1775592761078441297
gestureclass,single_gestureclass,6.1226,34.0054,24.1,23.1345,0.0017,0.6166,8.9843,9.9054,1775592761103950225
gestureclass,single_gestureclass,6.1441,36.6929,23.5941,22.6378,0.0017,0.6247,12.1856,13.0988,1775592761128621291
gestureclass,single_gestureclass,6.2851,32.7752,30.2169,29.1271,0.0021,0.7491,1.6432,2.5582,1775592761259051987
gestureclass,single_gestureclass,6.4682,32.9268,30.2657,29.1635,0.0022,0.7464,1.6479,2.6611,1775592761442186118
gestureclass,single_gestureclass,6.5653,32.8586,30.2459,29.16,0.0022,0.7486,1.6048,2.6127,1775592761539303204
gestureclass,single_gestureclass,6.6334,33.3204,30.6948,29.6038,0.0024,0.7342,1.6348,2.6256,1775592761607413424
gestureclass,single_gestureclass,6.6492,47.0078,28.9029,27.8417,0.002,0.6954,17.1897,18.1049,1775592761638753109
gestureclass,single_gestureclass,6.692,31.45,26.4258,24.8927,0.0019,0.6657,4.0638,5.0242,1775592761668369277
gestureclass,single_gestureclass,7.0259,48.1355,45.5641,43.7554,0.0035,1.2215,1.6925,2.5714,1775592761999947182
gestureclass,single_gestureclass,7.1162,32.7835,30.1279,29.0362,0.0022,0.7501,1.647,2.6556,1775592762090238211
gestureclass,single_gestureclass,7.1522,31.112,28.5554,27.522,0.002,0.7083,1.6124,2.5565,1775592762126207417
gestureclass,single_gestureclass,7.2336,32.8953,30.2589,29.1696,0.0022,0.7479,1.6375,2.6365,1775592762207564528
gestureclass,single_gestureclass,7.3037,33.4995,30.8595,29.7323,0.0022,0.7645,1.6544,2.6399,1775592762277703294
gestureclass,single_gestureclass,7.4104,34.05,31.4113,30.2641,0.0024,0.7872,1.6181,2.6387,1775592762384413761
gestureclass,single_gestureclass,7.5408,34.903,32.1934,30.9803,0.0022,0.7995,1.6654,2.7097,1775592762514779963
gestureclass,single_gestureclass,7.6829,35.3236,32.632,31.4157,0.0024,0.8323,1.709,2.6916,1775592762657005112
gestureclass,single_gestureclass,7.9417,48.9044,46.2238,44.132,0.0042,1.4141,1.6704,2.6806,1775592762915681630
gestureclass,single_gestureclass,7.9535,77.9901,40.1263,37.8687,0.0029,1.6405,36.8812,37.8637,1775592762962683361
gestureclass,single_gestureclass,7.9892,74.8155,31.9399,30.8406,0.0018,0.3311,42.0306,42.8756,1775592763003622066
gestureclass,single_gestureclass,8.0108,53.3695,31.9399,30.8406,0.0018,0.3311,20.4961,21.4296,1775592763003622066
gestureclass,single_gestureclass,8.0804,28.8913,26.4515,25.4644,0.0019,0.6735,1.5531,2.4398,1775592763054252922
gestureclass,single_gestureclass,8.1115,27.6821,25.3033,24.3416,0.0019,0.6563,1.5097,2.3787,1775592763085323834
gestureclass,single_gestureclass,8.1614,27.5099,25.1517,24.186,0.0018,0.6472,1.4303,2.3582,1775592763135135331
gestureclass,single_gestureclass,8.1991,26.9229,24.5401,23.5973,0.0018,0.6423,1.4584,2.3829,1775592763172894893
gestureclass,single_gestureclass,8.4594,44.451,41.7598,40.1741,0.0029,1.0768,1.6775,2.6912,1775592763433402130
gestureclass,single_gestureclass,8.4942,48.8129,38.416,37.0324,0.0025,0.8751,9.4316,10.3969,1775592763475942448
gestureclass,single_gestureclass,8.5181,56.304,30.6478,29.5338,0.002,0.7026,24.6749,25.6562,1775592763515077481
gestureclass,single_gestureclass,8.6796,33.1571,30.5776,29.4849,0.0023,0.7345,1.6425,2.5795,1775592763653627044
gestureclass,single_gestureclass,8.7044,39.5384,30.5128,28.925,0.002,1.2177,8.0721,9.0256,1775592763684832679
