task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth,sharing,1.6027,107.7688,45.4042,9.2202,0.0018,6.1336,44.5106,62.3646,1775433996146917509
nyudepth,sharing,1.6265,86.8666,45.4042,9.2202,0.0018,6.1336,20.7999,41.4624,1775433996146917509
nyudepth,sharing,1.6438,116.4434,38.2335,22.6675,0.002,0.2261,70.0679,78.2099,1775433996213566345
nyudepth,sharing,1.6808,85.1784,38.2335,22.6675,0.002,0.2261,33.1371,46.9448,1775433996213566345
nyudepth,sharing,1.7304,63.149,18.183,6.6419,0.0011,3.7817,38.3165,44.966,1775433996268411909
nyudepth,sharing,1.7393,58.09,18.183,6.6419,0.0011,3.7817,29.4917,39.907,1775433996268411909
nyudepth,sharing,1.7399,60.3271,18.183,6.6419,0.0011,3.7817,28.8131,42.144,1775433996268411909
nyudepth,sharing,1.7661,65.2664,19.556,6.4955,0.0011,0.4336,35.8734,45.7104,1775433996301646854
nyudepth,sharing,1.8282,44.6758,23.7841,21.4789,0.002,2.0772,12.0187,20.8917,1775433996339905336
nyudepth,sharing,1.849,40.2584,9.2922,6.3389,0.001,2.7795,25.995,30.9663,1775433996374611375
nyudepth,sharing,1.901,47.9279,26.194,20.2161,0.0018,5.3275,16.4554,21.7338,1775433996417070704
nyudepth,sharing,1.9196,56.9115,14.2434,7.3634,0.0015,6.2092,35.9731,42.6681,1775433996455281714
nyudepth,sharing,1.9528,61.5518,31.7701,8.5277,0.0011,4.6021,24.4336,29.7817,1775433996476859921
nyudepth,sharing,1.9595,58.104,31.7701,8.5277,0.0011,4.6021,17.6902,26.3339,1775433996476859921
nyudepth,sharing,1.9632,60.5476,31.7701,8.5277,0.0011,4.6021,13.9637,28.7774,1775433996476859921
nyudepth,sharing,1.9671,56.6983,31.7701,8.5277,0.0011,4.6021,10.1056,24.9282,1775433996476859921
nyudepth,sharing,1.9699,57.1053,31.7701,8.5277,0.0011,4.6021,7.2687,25.3352,1775433996476859921
nyudepth,sharing,1.9719,84.8453,20.1816,8.2389,0.0016,0.2196,54.6002,64.6637,1775433996526115906
nyudepth,sharing,2.0144,45.4023,20.1816,8.2389,0.0016,0.2196,12.0358,25.2207,1775433996526115906
nyudepth,sharing,2.0274,70.4727,25.1682,7.6424,0.0014,0.2271,34.0016,45.3045,1775433996561055361
nyudepth,sharing,2.0351,69.0596,25.1682,7.6424,0.0014,0.2271,26.2883,43.8914,1775433996561055361
nyudepth,sharing,2.0598,82.9778,25.0923,7.9949,0.0013,0.2057,46.1338,57.8855,1775433996605622768
nyudepth,sharing,2.0635,82.3963,25.0923,7.9949,0.0013,0.2057,42.4633,57.304,1775433996605622768
nyudepth,sharing,2.1112,58.2099,15.3297,8.3551,0.0015,0.4296,35.1319,42.8802,1775433996646030489
nyudepth,sharing,2.1429,67.3568,28.8292,9.8937,0.0019,0.1372,30.2663,38.5277,1775433996672796146
nyudepth,sharing,2.1511,64.9345,28.8292,9.8937,0.0019,0.1372,22.0737,36.1053,1775433996672796146
nyudepth,sharing,2.1568,59.2499,28.8292,9.8937,0.0019,0.1372,16.3798,30.4207,1775433996672796146
nyudepth,sharing,2.1695,49.3815,28.8292,9.8937,0.0019,0.1372,3.6802,20.5523,1775433996672796146
nyudepth,sharing,2.1771,79.632,30.3385,8.3665,0.0012,0.1412,37.4582,49.2935,1775433996714247891
nyudepth,sharing,2.1793,84.0151,30.3385,8.3665,0.0012,0.1412,35.2414,53.6766,1775433996714247891
nyudepth,sharing,2.1918,74.2486,30.3385,8.3665,0.0012,0.1412,22.8164,43.9101,1775433996714247891
nyudepth,sharing,2.2519,42.6023,20.2593,7.777,0.0014,0.4392,14.4167,22.343,1775433996765962892
nyudepth,sharing,2.2739,58.3782,25.4673,7.8533,0.0013,16.7371,26.2651,32.9109,1775433996799860113
nyudepth,sharing,2.3505,42.217,14.4028,6.5744,0.0011,7.2283,22.9235,27.8142,1775433996873129951
nyudepth,sharing,2.4013,24.6501,9.1059,6.7917,0.0019,2.1034,10.9689,15.5442,1775433996911914805
nyudepth,sharing,2.4297,26.2928,13.3985,6.1161,0.0012,6.6499,7.1759,12.8943,1775433996936496561
nyudepth,sharing,2.4767,29.0599,8.6345,7.3334,0.0018,1.09,15.4359,20.4254,1775433996991823136
nyudepth,sharing,2.4937,42.2137,17.7595,6.5855,0.0014,10.4875,19.4302,24.4542,1775433997012748358
nyudepth,sharing,2.5212,53.2568,23.2363,6.9675,0.0016,5.2144,23.4377,30.0204,1775433997044347286
nyudepth,sharing,2.5304,54.5378,23.2363,6.9675,0.0016,5.2144,14.2636,31.3014,1775433997044347286
nyudepth,sharing,2.5359,49.0248,23.2363,6.9675,0.0016,5.2144,8.7423,25.7885,1775433997044347286
nyudepth,sharing,2.5891,29.9385,13.7299,7.3394,0.0014,3.0459,11.1966,16.2085,1775433997099952037
nyudepth,sharing,2.5927,29.0861,13.7299,7.3394,0.0014,3.0459,7.555,15.3562,1775433997099952037
nyudepth,sharing,2.5976,47.7786,13.4407,7.3977,0.0012,2.9126,29.3407,34.3379,1775433997126570271
nyudepth,sharing,2.6054,42.737,13.4407,7.3977,0.0012,2.9126,21.5209,29.2963,1775433997126570271
nyudepth,sharing,2.6299,51.5568,18.2149,7.7025,0.0016,0.2191,23.6032,33.3419,1775433997153190004
nyudepth,sharing,2.6402,44.0521,18.2149,7.7025,0.0016,0.2191,13.3066,25.8372,1775433997153190004
nyudepth,sharing,2.6582,52.1531,13.5912,6.3701,0.0011,0.3838,30.0734,38.5619,1775433997187972466
nyudepth,sharing,2.7104,48.0556,13.7925,6.9565,0.0012,0.473,24.3871,34.2632,1775433997234446286
nyudepth,sharing,2.7505,35.1114,14.1874,7.0184,0.001,0.3884,11.6224,20.924,1775433997261832358
nyudepth,sharing,2.7783,41.1763,17.9961,7.1947,0.0022,0.204,13.4315,23.1802,1775433997291399448
nyudepth,sharing,2.7856,36.9236,17.9961,7.1947,0.0022,0.204,6.1016,18.9275,1775433997291399448
nyudepth,sharing,2.8164,32.409,13.8199,6.9322,0.0014,3.1358,12.8872,18.5891,1775433997328947894
nyudepth,sharing,2.8247,26.9639,13.8199,6.9322,0.0014,3.1358,4.6334,13.1441,1775433997328947894
nyudepth,sharing,2.8272,63.5145,23.6009,7.4861,0.0014,0.1463,28.6508,39.9136,1775433997355559577
nyudepth,sharing,2.8376,53.2055,23.6009,7.4861,0.0014,0.1463,18.3339,29.6046,1775433997355559577
nyudepth,sharing,2.8394,54.8661,23.6009,7.4861,0.0014,0.1463,16.4814,31.2652,1775433997355559577
nyudepth,sharing,2.8617,56.6697,15.086,7.6904,0.0012,0.4595,33.6726,41.5837,1775433997395053277
nyudepth,sharing,2.8908,54.7116,18.0746,6.7317,0.0012,3.6978,31.4867,36.6369,1775433997421970607
nyudepth,sharing,2.8947,53.7508,18.0746,6.7317,0.0012,3.6978,27.6492,35.6761,1775433997421970607
nyudepth,sharing,2.8947,56.9892,18.0746,6.7317,0.0012,3.6978,27.6353,38.9146,1775433997421970607
nyudepth,sharing,2.9628,21.3554,9.1332,6.1268,0.0012,2.8356,7.5262,12.2222,1775433997469987763
nyudepth,sharing,2.9842,33.8805,18.5469,7.5364,0.0019,0.4614,5.8434,15.3336,1775433997489711658
nyudepth,sharing,3.021,55.5553,18.5236,6.7894,0.0013,5.4773,31.6978,37.0317,1775433997552339311
nyudepth,sharing,3.0287,53.9777,18.5236,6.7894,0.0013,5.4773,23.9761,35.4541,1775433997552339311
nyudepth,sharing,3.0708,46.6535,23.5983,6.6223,0.0013,0.3912,14.6298,23.0552,1775433997585067115
nyudepth,sharing,3.1141,33.0567,14.3776,6.7897,0.0014,3.6892,13.0525,18.6792,1775433997626830227
nyudepth,sharing,3.1141,36.2585,14.3776,6.7897,0.0014,3.6892,13.0386,21.8809,1775433997626830227
nyudepth,sharing,3.2515,29.3796,13.4684,8.8757,0.0013,3.9374,11.0807,15.9112,1775433997762208176
nyudepth,sharing,3.2668,39.4692,13.1124,5.97,0.0013,6.5893,20.9601,26.3568,1775433997787427297
nyudepth,sharing,3.3028,34.2913,13.3069,6.3853,0.0011,3.3447,14.2817,20.9844,1775433997816706582
nyudepth,sharing,3.309,30.7381,13.3069,6.3853,0.0011,3.3447,8.0214,17.4312,1775433997816706582
nyudepth,sharing,3.3327,21.908,9.1276,6.428,0.0011,2.527,7.7474,12.7805,1775433997840072650
nyudepth,sharing,3.3398,42.1481,13.5027,6.3034,0.0012,0.3799,20.3826,28.6454,1775433997859811715
nyudepth,sharing,3.3819,21.3253,8.7316,6.7906,0.001,1.712,7.3924,12.5937,1775433997888976867
nyudepth,sharing,3.3931,38.6102,13.3208,7.2197,0.0012,0.4275,16.1207,25.2895,1775433997908863375
nyudepth,sharing,3.4114,43.891,14.1689,6.8701,0.0012,3.5467,23.9761,29.722,1775433997935013728
nyudepth,sharing,3.4242,34.0667,14.1689,6.8701,0.0012,3.5467,11.1444,19.8978,1775433997935013728
nyudepth,sharing,3.4428,39.9795,13.1959,6.8908,0.0017,3.016,20.9122,26.7836,1775433997963366061
nyudepth,sharing,3.4553,30.2784,13.1959,6.8908,0.0017,3.016,8.3728,17.0826,1775433997963366061
nyudepth,sharing,3.4699,47.7748,17.8992,6.4531,0.0012,0.1995,20.7043,29.8756,1775433997990273981
nyudepth,sharing,3.471,49.3081,17.8992,6.4531,0.0012,0.1995,19.5754,31.4089,1775433997990273981
nyudepth,sharing,3.5106,35.9724,14.5957,6.6344,0.0017,0.6612,12.7099,21.3766,1775433998023006465
nyudepth,sharing,3.5746,25.9843,13.6667,7.6748,0.0015,5.2773,7.4232,12.3176,1775433998081648126
nyudepth,sharing,3.5878,48.8262,23.4666,8.2131,0.0014,14.4383,20.0076,25.3596,1775433998107514152
nyudepth,sharing,3.6751,32.7966,14.1546,7.4703,0.0011,3.2323,13.7808,18.642,1775433998188521698
nyudepth,sharing,3.6804,30.4461,14.1546,7.4703,0.0011,3.2323,8.4276,16.2915,1775433998188521698
nyudepth,sharing,3.7474,40.3898,17.9806,7.0925,0.0013,5.1336,17.3287,22.4092,1775433998264347665
nyudepth,sharing,3.7557,38.0528,17.9806,7.0925,0.0013,5.1336,8.9417,20.0722,1775433998264347665
nyudepth,sharing,3.7742,37.1809,10.3964,6.2586,0.0016,3.9722,22.0819,26.7845,1775433998295949204
nyudepth,sharing,3.8342,38.0917,18.1439,7.6325,0.0016,0.2112,10.2861,19.9478,1775433998344192315
nyudepth,sharing,3.8375,37.8942,18.1439,7.6325,0.0016,0.2112,7.0183,19.7504,1775433998344192315
nyudepth,sharing,3.8413,62.3813,15.019,7.385,0.0013,0.3926,37.8473,47.3623,1775433998378788602
nyudepth,sharing,3.8757,58.7561,18.8076,7.2353,0.0015,0.4338,32.1455,39.9485,1775433998407549005
nyudepth,sharing,3.8999,64.0175,18.493,6.4658,0.0018,3.9469,40.4766,45.5245,1775433998440055024
nyudepth,sharing,3.9069,60.1099,18.493,6.4658,0.0018,3.9469,33.5233,41.6169,1775433998440055024
nyudepth,sharing,3.9188,51.2938,18.493,6.4658,0.0018,3.9469,21.5619,32.8009,1775433998440055024
nyudepth,sharing,3.9373,65.3572,18.9315,7.9521,0.0018,0.4375,34.5592,46.4257,1775433998471488658
nyudepth,sharing,3.9846,49.4833,23.7828,7.5822,0.0016,7.684,20.7691,25.7005,1775433998505043941
nyudepth,sharing,3.993,50.8385,23.7828,7.5822,0.0016,7.684,12.392,27.0556,1775433998505043941
nyudepth,sharing,4.0127,62.3882,29.9481,7.9948,0.0013,10.3372,27.5948,32.4401,1775433998539939695
nyudepth,sharing,4.0213,62.1507,29.9481,7.9948,0.0013,10.3372,18.9657,32.2026,1775433998539939695
nyudepth,sharing,4.0284,82.1359,15.2225,6.183,0.0012,8.2424,61.4343,66.9135,1775433998589526548
nyudepth,sharing,4.0835,61.1861,20.0776,7.7316,0.0012,5.583,34.5645,41.1085,1775433998617748648
nyudepth,sharing,4.097,54.0895,20.0776,7.7316,0.0012,5.583,21.1027,34.0119,1775433998617748648
nyudepth,sharing,4.1291,59.1521,23.4907,6.7968,0.0015,0.1592,24.9135,35.6614,1775433998653705816
nyudepth,sharing,4.1368,57.1041,23.4907,6.7968,0.0015,0.1592,17.2434,33.6134,1775433998653705816
nyudepth,sharing,4.1448,49.1307,23.4907,6.7968,0.0015,0.1592,9.2621,25.6399,1775433998653705816
nyudepth,sharing,4.1699,48.6391,14.4437,6.9224,0.0013,0.4124,25.8505,34.1954,1775433998695433898
nyudepth,sharing,4.206,30.7946,9.633,8.2002,0.0016,1.2011,16.428,21.1616,1775433998722106532
nyudepth,sharing,4.2292,35.5473,13.4065,6.1092,0.0014,0.3744,12.9373,22.1408,1775433998741827287
nyudepth,sharing,4.2612,28.6224,8.9796,7.2256,0.001,1.5744,14.4668,19.6428,1775433998775297348
nyudepth,sharing,4.2846,33.3457,13.248,6.2276,0.0014,0.3747,10.9272,20.0977,1775433998795208247
nyudepth,sharing,4.3144,27.9403,8.8091,7.0533,0.0012,1.5777,14.2212,19.1312,1775433998828307490
nyudepth,sharing,4.3687,32.1198,14.5076,6.4767,0.0013,7.4304,12.8109,17.6122,1775433998881150217
nyudepth,sharing,4.4385,34.6105,18.2505,7.7792,0.0017,9.669,11.4667,16.36,1775433998949670696
nyudepth,sharing,4.4552,52.2394,13.5378,7.3765,0.0009,2.9779,33.0911,38.7017,1775433998987953848
nyudepth,sharing,4.4579,52.8915,13.5378,7.3765,0.0009,2.9779,30.3433,39.3537,1775433998987953848
nyudepth,sharing,4.493,46.2527,14.1422,6.2394,0.0011,0.3897,24.0154,32.1105,1775433999016711670
nyudepth,sharing,4.5146,50.6442,14.0546,6.7807,0.0016,0.414,29.1393,36.5896,1775433999043360644
nyudepth,sharing,4.5753,51.2035,24.0048,7.6483,0.0014,15.5046,20.5727,27.1987,1775433999095533986
nyudepth,sharing,4.6013,68.5341,24.2867,7.3648,0.0019,8.0603,37.6365,44.2474,1775433999138640840
nyudepth,sharing,4.6043,75.5918,24.2867,7.3648,0.0019,8.0603,34.6451,51.3051,1775433999138640840
nyudepth,sharing,4.6306,82.4342,30.5165,8.0267,0.0013,5.4638,45.0544,51.9177,1775433999175317415
nyudepth,sharing,4.645,79.1397,30.5165,8.0267,0.0013,5.4638,30.6587,48.6232,1775433999175317415
nyudepth,sharing,4.6477,76.4551,30.5165,8.0267,0.0013,5.4638,27.966,45.9386,1775433999175317415
nyudepth,sharing,4.6549,72.8765,30.5165,8.0267,0.0013,5.4638,20.71,42.3599,1775433999175317415
nyudepth,sharing,4.7419,28.4922,10.1885,7.5001,0.0013,2.4887,13.376,18.3037,1775433999254976280
nyudepth,sharing,4.7518,50.8811,17.9198,7.0621,0.0012,3.5545,28.0373,32.9614,1775433999279490835
nyudepth,sharing,4.758,47.5721,17.9198,7.0621,0.0012,3.5545,21.8701,29.6524,1775433999279490835
nyudepth,sharing,4.7704,37.8265,17.9198,7.0621,0.0012,3.5545,9.3908,19.9068,1775433999279490835
nyudepth,sharing,4.8215,35.557,18.02,7.0296,0.0011,0.3998,9.217,17.537,1775433999330394588
nyudepth,sharing,4.8488,43.5531,23.8405,9.3389,0.002,4.5951,14.6549,19.7127,1775433999363100051
nyudepth,sharing,4.8539,48.4927,23.8405,9.3389,0.002,4.5951,9.5637,24.6522,1775433999363100051
nyudepth,sharing,4.8539,48.4927,23.8405,9.3389,0.002,4.5951,9.5544,24.6522,1775433999363100051
nyudepth,sharing,4.8646,75.7878,30.3733,7.6006,0.0018,0.2251,33.9961,45.4145,1775433999398268831
nyudepth,sharing,4.8685,78.2888,30.3733,7.6006,0.0018,0.2251,30.0789,47.9155,1775433999398268831
nyudepth,sharing,4.9195,62.3295,24.9013,6.6142,0.0017,8.7725,30.6304,37.4282,1775433999449768428
nyudepth,sharing,4.9222,69.0892,24.9013,6.6142,0.0017,8.7725,27.8931,44.1879,1775433999449768428
nyudepth,sharing,4.9405,78.4624,19.2235,7.2228,0.0016,5.6956,52.5935,59.2389,1775433999492779619
nyudepth,sharing,4.9647,60.605,19.2235,7.2228,0.0016,5.6956,28.398,41.3816,1775433999492779619
nyudepth,sharing,5.0365,22.5976,9.3847,7.4795,0.0009,1.6924,8.4467,13.2129,1775433999544584533
nyudepth,sharing,5.0447,33.3817,8.9471,6.4104,0.001,2.3536,19.8219,24.4346,1775433999564213055
nyudepth,sharing,5.0882,30.2505,9.2737,7.8597,0.0009,1.2459,16.2656,20.9769,1775433999604146005
nyudepth,sharing,5.107,40.2205,13.8011,6.6846,0.0012,0.3866,18.5816,26.4194,1775433999625262292
nyudepth,sharing,5.1496,29.0747,13.83,7.4471,0.0013,0.4553,7.2606,15.2446,1775433999656543692
nyudepth,sharing,5.1589,63.0081,28.3809,7.8909,0.0016,0.162,23.2918,34.6272,1775433999681889316
nyudepth,sharing,5.1669,61.3465,28.3809,7.8909,0.0016,0.162,15.2991,32.9657,1775433999681889316
nyudepth,sharing,5.1758,55.2411,28.3809,7.8909,0.0016,0.162,6.4785,26.8602,1775433999681889316
nyudepth,sharing,5.2001,60.1254,19.2561,8.086,0.0012,0.1989,31.3094,40.8692,1775433999731074350
nyudepth,sharing,5.2172,45.7375,19.2561,8.086,0.0012,0.1989,14.1733,26.4814,1775433999731074350
nyudepth,sharing,5.2378,50.4522,14.5724,7.5945,0.0011,0.4076,28.3041,35.8798,1775433999765790799
nyudepth,sharing,5.2691,47.1866,14.3946,6.8857,0.0014,0.3943,25.1997,32.792,1775433999793948008
nyudepth,sharing,5.2989,36.9301,9.6464,7.125,0.001,2.347,21.9491,27.2836,1775433999820518250
nyudepth,sharing,5.3244,33.4203,9.3905,6.3956,0.001,2.824,19.0179,24.0298,1775433999843052739
nyudepth,sharing,5.3598,42.2354,23.4511,7.3248,0.0011,0.1992,7.6754,18.7842,1775433999867105814
nyudepth,sharing,5.3605,48.1672,23.4511,7.3248,0.0011,0.1992,6.9005,24.7161,1775433999867105814
nyudepth,sharing,5.3978,37.6492,14.3492,7.4098,0.0013,0.417,14.0569,23.3,1775433999911550938
nyudepth,sharing,5.4321,28.264,9.3698,7.6438,0.0018,1.5187,12.9311,18.8943,1775433999944666531
nyudepth,sharing,5.441,61.657,28.5495,7.4018,0.0018,0.2058,25.0738,33.1075,1775433999965767437
nyudepth,sharing,5.4476,60.6396,28.5495,7.4018,0.0018,0.2058,18.5502,32.0902,1775433999965767437
nyudepth,sharing,5.465,67.5921,15.6783,7.6488,0.0011,6.8717,46.9229,51.9139,1775434000011538001
nyudepth,sharing,5.516,49.283,19.0313,7.0123,0.0009,5.6675,24.6434,30.2517,1775434000040341465
nyudepth,sharing,5.5245,46.3159,19.0313,7.0123,0.0009,5.6675,16.1815,27.2846,1775434000040341465
nyudepth,sharing,5.5608,39.5818,18.8299,6.7824,0.0011,0.401,13.0379,20.7519,1775434000073467668
nyudepth,sharing,5.6342,27.1573,14.0362,8.1025,0.0018,5.2706,8.3177,13.1211,1775434000142191302
nyudepth,sharing,5.6441,39.0847,9.1794,7.0487,0.0011,1.9523,24.5578,29.9053,1775434000168276513
nyudepth,sharing,5.7521,39.4497,23.6721,8.1309,0.0014,4.8398,10.6828,15.7776,1775434000262474273
nyudepth,sharing,5.7539,46.1307,23.6721,8.1309,0.0014,4.8398,8.8735,22.4586,1775434000262474273
nyudepth,sharing,5.754,46.1276,23.6721,8.1309,0.0014,4.8398,8.863,22.4555,1775434000262474273
nyudepth,sharing,5.8001,72.7758,25.3995,7.7531,0.0018,5.64,42.4225,47.3763,1775434000342166499
nyudepth,sharing,5.8165,64.7943,25.3995,7.7531,0.0018,5.64,26.0279,39.3948,1775434000342166499
