task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns,phase
nyudepth,stfq,45.7224,14636.0769,163.9333,162.0722,0.0027,0.3241,14466.5074,0.0,14472.1436,1777857363633367785,3
nyudepth,stfq,45.7334,14627.1961,163.9333,162.0722,0.0027,0.3241,14455.5516,0.0,14463.2628,1777857363633367785,3
nyudepth,stfq,45.7572,14763.5314,165.1851,163.3316,0.0029,0.336,14595.015,0.0,14598.3463,1777857363796683954,3
nyudepth,stfq,45.7951,14727.9456,165.1851,163.3316,0.0029,0.336,14557.1039,0.0,14562.7604,1777857363796683954,3
nyudepth,stfq,45.8512,14673.9793,165.1851,163.3316,0.0029,0.336,14501.0648,0.0,14508.7942,1777857363796683954,3
nyudepth,stfq,46.1835,14500.4213,164.2106,162.7656,0.0021,0.2729,14333.2598,0.0,14336.2107,1777857363961235197,3
nyudepth,stfq,46.2034,14483.0091,164.2106,162.7656,0.0021,0.2729,14313.4191,0.0,14318.7985,1777857363961235197,3
nyudepth,stfq,46.8384,13852.7696,164.2106,162.7656,0.0021,0.2729,13678.345,0.0,13688.559,1777857363961235197,3
nyudepth,stfq,47.6784,13171.2017,165.6707,163.9542,0.0038,0.3139,13002.136,0.0,13005.531,1777857364124943784,3
nyudepth,stfq,49.3448,11507.0417,165.6707,163.9542,0.0038,0.3139,11335.7115,0.0,11341.371,1777857364124943784,3
nyudepth,stfq,49.3469,11507.05,165.6707,163.9542,0.0038,0.3139,11333.6303,0.0,11341.3793,1777857364124943784,3
nyudepth,stfq,49.4183,11593.7963,163.9425,162.4983,0.0028,0.2518,11427.2151,0.0,11429.8537,1777857364289987012,3
nyudepth,stfq,49.6637,11350.2138,163.9425,162.4983,0.0028,0.2518,11181.8178,0.0,11186.2712,1777857364289987012,3
nyudepth,stfq,49.6882,11327.7392,163.9425,162.4983,0.0028,0.2518,11157.3434,0.0,11163.7967,1777857364289987012,3
