task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
vocseg,single_vocseg,38.4456,34.3199,29.6842,28.5583,0.0021,0.5747,1.9071,0.0,4.6356,1778793979911818979
vocseg,single_vocseg,38.5842,32.7151,28.8605,27.9225,0.0019,0.5523,1.39,0.0,3.8546,1778793980049845971
vocseg,single_vocseg,38.6941,32.4626,28.8119,27.8329,0.0019,0.5332,1.2765,0.0,3.6507,1778793980159618044
vocseg,single_vocseg,39.1271,34.3587,29.7425,28.6043,0.0026,0.5943,1.9014,0.0,4.6163,1778793980593250414
vocseg,single_vocseg,40.4469,34.4858,29.9285,28.7948,0.0024,0.5925,1.8609,0.0,4.5573,1778793981913006357
vocseg,single_vocseg,41.7588,34.3564,29.7196,28.5924,0.0022,0.5788,1.9267,0.0,4.6367,1778793983224993903
vocseg,single_vocseg,41.9284,33.7436,29.708,28.6368,0.0019,0.5826,1.5075,0.0,4.0356,1778793983394171177
vocseg,single_vocseg,41.9342,59.4254,28.9952,28.0008,0.0016,0.5565,28.1093,0.0,30.4301,1778793983426526834
vocseg,single_vocseg,45.7825,34.4374,29.8062,28.7157,0.0023,0.5894,1.9057,0.0,4.6312,1778793987248692940
vocseg,single_vocseg,47.1684,35.7509,30.7216,29.5841,0.0024,0.6127,2.0323,0.0,5.0293,1778793988634675527
vocseg,single_vocseg,48.0832,34.9574,29.8847,28.6895,0.0023,0.5882,2.0714,0.0,5.0727,1778793989549507162
vocseg,single_vocseg,48.853,34.822,29.9542,28.7396,0.0026,0.5957,2.0013,0.0,4.8678,1778793990319293648
vocseg,single_vocseg,50.1473,34.2121,29.5176,28.3591,0.002,0.6022,1.9433,0.0,4.6945,1778793991613510523
vocseg,single_vocseg,51.0856,34.3111,29.5483,28.3829,0.0024,0.5932,1.9307,0.0,4.7628,1778793992551776153
vocseg,single_vocseg,52.7137,34.2159,29.4983,28.3788,0.0021,0.5678,1.9882,0.0,4.7176,1778793994179903301
vocseg,single_vocseg,53.4637,34.1022,29.4444,28.331,0.0025,0.5506,1.929,0.0,4.6578,1778793994929933293
vocseg,single_vocseg,53.512,32.5692,28.64,27.6228,0.002,0.5386,1.384,0.0,3.9292,1778793994977633883
vocseg,single_vocseg,53.6047,33.4804,29.3925,27.8122,0.002,0.5698,1.4746,0.0,4.0879,1778793995070460388
vocseg,single_vocseg,55.3191,34.3754,29.5586,28.3767,0.003,0.6054,2.0089,0.0,4.8168,1778793996785335070
vocseg,single_vocseg,56.2715,34.1368,29.3856,28.3208,0.0021,0.5961,1.8952,0.0,4.7511,1778793997737678107
vocseg,single_vocseg,57.7733,34.1649,29.3739,28.2475,0.0021,0.5769,1.9748,0.0,4.7911,1778793999239531193
vocseg,single_vocseg,58.1159,33.7596,29.2915,28.1706,0.0018,0.5579,1.8079,0.0,4.4681,1778793999581973343
vocseg,single_vocseg,59.78,34.4222,29.5806,28.4102,0.0022,0.5906,2.084,0.0,4.8415,1778794001246385222
vocseg,single_vocseg,59.9577,33.8442,29.3451,28.2801,0.0022,0.6004,1.7452,0.0,4.4991,1778794001423729337
vocseg,single_vocseg,62.0047,34.1146,29.3943,28.2782,0.0024,0.562,2.0208,0.0,4.7203,1778794003471018635
vocseg,single_vocseg,62.4704,33.9277,29.3658,28.2522,0.0022,0.579,1.8468,0.0,4.5619,1778794003936536722
vocseg,single_vocseg,65.3123,34.2145,29.4168,28.2524,0.0023,0.5991,1.9128,0.0,4.7977,1778794006778514328
vocseg,single_vocseg,65.7031,34.1108,29.5384,28.4034,0.0026,0.5795,1.8699,0.0,4.5724,1778794007169188099
vocseg,single_vocseg,66.6312,33.8321,29.2716,28.2356,0.0022,0.5543,1.873,0.0,4.5605,1778794008097375720
vocseg,single_vocseg,70.414,34.0903,29.396,28.3322,0.0021,0.5912,1.9071,0.0,4.6943,1778794011880148203
vocseg,single_vocseg,71.204,34.2443,29.5454,28.4391,0.0023,0.5628,1.9369,0.0,4.6989,1778794012670191324
vocseg,single_vocseg,75.5397,34.0624,29.3627,28.2227,0.0023,0.5721,1.9445,0.0,4.6997,1778794017005915645
vocseg,single_vocseg,76.2386,33.854,29.2173,28.1917,0.002,0.5769,1.8773,0.0,4.6367,1778794017704723127
vocseg,single_vocseg,77.2796,33.9723,29.4254,28.296,0.0022,0.5628,1.857,0.0,4.5469,1778794018745718822
vocseg,single_vocseg,78.9784,33.7977,29.2242,28.1308,0.0022,0.5532,1.878,0.0,4.5736,1778794020444539157
vocseg,single_vocseg,80.9403,33.983,29.377,28.2972,0.003,0.5848,1.8685,0.0,4.606,1778794022406454719
vocseg,single_vocseg,82.0565,34.1902,29.5065,28.3712,0.0026,0.5699,1.9855,0.0,4.6837,1778794023522788098
vocseg,single_vocseg,83.198,34.6107,29.972,28.8681,0.0024,0.5537,1.9104,0.0,4.6387,1778794024664165164
vocseg,single_vocseg,83.6051,34.0486,29.356,28.19,0.0024,0.599,1.9629,0.0,4.6926,1778794025071332267
vocseg,single_vocseg,85.3071,34.0962,29.381,28.2311,0.0027,0.5692,1.9069,0.0,4.7152,1778794026773260381
vocseg,single_vocseg,85.8919,34.0714,29.3129,28.1713,0.0024,0.5666,1.9181,0.0,4.7586,1778794027358073845
vocseg,single_vocseg,87.5117,33.9384,29.3292,28.2067,0.003,0.5553,1.8792,0.0,4.6092,1778794028977856465
vocseg,single_vocseg,87.7239,33.7706,29.2828,28.1578,0.0024,0.56,1.8473,0.0,4.4877,1778794029190058081
vocseg,single_vocseg,88.7999,33.854,29.3038,28.194,0.0023,0.5478,1.8697,0.0,4.5502,1778794030266043600
vocseg,single_vocseg,89.946,34.0898,29.4137,28.2793,0.0025,0.5706,1.9436,0.0,4.6761,1778794031412233817
vocseg,single_vocseg,90.691,33.8731,29.2557,28.2348,0.0029,0.5526,1.9534,0.0,4.6174,1778794032157190097
vocseg,single_vocseg,91.0123,33.8516,29.399,28.3405,0.0023,0.588,1.76,0.0,4.4526,1778794032478305399
vocseg,single_vocseg,91.4627,33.9897,29.4245,28.2892,0.0022,0.5726,1.8582,0.0,4.5651,1778794032928817164
vocseg,single_vocseg,91.8251,32.9831,28.896,27.9109,0.0022,0.5682,1.5578,0.0,4.0871,1778794033290956516
vocseg,single_vocseg,92.1586,33.4761,29.0592,28.065,0.0021,0.5504,1.7564,0.0,4.4169,1778794033624574128
vocseg,single_vocseg,94.2502,34.1065,29.367,28.2436,0.0021,0.5842,1.9538,0.0,4.7395,1778794035716492810
vocseg,single_vocseg,97.0103,33.8955,29.2785,28.2346,0.0024,0.5607,1.9028,0.0,4.617,1778794038476459749
vocseg,single_vocseg,98.4637,33.9184,29.2637,28.15,0.0022,0.5512,1.9169,0.0,4.6547,1778794039929850942
vocseg,single_vocseg,99.4924,33.9754,29.3185,28.191,0.0021,0.5881,1.9114,0.0,4.6568,1778794040958534112
vocseg,single_vocseg,99.7247,33.3028,28.9709,27.9133,0.0021,0.5609,1.7157,0.0,4.3319,1778794041190631906
vocseg,single_vocseg,100.3747,33.9444,29.3793,28.2831,0.0023,0.5453,1.8857,0.0,4.5651,1778794041840862451
vocseg,single_vocseg,105.3848,34.3909,29.7379,28.2077,0.0023,0.5702,1.909,0.0,4.653,1778794046850963849
vocseg,single_vocseg,106.7337,33.9265,29.1972,28.16,0.0022,0.5537,1.936,0.0,4.7292,1778794048199857690
vocseg,single_vocseg,107.2672,33.4449,29.0625,27.9895,0.002,0.5479,1.7033,0.0,4.3823,1778794048733194194
vocseg,single_vocseg,108.5,33.885,29.3042,28.1834,0.0023,0.5544,1.8983,0.0,4.5808,1778794049966188603
vocseg,single_vocseg,109.5431,33.8025,29.2279,28.2189,0.0022,0.5485,1.8301,0.0,4.5746,1778794051009171754
vocseg,single_vocseg,111.1446,34.1823,29.4609,28.304,0.0024,0.5735,1.9224,0.0,4.7214,1778794052610790302
vocseg,single_vocseg,113.0979,33.8337,29.1945,28.1564,0.0024,0.5557,1.935,0.0,4.6393,1778794054564062522
vocseg,single_vocseg,115.234,34.1372,29.427,28.3109,0.0025,0.5713,1.9498,0.0,4.7102,1778794056700179119
vocseg,single_vocseg,119.1091,34.1308,29.4106,28.2745,0.0023,0.5716,1.981,0.0,4.7202,1778794060575348219
vocseg,single_vocseg,119.2925,33.349,29.1069,28.0102,0.0022,0.5684,1.6644,0.0,4.2421,1778794060758440307
vocseg,single_vocseg,119.8311,34.0991,29.4507,28.3224,0.0025,0.5779,1.9319,0.0,4.6484,1778794061297277568
vocseg,single_vocseg,120.1526,33.9701,29.3687,28.3227,0.0022,0.5755,1.8458,0.0,4.6014,1778794061618717398
vocseg,single_vocseg,121.2018,34.2791,29.5517,28.3825,0.0025,0.6182,1.9608,0.0,4.7274,1778794062667982227
vocseg,single_vocseg,121.6656,33.7906,29.1863,28.1569,0.002,0.5773,1.8742,0.0,4.6043,1778794063131749253
vocseg,single_vocseg,122.4053,34.0631,29.3512,28.2211,0.0023,0.5669,1.8554,0.0,4.7119,1778794063871393822
vocseg,single_vocseg,122.9697,34.0366,29.375,28.2464,0.0023,0.5627,1.9374,0.0,4.6616,1778794064435881703
vocseg,single_vocseg,126.8777,34.0199,29.3013,28.1519,0.0021,0.5871,1.9956,0.0,4.7187,1778794068344007887
vocseg,single_vocseg,127.3984,33.7806,29.2312,28.127,0.0024,0.5684,1.8475,0.0,4.5494,1778794068864517934
vocseg,single_vocseg,127.7577,33.9711,29.3972,28.3369,0.0023,0.5762,1.8501,0.0,4.5739,1778794069223763267
vocseg,single_vocseg,130.1782,34.1094,29.4045,28.2309,0.0023,0.5772,1.9326,0.0,4.7049,1778794071644365143
vocseg,single_vocseg,130.5608,34.0946,29.5428,28.0446,0.002,0.5477,1.7416,0.0,4.5518,1778794072026767625
vocseg,single_vocseg,134.0485,34.1609,29.4502,28.4085,0.0023,0.5599,1.9338,0.0,4.7107,1778794075514666024
vocseg,single_vocseg,135.8726,34.3156,29.5428,28.4504,0.0024,0.5873,1.9612,0.0,4.7728,1778794077338802070
vocseg,single_vocseg,138.4376,34.2216,29.532,28.3905,0.0021,0.5741,1.9281,0.0,4.6896,1778794079903778687
vocseg,single_vocseg,140.4259,34.1949,29.4691,28.3382,0.0022,0.5689,1.971,0.0,4.7258,1778794081892160340
vocseg,single_vocseg,141.4503,34.0631,29.4452,28.3792,0.0022,0.5807,1.8995,0.0,4.6179,1778794082916462875
vocseg,single_vocseg,141.6296,33.3979,29.0059,27.9622,0.0019,0.5805,1.718,0.0,4.392,1778794083095600345
vocseg,single_vocseg,141.9695,33.7369,29.1879,28.0956,0.002,0.5527,1.8551,0.0,4.549,1778794083435579996
vocseg,single_vocseg,143.0684,34.8356,30.2064,29.0795,0.0024,0.5787,1.9269,0.0,4.6292,1778794084534628544
vocseg,single_vocseg,143.0854,49.2046,29.0435,28.0107,0.0018,0.5626,17.7698,0.0,20.1611,1778794084567458996
vocseg,single_vocseg,143.2469,32.4752,28.6127,27.6419,0.0017,0.5226,1.3876,0.0,3.8626,1778794084712488303
vocseg,single_vocseg,144.3285,34.2948,29.6239,28.598,0.0019,0.5619,1.9615,0.0,4.671,1778794085794742899
vocseg,single_vocseg,144.407,32.6209,28.8262,27.7989,0.0017,0.5556,1.2758,0.0,3.7947,1778794085872493757
vocseg,single_vocseg,144.8901,33.6359,29.2698,28.2246,0.0019,0.5508,1.7076,0.0,4.3661,1778794086356113954
vocseg,single_vocseg,148.2052,34.1961,29.5936,28.4543,0.002,0.5753,1.8919,0.0,4.6025,1778794089671388037
vocseg,single_vocseg,148.3296,32.8093,28.8014,27.7427,0.0018,0.5522,1.466,0.0,4.0078,1778794089795349260
vocseg,single_vocseg,148.745,33.7286,29.3535,28.2757,0.0018,0.553,1.7672,0.0,4.3751,1778794090210975737
vocseg,single_vocseg,150.0971,34.3561,29.5915,28.4188,0.0026,0.5973,1.9996,0.0,4.7646,1778794091563412418
vocseg,single_vocseg,151.5581,34.194,29.5728,28.4337,0.0024,0.5741,1.909,0.0,4.6212,1778794093024265771
vocseg,single_vocseg,153.3902,34.1222,29.3664,28.2289,0.0024,0.5807,1.9557,0.0,4.7558,1778794094856491277
vocseg,single_vocseg,154.1193,34.8134,30.2418,29.1778,0.0023,0.5881,1.904,0.0,4.5716,1778794095585440993
vocseg,single_vocseg,154.8179,33.8533,29.3746,28.2844,0.0022,0.5493,1.7793,0.0,4.4787,1778794096283925545
vocseg,single_vocseg,155.2723,33.8573,29.425,28.3187,0.0022,0.5555,1.7617,0.0,4.4324,1778794096738338896
vocseg,single_vocseg,157.8817,34.4086,29.6469,28.4921,0.0023,0.59,1.9662,0.0,4.7617,1778794099347950813
vocseg,single_vocseg,158.4628,34.2393,29.5352,28.3825,0.0022,0.6017,1.9324,0.0,4.7041,1778794099929002837
vocseg,single_vocseg,158.8675,33.3664,29.2112,28.1247,0.0023,0.5666,1.5979,0.0,4.1553,1778794100333404696
vocseg,single_vocseg,158.9401,33.3452,29.1602,28.0579,0.0019,0.5908,1.5423,0.0,4.185,1778794100405867958
vocseg,single_vocseg,159.8154,34.2357,29.5113,28.4415,0.0024,0.5848,1.9152,0.0,4.7244,1778794101281579375
vocseg,single_vocseg,160.3048,34.3056,29.6535,28.525,0.0023,0.5698,1.9541,0.0,4.6521,1778794101771064148
vocseg,single_vocseg,160.5144,33.1545,29.0736,28.0167,0.0021,0.5542,1.4935,0.0,4.0809,1778794101980195304
vocseg,single_vocseg,161.4677,34.178,29.5194,28.5002,0.0021,0.5558,1.9138,0.0,4.6586,1778794102933849914
vocseg,single_vocseg,164.1497,34.3671,29.5267,28.441,0.0023,0.5854,1.9507,0.0,4.8404,1778794105615877746
vocseg,single_vocseg,164.8478,34.152,29.5856,28.4686,0.0022,0.5739,1.9188,0.0,4.5665,1778794106314025086
vocseg,single_vocseg,166.5658,34.2166,29.5122,28.3962,0.0021,0.574,1.9495,0.0,4.7045,1778794108032050350
vocseg,single_vocseg,168.9335,34.0707,29.5208,28.4047,0.0022,0.5596,1.8582,0.0,4.55,1778794110399668522
vocseg,single_vocseg,171.0068,34.3015,29.6639,28.5354,0.0023,0.5879,1.9484,0.0,4.6376,1778794112473028124
vocseg,single_vocseg,172.9041,34.2259,29.4734,28.3298,0.0021,0.5748,1.9495,0.0,4.7525,1778794114370352403
vocseg,single_vocseg,173.0796,33.5164,29.2621,28.2095,0.002,0.5558,1.6136,0.0,4.2543,1778794114545501884
vocseg,single_vocseg,173.7029,34.0793,29.4812,28.3962,0.002,0.5981,1.8992,0.0,4.5981,1778794115169049981
vocseg,single_vocseg,174.0584,34.4713,29.9792,28.4353,0.0025,0.5665,1.7498,0.0,4.4921,1778794115524440904
vocseg,single_vocseg,176.6606,34.1516,29.4658,28.3503,0.0024,0.556,1.9698,0.0,4.6857,1778794118126863245
vocseg,single_vocseg,177.0182,33.4039,29.2031,28.1363,0.0025,0.5546,1.5779,0.0,4.2007,1778794118484077286
vocseg,single_vocseg,177.5383,34.1723,29.5869,28.429,0.0022,0.5962,1.8194,0.0,4.5854,1778794119004372761
vocseg,single_vocseg,180.3524,34.276,29.5852,28.4538,0.002,0.5606,1.9755,0.0,4.6908,1778794121818639744
vocseg,single_vocseg,181.2877,34.1899,29.5044,28.3758,0.0023,0.5734,1.9355,0.0,4.6855,1778794122753938337
vocseg,single_vocseg,181.5043,33.7696,29.2665,28.16,0.0021,0.5688,1.7905,0.0,4.5031,1778794122970328484
vocseg,single_vocseg,182.2179,34.0774,29.5402,28.4219,0.002,0.5795,1.847,0.0,4.5372,1778794123683975881
vocseg,single_vocseg,183.134,34.1403,29.4522,28.3607,0.0024,0.5577,1.9217,0.0,4.6881,1778794124600158192
vocseg,single_vocseg,183.2343,32.9638,28.9174,27.8636,0.002,0.5762,1.4901,0.0,4.0463,1778794124700061662
vocseg,single_vocseg,183.5407,34.25,29.5456,28.4408,0.0024,0.5719,1.9352,0.0,4.7044,1778794125006882027
vocseg,single_vocseg,183.6862,32.793,28.8968,27.8765,0.0019,0.542,1.4434,0.0,3.8962,1778794125151850635
vocseg,single_vocseg,184.596,34.0664,29.4513,28.4207,0.0025,0.5766,1.9102,0.0,4.6152,1778794126062143548
vocseg,single_vocseg,186.1557,34.1816,29.542,28.4983,0.0023,0.5769,1.9159,0.0,4.6396,1778794127621900895
vocseg,single_vocseg,186.8858,34.188,29.5194,28.4191,0.0022,0.5551,1.9519,0.0,4.6686,1778794128351973628
vocseg,single_vocseg,188.4316,34.1234,29.5059,28.4809,0.002,0.5524,1.9104,0.0,4.6175,1778794129897790358
vocseg,single_vocseg,190.9874,34.2698,29.6272,28.4948,0.0024,0.5655,1.9276,0.0,4.6426,1778794132453611682
vocseg,single_vocseg,192.5934,34.9696,30.3951,29.2504,0.0026,0.5945,1.9174,0.0,4.5744,1778794134059604973
vocseg,single_vocseg,192.5964,63.1833,28.8489,27.9306,0.0019,0.5427,31.9381,0.0,34.3344,1778794134092540115
vocseg,single_vocseg,193.3974,34.0297,29.342,28.3097,0.0021,0.5828,1.9071,0.0,4.6877,1778794134863583476
vocseg,single_vocseg,194.4056,34.8127,30.1302,28.5277,0.0021,0.5841,1.9441,0.0,4.6825,1778794135871781851
vocseg,single_vocseg,194.6838,33.2773,29.0832,28.0298,0.0021,0.5587,1.6162,0.0,4.194,1778794136149626950
vocseg,single_vocseg,194.9724,33.546,29.2531,28.2451,0.002,0.5696,1.6587,0.0,4.2929,1778794136438319234
vocseg,single_vocseg,195.5837,34.1711,29.4752,28.3526,0.0022,0.5532,1.9109,0.0,4.6959,1778794137049850452
vocseg,single_vocseg,195.672,32.7377,28.8561,27.8156,0.0021,0.5518,1.385,0.0,3.8816,1778794137137642765
vocseg,single_vocseg,198.5417,34.4467,29.691,28.5679,0.0023,0.5747,1.9193,0.0,4.7557,1778794140007916958
vocseg,single_vocseg,202.8036,34.296,29.6349,28.4971,0.0023,0.5611,1.8947,0.0,4.6611,1778794144269725288
vocseg,single_vocseg,204.7509,34.4081,29.6629,28.5149,0.0023,0.5845,1.9405,0.0,4.7452,1778794146217138433
vocseg,single_vocseg,205.7685,34.4403,29.6989,28.5661,0.0021,0.5756,1.9777,0.0,4.7414,1778794147234720862
vocseg,single_vocseg,206.0573,33.9453,29.394,28.3412,0.0023,0.5775,1.8268,0.0,4.5513,1778794147523418935
vocseg,single_vocseg,206.1134,32.5644,28.6972,27.6952,0.0017,0.5383,1.358,0.0,3.8672,1778794147579035305
vocseg,single_vocseg,208.2442,33.9315,29.2968,28.236,0.0021,0.5664,1.8919,0.0,4.6347,1778794149710408444
vocseg,single_vocseg,209.3504,34.0979,29.4733,28.3456,0.0022,0.5796,1.9021,0.0,4.6246,1778794150816583177
vocseg,single_vocseg,211.4908,34.0948,29.4409,28.3383,0.0024,0.5614,1.9181,0.0,4.6539,1778794152956962440
vocseg,single_vocseg,214.1537,34.7357,30.0805,28.9564,0.0027,0.5804,1.9777,0.0,4.6551,1778794155619906959
vocseg,single_vocseg,214.1567,62.7272,28.7544,27.7613,0.0017,0.5441,31.5528,0.0,33.9728,1778794155652561309
vocseg,single_vocseg,215.8603,34.1222,29.4002,28.2596,0.0025,0.5823,2.0046,0.0,4.722,1778794157326562453
vocseg,single_vocseg,217.7684,34.1647,29.46,28.3032,0.0022,0.5797,1.9472,0.0,4.7047,1778794159234663499
vocseg,single_vocseg,218.1381,34.1694,29.4801,28.4164,0.0024,0.5842,1.9205,0.0,4.6893,1778794159604272087
vocseg,single_vocseg,218.3916,33.5209,29.1294,28.0511,0.0021,0.558,1.7393,0.0,4.3915,1778794159857607236
vocseg,single_vocseg,219.4143,34.7321,30.0886,28.9419,0.0023,0.5906,1.936,0.0,4.6435,1778794160880491158
vocseg,single_vocseg,220.7745,34.1811,29.3886,28.2538,0.0028,0.5661,1.9534,0.0,4.7925,1778794162240721167
vocseg,single_vocseg,221.8749,34.8442,30.1747,29.109,0.0025,0.571,1.9922,0.0,4.6695,1778794163341167155
vocseg,single_vocseg,221.884,56.8068,28.5903,27.6652,0.0018,0.5486,25.7416,0.0,28.2165,1778794163373945748
vocseg,single_vocseg,225.1992,34.09,29.4599,28.4142,0.0024,0.5758,1.9028,0.0,4.6301,1778794166665327942
vocseg,single_vocseg,228.1984,34.1787,29.4407,28.3959,0.0021,0.5615,2.0018,0.0,4.738,1778794169664646795
vocseg,single_vocseg,228.4549,33.2513,29.0664,27.9949,0.0021,0.5708,1.581,0.0,4.1849,1778794169920748549
vocseg,single_vocseg,228.6825,33.4234,29.1927,28.0917,0.0021,0.573,1.5848,0.0,4.2307,1778794170148315609
vocseg,single_vocseg,229.4458,33.9253,29.3126,28.2781,0.0025,0.5576,1.9038,0.0,4.6127,1778794170911928209
vocseg,single_vocseg,230.1635,34.0827,29.4512,28.3123,0.0022,0.571,1.8895,0.0,4.6314,1778794171629673077
vocseg,single_vocseg,230.2288,32.3894,28.5995,27.651,0.0017,0.5609,1.323,0.0,3.7899,1778794171694333712
vocseg,single_vocseg,230.9129,33.9422,29.2919,28.2693,0.0024,0.5582,1.8938,0.0,4.6504,1778794172379095015
vocseg,single_vocseg,231.3304,34.122,29.3944,28.2676,0.0021,0.5849,1.9286,0.0,4.7276,1778794172796618417
vocseg,single_vocseg,232.4948,34.0538,29.4087,28.2948,0.0029,0.5658,1.9102,0.0,4.6451,1778794173961017260
vocseg,single_vocseg,233.9445,34.2836,29.4831,28.3685,0.0023,0.5552,1.9629,0.0,4.8005,1778794175410703380
vocseg,single_vocseg,234.2672,33.7465,29.2482,28.168,0.0019,0.5477,1.7688,0.0,4.4983,1778794175733214599
vocseg,single_vocseg,234.5033,33.1428,28.9541,27.8841,0.0022,0.5539,1.5943,0.0,4.1887,1778794175969125080
vocseg,single_vocseg,235.1512,33.884,29.324,28.1988,0.0021,0.5686,1.8778,0.0,4.5601,1778794176617311366
