task,send_time_s,latency_ms,phase
nyudepth,34.9430,380.441,1
nyudepth,35.5079,365.513,1
nyudepth,35.6402,530.237,1
nyudepth,35.6583,514.546,1
nyudepth,35.9392,451.591,1
nyudepth,36.1087,284.235,1
nyudepth,36.5964,390.532,1
nyudepth,36.8057,395.880,1
nyudepth,36.8344,370.413,1
nyudepth,37.0437,378.902,1
nyudepth,37.1578,267.971,1
nyudepth,37.1809,246.178,1
nyudepth,37.2353,399.634,1
nyudepth,37.9310,555.722,1
nyudepth,38.0112,478.035,1
nyudepth,38.0630,428.492,1
nyudepth,38.1523,341.305,1
nyudepth,38.5654,372.276,1
nyudepth,38.7827,376.929,1
nyudepth,38.8225,339.041,1
nyudepth,38.8243,340.162,1
nyudepth,38.9114,427.459,1
nyudepth,38.9418,399.449,1
nyudepth,39.3556,470.661,1
nyudepth,39.3772,451.269,1
nyudepth,39.5137,316.667,1
nyudepth,39.7173,335.741,1
nyudepth,40.2916,270.434,1
nyudepth,40.3489,215.760,1
nyudepth,40.6970,177.270,1
nyudepth,40.8492,226.253,1
nyudepth,41.1955,258.496,1
nyudepth,41.2679,188.356,1
nyudepth,41.3341,289.070,1
nyudepth,41.3836,241.484,1
nyudepth,41.5928,174.445,1
nyudepth,41.7230,139.919,1
nyudepth,41.8957,268.885,1
nyudepth,42.1523,251.459,1
nyudepth,42.3832,306.296,1
nyudepth,42.5920,250.217,1
nyudepth,42.8721,278.059,1
nyudepth,42.8791,273.269,1
nyudepth,43.1800,306.824,1
nyudepth,43.4396,197.359,1
nyudepth,43.5283,296.765,1
nyudepth,43.5753,251.719,1
nyudepth,43.7189,274.189,1
nyudepth,44.1230,245.941,1
nyudepth,44.1877,183.557,1
nyudepth,44.4757,103.909,1
nyudepth,45.0688,140.918,1
nyudepth,45.1484,244.539,1
nyudepth,46.0093,220.327,1
nyudepth,46.0208,210.923,1
nyudepth,46.0286,205.617,1
nyudepth,46.3994,194.964,1
nyudepth,46.5287,200.783,1
nyudepth,46.6503,212.689,1
nyudepth,47.0418,253.786,1
nyudepth,47.5366,107.103,1
nyudepth,47.7020,283.353,1
nyudepth,48.1246,241.008,1
nyudepth,48.3257,212.093,1
nyudepth,48.4259,327.628,1
nyudepth,48.4739,281.461,1
nyudepth,48.7506,376.340,1
nyudepth,49.1780,307.355,1
nyudepth,49.7119,282.555,1
nyudepth,49.7718,225.146,1
nyudepth,49.9788,140.538,1
nyudepth,50.0797,233.504,1
nyudepth,50.4221,136.622,1
nyudepth,50.4669,93.826,1
nyudepth,50.4787,181.652,1
nyudepth,50.5503,111.584,1
nyudepth,50.5641,216.198,1
nyudepth,50.6587,280.056,1
nyudepth,50.7560,184.886,1
nyudepth,50.7790,283.485,1
nyudepth,51.3968,342.523,1
nyudepth,51.4574,284.210,1
nyudepth,51.6967,198.708,1
nyudepth,51.7377,369.378,1
nyudepth,51.8384,271.465,1
nyudepth,51.8566,255.422,1
nyudepth,51.8798,234.257,1
nyudepth,51.8818,234.148,1
nyudepth,52.2050,194.960,1
nyudepth,52.2758,309.731,1
nyudepth,52.4146,303.594,1
nyudepth,52.5887,325.860,1
nyudepth,52.6245,291.815,1
nyudepth,53.2120,210.791,1
nyudepth,53.3202,288.924,1
nyudepth,53.3360,274.993,1
nyudepth,53.3570,257.009,1
nyudepth,53.4568,447.380,1
nyudepth,53.4825,423.637,1
nyudepth,53.5478,360.279,1
nyudepth,53.6966,438.195,1
nyudepth,53.7044,432.878,1
nyudepth,53.7761,363.119,1
nyudepth,54.0898,250.881,1
nyudepth,54.1048,238.589,1
nyudepth,54.3001,280.747,1
nyudepth,54.3090,273.647,1
nyudepth,54.8445,213.814,1
nyudepth,54.8949,339.170,1
nyudepth,54.9439,292.928,1
nyudepth,55.1619,271.331,1
nyudepth,55.6142,146.158,1
nyudepth,56.2517,99.573,1
nyudepth,56.5283,122.312,1
nyudepth,56.8732,162.724,1
nyudepth,57.0927,92.751,1
nyudepth,57.1315,93.645,1
nyudepth,57.3641,114.779,1
nyudepth,57.3980,172.299,1
nyudepth,57.5955,222.315,1
nyudepth,57.7507,176.779,1
nyudepth,57.8206,197.085,1
nyudepth,57.9633,133.578,1
nyudepth,58.1437,105.527,1
nyudepth,58.1895,165.783,1
nyudepth,58.2735,138.242,1
nyudepth,58.3575,121.655,1
nyudepth,58.3810,100.610,1
nyudepth,58.4387,143.927,1
nyudepth,58.6438,213.034,1
nyudepth,58.8821,356.539,1
nyudepth,58.9976,242.896,1
nyudepth,59.1181,321.143,1
nyudepth,59.1968,244.761,1
nyudepth,59.4315,150.494,1
nyudepth,59.5124,219.898,1
nyudepth,59.7033,181.936,1
nyudepth,59.8310,217.995,1
nyudepth,59.9514,262.447,1
nyudepth,60.5262,221.340,2
nyudepth,60.5617,187.846,2
nyudepth,60.5773,497.411,2
nyudepth,60.5968,479.839,2
nyudepth,60.5997,478.877,2
nyudepth,60.6076,472.969,2
nyudepth,60.6295,453.300,2
nyudepth,60.6457,439.389,2
nyudepth,60.6504,436.582,2
nyudepth,60.7019,387.039,2
nyudepth,60.7021,388.907,2
nyudepth,60.7210,372.701,2
nyudepth,60.7227,372.265,2
nyudepth,60.7635,729.312,2
nyudepth,60.7648,728.981,2
nyudepth,60.7911,704.926,2
nyudepth,60.7939,704.590,2
nyudepth,60.8703,630.934,2
nyudepth,60.8787,623.149,2
nyudepth,60.8989,605.001,2
nyudepth,60.9157,590.281,2
nyudepth,60.9267,581.599,2
nyudepth,60.9503,560.016,2
nyudepth,60.9639,548.600,2
nyudepth,61.0080,919.896,2
nyudepth,61.0097,920.530,2
nyudepth,61.0991,833.921,2
nyudepth,61.1122,824.874,2
nyudepth,61.1174,821.672,2
nyudepth,61.1268,814.565,2
nyudepth,61.1481,795.387,2
nyudepth,61.1650,780.495,2
nyudepth,61.1989,748.575,2
nyudepth,61.2385,711.434,2
nyudepth,61.2529,699.004,2
nyudepth,61.2804,1139.922,2
nyudepth,61.2902,1132.159,2
nyudepth,61.2919,1132.500,2
nyudepth,61.3016,1124.790,2
nyudepth,61.3064,1121.998,2
nyudepth,61.3396,1090.896,2
nyudepth,61.3434,1089.056,2
nyudepth,61.3641,1070.331,2
nyudepth,61.4026,1034.781,2
nyudepth,61.4043,1034.291,2
nyudepth,61.4208,1020.055,2
nyudepth,61.4645,978.552,2
nyudepth,61.4725,972.884,2
nyudepth,61.4809,966.687,2
nyudepth,61.4917,958.898,2
nyudepth,61.4949,957.094,2
nyudepth,61.4979,956.173,2
nyudepth,61.5498,1351.969,2
nyudepth,61.5900,1313.567,2
nyudepth,61.5996,1305.917,2
nyudepth,61.6054,1302.107,2
nyudepth,61.6272,1282.285,2
nyudepth,61.7001,1211.481,2
nyudepth,61.7366,1177.014,2
nyudepth,61.7445,1170.958,2
nyudepth,61.7555,1162.034,2
nyudepth,61.7739,1145.616,2
nyudepth,61.7857,1135.855,2
nyudepth,61.7914,1132.253,2
nyudepth,61.7961,1129.740,2
nyudepth,61.8148,1113.275,2
nyudepth,61.8732,1502.610,2
nyudepth,61.8758,1501.877,2
nyudepth,61.8961,1483.641,2
nyudepth,61.9391,1442.726,2
nyudepth,61.9399,1443.923,2
nyudepth,61.9486,1437.191,2
nyudepth,61.9715,1416.365,2
nyudepth,62.0091,1380.758,2
nyudepth,62.0561,1335.720,2
nyudepth,62.0622,1331.699,2
nyudepth,62.0636,1332.127,2
nyudepth,62.0684,1329.471,2
nyudepth,62.0833,1316.619,2
nyudepth,62.0862,1315.943,2
nyudepth,62.0941,1309.975,2
nyudepth,62.1180,1686.305,2
nyudepth,62.1181,1688.087,2
nyudepth,62.1476,1660.553,2
nyudepth,62.1477,1662.526,2
nyudepth,62.1643,1647.998,2
nyudepth,62.1644,1650.150,2
nyudepth,62.1705,1646.032,2
nyudepth,62.1794,1638.690,2
nyudepth,62.2156,1604.851,2
nyudepth,62.2193,1603.150,2
nyudepth,62.2847,1540.597,2
nyudepth,62.3203,1506.650,2
nyudepth,62.3220,1507.015,2
nyudepth,62.3221,1508.928,2
nyudepth,62.3252,1507.834,2
nyudepth,62.3416,1960.014,2
nyudepth,62.4442,1858.380,2
nyudepth,62.4498,1854.897,2
nyudepth,62.4735,1833.189,2
nyudepth,62.4751,1833.747,2
nyudepth,62.5008,1810.423,2
nyudepth,62.5338,1779.316,2
nyudepth,62.5718,1743.322,2
nyudepth,62.6078,1709.436,2
nyudepth,62.6358,1683.452,2
nyudepth,62.6374,1684.318,2
nyudepth,62.6508,1672.955,2
nyudepth,62.6576,1669.476,2
nyudepth,62.6655,1662.458,2
nyudepth,62.7027,2054.309,2
nyudepth,62.7398,2019.141,2
nyudepth,62.7586,2002.661,2
nyudepth,62.7624,2000.888,2
nyudepth,62.7812,1984.832,2
nyudepth,62.7855,1982.583,2
nyudepth,62.8110,1959.080,2
nyudepth,62.8137,1957.910,2
nyudepth,62.8334,1940.259,2
nyudepth,62.8411,1934.673,2
nyudepth,62.8429,1935.076,2
nyudepth,62.8664,1913.531,2
nyudepth,62.8680,1913.928,2
nyudepth,62.9393,1844.718,2
nyudepth,62.9503,1835.638,2
nyudepth,62.9563,1831.690,2
nyudepth,62.9592,1830.697,2
nyudepth,62.9721,1819.814,2
nyudepth,62.9950,1799.060,2
nyudepth,63.0249,2162.652,2
nyudepth,63.0396,2149.892,2
