task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth,single_nyudepth,4.2154,68.3293,52.2785,3.5418,0.0012,24.2961,11.8265,16.0508,1775428196871136477
nyudepth,single_nyudepth,4.2171,68.9254,52.2785,3.5418,0.0012,24.2961,10.082,16.6469,1775428196871136477
nyudepth,single_nyudepth,4.2346,82.3338,28.9964,3.6378,0.0008,25.1881,48.2752,53.3374,1775428196926776042
nyudepth,single_nyudepth,4.366,33.2365,27.7541,3.8793,0.0012,23.6774,1.4005,5.4824,1775428197011363477
nyudepth,single_nyudepth,4.7657,32.9421,27.5291,3.9607,0.0011,23.0441,1.3556,5.413,1775428197411011591
nyudepth,single_nyudepth,4.8218,32.8026,27.3399,3.6773,0.0009,23.5052,0.9844,5.4627,1775428197466690425
nyudepth,single_nyudepth,4.8503,34.3716,28.1157,3.4962,0.001,24.4696,2.2511,6.2559,1775428197496493350
nyudepth,single_nyudepth,4.8898,32.8712,28.041,3.5572,0.0009,24.3241,0.8245,4.8303,1775428197534530095
nyudepth,single_nyudepth,4.9257,32.4244,27.6904,3.4914,0.0009,24.0474,0.8085,4.734,1775428197570474743
nyudepth,single_nyudepth,4.9402,50.0875,28.1538,3.4919,0.0009,24.5139,18.0061,21.9337,1775428197602143043
nyudepth,single_nyudepth,5.0474,33.0102,27.7809,3.972,0.0013,23.6035,1.2369,5.2294,1775428197692597433
nyudepth,single_nyudepth,5.1857,33.2761,27.6214,8.7396,0.0036,18.6437,1.2872,5.6546,1775428197830880579
nyudepth,single_nyudepth,5.3362,33.8564,27.5968,4.0276,0.0014,23.3493,1.8847,6.2596,1775428197981962988
nyudepth,single_nyudepth,5.8676,33.2427,27.5096,3.9355,0.0014,23.3736,1.6646,5.7331,1775428198513178727
nyudepth,single_nyudepth,6.0781,33.4907,27.5009,3.8958,0.0013,23.4231,1.3597,5.9898,1775428198723380200
nyudepth,single_nyudepth,6.2418,33.4997,27.6055,3.9291,0.0016,23.4707,1.6003,5.8942,1775428198887327322
nyudepth,single_nyudepth,6.3475,33.3374,27.4755,3.9481,0.0017,23.3258,1.5895,5.8619,1775428198992967231
nyudepth,single_nyudepth,6.4059,33.1407,27.3626,4.2876,0.0011,22.8831,1.2975,5.7781,1775428199051124598
nyudepth,single_nyudepth,6.4097,58.3813,27.4194,3.4746,0.0009,23.7924,26.8917,30.9619,1775428199080559857
nyudepth,single_nyudepth,6.5053,33.4454,27.9014,3.8091,0.0015,23.8746,1.368,5.5439,1775428199150541692
nyudepth,single_nyudepth,6.5678,34.5893,27.4392,3.754,0.0011,23.5012,1.2083,7.1501,1775428199212945871
nyudepth,single_nyudepth,6.7187,33.4227,27.5253,3.9349,0.0015,23.3828,1.7426,5.8974,1775428199364336317
nyudepth,single_nyudepth,6.9214,33.3407,27.5263,3.9411,0.0013,23.3715,1.4961,5.8143,1775428199566790617
nyudepth,single_nyudepth,6.9547,33.1838,27.6348,3.4595,0.0013,24.007,1.5244,5.549,1775428199600168026
nyudepth,single_nyudepth,6.9599,58.4114,28.8249,3.495,0.001,25.1772,25.6264,29.5865,1775428199629495872
nyudepth,single_nyudepth,7.0525,33.6618,28.1827,4.2315,0.0011,23.785,1.3232,5.4791,1775428199697716270
nyudepth,single_nyudepth,7.3074,32.9642,27.5433,3.9976,0.0012,23.3411,1.3409,5.4209,1775428199952709168
nyudepth,single_nyudepth,7.3895,32.6936,27.4548,3.918,0.0013,23.3366,1.1611,5.2389,1775428200034610475
nyudepth,single_nyudepth,7.6025,33.1807,27.5563,3.9933,0.0014,23.3492,1.5121,5.6244,1775428200247934156
nyudepth,single_nyudepth,7.6778,32.7098,27.4294,3.8704,0.0014,23.3644,1.1373,5.2805,1775428200322861591
nyudepth,single_nyudepth,7.8097,33.1926,27.5346,3.9734,0.0013,23.3497,1.3275,5.658,1775428200454957446
nyudepth,single_nyudepth,7.8384,36.2346,27.2998,3.5922,0.0012,23.5408,4.528,8.9349,1775428200486883577
nyudepth,single_nyudepth,7.853,74.8103,51.384,3.736,0.0015,23.7422,19.269,23.4262,1775428200516200827
nyudepth,single_nyudepth,7.8657,64.4493,51.384,3.736,0.0015,23.7422,6.5687,13.0653,1775428200516200827
nyudepth,single_nyudepth,7.8778,106.5187,52.9215,3.9254,0.0012,24.4058,49.4087,53.5972,1775428200571084987
nyudepth,single_nyudepth,7.8833,104.0623,52.9215,3.9254,0.0012,24.4058,43.8471,51.1408,1775428200571084987
nyudepth,single_nyudepth,8.0555,34.0848,27.6684,4.0275,0.0014,23.4306,2.1918,6.4164,1775428200701644505
nyudepth,single_nyudepth,8.0997,32.9723,28.0526,3.9923,0.0012,23.9108,0.8919,4.9197,1775428200744530354
nyudepth,single_nyudepth,8.1378,33.1852,28.2373,3.511,0.0011,24.57,0.8707,4.9479,1775428200782568051
nyudepth,single_nyudepth,8.2321,33.5619,27.722,3.9896,0.0014,23.4949,1.2245,5.84,1775428200877242001
nyudepth,single_nyudepth,8.2518,44.4915,27.9075,4.0087,0.0011,23.6923,11.9615,16.584,1775428200907667109
nyudepth,single_nyudepth,8.4425,33.0856,27.6552,4.0068,0.0015,23.437,1.3273,5.4304,1775428201087769979
nyudepth,single_nyudepth,8.5718,32.9695,27.5358,3.9764,0.0013,23.3559,1.3294,5.4337,1775428201217041386
nyudepth,single_nyudepth,8.6048,32.438,27.6606,3.4653,0.0009,24.0481,0.7601,4.7775,1775428201249448966
nyudepth,single_nyudepth,8.6242,43.0052,28.4174,3.4919,0.0009,24.7792,10.5965,14.5878,1775428201278755219
nyudepth,single_nyudepth,8.6773,33.8562,28.9892,3.6624,0.0011,25.1621,0.9084,4.867,1775428201322166334
nyudepth,single_nyudepth,8.7079,34.3201,29.0944,3.5198,0.0011,25.4209,1.2805,5.2257,1775428201353090057
nyudepth,single_nyudepth,8.7153,57.1764,28.5144,3.5418,0.0009,24.3229,24.6518,28.662,1775428201383847798
nyudepth,single_nyudepth,8.7663,37.226,29.4692,3.4828,0.0008,25.8436,3.768,7.7567,1775428201414007685
nyudepth,single_nyudepth,8.9908,32.9611,27.5741,4.0198,0.0013,23.3444,1.2953,5.387,1775428201636027967
nyudepth,single_nyudepth,9.0919,32.8612,27.5072,3.9386,0.0011,23.3729,1.2472,5.354,1775428201737084724
nyudepth,single_nyudepth,9.4002,32.8953,27.548,3.9744,0.0014,23.377,1.2763,5.3474,1775428202045352094
nyudepth,single_nyudepth,9.6053,32.9378,27.5011,3.9586,0.0013,23.341,1.3554,5.4367,1775428202250590901
nyudepth,single_nyudepth,9.7164,32.8927,27.4816,3.9384,0.001,23.3394,1.3225,5.4111,1775428202361664318
nyudepth,single_nyudepth,9.9016,32.9053,27.5174,3.9615,0.0011,23.3591,1.3227,5.3879,1775428202546800991
nyudepth,single_nyudepth,9.9746,32.6686,27.4777,3.8256,0.0012,23.4564,1.1156,5.1908,1775428202619614384
