task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
gestureclass,single_gestureclass,3.376,80.8883,78.4367,76.5105,0.0042,1.018,1.4787,0.0,2.4516,1777610072450057242
gestureclass,single_gestureclass,3.4822,49.5288,47.0838,46.0163,0.0024,0.5689,1.5309,0.0,2.4451,1777610072556313832
gestureclass,single_gestureclass,3.5219,52.1905,41.8924,40.8737,0.002,0.4996,9.433,0.0,10.2982,1777610072603911763
gestureclass,single_gestureclass,3.559,54.3349,38.8018,37.8258,0.0021,0.4971,14.7169,0.0,15.5331,1777610072646321789
gestureclass,single_gestureclass,3.6897,61.0499,58.7108,57.2948,0.0032,0.7687,1.4019,0.0,2.3391,1777610072763695315
gestureclass,single_gestureclass,4.0123,49.1369,46.7756,45.6803,0.0024,0.5679,1.5025,0.0,2.3613,1777610073086374175
gestureclass,single_gestureclass,4.1127,49.7777,47.412,45.7943,0.0022,0.5653,1.4234,0.0,2.3657,1777610073186740344
gestureclass,single_gestureclass,4.2609,80.9872,78.5178,76.5744,0.0045,1.0179,1.4629,0.0,2.4694,1777610073334925417
gestureclass,single_gestureclass,4.4712,81.0642,78.5876,76.6804,0.0043,1.0055,1.5533,0.0,2.4766,1777610073545393766
gestureclass,single_gestureclass,4.6257,82.5207,80.1282,78.2018,0.0043,1.0231,1.4734,0.0,2.3926,1777610073699718427
gestureclass,single_gestureclass,4.6313,156.2626,78.6952,76.7176,0.0044,1.011,76.6184,0.0,77.5674,1777610073780549838
gestureclass,single_gestureclass,4.872,80.7962,78.3711,76.4291,0.0042,1.0265,1.5037,0.0,2.4251,1777610073946055468
gestureclass,single_gestureclass,5.0031,81.6004,79.1665,77.2164,0.0046,1.0227,1.5178,0.0,2.4339,1777610074077185356
gestureclass,single_gestureclass,5.0208,143.4007,78.8798,76.8845,0.0046,1.014,63.5951,0.0,64.5209,1777610074156980085
gestureclass,single_gestureclass,5.2075,73.3259,70.917,69.2097,0.004,0.9179,1.4763,0.0,2.4089,1777610074281609941
gestureclass,single_gestureclass,5.2392,113.8661,71.5876,69.8498,0.0039,0.9171,41.3413,0.0,42.2785,1777610074353148284
gestureclass,single_gestureclass,5.3372,87.6837,71.2145,69.4666,0.004,0.9162,15.578,0.0,16.4692,1777610074425357225
gestureclass,single_gestureclass,5.4164,79.8063,70.7758,69.0336,0.0041,0.9021,8.1465,0.0,9.0305,1777610074497171633
gestureclass,single_gestureclass,5.5136,72.7835,70.4052,68.6778,0.0038,0.9163,1.4472,0.0,2.3782,1777610074587600466
gestureclass,single_gestureclass,5.8599,49.669,47.2869,46.1845,0.0024,0.5658,1.5185,0.0,2.3821,1777610074934018342
gestureclass,single_gestureclass,6.0039,48.9223,46.6505,45.5246,0.0023,0.5565,1.3916,0.0,2.2718,1777610075077920131
gestureclass,single_gestureclass,6.0972,49.3951,47.0908,46.0327,0.0022,0.5699,1.4515,0.0,2.3043,1777610075171220233
gestureclass,single_gestureclass,6.1299,71.352,54.1314,52.5172,0.0038,0.8323,16.3741,0.0,17.2206,1777610075218846666
gestureclass,single_gestureclass,6.1639,107.0983,69.1191,67.3928,0.0039,0.917,37.0531,0.0,37.9792,1777610075273512121
gestureclass,single_gestureclass,6.3043,73.9951,71.5767,69.8477,0.0039,0.896,1.4863,0.0,2.4184,1777610075378363531
gestureclass,single_gestureclass,6.362,91.0032,73.9887,72.2619,0.0038,0.4352,15.9419,0.0,17.0144,1777610075450535253
gestureclass,single_gestureclass,6.3707,82.3917,73.9887,72.2619,0.0038,0.4352,7.2203,0.0,8.403,1777610075450535253
gestureclass,single_gestureclass,6.9289,82.6437,80.1886,77.1518,0.0042,1.0171,1.5056,0.0,2.4552,1777610076002955317
gestureclass,single_gestureclass,6.9846,106.6864,79.1612,77.1648,0.0042,1.0113,26.5987,0.0,27.5252,1777610076083748367
gestureclass,single_gestureclass,7.0778,93.853,79.8626,76.9271,0.0041,1.9694,13.0742,0.0,13.9904,1777610076163496839
gestureclass,single_gestureclass,7.3421,80.9186,78.4781,76.5717,0.0043,1.0192,1.5197,0.0,2.4405,1777610076416237493
gestureclass,single_gestureclass,7.5865,49.5789,47.2224,46.0698,0.0022,0.5536,1.4658,0.0,2.3565,1777610076660565120
gestureclass,single_gestureclass,7.7315,80.9793,78.5281,76.5927,0.0045,1.014,1.4987,0.0,2.4512,1777610076805571297
gestureclass,single_gestureclass,7.9168,80.9062,78.4987,76.5214,0.0044,1.0175,1.4617,0.0,2.4075,1777610076990885761
gestureclass,single_gestureclass,8.3924,80.8964,78.5622,76.6415,0.0047,1.017,1.4455,0.0,2.3342,1777610077466471875
gestureclass,single_gestureclass,9.0722,49.5517,47.1119,45.9911,0.0024,0.5584,1.5574,0.0,2.4398,1777610078146355687
gestureclass,single_gestureclass,9.3783,49.3073,46.9181,45.764,0.0024,0.5664,1.5426,0.0,2.3892,1777610078452418781
gestureclass,single_gestureclass,9.4909,57.2827,54.736,53.4701,0.0053,0.6853,1.513,0.0,2.5467,1777610078565026744
gestureclass,single_gestureclass,9.5535,43.7539,41.4304,40.4177,0.0021,0.5182,1.5173,0.0,2.3235,1777610078627638994
gestureclass,single_gestureclass,9.7897,76.9293,74.3716,72.5127,0.0041,0.9705,1.6139,0.0,2.5578,1777610078863945211
gestureclass,single_gestureclass,9.8434,98.9175,75.1,73.2056,0.0043,0.9705,22.8798,0.0,23.8175,1777610078938943216
gestureclass,single_gestureclass,9.892,125.5233,74.5269,72.6747,0.0043,0.9666,50.0431,0.0,50.9965,1777610079014616325
gestureclass,single_gestureclass,10.0228,76.4713,74.1089,72.3246,0.0045,0.9405,1.4288,0.0,2.3624,1777610079096835427
gestureclass,single_gestureclass,10.1056,76.5455,74.1526,72.5591,0.0035,0.8491,1.4648,0.0,2.3928,1777610079179659758
gestureclass,single_gestureclass,10.1673,78.4361,63.0084,61.4724,0.0034,0.7972,14.5216,0.0,15.4278,1777610079254415266
gestureclass,single_gestureclass,10.2305,77.9428,62.1338,60.6057,0.0031,0.7942,14.9238,0.0,15.809,1777610079317996578
gestureclass,single_gestureclass,10.4468,65.7549,62.8222,61.2704,0.0034,0.8214,2.0273,0.0,2.9327,1777610079521452823
gestureclass,single_gestureclass,11.1745,82.1066,79.6234,76.6201,0.0041,1.0178,1.5154,0.0,2.4832,1777610080248617186
gestureclass,single_gestureclass,11.2839,81.367,78.8541,76.9867,0.0041,1.0048,1.5743,0.0,2.5129,1777610080358096898
gestureclass,single_gestureclass,11.3586,86.1301,78.8458,76.8753,0.0044,1.019,6.3422,0.0,7.2843,1777610080437583324
gestureclass,single_gestureclass,11.4911,80.8308,78.3775,76.4584,0.0043,1.016,1.5335,0.0,2.4533,1777610080565225915
gestureclass,single_gestureclass,11.6002,80.0669,77.6415,75.9643,0.0034,0.8697,1.5182,0.0,2.4254,1777610080674359464
gestureclass,single_gestureclass,11.8007,69.8607,67.4796,65.8198,0.0034,0.8772,1.4629,0.0,2.3811,1777610080874766317
gestureclass,single_gestureclass,11.8064,131.6748,66.9472,65.2597,0.0035,0.8754,63.8163,0.0,64.7275,1777610080942841572
gestureclass,single_gestureclass,12.1266,54.1861,51.7852,50.0222,0.004,0.9674,1.5066,0.0,2.4009,1777610081200666102
gestureclass,single_gestureclass,12.5404,81.1031,78.7373,76.8164,0.0046,1.0174,1.4243,0.0,2.3658,1777610081614436923
gestureclass,single_gestureclass,13.1523,72.9585,70.5555,68.6597,0.0043,1.0105,1.5125,0.0,2.403,1777610082226426415
gestureclass,single_gestureclass,13.4047,81.167,78.7597,76.789,0.0043,1.0177,1.4689,0.0,2.4073,1777610082478779721
gestureclass,single_gestureclass,13.5162,83.0038,80.4356,78.2057,0.0101,1.1501,1.5283,0.0,2.5682,1777610082590325015
gestureclass,single_gestureclass,13.8297,49.9473,47.3693,46.2363,0.0022,0.564,1.7171,0.0,2.5779,1777610082904032034
gestureclass,single_gestureclass,14.2233,80.9047,78.4518,76.5518,0.0044,1.0156,1.5123,0.0,2.4529,1777610083297387337
gestureclass,single_gestureclass,14.5387,80.7962,78.3666,76.4181,0.0042,1.019,1.4803,0.0,2.4297,1777610083612756541
gestureclass,single_gestureclass,14.6778,80.9519,78.5784,76.6214,0.0045,1.0217,1.4405,0.0,2.3735,1777610083751828499
gestureclass,single_gestureclass,14.7791,81.6565,78.7948,76.852,0.0042,1.0226,1.9135,0.0,2.8616,1777610083853584220
gestureclass,single_gestureclass,14.7791,161.6616,79.4388,77.4379,0.0043,1.0202,81.2428,0.0,82.2228,1777610083933084126
gestureclass,single_gestureclass,14.866,154.3772,78.8901,76.9063,0.0042,1.0515,74.4967,0.0,75.4871,1777610084013134160
gestureclass,single_gestureclass,15.1889,77.6672,75.1405,73.3045,0.0039,0.9547,1.5292,0.0,2.5267,1777610084263001844
gestureclass,single_gestureclass,15.2546,91.2747,78.6186,75.7438,0.0041,0.4778,11.5905,0.0,12.6562,1777610084338767689
gestureclass,single_gestureclass,15.2593,86.611,78.6186,75.7438,0.0041,0.4778,6.8965,0.0,7.9925,1777610084338767689
gestureclass,single_gestureclass,15.7746,49.8528,47.4387,46.3033,0.0022,0.5674,1.5094,0.0,2.4141,1777610084848695470
gestureclass,single_gestureclass,15.9218,49.0518,46.6719,45.6054,0.0028,0.5518,1.4613,0.0,2.3798,1777610084995863138
gestureclass,single_gestureclass,16.1313,57.6041,55.1627,53.261,0.0042,0.987,1.4915,0.0,2.4414,1777610085205376216
gestureclass,single_gestureclass,16.3613,80.8842,78.3625,76.4665,0.0045,1.0162,1.5438,0.0,2.5218,1777610085435469381
gestureclass,single_gestureclass,16.5786,81.512,79.0261,77.0894,0.004,1.0237,1.4968,0.0,2.4859,1777610085652707513
gestureclass,single_gestureclass,16.6013,139.7307,80.2035,78.2015,0.0042,1.0166,58.5549,0.0,59.5272,1777610085732444715
gestureclass,single_gestureclass,16.6754,145.9296,79.781,77.8249,0.0043,1.01,65.1958,0.0,66.1485,1777610085813248882
gestureclass,single_gestureclass,16.7683,135.7617,82.0199,80.1483,0.0045,0.4736,52.6886,0.0,53.7419,1777610085893621570
gestureclass,single_gestureclass,16.7831,121.0694,82.0199,80.1483,0.0045,0.4736,37.9643,0.0,39.0496,1777610085893621570
gestureclass,single_gestureclass,16.9655,81.6929,79.2542,77.3452,0.0045,1.0133,1.4558,0.0,2.4387,1777610086039536779
gestureclass,single_gestureclass,17.0272,99.4945,78.7701,76.8036,0.0043,1.017,19.7256,0.0,20.7243,1777610086119495709
gestureclass,single_gestureclass,17.137,71.1343,68.672,67.1834,0.0035,0.7544,1.539,0.0,2.4623,1777610086211123303
gestureclass,single_gestureclass,17.3355,62.403,60.03,58.6021,0.0034,0.7636,1.4546,0.0,2.373,1777610086409596826
gestureclass,single_gestureclass,17.5284,62.2258,59.8143,58.3776,0.0031,0.7726,1.4999,0.0,2.4115,1777610086602444544
gestureclass,single_gestureclass,17.6849,81.5473,79.0981,77.174,0.0046,1.017,1.5194,0.0,2.4491,1777610086759041101
gestureclass,single_gestureclass,17.6886,157.1338,78.5931,76.5879,0.0044,1.0203,77.6167,0.0,78.5407,1777610086838821214
gestureclass,single_gestureclass,18.0192,81.6083,79.1221,77.1825,0.0041,1.0218,1.5473,0.0,2.4862,1777610087093335705
gestureclass,single_gestureclass,18.0759,105.6461,80.1274,78.1275,0.004,1.0195,24.5686,0.0,25.5187,1777610087173078736
gestureclass,single_gestureclass,18.2319,81.6321,79.2415,77.2888,0.0046,1.0207,1.4451,0.0,2.3906,1777610087305927395
gestureclass,single_gestureclass,18.2906,102.9537,79.4112,77.0571,0.0042,1.3753,22.5902,0.0,23.5425,1777610087385757042
gestureclass,single_gestureclass,18.3909,82.7954,79.5653,76.5269,0.0044,1.0098,2.3005,0.0,3.2301,1777610087465755369
gestureclass,single_gestureclass,18.5981,81.8658,79.4226,77.6111,0.0039,0.9734,1.5283,0.0,2.4432,1777610087672175519
gestureclass,single_gestureclass,18.6308,124.9862,75.1962,73.3285,0.0041,0.9786,48.8749,0.0,49.79,1777610087752229039
gestureclass,single_gestureclass,18.7042,134.0714,81.6273,79.4484,0.0105,0.5656,51.204,0.0,52.444,1777610087828027275
gestureclass,single_gestureclass,18.7349,103.4069,81.6273,79.4484,0.0105,0.5656,20.4895,0.0,21.7796,1777610087828027275
gestureclass,single_gestureclass,19.207,82.2563,79.5833,77.5144,0.0043,1.1151,1.6696,0.0,2.6731,1777610088281276649
gestureclass,single_gestureclass,19.2607,107.9209,78.7688,76.7701,0.0041,1.0187,28.1937,0.0,29.1521,1777610088361505599
gestureclass,single_gestureclass,19.9795,49.7186,47.3188,46.1951,0.0025,0.5715,1.5259,0.0,2.3998,1777610089053666866
gestureclass,single_gestureclass,20.0716,49.0916,46.6838,45.592,0.0023,0.5682,1.5254,0.0,2.4078,1777610089145703546
gestureclass,single_gestureclass,20.1113,50.91,41.0701,40.0321,0.0022,0.5069,9.0604,0.0,9.8399,1777610089192908723
gestureclass,single_gestureclass,20.6059,49.752,47.3522,46.204,0.0022,0.5678,1.5256,0.0,2.3998,1777610089680000393
gestureclass,single_gestureclass,20.6669,79.4919,77.1764,75.3578,0.0045,1.0176,1.339,0.0,2.3154,1777610089740870063
gestureclass,single_gestureclass,20.9419,49.5524,47.0896,45.9487,0.0024,0.5732,1.534,0.0,2.4628,1777610090016011528
gestureclass,single_gestureclass,21.332,80.8458,78.3559,76.4253,0.0042,1.017,1.5118,0.0,2.4899,1777610090406152598
gestureclass,single_gestureclass,21.4862,80.7803,78.319,76.4049,0.0043,1.0216,1.5066,0.0,2.4613,1777610090560335384
gestureclass,single_gestureclass,22.4892,50.2646,47.7989,46.6514,0.0026,0.568,1.5543,0.0,2.4657,1777610091563362740
gestureclass,single_gestureclass,22.5139,67.698,41.7313,40.7054,0.002,0.5173,25.1286,0.0,25.9667,1777610091611671308
gestureclass,single_gestureclass,22.5498,71.1741,38.8517,37.8625,0.002,0.4882,31.5104,0.0,32.3225,1777610091653884709
gestureclass,single_gestureclass,22.5818,78.0461,38.2318,37.2523,0.0022,0.4984,38.8548,0.0,39.8143,1777610091693231004
gestureclass,single_gestureclass,22.6593,56.9234,54.7802,53.3883,0.0033,0.7609,1.2982,0.0,2.1432,1777610091733134315
gestureclass,single_gestureclass,22.6941,86.0753,63.4278,61.7697,0.0039,0.8499,21.7135,0.0,22.6475,1777610091788428111
gestureclass,single_gestureclass,22.8996,69.9592,67.6078,65.0443,0.0034,0.885,1.4329,0.0,2.3514,1777610091973614997
gestureclass,single_gestureclass,22.9889,68.7909,66.3917,64.7319,0.0035,0.8728,1.4629,0.0,2.3992,1777610092062929177
gestureclass,single_gestureclass,23.13,71.3458,68.9721,67.2472,0.0039,0.9199,1.4582,0.0,2.3737,1777610092204055200
gestureclass,single_gestureclass,23.2777,50.3776,48.053,46.9102,0.0023,0.5542,1.4484,0.0,2.3246,1777610092351764259
gestureclass,single_gestureclass,23.3134,56.4666,41.2989,40.2757,0.0021,0.507,14.3495,0.0,15.1677,1777610092400353211
gestureclass,single_gestureclass,23.6815,81.111,78.6425,76.7074,0.0044,1.0268,1.5066,0.0,2.4684,1777610092755596772
gestureclass,single_gestureclass,23.849,80.775,78.3713,76.4335,0.0042,1.0347,1.4493,0.0,2.4037,1777610092923004956
gestureclass,single_gestureclass,24.0501,81.8083,79.3376,77.4125,0.0045,1.0254,1.4977,0.0,2.4707,1777610093124217836
gestureclass,single_gestureclass,24.0558,163.2245,86.525,84.4723,0.0043,1.1008,75.7434,0.0,76.6995,1777610093204182633
gestureclass,single_gestureclass,24.3655,81.8129,79.3933,77.483,0.0043,1.0065,1.5028,0.0,2.4196,1777610093439606690
gestureclass,single_gestureclass,24.3762,150.3756,78.6014,76.6396,0.0041,1.0178,70.7984,0.0,71.7742,1777610093519590675
gestureclass,single_gestureclass,24.651,82.1786,79.686,77.8056,0.0041,1.0031,1.5049,0.0,2.4926,1777610093725066590
gestureclass,single_gestureclass,24.8916,81.3596,78.8897,76.9686,0.0042,1.0119,1.5306,0.0,2.47,1777610093965698389
gestureclass,single_gestureclass,24.9683,84.8505,79.5773,77.6192,0.0042,1.024,4.3213,0.0,5.2733,1777610094045198550
gestureclass,single_gestureclass,24.9872,149.0772,82.4352,80.4798,0.0044,0.4981,65.5682,0.0,66.642,1777610094125410702
gestureclass,single_gestureclass,25.021,115.4282,82.4352,80.4798,0.0044,0.4981,31.8346,0.0,32.9931,1777610094125410702
gestureclass,single_gestureclass,25.3499,80.8611,78.3658,76.4239,0.0041,1.02,1.5118,0.0,2.4953,1777610094423997239
gestureclass,single_gestureclass,25.7093,49.7158,47.2758,46.1261,0.0023,0.5541,1.5306,0.0,2.4399,1777610094783421499
gestureclass,single_gestureclass,26.6452,68.269,65.8087,63.8734,0.0044,1.0166,1.5597,0.0,2.4603,1777610095719319761
gestureclass,single_gestureclass,26.7958,81.7015,79.2732,77.2825,0.0046,1.0243,1.4229,0.0,2.4283,1777610095869802508
gestureclass,single_gestureclass,26.8105,146.6444,79.1161,77.08,0.0042,1.0205,66.5922,0.0,67.5282,1777610095949681995
gestureclass,single_gestureclass,26.9595,82.531,80.0902,77.0953,0.0042,1.0155,1.4904,0.0,2.4407,1777610096033559636
gestureclass,single_gestureclass,27.0012,120.234,78.7666,76.7849,0.0046,1.0202,40.5099,0.0,41.4674,1777610096114266167
gestureclass,single_gestureclass,27.1327,73.3335,70.9347,69.3714,0.0033,0.7959,1.4749,0.0,2.3988,1777610096206745551
gestureclass,single_gestureclass,27.2834,48.8594,46.5273,45.4695,0.0024,0.5517,1.4577,0.0,2.332,1777610096357405122
gestureclass,single_gestureclass,27.6678,50.7698,48.4338,47.3011,0.0022,0.5631,1.4365,0.0,2.336,1777610096741839797
gestureclass,single_gestureclass,27.7055,54.986,41.4955,40.458,0.0022,0.5172,12.6932,0.0,13.4905,1777610096790793766
gestureclass,single_gestureclass,27.9469,50.5171,48.1268,47.0145,0.0024,0.5674,1.4637,0.0,2.3903,1777610097021005458
gestureclass,single_gestureclass,27.9616,81.6996,45.2532,44.2547,0.0022,0.2442,35.5179,0.0,36.4465,1777610097069737101
gestureclass,single_gestureclass,27.9733,70.1337,45.2532,44.2547,0.0022,0.2442,23.8256,0.0,24.8805,1777610097069737101
gestureclass,single_gestureclass,28.0578,41.553,39.3454,38.2986,0.0022,0.4991,1.3654,0.0,2.2076,1777610097131711349
gestureclass,single_gestureclass,28.2948,50.0727,47.7437,46.6063,0.0024,0.554,1.447,0.0,2.329,1777610097368806349
gestureclass,single_gestureclass,28.3204,66.2053,41.3527,40.3375,0.002,0.5125,24.0364,0.0,24.8525,1777610097417091915
gestureclass,single_gestureclass,28.475,49.5076,47.1815,46.088,0.0022,0.5715,1.4277,0.0,2.3262,1777610097549047370
gestureclass,single_gestureclass,28.4977,67.0052,39.7521,38.8271,0.0018,0.449,26.4184,0.0,27.2531,1777610097596748423
gestureclass,single_gestureclass,28.6461,52.5296,50.1638,48.8299,0.0032,0.7225,1.4784,0.0,2.3657,1777610097720159372
gestureclass,single_gestureclass,28.7499,66.3528,64.0401,62.6551,0.0032,0.7219,1.4639,0.0,2.3127,1777610097823994174
gestureclass,single_gestureclass,28.8726,59.3498,56.9861,55.6312,0.003,0.7235,1.4386,0.0,2.3637,1777610097946648234
gestureclass,single_gestureclass,28.9433,57.9159,55.6145,54.2726,0.0031,0.7102,1.4429,0.0,2.3015,1777610098017321153
gestureclass,single_gestureclass,29.3208,81.079,78.5987,76.6109,0.0044,1.0122,1.4825,0.0,2.4803,1777610098394866976
gestureclass,single_gestureclass,29.4292,81.1403,78.6261,76.6953,0.0047,1.0192,1.5321,0.0,2.5142,1777610098503315019
gestureclass,single_gestureclass,29.7489,81.3305,78.9048,76.9276,0.0042,1.0135,1.4758,0.0,2.4257,1777610098822934280
gestureclass,single_gestureclass,29.7696,141.6991,80.4528,77.4407,0.0044,1.0167,60.3132,0.0,61.2463,1777610098902463821
gestureclass,single_gestureclass,29.8615,129.5307,79.2043,77.2447,0.0041,1.0143,49.3948,0.0,50.3264,1777610098983526077
gestureclass,single_gestureclass,29.9136,156.765,78.671,76.7136,0.0041,1.0232,77.1708,0.0,78.094,1777610099063332463
gestureclass,single_gestureclass,30.1978,76.8914,74.4486,72.5902,0.0042,0.9623,1.5111,0.0,2.4428,1777610099271873451
gestureclass,single_gestureclass,30.4041,76.5278,74.0509,72.2142,0.0041,0.9658,1.5335,0.0,2.4769,1777610099478208825
gestureclass,single_gestureclass,30.589,76.6973,74.2679,72.4493,0.0042,0.9666,1.4837,0.0,2.4295,1777610099663066619
gestureclass,single_gestureclass,30.8351,81.3532,78.429,76.5296,0.0043,1.0177,1.5271,0.0,2.9242,1777610099909242514
gestureclass,single_gestureclass,30.9158,80.7922,78.2846,76.3781,0.0044,1.0047,1.5409,0.0,2.5076,1777610099990007207
gestureclass,single_gestureclass,31.018,80.7984,78.3497,76.4212,0.0042,1.0235,1.4904,0.0,2.4487,1777610100092068230
gestureclass,single_gestureclass,31.1111,81.9697,79.5258,77.6284,0.0044,1.0161,1.4875,0.0,2.444,1777610100185183611
gestureclass,single_gestureclass,31.4926,80.8363,78.4113,76.4465,0.0047,1.0051,1.4892,0.0,2.425,1777610100566722670
gestureclass,single_gestureclass,31.815,80.8928,78.5346,76.613,0.0045,1.0182,1.4615,0.0,2.3582,1777610100889044479
gestureclass,single_gestureclass,32.3116,80.9438,78.4957,76.5711,0.0045,1.0182,1.5063,0.0,2.4481,1777610101385669138
gestureclass,single_gestureclass,32.4348,80.9257,78.5018,76.5481,0.0042,1.0165,1.488,0.0,2.4239,1777610101508912828
gestureclass,single_gestureclass,32.8073,81.4273,78.5951,76.6698,0.0046,1.0152,1.5256,0.0,2.8322,1777610101881438334
gestureclass,single_gestureclass,32.8881,82.7854,80.2784,78.3709,0.0043,1.0092,1.5652,0.0,2.507,1777610101962257638
gestureclass,single_gestureclass,32.8971,166.3814,91.5542,89.057,0.0043,0.5076,73.5455,0.0,74.8272,1777610102043195663
gestureclass,single_gestureclass,32.9048,158.7045,91.5542,89.057,0.0043,0.5076,65.8357,0.0,67.1503,1777610102043195663
gestureclass,single_gestureclass,32.9655,98.0709,91.5542,89.057,0.0043,0.5076,5.1,0.0,6.5167,1777610102043195663
gestureclass,single_gestureclass,32.9812,165.8885,82.8284,80.8546,0.0044,0.4798,82.0065,0.0,83.0601,1777610102135798433
gestureclass,single_gestureclass,33.0159,131.2101,82.8284,80.8546,0.0044,0.4798,47.297,0.0,48.3817,1777610102135798433
gestureclass,single_gestureclass,33.1119,110.6913,74.7569,72.9509,0.0039,0.9133,34.9832,0.0,35.9344,1777610102219473109
gestureclass,single_gestureclass,33.1764,122.0534,75.1812,72.4888,0.0038,0.4273,45.7671,0.0,46.8722,1777610102294813233
gestureclass,single_gestureclass,33.1811,117.3997,75.1812,72.4888,0.0038,0.4273,41.081,0.0,42.2185,1777610102294813233
gestureclass,single_gestureclass,33.2249,144.9831,70.7367,68.9675,0.0039,0.9086,73.2753,0.0,74.2463,1777610102370774088
gestureclass,single_gestureclass,33.3972,73.2496,70.7785,69.0392,0.004,0.9212,1.4777,0.0,2.4711,1777610102471285500
gestureclass,single_gestureclass,33.4938,49.2542,46.8209,45.703,0.0024,0.5589,1.519,0.0,2.4333,1777610102567900923
gestureclass,single_gestureclass,33.6034,49.0198,46.709,45.6706,0.0023,0.5647,1.4603,0.0,2.3108,1777610102677453578
gestureclass,single_gestureclass,33.7127,55.3434,53.0358,51.8182,0.0026,0.6288,1.4467,0.0,2.3076,1777610102786783738
gestureclass,single_gestureclass,33.7164,101.8002,49.4572,48.3376,0.0027,0.2831,51.3983,0.0,52.343,1777610102840440857
gestureclass,single_gestureclass,33.7491,69.1566,49.4572,48.3376,0.0027,0.2831,18.7261,0.0,19.6994,1777610102840440857
gestureclass,single_gestureclass,33.8356,50.3626,48.157,47.0061,0.0024,0.6074,1.3781,0.0,2.2056,1777610102909550531
gestureclass,single_gestureclass,33.8482,85.5212,47.2134,45.981,0.0026,0.6124,37.4408,0.0,38.3078,1777610102958251244
gestureclass,single_gestureclass,34.0742,54.5013,52.126,50.9255,0.0027,0.6418,1.4963,0.0,2.3753,1777610103148238420
gestureclass,single_gestureclass,34.213,59.7792,57.4187,56.0671,0.0031,0.721,1.4372,0.0,2.3604,1777610103287032066
