task,send_time_s,latency_ms,phase
ecgclass,13.1190,6387.182,2
ecgclass,13.1236,6382.632,2
ecgclass,13.1608,6345.447,2
ecgclass,13.1754,6601.213,2
ecgclass,13.1791,6597.608,2
ecgclass,13.1907,6586.003,2
ecgclass,13.1933,6847.074,2
ecgclass,13.2219,6818.519,2
ecgclass,13.2525,6787.935,2
ecgclass,13.2616,7048.833,2
ecgclass,13.2632,7047.448,2
ecgclass,13.3480,6962.694,2
ecgclass,13.3739,7207.457,2
ecgclass,13.4197,7161.666,2
ecgclass,13.4313,7150.216,2
ecgclass,13.4829,7362.543,2
ecgclass,13.5343,7311.166,2
ecgclass,13.5374,7308.118,2
ecgclass,13.7075,7407.898,2
ecgclass,13.7280,7387.347,2
ecgclass,13.7725,7343.057,2
ecgclass,13.7800,7599.248,2
ecgclass,13.8106,7568.676,2
ecgclass,13.8197,7559.572,2
ecgclass,13.8700,7779.321,2
ecgclass,13.8846,7764.922,2
ecgclass,13.9083,7741.217,2
ecgclass,13.9255,7994.182,2
ecgclass,13.9491,7970.627,2
ecgclass,13.9631,7956.671,2
ecgclass,13.9828,8203.196,2
ecgclass,13.9832,8202.800,2
ecgclass,14.0339,8152.269,2
ecgclass,14.1119,8344.397,2
ecgclass,14.1295,8326.788,2
ecgclass,14.2356,8220.863,2
ecgclass,14.2412,8479.224,2
ecgclass,14.3288,8391.645,2
ecgclass,14.3394,8381.093,2
ecgclass,14.3607,8629.663,2
ecgclass,14.4370,8553.552,2
ecgclass,14.4408,8549.871,2
ecgclass,14.4464,8808.512,2
ecgclass,14.4890,8765.965,2
ecgclass,14.5207,8734.302,2
ecgclass,14.5283,8995.755,2
ecgclass,14.5429,8981.186,2
ecgclass,14.5655,8958.644,2
ecgclass,14.6247,9169.535,2
ecgclass,14.6363,9158.078,2
ecgclass,14.6622,9132.301,2
ecgclass,14.6744,9383.763,2
ecgclass,14.6810,9377.305,2
ecgclass,14.7473,9311.089,2
ecgclass,14.7649,9563.666,2
ecgclass,14.8071,9521.506,2
ecgclass,14.8157,9513.015,2
ecgclass,14.8224,9770.118,2
ecgclass,14.8576,9734.930,2
ecgclass,14.9016,9690.959,2
ecgclass,14.9320,9930.816,2
ecgclass,14.9691,9893.786,2
ecgclass,15.0002,9862.667,2
ecgclass,15.0351,10098.191,2
ecgclass,15.1052,10028.102,2
ecgclass,15.1932,9940.200,2
ecgclass,15.2144,10182.818,2
ecgclass,15.2165,10180.881,2
ecgclass,15.2609,10136.498,2
ecgclass,15.2872,10380.456,2
ecgclass,15.3638,10303.869,2
ecgclass,15.3964,10271.304,2
ecgclass,15.4010,10530.773,2
ecgclass,15.4335,10498.228,2
ecgclass,15.4509,10480.897,2
ecgclass,15.4545,10747.200,2
ecgclass,15.4631,10738.633,2
ecgclass,15.5721,10629.722,2
ecgclass,15.5847,10887.165,2
ecgclass,15.5923,10879.595,2
ecgclass,15.6074,10864.470,2
ecgclass,15.6714,11066.694,2
ecgclass,15.7058,11032.393,2
ecgclass,15.7117,11026.525,2
ecgclass,15.7119,11296.581,2
ecgclass,15.7266,11281.862,2
ecgclass,15.7303,11278.338,2
ecgclass,15.7941,11478.235,2
ecgclass,15.7977,11474.684,2
ecgclass,15.8189,11453.590,2
ecgclass,15.8513,11691.422,2
ecgclass,15.9407,11602.059,2
ecgclass,15.9513,11591.570,2
ecgclass,16.0039,11803.018,2
ecgclass,16.0291,11777.904,2
ecgclass,16.0818,11725.358,2
ecgclass,16.0934,11982.589,2
ecgclass,16.1040,11972.014,2
ecgclass,16.1113,11964.846,2
ecgclass,16.1441,12202.462,2
ecgclass,16.1647,12181.874,2
ecgclass,16.1919,12154.662,2
ecgclass,16.2314,12378.778,2
ecgclass,16.2676,12342.612,2
ecgclass,16.3002,12310.177,2
ecgclass,16.3437,12536.924,2
ecgclass,16.3454,12535.298,2
ecgclass,16.3926,12488.175,2
ecgclass,16.4324,12711.951,2
ecgclass,16.4470,12697.456,2
ecgclass,16.4536,12690.990,2
ecgclass,16.4760,12938.672,2
ecgclass,16.5395,12875.164,2
ecgclass,16.5504,12864.449,2
ecgclass,16.5949,13090.265,2
ecgclass,16.6873,12997.875,2
ecgclass,16.6999,12985.403,2
ecgclass,16.8345,13313.135,2
ecgclass,16.8361,13311.606,2
ecgclass,16.8376,13310.027,2
ecgclass,16.8956,13323.783,2
ecgclass,16.9152,13304.249,2
ecgclass,16.9348,13284.739,2
ecgclass,16.9960,13489.010,2
ecgclass,17.0742,13410.983,2
ecgclass,17.0990,13386.438,2
ecgclass,17.1646,13591.133,2
ecgclass,17.1966,13559.182,2
ecgclass,17.2121,13543.839,2
ecgclass,17.2192,13805.116,2
ecgclass,17.2623,13762.175,2
ecgclass,17.3291,13695.390,2
ecgclass,17.4126,13880.062,2
ecgclass,17.4218,13871.119,2
ecgclass,17.4542,13838.852,2
ecgclass,17.4714,14091.668,2
ecgclass,17.5246,14038.493,2
ecgclass,17.5302,14032.963,2
ecgclass,17.5328,14293.918,2
ecgclass,17.5435,14283.337,2
ecgclass,17.5461,14280.856,2
ecgclass,17.5604,14536.731,2
ecgclass,17.5761,14521.042,2
ecgclass,17.5797,14517.578,2
ecgclass,17.6762,14684.608,2
ecgclass,17.6868,14674.012,2
ecgclass,17.7225,14638.522,2
ecgclass,17.7292,14902.068,2
ecgclass,17.7449,14886.501,2
ecgclass,17.7475,14883.929,2
ecgclass,17.7517,15149.827,2
ecgclass,17.7519,15149.696,2
ecgclass,17.8018,15099.924,2
ecgclass,17.8134,15352.146,2
ecgclass,17.8347,15330.936,2
ecgclass,17.8619,15303.885,2
ecgclass,17.8675,15568.556,2
ecgclass,17.9597,15476.408,2
ecgclass,17.9769,15459.400,2
ecgclass,17.9785,15721.367,2
ecgclass,17.9823,15717.628,2
ecgclass,17.9979,15702.207,2
ecgclass,18.0015,15968.851,2
ecgclass,18.0117,15958.845,2
ecgclass,18.0349,15935.633,2
ecgclass,18.0365,16204.246,2
ecgclass,18.0481,16192.663,2
ecgclass,18.0966,16144.419,2
ecgclass,18.0992,16404.471,2
ecgclass,18.1295,16374.332,2
ecgclass,18.1312,16372.678,2
ecgclass,18.2146,16559.179,2
ecgclass,18.2222,16551.624,2
ecgclass,18.2308,16543.181,2
ecgclass,18.2650,16772.519,2
ecgclass,18.3359,16701.672,2
ecgclass,18.4342,16603.517,2
ecgclass,18.4779,16830.187,2
ecgclass,18.5314,16776.690,2
ecgclass,18.5666,16741.663,2
ecgclass,18.5722,17004.365,2
ecgclass,18.6082,16968.477,2
ecgclass,18.6138,16962.899,2
ecgclass,18.6450,17199.545,2
ecgclass,18.6686,17175.965,2
ecgclass,18.6798,17164.913,2
ecgclass,18.7016,17413.560,2
ecgclass,18.7303,17384.834,2
ecgclass,18.7369,17378.298,2
ecgclass,18.7502,17628.688,2
ecgclass,18.7635,17615.326,2
ecgclass,18.7672,17611.872,2
ecgclass,18.7764,17872.888,2
ecgclass,18.8084,17840.915,2
ecgclass,18.8460,17803.416,2
ecgclass,18.8636,18049.427,2
ecgclass,18.8832,18029.833,2
ecgclass,18.8945,18018.727,2
ecgclass,18.9314,18252.052,2
ecgclass,18.9440,18239.622,2
ecgclass,18.9743,18209.436,2
ecgclass,18.9947,18459.167,2
ecgclass,19.0123,18441.578,2
ecgclass,19.1025,18351.554,2
ecgclass,19.1696,18548.199,2
ecgclass,19.1992,18518.619,2
ecgclass,19.2370,18481.003,2
ecgclass,19.2410,18747.139,2
ecgclass,19.2566,18731.534,2
ecgclass,19.2966,18691.781,2
ecgclass,19.3281,18923.792,2
ecgclass,19.3360,18915.955,2
ecgclass,19.4341,18818.042,2
ecgclass,19.4343,19088.015,2
ecgclass,19.4687,19053.647,2
ecgclass,19.4722,19050.260,2
ecgclass,19.5486,19244.127,2
ecgclass,19.5511,19241.577,2
ecgclass,19.5997,19193.050,2
ecgclass,19.6054,19449.962,2
ecgclass,19.7479,19307.404,2
ecgclass,19.7655,19290.010,2
ecgclass,19.8016,19524.163,2
ecgclass,19.8333,19492.509,2
ecgclass,19.8541,19471.795,2
ecgclass,19.8983,19691.289,2
ecgclass,19.9221,19667.513,2
ecgclass,20.0072,19582.626,3
ecgclass,20.0379,19822.255,3
ecgclass,22.7172,17143.028,3
ecgclass,23.1312,16729.532,3
ecgclass,23.2789,16849.497,3
ecgclass,23.5716,16557.061,3
ecgclass,24.1935,15935.284,3
ecgclass,24.6920,15704.699,3
ecgclass,25.7361,14660.630,3
ecgclass,26.8740,13522.897,3
ecgclass,27.3473,13319.605,3
ecgclass,28.1340,12533.167,3
ecgclass,28.4706,12196.651,3
ecgclass,28.5268,12404.145,3
ecgclass,28.7987,12132.334,3
ecgclass,28.9457,11985.343,3
ecgclass,30.1436,10905.409,3
