task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth,no_sharing,5.9299,21.5518,16.6777,15.4997,0.0033,0.6218,2.0049,0.0,4.8741,1777567294937487902
nyudepth,no_sharing,6.0717,21.5013,16.6168,15.4631,0.0033,0.6351,1.9913,0.0,4.8845,1777567295079300019
nyudepth,no_sharing,6.1194,22.0284,17.2805,15.6756,0.0033,0.6278,1.919,0.0,4.7479,1777567295126913922
nyudepth,no_sharing,6.2117,21.6992,16.8557,15.6988,0.0035,0.6468,1.9743,0.0,4.8435,1777567295219210040
nyudepth,no_sharing,6.3396,21.5642,16.6343,15.4577,0.0036,0.6553,1.9813,0.0,4.93,1777567295347187051
nyudepth,no_sharing,6.4084,32.7394,27.9485,26.7432,0.0031,0.6752,1.9681,0.0,4.7909,1777567295415907979
nyudepth,no_sharing,6.4723,22.9242,18.0724,16.929,0.0032,0.6317,1.9398,0.0,4.8518,1777567295479801710
nyudepth,no_sharing,6.6482,38.0623,33.1559,30.4323,0.0033,2.1463,2.0096,0.0,4.9064,1777567295655755123
nyudepth,no_sharing,6.7076,23.2038,18.3502,17.2073,0.0043,0.6107,1.9207,0.0,4.8536,1777567295715037150
nyudepth,no_sharing,6.9746,21.7083,16.8061,15.6706,0.0031,0.6143,2.0199,0.0,4.9022,1777567295982211135
nyudepth,no_sharing,7.2524,22.6235,17.9059,16.7786,0.004,0.6139,1.8389,0.0,4.7177,1777567296259780995
nyudepth,no_sharing,7.4694,21.4293,16.5933,15.4737,0.0034,0.5964,1.9584,0.0,4.836,1777567296476921966
nyudepth,no_sharing,7.4844,26.7358,17.473,16.3474,0.0031,0.628,6.3398,0.0,9.2628,1777567296496327900
nyudepth,no_sharing,7.7105,35.7752,30.9338,28.2313,0.0035,2.1345,1.9569,0.0,4.8414,1777567296718020678
nyudepth,no_sharing,7.983,21.3985,16.5374,15.3912,0.0033,0.6056,1.96,0.0,4.8611,1777567296990489531
nyudepth,no_sharing,8.2063,21.3215,16.4849,15.3641,0.0033,0.5866,1.9505,0.0,4.8366,1777567297213772651
nyudepth,no_sharing,8.2618,21.2781,16.4661,15.3376,0.0034,0.6092,1.9701,0.0,4.8121,1777567297269291672
nyudepth,no_sharing,8.3262,21.4298,16.6371,15.4595,0.0037,0.6173,1.8916,0.0,4.7927,1777567297333672850
nyudepth,no_sharing,8.3597,31.6989,26.9857,25.4398,0.005,0.7282,1.8191,0.0,4.7133,1777567297367119805
nyudepth,no_sharing,8.4302,23.823,18.9193,17.7696,0.0031,0.6196,1.924,0.0,4.9038,1777567297437731365
nyudepth,no_sharing,8.4346,40.1137,18.0502,16.93,0.0036,0.5847,19.2058,0.0,22.0635,1777567297459406092
nyudepth,no_sharing,8.4683,26.876,17.8558,16.7417,0.0034,0.5991,6.1977,0.0,9.0202,1777567297480071207
nyudepth,no_sharing,8.7326,21.3556,16.4629,15.3412,0.0033,0.5892,1.96,0.0,4.8927,1777567297740091617
nyudepth,no_sharing,9.5299,21.3921,16.4945,15.3516,0.0031,0.6242,1.9534,0.0,4.8976,1777567298537418087
nyudepth,no_sharing,9.6426,21.2765,16.4268,15.3051,0.0039,0.5913,1.8752,0.0,4.8497,1777567298650018727
nyudepth,no_sharing,9.701,21.8935,16.9786,15.8547,0.0033,0.5894,1.9042,0.0,4.9149,1777567298708516052
nyudepth,no_sharing,9.7791,30.7064,25.9257,24.7232,0.0035,0.6205,1.8451,0.0,4.7808,1777567298786497123
nyudepth,no_sharing,9.852,22.1214,17.1472,15.9929,0.0034,0.6128,1.966,0.0,4.9743,1777567298859515786
nyudepth,no_sharing,9.8773,21.5127,16.6918,15.5819,0.0038,0.5901,1.8559,0.0,4.821,1777567298884677635
nyudepth,no_sharing,10.0938,21.769,16.85,15.6848,0.0034,0.6091,1.971,0.0,4.9191,1777567299101381559
nyudepth,no_sharing,10.3697,21.4601,16.4936,15.3448,0.0034,0.6173,2.0003,0.0,4.9665,1777567299377281725
nyudepth,no_sharing,10.6713,21.3916,16.4468,15.3468,0.0036,0.5782,1.9825,0.0,4.9449,1777567299678816439
nyudepth,no_sharing,11.7331,21.4567,16.6052,15.4587,0.0036,0.6062,1.9324,0.0,4.8515,1777567300740629401
nyudepth,no_sharing,12.1548,21.337,16.4859,15.3642,0.0034,0.6087,1.961,0.0,4.8511,1777567301162286234
nyudepth,no_sharing,12.4832,25.6886,20.7504,18.0432,0.0043,2.122,1.9794,0.0,4.9383,1777567301490740457
nyudepth,no_sharing,12.6919,21.4922,16.5672,15.3803,0.0039,0.6475,2.0058,0.0,4.9251,1777567301699510548
nyudepth,no_sharing,12.8107,21.4415,16.5157,15.3499,0.0036,0.6334,1.9965,0.0,4.9258,1777567301818245569
nyudepth,no_sharing,12.8198,32.1245,17.1395,15.915,0.0036,0.6641,12.146,0.0,14.985,1777567301837535089
nyudepth,no_sharing,13.0113,21.4629,16.6133,15.4769,0.0035,0.5985,1.9774,0.0,4.8496,1777567302018829288
nyudepth,no_sharing,13.1352,35.6634,30.8081,28.1077,0.0034,2.1357,1.9569,0.0,4.8552,1777567302142721284
nyudepth,no_sharing,13.4363,21.5149,16.6024,15.4643,0.0036,0.6003,1.9786,0.0,4.9125,1777567302443835377
nyudepth,no_sharing,13.8424,21.9386,16.9614,15.3257,0.0037,0.6257,2.0304,0.0,4.9771,1777567302849960422
nyudepth,no_sharing,13.9085,21.4255,16.5027,15.3055,0.0033,0.6324,1.9684,0.0,4.9228,1777567302916032556
nyudepth,no_sharing,13.9196,29.4268,16.4369,15.2738,0.0035,0.626,10.1326,0.0,12.9899,1777567302935266404
nyudepth,no_sharing,14.1033,21.2986,16.3984,15.2599,0.0032,0.6081,1.9851,0.0,4.9002,1777567303110854378
nyudepth,no_sharing,14.615,21.4195,16.5142,15.3813,0.0035,0.612,1.986,0.0,4.9053,1777567303622620787
nyudepth,no_sharing,14.7798,21.3993,16.5258,15.3568,0.0039,0.6438,1.9412,0.0,4.8734,1777567303787303265
nyudepth,no_sharing,15.2044,21.4419,16.6061,15.4639,0.0032,0.5966,1.9393,0.0,4.8358,1777567304211914918
nyudepth,no_sharing,15.3556,21.5251,16.6487,15.5012,0.0033,0.6296,1.9655,0.0,4.8765,1777567304363167749
nyudepth,no_sharing,15.6182,21.3008,16.4692,15.3553,0.0041,0.6001,1.9522,0.0,4.8316,1777567304625708268
nyudepth,no_sharing,15.6767,21.4572,16.5207,15.3551,0.0035,0.6241,1.9827,0.0,4.9365,1777567304684240538
nyudepth,no_sharing,15.7023,21.0509,16.4264,15.3033,0.0034,0.613,1.73,0.0,4.6245,1777567304709605189
nyudepth,no_sharing,15.7315,21.7738,17.0349,15.8773,0.0032,0.6353,1.8198,0.0,4.739,1777567304738913666
nyudepth,no_sharing,15.7545,23.1755,18.4118,17.2125,0.0036,0.6566,1.7307,0.0,4.7637,1777567304761747171
nyudepth,no_sharing,15.7654,33.201,18.341,17.2126,0.0039,0.5913,11.9977,0.0,14.86,1777567304782971496
nyudepth,no_sharing,16.1098,21.4338,16.5358,15.3855,0.0031,0.6257,1.9724,0.0,4.898,1777567305117330090
nyudepth,no_sharing,16.1995,26.5603,21.7865,20.5907,0.0037,0.6493,1.9214,0.0,4.7738,1777567305207027566
nyudepth,no_sharing,16.2763,21.6117,16.7982,15.6683,0.0033,0.6018,1.9073,0.0,4.8135,1777567305283753883
nyudepth,no_sharing,16.4629,21.9626,17.1349,15.944,0.0033,0.6312,1.9829,0.0,4.8278,1777567305470488435
nyudepth,no_sharing,16.5001,21.3814,16.6751,15.5205,0.0038,0.5939,1.8566,0.0,4.7063,1777567305507530121
nyudepth,no_sharing,16.8845,21.3788,16.5092,15.3576,0.0033,0.604,2.0061,0.0,4.8696,1777567305892102380
nyudepth,no_sharing,17.1419,22.0747,17.1905,15.4341,0.0042,0.711,2.0137,0.0,4.8842,1777567306149455823
nyudepth,no_sharing,17.2084,23.5205,18.763,17.6157,0.0038,0.6146,1.8456,0.0,4.7575,1777567306215787174
nyudepth,no_sharing,17.2481,21.7555,16.9871,15.8504,0.0032,0.5916,1.8687,0.0,4.7684,1777567306255522579
nyudepth,no_sharing,17.3541,21.4105,16.5703,15.4272,0.0034,0.6145,1.8785,0.0,4.8402,1777567306361553952
nyudepth,no_sharing,17.4157,21.3308,16.5975,15.3866,0.0031,0.661,1.9379,0.0,4.7334,1777567306423208977
nyudepth,no_sharing,17.4308,25.4352,16.5115,15.3452,0.0031,0.6428,6.0818,0.0,8.9237,1777567306442422972
nyudepth,no_sharing,17.5311,27.2017,22.4242,19.725,0.0044,2.0221,1.874,0.0,4.7774,1777567306538547710
nyudepth,no_sharing,17.9821,30.4606,25.7706,23.0198,0.0044,2.1897,1.8673,0.0,4.69,1777567306989510181
nyudepth,no_sharing,18.1837,21.4157,16.659,15.5098,0.0033,0.6346,1.9677,0.0,4.7568,1777567307191224135
nyudepth,no_sharing,18.8,21.4462,16.6306,15.4762,0.0032,0.6076,1.9341,0.0,4.8157,1777567307807505012
nyudepth,no_sharing,19.2096,21.354,16.5528,15.4389,0.0032,0.6018,1.9758,0.0,4.8012,1777567308217188625
nyudepth,no_sharing,19.4341,21.4295,16.5926,15.4444,0.0032,0.6051,1.9622,0.0,4.837,1777567308441598140
nyudepth,no_sharing,19.8036,21.6172,16.684,15.535,0.0032,0.6297,2.0318,0.0,4.9331,1777567308811191696
nyudepth,no_sharing,19.9482,37.7135,32.6492,31.4908,0.0037,0.5985,1.996,0.0,5.0644,1777567308955770960
nyudepth,no_sharing,20.1619,21.2705,16.4894,15.3389,0.0035,0.6177,1.9546,0.0,4.7811,1777567309169454039
nyudepth,no_sharing,20.2383,21.4565,16.6299,15.5382,0.0033,0.5841,1.93,0.0,4.8265,1777567309245847283
nyudepth,no_sharing,20.282,21.3318,16.5186,15.3787,0.0042,0.6335,1.8845,0.0,4.8132,1777567309289453052
nyudepth,no_sharing,20.7109,21.359,16.4398,15.3025,0.0036,0.6105,1.9989,0.0,4.9192,1777567309718464803
nyudepth,no_sharing,20.7384,21.5352,16.9258,15.8139,0.0034,0.6064,1.7657,0.0,4.6094,1777567309745745919
nyudepth,no_sharing,20.7761,21.2235,16.5612,15.4307,0.0033,0.6212,1.792,0.0,4.6623,1777567309783479679
nyudepth,no_sharing,20.8385,21.7917,16.9866,15.3984,0.0035,0.6007,1.9121,0.0,4.8051,1777567309846012496
nyudepth,no_sharing,21.0317,21.3146,16.4793,15.373,0.0046,0.6043,1.976,0.0,4.8353,1777567310039201516
nyudepth,no_sharing,21.1144,21.5504,16.6798,15.5213,0.0034,0.6291,1.9741,0.0,4.8706,1777567310121956398
nyudepth,no_sharing,21.2512,21.3974,16.5511,15.4168,0.0038,0.5931,1.9746,0.0,4.8463,1777567310258761227
nyudepth,no_sharing,21.6845,22.1293,16.5681,15.365,0.0033,0.6791,1.986,0.0,5.5612,1777567310692094815
nyudepth,no_sharing,21.992,21.4312,16.5476,15.37,0.0035,0.6365,1.986,0.0,4.8836,1777567310999550482
nyudepth,no_sharing,22.2268,40.1444,35.0371,33.6552,0.0034,0.8525,1.9844,0.0,5.1074,1777567311234365206
nyudepth,no_sharing,22.2607,28.9261,20.1112,18.9175,0.0032,0.6084,5.9333,0.0,8.8149,1777567311272250346
nyudepth,no_sharing,22.4991,21.4188,16.5212,15.3976,0.0033,0.604,1.9464,0.0,4.8976,1777567311506609694
nyudepth,no_sharing,22.5887,21.4453,16.6079,15.4934,0.0034,0.6054,1.9579,0.0,4.8374,1777567311596261805
nyudepth,no_sharing,22.6133,36.4261,30.5134,27.8292,0.0039,2.1582,1.7521,0.0,5.9127,1777567311620650041
nyudepth,no_sharing,22.6935,22.3374,17.3968,16.2194,0.0034,0.6237,2.0385,0.0,4.9406,1777567311701087651
nyudepth,no_sharing,22.7086,26.7816,16.9231,15.8105,0.0036,0.5939,6.9981,0.0,9.8584,1777567311721172166
nyudepth,no_sharing,22.8907,21.3854,16.5172,15.4176,0.0036,0.5934,1.9588,0.0,4.8683,1777567311898241106
nyudepth,no_sharing,23.0851,22.4006,17.4371,16.3034,0.0033,0.6148,1.9839,0.0,4.9635,1777567312092659803
nyudepth,no_sharing,23.1447,22.0065,17.1313,15.991,0.0037,0.5994,2.0156,0.0,4.8752,1777567312152271373
nyudepth,no_sharing,23.1537,33.0,17.2888,16.1951,0.0036,0.5709,12.8236,0.0,15.7112,1777567312172162759
nyudepth,no_sharing,23.6995,21.4207,16.4891,15.3209,0.0037,0.6189,1.9655,0.0,4.9316,1777567312707000973
nyudepth,no_sharing,23.8607,37.7381,32.5511,31.3309,0.0038,0.6631,2.0792,0.0,5.187,1777567312868364073
nyudepth,no_sharing,24.1585,21.4651,16.5949,15.4778,0.0034,0.5827,1.9796,0.0,4.8702,1777567313166000876
nyudepth,no_sharing,24.2291,26.612,20.4848,17.797,0.0039,2.1204,1.9131,0.0,6.1272,1777567313236604279
nyudepth,no_sharing,24.5637,21.5442,16.5794,15.4196,0.0034,0.635,2.0027,0.0,4.9648,1777567313571243561
nyudepth,no_sharing,24.8926,21.3232,16.5003,15.3665,0.0033,0.6115,2.0211,0.0,4.8229,1777567313900235139
nyudepth,no_sharing,24.9107,23.0613,16.3447,15.2609,0.0039,0.5818,3.8586,0.0,6.7166,1777567313920093428
nyudepth,no_sharing,25.9972,21.3652,16.4463,15.2844,0.0035,0.6129,1.9901,0.0,4.9189,1777567315004795621
nyudepth,no_sharing,26.1327,21.5275,16.574,15.3966,0.0032,0.6379,2.0409,0.0,4.9536,1777567315140269357
nyudepth,no_sharing,26.4116,21.4391,16.5206,15.359,0.0032,0.6437,1.9586,0.0,4.9185,1777567315419147808
nyudepth,no_sharing,26.4602,21.6231,16.7045,15.5765,0.0034,0.5974,1.9176,0.0,4.9186,1777567315467725306
nyudepth,no_sharing,26.6582,21.4317,16.5364,15.377,0.0044,0.6215,1.9546,0.0,4.8952,1777567315665728459
nyudepth,no_sharing,26.7148,21.4934,16.541,15.3788,0.0032,0.6234,1.9701,0.0,4.9525,1777567315722354801
nyudepth,no_sharing,27.0385,21.3988,16.4777,15.318,0.0034,0.6146,1.9896,0.0,4.9211,1777567316046014804
nyudepth,no_sharing,27.1301,21.5099,16.5226,15.3495,0.0034,0.6248,1.9076,0.0,4.9872,1777567316137554520
nyudepth,no_sharing,27.2851,21.559,16.5965,15.4318,0.0036,0.6104,1.9987,0.0,4.9625,1777567316292711113
nyudepth,no_sharing,27.3909,21.385,16.5188,15.3639,0.0034,0.6261,1.9004,0.0,4.8662,1777567316398406058
nyudepth,no_sharing,27.5416,21.4579,16.5809,15.4404,0.0032,0.6115,1.9779,0.0,4.877,1777567316549176191
nyudepth,no_sharing,27.6363,21.4131,16.5008,15.3444,0.0034,0.6025,1.9593,0.0,4.9123,1777567316643824335
nyudepth,no_sharing,27.7593,21.5228,16.5016,15.3954,0.0042,0.5766,2.0535,0.0,5.0211,1777567316766881043
nyudepth,no_sharing,27.7644,37.1766,18.1133,16.99,0.0042,0.5997,16.2146,0.0,19.0633,1777567316786164678
nyudepth,no_sharing,28.082,38.1117,33.1003,30.369,0.0032,2.1592,2.0051,0.0,5.0114,1777567317089613976
nyudepth,no_sharing,28.5842,22.012,17.0914,15.3974,0.0039,0.6449,2.0127,0.0,4.9206,1777567317591742742
nyudepth,no_sharing,28.6998,21.5871,16.7518,15.5745,0.0037,0.6447,1.9703,0.0,4.8353,1777567317707343907
nyudepth,no_sharing,29.381,21.4112,16.4981,15.2897,0.0035,0.6761,2.0285,0.0,4.9131,1777567318388591658
nyudepth,no_sharing,29.4146,21.2367,16.4045,15.2572,0.0032,0.6177,1.9414,0.0,4.8322,1777567318422100253
nyudepth,no_sharing,29.9715,21.4658,16.5305,15.3565,0.0031,0.6536,2.0607,0.0,4.9353,1777567318979147166
nyudepth,no_sharing,30.0444,21.7731,16.9361,15.7809,0.0033,0.627,1.8947,0.0,4.837,1777567319051831952
nyudepth,no_sharing,30.1784,21.3294,16.5051,15.366,0.0036,0.6032,1.9171,0.0,4.8243,1777567319185896244
nyudepth,no_sharing,30.6662,26.6297,20.4979,17.8303,0.0034,2.1143,2.0053,0.0,6.1317,1777567319673777821
nyudepth,no_sharing,30.6913,29.9771,25.0504,23.8439,0.0038,0.6754,2.1949,0.0,4.9266,1777567319699019787
nyudepth,no_sharing,30.7294,25.9678,21.2509,20.0554,0.0036,0.6638,1.8284,0.0,4.7169,1777567319736784568
nyudepth,no_sharing,30.9978,22.397,17.4653,16.2789,0.0036,0.6429,1.9786,0.0,4.9317,1777567320005376475
nyudepth,no_sharing,31.1956,21.3485,16.5391,15.386,0.0036,0.6309,1.9851,0.0,4.8094,1777567320203132483
nyudepth,no_sharing,31.2521,21.2517,16.4719,15.3411,0.0034,0.6199,1.8849,0.0,4.7798,1777567320259591405
nyudepth,no_sharing,31.3416,21.3282,16.5118,15.3641,0.0033,0.6134,1.9505,0.0,4.8164,1777567320349114489
nyudepth,no_sharing,31.4902,21.4601,16.5756,15.4652,0.0036,0.5842,1.9798,0.0,4.8845,1777567320497754038
nyudepth,no_sharing,31.8707,21.5256,16.6927,15.5506,0.003,0.6227,1.9593,0.0,4.8329,1777567320878252270
nyudepth,no_sharing,31.9424,22.1908,16.7893,15.663,0.0034,0.6081,1.9581,0.0,5.4015,1777567320949967717
nyudepth,no_sharing,32.0949,34.4398,28.242,25.4858,0.004,2.1713,1.9917,0.0,6.1978,1777567321102476677
nyudepth,no_sharing,32.1657,22.7382,17.7877,16.603,0.0035,0.6387,2.0106,0.0,4.9505,1777567321173276121
nyudepth,no_sharing,32.2267,21.4994,16.6754,15.5237,0.0038,0.6284,1.9326,0.0,4.824,1777567321234175058
nyudepth,no_sharing,32.6536,22.0561,17.1244,15.3892,0.0034,0.6014,2.0308,0.0,4.9317,1777567321661157203
nyudepth,no_sharing,32.7649,21.4944,16.6295,15.4592,0.0033,0.636,1.9858,0.0,4.8648,1777567321772405442
nyudepth,no_sharing,33.0331,21.4636,16.5782,15.3979,0.0033,0.6319,1.9777,0.0,4.8854,1777567322040630104
nyudepth,no_sharing,33.0937,21.5459,16.6753,15.4779,0.0032,0.6502,1.92,0.0,4.8706,1777567322101221852
nyudepth,no_sharing,33.1305,21.5209,16.6783,15.4989,0.0035,0.6419,1.919,0.0,4.8425,1777567322137940786
nyudepth,no_sharing,33.3591,21.5323,16.5795,15.4013,0.0037,0.621,1.9903,0.0,4.9528,1777567322366690859
nyudepth,no_sharing,33.6431,21.4186,16.5269,15.4,0.003,0.6063,1.9653,0.0,4.8917,1777567322650647528
nyudepth,no_sharing,33.8326,22.0709,17.1672,15.9027,0.0039,0.6697,1.9941,0.0,4.9037,1777567322840131635
nyudepth,no_sharing,34.07,21.5118,16.6282,15.4318,0.0035,0.6362,1.9627,0.0,4.8836,1777567323077569931
nyudepth,no_sharing,34.2737,21.4474,16.543,15.4,0.0038,0.6212,1.9803,0.0,4.9044,1777567323281210379
nyudepth,no_sharing,34.4925,21.4012,16.4688,15.3624,0.0035,0.583,1.9884,0.0,4.9323,1777567323500024026
nyudepth,no_sharing,34.9432,21.4341,16.6008,15.4808,0.0036,0.5957,1.9319,0.0,4.8333,1777567323950703848
nyudepth,no_sharing,35.5078,40.3371,34.9087,33.5939,0.0036,0.6491,2.1334,0.0,5.4284,1777567324515553150
nyudepth,no_sharing,35.6409,21.3997,16.6169,15.4648,0.0038,0.6293,1.941,0.0,4.7829,1777567324648382142
nyudepth,no_sharing,35.6589,23.8721,17.1938,16.1055,0.0033,0.5964,3.8321,0.0,6.6783,1777567324668279755
nyudepth,no_sharing,35.9392,21.5061,16.5514,15.3808,0.0036,0.6152,2.0547,0.0,4.9547,1777567324946777233
nyudepth,no_sharing,36.1088,21.441,16.5665,15.4245,0.0037,0.6225,1.9908,0.0,4.8745,1777567325116347910
nyudepth,no_sharing,36.597,21.5044,16.6327,15.4839,0.0034,0.6114,1.9839,0.0,4.8717,1777567325604501214
nyudepth,no_sharing,36.8058,21.5764,16.6394,15.5021,0.0031,0.612,2.054,0.0,4.937,1777567325813378208
nyudepth,no_sharing,36.8335,22.3713,17.6715,16.5403,0.0037,0.6133,1.8044,0.0,4.6998,1777567325840861418
nyudepth,no_sharing,37.043,21.8472,16.9901,15.3648,0.003,0.5932,1.9751,0.0,4.8572,1777567326050574360
nyudepth,no_sharing,37.1581,21.2898,16.4416,15.317,0.0033,0.6133,1.9157,0.0,4.8482,1777567326165622107
nyudepth,no_sharing,37.1806,21.0412,16.3843,15.3174,0.0036,0.5735,1.744,0.0,4.6568,1777567326187888446
nyudepth,no_sharing,37.2358,36.3793,31.0916,29.906,0.0033,0.6458,1.8764,0.0,5.2877,1777567326243196147
nyudepth,no_sharing,37.9314,21.4376,16.5776,15.4352,0.0034,0.6119,1.9565,0.0,4.8601,1777567326938969963
nyudepth,no_sharing,38.0111,21.4758,16.743,15.5637,0.0035,0.6157,1.8587,0.0,4.7328,1777567327018516681
nyudepth,no_sharing,38.0628,21.6181,16.7727,15.6334,0.0031,0.6238,1.8954,0.0,4.8454,1777567327070221634
nyudepth,no_sharing,38.1526,21.5261,16.6746,15.5439,0.0041,0.612,1.9219,0.0,4.8515,1777567327160067027
nyudepth,no_sharing,38.5658,25.1417,20.3144,19.145,0.0044,0.6313,1.8857,0.0,4.8273,1777567327573255615
nyudepth,no_sharing,38.783,21.621,16.7239,15.5565,0.0034,0.6143,1.9782,0.0,4.8971,1777567327790609048
nyudepth,no_sharing,38.8239,23.2456,17.5074,16.3751,0.0039,0.615,2.722,0.0,5.7382,1777567327832152259
nyudepth,no_sharing,38.8239,44.1608,18.4075,17.2454,0.0038,0.6153,22.8217,0.0,25.7534,1777567327852353207
nyudepth,no_sharing,38.9118,24.0119,19.1325,17.9612,0.0033,0.6289,1.8957,0.0,4.8794,1777567327919291668
nyudepth,no_sharing,38.9419,36.236,31.7151,30.5239,0.0034,0.652,1.7679,0.0,4.521,1777567327949250674
nyudepth,no_sharing,39.3557,22.3372,16.6396,15.482,0.0032,0.6356,1.986,0.0,5.6976,1777567328363249310
nyudepth,no_sharing,39.3768,21.2183,16.5038,15.439,0.0035,0.5878,1.8327,0.0,4.7145,1777567328384181984
nyudepth,no_sharing,39.5133,21.4801,16.65,15.5337,0.0034,0.5935,1.9794,0.0,4.83,1777567328520844439
nyudepth,no_sharing,39.7171,28.8289,24.2037,22.9837,0.0034,0.6619,1.8594,0.0,4.6252,1777567328724569550
nyudepth,no_sharing,40.2917,21.3757,16.5351,15.3897,0.0036,0.628,2.0103,0.0,4.8406,1777567329299271931
nyudepth,no_sharing,40.3503,21.7316,16.8233,15.6742,0.0035,0.6116,1.9338,0.0,4.9084,1777567329357749256
nyudepth,no_sharing,40.6963,21.5666,16.715,15.5705,0.004,0.6057,1.9717,0.0,4.8517,1777567329703800636
nyudepth,no_sharing,40.8491,21.574,16.7212,15.5657,0.0037,0.6179,1.9495,0.0,4.8528,1777567329856627140
nyudepth,no_sharing,41.1956,21.5878,16.6766,15.457,0.0033,0.6751,2.0087,0.0,4.9113,1777567330203211985
nyudepth,no_sharing,41.2664,22.6753,17.8601,16.6824,0.0036,0.6465,1.9195,0.0,4.8152,1777567330273906855
nyudepth,no_sharing,41.3333,21.796,16.9167,15.7389,0.0034,0.6297,1.9183,0.0,4.8793,1777567330340765851
nyudepth,no_sharing,41.3843,21.441,16.6383,15.4937,0.0038,0.6066,1.9305,0.0,4.8027,1777567330391747007
