task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
vocseg,single_vocseg,0.0,339.8068,321.9596,225.0394,0.0025,96.626,9.8839,17.8472,1775447998913181717
vocseg,single_vocseg,0.0034,417.2578,75.3489,36.2979,0.0018,1.847,334.5668,341.9089,1775447999241270306
vocseg,single_vocseg,0.0053,421.7389,75.3489,36.2979,0.0018,1.847,332.6671,346.39,1775447999241270306
vocseg,single_vocseg,0.0054,421.7381,75.3489,36.2979,0.0018,1.847,332.6559,346.3893,1775447999241270306
vocseg,single_vocseg,0.0253,413.8625,75.3489,36.2979,0.0018,1.847,312.7608,338.5136,1775447999241270306
vocseg,single_vocseg,0.0512,387.948,75.3489,36.2979,0.0018,1.847,286.8381,312.5992,1775447999241270306
vocseg,single_vocseg,0.0581,381.0668,75.3489,36.2979,0.0018,1.847,279.952,305.7179,1775447999241270306
vocseg,single_vocseg,0.0809,369.5343,75.3489,36.2979,0.0018,1.847,257.0839,294.1854,1775447999241270306
vocseg,single_vocseg,0.0828,374.0788,75.3489,36.2979,0.0018,1.847,255.2092,298.7299,1775447999241270306
vocseg,single_vocseg,0.1009,356.0104,75.3489,36.2979,0.0018,1.847,237.1323,280.6616,1775447999241270306
vocseg,single_vocseg,0.1099,347.0423,75.3489,36.2979,0.0018,1.847,228.1594,271.6935,1775447999241270306
vocseg,single_vocseg,0.1268,330.0502,75.3489,36.2979,0.0018,1.847,211.1623,254.7014,1775447999241270306
vocseg,single_vocseg,0.1839,299.3426,75.3489,36.2979,0.0018,1.847,154.0906,223.9938,1775447999241270306
vocseg,single_vocseg,0.196,287.25,75.3489,36.2979,0.0018,1.847,141.9828,211.9012,1775447999241270306
vocseg,single_vocseg,0.217,275.286,75.3489,36.2979,0.0018,1.847,121.0115,199.9371,1775447999241270306
vocseg,single_vocseg,0.2341,258.235,75.3489,36.2979,0.0018,1.847,103.9488,182.8861,1775447999241270306
vocseg,single_vocseg,0.2341,258.2252,75.3489,36.2979,0.0018,1.847,103.9319,182.8763,1775447999241270306
vocseg,single_vocseg,0.2388,253.5203,75.3489,36.2979,0.0018,1.847,99.2196,178.1714,1775447999241270306
vocseg,single_vocseg,0.2447,247.5936,75.3489,36.2979,0.0018,1.847,93.2856,172.2448,1775447999241270306
vocseg,single_vocseg,0.2608,231.5199,75.3489,36.2979,0.0018,1.847,77.2061,156.1711,1775447999241270306
vocseg,single_vocseg,0.2728,220.5379,75.3489,36.2979,0.0018,1.847,65.2337,145.189,1775447999241270306
vocseg,single_vocseg,0.3259,167.4218,75.3489,36.2979,0.0018,1.847,12.1064,92.073,1775447999241270306
vocseg,single_vocseg,0.341,164.5253,42.9308,26.6141,0.0025,3.2061,116.554,121.5945,1775447999360772219
vocseg,single_vocseg,0.3688,139.5121,42.9308,26.6141,0.0025,3.2061,88.6731,96.5813,1775447999360772219
vocseg,single_vocseg,0.3708,143.3427,42.9308,26.6141,0.0025,3.2061,86.7043,100.412,1775447999360772219
vocseg,single_vocseg,0.4058,108.3553,42.9308,26.6141,0.0025,3.2061,51.7089,65.4245,1775447999360772219
vocseg,single_vocseg,0.4058,111.4421,42.9308,26.6141,0.0025,3.2061,51.6932,68.5113,1775447999360772219
vocseg,single_vocseg,0.4154,145.8468,38.2717,24.0004,0.0023,2.0031,97.3766,107.5752,1775447999415999671
vocseg,single_vocseg,0.4209,152.3731,38.2717,24.0004,0.0023,2.0031,91.881,114.1014,1775447999415999671
vocseg,single_vocseg,0.4832,90.0927,38.2717,24.0004,0.0023,2.0031,29.5894,51.821,1775447999415999671
vocseg,single_vocseg,0.4832,99.8371,38.2717,24.0004,0.0023,2.0031,29.5682,61.5654,1775447999415999671
vocseg,single_vocseg,0.4832,99.8971,38.2717,24.0004,0.0023,2.0031,29.5584,61.6255,1775447999415999671
vocseg,single_vocseg,0.4832,99.8967,38.2717,24.0004,0.0023,2.0031,29.551,61.625,1775447999415999671
vocseg,single_vocseg,0.4832,99.895,38.2717,24.0004,0.0023,2.0031,29.5439,61.6233,1775447999415999671
vocseg,single_vocseg,0.5142,97.7581,34.5349,21.579,0.0022,3.1853,58.2695,63.2232,1775447999475751498
vocseg,single_vocseg,0.5318,83.1478,34.5349,21.579,0.0022,3.1853,40.6997,48.6129,1775447999475751498
vocseg,single_vocseg,0.5325,90.5013,34.5349,21.579,0.0022,3.1853,39.963,55.9665,1775447999475751498
vocseg,single_vocseg,0.5453,77.7671,34.5349,21.579,0.0022,3.1853,27.2164,43.2323,1775447999475751498
vocseg,single_vocseg,0.5613,73.7171,13.4287,8.2865,0.0017,0.7073,55.5778,60.2884,1775447999520167325
vocseg,single_vocseg,0.5613,76.5793,13.4287,8.2865,0.0017,0.7073,55.5644,63.1506,1775447999520167325
vocseg,single_vocseg,0.583,60.4939,13.4287,8.2865,0.0017,0.7073,33.8781,47.0652,1775447999520167325
vocseg,single_vocseg,0.583,60.4863,13.4287,8.2865,0.0017,0.7073,33.8626,47.0576,1775447999520167325
vocseg,single_vocseg,0.5872,67.667,13.4287,8.2865,0.0017,0.7073,29.6614,54.2383,1775447999520167325
vocseg,single_vocseg,0.5873,67.6625,13.4287,8.2865,0.0017,0.7073,29.6483,54.2338,1775447999520167325
vocseg,single_vocseg,0.6025,52.4728,13.4287,8.2865,0.0017,0.7073,14.4532,39.0441,1775447999520167325
vocseg,single_vocseg,0.6446,28.4154,7.9903,7.3232,0.0017,0.4339,15.7192,20.4252,1775447999563536179
vocseg,single_vocseg,0.6446,69.6676,34.5067,20.6473,0.002,4.5621,30.2413,35.1608,1775447999578074323
vocseg,single_vocseg,0.6568,60.3442,34.5067,20.6473,0.002,4.5621,17.9884,25.8375,1775447999578074323
vocseg,single_vocseg,0.6568,63.1242,34.5067,20.6473,0.002,4.5621,17.9749,28.6174,1775447999578074323
vocseg,single_vocseg,0.6751,57.4262,8.7286,7.007,0.0025,0.385,42.171,48.6976,1775447999620521327
vocseg,single_vocseg,0.6962,40.3492,8.7286,7.007,0.0025,0.385,21.0531,31.6206,1775447999620521327
vocseg,single_vocseg,0.6996,43.6175,8.7286,7.007,0.0025,0.385,17.6823,34.8888,1775447999620521327
vocseg,single_vocseg,0.6996,43.6103,8.7286,7.007,0.0025,0.385,17.6671,34.8817,1775447999620521327
vocseg,single_vocseg,0.7634,18.1851,7.4149,6.8319,0.0013,0.4226,6.2222,10.7703,1775447999672841126
vocseg,single_vocseg,0.7867,15.609,7.0977,6.5422,0.0014,0.3897,3.9506,8.5113,1775447999693862937
vocseg,single_vocseg,0.8023,17.2231,7.3421,6.7686,0.0013,0.3843,3.6445,9.8811,1775447999709172826
vocseg,single_vocseg,0.815,16.0761,6.8626,6.0686,0.0017,0.6122,4.6098,9.2135,1775447999722840082
vocseg,single_vocseg,0.8361,12.0988,6.5372,6.011,0.001,0.3687,1.0393,5.5616,1775447999740437903
vocseg,single_vocseg,0.8523,15.542,6.9991,6.4856,0.0009,0.3709,3.351,8.5429,1775447999758941014
vocseg,single_vocseg,0.879,15.4138,6.8045,6.2694,0.0009,0.3791,3.8416,8.6092,1775447999786115130
vocseg,single_vocseg,0.8915,16.5913,7.7544,7.1589,0.0011,0.4282,3.8965,8.8369,1775447999798654351
vocseg,single_vocseg,0.8947,52.6848,31.9308,19.7203,0.0016,6.0117,15.8107,20.754,1775447999813796394
vocseg,single_vocseg,0.8947,55.5038,31.9308,19.7203,0.0016,6.0117,15.7979,23.5731,1775447999813796394
vocseg,single_vocseg,0.9222,39.7916,7.7991,7.1174,0.0015,0.2382,26.2663,31.9924,1775447999851751565
vocseg,single_vocseg,0.9381,27.2954,7.7991,7.1174,0.0015,0.2382,10.4291,19.4962,1775447999851751565
vocseg,single_vocseg,0.9654,16.7258,7.5056,6.9456,0.0017,0.3944,4.5228,9.2201,1775447999873147587
vocseg,single_vocseg,0.9689,25.0487,6.414,5.8807,0.0017,0.393,13.6743,18.6347,1775447999885838273
vocseg,single_vocseg,0.9971,15.1756,6.9927,6.1661,0.0014,0.3843,3.5744,8.1829,1775447999903883418
vocseg,single_vocseg,0.9997,23.9763,6.5915,6.0529,0.0011,0.3998,12.8603,17.3849,1775447999915802559
vocseg,single_vocseg,1.0338,16.7031,7.5999,7.0347,0.001,0.3939,4.3738,9.1032,1775447999941471358
vocseg,single_vocseg,1.0422,21.7166,6.7848,6.2244,0.001,0.3871,10.3097,14.9318,1775447999955719452
vocseg,single_vocseg,1.089,16.3009,7.2944,6.7522,0.0012,0.3886,4.1876,9.0066,1775447999996459462
