task,send_time_s,latency_ms,phase
gestureclass,11.8517,13.933,1
gestureclass,11.8848,24.624,1
gestureclass,11.8911,30.128,1
gestureclass,11.9085,24.399,1
gestureclass,11.9400,16.433,1
gestureclass,12.1166,16.635,1
gestureclass,12.1720,12.759,1
gestureclass,12.2501,13.111,1
gestureclass,12.4822,12.675,1
gestureclass,12.5503,12.597,1
gestureclass,12.5535,21.080,1
gestureclass,12.6160,14.398,1
gestureclass,12.6900,24.180,1
gestureclass,12.7085,29.176,1
gestureclass,12.7182,31.239,1
gestureclass,12.7596,12.376,1
gestureclass,13.0693,24.020,1
gestureclass,13.1460,12.800,1
gestureclass,13.2486,13.828,1
gestureclass,13.3225,12.296,1
gestureclass,13.3441,26.134,1
gestureclass,13.3915,26.038,1
gestureclass,13.5388,21.672,1
gestureclass,13.5568,16.783,1
gestureclass,13.5590,25.565,1
gestureclass,13.9395,12.583,1
gestureclass,13.9662,12.417,1
gestureclass,14.1969,13.535,1
gestureclass,14.2418,12.362,1
gestureclass,14.2836,15.592,1
gestureclass,14.3364,12.748,1
gestureclass,14.3790,12.291,1
gestureclass,14.5433,20.953,1
gestureclass,14.5706,25.571,1
gestureclass,14.5784,29.604,1
gestureclass,14.6765,12.214,1
gestureclass,14.7336,12.401,1
gestureclass,14.7358,21.880,1
gestureclass,14.7931,12.123,1
gestureclass,14.8765,12.426,1
gestureclass,14.8950,17.489,1
gestureclass,14.9226,12.563,1
gestureclass,14.9280,30.818,1
gestureclass,14.9452,25.518,1
gestureclass,15.0011,12.348,1
gestureclass,15.0033,21.916,1
gestureclass,15.0783,13.285,1
gestureclass,15.2238,13.514,1
gestureclass,15.2292,20.019,1
gestureclass,15.2593,13.452,1
gestureclass,15.2712,13.484,1
gestureclass,15.3040,12.674,1
gestureclass,15.3830,17.974,1
gestureclass,15.4361,12.885,1
gestureclass,15.4631,12.192,1
gestureclass,15.4734,13.815,1
gestureclass,15.6751,24.217,1
gestureclass,15.6906,20.553,1
gestureclass,15.7094,13.839,1
gestureclass,15.7094,25.855,1
gestureclass,15.9314,21.834,1
gestureclass,16.0081,13.038,1
gestureclass,16.1073,13.584,1
gestureclass,16.2044,12.189,1
gestureclass,16.2307,12.410,1
gestureclass,16.2614,13.918,1
gestureclass,16.3446,13.089,1
gestureclass,16.4081,22.715,1
gestureclass,16.4123,30.322,1
gestureclass,16.4468,19.694,1
gestureclass,16.6107,12.271,1
gestureclass,16.6571,12.828,1
gestureclass,16.7080,12.986,1
gestureclass,16.7231,12.174,1
gestureclass,16.9243,12.423,1
gestureclass,17.0465,13.039,1
gestureclass,17.0825,12.476,1
gestureclass,17.1050,12.374,1
gestureclass,17.1205,12.234,1
gestureclass,17.1468,12.403,1
gestureclass,17.1553,27.690,1
gestureclass,17.1693,28.936,1
gestureclass,17.1721,34.618,1
gestureclass,17.2702,22.122,1
gestureclass,17.2754,28.485,1
gestureclass,17.2776,37.995,1
gestureclass,17.3756,13.070,1
gestureclass,17.4150,12.362,1
gestureclass,17.4789,18.698,1
gestureclass,17.5658,13.472,1
gestureclass,17.6011,13.407,1
gestureclass,17.6676,12.291,1
gestureclass,17.7040,13.068,1
gestureclass,17.8940,13.498,1
gestureclass,17.9788,18.169,1
gestureclass,17.9962,24.439,1
gestureclass,18.0320,23.650,1
gestureclass,18.0434,35.666,1
gestureclass,18.1069,12.506,1
gestureclass,18.1205,12.142,1
gestureclass,18.1578,12.683,1
gestureclass,18.1945,12.722,1
gestureclass,18.2362,12.902,1
gestureclass,18.2502,12.118,1
gestureclass,18.2874,12.652,1
gestureclass,18.3808,12.886,1
gestureclass,18.3957,12.152,1
gestureclass,18.4180,12.293,1
gestureclass,18.4778,13.094,1
gestureclass,18.4891,13.490,1
gestureclass,18.6408,13.788,1
gestureclass,18.7137,13.039,1
gestureclass,18.7869,12.577,1
gestureclass,18.8489,12.451,1
gestureclass,18.8674,12.612,1
gestureclass,18.8979,12.286,1
gestureclass,18.9337,18.740,1
gestureclass,18.9724,12.369,1
gestureclass,19.0424,12.746,1
gestureclass,19.0612,12.242,1
gestureclass,19.0925,12.827,1
gestureclass,19.2661,12.384,1
gestureclass,19.4095,16.751,1
gestureclass,19.4273,12.216,1
gestureclass,19.4819,12.859,1
gestureclass,19.4947,12.076,1
gestureclass,19.5148,12.456,1
gestureclass,19.5354,12.794,1
gestureclass,19.5886,19.664,1
gestureclass,19.7214,13.752,1
gestureclass,19.7530,29.889,1
gestureclass,19.9048,13.500,1
gestureclass,20.0155,18.438,1
gestureclass,20.0535,32.373,1
gestureclass,20.1104,12.172,1
gestureclass,20.1597,12.924,1
gestureclass,20.2487,12.700,1
gestureclass,20.2935,12.796,1
gestureclass,20.3294,12.666,1
gestureclass,20.3752,12.865,1
gestureclass,20.4184,14.132,1
gestureclass,20.4336,12.273,1
gestureclass,20.4338,23.881,1
gestureclass,20.4597,12.192,1
gestureclass,20.4820,12.716,1
gestureclass,20.7809,13.731,1
gestureclass,20.8227,12.758,1
gestureclass,20.8665,12.792,1
gestureclass,20.9212,12.547,1
gestureclass,20.9804,31.251,1
gestureclass,20.9890,34.369,1
gestureclass,21.0217,13.737,1
gestureclass,21.0255,24.771,1
gestureclass,21.0255,33.525,1
gestureclass,21.0621,20.571,1
gestureclass,21.2619,13.667,1
gestureclass,21.2934,12.231,1
gestureclass,21.2977,19.745,1
gestureclass,21.3158,13.454,1
gestureclass,21.3245,16.518,1
gestureclass,21.3895,14.369,1
gestureclass,21.4089,12.269,1
gestureclass,21.4603,13.470,1
gestureclass,21.4885,20.374,1
gestureclass,21.5400,13.005,1
gestureclass,21.5878,12.629,1
gestureclass,21.6981,12.978,1
gestureclass,21.7161,12.207,1
gestureclass,21.7384,12.282,1
gestureclass,21.7698,12.749,1
gestureclass,21.8065,12.533,1
gestureclass,21.8188,12.285,1
gestureclass,21.8582,12.157,1
gestureclass,21.9247,12.099,1
gestureclass,21.9399,12.178,1
gestureclass,22.0479,12.902,1
gestureclass,22.1368,12.854,1
gestureclass,22.2193,12.972,1
gestureclass,22.2894,13.378,1
gestureclass,22.3428,12.988,1
gestureclass,22.3752,22.253,1
gestureclass,22.4302,17.904,1
gestureclass,22.5267,13.223,1
gestureclass,22.5550,12.240,1
gestureclass,22.5653,13.795,1
gestureclass,22.7225,12.924,1
gestureclass,22.8520,15.411,1
gestureclass,22.8745,12.240,1
gestureclass,22.8988,12.355,1
gestureclass,22.9775,12.828,1
gestureclass,23.0074,12.470,1
gestureclass,23.0369,12.499,1
gestureclass,23.0765,12.754,1
gestureclass,23.0904,24.358,1
gestureclass,23.1317,12.353,1
gestureclass,23.1439,12.143,1
gestureclass,23.1661,12.408,1
gestureclass,23.1836,12.209,1
gestureclass,23.1878,19.780,1
gestureclass,23.2932,13.180,1
gestureclass,23.3124,17.441,1
gestureclass,23.3309,22.928,1
gestureclass,23.6616,12.221,1
gestureclass,23.7069,12.982,1
gestureclass,23.7092,22.533,1
gestureclass,23.7378,12.286,1
gestureclass,23.7602,24.371,1
gestureclass,23.7917,12.277,1
gestureclass,23.8019,13.706,1
gestureclass,23.8120,15.681,1
gestureclass,23.8167,22.844,1
gestureclass,23.8827,14.069,1
gestureclass,23.8827,25.856,1
gestureclass,23.9608,12.235,1
gestureclass,23.9694,15.847,1
gestureclass,24.0423,18.723,1
gestureclass,24.1062,13.085,1
gestureclass,24.1622,12.823,1
gestureclass,24.1635,23.242,1
gestureclass,24.1851,13.399,1
gestureclass,24.2392,12.409,1
gestureclass,24.2405,22.899,1
gestureclass,24.2587,16.482,1
gestureclass,24.2853,12.355,1
gestureclass,24.3910,13.793,1
gestureclass,24.4039,12.769,1
gestureclass,24.4149,13.538,1
gestureclass,24.5850,12.278,1
gestureclass,24.6083,12.697,1
gestureclass,24.6311,12.346,1
gestureclass,24.7034,12.135,1
gestureclass,24.7645,19.924,1
gestureclass,24.7946,12.502,1
gestureclass,24.8420,12.992,1
gestureclass,24.8621,12.330,1
gestureclass,24.9225,13.098,1
gestureclass,24.9299,17.793,1
gestureclass,24.9377,21.843,1
gestureclass,24.9594,12.354,1
gestureclass,24.9607,23.051,1
gestureclass,24.9728,22.659,1
gestureclass,25.0108,15.830,1
gestureclass,25.0319,22.289,1
gestureclass,25.0392,26.817,1
gestureclass,25.3515,25.776,1
gestureclass,25.4489,13.552,1
gestureclass,25.4645,21.806,1
gestureclass,25.5565,13.577,1
gestureclass,25.6844,12.245,1
gestureclass,25.7549,12.802,1
gestureclass,25.7572,22.329,1
gestureclass,25.7986,12.533,1
gestureclass,25.8355,21.277,1
gestureclass,25.8742,12.139,1
gestureclass,25.8804,18.089,1
gestureclass,25.9432,12.656,1
gestureclass,26.0498,12.197,1
gestureclass,26.0540,19.865,1
gestureclass,26.0701,15.842,1
gestureclass,26.0701,27.407,1
gestureclass,26.1577,12.863,1
gestureclass,26.3976,23.066,1
gestureclass,26.3988,32.378,1
gestureclass,26.5144,12.594,1
gestureclass,26.5431,19.448,1
gestureclass,26.6878,12.838,1
gestureclass,26.8755,22.920,1
gestureclass,26.9569,12.264,1
gestureclass,26.9632,17.652,1
gestureclass,27.0029,12.473,1
gestureclass,27.0132,13.981,1
gestureclass,27.2489,13.634,1
gestureclass,27.2816,12.537,1
gestureclass,27.2939,12.449,1
gestureclass,27.3114,18.368,1
gestureclass,27.4808,13.293,1
gestureclass,27.4861,19.645,1
gestureclass,27.5517,12.154,1
gestureclass,27.6628,12.161,1
gestureclass,27.6883,21.126,1
gestureclass,27.7425,12.747,1
gestureclass,27.7832,12.476,1
gestureclass,27.8148,13.118,1
gestureclass,27.8397,12.200,1
gestureclass,27.8430,20.655,1
gestureclass,27.8600,15.326,1
gestureclass,27.8697,17.375,1
gestureclass,27.9000,12.072,1
gestureclass,27.9702,13.338,1
gestureclass,27.9846,12.182,1
gestureclass,28.0008,12.614,1
gestureclass,28.0205,12.385,1
gestureclass,28.0988,13.240,1
gestureclass,28.1982,13.628,1
gestureclass,28.2059,29.639,1
gestureclass,28.3225,12.904,1
gestureclass,28.3996,20.020,1
gestureclass,28.4049,36.572,1
gestureclass,28.4597,12.190,1
gestureclass,28.5050,12.777,1
gestureclass,28.5419,12.597,1
gestureclass,28.5462,20.098,1
gestureclass,28.5984,12.691,1
gestureclass,28.6369,12.421,1
gestureclass,28.6526,22.801,1
gestureclass,28.6827,25.507,1
gestureclass,28.7555,13.090,1
gestureclass,28.7579,22.550,1
gestureclass,28.7855,12.624,1
gestureclass,28.8773,13.594,1
gestureclass,28.9059,12.165,1
gestureclass,29.0044,12.272,1
gestureclass,29.0119,28.617,1
gestureclass,29.0866,13.026,1
gestureclass,29.2247,12.117,1
gestureclass,29.2329,15.527,1
gestureclass,29.3206,18.562,1
gestureclass,29.3355,15.787,1
gestureclass,29.3422,22.408,1
gestureclass,29.3474,39.892,1
gestureclass,29.3727,25.719,1
gestureclass,29.3739,36.438,1
gestureclass,29.3884,33.744,1
gestureclass,29.4144,31.159,1
gestureclass,29.4440,13.247,1
gestureclass,29.4557,13.353,1
gestureclass,29.4741,12.594,1
gestureclass,29.4843,13.994,1
gestureclass,29.4980,24.271,1
gestureclass,29.5594,13.069,1
gestureclass,29.5846,12.521,1
gestureclass,29.6532,13.518,1
gestureclass,29.6666,12.406,1
gestureclass,29.6678,23.117,1
gestureclass,29.7071,12.525,1
gestureclass,29.7699,12.322,1
gestureclass,29.7742,19.857,1
gestureclass,29.8311,12.971,1
gestureclass,29.8375,18.480,1
gestureclass,29.8552,12.566,1
gestureclass,29.8958,12.643,1
gestureclass,29.9011,19.072,1
gestureclass,29.9503,12.275,1
gestureclass,29.9890,12.456,1
gestureclass,30.0414,13.162,2
gestureclass,30.0417,25.206,2
gestureclass,30.0439,46.728,2
gestureclass,30.0546,48.299,2
gestureclass,30.0546,60.185,2
gestureclass,30.0668,59.793,2
gestureclass,30.0750,63.268,2
gestureclass,30.0763,74.053,2
gestureclass,30.0775,96.644,2
gestureclass,30.0870,110.745,2
gestureclass,30.0917,118.102,2
gestureclass,30.0949,126.911,2
gestureclass,30.0971,136.710,2
gestureclass,30.1014,144.490,2
gestureclass,30.1040,153.840,2
gestureclass,30.1072,162.557,2
gestureclass,30.1199,161.589,2
gestureclass,30.1199,173.402,2
gestureclass,30.1346,170.810,2
gestureclass,30.1370,180.735,2
gestureclass,30.1383,192.955,2
gestureclass,30.1465,194.742,2
gestureclass,30.1604,192.632,2
gestureclass,30.1653,199.500,2
gestureclass,30.1665,210.049,2
gestureclass,30.1677,220.573,2
gestureclass,30.1710,240.829,2
gestureclass,30.1710,252.609,2
gestureclass,30.1842,251.160,2
gestureclass,30.1868,272.168,2
gestureclass,30.1951,275.719,2
gestureclass,30.2058,276.754,2
gestureclass,30.2119,282.732,2
gestureclass,30.2217,465.003,2
gestureclass,30.2259,483.066,2
gestureclass,30.2292,503.953,2
gestureclass,30.2379,519.205,2
gestureclass,30.2451,539.146,2
gestureclass,30.2457,559.094,2
gestureclass,30.2560,572.572,2
gestureclass,30.2589,581.952,2
gestureclass,30.2768,575.423,2
gestureclass,30.2885,575.724,2
gestureclass,30.2932,594.790,2
gestureclass,30.3005,599.240,2
gestureclass,30.3005,611.527,2
gestureclass,30.3053,618.667,2
gestureclass,30.3096,626.164,2
gestureclass,30.3128,634.813,2
gestureclass,30.3162,643.476,2
gestureclass,30.3443,626.971,2
gestureclass,30.3456,637.700,2
gestureclass,30.3456,649.690,2
gestureclass,30.3499,669.081,2
gestureclass,30.3521,678.511,2
gestureclass,30.3591,683.502,2
gestureclass,30.3614,693.289,2
gestureclass,30.3741,692.608,2
gestureclass,30.3846,694.315,2
gestureclass,30.3869,703.732,2
gestureclass,30.3869,715.684,2
gestureclass,30.3944,719.902,2
gestureclass,30.3956,730.703,2
gestureclass,30.3968,741.395,2
gestureclass,30.4102,740.132,2
gestureclass,30.4114,750.801,2
gestureclass,30.4169,757.514,2
gestureclass,30.4211,765.256,2
gestureclass,30.4435,754.730,2
gestureclass,30.4468,775.296,2
gestureclass,30.4583,776.196,2
gestureclass,30.4739,772.480,2
gestureclass,30.4752,783.290,2
gestureclass,30.4794,790.801,2
gestureclass,30.4836,798.161,2
gestureclass,30.4880,817.587,2
gestureclass,30.4997,829.848,2
gestureclass,30.4997,841.781,2
gestureclass,30.5020,863.276,2
gestureclass,30.5032,886.985,2
gestureclass,30.5044,897.412,2
gestureclass,30.5056,908.357,2
gestureclass,30.5078,917.937,2
gestureclass,30.5110,926.670,2
gestureclass,30.5111,938.330,2
gestureclass,30.5164,944.940,2
gestureclass,30.5166,969.403,2
gestureclass,30.5208,977.136,2
gestureclass,30.5250,984.760,2
gestureclass,30.5315,990.434,2
gestureclass,30.5347,1011.084,2
gestureclass,30.5347,1022.893,2
gestureclass,30.5347,1034.914,2
gestureclass,30.5381,1043.750,2
gestureclass,30.5483,1045.210,2
gestureclass,30.5718,1033.459,2
gestureclass,30.5821,1035.045,2
gestureclass,30.5834,1045.559,2
gestureclass,30.6020,1038.874,2
gestureclass,30.6173,1035.384,2
gestureclass,30.6275,1048.779,2
gestureclass,30.6438,1044.676,2
gestureclass,30.6541,1046.175,2
gestureclass,30.6583,1053.755,2
gestureclass,30.6685,1055.574,2
gestureclass,30.6748,1061.310,2
gestureclass,30.6898,1058.280,2
gestureclass,30.6921,1067.686,2
gestureclass,30.6923,1079.433,2
gestureclass,30.6965,1099.190,2
gestureclass,30.6971,1122.213,2
gestureclass,30.7014,1129.624,2
gestureclass,30.7089,1134.123,2
gestureclass,30.7225,1132.284,2
gestureclass,30.7449,1122.009,2
gestureclass,30.7481,1142.771,2
gestureclass,30.7514,1163.330,2
gestureclass,30.7536,1184.876,2
gestureclass,30.7548,1207.468,2
gestureclass,30.7549,1232.203,2
gestureclass,30.7561,1242.871,2
gestureclass,30.7622,1248.684,2
gestureclass,30.7654,1257.500,2
gestureclass,30.7842,1250.546,2
gestureclass,30.7843,1262.464,2
gestureclass,30.7866,1283.950,2
gestureclass,30.7898,1292.808,2
gestureclass,30.7961,1298.396,2
gestureclass,30.7974,1308.996,2
gestureclass,30.8006,1317.910,2
gestureclass,30.8018,1328.593,2
gestureclass,30.8099,1332.369,2
gestureclass,30.8112,1342.856,2
gestureclass,30.8196,1346.458,2
gestureclass,30.8278,1350.218,2
gestureclass,30.8326,1357.756,2
gestureclass,30.8359,1366.329,2
gestureclass,30.8359,1378.160,2
gestureclass,30.8402,1397.610,2
gestureclass,30.8473,1414.556,2
gestureclass,30.9108,1363.197,2
gestureclass,30.9131,1372.996,2
gestureclass,30.9143,1395.363,2
gestureclass,30.9155,1417.688,2
gestureclass,30.9300,1426.633,2
gestureclass,30.9343,1446.588,2
gestureclass,30.9368,1467.704,2
gestureclass,30.9410,1487.308,2
gestureclass,30.9432,1496.946,2
gestureclass,30.9474,1505.394,2
gestureclass,30.9537,1522.651,2
gestureclass,30.9550,1545.109,2
gestureclass,30.9637,1548.264,2
gestureclass,30.9744,1549.435,2
gestureclass,30.9756,1560.086,2
gestureclass,30.9768,1570.767,2
gestureclass,30.9810,1578.372,2
gestureclass,30.9894,1583.692,2
gestureclass,30.9926,1592.239,2
gestureclass,31.0270,1581.652,2
gestureclass,31.0377,1582.954,2
gestureclass,31.0377,1594.778,2
gestureclass,31.0437,1600.735,2
gestureclass,31.0541,1602.127,2
gestureclass,31.0541,1626.275,2
gestureclass,31.0666,1625.659,2
gestureclass,31.0679,1636.443,2
gestureclass,31.0691,1647.089,2
gestureclass,31.0763,1651.652,2
gestureclass,31.0763,1663.395,2
gestureclass,31.0830,1668.656,2
gestureclass,31.0853,1678.422,2
gestureclass,31.0865,1689.011,2
gestureclass,31.0947,1704.825,2
gestureclass,31.0989,1724.527,2
gestureclass,31.1077,1727.824,2
gestureclass,31.1129,1734.292,2
gestureclass,31.1274,1731.658,2
gestureclass,31.1377,1745.416,2
gestureclass,31.1413,1765.964,2
gestureclass,31.1485,1770.738,2
gestureclass,31.1485,1782.648,2
gestureclass,31.1574,1785.781,2
gestureclass,31.1574,1797.575,2
gestureclass,31.1574,1809.367,2
gestureclass,31.1610,1818.115,2
gestureclass,31.1643,1826.655,2
gestureclass,31.1715,1831.118,2
gestureclass,31.1727,1841.708,2
gestureclass,31.1875,1838.713,2
gestureclass,31.2003,1849.698,2
gestureclass,31.2184,1844.953,2
gestureclass,31.2184,1867.193,2
gestureclass,31.2217,1875.926,2
gestureclass,31.2231,1886.311,2
gestureclass,31.2243,1909.255,2
gestureclass,31.2285,1928.694,2
gestureclass,31.2308,1950.388,2
gestureclass,31.2320,1961.006,2
gestureclass,31.2355,1969.174,2
gestureclass,31.2407,1975.859,2
gestureclass,31.2419,1987.258,2
gestureclass,31.2442,2007.667,2
gestureclass,31.2484,2015.177,2
gestureclass,31.2626,2012.999,2
gestureclass,31.2669,2020.947,2
gestureclass,31.2859,2025.377,2
gestureclass,31.3055,2029.161,2
gestureclass,31.3068,2051.265,2
gestureclass,31.3080,2073.733,2
gestureclass,31.3280,2065.543,2
gestureclass,31.3436,2073.342,2
gestureclass,31.3713,2057.281,2
gestureclass,31.3812,2059.315,2
gestureclass,31.3812,2083.287,2
gestureclass,31.3875,2100.490,2
gestureclass,31.3933,2106.561,2
gestureclass,31.4049,2106.688,2
gestureclass,31.4061,2117.324,2
gestureclass,31.4073,2127.767,2
gestureclass,31.4126,2146.157,2
gestureclass,31.4138,2156.658,2
gestureclass,31.4151,2167.328,2
gestureclass,31.4298,2164.346,2
gestureclass,31.4480,2157.910,2
gestureclass,31.4624,2155.326,2
gestureclass,31.4708,2158.752,2
gestureclass,31.4731,2168.099,2
gestureclass,31.4764,2176.791,2
gestureclass,31.4891,2176.239,2
gestureclass,31.5118,2165.201,2
gestureclass,31.5118,2176.977,2
gestureclass,31.5446,2156.631,2
gestureclass,31.5457,2179.703,2
gestureclass,31.5575,2191.897,2
