task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,single_ecgclass,4.3373,153.137,79.6061,77.8975,0.0028,0.4203,72.4852,0.0,73.5309,1777615997741176205
ecgclass,single_ecgclass,4.3789,111.5258,79.6061,77.8975,0.0028,0.4203,30.8239,0.0,31.9197,1777615997741176205
ecgclass,single_ecgclass,4.4793,79.3183,67.5438,65.8243,0.003,0.8744,10.8042,0.0,11.7745,1777615997821559326
ecgclass,single_ecgclass,4.615,70.6539,68.2524,66.5619,0.0029,0.8847,1.4589,0.0,2.4015,1777615997947859792
ecgclass,single_ecgclass,4.6367,119.941,70.2942,68.613,0.0027,0.4113,48.6157,0.0,49.6468,1777615998016707067
ecgclass,single_ecgclass,4.6403,116.3116,70.2942,68.613,0.0027,0.4113,44.9553,0.0,46.0174,1777615998016707067
ecgclass,single_ecgclass,4.702,122.427,67.1446,65.4685,0.0029,0.8348,54.3864,0.0,55.2824,1777615998087758090
ecgclass,single_ecgclass,4.8717,70.3533,67.8992,66.257,0.0031,0.8748,1.4946,0.0,2.4541,1777615998204639516
ecgclass,single_ecgclass,4.9264,76.288,60.0757,58.7362,0.0022,0.6618,15.3413,0.0,16.2123,1777615998273151559
ecgclass,single_ecgclass,5.069,57.0486,54.7653,53.4807,0.0021,0.6547,1.4129,0.0,2.2832,1777615998401844197
ecgclass,single_ecgclass,5.1187,58.28,50.3826,49.1681,0.0023,0.6475,7.0636,0.0,7.8974,1777615998457168163
ecgclass,single_ecgclass,5.2063,56.0336,53.7315,52.5123,0.002,0.6395,1.4317,0.0,2.3021,1777615998539126021
ecgclass,single_ecgclass,5.2259,139.7705,102.5574,100.9941,0.0024,0.1844,36.1059,0.0,37.2131,1777615998593457570
ecgclass,single_ecgclass,5.2346,131.1269,102.5574,100.9941,0.0024,0.1844,27.4315,0.0,28.5695,1777615998593457570
ecgclass,single_ecgclass,5.2453,120.7974,102.5574,100.9941,0.0024,0.1844,16.7727,0.0,18.24,1777615998593457570
ecgclass,single_ecgclass,5.2519,114.1598,102.5574,100.9941,0.0024,0.1844,10.1128,0.0,11.6024,1777615998593457570
ecgclass,single_ecgclass,5.2556,110.5583,102.5574,100.9941,0.0024,0.1844,6.4785,0.0,8.0009,1777615998593457570
ecgclass,single_ecgclass,5.3704,52.6099,50.4193,49.2044,0.0022,0.6489,1.3571,0.0,2.1906,1777615998703196704
ecgclass,single_ecgclass,5.4,73.7002,50.1438,49.0473,0.0021,0.5537,22.7063,0.0,23.5564,1777615998754158010
ecgclass,single_ecgclass,5.4253,90.405,41.5445,40.5141,0.0017,0.51,48.0623,0.0,48.8605,1777615998804806921
ecgclass,single_ecgclass,5.488,73.0314,44.7315,43.7627,0.002,0.2315,27.3952,0.0,28.3,1777615998846845040
ecgclass,single_ecgclass,5.5007,60.4224,44.7315,43.7627,0.002,0.2315,14.7579,0.0,15.691,1777615998846845040
ecgclass,single_ecgclass,5.6294,45.5914,43.3207,42.3395,0.0018,0.5157,1.4033,0.0,2.2707,1777615998962234451
ecgclass,single_ecgclass,5.7143,46.0536,43.8364,42.2653,0.0018,1.1112,1.3788,0.0,2.2172,1777615999047117595
ecgclass,single_ecgclass,5.737,69.0966,44.9377,43.9611,0.0019,0.236,23.082,0.0,24.1589,1777615999091468426
ecgclass,single_ecgclass,5.7496,56.468,44.9377,43.9611,0.0019,0.236,10.4253,0.0,11.5303,1777615999091468426
ecgclass,single_ecgclass,5.7857,60.5021,39.746,38.421,0.0019,0.8159,19.9711,0.0,20.756,1777615999137067470
ecgclass,single_ecgclass,5.8053,104.8248,63.1587,62.186,0.002,0.1584,40.5579,0.0,41.6661,1777615999177270571
ecgclass,single_ecgclass,5.8104,99.7715,63.1587,62.186,0.002,0.1584,35.476,0.0,36.6128,1777615999177270571
ecgclass,single_ecgclass,5.844,66.185,63.1587,62.186,0.002,0.1584,1.8549,0.0,3.0263,1777615999177270571
ecgclass,single_ecgclass,5.9945,47.0972,44.7706,43.7508,0.0018,0.5415,1.4398,0.0,2.3266,1777615999327379533
ecgclass,single_ecgclass,6.062,44.4672,42.2811,41.3171,0.0018,0.5054,1.334,0.0,2.1861,1777615999394697080
ecgclass,single_ecgclass,6.2668,49.9077,47.5187,46.4518,0.0019,0.5699,1.4849,0.0,2.389,1777615999599747684
ecgclass,single_ecgclass,6.4051,49.7653,47.4889,46.4048,0.0019,0.5679,1.4043,0.0,2.2765,1777615999737924957
ecgclass,single_ecgclass,6.4782,64.8477,62.4494,60.9105,0.0027,0.831,1.4515,0.0,2.3984,1777615999811047071
ecgclass,single_ecgclass,6.6013,66.4129,63.9801,62.4263,0.0027,0.8277,1.4801,0.0,2.4328,1777615999934200501
ecgclass,single_ecgclass,6.65,81.5744,63.2999,61.6868,0.0026,0.825,17.3337,0.0,18.2745,1777615999998745262
ecgclass,single_ecgclass,6.721,75.1412,64.0914,62.5258,0.0028,0.8107,10.1554,0.0,11.0498,1777616000062604253
ecgclass,single_ecgclass,6.7469,115.2942,65.3178,63.791,0.0029,0.3832,48.9776,0.0,49.9764,1777616000127284967
ecgclass,single_ecgclass,6.7616,100.6405,65.3178,63.791,0.0029,0.3832,34.292,0.0,35.3227,1777616000127284967
ecgclass,single_ecgclass,6.9045,67.3623,64.974,63.6389,0.0023,0.6977,1.5051,0.0,2.3883,1777616000237451872
ecgclass,single_ecgclass,6.9132,124.2561,64.7482,63.493,0.0023,0.2009,58.3882,0.0,59.5079,1777616000302996583
ecgclass,single_ecgclass,6.9259,111.6135,64.7482,63.493,0.0023,0.2009,45.716,0.0,46.8653,1777616000302996583
ecgclass,single_ecgclass,6.9465,90.9741,64.7482,63.493,0.0023,0.2009,25.0418,0.0,26.2259,1777616000302996583
ecgclass,single_ecgclass,7.0112,77.8823,51.0356,49.7662,0.0023,0.6336,25.9879,0.0,26.8467,1777616000368603210
ecgclass,single_ecgclass,7.0388,103.328,52.4059,51.1845,0.0023,0.3069,49.9871,0.0,50.9221,1777616000420176043
ecgclass,single_ecgclass,7.0844,57.7888,52.4059,51.1845,0.0023,0.3069,4.3478,0.0,5.383,1777616000420176043
ecgclass,single_ecgclass,7.2286,56.8652,54.5836,53.3436,0.0023,0.6264,1.4079,0.0,2.2816,1777616000561400040
ecgclass,single_ecgclass,7.3308,55.1867,52.8556,51.6264,0.0022,0.6562,1.4389,0.0,2.3311,1777616000663609557
ecgclass,single_ecgclass,7.4093,53.5772,51.2865,50.0719,0.0021,0.648,1.4241,0.0,2.2907,1777616000742084250
ecgclass,single_ecgclass,7.4209,97.6751,55.2279,53.1965,0.0043,0.7658,41.5742,0.0,42.4472,1777616000793893509
ecgclass,single_ecgclass,7.5001,66.5653,47.1915,46.0271,0.002,0.5714,18.1611,0.0,19.3737,1777616000849698308
ecgclass,single_ecgclass,7.5299,85.5951,48.5285,47.3616,0.0021,0.2865,36.15,0.0,37.0666,1777616000897441000
ecgclass,single_ecgclass,7.5385,77.0006,48.5285,47.3616,0.0021,0.2865,27.5257,0.0,28.4721,1777616000897441000
ecgclass,single_ecgclass,7.5661,98.2411,48.1951,47.0518,0.0019,0.2735,49.1071,0.0,50.046,1777616000946674563
ecgclass,single_ecgclass,7.57,94.4335,48.1951,47.0518,0.0019,0.2735,45.2702,0.0,46.2385,1777616000946674563
ecgclass,single_ecgclass,7.6308,80.507,46.3382,45.1643,0.0019,0.5806,33.3436,0.0,34.1688,1777616000995554975
ecgclass,single_ecgclass,7.6957,62.87,46.7289,45.6144,0.0019,0.5887,15.2905,0.0,16.1412,1777616001042418914
ecgclass,single_ecgclass,7.7156,91.1436,47.5627,46.4662,0.002,0.2875,42.6228,0.0,43.5809,1777616001089659506
ecgclass,single_ecgclass,7.7182,88.5887,47.5627,46.4662,0.002,0.2875,40.0348,0.0,41.026,1777616001089659506
ecgclass,single_ecgclass,7.9002,54.2278,51.4905,50.3117,0.0022,0.6235,1.4684,0.0,2.7374,1777616001233034812
ecgclass,single_ecgclass,7.9538,45.5775,43.3392,42.3463,0.0017,0.5185,1.4286,0.0,2.2383,1777616001286667063
ecgclass,single_ecgclass,8.0537,46.0963,43.8174,42.7963,0.0019,0.5452,1.3959,0.0,2.2789,1777616001386539288
ecgclass,single_ecgclass,8.0764,63.7424,39.8733,38.8537,0.0017,0.4884,23.0768,0.0,23.8691,1777616001430857238
ecgclass,single_ecgclass,8.1884,43.5865,41.3804,40.4009,0.0016,0.4952,1.3645,0.0,2.2061,1777616001521189588
ecgclass,single_ecgclass,8.2983,50.7607,44.4286,43.4191,0.0017,0.5282,5.3988,0.0,6.3321,1777616001635152774
ecgclass,single_ecgclass,8.304,85.943,40.4181,39.4153,0.0019,0.4924,44.6975,0.0,45.5249,1777616001680106390
ecgclass,single_ecgclass,8.6665,55.6824,53.2838,52.073,0.0022,0.6254,1.4989,0.0,2.3986,1777616001999392479
ecgclass,single_ecgclass,8.7112,59.4976,47.9733,46.8064,0.0021,0.6168,10.6444,0.0,11.5243,1777616002053229534
ecgclass,single_ecgclass,8.804,52.7201,50.4496,49.2923,0.0018,0.6187,1.369,0.0,2.2704,1777616002136752285
ecgclass,single_ecgclass,8.8206,85.191,48.2308,47.0309,0.0021,0.6035,35.6576,0.0,36.9602,1777616002187712690
ecgclass,single_ecgclass,8.886,67.9889,48.1089,46.9039,0.0021,0.6078,19.0516,0.0,19.8799,1777616002236451276
ecgclass,single_ecgclass,8.9053,103.4379,54.272,52.947,0.0025,0.7283,48.275,0.0,49.1659,1777616002285088862
ecgclass,single_ecgclass,9.0131,59.5138,57.1884,55.0745,0.0025,0.7156,1.3859,0.0,2.3254,1777616002345904824
ecgclass,single_ecgclass,9.0437,86.0987,56.6878,55.2839,0.0025,0.724,28.5056,0.0,29.4109,1777616002403633023
ecgclass,single_ecgclass,9.0959,91.47,57.0915,55.6824,0.0024,0.6999,33.5143,0.0,34.3785,1777616002460854556
ecgclass,single_ecgclass,9.1311,115.9317,58.9607,57.5832,0.0025,0.3429,56.0105,0.0,56.971,1777616002518502367
ecgclass,single_ecgclass,9.1807,66.3149,58.9607,57.5832,0.0025,0.3429,6.3636,0.0,7.3542,1777616002518502367
ecgclass,single_ecgclass,9.2127,91.7134,56.8072,55.3657,0.0025,0.716,34.045,0.0,34.9063,1777616002578186731
ecgclass,single_ecgclass,9.2533,110.6293,58.9219,57.1041,0.0026,0.5512,50.7863,0.0,51.7074,1777616002635537212
ecgclass,single_ecgclass,9.255,109.0372,58.9219,57.1041,0.0026,0.5512,49.1636,0.0,50.1152,1777616002635537212
ecgclass,single_ecgclass,9.3608,60.142,56.13,54.7666,0.0023,0.7269,3.1621,0.0,4.0121,1777616002695334878
ecgclass,single_ecgclass,9.5283,50.4329,48.1095,47.0377,0.0019,0.573,1.452,0.0,2.3235,1777616002861148606
ecgclass,single_ecgclass,9.567,54.0967,41.8672,40.8201,0.0019,0.5056,11.405,0.0,12.2295,1777616002909781546
ecgclass,single_ecgclass,9.7945,50.483,48.1078,47.0318,0.002,0.5759,1.5013,0.0,2.3752,1777616003127417732
ecgclass,single_ecgclass,9.8052,82.1354,41.8721,40.8693,0.0018,0.501,39.4559,0.0,40.2633,1777616003176061202
ecgclass,single_ecgclass,9.9917,66.7965,64.3865,62.8238,0.0027,0.8206,1.4768,0.0,2.41,1777616003324616710
ecgclass,single_ecgclass,10.0154,107.2257,63.5152,61.9196,0.0028,0.8196,42.7692,0.0,43.7105,1777616003389567596
ecgclass,single_ecgclass,10.0598,126.2276,62.8396,61.2641,0.0028,0.8279,62.4418,0.0,63.388,1777616003453641302
ecgclass,single_ecgclass,10.2233,50.5066,48.1541,47.0886,0.0019,0.5687,1.4753,0.0,2.3524,1777616003556164064
ecgclass,single_ecgclass,10.231,88.6781,45.2754,44.2588,0.0018,0.2448,42.4504,0.0,43.4027,1777616003604841594
ecgclass,single_ecgclass,10.2437,76.0229,45.2754,44.2588,0.0018,0.2448,29.7668,0.0,30.7474,1777616003604841594
ecgclass,single_ecgclass,10.334,42.0377,39.9499,39.0068,0.0017,0.4973,1.2538,0.0,2.0879,1777616003666636927
ecgclass,single_ecgclass,10.3983,41.6222,39.5016,38.563,0.0017,0.4945,1.3008,0.0,2.1206,1777616003731017007
ecgclass,single_ecgclass,10.4179,62.396,39.9694,38.9837,0.0017,0.5008,21.6753,0.0,22.4266,1777616003771019540
ecgclass,single_ecgclass,10.4472,72.5508,38.931,37.9353,0.0016,0.4989,32.8131,0.0,33.6198,1777616003811442396
ecgclass,single_ecgclass,10.4976,61.2247,38.6416,37.6398,0.0018,0.4876,21.8012,0.0,22.5831,1777616003850857130
ecgclass,single_ecgclass,10.6242,45.3949,43.26,42.2561,0.0017,0.5247,1.2965,0.0,2.1349,1777616003956892144
ecgclass,single_ecgclass,10.6479,61.9578,39.7518,38.7719,0.0017,0.4964,21.3761,0.0,22.206,1777616004000640114
ecgclass,single_ecgclass,10.6989,50.8888,39.4959,38.5168,0.0017,0.4957,10.5798,0.0,11.3929,1777616004040869156
ecgclass,single_ecgclass,10.7221,72.938,44.6981,43.7238,0.0018,0.2305,27.3378,0.0,28.2399,1777616004080853069
ecgclass,single_ecgclass,10.7427,52.3574,44.6981,43.7238,0.0018,0.2305,6.7284,0.0,7.6594,1777616004080853069
ecgclass,single_ecgclass,10.8854,48.5833,46.2747,45.2347,0.0019,0.5392,1.4551,0.0,2.3086,1777616004218289665
ecgclass,single_ecgclass,10.9231,53.5886,42.1527,41.1433,0.0018,0.5042,10.5696,0.0,11.436,1777616004265089088
ecgclass,single_ecgclass,11.011,43.8929,41.7391,40.778,0.0016,0.5071,1.3525,0.0,2.1537,1777616004343731432
ecgclass,single_ecgclass,11.0316,68.6307,44.7748,43.8107,0.0019,0.232,22.9537,0.0,23.8559,1777616004385977026
ecgclass,single_ecgclass,11.0442,56.0448,44.7748,43.8107,0.0019,0.232,10.3393,0.0,11.27,1777616004385977026
ecgclass,single_ecgclass,11.1206,41.5168,39.3855,38.4412,0.0017,0.4871,1.3156,0.0,2.1313,1777616004453317870
ecgclass,single_ecgclass,11.2154,43.6862,41.4763,40.489,0.0019,0.5082,1.3857,0.0,2.2098,1777616004548208865
ecgclass,single_ecgclass,11.2784,41.8465,39.8069,38.8863,0.0018,0.4891,1.2937,0.0,2.0396,1777616004611101493
ecgclass,single_ecgclass,11.3575,42.6123,40.4055,39.4542,0.0016,0.5007,1.3673,0.0,2.2068,1777616004690317995
ecgclass,single_ecgclass,11.4255,42.3744,40.2841,39.3345,0.0018,0.5029,1.2958,0.0,2.0903,1777616004758157476
ecgclass,single_ecgclass,11.4981,41.9061,39.7421,38.7779,0.0017,0.4927,1.3499,0.0,2.164,1777616004830872295
ecgclass,single_ecgclass,11.6484,50.0908,47.6882,46.6231,0.002,0.5728,1.5187,0.0,2.4026,1777616004981325631
ecgclass,single_ecgclass,11.8369,50.1533,47.9563,46.8828,0.0018,0.5585,1.4062,0.0,2.1969,1777616005169712285
ecgclass,single_ecgclass,11.8806,49.3922,42.2988,41.2081,0.0019,0.5068,6.2289,0.0,7.0934,1777616005218206423
ecgclass,single_ecgclass,11.8862,85.2103,40.9921,39.81,0.0022,0.6079,43.3822,0.0,44.2183,1777616005261000967
ecgclass,single_ecgclass,11.9817,54.239,51.9231,50.4141,0.0024,0.7665,1.3571,0.0,2.3159,1777616005314491584
ecgclass,single_ecgclass,12.0361,55.6524,53.1479,51.8619,0.0024,0.6768,1.6453,0.0,2.5045,1777616005369127930
ecgclass,single_ecgclass,12.1991,59.1571,56.7437,55.441,0.0025,0.6687,1.471,0.0,2.4135,1777616005531984157
ecgclass,single_ecgclass,12.2686,55.9206,53.6756,52.3627,0.0025,0.6858,1.3535,0.0,2.245,1777616005601368062
ecgclass,single_ecgclass,12.2792,99.5309,53.7108,52.3827,0.0025,0.6862,44.9164,0.0,45.8201,1777616005655570256
ecgclass,single_ecgclass,12.3478,85.2385,53.8619,52.5119,0.0027,0.6693,30.5436,0.0,31.3766,1777616005709800608
ecgclass,single_ecgclass,12.3861,112.5278,64.7837,63.6672,0.0021,0.1805,46.7286,0.0,47.7441,1777616005764219442
ecgclass,single_ecgclass,12.3937,104.9147,64.7837,63.6672,0.0021,0.1805,39.0856,0.0,40.1309,1777616005764219442
ecgclass,single_ecgclass,12.4134,85.4208,64.7837,63.6672,0.0021,0.1805,19.4526,0.0,20.6371,1777616005764219442
ecgclass,single_ecgclass,12.6442,53.6494,51.3568,50.207,0.0022,0.6128,1.4091,0.0,2.2926,1777616005977027344
ecgclass,single_ecgclass,12.6719,74.3108,47.7777,46.6601,0.002,0.2629,25.61,0.0,26.5331,1777616006028916040
ecgclass,single_ecgclass,12.6886,57.7395,47.7777,46.6601,0.002,0.2629,8.9383,0.0,9.9618,1777616006028916040
ecgclass,single_ecgclass,12.7182,72.7975,44.1671,43.0436,0.0021,0.5518,27.8223,0.0,28.6304,1777616006077389533
ecgclass,single_ecgclass,12.8553,51.3299,48.9985,47.8673,0.0021,0.6019,1.4124,0.0,2.3314,1777616006188107797
ecgclass,single_ecgclass,12.9279,51.8076,49.5773,48.3731,0.0022,0.6495,1.3592,0.0,2.2303,1777616006260637688
ecgclass,single_ecgclass,12.9425,103.1933,65.3668,64.1292,0.0023,0.2029,36.8192,0.0,37.8265,1777616006310748277
ecgclass,single_ecgclass,12.9425,103.0481,65.3668,64.1292,0.0023,0.2029,36.644,0.0,37.6813,1777616006310748277
ecgclass,single_ecgclass,12.9714,74.4364,65.3668,64.1292,0.0023,0.2029,7.8919,0.0,9.0697,1777616006310748277
ecgclass,single_ecgclass,12.9809,115.6847,50.217,48.9172,0.0022,0.6456,64.6048,0.0,65.4677,1777616006376952355
ecgclass,single_ecgclass,13.1189,53.7953,51.4913,50.2607,0.0021,0.6503,1.3525,0.0,2.304,1777616006451706946
ecgclass,single_ecgclass,13.1266,97.1589,50.438,49.0776,0.0022,0.6513,45.8307,0.0,46.7209,1777616006503836092
ecgclass,single_ecgclass,13.1712,103.8773,50.8938,49.6104,0.0023,0.6338,52.1405,0.0,52.9835,1777616006554786918
ecgclass,single_ecgclass,13.2401,85.8595,50.2243,49.0176,0.0022,0.6444,34.7509,0.0,35.6352,1777616006606210727
ecgclass,single_ecgclass,13.4313,55.8093,53.4521,52.3159,0.002,0.5808,1.4927,0.0,2.3571,1777616006764182906
