req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,client_infer_submit_time,device_start_time,device_end_time,client_receive_time,client_prep_time(ms),client_submit_to_backend_start(ms),backend_exec_time(ms),backend_to_client_return(ms),end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),gpu_alloc_peak_mb
8,0.0,site2,172.31.39.15:8000,swinsmall,imgclass10,1777083463.5876303,1777083463.5876322,1777083463.625078,1777083463.6537597,1777083463.6548555,0.0019073486328125,34.642934799194336,28.68175506591797,3.89862060546875,67.22521781921387,26.827763,0.002394,1.096508,229.37744140625
5,0.0,site2,172.31.39.15:8000,swinsmall,eurosatclass__app14,1777083463.5871184,1777083463.5871217,1777083463.625078,1777083463.6538198,1777083463.6548953,0.003337860107421875,35.15338897705078,28.741836547851562,3.878355026245117,67.77691841125488,26.827763,0.00138,0.9832540000000001,229.37744140625
17,0.06327305120725943,site2,172.31.40.38:8000,dinosmall,nyudepth,1777083463.6498983,1777083463.6499026,1777083463.6523793,1777083463.6608167,1777083463.671027,0.004291534423828125,-0.3025531768798828,8.437395095825195,12.989521026611328,21.12865447998047,7.454775000000001,0.002413,0.448747,94.212890625
18,0.08417262213864615,site2,172.31.40.38:8000,dinosmall,nyudepth__app8,1777083463.6714144,1777083463.6714182,1777083463.6749268,1777083463.683291,1777083463.6902838,0.003814697265625,0.7293224334716797,8.364200592041016,9.772062301635742,18.869400024414062,7.392392999999999,0.0022749999999999997,0.467667,94.212890625
19,0.10690838771807691,site2,172.31.39.15:8000,swinsmall,eurosatclass,1777083463.692849,1777083463.6928532,1777083463.6948965,1777083463.721759,1777083463.722514,0.004291534423828125,-0.7596015930175781,26.862621307373047,3.5576820373535156,29.664993286132812,26.109374000000003,0.001737,0.317343,229.09033203125
20,0.13945438589517303,site2,172.31.46.11:8000,papageissvri,etth1fore,1777083463.725072,1777083463.725077,1777083463.7262225,1777083463.7368677,1777083463.7377958,0.0050067901611328125,0.014781951904296875,10.645151138305664,2.0589828491210938,12.723922729492188,9.241084,0.0038909999999999995,0.620096,61.0283203125
21,0.14359762297772477,site2,172.31.46.11:8000,papageissvri,etth1fore,1777083463.729043,1777083463.729048,1777083463.736332,1777083463.7464693,1777083463.7475195,0.0050067901611328125,6.153106689453125,10.137319564819336,2.1810531616210938,18.476486206054688,9.095061999999999,0.002915,0.34331100000000003,61.0302734375
22,0.17337610567751888,site2,172.31.40.38:8000,dinosmall,nyudepth__app8,1777083463.7591455,1777083463.7591498,1777083463.7614954,1777083463.7700684,1777083463.7776153,0.004291534423828125,-0.4336833953857422,8.573055267333984,10.326147079467773,18.469810485839844,7.582054,0.003126,0.507393,94.58935546875
23,0.2704006327615971,site2,172.31.39.15:8000,swinsmall,imgclass10__app10,1777083463.8563554,1777083463.8563607,1777083463.8585668,1777083463.8856053,1777083463.8871992,0.005245208740234375,-0.5967617034912109,27.03857421875,4.396677017211914,30.843734741210938,26.206030000000002,0.002272,0.31836499999999995,229.09033203125
24,0.3018225119056611,site2,172.31.40.38:8000,dinosmall,vocseg,1777083463.8872175,1777083463.8872218,1777083463.8898935,1777083463.89883,1777083463.9067369,0.004291534423828125,-0.10752677917480469,8.936405181884766,10.686159133911133,19.519329071044922,7.732054000000001,0.003846,0.585005,94.58935546875
25,0.3211664061733033,site2,172.31.39.15:8000,swinsmall,imgclass10,1777083463.907147,1777083463.9071512,1777083463.9093344,1777083463.936226,1777083463.9370224,0.004291534423828125,-0.6196498870849609,26.891469955444336,3.599405288696289,29.875516891479492,26.094549,0.001545,0.32088,229.23388671875
27,0.35465870390049614,site2,172.31.34.115:8000,momentbase,sysbp__app13,1777083463.940218,1777083463.9402232,1777083463.9420738,1777083463.9568458,1777083463.9607208,0.005245208740234375,0.6812810897827148,14.77193832397461,5.044341087341309,20.502805709838867,13.475480999999998,0.0031609999999999997,0.481089,477.63134765625
26,0.35356453315673303,site2,172.31.39.15:8000,swinsmall,eurosatclass__app14,1777083463.939567,1777083463.9395719,1777083463.9419827,1777083463.9685693,1777083463.9717033,0.00476837158203125,-0.39196014404296875,26.586532592773438,5.936861038208008,32.13620185852051,25.847216999999997,0.001883,0.311969,229.37744140625
28,0.37653982095115296,site2,172.31.34.115:8000,momentbase,sysbp,1777083463.9622772,1777083463.9622822,1777083463.9633825,1777083463.97785,1777083463.978955,0.0050067901611328125,-0.06902217864990234,14.467477798461914,2.2743940353393555,16.6778564453125,13.303953,0.0037199999999999998,0.465384,477.81884765625
29,0.38364482826844526,site2,172.31.40.38:8000,dinosmall,nyudepth,1777083463.9693499,1777083463.9693542,1777083463.9724035,1777083463.981182,1777083463.9927244,0.004291534423828125,0.2701282501220703,8.778572082519531,14.321565628051758,23.374557495117188,7.676811000000001,0.0029100000000000003,0.520638,94.9658203125
30,0.40153496348497486,site2,172.31.40.38:8000,dinosmall,vocseg,1777083463.9927776,1777083463.9927828,1777083463.995662,1777083464.0043547,1777083464.0129259,0.005245208740234375,0.09989738464355469,8.692741394042969,11.350393295288086,20.148277282714844,7.520125,0.003353,0.6056790000000001,94.9658203125
32,0.421651442084046,site2,172.31.40.38:8000,dinosmall,vocseg__app12,1777083464.0070136,1777083464.0070202,1777083464.0094936,1777083464.0183065,1777083464.025652,0.00667572021484375,-0.3058910369873047,8.812904357910156,10.124683380126953,18.63837242126465,7.646685000000001,0.003599,0.5976039999999999,94.9658203125
31,0.4150837728926198,site2,172.31.39.15:8000,swinsmall,imgclass10__app10,1777083464.00115,1777083464.0011544,1777083464.0031672,1777083464.0307753,1777083464.0318441,0.0045299530029296875,-0.7901191711425781,27.608156204223633,3.8716793060302734,30.694246292114258,26.607739,0.002013,0.442764,229.09033203125
34,0.4454463035298972,site2,172.31.46.11:8000,papageissvri,diasbp,1777083464.0313349,1777083464.031341,1777083464.0324373,1777083464.0424929,1777083464.0437472,0.006198883056640625,-0.03457069396972656,10.0555419921875,2.3851394653320312,12.412309646606445,8.872711,0.003716,0.457311,61.0302734375
33,0.428444678207049,site2,172.31.39.15:8000,swinsmall,imgclass10,1777083464.0147614,1777083464.0147672,1777083464.0304108,1777083464.0575597,1777083464.059204,0.0057220458984375,12.840747833251953,27.148962020874023,4.447221755981445,44.44265365600586,26.366549,0.0012929999999999999,0.297902,229.09033203125
35,0.5222440350288801,site2,172.31.46.11:8000,papageissvri,diasbp__app11,1777083464.1077695,1777083464.1077738,1777083464.1090868,1777083464.1191437,1777083464.1201413,0.004291534423828125,0.18215179443359375,10.05697250366211,2.1283626556396484,12.37177848815918,8.890662,0.004286,0.549886,61.0302734375
36,0.5450198661221455,site2,172.31.39.15:8000,swinsmall,eurosatclass__app14,1777083464.1307547,1777083464.13076,1777083464.1334338,1777083464.1605315,1777083464.1613667,0.005245208740234375,-0.1289844512939453,27.097702026367188,3.638029098510742,30.61199188232422,26.327212,0.00161,0.28914,229.09033203125
37,0.5961112712216523,site2,172.31.39.15:8000,swinsmall,eurosatclass__app14,1777083464.181914,1777083464.1819186,1777083464.183921,1777083464.2109966,1777083464.2121074,0.0045299530029296875,-0.8003711700439453,27.075529098510742,3.9136409759521484,30.193328857421875,26.312362999999998,0.001576,0.328262,229.09033203125
38,0.6314435227206293,site2,172.31.34.115:8000,momentbase,heartrate,1777083464.2166781,1777083464.2166827,1777083464.2188795,1777083464.233516,1777083464.2346058,0.0045299530029296875,1.0274648666381836,14.636516571044922,2.2591352462768555,17.92764663696289,13.324643,0.003205,0.5090579999999999,478.00634765625
39,0.6746549164189573,site2,172.31.40.38:8000,dinosmall,vocseg,1777083464.2603645,1777083464.2603698,1777083464.2631242,1777083464.2724152,1777083464.2806458,0.005245208740234375,-0.0247955322265625,9.290933609008789,11.009931564331055,20.281314849853516,7.9984329999999995,0.00307,0.6434089999999999,94.212890625
40,0.7125586925047926,site2,172.31.34.115:8000,momentbase,sysbp__app13,1777083464.298322,1777083464.2983263,1777083464.2994483,1777083464.3141508,1777083464.3150601,0.004291534423828125,-0.047326087951660156,14.702558517456055,2.0786523818969727,16.738176345825195,13.444134,0.003131,0.5070209999999999,478.00634765625
41,0.8128767105368035,site2,172.31.40.38:8000,dinosmall,vocseg__app12,1777083464.404674,1777083464.4046805,1777083464.4075823,1777083464.4167488,1777083464.4328907,0.0064373016357421875,0.12254714965820312,9.166479110717773,18.9211368560791,28.21660041809082,7.90217,0.003669,0.611554,94.212890625
42,0.8169888538797833,site2,172.31.34.115:8000,momentbase,sysbp__app13,1777083464.4053252,1777083464.4053314,1777083464.40726,1777083464.4218442,1777083464.4330692,0.006198883056640625,0.7592439651489258,14.58430290222168,12.394309043884277,27.744054794311523,13.337856,0.003055,0.459454,478.00634765625
44,0.8329258143120031,site2,172.31.40.38:8000,dinosmall,vocseg,1777083464.4196439,1777083464.4196482,1777083464.4221253,1777083464.4308453,1777083464.4445872,0.004291534423828125,-0.3020763397216797,8.719921112060547,16.521215438842773,24.94335174560547,7.553262,0.003077,0.597715,94.212890625
43,0.8262588631987324,site2,172.31.39.15:8000,swinsmall,imgclass10__app10,1777083464.4138944,1777083464.413899,1777083464.4189975,1777083464.4461906,1777083464.4503117,0.0045299530029296875,2.2957324981689453,27.193069458007812,6.923913955688477,36.417245864868164,26.383771,0.001511,0.326182,229.09033203125
45,0.8843488478193824,site2,172.31.46.11:8000,papageissvri,etth1fore__app15,1777083464.4706697,1777083464.470674,1777083464.4721332,1777083464.482579,1777083464.4835856,0.004291534423828125,0.32830238342285156,10.445833206176758,2.137422561645508,12.915849685668945,9.397427,0.004204,0.341976,61.0322265625
46,0.9179863942462386,site2,172.31.34.115:8000,momentbase,heartrate__app9,1777083464.5043998,1777083464.5044057,1777083464.505589,1777083464.5203824,1777083464.522167,0.0059604644775390625,0.013947486877441406,14.79339599609375,2.9538869857788086,17.76719093322754,13.495553000000001,0.003412,0.528395,478.00634765625
47,0.982841570430113,site2,172.31.40.38:8000,dinosmall,nyudepth__app8,1777083464.5686758,1777083464.5686805,1777083464.5716023,1777083464.5802984,1777083464.5890386,0.00476837158203125,0.14257431030273438,8.69607925415039,11.519432067871094,20.36285400390625,7.421416,0.0039299999999999995,0.592686,94.212890625
48,1.0000054984005429,site2,172.31.46.11:8000,papageissvri,etth1fore__app15,1777083464.589377,1777083464.5893812,1777083464.5904138,1777083464.600391,1777083464.6013827,0.004291534423828125,-0.09822845458984375,9.977102279663086,2.122640609741211,12.005805969238281,8.871103,0.003604,0.362718,61.0283203125
49,1.0725305245889964,site2,172.31.40.38:8000,dinosmall,vocseg,1777083464.6579518,1777083464.6579568,1777083464.6607263,1777083464.66928,1777083464.6764464,0.0050067901611328125,-0.009775161743164062,8.553743362426758,9.94563102722168,18.494606018066406,7.3167029999999995,0.003317,0.600582,94.212890625
50,1.0914079708079982,site2,172.31.46.11:8000,papageissvri,etth1fore,1777083464.6768003,1777083464.6768043,1777083464.6778681,1777083464.6878552,1777083464.6888113,0.0040531158447265625,-0.06699562072753906,9.987115859985352,2.0868778228759766,12.011051177978516,8.883778999999999,0.004725,0.35489899999999996,61.0283203125
51,1.0921373264344592,site2,172.31.34.115:8000,momentbase,sysbp__app13,1777083464.6773877,1777083464.677391,1777083464.6784022,1777083464.6935587,1777083464.694517,0.003337860107421875,-0.15819072723388672,15.15650749206543,2.127528190612793,17.129182815551758,13.695488000000001,0.003116,0.693131,477.44384765625
52,1.0996921778536557,site2,172.31.34.115:8000,momentbase,heartrate__app9,1777083464.685336,1777083464.6853414,1777083464.6930685,1777083464.707437,1777083464.7086194,0.005245208740234375,6.557822227478027,14.368534088134766,2.3516416549682617,23.28324317932129,13.186404000000001,0.003435,0.45995600000000003,477.44384765625
53,1.129670518388216,site2,172.31.34.115:8000,momentbase,heartrate,1777083464.7152724,1777083464.7152772,1777083464.7168622,1777083464.7314284,1777083464.7330782,0.00476837158203125,0.4156827926635742,14.566183090209961,2.819180488586426,17.805814743041992,13.291485,0.0031839999999999998,0.466469,477.44384765625
55,1.1470211634832792,site2,172.31.46.11:8000,papageissvri,diasbp,1777083464.732491,1777083464.7324953,1777083464.7335706,1777083464.743688,1777083464.7446744,0.004291534423828125,-0.05555152893066406,10.117530822753906,2.117156982421875,12.183427810668945,8.924463000000001,0.003437,0.447882,61.0283203125
54,1.1300691430728522,site2,172.31.39.15:8000,swinsmall,eurosatclass,1777083464.7154784,1777083464.7154818,1777083464.7178388,1777083464.745066,1777083464.7457762,0.003337860107421875,-0.4458427429199219,27.227163314819336,3.5130977630615234,30.29775619506836,26.435702,0.0019520000000000002,0.347843,229.09033203125
56,1.1479145340809238,site2,172.31.34.115:8000,momentbase,sysbp,1777083464.733295,1777083464.7332993,1777083464.7341564,1777083464.7484553,1777083464.7493434,0.004291534423828125,-0.3122091293334961,14.29891586303711,2.0574331283569336,16.048431396484375,13.164168,0.002692,0.488205,477.44384765625
57,1.2298882790426433,site2,172.31.34.115:8000,momentbase,sysbp,1777083464.8158813,1777083464.815885,1777083464.8171604,1777083464.8318055,1777083464.8327575,0.003814697265625,0.10597705841064453,14.645099639892578,2.1213293075561523,16.876220703125,13.40198,0.003174,0.466089,477.44384765625
58,1.2554369857329113,site2,172.31.40.38:8000,dinosmall,vocseg,1777083464.8413894,1777083464.8413935,1777083464.8440304,1777083464.8525977,1777083464.8676684,0.0040531158447265625,-0.1423358917236328,8.567333221435547,17.84992218017578,26.278972625732422,7.3233619999999995,0.0032270000000000003,0.604109,94.212890625
59,1.2610860507244541,site2,172.31.34.115:8000,momentbase,heartrate__app9,1777083464.8472836,1777083464.8472881,1777083464.8485773,1777083464.8633149,1777083464.8697426,0.0045299530029296875,0.11980533599853516,14.737606048583984,7.597088813781738,22.459030151367188,13.4374,0.003829,0.541304,477.44384765625
60,1.2968969814568867,site2,172.31.46.11:8000,papageissvri,etth1fore__app15,1777083464.8823242,1777083464.882328,1777083464.8835304,1777083464.8941734,1777083464.89519,0.003814697265625,0.07152557373046875,10.64300537109375,2.1474361419677734,12.865781784057617,9.229875999999999,0.0038820000000000005,0.433988,61.0283203125
61,1.3001056889651426,site2,172.31.40.38:8000,dinosmall,nyudepth__app8,1777083464.8862448,1777083464.8862495,1777083464.8885758,1777083464.8966362,1777083464.9039383,0.00476837158203125,-0.45299530029296875,8.060455322265625,10.081291198730469,17.693519592285156,6.977666,0.0027199999999999998,0.49545700000000004,94.212890625
62,1.3028823420282611,site2,172.31.46.11:8000,papageissvri,diasbp__app11,1777083464.8889904,1777083464.8889952,1777083464.8936024,1777083464.9041197,1777083464.9068656,0.00476837158203125,3.476381301879883,10.517358779907227,3.8766860961914062,17.875194549560547,9.317594,0.0034470000000000004,0.483501,61.0283203125
64,1.3178041413659356,site2,172.31.40.38:8000,dinosmall,nyudepth__app8,1777083464.9048998,1777083464.9049037,1777083464.9077528,1777083464.915702,1777083464.9230185,0.003814697265625,0.06985664367675781,7.949352264404297,10.095596313476562,18.118619918823242,6.93686,0.00284,0.465179,94.212890625
63,1.3172869110363348,site2,172.31.39.15:8000,swinsmall,eurosatclass__app14,1777083464.9043694,1777083464.9043744,1777083464.9068437,1777083464.9350781,1777083464.9366827,0.0050067901611328125,-0.33354759216308594,28.234481811523438,4.407405853271484,32.31334686279297,27.225555,0.002314,0.468076,229.09033203125
65,1.3423028650842495,site2,172.31.39.15:8000,swinsmall,imgclass10__app10,1777083464.9276512,1777083464.9276552,1777083464.9348295,1777083464.962339,1777083464.963165,0.0040531158447265625,4.371404647827148,27.509450912475586,3.628969192504883,35.513877868652344,26.649067,0.00174,0.333801,229.09033203125
66,1.3806460909295588,site2,172.31.34.115:8000,momentbase,sysbp,1777083464.9666386,1777083464.9666436,1777083464.967768,1777083464.9829898,1777083464.9838293,0.0050067901611328125,-0.04494190216064453,15.221834182739258,2.008795738220215,17.19069480895996,13.598605,0.003254,0.695334,477.44384765625
67,1.382577691621106,site2,172.31.34.115:8000,momentbase,heartrate__app9,1777083464.9684684,1777083464.9684725,1777083464.9823391,1777083464.9968543,1777083464.998184,0.0040531158447265625,12.697339057922363,14.515161514282227,2.4989843368530273,29.715538024902344,13.292026,0.003501,0.474703,477.44384765625
68,1.4059269964591186,site2,172.31.40.38:8000,dinosmall,vocseg,1777083464.9914544,1777083464.9914598,1777083464.9941256,1777083465.0028296,1777083465.0139353,0.0054836273193359375,-0.11348724365234375,8.703947067260742,13.885021209716797,22.48096466064453,7.537752,0.003094,0.577845,94.212890625
69,1.4187481506525548,site2,172.31.46.11:8000,papageissvri,diasbp,1777083465.0051126,1777083465.0051184,1777083465.0063126,1777083465.0162818,1777083465.018277,0.0057220458984375,0.06341934204101562,9.969234466552734,3.125905990600586,13.164281845092773,8.773813,0.004288,0.486589,61.0283203125
70,1.4259290070701676,site2,172.31.34.115:8000,momentbase,heartrate,1777083465.014339,1777083465.014344,1777083465.0156276,1777083465.031038,1777083465.0321007,0.0050067901611328125,0.11432170867919922,15.410423278808594,2.2319555282592773,17.761707305908203,13.770969,0.002797,0.6044740000000001,477.44384765625
72,1.4345315676737411,site2,172.31.46.11:8000,papageissvri,etth1fore__app15,1777083465.0207102,1777083465.020714,1777083465.0217848,1777083465.0315309,1777083465.0323248,0.003814697265625,-0.06008148193359375,9.746074676513672,1.924753189086914,11.614561080932617,8.665789,0.004352999999999999,0.340367,61.0283203125
71,1.434231931775763,site2,172.31.34.115:8000,momentbase,heartrate,1777083465.0203438,1777083465.0203478,1777083465.0302832,1777083465.0450187,1777083465.0457525,0.0040531158447265625,8.7660551071167,14.73546028137207,1.9031763076782227,25.40874481201172,13.612727,0.003459,0.509336,477.44384765625
73,1.457139369829752,site2,172.31.40.38:8000,dinosmall,nyudepth,1777083465.0428345,1777083465.0428388,1777083465.0451202,1777083465.0541806,1777083465.0621283,0.004291534423828125,-0.4978179931640625,9.060382843017578,10.7269287109375,19.293785095214844,7.755369,0.00386,0.6530859999999999,94.212890625
74,1.4647669430976347,site2,172.31.40.38:8000,dinosmall,nyudepth,1777083465.0502613,1777083465.050266,1777083465.053569,1777083465.0636477,1777083465.070783,0.00476837158203125,0.5238056182861328,10.078668594360352,9.914398193359375,20.52164077758789,9.11412,0.0021579999999999998,0.439137,94.212890625
75,1.4891711094854716,site2,172.31.46.11:8000,papageissvri,etth1fore__app15,1777083465.0744085,1777083465.0744133,1777083465.075496,1777083465.0852554,1777083465.086702,0.00476837158203125,-0.048160552978515625,9.75942611694336,2.577543258666992,12.293577194213867,8.714624,0.003491,0.373884,61.0283203125
76,1.5207157974903631,site2,172.31.46.11:8000,papageissvri,diasbp,1777083465.1063232,1777083465.106328,1777083465.1074488,1777083465.1172554,1777083465.118208,0.00476837158203125,-0.010013580322265625,9.806632995605469,2.083301544189453,11.884689331054688,8.645347,0.0030960000000000002,0.474035,61.0283203125
77,1.5706972729932636,site2,172.31.34.115:8000,momentbase,sysbp__app13,1777083465.1567776,1777083465.1567824,1777083465.1579995,1777083465.1728141,1777083465.175119,0.00476837158203125,0.04780292510986328,14.814615249633789,3.474116325378418,18.3413028717041,13.51925,0.0031709999999999998,0.470993,477.44384765625
79,1.5884721847660628,site2,172.31.46.11:8000,papageissvri,diasbp__app11,1777083465.1742587,1777083465.1742637,1777083465.1754367,1777083465.1852674,1777083465.1863055,0.0050067901611328125,0.04220008850097656,9.830713272094727,2.168893814086914,12.04681396484375,8.630987,0.003637,0.507127,61.0283203125
78,1.5723120196736127,site2,172.31.39.15:8000,swinsmall,eurosatclass__app14,1777083465.157416,1777083465.1574194,1777083465.160007,1777083465.1884832,1777083465.189507,0.003337860107421875,-0.21529197692871094,28.476238250732422,3.826618194580078,32.09090232849121,27.493559,0.0021969999999999997,0.34423899999999996,229.09033203125
80,1.6335277225081557,site2,172.31.40.38:8000,dinosmall,nyudepth,1777083465.2190707,1777083465.219075,1777083465.2216146,1777083465.2303476,1777083465.2378018,0.004291534423828125,-0.2396106719970703,8.733034133911133,10.233402252197266,18.731117248535156,7.424392,0.00449,0.613208,94.212890625
81,1.6423292722656235,site2,172.31.46.11:8000,papageissvri,etth1fore__app15,1777083465.228282,1777083465.2282867,1777083465.2293916,1777083465.239164,1777083465.2402039,0.00476837158203125,-0.025987625122070312,9.772539138793945,2.170562744140625,11.921882629394531,8.668251999999999,0.0041069999999999995,0.39773800000000004,61.0283203125
83,1.6607001622134674,site2,172.31.40.38:8000,dinosmall,vocseg,1777083465.2470205,1777083465.2470253,1777083465.2497518,1777083465.2586033,1777083465.2661843,0.00476837158203125,-0.05269050598144531,8.85152816772461,10.360240936279297,19.163846969604492,7.481316,0.0036339999999999996,0.683205,94.212890625
82,1.6498837214259279,site2,172.31.39.15:8000,swinsmall,eurosatclass,1777083465.2384634,1777083465.2384684,1777083465.2408462,1777083465.2702186,1777083465.2715926,0.0050067901611328125,-0.42510032653808594,29.372453689575195,4.176855087280273,33.129215240478516,28.122806,0.002238,0.619059,229.09033203125
84,1.6709970683865674,site2,172.31.39.15:8000,swinsmall,imgclass10,1777083465.257059,1777083465.2570636,1777083465.2697577,1777083465.2973988,1777083465.2982647,0.0045299530029296875,9.891271591186523,27.64105796813965,3.6687850952148438,41.205644607543945,26.768427000000003,0.001866,0.328332,229.09033203125
85,1.708844326438974,site2,172.31.40.38:8000,dinosmall,nyudepth,1777083465.294191,1777083465.2941957,1777083465.2970123,1777083465.3056197,1777083465.3130562,0.00476837158203125,0.03743171691894531,8.60738754272461,10.21575927734375,18.865346908569336,7.397676,0.003314,0.5345369999999999,94.212890625
86,1.7644606495960358,site2,172.31.40.38:8000,dinosmall,vocseg__app12,1777083465.3506987,1777083465.3507035,1777083465.353238,1777083465.3620908,1777083465.3695037,0.00476837158203125,-0.24461746215820312,8.852720260620117,10.192155838012695,18.80502700805664,7.261463999999999,0.003551,0.666099,94.212890625
88,1.7801767182403792,site2,172.31.34.115:8000,momentbase,heartrate,1777083465.3695502,1777083465.369556,1777083465.370709,1777083465.3854563,1777083465.386416,0.0057220458984375,-0.01633167266845703,14.747381210327148,2.1289587020874023,16.86573028564453,13.479974,0.003022,0.483792,477.44384765625
87,1.7726145024205724,site2,172.31.39.15:8000,swinsmall,eurosatclass__app14,1777083465.3589005,1777083465.3589053,1777083465.3618493,1777083465.389481,1777083465.390428,0.00476837158203125,0.141143798828125,27.631759643554688,3.749847412109375,31.52751922607422,26.672735,0.0020700000000000002,0.348165,229.09033203125
90,1.8375376832386174,site2,172.31.46.11:8000,papageissvri,diasbp__app11,1777083465.4226842,1777083465.4226902,1777083465.4237666,1777083465.4342108,1777083465.4351084,0.0059604644775390625,-0.05435943603515625,10.444164276123047,2.0284652709960938,12.424230575561523,9.038821,0.003467,0.663231,61.0283203125
91,1.843853991705438,site2,172.31.46.11:8000,papageissvri,etth1fore__app15,1777083465.4297912,1777083465.4297957,1777083465.4337184,1777083465.4435549,1777083465.4445984,0.0045299530029296875,2.791881561279297,9.836435317993164,2.17437744140625,14.80722427368164,8.802489999999999,0.0031219999999999998,0.34569700000000003,61.0283203125
