req_idx,send_time,latency_ms
76,1773439657.414083,23.144
77,1773439657.454321,32.017
78,1773439657.529449,56.288
79,1773439657.543831,41.925
80,1773439657.610852,23.476
81,1773439657.666440,23.761
82,1773439657.687801,91.204
83,1773439657.691285,87.739
84,1773439657.715506,63.557
85,1773439657.716775,62.298
86,1773439657.744991,34.106
87,1773439657.934324,24.658
88,1773439657.983079,23.397
89,1773439658.122672,39.046
90,1773439658.129112,32.622
91,1773439658.156334,43.792
92,1773439658.161648,38.495
93,1773439658.261269,25.311
94,1773439658.282714,35.173
95,1773439658.384015,39.044
96,1773439658.389450,33.627
97,1773439658.451171,47.580
98,1773439658.452502,46.268
99,1773439658.526867,23.150
100,1773439658.566110,23.058
101,1773439658.613257,110.174
102,1773439658.625566,78.623
103,1773439658.644828,77.363
104,1773439658.646100,60.188
105,1773439658.663309,57.909
106,1773439658.665600,114.886
107,1773439658.759552,45.821
108,1773439658.764891,40.501
109,1773439658.820479,46.704
110,1773439658.827776,69.131
111,1773439658.857002,39.876
112,1773439658.886274,107.672
113,1773439658.898564,72.868
114,1773439658.931241,40.208
115,1773439658.938529,49.948
116,1773439658.979532,43.695
117,1773439658.999567,38.470
118,1773439659.013840,108.722
119,1773439659.026099,88.738
120,1773439659.031341,74.477
121,1773439659.083914,36.768
122,1773439659.086234,89.432
123,1773439659.125771,49.913
124,1773439659.131039,44.657
125,1773439659.196789,23.177
126,1773439659.224056,22.913
127,1773439659.246891,31.536
128,1773439659.305530,69.243
129,1773439659.306853,67.939
130,1773439659.337073,37.731
131,1773439659.382896,22.979
132,1773439659.450979,23.861
133,1773439659.560999,33.391
134,1773439659.647508,79.407
135,1773439659.651906,75.035
136,1773439659.658136,68.815
137,1773439659.690383,36.604
138,1773439659.693709,33.289
139,1773439659.756111,46.791
140,1773439659.761458,41.507
141,1773439659.767683,35.294
142,1773439659.837081,24.358
143,1773439660.000661,62.559
144,1773439660.011130,52.107
145,1773439660.038367,24.882
146,1773439660.094348,47.395
147,1773439660.104713,37.047
148,1773439660.134959,29.186
149,1773439660.155848,30.177
150,1773439660.308223,24.886
151,1773439660.327699,202.824
152,1773439660.340204,162.086
153,1773439660.368459,157.781
154,1773439660.372777,146.594
155,1773439660.384006,130.360
156,1773439660.400253,92.993
157,1773439660.437660,82.626
158,1773439660.448039,54.361
159,1773439660.476313,209.128
160,1773439660.486632,62.730
161,1773439660.589469,32.922
162,1773439660.616866,27.860
163,1773439660.663817,39.415
164,1773439660.743339,23.500
165,1773439660.804976,39.824
166,1773439660.854904,25.036
167,1773439660.855137,142.682
168,1773439660.889323,142.467
169,1773439660.912652,108.314
170,1773439660.929961,67.712
171,1773439660.938766,58.918
172,1773439660.950967,42.482
173,1773439660.955225,34.210
174,1773439660.987453,79.151
175,1773439661.052210,37.669
176,1773439661.059535,30.362
177,1773439661.093987,31.757
178,1773439661.125252,31.857
179,1773439661.172201,46.619
180,1773439661.191491,27.345
181,1773439661.210760,30.312
182,1773439661.258166,23.094
183,1773439661.330369,33.047
184,1773439661.410524,84.180
185,1773439661.422913,71.810
186,1773439661.430189,64.547
187,1773439661.449435,45.333
188,1773439661.463742,31.037
189,1773439661.514879,37.600
190,1773439661.519199,33.297
191,1773439661.554580,23.307
192,1773439661.575830,25.023
193,1773439661.714045,48.905
194,1773439661.726529,36.440
195,1773439661.803071,23.924
196,1773439661.893135,24.145
197,1773439661.924369,33.494
198,1773439661.949641,87.126
199,1773439661.950943,85.842
200,1773439661.952138,84.688
201,1773439661.959946,76.895
202,1773439662.002174,51.438
203,1773439662.073708,32.530
204,1773439662.267467,24.349
205,1773439662.290956,77.101
206,1773439662.305897,62.177
207,1773439662.318153,49.933
208,1773439662.367941,22.573
209,1773439662.396603,22.725
210,1773439662.415858,53.936
211,1773439662.442425,34.664
212,1773439662.461715,103.185
213,1773439662.494013,41.704
214,1773439662.536807,22.284
215,1773439662.579185,48.354
216,1773439662.594486,37.089
217,1773439662.599725,106.058
218,1773439662.607955,113.897
219,1773439662.627196,108.676
220,1773439662.638480,100.477
221,1773439662.675581,32.873
222,1773439662.700336,90.856
223,1773439662.731547,59.663
224,1773439662.734829,56.418
225,1773439662.751079,40.179
226,1773439662.856384,47.642
227,1773439662.860801,43.243
228,1773439662.923131,32.141
229,1773439662.979362,32.213
230,1773439663.038678,23.370
231,1773439663.096149,23.668
232,1773439663.224992,107.520
233,1773439663.229462,103.070
234,1773439663.253702,78.842
235,1773439663.263960,68.620
236,1773439663.303214,29.379
237,1773439663.333680,22.593
238,1773439663.376371,23.152
239,1773439663.397688,24.011
240,1773439663.455801,46.972
241,1773439663.461170,41.646
242,1773439663.465373,37.457
243,1773439663.548948,24.746
244,1773439663.575782,31.835
245,1773439663.610701,23.116
246,1773439663.629970,89.736
247,1773439663.634892,84.832
248,1773439663.668107,51.653
249,1773439663.672446,47.326
250,1773439663.675650,44.147
251,1773439663.710871,41.145
252,1773439663.747892,42.498
253,1773439663.818487,32.791
254,1773439663.971473,47.588
255,1773439663.975966,43.112
256,1773439664.010185,62.435
257,1773439664.033167,39.472
258,1773439664.077729,36.691
259,1773439664.089000,25.436
260,1773439664.124524,51.895
261,1773439664.127798,71.767
262,1773439664.290458,24.547
263,1773439664.312898,25.725
264,1773439664.325084,69.189
265,1773439664.353890,44.879
266,1773439664.451878,65.092
267,1773439664.462305,54.684
268,1773439664.527079,60.486
269,1773439664.531373,49.308
270,1773439664.542595,27.046
271,1773439664.564867,81.545
272,1773439664.613708,37.026
273,1773439664.630984,63.062
274,1773439664.670095,57.742
275,1773439664.688857,38.997
276,1773439664.696101,31.765
277,1773439664.731959,55.042
278,1773439664.738216,48.804
279,1773439664.812128,69.179
280,1773439664.815474,65.896
281,1773439664.827667,53.716
282,1773439664.835917,45.477
283,1773439664.898490,78.936
284,1773439664.899813,77.677
285,1773439664.941056,36.446
286,1773439664.943380,34.132
287,1773439665.007615,51.745
288,1773439665.011953,47.457
289,1773439665.033163,26.260
290,1773439665.096520,38.809
291,1773439665.108887,26.459
292,1773439665.140435,39.382
293,1773439665.154690,25.143
294,1773439665.170933,40.817
295,1773439665.202924,40.117
296,1773439665.208203,34.853
297,1773439665.274158,33.045
298,1773439665.344319,23.632
299,1773439665.375041,46.177
300,1773439665.382295,38.941
301,1773439665.384524,36.737
302,1773439665.435351,38.815
303,1773439665.451637,63.463
304,1773439665.499892,22.615
305,1773439665.599651,73.173
306,1773439665.616140,56.702
307,1773439665.619411,53.443
308,1773439665.677956,22.672
309,1773439665.761758,24.264
310,1773439665.800114,36.791
311,1773439665.827404,100.425
312,1773439665.859702,40.853
313,1773439665.874282,42.914
314,1773439665.914641,24.358
315,1773439665.945085,105.191
316,1773439665.947316,102.978
317,1773439665.966509,83.824
318,1773439665.976779,73.567
319,1773439666.025166,25.204
320,1773439666.040531,31.976
321,1773439666.102602,37.050
322,1773439666.113956,42.349
323,1773439666.164389,31.933
324,1773439666.206409,23.863
325,1773439666.232360,22.430
326,1773439666.259874,22.961
327,1773439666.279142,34.991
328,1773439666.309943,81.094
329,1773439666.331225,59.861
330,1773439666.336492,54.607
331,1773439666.344710,46.400
332,1773439666.408210,46.691
333,1773439666.414536,40.382
334,1773439666.446770,39.937
335,1773439666.483019,49.122
336,1773439666.500795,31.363
337,1773439666.537246,22.807
338,1773439666.642216,24.624
339,1773439666.681952,46.547
340,1773439666.685226,43.290
341,1773439666.695424,33.104
342,1773439666.759628,39.958
343,1773439666.761945,37.658
344,1773439666.794163,36.865
345,1773439666.847115,23.530
346,1773439666.861413,31.558
347,1773439666.884736,54.214
348,1773439666.908072,30.896
349,1773439666.941048,22.244
350,1773439667.024431,61.799
351,1773439667.030853,55.396
352,1773439667.059086,67.962
353,1773439667.087327,39.740
354,1773439667.174176,100.433
355,1773439667.184589,90.084
356,1773439667.190843,83.843
357,1773439667.198074,76.623
358,1773439667.212303,62.406
359,1773439667.276805,69.217
360,1773439667.287093,48.730
361,1773439667.297310,75.687
362,1773439667.362138,73.621
363,1773439667.366863,51.696
364,1773439667.384081,87.634
365,1773439667.388347,66.168
366,1773439667.405570,48.972
367,1773439667.445867,70.738
368,1773439667.491643,41.612
369,1773439667.606395,24.222
370,1773439667.769827,24.620
371,1773439667.801536,22.417
372,1773439667.822798,39.382
373,1773439667.857053,36.450
374,1773439667.885278,31.259
375,1773439667.940631,23.264
376,1773439667.954951,31.172
377,1773439668.011230,63.121
378,1773439668.021558,52.813
379,1773439668.031788,42.595
380,1773439668.103488,23.543
381,1773439668.172145,24.151
382,1773439668.196224,45.832
383,1773439668.202505,39.592
384,1773439668.245182,32.353
385,1773439668.269447,39.297
386,1773439668.387892,24.290
387,1773439668.409403,24.926
388,1773439668.444419,22.882
389,1773439668.474387,22.964
390,1773439668.514451,149.812
391,1773439668.520736,143.605
392,1773439668.525956,138.398
393,1773439668.549185,115.182
394,1773439668.556466,107.914
395,1773439668.575717,88.715
396,1773439668.579994,84.450
397,1773439668.588230,76.226
398,1773439668.595486,69.008
399,1773439668.614744,49.760
400,1773439668.662049,25.078
401,1773439668.708217,47.106
402,1773439668.720522,51.356
403,1773439668.808976,32.779
404,1773439668.840354,23.309
405,1773439668.867749,126.384
406,1773439668.881989,112.163
407,1773439668.892221,101.973
408,1773439668.919468,74.739
409,1773439668.942779,51.453
410,1773439668.953080,39.033
411,1773439668.987328,81.690
412,1773439669.107914,24.649
413,1773439669.178683,40.078
414,1773439669.222844,22.420
415,1773439669.255356,54.698
416,1773439669.272639,69.243
417,1773439669.299937,58.604
418,1773439669.372631,39.762
419,1773439669.427483,37.218
420,1773439669.439801,24.916
421,1773439669.491813,82.622
422,1773439669.494134,69.099
423,1773439669.505355,54.862
424,1773439669.519626,49.634
425,1773439669.524888,25.410
426,1773439669.549122,97.227
427,1773439669.588634,34.092
428,1773439669.618453,35.416
429,1773439669.672978,32.408
430,1773439669.730484,37.989
431,1773439669.733808,34.682
432,1773439669.774570,69.481
433,1773439669.775824,68.246
434,1773439669.790006,54.078
435,1773439669.876190,32.777
436,1773439669.900562,30.444
437,1773439669.926059,36.786
438,1773439669.929333,33.527
439,1773439669.956096,43.472
440,1773439669.974960,24.625
441,1773439670.080738,105.442
442,1773439670.085237,100.960
443,1773439670.105471,80.739
444,1773439670.119787,66.597
445,1773439670.137057,49.340
446,1773439670.153322,33.107
447,1773439670.186087,46.621
448,1773439670.188512,44.214
449,1773439670.267828,23.415
450,1773439670.297338,23.063
451,1773439670.314599,37.471
452,1773439670.349505,41.022
453,1773439670.392607,46.334
454,1773439670.411877,27.081
455,1773439670.519123,33.015
456,1773439670.579233,126.250
457,1773439670.584554,120.946
458,1773439670.603769,101.743
459,1773439670.610051,95.495
460,1773439670.624271,36.997
461,1773439670.668559,32.839
462,1773439670.696064,127.343
463,1773439670.724657,43.608
464,1773439670.799368,23.235
465,1773439670.868712,40.040
466,1773439670.909834,46.875
467,1773439670.924093,36.676
468,1773439670.947360,99.039
469,1773439670.952650,94.328
470,1773439670.962866,71.099
471,1773439671.008818,78.893
472,1773439671.017137,49.208
473,1773439671.038556,26.922
474,1773439671.060853,87.341
475,1773439671.101872,24.544
476,1773439671.181541,47.843
477,1773439671.183947,45.456
478,1773439671.344594,86.210
479,1773439671.350015,80.809
480,1773439671.366229,64.630
481,1773439671.373516,57.376
482,1773439671.380755,50.148
483,1773439671.422993,144.674
484,1773439671.444964,122.780
485,1773439671.472247,95.511
486,1773439671.483540,84.230
487,1773439671.497782,70.000
488,1773439671.517042,50.767
489,1773439671.518322,49.516
490,1773439671.540554,27.296
491,1773439671.584952,47.278
492,1773439671.593232,39.016
493,1773439671.596442,35.834
494,1773439671.651363,32.552
495,1773439671.686997,22.922
496,1773439671.726034,23.082
497,1773439671.743319,37.334
498,1773439671.780214,36.615
499,1773439671.784728,32.130
500,1773439671.814954,24.026
501,1773439671.838997,32.160
502,1773439671.881242,39.324
503,1773439671.913523,53.075
504,1773439671.930652,35.961
505,1773439671.959911,104.779
506,1773439671.977709,87.054
507,1773439671.979959,84.817
508,1773439672.013177,51.611
509,1773439672.033505,31.292
510,1773439672.065883,53.608
511,1773439672.081148,32.362
512,1773439672.102412,100.563
513,1773439672.130699,44.132
514,1773439672.208961,23.288
515,1773439672.274355,91.504
516,1773439672.296727,78.373
517,1773439672.301996,73.150
518,1773439672.312222,62.938
519,1773439672.376240,36.664
520,1773439672.381513,31.408
521,1773439672.445048,23.186
522,1773439672.508340,78.097
523,1773439672.532733,53.722
524,1773439672.547056,39.426
525,1773439672.579318,29.123
526,1773439672.708620,24.743
527,1773439672.743449,31.742
528,1773439672.845327,33.393
529,1773439672.905818,47.216
530,1773439672.906103,46.948
531,1773439672.943292,32.027
532,1773439673.072509,24.530
533,1773439673.158170,79.766
534,1773439673.169594,68.360
535,1773439673.183820,54.165
536,1773439673.198086,39.923
537,1773439673.228348,31.911
538,1773439673.262340,37.165
539,1773439673.272582,26.941
540,1773439673.337618,23.576
541,1773439673.380287,24.015
542,1773439673.411392,23.592
543,1773439673.485093,48.485
544,1773439673.488481,45.116
545,1773439673.574708,24.011
546,1773439673.617825,103.930
547,1773439673.623138,98.634
548,1773439673.627349,94.436
549,1773439673.652567,69.254
550,1773439673.668850,52.982
551,1773439673.684114,37.740
552,1773439673.716394,44.202
553,1773439673.767688,46.593
554,1773439673.777968,36.329
555,1773439673.808208,55.095
556,1773439673.812514,50.809
557,1773439673.900422,32.350
558,1773439673.932694,22.376
559,1773439673.979171,96.516
560,1773439673.984483,77.005
561,1773439673.998736,42.750
562,1773439674.033003,109.862
563,1773439674.047333,47.030
564,1773439674.087845,28.448
565,1773439674.159401,39.926
566,1773439674.197796,24.121
567,1773439674.205423,92.582
568,1773439674.235659,84.972
569,1773439674.256968,63.222
570,1773439674.299960,22.497
571,1773439674.359557,23.338
572,1773439674.561143,60.932
573,1773439674.575616,40.717
574,1773439674.595871,28.437
575,1773439674.608163,92.121
576,1773439674.678355,46.757
577,1773439674.682677,42.454
578,1773439674.808286,82.280
579,1773439674.823767,66.868
580,1773439674.829059,61.590
581,1773439674.829196,61.464
582,1773439674.863392,27.279
583,1773439674.900766,31.874
584,1773439674.970753,56.606
585,1773439674.976151,51.228
586,1773439674.979374,48.018
587,1773439675.030481,22.875
588,1773439675.069444,23.106
589,1773439675.204735,38.997
590,1773439675.215221,28.529
591,1773439675.262846,23.974
592,1773439675.287905,23.433
593,1773439675.332428,47.683
594,1773439675.335723,44.407
595,1773439675.408230,123.142
596,1773439675.414580,116.874
597,1773439675.434793,96.675
598,1773439675.436062,95.418
599,1773439675.438279,93.213
600,1773439675.459496,72.007
601,1773439675.467773,63.754
602,1773439675.479168,69.400
603,1773439675.558675,32.567
604,1773439675.597330,45.504
605,1773439675.601589,41.262
606,1773439675.661958,54.553
607,1773439675.672265,44.264
608,1773439675.735627,22.818
609,1773439675.772532,22.825
610,1773439676.005645,44.908
611,1773439676.018136,34.687
612,1773439676.028375,74.077
613,1773439676.109821,39.796
614,1773439676.159714,22.623
615,1773439676.237452,40.430
616,1773439676.271866,81.729
617,1773439676.304988,38.187
618,1773439676.305218,80.844
619,1773439676.315425,80.632
620,1773439676.356695,29.168
621,1773439676.425971,23.430
622,1773439676.490506,40.329
623,1773439676.496861,42.203
624,1773439676.532099,29.036
625,1773439676.545283,92.218
626,1773439676.622824,105.934
627,1773439676.630206,98.571
628,1773439676.653446,75.365
629,1773439676.664742,64.102
630,1773439676.686998,41.858
631,1773439676.724287,63.812
632,1773439676.740961,47.156
633,1773439676.752215,35.930
634,1773439676.780463,62.715
635,1773439676.802242,40.955
636,1773439676.849285,22.603
637,1773439676.928006,24.340
638,1773439676.947423,27.017
639,1773439677.079625,62.816
640,1773439677.081130,61.330
641,1773439677.088336,54.136
642,1773439677.112576,29.923
643,1773439677.159604,23.942
644,1773439677.223655,32.966
645,1773439677.272716,23.240
646,1773439677.353079,61.677
647,1773439677.363492,51.313
648,1773439677.383741,31.076
649,1773439677.407034,29.609
650,1773439677.453730,186.226
651,1773439677.458026,181.950
652,1773439677.459238,159.578
653,1773439677.480442,158.350
654,1773439677.481714,129.116
655,1773439677.510962,109.822
656,1773439677.530269,101.583
657,1773439677.538532,100.470
658,1773439677.540765,83.282
659,1773439677.557968,69.799
660,1773439677.564237,35.529
661,1773439677.571464,255.138
662,1773439677.628736,150.157
663,1773439677.657357,42.065
664,1773439677.672356,111.825
665,1773439677.682593,86.609
666,1773439677.705829,72.658
667,1773439677.724509,53.994
668,1773439677.810601,40.047
669,1773439677.851732,22.640
670,1773439677.879461,36.531
671,1773439677.885705,30.304
672,1773439677.957109,39.674
673,1773439678.069953,84.082
674,1773439678.077396,76.708
675,1773439678.104647,49.470
676,1773439678.114949,39.178
677,1773439678.121208,32.929
678,1773439678.148438,36.802
679,1773439678.207332,32.301
680,1773439678.258731,23.018
681,1773439678.288830,22.830
682,1773439678.323758,22.886
683,1773439678.377744,32.456
684,1773439678.405125,36.504
685,1773439678.472729,32.637
686,1773439678.522463,22.852
687,1773439678.550398,22.705
688,1773439678.587192,38.055
689,1773439678.588468,36.798
690,1773439678.635354,22.933
691,1773439678.758463,25.326
692,1773439678.786879,153.936
693,1773439678.791130,149.704
694,1773439678.831347,191.198
695,1773439678.878691,143.916
696,1773439678.885047,137.573
697,1773439678.938264,84.368
698,1773439678.970953,51.691
699,1773439679.041749,37.656
700,1773439679.043078,36.344
701,1773439679.112521,33.266
702,1773439679.164886,56.653
703,1773439679.168231,27.441
704,1773439679.197460,76.671
705,1773439679.251654,54.343
706,1773439679.270961,35.054
707,1773439679.307094,31.226
708,1773439679.411471,24.014
709,1773439679.451576,23.103
710,1773439679.467867,53.656
711,1773439679.475754,93.051
712,1773439679.528981,31.965
713,1773439679.595057,39.847
714,1773439679.614427,68.386
715,1773439679.626694,45.183
716,1773439679.749020,40.652
717,1773439679.826771,63.352
718,1773439679.866186,40.512
719,1773439679.909783,22.628
720,1773439679.951502,37.274
721,1773439679.952786,36.008
722,1773439680.004889,51.507
723,1773439680.006212,40.336
724,1773439680.017400,25.883
725,1773439680.054650,84.019
726,1773439680.142018,78.018
727,1773439680.143413,76.642
728,1773439680.153602,66.465
729,1773439680.167850,52.245
730,1773439680.221179,22.612
731,1773439680.247881,102.085
732,1773439680.253141,96.843
733,1773439680.260365,89.631
734,1773439680.264612,85.395
735,1773439680.274841,75.203
736,1773439680.278097,71.958
737,1773439680.305307,44.771
738,1773439680.426255,61.328
739,1773439680.434694,52.907
740,1773439680.449911,37.726
741,1773439680.452173,35.475
742,1773439680.482381,28.329
743,1773439680.520803,23.702
744,1773439680.584609,47.391
745,1773439680.599974,32.044
746,1773439680.670125,47.790
747,1773439680.672482,45.460
748,1773439680.726022,37.098
749,1773439680.736295,26.842
750,1773439680.790231,23.402
751,1773439680.883767,33.968
752,1773439680.957842,34.822
753,1773439680.970248,64.120
754,1773439681.013161,30.852
755,1773439681.064108,31.663
756,1773439681.195969,33.040
757,1773439681.370226,47.352
758,1773439681.380697,36.899
759,1773439681.431691,23.008
760,1773439681.478792,64.087
761,1773439681.484132,26.872
762,1773439681.521364,114.632
763,1773439681.545725,29.116
764,1773439681.564326,56.125
765,1773439681.604950,54.597
766,1773439681.612218,47.348
767,1773439681.688667,24.794
768,1773439681.696038,78.686
769,1773439681.733258,71.331
770,1773439681.763143,26.212
771,1773439681.795446,22.351
772,1773439681.880921,40.205
773,1773439681.979260,48.348
774,1773439682.000691,26.936
775,1773439682.037712,22.744
776,1773439682.102560,23.943
777,1773439682.137589,31.838
778,1773439682.199533,32.936
779,1773439682.226903,43.951
780,1773439682.231218,39.653
781,1773439682.294966,23.617
782,1773439682.339678,23.151
783,1773439682.370921,55.663
784,1773439682.377199,49.403
785,1773439682.480724,33.183
786,1773439682.515999,78.386
787,1773439682.521248,73.157
788,1773439682.541455,52.985
789,1773439682.549771,44.699
790,1773439682.556961,37.519
791,1773439682.633593,24.611
792,1773439682.654966,26.319
793,1773439682.672288,55.547
794,1773439682.691375,36.478
795,1773439682.764979,23.790
796,1773439682.786351,24.662
797,1773439682.804860,52.001
798,1773439682.832104,24.774
799,1773439682.861970,22.532
800,1773439682.882236,48.414
801,1773439682.886575,44.092
802,1773439683.061871,40.982
803,1773439683.099380,34.909
804,1773439683.196424,64.527
805,1773439683.201853,59.144
806,1773439683.205100,55.910
807,1773439683.263093,81.735
808,1773439683.264349,80.499
809,1773439683.265517,79.344
810,1773439683.297709,101.355
811,1773439683.349961,49.121
812,1773439683.365245,33.865
813,1773439683.415194,39.065
814,1773439683.452501,37.776
815,1773439683.454202,52.805
816,1773439683.502365,68.547
817,1773439683.505637,65.302
818,1773439683.512084,58.868
819,1773439683.579040,22.747
820,1773439683.616880,22.853
821,1773439683.641810,22.306
822,1773439683.667197,38.556
823,1773439683.706835,54.464
824,1773439683.721101,40.216
825,1773439683.724352,36.993
826,1773439683.788453,23.500
827,1773439683.809811,101.109
828,1773439683.820044,90.968
829,1773439683.839283,71.743
830,1773439683.866557,44.480
831,1773439683.871874,39.174
832,1773439683.932145,23.198
833,1773439683.992454,32.872
834,1773439684.017818,38.966
835,1773439684.107899,47.225
836,1773439684.122316,32.826
837,1773439684.157222,22.683
838,1773439684.200004,23.234
839,1773439684.233332,22.869
840,1773439684.254601,23.505
841,1773439684.292207,53.221
842,1773439684.299494,45.951
843,1773439684.316710,28.762
844,1773439684.343997,47.395
845,1773439684.356555,34.855
846,1773439684.392494,82.682
847,1773439684.402736,72.459
848,1773439684.414966,60.242
849,1773439684.425211,50.034
850,1773439684.430435,44.820
851,1773439684.475272,55.760
852,1773439684.485522,39.299
853,1773439684.491750,96.124
854,1773439684.529980,51.683
855,1773439684.538128,43.563
856,1773439684.575362,86.638
857,1773439684.601788,60.264
858,1773439684.605070,56.995
859,1773439684.624290,37.786
860,1773439684.738219,44.599
861,1773439684.750696,43.368
862,1773439684.751945,88.652
863,1773439684.792163,43.120
864,1773439684.877387,37.658
865,1773439684.883772,47.817
866,1773439684.984715,40.337
867,1773439685.042147,64.556
868,1773439685.057469,49.252
869,1773439685.112807,22.661
870,1773439685.163569,23.296
871,1773439685.182899,25.962
872,1773439685.200955,45.822
873,1773439685.294886,33.005
874,1773439685.349991,24.166
875,1773439685.447299,38.830
876,1773439685.450723,35.424
877,1773439685.517247,105.706
878,1773439685.522590,100.381
879,1773439685.554828,68.173
880,1773439685.574161,48.863
881,1773439685.594430,29.461
882,1773439685.615721,52.807
883,1773439685.627973,40.572
884,1773439685.682639,55.731
885,1773439685.696946,41.442
886,1773439685.735208,48.745
887,1773439685.738307,45.663
888,1773439685.743559,40.439
889,1773439685.774771,31.576
890,1773439685.880499,24.643
891,1773439685.896963,77.558
892,1773439685.902226,72.314
893,1773439685.908224,66.329
894,1773439685.929437,45.147
895,1773439686.093780,24.767
896,1773439686.118299,22.604
897,1773439686.153002,32.582
898,1773439686.189665,22.768
899,1773439686.217516,22.518
900,1773439686.279132,47.595
901,1773439686.286477,40.268
902,1773439686.327823,38.792
903,1773439686.405722,69.372
904,1773439686.418119,56.993
905,1773439686.439376,35.748
906,1773439686.516229,68.539
907,1773439686.517602,67.184
908,1773439686.548803,35.995
909,1773439686.591883,67.244
910,1773439686.595158,53.829
911,1773439686.605349,26.575
912,1773439686.632616,80.820
913,1773439686.749127,51.207
914,1773439686.749509,83.532
915,1773439686.768699,63.978
916,1773439686.808807,64.586
917,1773439686.828108,53.956
918,1773439686.876482,44.412
919,1773439686.912164,31.006
920,1773439686.935984,43.112
921,1773439686.953261,25.852
922,1773439687.008209,39.386
923,1773439687.122738,66.423
924,1773439687.137217,51.963
925,1773439687.141480,47.711
926,1773439687.145694,43.527
927,1773439687.214316,55.810
928,1773439687.229657,40.489
929,1773439687.308250,119.737
930,1773439687.309601,118.406
931,1773439687.312795,115.226
932,1773439687.314025,114.032
933,1773439687.341241,86.851
934,1773439687.372549,55.553
935,1773439687.383855,44.269
936,1773439687.445221,23.113
937,1773439687.516440,23.973
938,1773439687.676618,58.722
939,1773439687.683104,52.254
940,1773439687.686308,49.062
941,1773439687.691528,43.854
942,1773439687.774507,100.043
943,1773439687.784889,89.743
944,1773439687.789122,85.523
945,1773439687.813349,61.307
946,1773439687.817643,57.025
947,1773439687.829865,44.815
948,1773439687.886782,50.872
949,1773439687.892091,45.614
950,1773439687.904301,33.417
951,1773439687.966814,33.084
952,1773439688.009987,39.093
953,1773439688.071190,32.590
954,1773439688.102540,23.175
955,1773439688.122875,92.484
956,1773439688.142803,72.618
957,1773439688.151078,64.357
958,1773439688.185322,30.123
959,1773439688.238553,46.926
960,1773439688.244879,57.496
961,1773439688.296569,36.979
962,1773439688.352641,37.386
963,1773439688.356946,50.071
964,1773439688.400123,28.551
965,1773439688.426114,79.614
966,1773439688.430748,75.001
967,1773439688.442959,62.803
968,1773439688.525863,39.637
969,1773439688.537227,25.379
970,1773439688.551502,67.717
971,1773439688.614676,22.860
972,1773439688.652627,39.075
973,1773439688.687934,34.730
974,1773439688.747768,24.202
975,1773439688.833104,46.917
976,1773439688.838527,41.512
977,1773439688.846757,33.309
978,1773439688.914166,32.571
979,1773439688.996851,47.708
980,1773439688.998276,46.308
981,1773439689.035479,31.665
982,1773439689.058671,30.487
983,1773439689.132263,32.654
984,1773439689.179028,55.897
985,1773439689.183331,51.620
986,1773439689.236033,37.031
987,1773439689.244288,28.792
988,1773439689.283168,50.831
989,1773439689.287426,46.590
990,1773439689.308636,25.408
991,1773439689.351134,23.834
992,1773439689.483150,25.290
993,1773439689.520532,47.386
994,1773439689.532796,35.148
995,1773439689.648096,24.717
996,1773439689.763005,24.556
