task,send_time_s,latency_ms,phase
nyudepth,35.9388,21.537,1
nyudepth,36.1082,20.214,1
nyudepth,36.5975,22.908,1
nyudepth,36.8054,23.008,1
nyudepth,36.8336,21.996,1
nyudepth,37.0434,20.673,1
nyudepth,37.1573,22.159,1
nyudepth,37.1807,21.151,1
nyudepth,37.2367,23.579,1
nyudepth,37.9308,22.452,1
nyudepth,38.0118,21.918,1
nyudepth,38.0632,22.297,1
nyudepth,38.1515,20.383,1
nyudepth,38.5651,22.579,1
nyudepth,38.7832,23.191,1
nyudepth,38.8224,23.061,1
nyudepth,38.8241,38.851,1
nyudepth,38.9125,19.717,1
nyudepth,38.9423,19.569,1
nyudepth,39.3554,22.335,1
nyudepth,39.3769,24.497,1
nyudepth,39.5132,22.479,1
nyudepth,39.7167,22.503,1
nyudepth,40.2913,22.695,1
nyudepth,40.3498,22.860,1
nyudepth,40.6969,21.357,1
nyudepth,40.8502,23.391,1
nyudepth,41.1949,23.362,1
nyudepth,41.2663,23.432,1
nyudepth,41.3337,23.144,1
nyudepth,41.3843,22.352,1
nyudepth,41.5922,22.164,1
nyudepth,41.7229,22.913,1
nyudepth,41.8960,22.206,1
nyudepth,42.1524,22.965,1
nyudepth,42.3834,24.690,1
nyudepth,42.5926,20.870,1
nyudepth,42.8723,24.495,1
nyudepth,42.8792,37.256,1
nyudepth,43.1810,23.006,1
nyudepth,43.4400,24.050,1
nyudepth,43.5279,22.266,1
nyudepth,43.5761,21.407,1
nyudepth,43.7181,21.739,1
nyudepth,44.1227,22.200,1
nyudepth,44.1877,23.223,1
nyudepth,44.4743,23.231,1
nyudepth,45.0684,23.728,1
nyudepth,45.1483,31.691,1
nyudepth,46.0084,23.464,1
nyudepth,46.0209,28.432,1
nyudepth,46.0288,41.321,1
nyudepth,46.3994,24.039,1
nyudepth,46.5291,19.536,1
nyudepth,46.6506,22.607,1
nyudepth,47.0416,22.335,1
nyudepth,47.5367,24.026,1
nyudepth,47.7020,23.615,1
nyudepth,48.1227,23.659,1
nyudepth,48.3254,24.716,1
nyudepth,48.4251,20.805,1
nyudepth,48.4745,19.917,1
nyudepth,48.7498,21.891,1
nyudepth,49.1779,23.092,1
nyudepth,49.7120,22.286,1
nyudepth,49.7725,21.970,1
nyudepth,49.9773,21.244,1
nyudepth,50.0802,22.918,1
nyudepth,50.4228,22.179,1
nyudepth,50.4661,22.256,1
nyudepth,50.4779,33.558,1
nyudepth,50.5504,23.207,1
nyudepth,50.5650,30.669,1
nyudepth,50.6586,30.356,1
nyudepth,50.7564,27.956,1
nyudepth,50.7789,25.127,1
nyudepth,51.3962,21.447,1
nyudepth,51.4567,22.491,1
nyudepth,51.6967,30.612,1
nyudepth,51.7374,22.619,1
nyudepth,51.8380,20.585,1
nyudepth,51.8565,26.280,1
nyudepth,51.8799,24.729,1
nyudepth,51.8821,42.243,1
nyudepth,52.2052,21.486,1
nyudepth,52.2760,21.802,1
nyudepth,52.4143,22.311,1
nyudepth,52.5888,22.349,1
nyudepth,52.6250,20.848,1
nyudepth,53.2107,19.527,1
nyudepth,53.3200,21.169,1
nyudepth,53.3356,25.161,1
nyudepth,53.3581,24.339,1
nyudepth,53.4561,23.534,1
nyudepth,53.4820,23.677,1
nyudepth,53.5469,23.015,1
nyudepth,53.6958,22.033,1
nyudepth,53.7044,33.203,1
nyudepth,53.7756,22.394,1
nyudepth,54.0900,22.221,1
nyudepth,54.1046,28.763,1
nyudepth,54.2990,24.108,1
nyudepth,54.3085,35.279,1
nyudepth,54.8448,23.369,1
nyudepth,54.8957,20.445,1
nyudepth,54.9447,23.487,1
nyudepth,55.1626,22.951,1
nyudepth,55.6141,19.951,1
nyudepth,56.2515,21.955,1
nyudepth,56.5278,22.081,1
nyudepth,56.8737,23.336,1
nyudepth,57.0931,20.783,1
nyudepth,57.1311,19.912,1
nyudepth,57.3651,23.695,1
nyudepth,57.3978,23.638,1
nyudepth,57.5960,24.659,1
nyudepth,57.7491,26.027,1
nyudepth,57.8207,22.742,1
nyudepth,57.9626,24.324,1
nyudepth,58.1429,21.371,1
nyudepth,58.1893,21.816,1
nyudepth,58.2736,23.747,1
nyudepth,58.3581,23.726,1
nyudepth,58.3807,21.413,1
nyudepth,58.4392,23.798,1
nyudepth,58.6436,24.454,1
nyudepth,58.8823,22.638,1
nyudepth,58.9977,22.379,1
nyudepth,59.1172,22.189,1
