task,send_time_s,latency_ms,phase
vocseg,2.4445,425.491,1
vocseg,2.4612,664.259,1
vocseg,2.4793,648.300,1
vocseg,2.4862,643.495,1
vocseg,2.5433,588.445,1
vocseg,2.5502,583.448,1
vocseg,2.5862,549.576,1
vocseg,2.6151,522.715,1
vocseg,2.6528,486.972,1
vocseg,2.6636,478.205,1
vocseg,2.6663,477.467,1
vocseg,2.6699,475.864,1
vocseg,2.6917,456.106,1
vocseg,2.7044,445.480,1
vocseg,2.7140,437.827,1
vocseg,2.7229,431.076,1
vocseg,2.7236,432.282,1
vocseg,2.7313,426.550,1
vocseg,2.7734,386.528,1
vocseg,2.7891,372.782,1
vocseg,2.7938,370.022,1
vocseg,2.8223,535.378,1
vocseg,2.8412,518.399,1
vocseg,2.8922,469.358,1
vocseg,2.8971,466.508,1
vocseg,2.9010,464.580,1
vocseg,2.9374,430.122,1
vocseg,2.9467,422.763,1
vocseg,2.9535,418.064,1
vocseg,2.9731,400.453,1
vocseg,2.9799,395.776,1
vocseg,2.9836,394.164,1
vocseg,3.0053,374.474,1
vocseg,3.0200,361.690,1
vocseg,3.0218,361.940,1
vocseg,3.0415,344.185,1
vocseg,3.0442,343.440,1
vocseg,3.0449,345.424,1
vocseg,3.0620,329.782,1
vocseg,3.0657,330.661,1
vocseg,3.0804,316.143,1
vocseg,3.1855,393.464,1
vocseg,3.2355,345.278,1
vocseg,3.2404,343.592,1
vocseg,3.2462,340.831,1
vocseg,3.2660,324.107,1
vocseg,3.2661,328.068,1
vocseg,3.2814,315.202,1
vocseg,3.2862,313.848,1
vocseg,3.3019,300.899,1
vocseg,3.3217,283.140,1
vocseg,3.3395,267.395,1
vocseg,3.3402,268.691,1
vocseg,3.3419,268.945,1
vocseg,3.3768,413.386,1
vocseg,3.3789,413.184,1
vocseg,3.3897,404.444,1
vocseg,3.4197,376.508,1
vocseg,3.4198,378.435,1
vocseg,3.4244,375.806,1
vocseg,3.4422,359.972,1
vocseg,3.4442,360.030,1
vocseg,3.4571,349.160,1
vocseg,3.4869,321.307,1
vocseg,3.5024,307.750,1
vocseg,3.5360,276.120,1
vocseg,3.5406,273.542,1
vocseg,3.5617,254.785,1
vocseg,3.5934,375.770,1
vocseg,3.5988,372.413,1
vocseg,3.6300,343.214,1
vocseg,3.6319,343.235,1
vocseg,3.6467,330.440,1
vocseg,3.6485,330.586,1
vocseg,3.6692,311.915,1
vocseg,3.6820,301.031,1
vocseg,3.7017,283.324,1
vocseg,3.7295,257.541,1
vocseg,3.7402,248.902,1
vocseg,3.7449,246.169,1
vocseg,3.7766,216.337,1
vocseg,3.8227,329.943,1
vocseg,3.8558,298.861,1
vocseg,3.8586,298.200,1
vocseg,3.8852,273.564,1
vocseg,3.9013,259.484,1
vocseg,3.9120,250.741,1
vocseg,3.9127,252.148,1
vocseg,3.9325,234.497,1
vocseg,3.9510,218.152,1
vocseg,3.9557,215.771,1
vocseg,3.9631,210.909,1
vocseg,3.9667,375.095,1
vocseg,4.0101,333.671,1
vocseg,4.0220,323.784,1
vocseg,4.0369,310.875,1
vocseg,4.0516,298.238,1
vocseg,4.0774,274.394,1
vocseg,4.0942,260.140,1
vocseg,4.1000,255.824,1
vocseg,4.1107,247.114,1
vocseg,4.1162,243.682,1
vocseg,4.1269,234.942,1
vocseg,4.1438,220.015,1
vocseg,4.1547,340.493,1
vocseg,4.1703,325.810,1
vocseg,4.1733,324.848,1
vocseg,4.1852,314.974,1
vocseg,4.2040,298.923,1
vocseg,4.2209,283.486,1
vocseg,4.2299,276.436,1
vocseg,4.2336,275.466,1
vocseg,4.2823,228.041,1
vocseg,4.2980,214.985,1
vocseg,4.3088,205.692,1
vocseg,4.3115,205.028,1
vocseg,4.3342,184.268,1
vocseg,4.3478,367.094,1
vocseg,4.3529,364.071,1
vocseg,4.3530,366.016,1
vocseg,4.3649,356.955,1
vocseg,4.3687,354.455,1
vocseg,4.3765,349.281,1
vocseg,4.3962,331.647,1
vocseg,4.4159,313.918,1
vocseg,4.4159,315.870,1
vocseg,4.4231,310.668,1
vocseg,4.4597,276.233,1
vocseg,4.4649,272.880,1
vocseg,4.4718,268.109,1
vocseg,4.4804,261.473,1
vocseg,4.4805,263.492,1
vocseg,4.5022,392.051,1
vocseg,4.5030,393.188,1
vocseg,4.5084,389.812,1
vocseg,4.5124,387.886,1
vocseg,4.5266,375.545,1
vocseg,4.5335,370.759,1
vocseg,4.5532,353.032,1
vocseg,4.5780,331.115,1
vocseg,4.5808,329.484,1
vocseg,4.5835,329.434,1
vocseg,4.5992,315.072,1
vocseg,4.6251,291.198,1
vocseg,4.6761,242.961,1
vocseg,4.6801,240.397,1
vocseg,4.7099,212.660,1
vocseg,4.7126,345.423,1
vocseg,4.7211,338.893,1
vocseg,4.7481,313.941,1
vocseg,4.7520,312.199,1
vocseg,4.7548,311.433,1
vocseg,4.7554,312.873,1
vocseg,4.7712,299.112,1
vocseg,4.7841,288.310,1
vocseg,4.8460,228.559,1
vocseg,4.8569,219.836,1
vocseg,4.8613,217.513,1
vocseg,4.8678,213.037,1
vocseg,4.8687,214.366,1
vocseg,4.8869,198.285,1
vocseg,4.9083,319.838,1
vocseg,4.9123,317.183,1
vocseg,4.9174,314.121,1
vocseg,4.9182,315.464,1
vocseg,4.9191,317.260,1
vocseg,4.9287,309.372,1
vocseg,4.9415,298.951,1
vocseg,4.9416,301.075,1
vocseg,4.9598,284.949,1
vocseg,4.9646,282.162,1
vocseg,4.9794,270.084,1
vocseg,4.9913,259.708,1
vocseg,5.0171,235.945,1
vocseg,5.0501,205.701,1
vocseg,5.0809,334.294,1
vocseg,5.0883,329.081,1
vocseg,5.1041,314.520,1
vocseg,5.1066,314.094,1
vocseg,5.1174,305.226,1
vocseg,5.1232,301.530,1
vocseg,5.1291,297.731,1
vocseg,5.1542,274.693,1
vocseg,5.1922,239.437,1
vocseg,5.1992,234.014,1
vocseg,5.2270,364.247,1
vocseg,5.2357,357.318,1
vocseg,5.2416,353.464,1
vocseg,5.2489,348.138,1
vocseg,5.2551,344.687,1
vocseg,5.2579,343.271,1
vocseg,5.2580,346.246,1
vocseg,5.2591,348.037,1
vocseg,5.2801,330.226,1
vocseg,5.2930,320.424,1
vocseg,5.2999,316.810,1
vocseg,5.3108,309.160,1
vocseg,5.3821,240.944,1
vocseg,5.3910,234.479,1
vocseg,5.3949,232.813,1
vocseg,5.4145,344.691,1
vocseg,5.4164,344.684,1
vocseg,5.4310,332.131,1
vocseg,5.4403,324.798,1
vocseg,5.4532,313.909,1
vocseg,5.4581,310.992,1
vocseg,5.4670,304.016,1
vocseg,5.4899,283.211,1
vocseg,5.4907,284.337,1
vocseg,5.5185,258.535,1
vocseg,5.5464,232.628,1
vocseg,5.5543,226.774,1
vocseg,5.5751,208.233,1
vocseg,5.5913,308.918,1
vocseg,5.6033,299.064,1
vocseg,5.6266,277.752,1
vocseg,5.6328,273.246,1
vocseg,5.6636,244.480,1
vocseg,5.7044,205.751,1
vocseg,5.7202,192.722,1
vocseg,5.7231,191.129,1
vocseg,5.7239,192.343,1
vocseg,5.7326,185.577,1
vocseg,5.7333,186.825,1
vocseg,5.7411,181.087,1
vocseg,5.7822,256.863,1
vocseg,5.8055,236.169,1
vocseg,5.8064,236.584,1
vocseg,5.8102,234.871,1
vocseg,5.8300,217.092,1
vocseg,5.8800,169.084,1
vocseg,5.9013,218.179,1
vocseg,5.9035,217.983,1
vocseg,5.9122,210.644,1
vocseg,5.9381,186.858,1
vocseg,5.9520,174.986,1
vocseg,5.9598,169.225,1
vocseg,6.0594,161.743,1
vocseg,6.0796,143.514,1
vocseg,6.0904,135.037,1
vocseg,6.1110,116.623,1
vocseg,6.1139,115.748,1
vocseg,6.1442,152.505,1
vocseg,6.1572,141.637,1
vocseg,6.1773,123.757,1
vocseg,6.2638,71.329,1
vocseg,6.2751,62.015,1
vocseg,6.2862,53.654,1
vocseg,6.2979,123.883,1
vocseg,6.3052,118.512,1
vocseg,6.3203,105.459,1
vocseg,6.3204,108.242,1
vocseg,6.3540,99.299,1
vocseg,6.4278,94.798,1
vocseg,6.4391,85.835,1
vocseg,6.4392,87.395,1
vocseg,6.4447,83.994,1
vocseg,6.4448,85.881,1
vocseg,6.4482,84.431,1
vocseg,6.4879,80.606,1
vocseg,6.4951,75.279,1
vocseg,6.5070,66.336,1
vocseg,6.5200,88.552,1
vocseg,6.5237,86.380,1
vocseg,6.5559,56.247,1
vocseg,6.5724,74.124,1
vocseg,6.5895,59.741,1
vocseg,6.6024,48.298,1
vocseg,6.6223,98.601,1
vocseg,6.6314,92.882,1
vocseg,6.6569,167.816,1
vocseg,6.6708,155.878,1
vocseg,6.6709,158.639,1
vocseg,6.6723,158.489,1
vocseg,6.6804,152.347,1
vocseg,6.6826,152.152,1
vocseg,6.6827,154.116,1
vocseg,6.6906,148.214,1
vocseg,6.6957,145.184,1
vocseg,6.7135,129.375,1
vocseg,6.7184,186.771,1
vocseg,6.7230,184.053,1
vocseg,6.7305,178.686,1
vocseg,6.7313,179.822,1
vocseg,6.7480,165.109,1
vocseg,6.7708,144.315,1
vocseg,6.8288,130.552,1
vocseg,6.8541,108.002,1
vocseg,6.8602,103.028,1
vocseg,6.8851,80.007,1
vocseg,6.9693,26.269,1
vocseg,6.9732,40.341,1
vocseg,7.0257,23.515,1
vocseg,7.0335,59.004,1
vocseg,7.0337,60.795,1
vocseg,7.0350,61.440,1
vocseg,7.0388,59.985,1
vocseg,7.0574,67.228,1
vocseg,7.0784,48.187,1
vocseg,7.0975,63.702,1
vocseg,7.1059,57.528,1
vocseg,7.1207,44.725,1
vocseg,7.1408,50.900,1
vocseg,7.1528,40.787,1
vocseg,7.1624,65.546,1
vocseg,7.1666,63.206,1
vocseg,7.1745,57.336,1
vocseg,7.1998,82.753,1
vocseg,7.2127,71.978,1
vocseg,7.2156,71.690,1
vocseg,7.2204,69.159,1
vocseg,7.2461,65.746,1
vocseg,7.2859,78.095,1
vocseg,7.2917,74.376,1
vocseg,7.3004,67.797,1
vocseg,7.3004,69.829,1
vocseg,7.3018,70.605,1
vocseg,7.3220,69.474,1
vocseg,7.3886,22.124,1
vocseg,7.4056,23.732,1
vocseg,7.4179,29.628,1
vocseg,7.4435,23.008,1
vocseg,7.4486,51.410,1
vocseg,7.4613,40.802,1
vocseg,7.4698,78.800,1
vocseg,7.4780,72.608,1
vocseg,7.4808,71.951,1
vocseg,7.4913,63.570,1
vocseg,7.5032,76.986,1
vocseg,7.5347,47.833,1
vocseg,7.5856,21.405,1
vocseg,7.5874,44.751,1
vocseg,7.5892,45.039,1
vocseg,7.6192,34.212,1
vocseg,7.6322,41.711,1
vocseg,7.6565,51.720,1
vocseg,7.6583,51.906,1
vocseg,7.6602,52.143,1
vocseg,7.6739,80.108,1
vocseg,7.6847,71.267,1
vocseg,7.6935,64.423,1
vocseg,7.7315,46.120,1
vocseg,7.7540,48.579,1
vocseg,7.7621,42.533,1
vocseg,7.7998,24.118,1
vocseg,7.8098,32.881,1
vocseg,7.8340,27.263,1
vocseg,7.8548,26.094,1
vocseg,7.8624,36.608,1
vocseg,7.8802,36.855,1
vocseg,7.9222,19.954,1
vocseg,7.9592,20.440,1
vocseg,7.9740,28.212,1
vocseg,7.9788,48.872,1
vocseg,7.9844,45.267,1
vocseg,8.0104,44.478,1
vocseg,8.0221,34.615,1
vocseg,8.0348,56.158,1
vocseg,8.0355,58.197,1
vocseg,8.0411,53.839,1
vocseg,8.0599,79.919,1
vocseg,8.0646,76.764,1
vocseg,8.0672,76.117,1
vocseg,8.0739,71.420,1
vocseg,8.0930,87.153,1
vocseg,8.1141,67.986,1
vocseg,8.1270,57.132,1
vocseg,8.1382,71.602,1
vocseg,8.1725,39.535,1
vocseg,8.2033,30.237,1
vocseg,8.2109,41.293,1
vocseg,8.2477,24.563,1
vocseg,8.2873,20.790,1
vocseg,8.3052,25.198,1
vocseg,8.3144,39.137,1
vocseg,8.3267,59.310,1
vocseg,8.3316,56.436,1
vocseg,8.3617,51.539,1
vocseg,8.3726,42.538,1
vocseg,8.3982,37.505,1
vocseg,8.4213,51.059,1
vocseg,8.4221,52.330,1
vocseg,8.4553,59.887,1
vocseg,8.4591,58.065,1
vocseg,8.4649,54.296,1
vocseg,8.4776,84.919,1
vocseg,8.4926,72.058,1
vocseg,8.5006,66.041,1
vocseg,8.5083,60.301,1
vocseg,8.5314,63.116,1
vocseg,8.5434,53.173,1
vocseg,8.5637,52.840,1
vocseg,8.5987,43.404,1
vocseg,8.6095,34.447,1
vocseg,8.6196,58.145,1
vocseg,8.6274,52.360,1
vocseg,8.6331,48.629,1
vocseg,8.6641,43.407,1
vocseg,8.6669,42.129,1
vocseg,8.6879,46.718,1
vocseg,8.6967,40.001,1
vocseg,8.7069,51.272,1
vocseg,8.7518,26.610,1
vocseg,8.7593,53.509,1
vocseg,8.7671,47.703,1
vocseg,8.7718,45.181,1
vocseg,8.7815,78.908,1
vocseg,8.7852,77.282,1
vocseg,8.7999,64.554,1
vocseg,8.8066,59.856,1
vocseg,8.8159,69.510,1
vocseg,8.8581,45.367,1
vocseg,8.9307,21.727,1
vocseg,8.9336,36.928,1
vocseg,8.9685,22.103,1
vocseg,8.9686,47.031,1
vocseg,8.9817,36.009,1
vocseg,9.0338,20.217,1
vocseg,9.0487,23.074,1
vocseg,9.0909,19.099,1
vocseg,9.1121,19.883,1
vocseg,9.1228,27.862,1
vocseg,9.1381,31.095,1
vocseg,9.1518,36.653,1
vocseg,9.1744,32.562,1
vocseg,9.1851,46.576,1
vocseg,9.1936,40.152,1
vocseg,9.2619,21.512,1
vocseg,9.2667,41.867,1
vocseg,9.2723,38.174,1
vocseg,9.2829,79.922,1
vocseg,9.2935,71.276,1
vocseg,9.2963,70.487,1
vocseg,9.3010,68.493,1
vocseg,9.3027,68.134,1
vocseg,9.3066,186.175,1
vocseg,9.3246,170.121,1
vocseg,9.3353,161.380,1
vocseg,9.3371,161.610,1
vocseg,9.3386,162.189,1
vocseg,9.3440,158.746,1
vocseg,9.3462,158.611,1
vocseg,9.3463,160.551,1
vocseg,9.3688,273.159,1
vocseg,9.3899,254.869,1
vocseg,9.3937,253.461,1
vocseg,9.3964,252.293,1
vocseg,9.4141,236.550,1
vocseg,9.4231,229.918,1
vocseg,9.4327,222.045,1
vocseg,9.4412,215.535,1
vocseg,9.4618,197.248,1
vocseg,9.5170,260.087,1
vocseg,9.5289,250.091,1
vocseg,9.5860,195.044,1
vocseg,9.5888,194.968,1
vocseg,9.6045,180.542,1
vocseg,9.6052,181.863,1
vocseg,9.6200,169.103,1
vocseg,9.6432,263.017,1
vocseg,9.6466,261.849,1
vocseg,9.6518,258.890,1
vocseg,9.6726,240.300,1
vocseg,9.6786,236.410,1
vocseg,9.6787,238.240,1
vocseg,9.6992,220.524,1
vocseg,9.7188,202.511,1
vocseg,9.7237,199.738,1
vocseg,9.7675,158.065,1
vocseg,9.7735,224.851,1
vocseg,9.7752,226.358,1
vocseg,9.7831,220.042,1
vocseg,9.7838,221.453,1
vocseg,9.7943,213.204,1
vocseg,9.8100,199.599,1
vocseg,9.8628,149.024,1
vocseg,9.9051,169.535,1
vocseg,9.9190,157.763,1
vocseg,9.9197,159.152,1
vocseg,9.9327,148.323,1
vocseg,9.9525,130.657,1
vocseg,9.9834,103.041,1
vocseg,10.0240,121.866,1
vocseg,10.0328,115.855,1
vocseg,10.0346,115.410,1
vocseg,10.0643,87.721,1
vocseg,10.0671,86.936,1
vocseg,10.0855,112.623,1
vocseg,10.0896,110.869,1
vocseg,10.0944,107.699,1
vocseg,10.1338,70.280,1
vocseg,10.1480,91.996,1
vocseg,10.1782,62.994,1
vocseg,10.1860,57.262,1
vocseg,10.1968,72.712,1
vocseg,10.2092,62.570,1
vocseg,10.2392,66.832,1
vocseg,10.2494,58.626,1
vocseg,10.2622,47.766,1
vocseg,10.2749,97.157,1
vocseg,10.2898,84.930,1
vocseg,10.2916,86.314,1
vocseg,10.2983,83.005,1
vocseg,10.2991,83.974,1
vocseg,10.3005,85.181,1
vocseg,10.3542,60.656,1
vocseg,10.3560,60.784,1
vocseg,10.3722,88.039,1
vocseg,10.3801,82.169,1
vocseg,10.3842,79.975,1
vocseg,10.4088,57.432,1
vocseg,10.4117,98.894,1
vocseg,10.4440,68.789,1
vocseg,10.4508,63.869,1
vocseg,10.4515,65.259,1
vocseg,10.4580,120.036,1
vocseg,10.4744,105.687,1
vocseg,10.4812,100.776,1
vocseg,10.4839,100.081,1
vocseg,10.4896,96.453,1
vocseg,10.4924,95.658,1
vocseg,10.5249,97.551,1
vocseg,10.5357,88.819,1
vocseg,10.5505,76.679,1
vocseg,10.5962,74.454,1
vocseg,10.6001,72.861,1
vocseg,10.6028,73.127,1
vocseg,10.6074,71.625,1
vocseg,10.6494,51.151,1
vocseg,10.6741,44.802,1
vocseg,10.7290,21.388,1
vocseg,10.7297,54.837,1
vocseg,10.7344,52.026,1
vocseg,10.7371,51.334,1
vocseg,10.7575,56.387,1
vocseg,10.7612,54.682,1
vocseg,10.7996,41.862,1
vocseg,10.8064,36.821,1
vocseg,10.8401,23.661,1
vocseg,10.8474,42.279,1
vocseg,10.8491,41.945,1
vocseg,10.8679,66.746,1
vocseg,10.8737,62.936,1
vocseg,10.8754,63.242,1
vocseg,10.8812,59.520,1
vocseg,10.8881,71.454,1
vocseg,10.9757,20.665,1
vocseg,10.9916,24.733,1
vocseg,10.9943,55.734,1
vocseg,10.9995,52.548,1
vocseg,11.0111,42.907,1
vocseg,11.0158,81.652,1
vocseg,11.0224,76.971,1
vocseg,11.0261,75.273,1
vocseg,11.0270,76.384,1
vocseg,11.0622,84.274,1
vocseg,11.0683,80.196,1
vocseg,11.0802,70.372,1
vocseg,11.0851,67.324,1
vocseg,11.1256,60.941,1
vocseg,11.1364,52.018,1
vocseg,11.1382,53.853,1
vocseg,11.1496,76.071,1
vocseg,11.1636,63.892,1
vocseg,11.1644,65.114,1
vocseg,11.1909,72.581,1
vocseg,11.2022,63.136,1
vocseg,11.2045,62.817,1
vocseg,11.2467,40.140,1
vocseg,11.2685,37.504,1
vocseg,11.2834,47.531,1
vocseg,11.2842,48.677,1
vocseg,11.3350,22.277,1
vocseg,11.3429,48.465,1
vocseg,11.3498,43.471,1
vocseg,11.3499,45.362,1
vocseg,11.3554,65.695,1
vocseg,11.3855,37.545,1
vocseg,11.4155,32.529,1
vocseg,11.4172,32.823,1
vocseg,11.4252,45.283,1
vocseg,11.4460,58.957,1
vocseg,11.4562,50.677,1
vocseg,11.4611,47.828,1
vocseg,11.4766,66.584,1
vocseg,11.4876,57.714,1
vocseg,11.4994,47.720,1
vocseg,11.5017,79.965,1
vocseg,11.5111,72.587,1
vocseg,11.5330,52.593,1
vocseg,11.5444,76.427,1
vocseg,11.5593,63.751,1
vocseg,11.5673,57.374,1
vocseg,11.5928,66.665,1
vocseg,11.5947,66.658,1
vocseg,11.6146,48.715,1
vocseg,11.6175,71.428,1
vocseg,11.6219,69.005,1
vocseg,11.6579,67.546,1
vocseg,11.6665,60.818,1
vocseg,11.6772,52.830,1
vocseg,11.6930,69.429,1
vocseg,11.7129,51.645,1
vocseg,11.7294,87.379,1
vocseg,11.7420,76.708,1
vocseg,11.7420,78.636,1
vocseg,11.7454,77.954,1
vocseg,11.7502,74.526,1
vocseg,11.7807,63.486,1
vocseg,11.8227,47.030,1
vocseg,11.8348,36.788,1
vocseg,11.8416,48.484,1
vocseg,11.8953,21.337,1
vocseg,11.9072,28.116,1
vocseg,11.9268,27.495,1
vocseg,11.9414,38.224,1
vocseg,11.9482,33.370,1
vocseg,11.9574,49.267,1
vocseg,11.9752,33.438,1
vocseg,12.0147,21.876,1
vocseg,12.0236,33.898,1
vocseg,12.0325,78.487,1
vocseg,12.0333,78.219,1
vocseg,12.0351,78.415,1
vocseg,12.0357,79.718,1
vocseg,12.0377,79.676,1
vocseg,12.0626,81.479,1
vocseg,12.0845,60.987,1
vocseg,12.1095,86.963,1
vocseg,12.1095,88.807,1
vocseg,12.1275,72.747,1
vocseg,12.1333,68.897,1
vocseg,12.1435,85.710,1
vocseg,12.1796,51.583,1
vocseg,12.1943,70.714,1
vocseg,12.1952,71.805,1
vocseg,12.2034,65.624,1
vocseg,12.2553,31.795,1
vocseg,12.2932,19.695,1
vocseg,12.3191,23.094,1
vocseg,12.3218,72.034,1
vocseg,12.3246,71.261,1
vocseg,12.3263,71.644,1
vocseg,12.3281,72.064,1
vocseg,12.3281,74.263,1
vocseg,12.3593,69.707,1
vocseg,12.3791,50.960,1
vocseg,12.4045,63.181,1
vocseg,12.4162,53.343,1
vocseg,12.4163,55.546,1
vocseg,12.4278,95.857,1
vocseg,12.4278,97.742,1
vocseg,12.4592,68.395,1
vocseg,12.4602,69.353,1
vocseg,12.4661,90.369,1
vocseg,12.4960,62.333,1
vocseg,12.5220,61.343,1
vocseg,12.5508,34.506,1
vocseg,12.5685,41.886,1
vocseg,12.5705,41.952,1
vocseg,12.5965,34.298,1
vocseg,12.6286,20.184,1
vocseg,12.6629,19.222,1
vocseg,12.6893,25.154,1
vocseg,12.7071,25.447,1
vocseg,12.7447,19.470,1
vocseg,12.7713,22.490,1
vocseg,12.7730,63.186,1
vocseg,12.7790,59.994,1
vocseg,12.7859,56.239,1
vocseg,12.8188,47.481,1
vocseg,12.8325,104.138,1
vocseg,12.8337,104.965,1
vocseg,12.8348,105.874,1
vocseg,12.8411,101.735,1
vocseg,12.8453,99.547,1
vocseg,12.8490,97.888,1
vocseg,12.8537,95.879,1
vocseg,12.8714,104.701,1
vocseg,12.8922,85.801,1
vocseg,12.9350,113.433,1
vocseg,12.9489,100.612,1
vocseg,12.9557,95.878,1
vocseg,12.9645,89.189,1
vocseg,12.9645,91.175,1
vocseg,12.9716,86.085,1
vocseg,12.9753,175.910,1
vocseg,12.9772,176.244,1
vocseg,12.9852,171.800,1
vocseg,12.9879,171.324,1
vocseg,12.9885,172.631,1
vocseg,13.0044,158.691,1
vocseg,13.0286,136.461,1
vocseg,13.0380,129.160,1
vocseg,13.0380,131.122,1
vocseg,13.0459,186.180,1
vocseg,13.0460,188.139,1
vocseg,13.0648,171.357,1
vocseg,13.0976,140.623,1
