task,condition,elapsed_sec,latency_ms
gestureclass,single_gestureclass,0.6425,44.5426
gestureclass,single_gestureclass,0.6433,43.7543
gestureclass,single_gestureclass,0.6451,42.0668
gestureclass,single_gestureclass,0.6528,52.1955
gestureclass,single_gestureclass,0.6746,45.8093
gestureclass,single_gestureclass,0.6974,40.2863
gestureclass,single_gestureclass,0.6992,38.4405
gestureclass,single_gestureclass,0.6993,38.4345
gestureclass,single_gestureclass,0.765,28.1305
gestureclass,single_gestureclass,0.787,22.8474
gestureclass,single_gestureclass,0.8034,22.6653
gestureclass,single_gestureclass,0.8151,27.4351
gestureclass,single_gestureclass,0.8364,22.5012
gestureclass,single_gestureclass,0.8529,21.1027
gestureclass,single_gestureclass,0.8792,21.4164
gestureclass,single_gestureclass,0.8922,23.7739
gestureclass,single_gestureclass,0.8923,42.1317
gestureclass,single_gestureclass,0.8945,39.9127
gestureclass,single_gestureclass,0.9223,28.5165
gestureclass,single_gestureclass,0.9387,27.4467
gestureclass,single_gestureclass,0.9651,18.2154
gestureclass,single_gestureclass,0.9695,29.206
gestureclass,single_gestureclass,0.9976,18.1646
gestureclass,single_gestureclass,0.9998,31.2331
gestureclass,single_gestureclass,1.0344,20.0791
gestureclass,single_gestureclass,1.0423,27.39
gestureclass,single_gestureclass,1.089,25.2719
gestureclass,single_gestureclass,1.096,34.4779
gestureclass,single_gestureclass,1.111,34.7314
gestureclass,single_gestureclass,1.174,25.202
gestureclass,single_gestureclass,1.187,27.2622
gestureclass,single_gestureclass,1.2596,24.5755
gestureclass,single_gestureclass,1.2716,29.5074
gestureclass,single_gestureclass,1.2884,27.8773
gestureclass,single_gestureclass,1.3164,17.0341
gestureclass,single_gestureclass,1.3497,23.5517
gestureclass,single_gestureclass,1.3697,18.9469
gestureclass,single_gestureclass,1.3875,18.5225
gestureclass,single_gestureclass,1.3939,27.2255
gestureclass,single_gestureclass,1.4223,18.3296
gestureclass,single_gestureclass,1.4332,22.5818
gestureclass,single_gestureclass,1.459,18.3713
gestureclass,single_gestureclass,1.4629,31.0073
gestureclass,single_gestureclass,1.4806,29.0511
gestureclass,single_gestureclass,1.5002,26.7847
gestureclass,single_gestureclass,1.5118,32.3808
gestureclass,single_gestureclass,1.5178,43.1218
gestureclass,single_gestureclass,1.5247,36.2401
gestureclass,single_gestureclass,1.5313,47.1473
gestureclass,single_gestureclass,1.5362,42.3701
gestureclass,single_gestureclass,1.5711,36.8223
gestureclass,single_gestureclass,1.6182,20.035
gestureclass,single_gestureclass,1.6413,17.1158
gestureclass,single_gestureclass,1.6585,18.9829
gestureclass,single_gestureclass,1.6624,29.8789
gestureclass,single_gestureclass,1.6734,33.6652
gestureclass,single_gestureclass,1.7574,32.9175
gestureclass,single_gestureclass,1.7794,27.0982
gestureclass,single_gestureclass,1.7884,34.0383
gestureclass,single_gestureclass,1.8088,29.9249
gestureclass,single_gestureclass,1.8267,27.3247
gestureclass,single_gestureclass,1.853,16.9604
gestureclass,single_gestureclass,1.8852,23.2141
gestureclass,single_gestureclass,1.9227,24.2908
gestureclass,single_gestureclass,1.9863,27.8921
gestureclass,single_gestureclass,1.9892,40.7629
gestureclass,single_gestureclass,1.9981,49.403
gestureclass,single_gestureclass,2.0031,44.5542
gestureclass,single_gestureclass,2.0205,43.1261
gestureclass,single_gestureclass,2.0285,51.4262
gestureclass,single_gestureclass,2.0412,38.6853
gestureclass,single_gestureclass,2.0499,44.7776
gestureclass,single_gestureclass,2.115,33.1819
gestureclass,single_gestureclass,2.124,43.5531
gestureclass,single_gestureclass,2.13,54.6401
gestureclass,single_gestureclass,2.1707,29.0847
gestureclass,single_gestureclass,2.1767,38.1544
gestureclass,single_gestureclass,2.2351,20.9377
gestureclass,single_gestureclass,2.2663,22.2502
gestureclass,single_gestureclass,2.3078,28.9972
gestureclass,single_gestureclass,2.3411,22.0172
gestureclass,single_gestureclass,2.3581,21.76
gestureclass,single_gestureclass,2.3611,36.0377
gestureclass,single_gestureclass,2.3674,46.4511
gestureclass,single_gestureclass,2.3851,46.5415
gestureclass,single_gestureclass,2.3852,46.5143
gestureclass,single_gestureclass,2.3885,43.2501
gestureclass,single_gestureclass,2.4074,41.0416
gestureclass,single_gestureclass,2.4074,41.0147
gestureclass,single_gestureclass,2.415,48.7304
gestureclass,single_gestureclass,2.471,21.1177
gestureclass,single_gestureclass,2.4729,35.2924
gestureclass,single_gestureclass,2.4797,44.1253
gestureclass,single_gestureclass,2.5024,37.4901
gestureclass,single_gestureclass,2.5271,27.4911
gestureclass,single_gestureclass,2.5567,18.1744
gestureclass,single_gestureclass,2.5692,22.5823
gestureclass,single_gestureclass,2.5812,25.9249
gestureclass,single_gestureclass,2.5882,34.2181
gestureclass,single_gestureclass,2.6327,25.44
gestureclass,single_gestureclass,2.6416,32.6612
gestureclass,single_gestureclass,2.6485,43.4976
gestureclass,single_gestureclass,2.6492,42.8982
gestureclass,single_gestureclass,2.6644,43.7396
gestureclass,single_gestureclass,2.6724,51.6324
gestureclass,single_gestureclass,2.6754,48.6772
gestureclass,single_gestureclass,2.6917,66.2482
gestureclass,single_gestureclass,2.7363,38.1706
gestureclass,single_gestureclass,2.7477,42.5873
gestureclass,single_gestureclass,2.7766,28.6121
gestureclass,single_gestureclass,2.8164,21.436
gestureclass,single_gestureclass,2.8521,23.9005
gestureclass,single_gestureclass,2.8823,25.1648
gestureclass,single_gestureclass,2.8853,37.9214
gestureclass,single_gestureclass,2.8962,42.5775
gestureclass,single_gestureclass,2.9022,36.6771
gestureclass,single_gestureclass,2.9451,20.8333
gestureclass,single_gestureclass,2.9506,30.632
gestureclass,single_gestureclass,2.9596,36.9487
gestureclass,single_gestureclass,3.0067,23.9692
gestureclass,single_gestureclass,3.0226,24.08
gestureclass,single_gestureclass,3.0256,38.7189
gestureclass,single_gestureclass,3.0379,42.0654
gestureclass,single_gestureclass,3.053,45.5811
gestureclass,single_gestureclass,3.0549,43.7071
gestureclass,single_gestureclass,3.0597,38.8741
gestureclass,single_gestureclass,3.0616,37.0066
gestureclass,single_gestureclass,3.0786,36.0916
gestureclass,single_gestureclass,3.1029,27.9016
gestureclass,single_gestureclass,3.1158,31.177
gestureclass,single_gestureclass,3.1411,20.8476
gestureclass,single_gestureclass,3.1842,22.3067
gestureclass,single_gestureclass,3.2108,22.6052
gestureclass,single_gestureclass,3.2108,39.8364
gestureclass,single_gestureclass,3.2241,43.3784
gestureclass,single_gestureclass,3.2407,43.4809
gestureclass,single_gestureclass,3.2455,38.6252
gestureclass,single_gestureclass,3.2501,52.1424
gestureclass,single_gestureclass,3.2611,41.0719
gestureclass,single_gestureclass,3.2612,41.0876
gestureclass,single_gestureclass,3.3096,20.1049
gestureclass,single_gestureclass,3.3809,31.6834
gestureclass,single_gestureclass,3.4126,18.9171
gestureclass,single_gestureclass,3.4305,18.8541
gestureclass,single_gestureclass,3.4347,29.8018
gestureclass,single_gestureclass,3.4354,45.1009
gestureclass,single_gestureclass,3.4718,24.7667
gestureclass,single_gestureclass,3.4907,21.1289
gestureclass,single_gestureclass,3.5262,21.5189
gestureclass,single_gestureclass,3.5699,24.1168
gestureclass,single_gestureclass,3.5699,40.3106
gestureclass,single_gestureclass,3.5983,26.7098
gestureclass,single_gestureclass,3.6303,20.6721
gestureclass,single_gestureclass,3.6362,30.7541
gestureclass,single_gestureclass,3.6402,42.1267
gestureclass,single_gestureclass,3.6572,40.1297
gestureclass,single_gestureclass,3.6813,32.5599
gestureclass,single_gestureclass,3.6985,30.828
gestureclass,single_gestureclass,3.6986,45.5248
gestureclass,single_gestureclass,3.7544,19.6674
gestureclass,single_gestureclass,3.8044,26.4072
gestureclass,single_gestureclass,3.8083,39.1908
gestureclass,single_gestureclass,3.8123,53.1938
gestureclass,single_gestureclass,3.8252,40.272
gestureclass,single_gestureclass,3.837,44.9777
gestureclass,single_gestureclass,3.8378,44.3079
gestureclass,single_gestureclass,3.8498,48.7475
gestureclass,single_gestureclass,3.8557,42.9058
gestureclass,single_gestureclass,3.8758,41.1637
gestureclass,single_gestureclass,3.8999,33.5224
gestureclass,single_gestureclass,3.9048,44.5304
gestureclass,single_gestureclass,3.9088,40.7209
gestureclass,single_gestureclass,3.9202,44.8976
gestureclass,single_gestureclass,3.9476,33.4039
gestureclass,single_gestureclass,3.9704,27.0851
gestureclass,single_gestureclass,3.9843,29.4979
gestureclass,single_gestureclass,3.9851,44.5061
gestureclass,single_gestureclass,3.9959,49.1765
gestureclass,single_gestureclass,4.0098,35.7435
gestureclass,single_gestureclass,4.015,64.9235
gestureclass,single_gestureclass,4.0447,54.7299
gestureclass,single_gestureclass,4.0557,60.8838
gestureclass,single_gestureclass,4.0661,50.5025
gestureclass,single_gestureclass,4.0661,50.5199
gestureclass,single_gestureclass,4.0911,43.3047
gestureclass,single_gestureclass,4.0928,41.6515
gestureclass,single_gestureclass,4.0943,40.1368
gestureclass,single_gestureclass,4.1209,28.5347
gestureclass,single_gestureclass,4.1547,20.1349
gestureclass,single_gestureclass,4.1697,19.784
gestureclass,single_gestureclass,4.2068,23.1698
gestureclass,single_gestureclass,4.2322,20.0074
gestureclass,single_gestureclass,4.2402,28.3341
gestureclass,single_gestureclass,4.2409,45.0366
gestureclass,single_gestureclass,4.2448,41.2595
gestureclass,single_gestureclass,4.2466,39.4089
gestureclass,single_gestureclass,4.2605,41.837
gestureclass,single_gestureclass,4.2738,44.3771
gestureclass,single_gestureclass,4.2964,37.5559
gestureclass,single_gestureclass,4.3106,40.061
gestureclass,single_gestureclass,4.3294,37.8401
gestureclass,single_gestureclass,4.3392,45.2986
gestureclass,single_gestureclass,4.3462,38.3925
gestureclass,single_gestureclass,4.3549,64.3659
gestureclass,single_gestureclass,4.3639,55.4452
gestureclass,single_gestureclass,4.3756,62.6061
gestureclass,single_gestureclass,4.3815,56.6339
gestureclass,single_gestureclass,4.4128,41.7275
gestureclass,single_gestureclass,4.4296,41.4619
gestureclass,single_gestureclass,4.4321,38.9664
gestureclass,single_gestureclass,4.4425,44.5812
gestureclass,single_gestureclass,4.4732,31.2188
gestureclass,single_gestureclass,4.4871,33.1006
gestureclass,single_gestureclass,4.4899,46.6983
gestureclass,single_gestureclass,4.4977,39.0186
gestureclass,single_gestureclass,4.5027,69.2902
gestureclass,single_gestureclass,4.5187,84.7166
gestureclass,single_gestureclass,4.5354,85.171
gestureclass,single_gestureclass,4.5509,69.7613
gestureclass,single_gestureclass,4.5584,62.3202
gestureclass,single_gestureclass,4.5741,82.1061
gestureclass,single_gestureclass,4.5755,80.8501
gestureclass,single_gestureclass,4.6218,52.0663
gestureclass,single_gestureclass,4.6303,59.617
gestureclass,single_gestureclass,4.6477,42.2921
gestureclass,single_gestureclass,4.6523,37.7522
gestureclass,single_gestureclass,4.6575,48.5356
gestureclass,single_gestureclass,4.6703,35.8098
gestureclass,single_gestureclass,4.7303,22.6829
gestureclass,single_gestureclass,4.7518,17.6017
gestureclass,single_gestureclass,4.7737,19.361
gestureclass,single_gestureclass,4.8032,19.3894
gestureclass,single_gestureclass,4.8207,19.4957
gestureclass,single_gestureclass,4.8329,22.6827
gestureclass,single_gestureclass,4.8348,41.4219
gestureclass,single_gestureclass,4.8376,38.5988
gestureclass,single_gestureclass,4.8578,33.5469
gestureclass,single_gestureclass,4.8628,48.4133
gestureclass,single_gestureclass,4.8646,46.5767
gestureclass,single_gestureclass,4.8647,46.7834
gestureclass,single_gestureclass,4.867,44.5271
gestureclass,single_gestureclass,4.8687,42.7783
gestureclass,single_gestureclass,4.9057,22.7368
gestureclass,single_gestureclass,4.9064,39.5141
gestureclass,single_gestureclass,4.9127,49.4845
gestureclass,single_gestureclass,4.9246,37.5779
gestureclass,single_gestureclass,4.9317,47.0607
gestureclass,single_gestureclass,4.9367,42.1054
gestureclass,single_gestureclass,4.9385,40.2639
gestureclass,single_gestureclass,4.9911,23.5066
gestureclass,single_gestureclass,5.0268,23.2728
gestureclass,single_gestureclass,5.0495,18.5213
gestureclass,single_gestureclass,5.0566,26.3948
gestureclass,single_gestureclass,5.1103,23.1249
gestureclass,single_gestureclass,5.1507,28.1327
gestureclass,single_gestureclass,5.1557,38.5203
gestureclass,single_gestureclass,5.1717,38.4083
gestureclass,single_gestureclass,5.1724,37.6601
gestureclass,single_gestureclass,5.2264,23.0262
gestureclass,single_gestureclass,5.2547,20.8261
gestureclass,single_gestureclass,5.2566,54.765
gestureclass,single_gestureclass,5.2744,54.8701
gestureclass,single_gestureclass,5.2838,64.297
gestureclass,single_gestureclass,5.2838,64.2688
gestureclass,single_gestureclass,5.2991,49.0882
gestureclass,single_gestureclass,5.3042,44.1227
gestureclass,single_gestureclass,5.3125,52.9265
gestureclass,single_gestureclass,5.3214,44.0934
gestureclass,single_gestureclass,5.3396,41.3618
gestureclass,single_gestureclass,5.3605,35.6872
gestureclass,single_gestureclass,5.4335,25.2857
gestureclass,single_gestureclass,5.4374,38.4803
gestureclass,single_gestureclass,5.4599,32.264
gestureclass,single_gestureclass,5.4678,40.1645
gestureclass,single_gestureclass,5.4832,40.0531
gestureclass,single_gestureclass,5.4985,58.7306
gestureclass,single_gestureclass,5.5295,49.8669
gestureclass,single_gestureclass,5.5683,26.4366
gestureclass,single_gestureclass,5.5936,18.2405
gestureclass,single_gestureclass,5.601,27.3066
gestureclass,single_gestureclass,5.6221,23.9022
gestureclass,single_gestureclass,5.6336,27.6616
gestureclass,single_gestureclass,5.6406,37.8244
gestureclass,single_gestureclass,5.6406,37.7967
gestureclass,single_gestureclass,5.6686,24.7927
gestureclass,single_gestureclass,5.6976,19.5279
gestureclass,single_gestureclass,5.7183,17.9853
gestureclass,single_gestureclass,5.7466,25.5711
gestureclass,single_gestureclass,5.7474,39.7236
gestureclass,single_gestureclass,5.7474,79.6583
gestureclass,single_gestureclass,5.7494,77.7669
gestureclass,single_gestureclass,5.7543,72.9182
gestureclass,single_gestureclass,5.7953,49.4235
gestureclass,single_gestureclass,5.8007,63.694
gestureclass,single_gestureclass,5.8082,56.3281
gestureclass,single_gestureclass,5.8097,54.8687
gestureclass,single_gestureclass,5.8133,51.4081
gestureclass,single_gestureclass,5.8181,46.705
gestureclass,single_gestureclass,5.8489,46.566
gestureclass,single_gestureclass,5.8598,66.1039
gestureclass,single_gestureclass,5.9342,22.0745
gestureclass,single_gestureclass,5.9664,23.2415
gestureclass,single_gestureclass,5.9665,38.9934
gestureclass,single_gestureclass,5.9742,46.3378
gestureclass,single_gestureclass,6.0478,35.5546
gestureclass,single_gestureclass,6.0478,51.5788
gestureclass,single_gestureclass,6.0661,48.2848
gestureclass,single_gestureclass,6.1155,18.7902
gestureclass,single_gestureclass,6.1215,28.0204
gestureclass,single_gestureclass,6.1243,40.9999
gestureclass,single_gestureclass,6.1568,25.7359
gestureclass,single_gestureclass,6.1685,29.8171
gestureclass,single_gestureclass,6.1928,21.3113
gestureclass,single_gestureclass,6.2086,21.955
gestureclass,single_gestureclass,6.2214,24.5245
gestureclass,single_gestureclass,6.2299,32.027
gestureclass,single_gestureclass,6.2471,29.7124
gestureclass,single_gestureclass,6.2779,17.0543
gestureclass,single_gestureclass,6.3022,21.8601
gestureclass,single_gestureclass,6.3142,25.3961
gestureclass,single_gestureclass,6.315,42.5844
gestureclass,single_gestureclass,6.3167,40.9429
gestureclass,single_gestureclass,6.3234,50.3979
gestureclass,single_gestureclass,6.3408,50.2253
gestureclass,single_gestureclass,6.3447,46.34
gestureclass,single_gestureclass,6.3699,54.3222
gestureclass,single_gestureclass,6.3861,55.6614
gestureclass,single_gestureclass,6.3881,53.7813
gestureclass,single_gestureclass,6.4013,57.3928
gestureclass,single_gestureclass,6.4057,52.9459
gestureclass,single_gestureclass,6.508,26.1381
gestureclass,single_gestureclass,6.515,35.6843
gestureclass,single_gestureclass,6.5364,30.7539
gestureclass,single_gestureclass,6.5518,30.3428
gestureclass,single_gestureclass,6.6144,25.4683
gestureclass,single_gestureclass,6.6145,40.6702
gestureclass,single_gestureclass,6.6208,50.3087
gestureclass,single_gestureclass,6.6367,34.4079
gestureclass,single_gestureclass,6.6694,18.2109
gestureclass,single_gestureclass,6.6695,34.374
gestureclass,single_gestureclass,6.6873,31.5392
gestureclass,single_gestureclass,6.7231,19.134
gestureclass,single_gestureclass,6.7351,23.5093
gestureclass,single_gestureclass,6.742,32.9971
gestureclass,single_gestureclass,6.742,48.5244
gestureclass,single_gestureclass,6.7574,49.2587
gestureclass,single_gestureclass,6.7738,47.9412
gestureclass,single_gestureclass,6.7968,40.0441
gestureclass,single_gestureclass,6.848,22.0456
gestureclass,single_gestureclass,6.9094,32.5475
gestureclass,single_gestureclass,6.9324,27.142
gestureclass,single_gestureclass,6.9324,45.3577
gestureclass,single_gestureclass,6.9387,39.1095
gestureclass,single_gestureclass,6.9472,48.0812
gestureclass,single_gestureclass,6.9512,44.1256
gestureclass,single_gestureclass,6.9648,48.3689
gestureclass,single_gestureclass,6.9728,40.5736
gestureclass,single_gestureclass,6.9941,37.1666
gestureclass,single_gestureclass,7.0076,39.9129
gestureclass,single_gestureclass,7.0076,39.8872
gestureclass,single_gestureclass,7.011,55.6507
gestureclass,single_gestureclass,7.011,55.6226
gestureclass,single_gestureclass,7.0145,52.4204
gestureclass,single_gestureclass,7.0183,48.579
gestureclass,single_gestureclass,7.0548,28.4092
gestureclass,single_gestureclass,7.0655,33.8953
gestureclass,single_gestureclass,7.0702,46.6542
gestureclass,single_gestureclass,7.0905,42.9397
gestureclass,single_gestureclass,7.1057,45.2256
gestureclass,single_gestureclass,7.1117,39.2642
gestureclass,single_gestureclass,7.1201,47.6754
gestureclass,single_gestureclass,7.1209,46.9074
gestureclass,single_gestureclass,7.1447,39.3109
gestureclass,single_gestureclass,7.1497,64.5614
gestureclass,single_gestureclass,7.1731,58.995
gestureclass,single_gestureclass,7.1852,63.2963
gestureclass,single_gestureclass,7.2423,21.3151
gestureclass,single_gestureclass,7.3109,31.8892
gestureclass,single_gestureclass,7.3148,46.5004
gestureclass,single_gestureclass,7.3148,64.5247
gestureclass,single_gestureclass,7.3241,55.315
gestureclass,single_gestureclass,7.336,43.3912
gestureclass,single_gestureclass,7.3511,45.9011
gestureclass,single_gestureclass,7.3561,40.9164
gestureclass,single_gestureclass,7.3696,43.8933
gestureclass,single_gestureclass,7.3766,36.9446
gestureclass,single_gestureclass,7.3936,36.2971
gestureclass,single_gestureclass,7.4188,26.299
gestureclass,single_gestureclass,7.4554,21.3726
gestureclass,single_gestureclass,7.4714,22.1868
gestureclass,single_gestureclass,7.4761,36.0885
gestureclass,single_gestureclass,7.4882,41.5697
gestureclass,single_gestureclass,7.4922,55.5727
gestureclass,single_gestureclass,7.4958,51.9702
gestureclass,single_gestureclass,7.5048,43.0455
gestureclass,single_gestureclass,7.5145,53.4282
gestureclass,single_gestureclass,7.5204,47.4946
gestureclass,single_gestureclass,7.5254,42.5503
gestureclass,single_gestureclass,7.5351,48.3015
gestureclass,single_gestureclass,7.549,51.5552
gestureclass,single_gestureclass,7.5497,50.8516
gestureclass,single_gestureclass,7.5534,47.2641
gestureclass,single_gestureclass,7.5561,44.5981
gestureclass,single_gestureclass,7.633,23.5991
gestureclass,single_gestureclass,7.6565,19.8467
gestureclass,single_gestureclass,7.6675,24.6136
gestureclass,single_gestureclass,7.6906,18.1153
gestureclass,single_gestureclass,7.6915,32.46
gestureclass,single_gestureclass,7.6923,46.5589
gestureclass,single_gestureclass,7.7431,19.3913
gestureclass,single_gestureclass,7.7636,17.5557
gestureclass,single_gestureclass,7.7875,20.1685
gestureclass,single_gestureclass,7.8279,21.0471
gestureclass,single_gestureclass,7.8562,21.1644
gestureclass,single_gestureclass,7.857,37.7436
gestureclass,single_gestureclass,7.8576,53.092
gestureclass,single_gestureclass,7.8887,37.2913
gestureclass,single_gestureclass,7.898,44.2152
gestureclass,single_gestureclass,7.9271,32.0661
gestureclass,single_gestureclass,7.9445,30.3304
gestureclass,single_gestureclass,7.9475,44.1756
gestureclass,single_gestureclass,7.9742,33.3123
gestureclass,single_gestureclass,7.9763,64.7347
gestureclass,single_gestureclass,7.9763,64.7697
gestureclass,single_gestureclass,7.995,69.4413
gestureclass,single_gestureclass,8.0106,70.1265
gestureclass,single_gestureclass,8.0532,43.0312
gestureclass,single_gestureclass,8.0746,57.2503
gestureclass,single_gestureclass,8.0792,69.2415
gestureclass,single_gestureclass,8.1035,62.8946
gestureclass,single_gestureclass,8.1048,61.625
gestureclass,single_gestureclass,8.1262,40.3099
gestureclass,single_gestureclass,8.1307,53.1192
gestureclass,single_gestureclass,8.1587,41.3578
gestureclass,single_gestureclass,8.1588,41.4097
gestureclass,single_gestureclass,8.161,39.2685
gestureclass,single_gestureclass,8.1768,42.1014
gestureclass,single_gestureclass,8.1786,40.3037
gestureclass,single_gestureclass,8.2025,31.9941
gestureclass,single_gestureclass,8.2065,64.2388
gestureclass,single_gestureclass,8.2332,54.0683
gestureclass,single_gestureclass,8.2345,71.8741
gestureclass,single_gestureclass,8.2544,52.042
gestureclass,single_gestureclass,8.2544,52.1157
gestureclass,single_gestureclass,8.2628,43.7937
gestureclass,single_gestureclass,8.2697,53.0193
gestureclass,single_gestureclass,8.2905,49.3476
gestureclass,single_gestureclass,8.2975,42.4187
gestureclass,single_gestureclass,8.3189,36.0944
gestureclass,single_gestureclass,8.333,38.4791
gestureclass,single_gestureclass,8.3662,20.2391
gestureclass,single_gestureclass,8.3897,21.6291
gestureclass,single_gestureclass,8.3905,36.1097
gestureclass,single_gestureclass,8.3972,47.9162
gestureclass,single_gestureclass,8.4042,40.9613
gestureclass,single_gestureclass,8.4277,34.3671
gestureclass,single_gestureclass,8.4306,48.4977
gestureclass,single_gestureclass,8.4416,37.5736
gestureclass,single_gestureclass,8.4574,37.8656
gestureclass,single_gestureclass,8.4615,50.0629
gestureclass,single_gestureclass,8.4624,49.1474
gestureclass,single_gestureclass,8.4894,39.686
gestureclass,single_gestureclass,8.5198,25.3093
gestureclass,single_gestureclass,8.5228,37.6651
gestureclass,single_gestureclass,8.5314,45.8412
gestureclass,single_gestureclass,8.5594,32.9115
gestureclass,single_gestureclass,8.5707,37.8714
gestureclass,single_gestureclass,8.5726,36.0229
gestureclass,single_gestureclass,8.6159,23.9761
gestureclass,single_gestureclass,8.6167,38.837
gestureclass,single_gestureclass,8.6173,54.4436
gestureclass,single_gestureclass,8.6261,45.6874
gestureclass,single_gestureclass,8.6941,25.9266
gestureclass,single_gestureclass,8.698,37.4029
gestureclass,single_gestureclass,8.701,51.9357
gestureclass,single_gestureclass,8.7029,50.1056
gestureclass,single_gestureclass,8.7077,45.2929
gestureclass,single_gestureclass,8.7477,22.3327
gestureclass,single_gestureclass,8.7553,30.2696
gestureclass,single_gestureclass,8.7603,55.5096
gestureclass,single_gestureclass,8.7682,69.2585
gestureclass,single_gestureclass,8.8049,49.9184
gestureclass,single_gestureclass,8.8077,47.0476
gestureclass,single_gestureclass,8.828,43.3986
gestureclass,single_gestureclass,8.8447,42.3205
gestureclass,single_gestureclass,8.8513,53.2873
gestureclass,single_gestureclass,8.8651,39.5212
gestureclass,single_gestureclass,8.8933,27.3581
gestureclass,single_gestureclass,8.9038,31.8763
gestureclass,single_gestureclass,8.906,44.4295
gestureclass,single_gestureclass,8.9557,21.2789
gestureclass,single_gestureclass,8.9686,22.9664
gestureclass,single_gestureclass,8.9726,53.7403
gestureclass,single_gestureclass,8.9937,64.2815
gestureclass,single_gestureclass,9.0191,70.0502
gestureclass,single_gestureclass,9.0208,68.5072
gestureclass,single_gestureclass,9.0365,77.595
gestureclass,single_gestureclass,9.0379,76.3195
gestureclass,single_gestureclass,9.0722,58.9304
gestureclass,single_gestureclass,9.0766,54.6162
gestureclass,single_gestureclass,9.1054,42.5615
gestureclass,single_gestureclass,9.1142,50.1299
gestureclass,single_gestureclass,9.1364,45.4376
gestureclass,single_gestureclass,9.1391,42.9578
gestureclass,single_gestureclass,9.1583,38.7836
gestureclass,single_gestureclass,9.1633,50.3066
gestureclass,single_gestureclass,9.1655,48.1315
gestureclass,single_gestureclass,9.1694,44.3161
gestureclass,single_gestureclass,9.2329,24.1859
gestureclass,single_gestureclass,9.2478,25.7895
gestureclass,single_gestureclass,9.2583,31.4932
gestureclass,single_gestureclass,9.2758,29.9251
gestureclass,single_gestureclass,9.3001,21.6324
gestureclass,single_gestureclass,9.3068,30.7186
gestureclass,single_gestureclass,9.3239,28.7697
gestureclass,single_gestureclass,9.3799,26.0978
gestureclass,single_gestureclass,9.3979,24.4858
gestureclass,single_gestureclass,9.4019,36.5312
gestureclass,single_gestureclass,9.4123,41.5027
gestureclass,single_gestureclass,9.4255,43.1616
gestureclass,single_gestureclass,9.479,19.4874
gestureclass,single_gestureclass,9.5147,23.3741
gestureclass,single_gestureclass,9.5494,23.85
gestureclass,single_gestureclass,9.5604,28.7485
gestureclass,single_gestureclass,9.5673,36.4432
gestureclass,single_gestureclass,9.5795,58.1012
gestureclass,single_gestureclass,9.6139,56.6065
gestureclass,single_gestureclass,9.6224,66.3247
gestureclass,single_gestureclass,9.6339,54.8904
gestureclass,single_gestureclass,9.6417,64.4705
gestureclass,single_gestureclass,9.6611,45.0881
gestureclass,single_gestureclass,9.6737,50.9107
gestureclass,single_gestureclass,9.6785,46.1776
gestureclass,single_gestureclass,9.6971,43.8106
gestureclass,single_gestureclass,9.7074,50.6454
gestureclass,single_gestureclass,9.7092,48.8784
gestureclass,single_gestureclass,9.7172,40.9753
gestureclass,single_gestureclass,9.7369,53.5994
gestureclass,single_gestureclass,9.743,70.3845
gestureclass,single_gestureclass,9.7916,46.2899
