task,condition,elapsed_sec,latency_ms
gestureclass,single_gestureclass,3.2832,10.6752
gestureclass,single_gestureclass,3.317,10.8232
gestureclass,single_gestureclass,3.3242,13.1178
gestureclass,single_gestureclass,3.3484,10.18
gestureclass,single_gestureclass,3.5138,11.3027
gestureclass,single_gestureclass,3.5582,10.725
gestureclass,single_gestureclass,3.576,10.1612
gestureclass,single_gestureclass,3.6173,10.839
gestureclass,single_gestureclass,3.6522,10.5789
gestureclass,single_gestureclass,3.7049,10.7875
gestureclass,single_gestureclass,3.7708,10.978
gestureclass,single_gestureclass,3.8418,11.1337
gestureclass,single_gestureclass,3.9722,11.4322
gestureclass,single_gestureclass,3.9765,16.6194
gestureclass,single_gestureclass,3.9952,10.1388
gestureclass,single_gestureclass,4.0053,10.0875
gestureclass,single_gestureclass,4.0404,10.4504
gestureclass,single_gestureclass,4.056,10.4988
gestureclass,single_gestureclass,4.0805,10.3109
gestureclass,single_gestureclass,4.1009,10.2947
gestureclass,single_gestureclass,4.2304,11.369
gestureclass,single_gestureclass,4.2468,10.124
gestureclass,single_gestureclass,4.259,10.17
gestureclass,single_gestureclass,4.3393,11.2514
gestureclass,single_gestureclass,4.3526,10.1867
gestureclass,single_gestureclass,4.469,11.456
gestureclass,single_gestureclass,4.5295,10.8113
gestureclass,single_gestureclass,4.6155,11.5893
gestureclass,single_gestureclass,4.6812,10.9723
gestureclass,single_gestureclass,4.7152,10.3834
gestureclass,single_gestureclass,4.7215,13.9163
gestureclass,single_gestureclass,4.7327,12.3281
gestureclass,single_gestureclass,4.7691,10.6094
gestureclass,single_gestureclass,4.7704,19.1362
gestureclass,single_gestureclass,4.7756,23.6192
gestureclass,single_gestureclass,4.8113,10.3312
gestureclass,single_gestureclass,4.8145,16.8149
gestureclass,single_gestureclass,4.8312,10.1106
gestureclass,single_gestureclass,4.9405,11.636
gestureclass,single_gestureclass,4.9449,16.876
gestureclass,single_gestureclass,4.9582,13.1924
gestureclass,single_gestureclass,5.0035,10.5803
gestureclass,single_gestureclass,5.0522,10.685
gestureclass,single_gestureclass,5.114,11.0049
gestureclass,single_gestureclass,5.139,10.7169
gestureclass,single_gestureclass,5.1609,10.8171
gestureclass,single_gestureclass,5.1767,10.2727
gestureclass,single_gestureclass,5.2631,11.4253
gestureclass,single_gestureclass,5.2826,10.56
gestureclass,single_gestureclass,5.2963,10.108
gestureclass,single_gestureclass,5.2985,17.6425
gestureclass,single_gestureclass,5.3282,10.325
gestureclass,single_gestureclass,5.3436,10.1566
gestureclass,single_gestureclass,5.3508,12.6481
gestureclass,single_gestureclass,5.3825,10.386
gestureclass,single_gestureclass,5.472,11.4102
gestureclass,single_gestureclass,5.4955,10.3109
gestureclass,single_gestureclass,5.5529,10.8902
gestureclass,single_gestureclass,5.6319,11.553
gestureclass,single_gestureclass,5.7006,10.9694
gestureclass,single_gestureclass,5.7646,10.9744
gestureclass,single_gestureclass,5.77,15.2283
gestureclass,single_gestureclass,5.7903,10.1607
gestureclass,single_gestureclass,5.8025,10.0334
gestureclass,single_gestureclass,5.8897,11.3962
gestureclass,single_gestureclass,5.9009,10.0737
gestureclass,single_gestureclass,5.9181,10.2286
gestureclass,single_gestureclass,6.0124,11.3153
gestureclass,single_gestureclass,6.0438,10.4573
gestureclass,single_gestureclass,6.0511,13.2387
gestureclass,single_gestureclass,6.0744,10.3111
gestureclass,single_gestureclass,6.1048,10.4175
gestureclass,single_gestureclass,6.108,16.8076
gestureclass,single_gestureclass,6.1183,16.2199
gestureclass,single_gestureclass,6.1235,20.9446
gestureclass,single_gestureclass,6.1545,10.5152
gestureclass,single_gestureclass,6.2061,10.8452
gestureclass,single_gestureclass,6.2311,10.4787
gestureclass,single_gestureclass,6.2816,10.9515
gestureclass,single_gestureclass,6.3667,11.8308
gestureclass,single_gestureclass,6.4206,11.1179
gestureclass,single_gestureclass,6.4207,20.7682
gestureclass,single_gestureclass,6.4475,10.2656
gestureclass,single_gestureclass,6.4808,10.5436
gestureclass,single_gestureclass,6.4911,10.2296
gestureclass,single_gestureclass,6.4995,11.5654
gestureclass,single_gestureclass,6.5211,10.2739
gestureclass,single_gestureclass,6.5234,17.71
gestureclass,single_gestureclass,6.6182,11.476
gestureclass,single_gestureclass,6.7608,11.9541
gestureclass,single_gestureclass,6.8259,11.1549
gestureclass,single_gestureclass,6.8591,10.5026
gestureclass,single_gestureclass,6.8694,10.4063
gestureclass,single_gestureclass,6.8707,18.7712
gestureclass,single_gestureclass,6.9426,11.0099
gestureclass,single_gestureclass,6.9787,10.5414
gestureclass,single_gestureclass,7.0503,11.0877
gestureclass,single_gestureclass,7.1385,11.6105
gestureclass,single_gestureclass,7.1386,21.5092
gestureclass,single_gestureclass,7.1972,10.9386
gestureclass,single_gestureclass,7.2592,11.4141
gestureclass,single_gestureclass,7.2717,10.2599
gestureclass,single_gestureclass,7.2805,11.1129
gestureclass,single_gestureclass,7.3147,10.6418
gestureclass,single_gestureclass,7.3595,10.8538
gestureclass,single_gestureclass,7.3974,12.0606
gestureclass,single_gestureclass,7.3974,21.8422
gestureclass,single_gestureclass,7.5074,11.58
gestureclass,single_gestureclass,7.6072,11.4319
gestureclass,single_gestureclass,7.6165,11.6761
gestureclass,single_gestureclass,7.6237,14.5268
gestureclass,single_gestureclass,7.6483,10.3118
gestureclass,single_gestureclass,7.6727,10.4408
gestureclass,single_gestureclass,7.6749,17.8058
gestureclass,single_gestureclass,7.6978,10.1991
gestureclass,single_gestureclass,7.7111,10.1776
gestureclass,single_gestureclass,7.7503,10.7057
gestureclass,single_gestureclass,7.7991,10.7212
gestureclass,single_gestureclass,7.8095,10.3695
gestureclass,single_gestureclass,7.8169,12.7192
gestureclass,single_gestureclass,7.8398,10.8325
gestureclass,single_gestureclass,7.8937,10.8213
gestureclass,single_gestureclass,7.9396,10.7503
gestureclass,single_gestureclass,7.9694,10.5269
gestureclass,single_gestureclass,7.9694,20.2806
gestureclass,single_gestureclass,7.9896,10.236
gestureclass,single_gestureclass,8.0189,10.4394
gestureclass,single_gestureclass,8.0304,10.0627
gestureclass,single_gestureclass,8.0895,10.9334
gestureclass,single_gestureclass,8.1116,10.2799
gestureclass,single_gestureclass,8.1319,10.915
gestureclass,single_gestureclass,8.1319,20.4701
gestureclass,single_gestureclass,8.1805,10.711
gestureclass,single_gestureclass,8.1848,16.1352
gestureclass,single_gestureclass,8.189,21.5712
gestureclass,single_gestureclass,8.2396,10.6456
gestureclass,single_gestureclass,8.3084,11.1289
gestureclass,single_gestureclass,8.3386,10.5016
gestureclass,single_gestureclass,8.4122,11.121
gestureclass,single_gestureclass,8.4634,10.7486
gestureclass,single_gestureclass,8.4803,10.402
gestureclass,single_gestureclass,8.4815,19.3129
gestureclass,single_gestureclass,8.4887,21.94
gestureclass,single_gestureclass,8.4927,27.5431
gestureclass,single_gestureclass,8.5187,11.2638
gestureclass,single_gestureclass,8.547,10.3636
gestureclass,single_gestureclass,8.5905,10.6666
gestureclass,single_gestureclass,8.6202,10.4084
gestureclass,single_gestureclass,8.6587,10.576
gestureclass,single_gestureclass,8.6794,10.2646
gestureclass,single_gestureclass,8.6917,10.0825
gestureclass,single_gestureclass,8.7089,10.4527
gestureclass,single_gestureclass,8.7274,10.1271
gestureclass,single_gestureclass,8.7516,10.4442
gestureclass,single_gestureclass,8.7618,10.1445
gestureclass,single_gestureclass,8.8251,10.9613
gestureclass,single_gestureclass,8.8591,10.6599
gestureclass,single_gestureclass,8.8644,14.9529
gestureclass,single_gestureclass,8.8834,10.1042
gestureclass,single_gestureclass,8.9466,11.0383
gestureclass,single_gestureclass,8.9747,10.2875
gestureclass,single_gestureclass,8.979,16.1383
gestureclass,single_gestureclass,8.995,10.1485
gestureclass,single_gestureclass,9.0051,10.0424
gestureclass,single_gestureclass,9.0342,10.4051
gestureclass,single_gestureclass,9.0717,10.4735
gestureclass,single_gestureclass,9.0992,10.4544
gestureclass,single_gestureclass,9.1168,10.1352
gestureclass,single_gestureclass,9.147,10.4034
gestureclass,single_gestureclass,9.1512,15.9073
gestureclass,single_gestureclass,9.2433,11.5669
gestureclass,single_gestureclass,9.2599,10.478
gestureclass,single_gestureclass,9.2935,11.0734
gestureclass,single_gestureclass,9.304,10.9389
gestureclass,single_gestureclass,9.3147,10.1857
gestureclass,single_gestureclass,9.341,10.3719
gestureclass,single_gestureclass,9.4595,11.3525
gestureclass,single_gestureclass,9.5019,10.5028
gestureclass,single_gestureclass,9.5475,10.5746
gestureclass,single_gestureclass,9.6042,10.9711
gestureclass,single_gestureclass,9.6423,10.5622
gestureclass,single_gestureclass,9.6649,10.4558
gestureclass,single_gestureclass,9.6691,16.4828
gestureclass,single_gestureclass,9.6743,21.1518
gestureclass,single_gestureclass,9.7156,10.5569
gestureclass,single_gestureclass,9.7239,11.9243
gestureclass,single_gestureclass,9.7282,17.4599
gestureclass,single_gestureclass,9.7294,31.3318
gestureclass,single_gestureclass,9.7336,27.1676
gestureclass,single_gestureclass,9.7369,33.7172
gestureclass,single_gestureclass,9.8077,10.7431
gestureclass,single_gestureclass,9.812,16.058
gestureclass,single_gestureclass,9.8255,12.2287
gestureclass,single_gestureclass,9.8478,10.6905
gestureclass,single_gestureclass,9.8616,10.1099
gestureclass,single_gestureclass,9.8727,10.0269
gestureclass,single_gestureclass,9.877,15.4731
gestureclass,single_gestureclass,9.9806,11.3554
gestureclass,single_gestureclass,10.052,11.1125
gestureclass,single_gestureclass,10.0982,10.731
gestureclass,single_gestureclass,10.113,10.1433
gestureclass,single_gestureclass,10.2203,11.3821
gestureclass,single_gestureclass,10.2998,11.6019
gestureclass,single_gestureclass,10.3102,11.2205
gestureclass,single_gestureclass,10.3435,10.6971
gestureclass,single_gestureclass,10.3448,19.1212
gestureclass,single_gestureclass,10.452,11.564
gestureclass,single_gestureclass,10.5087,10.8826
gestureclass,single_gestureclass,10.512,17.2689
gestureclass,single_gestureclass,10.5484,10.4785
gestureclass,single_gestureclass,10.5659,10.2115
gestureclass,single_gestureclass,10.5681,17.7107
gestureclass,single_gestureclass,10.5969,10.4516
gestureclass,single_gestureclass,10.6071,10.5267
gestureclass,single_gestureclass,10.6237,10.2396
gestureclass,single_gestureclass,10.6421,10.217
gestureclass,single_gestureclass,10.6794,10.6194
gestureclass,single_gestureclass,10.7201,10.6921
gestureclass,single_gestureclass,10.864,11.6036
gestureclass,single_gestureclass,10.8743,10.8416
gestureclass,single_gestureclass,10.9193,10.7157
gestureclass,single_gestureclass,10.9341,10.2792
gestureclass,single_gestureclass,10.9664,10.5758
gestureclass,single_gestureclass,10.9961,10.4489
gestureclass,single_gestureclass,11.0576,11.3764
gestureclass,single_gestureclass,11.1351,11.2302
gestureclass,single_gestureclass,11.1855,10.7372
gestureclass,single_gestureclass,11.2003,10.0946
gestureclass,single_gestureclass,11.2414,10.6108
gestureclass,single_gestureclass,11.2661,10.5269
gestureclass,single_gestureclass,11.2797,10.6704
gestureclass,single_gestureclass,11.2814,18.5957
gestureclass,single_gestureclass,11.3351,10.6974
gestureclass,single_gestureclass,11.3949,10.9131
gestureclass,single_gestureclass,11.4369,11.025
gestureclass,single_gestureclass,11.49,10.6924
gestureclass,single_gestureclass,11.4944,16.2244
gestureclass,single_gestureclass,11.4944,31.2448
gestureclass,single_gestureclass,11.4976,27.9913
gestureclass,single_gestureclass,11.5078,27.5338
gestureclass,single_gestureclass,11.5894,11.1179
gestureclass,single_gestureclass,11.6004,10.1371
gestureclass,single_gestureclass,11.6166,10.287
gestureclass,single_gestureclass,11.6199,16.8636
gestureclass,single_gestureclass,11.626,20.4432
gestureclass,single_gestureclass,11.6366,19.9099
gestureclass,single_gestureclass,11.6966,10.8056
gestureclass,single_gestureclass,11.7175,10.227
gestureclass,single_gestureclass,11.8679,11.4229
gestureclass,single_gestureclass,11.9304,11.2002
gestureclass,single_gestureclass,11.9328,18.7254
gestureclass,single_gestureclass,11.9477,13.5787
gestureclass,single_gestureclass,12.0925,11.5352
gestureclass,single_gestureclass,12.0949,18.7371
gestureclass,single_gestureclass,12.1327,10.5088
gestureclass,single_gestureclass,12.2293,11.7178
gestureclass,single_gestureclass,12.2421,10.0513
gestureclass,single_gestureclass,12.2484,13.5856
gestureclass,single_gestureclass,12.313,11.0345
gestureclass,single_gestureclass,12.3352,10.4315
gestureclass,single_gestureclass,12.3827,10.9293
gestureclass,single_gestureclass,12.4147,10.4942
gestureclass,single_gestureclass,12.4413,10.4744
gestureclass,single_gestureclass,12.4599,10.6301
gestureclass,single_gestureclass,12.4936,10.4895
gestureclass,single_gestureclass,12.5552,11.5323
gestureclass,single_gestureclass,12.6038,10.7453
gestureclass,single_gestureclass,12.6286,10.6633
gestureclass,single_gestureclass,12.6299,19.1641
gestureclass,single_gestureclass,12.633,25.7223
gestureclass,single_gestureclass,12.6463,22.2173
gestureclass,single_gestureclass,12.6796,10.4761
gestureclass,single_gestureclass,12.6899,10.1106
gestureclass,single_gestureclass,12.7381,10.87
gestureclass,single_gestureclass,12.772,10.7031
gestureclass,single_gestureclass,12.7753,17.3721
gestureclass,single_gestureclass,12.7998,10.6838
gestureclass,single_gestureclass,12.8115,10.2232
gestureclass,single_gestureclass,13.015,11.4894
gestureclass,single_gestureclass,13.0285,10.6006
gestureclass,single_gestureclass,13.0722,10.7706
gestureclass,single_gestureclass,13.1021,10.4649
gestureclass,single_gestureclass,13.2277,11.6653
gestureclass,single_gestureclass,13.2277,21.4417
gestureclass,single_gestureclass,13.2433,15.4526
gestureclass,single_gestureclass,13.2729,10.494
gestureclass,single_gestureclass,13.3365,12.1362
gestureclass,single_gestureclass,13.3365,21.482
gestureclass,single_gestureclass,13.3741,10.529
gestureclass,single_gestureclass,13.4447,11.1675
gestureclass,single_gestureclass,13.47,10.5464
gestureclass,single_gestureclass,13.4836,10.9806
gestureclass,single_gestureclass,13.4849,19.1274
gestureclass,single_gestureclass,13.5142,10.2909
gestureclass,single_gestureclass,13.5465,10.458
gestureclass,single_gestureclass,13.5941,10.6535
gestureclass,single_gestureclass,13.6949,11.6832
gestureclass,single_gestureclass,13.8177,11.3053
gestureclass,single_gestureclass,13.8631,10.7324
gestureclass,single_gestureclass,13.8631,20.4198
gestureclass,single_gestureclass,13.8759,17.415
gestureclass,single_gestureclass,13.8932,10.0265
gestureclass,single_gestureclass,13.9005,12.4342
gestureclass,single_gestureclass,13.929,10.2935
gestureclass,single_gestureclass,13.9443,10.1178
gestureclass,single_gestureclass,13.9865,10.6645
gestureclass,single_gestureclass,14.0133,10.8101
gestureclass,single_gestureclass,14.0135,20.355
gestureclass,single_gestureclass,14.0216,27.1988
gestureclass,single_gestureclass,14.0216,27.185
gestureclass,single_gestureclass,14.0292,29.4604
gestureclass,single_gestureclass,14.0359,32.5024
gestureclass,single_gestureclass,14.1085,10.7322
gestureclass,single_gestureclass,14.1303,10.2963
gestureclass,single_gestureclass,14.1385,11.7435
gestureclass,single_gestureclass,14.1804,10.6716
gestureclass,single_gestureclass,14.2101,10.6678
gestureclass,single_gestureclass,14.2219,10.721
gestureclass,single_gestureclass,14.2387,10.2417
gestureclass,single_gestureclass,14.2419,16.6767
gestureclass,single_gestureclass,14.2876,10.7214
gestureclass,single_gestureclass,14.2979,10.5779
gestureclass,single_gestureclass,14.3456,10.8237
gestureclass,single_gestureclass,14.3705,10.4034
gestureclass,single_gestureclass,14.4811,11.5764
gestureclass,single_gestureclass,14.6208,11.5018
gestureclass,single_gestureclass,14.6282,13.9611
gestureclass,single_gestureclass,14.6282,24.1463
gestureclass,single_gestureclass,14.6463,15.8894
gestureclass,single_gestureclass,14.6722,10.4325
gestureclass,single_gestureclass,14.7018,10.7794
gestureclass,single_gestureclass,14.7121,10.339
gestureclass,single_gestureclass,14.7386,10.4167
gestureclass,single_gestureclass,14.7511,10.1871
gestureclass,single_gestureclass,14.7864,10.581
gestureclass,single_gestureclass,14.836,10.8888
gestureclass,single_gestureclass,14.9091,11.168
gestureclass,single_gestureclass,14.9413,10.6151
gestureclass,single_gestureclass,14.9518,10.7889
gestureclass,single_gestureclass,14.9767,10.7534
gestureclass,single_gestureclass,14.984,13.1152
gestureclass,single_gestureclass,14.9915,15.466
gestureclass,single_gestureclass,15.009,10.3126
gestureclass,single_gestureclass,15.0294,10.4637
gestureclass,single_gestureclass,15.0398,10.3049
gestureclass,single_gestureclass,15.0499,10.2401
gestureclass,single_gestureclass,15.0703,10.4022
gestureclass,single_gestureclass,15.0978,10.8426
gestureclass,single_gestureclass,15.0991,19.6497
gestureclass,single_gestureclass,15.1053,23.2136
gestureclass,single_gestureclass,15.1127,25.4784
gestureclass,single_gestureclass,15.2643,11.4641
gestureclass,single_gestureclass,15.3129,11.0042
gestureclass,single_gestureclass,15.334,10.5665
gestureclass,single_gestureclass,15.3776,10.8738
gestureclass,single_gestureclass,15.383,15.4157
gestureclass,single_gestureclass,15.3842,23.9682
gestureclass,single_gestureclass,15.4853,11.4484
gestureclass,single_gestureclass,15.5269,11.0459
gestureclass,single_gestureclass,15.573,11.0087
gestureclass,single_gestureclass,15.6561,11.3845
gestureclass,single_gestureclass,15.7116,10.8953
gestureclass,single_gestureclass,15.7139,18.343
gestureclass,single_gestureclass,15.7151,26.9973
gestureclass,single_gestureclass,15.7752,10.859
gestureclass,single_gestureclass,15.7961,10.4651
gestureclass,single_gestureclass,15.8527,10.9901
gestureclass,single_gestureclass,15.8887,10.7589
gestureclass,single_gestureclass,15.8942,15.3544
gestureclass,single_gestureclass,15.9476,10.7677
gestureclass,single_gestureclass,15.9523,16.0
gestureclass,single_gestureclass,15.9523,25.7964
gestureclass,single_gestureclass,15.9882,10.4778
gestureclass,single_gestureclass,16.0197,10.669
gestureclass,single_gestureclass,16.1055,11.3587
gestureclass,single_gestureclass,16.149,10.6006
gestureclass,single_gestureclass,16.1573,12.0184
gestureclass,single_gestureclass,16.2064,10.5631
gestureclass,single_gestureclass,16.2087,17.952
gestureclass,single_gestureclass,16.2537,10.9301
gestureclass,single_gestureclass,16.26,14.272
gestureclass,single_gestureclass,16.3164,11.0018
gestureclass,single_gestureclass,16.3166,20.5414
gestureclass,single_gestureclass,16.3218,25.2607
gestureclass,single_gestureclass,16.3511,10.3996
gestureclass,single_gestureclass,16.3574,13.7293
gestureclass,single_gestureclass,16.4032,10.6728
gestureclass,single_gestureclass,16.4115,11.9796
gestureclass,single_gestureclass,16.4636,10.9329
gestureclass,single_gestureclass,16.4699,14.9136
gestureclass,single_gestureclass,16.5049,10.7203
gestureclass,single_gestureclass,16.5091,16.3343
gestureclass,single_gestureclass,16.5254,10.0825
gestureclass,single_gestureclass,16.5385,10.0634
gestureclass,single_gestureclass,16.5807,10.72
gestureclass,single_gestureclass,16.5935,10.0689
gestureclass,single_gestureclass,16.6356,10.5355
gestureclass,single_gestureclass,16.6652,10.4403
gestureclass,single_gestureclass,16.7308,10.9062
gestureclass,single_gestureclass,16.7788,11.0874
gestureclass,single_gestureclass,16.7811,18.4295
gestureclass,single_gestureclass,16.7949,14.2417
gestureclass,single_gestureclass,16.8066,12.2845
gestureclass,single_gestureclass,16.8559,10.7412
gestureclass,single_gestureclass,16.8613,15.0306
gestureclass,single_gestureclass,16.8834,10.0825
gestureclass,single_gestureclass,16.9135,10.4723
gestureclass,single_gestureclass,16.9238,10.2823
gestureclass,single_gestureclass,16.9251,18.6629
gestureclass,single_gestureclass,16.9768,10.6041
gestureclass,single_gestureclass,17.0375,11.2286
gestureclass,single_gestureclass,17.0458,12.6042
gestureclass,single_gestureclass,17.0615,10.1044
gestureclass,single_gestureclass,17.1167,10.8573
gestureclass,single_gestureclass,17.1396,10.2105
gestureclass,single_gestureclass,17.1449,14.6499
gestureclass,single_gestureclass,17.2317,11.3506
gestureclass,single_gestureclass,17.234,18.7721
gestureclass,single_gestureclass,17.2352,27.3731
gestureclass,single_gestureclass,17.2527,19.5391
gestureclass,single_gestureclass,17.3883,11.7993
gestureclass,single_gestureclass,17.3957,14.3392
gestureclass,single_gestureclass,17.4001,19.6223
gestureclass,single_gestureclass,17.4043,25.151
gestureclass,single_gestureclass,17.4131,26.2263
gestureclass,single_gestureclass,17.4944,11.3099
gestureclass,single_gestureclass,17.5088,10.5965
gestureclass,single_gestureclass,17.5194,10.215
gestureclass,single_gestureclass,17.5357,10.1805
gestureclass,single_gestureclass,17.609,11.1794
gestureclass,single_gestureclass,17.6145,15.6589
gestureclass,single_gestureclass,17.6542,10.5886
gestureclass,single_gestureclass,17.6889,10.4589
gestureclass,single_gestureclass,17.7014,10.0858
gestureclass,single_gestureclass,17.7266,10.2634
gestureclass,single_gestureclass,17.786,10.8862
gestureclass,single_gestureclass,17.8069,10.1423
gestureclass,single_gestureclass,17.8111,15.6322
gestureclass,single_gestureclass,17.9109,11.255
gestureclass,single_gestureclass,17.9372,10.277
gestureclass,single_gestureclass,17.9445,12.6121
gestureclass,single_gestureclass,17.9872,10.8907
gestureclass,single_gestureclass,18.0382,10.7584
gestureclass,single_gestureclass,18.0405,18.0302
gestureclass,single_gestureclass,18.0726,10.277
gestureclass,single_gestureclass,18.0749,17.7236
gestureclass,single_gestureclass,18.1417,10.8051
gestureclass,single_gestureclass,18.152,10.2751
gestureclass,single_gestureclass,18.2094,10.7787
gestureclass,single_gestureclass,18.2302,10.1852
gestureclass,single_gestureclass,18.2715,10.6218
gestureclass,single_gestureclass,18.2768,15.3234
gestureclass,single_gestureclass,18.3142,10.3552
gestureclass,single_gestureclass,18.3256,10.0386
gestureclass,single_gestureclass,18.3298,15.5129
gestureclass,single_gestureclass,18.3378,17.2703
gestureclass,single_gestureclass,18.4632,11.3614
gestureclass,single_gestureclass,18.4956,10.5276
gestureclass,single_gestureclass,18.5163,10.4682
gestureclass,single_gestureclass,18.5518,10.6721
gestureclass,single_gestureclass,18.5976,10.8588
gestureclass,single_gestureclass,18.6135,10.6626
gestureclass,single_gestureclass,18.6473,10.4983
gestureclass,single_gestureclass,18.758,11.6801
gestureclass,single_gestureclass,18.7967,11.2615
gestureclass,single_gestureclass,18.8032,14.4529
gestureclass,single_gestureclass,18.8237,10.2985
gestureclass,single_gestureclass,18.8511,10.4864
gestureclass,single_gestureclass,18.9547,11.3249
gestureclass,single_gestureclass,19.0292,11.0793
gestureclass,single_gestureclass,19.0973,11.0686
gestureclass,single_gestureclass,19.1205,10.2296
gestureclass,single_gestureclass,19.1348,10.4032
gestureclass,single_gestureclass,19.1593,10.3636
gestureclass,single_gestureclass,19.2247,10.9227
gestureclass,single_gestureclass,19.2437,10.1483
gestureclass,single_gestureclass,19.268,10.3016
gestureclass,single_gestureclass,19.2833,10.067
gestureclass,single_gestureclass,19.3205,10.4489
gestureclass,single_gestureclass,19.346,10.5193
gestureclass,single_gestureclass,19.3563,10.1943
gestureclass,single_gestureclass,19.3936,10.4795
gestureclass,single_gestureclass,19.4141,10.3009
gestureclass,single_gestureclass,19.4184,15.8143
gestureclass,single_gestureclass,19.4341,10.1433
gestureclass,single_gestureclass,19.4723,10.8037
gestureclass,single_gestureclass,19.4852,10.3993
gestureclass,single_gestureclass,19.5837,11.4355
gestureclass,single_gestureclass,19.6103,10.4909
gestureclass,single_gestureclass,19.6639,10.829
