task,condition,elapsed_sec,latency_ms
ecgclass,sharing,6.3463,11.409
ecgclass,sharing,6.4058,10.9453
ecgclass,sharing,6.4101,16.2728
ecgclass,sharing,6.5056,11.7292
ecgclass,sharing,6.5688,10.6204
ecgclass,sharing,6.7187,10.9015
ecgclass,sharing,6.9218,11.4331
ecgclass,sharing,6.9543,10.4451
ecgclass,sharing,6.9596,14.9057
ecgclass,sharing,7.053,10.6525
ecgclass,sharing,7.3086,11.5669
ecgclass,sharing,7.3893,11.5156
ecgclass,sharing,7.6028,10.7982
ecgclass,sharing,7.6782,10.9718
ecgclass,sharing,7.8092,11.3332
ecgclass,sharing,7.8396,10.4218
ecgclass,sharing,7.8511,10.4175
ecgclass,sharing,7.8656,10.108
ecgclass,sharing,7.8778,10.0663
ecgclass,sharing,7.883,14.6415
ecgclass,sharing,8.055,11.4233
ecgclass,sharing,8.0998,14.8873
ecgclass,sharing,8.1377,10.6046
ecgclass,sharing,8.2317,10.7985
ecgclass,sharing,8.2506,10.2801
ecgclass,sharing,8.442,11.3051
ecgclass,sharing,8.5718,10.689
ecgclass,sharing,8.6039,10.1047
ecgclass,sharing,8.6241,10.237
ecgclass,sharing,8.6774,10.8232
ecgclass,sharing,8.7083,10.8156
ecgclass,sharing,8.7155,13.314
ecgclass,sharing,8.7655,10.1092
ecgclass,sharing,8.9911,11.4293
ecgclass,sharing,9.0925,10.3571
ecgclass,sharing,9.4017,11.5407
ecgclass,sharing,9.6052,11.6789
ecgclass,sharing,9.7166,10.3741
ecgclass,sharing,9.9016,11.2646
ecgclass,sharing,9.974,19.1486
ecgclass,sharing,10.0811,10.7403
ecgclass,sharing,10.119,10.5705
ecgclass,sharing,10.1416,10.2928
ecgclass,sharing,10.3562,11.5228
ecgclass,sharing,10.3698,10.247
ecgclass,sharing,10.3881,10.3149
ecgclass,sharing,10.4195,11.0102
ecgclass,sharing,10.5166,11.6386
ecgclass,sharing,10.559,10.4158
ecgclass,sharing,10.6265,11.1322
ecgclass,sharing,10.8428,11.4362
ecgclass,sharing,10.9958,11.0254
ecgclass,sharing,11.113,11.9066
ecgclass,sharing,11.13,14.159
ecgclass,sharing,11.2493,11.4145
ecgclass,sharing,11.2948,10.6766
ecgclass,sharing,11.3075,10.1018
ecgclass,sharing,11.3474,10.5047
ecgclass,sharing,11.3547,12.9113
ecgclass,sharing,11.4457,11.8675
ecgclass,sharing,11.5433,10.4864
ecgclass,sharing,11.5729,11.4276
ecgclass,sharing,11.5773,15.9509
ecgclass,sharing,11.8496,11.7073
ecgclass,sharing,11.9312,18.5702
ecgclass,sharing,12.0792,11.3766
ecgclass,sharing,12.1147,10.4904
ecgclass,sharing,12.2828,10.6037
ecgclass,sharing,12.4468,11.6632
ecgclass,sharing,12.4573,11.0903
ecgclass,sharing,12.9995,11.5108
ecgclass,sharing,13.0668,10.3648
ecgclass,sharing,13.2064,11.3931
ecgclass,sharing,13.2319,10.437
ecgclass,sharing,13.3284,11.4481
ecgclass,sharing,13.357,10.4892
ecgclass,sharing,13.5189,11.6994
ecgclass,sharing,13.5647,10.8097
ecgclass,sharing,13.6432,10.9134
ecgclass,sharing,13.6962,11.0247
ecgclass,sharing,13.7714,11.534
ecgclass,sharing,13.818,10.838
ecgclass,sharing,13.8796,10.819
ecgclass,sharing,13.8829,17.0188
ecgclass,sharing,14.0412,12.5871
ecgclass,sharing,14.292,11.3883
ecgclass,sharing,14.3512,10.38
ecgclass,sharing,14.691,11.6568
ecgclass,sharing,14.7077,10.4959
ecgclass,sharing,14.9858,11.431
ecgclass,sharing,15.0229,10.5376
ecgclass,sharing,15.0895,11.173
ecgclass,sharing,15.3331,11.4338
ecgclass,sharing,15.3456,18.527
ecgclass,sharing,15.3652,10.0801
ecgclass,sharing,15.4994,10.1664
ecgclass,sharing,15.5972,11.5058
ecgclass,sharing,15.6258,10.3719
ecgclass,sharing,15.6702,10.5724
ecgclass,sharing,15.7459,11.456
ecgclass,sharing,15.9351,10.7157
ecgclass,sharing,15.9709,10.7422
ecgclass,sharing,16.048,10.1619
ecgclass,sharing,16.0829,10.3238
ecgclass,sharing,16.1133,10.4301
ecgclass,sharing,16.3276,11.3983
ecgclass,sharing,16.3831,10.8149
ecgclass,sharing,16.5162,10.3893
ecgclass,sharing,16.5466,10.4825
ecgclass,sharing,16.5652,10.1287
ecgclass,sharing,16.6798,10.2553
ecgclass,sharing,16.8213,11.3912
ecgclass,sharing,16.9162,10.4649
ecgclass,sharing,17.0358,11.4498
ecgclass,sharing,17.1376,11.1191
ecgclass,sharing,17.2469,11.4889
ecgclass,sharing,17.4717,11.1661
ecgclass,sharing,17.7546,11.7462
ecgclass,sharing,17.8201,11.3649
ecgclass,sharing,17.8304,10.8607
ecgclass,sharing,17.9705,11.4841
ecgclass,sharing,18.0542,10.3154
ecgclass,sharing,18.2988,11.2658
ecgclass,sharing,18.4033,10.7689
ecgclass,sharing,18.4171,10.3981
ecgclass,sharing,18.5215,11.22
ecgclass,sharing,18.5788,11.4782
ecgclass,sharing,18.5903,10.4806
ecgclass,sharing,18.6183,18.0564
ecgclass,sharing,18.9653,11.4613
ecgclass,sharing,19.0059,10.6912
ecgclass,sharing,19.0317,10.4241
ecgclass,sharing,19.0762,10.8719
ecgclass,sharing,19.2825,10.6432
ecgclass,sharing,19.3915,11.0707
ecgclass,sharing,19.4127,14.523
ecgclass,sharing,19.4127,20.4136
ecgclass,sharing,19.4566,10.5319
ecgclass,sharing,19.4715,17.7739
ecgclass,sharing,19.6776,11.6305
ecgclass,sharing,19.689,10.2561
ecgclass,sharing,19.7573,11.1246
ecgclass,sharing,19.859,16.8228
ecgclass,sharing,20.1462,11.5566
ecgclass,sharing,20.1748,10.663
ecgclass,sharing,20.3482,11.6022
ecgclass,sharing,20.425,11.2889
ecgclass,sharing,20.5992,10.3908
ecgclass,sharing,20.634,10.1662
ecgclass,sharing,20.6673,10.433
ecgclass,sharing,20.6918,10.252
ecgclass,sharing,20.7962,11.2338
ecgclass,sharing,20.8623,10.4854
ecgclass,sharing,20.948,10.0424
ecgclass,sharing,21.0773,11.2507
ecgclass,sharing,21.1918,10.5648
ecgclass,sharing,21.2966,11.2801
ecgclass,sharing,21.4371,10.1893
ecgclass,sharing,21.4393,17.5223
ecgclass,sharing,21.5905,17.6661
ecgclass,sharing,21.7203,11.3401
ecgclass,sharing,21.7637,10.5822
ecgclass,sharing,21.7885,10.0164
ecgclass,sharing,21.8604,10.5696
ecgclass,sharing,22.0614,11.318
ecgclass,sharing,22.094,10.1683
ecgclass,sharing,22.2373,10.5553
ecgclass,sharing,22.5345,10.0505
ecgclass,sharing,22.5747,10.9086
ecgclass,sharing,23.0042,10.88
ecgclass,sharing,23.0106,14.3816
ecgclass,sharing,23.0148,19.8364
ecgclass,sharing,23.1998,10.9749
ecgclass,sharing,23.2647,10.1161
ecgclass,sharing,23.3249,10.8495
ecgclass,sharing,23.5211,15.2359
ecgclass,sharing,23.7685,11.2433
ecgclass,sharing,23.8516,10.4184
ecgclass,sharing,24.0617,13.5019
ecgclass,sharing,24.1628,11.1148
ecgclass,sharing,24.213,11.1282
ecgclass,sharing,24.2382,10.2804
ecgclass,sharing,24.3752,10.6118
ecgclass,sharing,24.5894,10.6702
ecgclass,sharing,24.8558,11.3227
ecgclass,sharing,24.8862,10.3843
ecgclass,sharing,24.9894,10.9713
ecgclass,sharing,25.0397,10.3953
ecgclass,sharing,25.2114,11.3437
ecgclass,sharing,25.2338,10.2303
ecgclass,sharing,25.2392,24.4253
ecgclass,sharing,25.2757,10.3383
ecgclass,sharing,25.283,12.6886
ecgclass,sharing,25.3298,10.6285
ecgclass,sharing,25.3785,10.9029
ecgclass,sharing,25.3893,19.6211
ecgclass,sharing,25.6986,10.855
ecgclass,sharing,25.7285,10.3285
ecgclass,sharing,25.8486,11.3044
ecgclass,sharing,25.868,11.21
ecgclass,sharing,25.9193,10.7913
ecgclass,sharing,25.9297,10.7355
ecgclass,sharing,25.9402,10.1995
ecgclass,sharing,25.9415,18.554
ecgclass,sharing,26.103,10.3214
ecgclass,sharing,26.1387,10.047
ecgclass,sharing,26.2074,10.709
ecgclass,sharing,26.2942,10.0057
ecgclass,sharing,26.3123,10.092
ecgclass,sharing,26.6055,10.1068
ecgclass,sharing,26.6604,10.407
ecgclass,sharing,26.6676,12.8403
ecgclass,sharing,26.6788,11.1747
ecgclass,sharing,26.7281,10.6981
ecgclass,sharing,26.7409,10.0293
ecgclass,sharing,26.774,10.4806
ecgclass,sharing,26.8485,10.0927
ecgclass,sharing,26.8527,15.5907
ecgclass,sharing,26.8884,10.4408
ecgclass,sharing,27.0452,10.4094
ecgclass,sharing,27.0525,12.7809
ecgclass,sharing,27.1501,10.6468
ecgclass,sharing,27.1544,15.9974
ecgclass,sharing,27.4221,11.0388
ecgclass,sharing,27.4475,12.6319
ecgclass,sharing,27.4728,10.1461
ecgclass,sharing,27.5811,11.318
ecgclass,sharing,27.8078,10.3953
ecgclass,sharing,28.1261,11.2848
ecgclass,sharing,28.2646,11.353
ecgclass,sharing,28.4375,10.839
ecgclass,sharing,28.5465,10.5696
ecgclass,sharing,28.5672,10.5743
ecgclass,sharing,28.683,10.534
ecgclass,sharing,28.6996,10.1187
ecgclass,sharing,28.7979,11.2555
ecgclass,sharing,28.8754,10.8986
ecgclass,sharing,28.9104,10.4501
ecgclass,sharing,28.982,10.9191
ecgclass,sharing,29.0715,10.7877
ecgclass,sharing,29.0964,10.2539
ecgclass,sharing,29.1367,10.5958
ecgclass,sharing,29.1794,11.795
ecgclass,sharing,29.1899,26.6831
ecgclass,sharing,29.2197,26.2451
ecgclass,sharing,29.3221,11.2944
ecgclass,sharing,29.4412,14.4978
ecgclass,sharing,29.4993,10.3672
ecgclass,sharing,29.5587,10.1376
ecgclass,sharing,29.5984,10.0908
ecgclass,sharing,29.715,11.3337
ecgclass,sharing,29.7564,10.5479
ecgclass,sharing,29.8521,11.1921
ecgclass,sharing,29.9164,10.9448
ecgclass,sharing,29.9758,10.8533
ecgclass,sharing,30.2634,11.3215
ecgclass,sharing,30.4781,11.3504
ecgclass,sharing,30.5726,11.3046
ecgclass,sharing,30.6924,10.3779
ecgclass,sharing,30.7069,10.0849
ecgclass,sharing,30.7541,11.0419
ecgclass,sharing,30.8843,11.2493
ecgclass,sharing,30.9862,10.8135
ecgclass,sharing,31.0111,10.4187
ecgclass,sharing,31.3207,11.3554
ecgclass,sharing,31.3241,17.7155
ecgclass,sharing,31.4363,11.6334
ecgclass,sharing,31.4447,12.8477
ecgclass,sharing,31.6906,10.6382
ecgclass,sharing,31.6991,21.3969
ecgclass,sharing,31.8544,10.4084
ecgclass,sharing,31.8731,16.5215
ecgclass,sharing,32.3267,11.3609
ecgclass,sharing,32.3841,10.7913
ecgclass,sharing,32.5021,11.3504
ecgclass,sharing,32.601,11.1918
ecgclass,sharing,32.6665,10.6483
ecgclass,sharing,32.8108,10.0906
ecgclass,sharing,32.885,11.0629
ecgclass,sharing,33.1598,11.74
ecgclass,sharing,33.1651,16.3062
ecgclass,sharing,33.701,11.2457
ecgclass,sharing,33.7836,10.818
ecgclass,sharing,33.8137,10.2389
ecgclass,sharing,33.8724,10.2723
ecgclass,sharing,33.9968,11.2681
ecgclass,sharing,34.0959,11.2953
ecgclass,sharing,34.3047,11.2743
ecgclass,sharing,34.5333,10.1271
ecgclass,sharing,34.6266,11.2977
ecgclass,sharing,34.7845,10.1485
ecgclass,sharing,34.8512,17.7386
ecgclass,sharing,34.8628,25.5044
ecgclass,sharing,34.9181,10.1027
ecgclass,sharing,34.9473,10.3929
ecgclass,sharing,35.1443,10.7388
ecgclass,sharing,35.1668,10.5855
ecgclass,sharing,35.2946,11.3413
ecgclass,sharing,35.5222,11.3618
ecgclass,sharing,35.5346,10.0894
ecgclass,sharing,35.6299,10.3893
ecgclass,sharing,35.8912,10.7422
ecgclass,sharing,35.9421,10.7749
ecgclass,sharing,35.9919,11.0986
ecgclass,sharing,36.0581,11.0462
ecgclass,sharing,36.0793,10.2766
ecgclass,sharing,36.0966,10.1535
ecgclass,sharing,36.4077,10.0503
ecgclass,sharing,36.648,11.374
ecgclass,sharing,36.7061,10.551
ecgclass,sharing,36.739,10.0093
ecgclass,sharing,36.8727,11.3633
ecgclass,sharing,37.3083,10.9353
ecgclass,sharing,37.5242,10.6056
ecgclass,sharing,37.5729,10.6544
ecgclass,sharing,37.6397,11.0407
ecgclass,sharing,37.7492,11.1685
ecgclass,sharing,37.8245,10.124
ecgclass,sharing,37.8567,10.4046
ecgclass,sharing,37.8884,14.1375
ecgclass,sharing,37.9973,10.8349
ecgclass,sharing,38.3462,10.1995
ecgclass,sharing,38.3665,10.1624
ecgclass,sharing,38.4848,10.7658
ecgclass,sharing,38.7468,11.6117
ecgclass,sharing,38.7482,19.7575
ecgclass,sharing,38.8031,10.6812
ecgclass,sharing,38.9379,11.3184
ecgclass,sharing,39.1658,11.1983
ecgclass,sharing,39.4464,11.282
ecgclass,sharing,39.4798,10.4549
ecgclass,sharing,39.4871,12.8314
ecgclass,sharing,39.521,10.401
ecgclass,sharing,39.6035,11.2102
ecgclass,sharing,39.6288,10.2882
ecgclass,sharing,39.6722,11.2467
ecgclass,sharing,39.8133,11.5237
ecgclass,sharing,39.8157,18.7731
ecgclass,sharing,39.9933,11.6973
ecgclass,sharing,39.9947,20.2208
ecgclass,sharing,40.0907,11.1473
ecgclass,sharing,40.097,14.4243
ecgclass,sharing,40.1288,13.6464
ecgclass,sharing,40.1875,10.7975
ecgclass,sharing,40.4049,11.2982
ecgclass,sharing,40.4258,10.0257
ecgclass,sharing,40.8157,10.5531
ecgclass,sharing,41.0335,11.2882
ecgclass,sharing,41.0409,13.6256
ecgclass,sharing,41.041,23.1972
ecgclass,sharing,41.0586,15.2874
ecgclass,sharing,41.1563,11.5323
ecgclass,sharing,41.7726,11.0238
ecgclass,sharing,41.8088,10.3028
ecgclass,sharing,41.948,11.2727
ecgclass,sharing,41.9564,12.6882
ecgclass,sharing,42.1131,12.9335
ecgclass,sharing,42.3112,11.3003
ecgclass,sharing,42.5333,11.2932
ecgclass,sharing,42.7587,10.9003
ecgclass,sharing,42.9227,10.4299
ecgclass,sharing,42.9309,11.8368
ecgclass,sharing,43.0149,11.3556
ecgclass,sharing,43.0576,10.2053
ecgclass,sharing,43.1049,10.7379
ecgclass,sharing,43.3276,11.718
ecgclass,sharing,43.5429,11.2746
ecgclass,sharing,43.6604,11.2927
ecgclass,sharing,43.6857,10.2592
ecgclass,sharing,43.7952,11.2503
ecgclass,sharing,43.8255,10.3257
ecgclass,sharing,43.9728,10.3843
ecgclass,sharing,43.9933,10.184
ecgclass,sharing,44.1113,10.6502
ecgclass,sharing,44.1583,10.4265
ecgclass,sharing,44.1685,10.0253
ecgclass,sharing,44.3049,11.1766
ecgclass,sharing,44.3182,10.0451
ecgclass,sharing,44.745,10.2031
ecgclass,sharing,44.8113,11.0455
ecgclass,sharing,44.8463,10.2825
ecgclass,sharing,44.8662,10.4287
ecgclass,sharing,44.9401,10.53
ecgclass,sharing,45.0789,10.8151
ecgclass,sharing,45.2567,10.7298
ecgclass,sharing,45.3441,11.6339
ecgclass,sharing,45.6831,11.3583
ecgclass,sharing,45.838,10.6153
ecgclass,sharing,45.8557,10.1931
ecgclass,sharing,46.1802,10.3664
ecgclass,sharing,46.2197,10.6049
ecgclass,sharing,46.5601,11.3409
ecgclass,sharing,46.5908,10.4251
ecgclass,sharing,46.6433,10.7353
ecgclass,sharing,46.7585,10.5398
ecgclass,sharing,46.7658,12.9125
ecgclass,sharing,47.0304,10.973
ecgclass,sharing,47.0735,10.6261
ecgclass,sharing,47.1002,10.3846
ecgclass,sharing,47.1054,15.0142
ecgclass,sharing,47.1086,21.8232
ecgclass,sharing,47.1116,28.445
ecgclass,sharing,47.1496,25.0387
ecgclass,sharing,47.1857,10.3581
ecgclass,sharing,47.2882,11.2946
ecgclass,sharing,47.5173,11.2569
ecgclass,sharing,47.6346,11.1523
ecgclass,sharing,47.7435,10.8533
ecgclass,sharing,47.7985,10.7749
ecgclass,sharing,47.8957,10.458
ecgclass,sharing,47.9756,10.0498
ecgclass,sharing,47.9809,14.3824
ecgclass,sharing,48.0093,10.2739
ecgclass,sharing,48.0337,10.2332
ecgclass,sharing,48.0419,11.6651
ecgclass,sharing,48.0879,10.3164
ecgclass,sharing,48.0931,14.6625
ecgclass,sharing,48.244,11.3511
ecgclass,sharing,48.3976,11.6699
ecgclass,sharing,48.408,10.8683
ecgclass,sharing,48.4174,11.1184
ecgclass,sharing,48.7297,11.2956
ecgclass,sharing,48.7613,14.6303
ecgclass,sharing,48.8315,10.7906
ecgclass,sharing,48.8934,10.9119
ecgclass,sharing,49.0208,10.7541
ecgclass,sharing,49.1245,10.9
ecgclass,sharing,49.3527,11.3301
ecgclass,sharing,49.3721,10.2251
ecgclass,sharing,49.475,11.0373
ecgclass,sharing,49.5184,16.0592
ecgclass,sharing,49.59,10.53
ecgclass,sharing,50.004,13.4783
ecgclass,sharing,50.0585,10.8335
ecgclass,sharing,50.1765,11.3835
ecgclass,sharing,50.2403,11.1501
ecgclass,sharing,50.2595,13.469
ecgclass,sharing,50.2617,17.591
ecgclass,sharing,50.4178,10.6573
ecgclass,sharing,50.4273,20.5288
ecgclass,sharing,50.4477,10.1161
ecgclass,sharing,50.538,11.7507
ecgclass,sharing,50.5751,10.0791
ecgclass,sharing,50.6368,10.803
ecgclass,sharing,50.6994,10.7307
ecgclass,sharing,50.7017,18.0461
ecgclass,sharing,50.9225,11.7126
ecgclass,sharing,51.3295,11.4272
ecgclass,sharing,51.3963,10.7374
ecgclass,sharing,51.4377,16.0761
ecgclass,sharing,51.6651,11.4667
ecgclass,sharing,51.7187,12.3787
ecgclass,sharing,51.8158,10.9637
ecgclass,sharing,52.023,11.4429
ecgclass,sharing,52.0655,10.7322
ecgclass,sharing,52.2584,10.5269
ecgclass,sharing,52.3741,11.4877
ecgclass,sharing,52.4757,11.4591
ecgclass,sharing,52.652,10.8292
ecgclass,sharing,52.6533,19.2096
ecgclass,sharing,52.6916,10.3462
ecgclass,sharing,52.713,10.2289
ecgclass,sharing,52.7463,10.438
ecgclass,sharing,52.7879,10.6375
ecgclass,sharing,52.8136,10.3738
ecgclass,sharing,52.8733,10.8509
ecgclass,sharing,52.9092,10.4518
ecgclass,sharing,52.9651,18.1665
ecgclass,sharing,53.0303,10.9019
ecgclass,sharing,53.0573,10.2496
ecgclass,sharing,53.154,10.6754
ecgclass,sharing,53.2724,11.8871
ecgclass,sharing,53.4271,12.4624
ecgclass,sharing,53.4506,10.3626
ecgclass,sharing,53.5501,11.4436
ecgclass,sharing,53.6868,11.4398
ecgclass,sharing,53.6931,14.6523
ecgclass,sharing,53.7484,10.2065
ecgclass,sharing,53.8435,10.0763
ecgclass,sharing,53.8736,10.3498
ecgclass,sharing,54.0585,11.3006
ecgclass,sharing,54.1875,11.0364
ecgclass,sharing,54.2056,10.226
ecgclass,sharing,54.2655,10.6947
ecgclass,sharing,54.6009,11.483
ecgclass,sharing,54.681,11.0035
ecgclass,sharing,54.8243,11.8375
ecgclass,sharing,55.0702,10.9882
ecgclass,sharing,55.1293,11.0848
ecgclass,sharing,55.1396,10.7
ecgclass,sharing,55.1644,10.5557
ecgclass,sharing,55.2301,11.4756
ecgclass,sharing,55.2887,11.0862
ecgclass,sharing,55.3699,11.3351
ecgclass,sharing,55.5023,10.5538
ecgclass,sharing,55.6552,19.212
ecgclass,sharing,55.7606,11.5099
ecgclass,sharing,56.0469,11.4558
ecgclass,sharing,56.4079,10.4728
ecgclass,sharing,56.5384,11.5447
ecgclass,sharing,56.7335,11.6694
ecgclass,sharing,56.7853,10.7028
ecgclass,sharing,56.7991,10.0279
ecgclass,sharing,56.8832,10.1933
ecgclass,sharing,57.1429,10.8235
ecgclass,sharing,57.1588,10.1061
ecgclass,sharing,57.202,10.6554
ecgclass,sharing,57.3022,10.4556
ecgclass,sharing,57.3597,11.0595
ecgclass,sharing,57.3652,24.967
ecgclass,sharing,57.7803,10.7043
ecgclass,sharing,57.8586,10.4995
ecgclass,sharing,57.8882,10.3564
ecgclass,sharing,57.9377,10.7071
ecgclass,sharing,57.9399,18.1336
ecgclass,sharing,58.0211,10.8938
ecgclass,sharing,58.1851,12.4424
ecgclass,sharing,58.266,10.0408
ecgclass,sharing,58.4148,11.5666
ecgclass,sharing,58.4816,10.4611
ecgclass,sharing,58.6282,11.2958
ecgclass,sharing,58.6996,11.0853
ecgclass,sharing,58.8009,10.8001
ecgclass,sharing,58.9927,18.7232
ecgclass,sharing,59.4328,10.8082
ecgclass,sharing,59.4863,10.1669
ecgclass,sharing,59.8301,11.3559
ecgclass,sharing,59.8414,10.5958
ecgclass,sharing,59.9326,15.9316
ecgclass,sharing,60.003,16.9854
ecgclass,sharing,60.0891,11.1604
ecgclass,sharing,60.2735,11.328
ecgclass,sharing,60.3228,10.0479
ecgclass,sharing,60.7428,10.3137
ecgclass,sharing,60.8222,11.579
ecgclass,sharing,60.969,11.2731
ecgclass,sharing,61.0574,13.1612
ecgclass,sharing,61.1316,11.1315
ecgclass,sharing,61.1889,10.8247
ecgclass,sharing,61.1912,18.2157
ecgclass,sharing,61.5839,11.0314
ecgclass,sharing,61.6888,10.7961
ecgclass,sharing,61.9646,11.4818
ecgclass,sharing,62.3694,11.4548
ecgclass,sharing,62.5235,10.0889
ecgclass,sharing,62.5717,10.7064
ecgclass,sharing,62.6355,16.6581
ecgclass,sharing,62.6456,16.212
ecgclass,sharing,62.8825,10.6289
ecgclass,sharing,62.9994,10.9754
ecgclass,sharing,63.2753,10.4678
ecgclass,sharing,63.5169,10.5309
ecgclass,sharing,63.5212,16.2191
ecgclass,sharing,63.6979,11.2803
ecgclass,sharing,63.7123,10.1185
ecgclass,sharing,63.7195,12.5139
ecgclass,sharing,63.8335,14.4393
ecgclass,sharing,63.8936,10.1216
ecgclass,sharing,64.0512,10.4234
ecgclass,sharing,64.3785,10.2141
ecgclass,sharing,64.4338,10.7617
ecgclass,sharing,64.5256,19.8925
ecgclass,sharing,64.5268,28.3802
ecgclass,sharing,64.5496,15.213
ecgclass,sharing,64.6614,11.4679
ecgclass,sharing,64.6628,19.7453
ecgclass,sharing,64.7677,11.3919
ecgclass,sharing,64.8674,10.325
ecgclass,sharing,64.8776,9.9986
ecgclass,sharing,65.1368,11.7319
ecgclass,sharing,65.2818,11.3187
ecgclass,sharing,65.5213,11.3361
ecgclass,sharing,65.5377,10.1182
ecgclass,sharing,65.679,11.3134
ecgclass,sharing,65.7204,10.4935
ecgclass,sharing,66.0253,10.2153
ecgclass,sharing,66.0919,17.1185
ecgclass,sharing,66.1878,10.5026
ecgclass,sharing,66.2204,10.4508
ecgclass,sharing,66.2849,10.9949
ecgclass,sharing,66.4245,10.4585
ecgclass,sharing,66.5305,10.3476
ecgclass,sharing,66.5317,19.2316
ecgclass,sharing,66.5359,24.6055
ecgclass,sharing,66.5977,10.7605
ecgclass,sharing,66.7475,10.6082
ecgclass,sharing,66.8408,10.4051
ecgclass,sharing,66.8613,10.5574
ecgclass,sharing,67.0233,11.2565
ecgclass,sharing,67.3611,11.2746
ecgclass,sharing,67.4011,10.3633
ecgclass,sharing,67.4668,10.572
ecgclass,sharing,67.5255,11.21
ecgclass,sharing,67.56,9.9633
ecgclass,sharing,67.6031,10.298
ecgclass,sharing,67.6385,10.4089
ecgclass,sharing,67.6585,10.179
ecgclass,sharing,67.6647,13.6085
ecgclass,sharing,67.699,10.2451
ecgclass,sharing,67.9161,10.7162
ecgclass,sharing,67.9549,10.4845
ecgclass,sharing,67.9814,10.3371
ecgclass,sharing,68.1372,10.8311
ecgclass,sharing,68.1882,10.6823
ecgclass,sharing,68.3314,10.2751
ecgclass,sharing,68.4475,10.2122
ecgclass,sharing,68.5646,10.0379
ecgclass,sharing,68.6017,10.469
ecgclass,sharing,68.6874,10.9353
ecgclass,sharing,68.9761,10.7467
ecgclass,sharing,69.1134,10.2832
ecgclass,sharing,69.2345,11.2972
ecgclass,sharing,69.2949,10.8705
ecgclass,sharing,69.4119,11.6713
ecgclass,sharing,69.4863,10.9913
ecgclass,sharing,69.5023,10.1302
ecgclass,sharing,69.5396,10.5178
ecgclass,sharing,69.5552,10.1347
ecgclass,sharing,69.6646,11.411
ecgclass,sharing,69.675,10.6471
ecgclass,sharing,69.6841,11.1966
ecgclass,sharing,69.7053,10.5984
ecgclass,sharing,69.753,10.6964
ecgclass,sharing,69.7708,10.1807
ecgclass,sharing,69.9021,13.4583
ecgclass,sharing,69.979,12.3036
ecgclass,sharing,70.491,10.6475
ecgclass,sharing,70.8328,11.3068
ecgclass,sharing,70.9042,11.0657
ecgclass,sharing,70.9684,11.0738
ecgclass,sharing,70.9793,10.0985
ecgclass,sharing,71.1447,11.729
ecgclass,sharing,71.4978,11.3096
ecgclass,sharing,71.5626,10.433
ecgclass,sharing,71.7215,10.8702
ecgclass,sharing,71.7228,19.3462
ecgclass,sharing,72.4621,10.2811
ecgclass,sharing,72.4722,10.4046
