task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,sharing,8.7318,49.6385,46.9911,46.0462,0.0023,0.6283,1.6851,2.6474,1775671765547098029
ecgclass,sharing,9.53,47.1544,40.9445,39.9879,0.0022,0.6123,5.2776,6.2099,1775671766348869596
ecgclass,sharing,9.6427,74.8572,46.5231,45.4807,0.0023,0.6707,27.385,28.3341,1775671766483741790
ecgclass,sharing,9.6996,64.6029,46.0408,44.9895,0.0023,0.6864,17.643,18.562,1775671766530842721
ecgclass,sharing,9.7791,88.5603,46.0731,42.9171,0.0018,0.5875,41.3861,42.4873,1775671766634111758
ecgclass,sharing,9.8526,63.1049,47.3316,41.643,0.0019,0.5837,14.6868,15.7733,1775671766680939222
ecgclass,sharing,9.8779,86.1449,47.4974,40.8449,0.0018,0.5798,37.5497,38.6475,1775671766729028261
ecgclass,sharing,10.0943,65.0051,46.1561,40.7933,0.0018,0.5841,17.7279,18.849,1775671766925678947
ecgclass,sharing,10.3698,47.8768,45.3578,43.9462,0.0022,0.6123,1.5903,2.519,1775671767185043013
ecgclass,sharing,10.6713,51.0657,48.2296,47.285,0.0024,0.6318,1.7364,2.8361,1775671767486614749
ecgclass,sharing,11.7325,44.6458,42.2499,41.3599,0.0022,0.5954,1.5385,2.3958,1775671768547709197
ecgclass,sharing,12.1542,63.2226,41.6088,40.587,0.0031,0.6251,20.6068,21.6139,1775671768988389654
ecgclass,sharing,12.4829,44.8318,42.2708,41.3257,0.0023,0.6238,1.6992,2.561,1775671769298177913
ecgclass,sharing,12.6923,50.6687,47.8821,46.6935,0.006,0.7511,1.5926,2.7866,1775671769507510671
ecgclass,sharing,12.8112,52.9649,49.9409,48.9285,0.0024,0.6644,2.0721,3.0241,1775671769626891778
ecgclass,sharing,12.819,86.3934,40.4989,39.611,0.002,0.5505,44.9469,45.8945,1775671769677538912
ecgclass,sharing,13.0106,47.473,44.8496,43.9461,0.0023,0.5918,1.658,2.6234,1775671769825921603
ecgclass,sharing,13.1363,43.0539,40.5347,39.7444,0.0019,0.5336,1.5652,2.5192,1775671769951495640
ecgclass,sharing,13.4366,49.5348,36.4928,35.6525,0.002,0.5195,12.1088,13.042,1775671770262359022
ecgclass,sharing,13.8419,75.752,39.6324,38.8067,0.0021,0.526,35.1894,36.1196,1775671770690709300
ecgclass,sharing,13.9086,45.8796,36.2961,35.5057,0.0018,0.4998,8.6541,9.5835,1775671770730914302
ecgclass,sharing,13.9188,70.3602,34.1324,32.9468,0.0019,0.8943,35.3243,36.2278,1775671770767793072
ecgclass,sharing,14.1031,54.337,34.7946,34.026,0.0018,0.4851,18.713,19.5425,1775671770935405668
ecgclass,sharing,14.614,44.3127,41.7606,40.9105,0.0024,0.5556,1.6317,2.5521,1775671771429298777
ecgclass,sharing,14.7798,54.8339,51.6727,50.5133,0.0024,0.6401,2.1913,3.1612,1775671771595639299
ecgclass,sharing,15.2042,70.0374,39.3414,38.5281,0.002,0.515,29.779,30.696,1775671772047588025
ecgclass,sharing,15.3553,35.1911,32.8222,32.1159,0.0018,0.4723,1.4577,2.3689,1775671772170420555
ecgclass,sharing,15.6176,43.0303,40.5014,39.6433,0.0022,0.5635,1.5888,2.5289,1775671772432850868
ecgclass,sharing,15.6759,42.1355,39.6494,38.8421,0.002,0.5214,1.5805,2.4861,1775671772491071751
ecgclass,sharing,15.7036,51.7986,36.3452,35.5524,0.0018,0.4933,14.1644,15.4534,1775671772531371761
ecgclass,sharing,15.7322,58.8415,35.4831,34.3225,0.0019,0.8819,22.4524,23.3584,1775671772568274389
ecgclass,sharing,15.7549,102.3152,65.2569,33.5248,0.0015,0.2167,35.8567,37.0583,1775671772604339141
ecgclass,sharing,15.7657,91.4633,65.2569,33.5248,0.0015,0.2167,24.9734,26.2064,1775671772604339141
ecgclass,sharing,16.1093,42.4595,39.9403,39.1423,0.0021,0.5308,1.5411,2.5192,1775671772924501420
ecgclass,sharing,16.1999,59.3314,32.6,31.8474,0.0018,0.4628,25.8431,26.7314,1775671773039363593
ecgclass,sharing,16.2754,34.0891,31.8479,31.1404,0.0017,0.4655,1.3516,2.2412,1775671773090401153
ecgclass,sharing,16.4625,34.0858,31.7937,31.091,0.0017,0.4724,1.4036,2.292,1775671773277518723
ecgclass,sharing,16.5008,33.8111,31.5663,30.8677,0.0017,0.4688,1.3647,2.2448,1775671773315770820
ecgclass,sharing,16.8842,35.7094,33.3563,32.2323,0.0017,0.8728,1.4505,2.3531,1775671773699285651
ecgclass,sharing,17.1422,63.9577,32.2757,31.5322,0.0018,0.4615,30.793,31.682,1775671773986623480
ecgclass,sharing,17.2083,63.5152,32.2167,31.4805,0.0017,0.467,30.4286,31.2984,1775671774052381513
ecgclass,sharing,17.2493,54.7862,31.6489,30.9164,0.0018,0.4599,22.2416,23.1373,1775671774085158795
ecgclass,sharing,17.355,47.8227,31.7768,31.0296,0.0018,0.4642,15.1539,16.0459,1775671774183746100
ecgclass,sharing,17.417,36.021,33.6387,32.9335,0.0017,0.4657,1.5252,2.3823,1775671774232139165
ecgclass,sharing,17.4317,55.0461,32.7762,31.7587,0.0034,0.6359,21.0397,22.2699,1775671774266382178
ecgclass,sharing,17.5316,55.1605,45.4441,33.4239,0.0017,0.5713,8.683,9.7164,1775671774353926723
ecgclass,sharing,17.9818,48.5997,45.9523,45.0268,0.0022,0.6004,1.6742,2.6474,1775671774797055835
ecgclass,sharing,18.1835,39.3279,36.5712,35.8273,0.0018,0.4983,1.8504,2.7567,1775671774998941430
ecgclass,sharing,18.8015,34.7145,32.4527,31.7429,0.0018,0.4665,1.3709,2.2618,1775671775616448197
ecgclass,sharing,19.2089,105.4575,49.801,47.9209,0.0024,0.9236,54.5917,55.6565,1775671776077166577
ecgclass,sharing,19.4324,67.0805,44.1362,42.6363,0.0024,0.6044,22.0056,22.9443,1775671776268029642
ecgclass,sharing,19.8027,51.6021,48.9771,47.9807,0.0026,0.6451,1.6713,2.6251,1775671776617951812
ecgclass,sharing,19.9488,49.8822,46.3914,44.4281,0.0023,1.1033,2.3949,3.4908,1775671776764869841
ecgclass,sharing,20.1615,66.3152,49.714,48.5748,0.0027,0.7205,15.6798,16.6011,1775671776990829526
ecgclass,sharing,20.238,53.3311,50.8476,49.0653,0.0028,1.4023,1.539,2.4836,1775671777053208595
ecgclass,sharing,20.2818,59.7985,49.6095,48.4935,0.0026,0.7202,9.2731,10.189,1775671777104652324
ecgclass,sharing,20.7112,54.5483,42.391,41.4785,0.0023,0.5792,11.2464,12.1572,1775671777536099192
ecgclass,sharing,20.739,68.018,40.6582,39.7445,0.0021,0.582,26.4735,27.3597,1775671777579051814
ecgclass,sharing,20.776,72.2611,40.7043,39.787,0.0022,0.5918,30.6749,31.5568,1775671777620271177
ecgclass,sharing,20.8382,51.0767,40.4594,39.552,0.002,0.5831,9.7141,10.6173,1775671777661503459
ecgclass,sharing,21.0322,48.9028,46.4007,45.3958,0.0023,0.6513,1.5876,2.5021,1775671777847438801
ecgclass,sharing,21.1143,51.3294,40.2219,39.3061,0.0021,0.5809,10.1943,11.1075,1775671777938143738
ecgclass,sharing,21.2519,48.5513,46.0828,45.1415,0.0024,0.6329,1.5295,2.4685,1775671778067056421
ecgclass,sharing,21.684,55.7392,53.1046,52.0612,0.0026,0.699,1.6658,2.6345,1775671778499309878
ecgclass,sharing,21.9919,49.7649,47.2569,46.2736,0.0026,0.664,1.6122,2.508,1775671778807100304
ecgclass,sharing,22.226,53.1011,50.4013,49.4009,0.0025,0.6512,1.7338,2.6997,1775671779041336797
ecgclass,sharing,22.2604,65.8128,46.4378,43.7624,0.0018,0.5953,18.29,19.3751,1775671779092341618
ecgclass,sharing,22.4993,94.1696,48.7583,47.1691,0.0022,0.6197,44.3413,45.4113,1775671779357287376
