task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,single_ecgclass,2.058,44.0433,41.4037,40.3476,0.0014,0.7762,1.5538,2.6396,1775589056554690878
ecgclass,single_ecgclass,2.0997,44.0993,41.1806,40.2568,0.0015,0.5978,1.9996,2.9187,1775589056596838941
ecgclass,single_ecgclass,2.224,52.5868,50.1259,49.0684,0.0016,0.752,1.5478,2.4609,1775589056720732432
ecgclass,single_ecgclass,2.2467,73.312,42.7428,41.7641,0.0014,0.6183,29.6524,30.5693,1775589056771561385
ecgclass,single_ecgclass,2.4303,52.8755,50.1701,48.7634,0.0017,1.07,1.7526,2.7054,1775589056927256802
ecgclass,single_ecgclass,2.5534,52.2618,49.6192,48.6359,0.0016,0.6728,1.704,2.6426,1775589057050321828
ecgclass,single_ecgclass,2.6199,48.6042,46.0855,45.1695,0.0013,0.6208,1.6248,2.5187,1775589057116712839
ecgclass,single_ecgclass,2.6606,52.0499,43.5691,42.5969,0.0016,0.634,7.6325,8.4808,1775589057163443351
ecgclass,single_ecgclass,2.7057,52.7582,45.2331,44.2442,0.0016,0.651,6.6776,7.5251,1775589057207571134
ecgclass,single_ecgclass,2.7139,92.3202,46.9059,45.9146,0.0016,0.316,44.3602,45.4143,1775589057253420452
ecgclass,single_ecgclass,2.7316,74.6484,46.9059,45.9146,0.0016,0.316,26.6669,27.7425,1775589057253420452
ecgclass,single_ecgclass,2.7997,52.2916,45.1674,44.1579,0.0017,0.6455,6.222,7.1242,1775589057301076131
ecgclass,single_ecgclass,2.8384,58.8841,44.6959,43.7017,0.0015,0.6532,13.2771,14.1883,1775589057346877067
ecgclass,single_ecgclass,2.9655,51.8916,49.3346,48.3854,0.0015,0.6406,1.6205,2.5569,1775589057462340602
ecgclass,single_ecgclass,3.0367,47.7116,45.2569,44.2977,0.0015,0.65,1.5709,2.4547,1775589057533396661
ecgclass,single_ecgclass,3.0604,67.1248,42.4792,41.5002,0.0015,0.6181,23.7644,24.6456,1775589057579299375
ecgclass,single_ecgclass,3.1056,63.89,41.4198,40.0976,0.0017,0.5922,21.5955,22.4702,1775589057622332044
ecgclass,single_ecgclass,3.1695,44.518,42.164,41.2891,0.0015,0.5944,1.477,2.354,1775589057666162208
ecgclass,single_ecgclass,3.2042,51.934,41.5552,40.6324,0.0015,0.5936,9.5828,10.3788,1775589057708954833
ecgclass,single_ecgclass,3.2362,61.5547,40.9943,40.0911,0.0015,0.5921,19.6667,20.5604,1775589057751067975
ecgclass,single_ecgclass,3.325,44.3239,42.0246,41.1475,0.0014,0.5961,1.4858,2.2993,1775589057821661728
ecgclass,single_ecgclass,3.3547,56.5357,41.2574,40.3399,0.0014,0.6021,14.3797,15.2783,1775589057864250766
ecgclass,single_ecgclass,3.4875,48.1532,45.6706,44.7586,0.0016,0.6174,1.564,2.4826,1775589057984210977
ecgclass,single_ecgclass,3.6269,52.2683,49.6322,48.655,0.0017,0.6671,1.687,2.636,1775589058123747605
ecgclass,single_ecgclass,3.7354,52.7494,50.1715,49.1894,0.0017,0.6594,1.6487,2.5779,1775589058232194898
ecgclass,single_ecgclass,3.7421,90.7371,44.0831,43.1388,0.0016,0.6102,45.7549,46.654,1775589058283040013
ecgclass,single_ecgclass,3.8561,45.1078,42.6999,41.3434,0.0015,1.0533,1.5271,2.408,1775589058352758105
ecgclass,single_ecgclass,3.9914,50.4165,47.8337,46.877,0.0016,0.6427,1.6432,2.5828,1775589058488236286
ecgclass,single_ecgclass,4.1031,52.6083,50.0115,49.0287,0.0017,0.6578,1.6565,2.5967,1775589058599894136
ecgclass,single_ecgclass,4.1318,69.5789,45.0703,44.0982,0.0016,0.6152,23.6187,24.5086,1775589058650565938
ecgclass,single_ecgclass,4.1639,84.5938,46.3668,44.606,0.0013,0.7107,37.2307,38.2269,1775589058696280895
ecgclass,single_ecgclass,4.1806,67.9095,46.3668,44.606,0.0013,0.7107,20.5247,21.5426,1775589058696280895
ecgclass,single_ecgclass,4.2155,100.049,66.1071,42.5639,0.0015,7.7287,32.676,33.9419,1775589058743399873
ecgclass,single_ecgclass,4.2172,98.3794,66.1071,42.5639,0.0015,7.7287,30.9839,32.2723,1775589058743399873
ecgclass,single_ecgclass,4.234,81.8076,66.1071,42.5639,0.0015,7.7287,14.2181,15.7005,1775589058743399873
ecgclass,single_ecgclass,4.366,47.1659,44.5841,43.7396,0.0014,0.5464,1.7381,2.5818,1775589058862945896
ecgclass,single_ecgclass,4.7657,47.9903,45.3663,44.4386,0.0016,0.5857,1.7588,2.624,1775589059262608507
ecgclass,single_ecgclass,4.8219,43.0152,40.5508,39.7277,0.0014,0.557,1.5514,2.4645,1775589059318611952
ecgclass,single_ecgclass,4.8506,52.1045,37.2015,36.3409,0.0012,0.533,14.0197,14.903,1775589059359799076
ecgclass,single_ecgclass,4.8901,48.641,35.3703,34.2174,0.0013,0.8693,12.2976,13.2706,1775589059397572591
ecgclass,single_ecgclass,4.9259,46.5848,33.2865,32.5582,0.0011,0.4577,12.4111,13.2984,1775589059433492145
ecgclass,single_ecgclass,4.9387,66.2816,31.9265,31.2059,0.0011,0.4556,33.4809,34.3551,1775589059467320614
ecgclass,single_ecgclass,5.0472,35.2309,33.0215,32.3123,0.0012,0.4838,1.4,2.2094,1775589059543745007
ecgclass,single_ecgclass,5.1847,41.467,38.9903,38.059,0.0013,0.5901,1.5802,2.4767,1775589059681413032
ecgclass,single_ecgclass,5.3364,49.2589,46.7036,45.7697,0.0015,0.6314,1.6315,2.5554,1775589059833214595
ecgclass,single_ecgclass,5.8673,48.0096,45.3716,44.4814,0.0016,0.5742,1.7178,2.6381,1775589060364209004
ecgclass,single_ecgclass,6.0777,47.7607,45.113,44.2101,0.0015,0.5753,1.7276,2.6477,1775589060574559832
ecgclass,single_ecgclass,6.2417,48.0549,45.4258,44.506,0.0015,0.5786,1.7655,2.6291,1775589060738640087
ecgclass,single_ecgclass,6.346,47.4887,44.8046,43.9551,0.0016,0.5745,1.7321,2.6841,1775589060842905311
ecgclass,single_ecgclass,6.4057,43.2703,40.8206,39.568,0.0014,0.9824,1.5769,2.4498,1775589060902467123
ecgclass,single_ecgclass,6.4105,75.9585,36.8571,36.0628,0.0012,0.5062,38.2235,39.1014,1775589060943862486
ecgclass,single_ecgclass,6.5056,37.7738,35.4021,34.595,0.0013,0.4952,1.5006,2.3717,1775589061002306043
ecgclass,single_ecgclass,6.5676,37.2698,34.9099,34.1835,0.0013,0.4872,1.4884,2.3599,1775589061064275157
ecgclass,single_ecgclass,6.7192,46.9804,44.5153,43.603,0.0014,0.6098,1.5626,2.4651,1775589061215892828
ecgclass,single_ecgclass,6.9215,48.9476,46.3344,45.4712,0.0014,0.5806,1.734,2.6132,1775589061418368462
ecgclass,single_ecgclass,6.9542,62.1545,45.181,39.9709,0.0014,2.4524,15.95,16.9735,1775589061465346283
ecgclass,single_ecgclass,6.9599,56.4497,45.181,39.9709,0.0014,2.4524,10.2227,11.2687,1775589061465346283
ecgclass,single_ecgclass,7.0536,41.302,38.8691,38.0646,0.0013,0.54,1.5659,2.4328,1775589061550349776
ecgclass,single_ecgclass,7.3073,63.5939,61.0268,59.7154,0.0022,0.883,1.6513,2.567,1775589061804118042
ecgclass,single_ecgclass,7.3901,46.0737,43.5174,42.6462,0.0014,0.5665,1.641,2.5563,1775589061886914549
ecgclass,single_ecgclass,7.6025,47.7495,45.1742,44.2888,0.0016,0.5986,1.653,2.5753,1775589062099335445
ecgclass,single_ecgclass,7.6785,53.7579,51.2091,49.878,0.0016,0.5934,1.6136,2.5488,1775589062175261657
ecgclass,single_ecgclass,7.8095,48.9242,46.3409,45.4498,0.0016,0.5934,1.6904,2.5833,1775589062306342625
ecgclass,single_ecgclass,7.8383,66.1793,45.269,41.4574,0.0013,1.753,19.8579,20.9103,1775589062353284992
ecgclass,single_ecgclass,7.853,51.475,45.269,41.4574,0.0013,1.753,5.1308,6.206,1775589062353284992
ecgclass,single_ecgclass,7.8656,104.691,65.2653,36.8621,0.0013,9.3511,38.5962,39.4257,1775589062399378263
ecgclass,single_ecgclass,7.8773,93.2789,65.2653,36.8621,0.0013,9.3511,26.8686,28.0136,1775589062399378263
ecgclass,single_ecgclass,7.8831,87.5697,65.2653,36.8621,0.0013,9.3511,21.1408,22.3044,1775589062399378263
ecgclass,single_ecgclass,8.0549,39.5288,37.0706,36.3099,0.0013,0.5117,1.5571,2.4582,1775589062551619385
ecgclass,single_ecgclass,8.0996,41.1949,38.6373,37.1472,0.0027,1.1476,1.4424,2.5577,1775589062596227486
ecgclass,single_ecgclass,8.1383,37.8718,34.2091,33.4021,0.0012,0.5082,2.8067,3.6627,1775589062636271879
ecgclass,single_ecgclass,8.2314,42.5558,40.1659,39.3124,0.0014,0.5782,1.4837,2.39,1775589062728050211
ecgclass,single_ecgclass,8.2511,56.5124,33.0998,32.3339,0.0011,0.4779,22.5894,23.4125,1775589062768839838
ecgclass,single_ecgclass,8.4429,41.2178,38.7877,38.0057,0.0013,0.5338,1.5602,2.4301,1775589062939622603
ecgclass,single_ecgclass,8.5724,49.2506,46.6569,45.0942,0.0015,0.61,1.6592,2.5937,1775589063069196617
ecgclass,single_ecgclass,8.6041,58.183,40.1122,39.2668,0.0014,0.5331,17.2422,18.0708,1775589063116520728
ecgclass,single_ecgclass,8.6248,75.0084,36.9074,36.0932,0.0013,0.5036,37.2417,38.101,1775589063157236046
ecgclass,single_ecgclass,8.6775,64.2025,41.3962,40.4477,0.0016,0.6201,22.0358,22.8063,1775589063194698449
ecgclass,single_ecgclass,8.7088,78.7268,45.0299,43.5204,0.0015,0.5832,32.6869,33.6969,1775589063236676714
ecgclass,single_ecgclass,8.7155,72.0661,45.0299,43.5204,0.0015,0.5832,26.0041,27.0362,1775589063236676714
ecgclass,single_ecgclass,8.7659,64.9617,42.7409,41.7569,0.0016,0.6336,21.3683,22.2208,1775589063282433098
ecgclass,single_ecgclass,8.9912,53.1597,50.5917,49.5826,0.0017,0.6751,1.627,2.568,1775589063487983963
ecgclass,single_ecgclass,9.0926,53.0465,50.4671,49.4646,0.0017,0.6814,1.6489,2.5794,1775589063589382150
ecgclass,single_ecgclass,9.401,61.1498,58.5241,57.3034,0.0021,0.8247,1.6813,2.6257,1775589063897883955
ecgclass,single_ecgclass,9.6065,52.115,49.5616,48.5529,0.0017,0.6547,1.719,2.5534,1775589064103386356
ecgclass,single_ecgclass,9.7168,52.7935,50.1613,48.6129,0.0017,1.1767,1.7633,2.6322,1775589064213766174
ecgclass,single_ecgclass,9.9019,52.072,49.5427,48.5622,0.0016,0.6611,1.6174,2.5294,1775589064398713077
ecgclass,single_ecgclass,9.9742,48.8484,46.3811,45.4311,0.0016,0.6429,1.6015,2.4672,1775589064470977479
ecgclass,single_ecgclass,10.0812,51.1959,48.6414,47.6812,0.0017,0.6449,1.6448,2.5545,1775589064578047810
ecgclass,single_ecgclass,10.119,57.8303,43.7707,42.8065,0.0014,0.6114,13.1807,14.0597,1775589064627350541
ecgclass,single_ecgclass,10.1426,77.4634,42.7105,41.7201,0.0015,0.635,33.8764,34.7529,1775589064671675352
ecgclass,single_ecgclass,10.3554,55.0869,52.5006,51.4447,0.0018,0.7023,1.6427,2.5863,1775589064852208044
ecgclass,single_ecgclass,10.3701,87.92,46.8611,45.4934,0.0014,0.5051,40.1127,41.0588,1775589064905413882
ecgclass,single_ecgclass,10.3899,68.3217,46.8611,45.4934,0.0014,0.5051,20.3648,21.4606,1775589064905413882
ecgclass,single_ecgclass,10.4207,79.313,41.2887,40.354,0.0015,0.6001,37.1644,38.0243,1775589064953017606
ecgclass,single_ecgclass,10.5162,43.8519,41.344,40.2574,0.0015,0.7957,1.4918,2.5079,1775589065012827231
ecgclass,single_ecgclass,10.5579,43.7617,41.0785,40.1628,0.0016,0.6012,1.8122,2.6833,1775589065054873887
ecgclass,single_ecgclass,10.6258,44.5139,42.1158,41.2175,0.0016,0.6052,1.5283,2.3982,1775589065122548357
ecgclass,single_ecgclass,10.8427,55.4795,52.9236,51.864,0.0018,0.7092,1.6711,2.556,1775589065339537238
ecgclass,single_ecgclass,10.9964,52.2492,49.5743,48.5763,0.0017,0.6688,1.7529,2.6748,1775589065493361492
ecgclass,single_ecgclass,11.1139,52.5959,49.9963,49.0192,0.0017,0.6556,1.6642,2.5995,1775589065610745203
ecgclass,single_ecgclass,11.1306,82.5527,46.0425,44.7003,0.0023,0.8841,35.6174,36.5102,1775589065661430383
ecgclass,single_ecgclass,11.2504,72.0255,69.2871,64.9524,0.0025,3.87,1.5457,2.7385,1775589065747120933
ecgclass,single_ecgclass,11.2951,81.0359,52.9458,51.747,0.0015,0.3258,27.2353,28.09,1775589065817515528
ecgclass,single_ecgclass,11.3068,69.5167,52.9458,51.747,0.0015,0.3258,15.5094,16.5708,1775589065817515528
ecgclass,single_ecgclass,11.3476,75.3109,45.7475,42.9447,0.0014,1.2149,28.5494,29.5635,1775589065871354138
ecgclass,single_ecgclass,11.3544,68.6107,45.7475,42.9447,0.0014,1.2149,21.827,22.8632,1775589065871354138
ecgclass,single_ecgclass,11.4462,43.9284,41.5374,40.6228,0.0014,0.6252,1.5435,2.391,1775589065942877074
ecgclass,single_ecgclass,11.5433,47.2705,44.8422,43.9004,0.0016,0.6318,1.5786,2.4283,1775589066040039023
ecgclass,single_ecgclass,11.572,64.8496,45.4786,42.2976,0.0017,1.1819,18.3036,19.3711,1775589066085476632
ecgclass,single_ecgclass,11.5767,60.1835,45.4786,42.2976,0.0017,1.1819,13.6101,14.705,1775589066085476632
ecgclass,single_ecgclass,11.8502,55.2912,52.6768,51.6082,0.0017,0.7114,1.6658,2.6144,1775589066347086720
ecgclass,single_ecgclass,11.9307,49.4545,46.8701,45.93,0.0016,0.6255,1.6584,2.5843,1775589066427579788
ecgclass,single_ecgclass,12.0795,52.5115,49.8969,48.9167,0.0017,0.6518,1.6916,2.6145,1775589066576333621
ecgclass,single_ecgclass,12.1152,61.4092,44.0984,43.1444,0.0015,0.6094,16.4533,17.3108,1775589066626841418
ecgclass,single_ecgclass,12.2829,69.7563,67.1586,65.7167,0.0025,0.9842,1.6186,2.5977,1775589066779690778
ecgclass,single_ecgclass,12.4469,52.6919,50.0414,49.0707,0.0017,0.6566,1.7025,2.6505,1775589066943791291
ecgclass,single_ecgclass,12.4557,88.8948,44.3054,43.314,0.0016,0.6136,43.6881,44.5894,1775589066994517321
ecgclass,single_ecgclass,12.9992,52.2807,49.6149,48.5732,0.0016,0.657,1.73,2.6658,1775589067496075387
ecgclass,single_ecgclass,13.0667,48.0816,45.6322,44.6983,0.0016,0.6316,1.5557,2.4495,1775589067563386344
ecgclass,single_ecgclass,13.206,54.6951,52.0352,49.5367,0.0017,0.66,1.7145,2.6599,1775589067702895577
ecgclass,single_ecgclass,13.2308,74.4512,43.973,43.0127,0.0016,0.6181,29.609,30.4782,1775589067755540491
ecgclass,single_ecgclass,13.3294,45.7294,43.2952,42.3423,0.0014,0.6204,1.5178,2.4342,1775589067826109288
ecgclass,single_ecgclass,13.3571,59.7706,41.1786,40.238,0.0015,0.5991,17.7109,18.592,1775589067870022940
ecgclass,single_ecgclass,13.5192,49.9585,47.2787,46.3806,0.0014,0.5803,1.7247,2.6797,1775589068016075733
ecgclass,single_ecgclass,13.5649,44.2517,39.442,38.5896,0.0012,0.5421,3.9127,4.8097,1775589068064012974
ecgclass,single_ecgclass,13.6434,41.2393,38.7961,38.0111,0.0014,0.5352,1.5347,2.4432,1775589068140098161
ecgclass,single_ecgclass,13.6958,43.4005,41.0124,40.1383,0.0015,0.6005,1.4784,2.3881,1775589068192483343
ecgclass,single_ecgclass,13.7714,43.1256,40.7822,39.9175,0.0015,0.5838,1.5159,2.3434,1775589068268123527
ecgclass,single_ecgclass,13.8188,36.8545,34.4769,33.7342,0.0012,0.4887,1.5011,2.3776,1775589068315455053
ecgclass,single_ecgclass,13.8798,37.1146,34.8318,33.7135,0.0012,0.8865,1.4493,2.2828,1775589068376463086
ecgclass,single_ecgclass,13.8825,67.6205,32.5312,31.8018,0.0011,0.461,34.2131,35.0893,1775589068411898242
ecgclass,single_ecgclass,14.0414,37.7398,35.4018,34.6608,0.0013,0.4934,1.4839,2.338,1775589068538036993
ecgclass,single_ecgclass,14.2925,58.1753,55.2154,54.0943,0.002,0.745,1.688,2.9599,1775589068789352675
ecgclass,single_ecgclass,14.3501,41.223,38.5397,37.7537,0.0014,0.5298,1.7548,2.6833,1775589068847074953
ecgclass,single_ecgclass,14.6908,77.2102,74.5841,72.7984,0.0032,1.2269,1.6363,2.6261,1775589069187646196
ecgclass,single_ecgclass,14.7076,113.0416,51.7913,50.8134,0.0016,0.6543,60.3335,61.2503,1775589069263087767
ecgclass,single_ecgclass,14.986,56.041,53.5034,52.4573,0.0016,0.7287,1.6098,2.5376,1775589069482735165
ecgclass,single_ecgclass,15.0237,62.7186,43.8297,42.8807,0.0015,0.5985,17.9746,18.8889,1775589069536851016
ecgclass,single_ecgclass,15.0896,43.4549,41.0827,40.1982,0.0015,0.5989,1.4927,2.3722,1775589069586289387
ecgclass,single_ecgclass,15.3334,63.0183,60.3341,58.4093,0.0021,1.5012,1.7297,2.6842,1775589069830341640
ecgclass,single_ecgclass,15.3462,99.4551,48.5746,47.5925,0.0015,0.3007,50.0035,50.8805,1775589069891389005
ecgclass,single_ecgclass,15.366,79.942,48.5746,47.5925,0.0015,0.3007,30.2641,31.3674,1775589069891389005
ecgclass,single_ecgclass,15.4991,48.0738,45.6103,44.6704,0.0016,0.6342,1.5578,2.4635,1775589069995836889
ecgclass,single_ecgclass,15.5974,48.6372,46.0501,45.1265,0.0015,0.6202,1.6444,2.587,1775589070094202106
ecgclass,single_ecgclass,15.6261,63.0817,42.5332,41.5993,0.0016,0.5974,19.635,20.5485,1775589070140918262
ecgclass,single_ecgclass,15.6702,65.3338,45.7856,44.6966,0.0019,0.711,18.6427,19.5482,1775589070184003809
ecgclass,single_ecgclass,15.7457,52.8371,50.3753,49.2954,0.0019,0.7352,1.529,2.4618,1775589070242431264
ecgclass,single_ecgclass,15.9359,58.6007,55.9538,54.804,0.0021,0.7798,1.7221,2.6468,1775589070432762546
ecgclass,single_ecgclass,15.9716,68.9161,45.3088,44.3455,0.0016,0.6025,22.7072,23.6072,1775589070489483254
ecgclass,single_ecgclass,16.0477,44.0559,41.6879,40.802,0.0015,0.5982,1.4889,2.3681,1775589070544391998
ecgclass,single_ecgclass,16.0834,50.5455,41.5105,40.5824,0.0015,0.6032,8.1267,9.035,1775589070586710215
ecgclass,single_ecgclass,16.114,62.0787,41.5557,40.6206,0.0016,0.5939,19.6993,20.523,1775589070628855156
ecgclass,single_ecgclass,16.3274,54.167,51.5187,50.4794,0.0017,0.6912,1.6644,2.6483,1775589070824216114
ecgclass,single_ecgclass,16.3828,49.2265,46.7978,45.8418,0.0016,0.6464,1.5452,2.4287,1775589070879473129
ecgclass,single_ecgclass,16.5172,53.0303,50.3531,49.3739,0.0018,0.6544,1.6704,2.6772,1775589071014070774
ecgclass,single_ecgclass,16.547,70.0989,46.136,44.689,0.0015,0.5511,22.9065,23.9629,1775589071065062232
ecgclass,single_ecgclass,16.5667,50.4019,46.136,44.689,0.0015,0.5511,3.1872,4.2659,1775589071065062232
ecgclass,single_ecgclass,16.6803,53.7963,51.193,49.9986,0.0021,0.8111,1.5979,2.6033,1775589071177094723
ecgclass,single_ecgclass,16.8224,52.0542,49.5009,48.4573,0.0018,0.6934,1.631,2.5533,1775589071319175570
ecgclass,single_ecgclass,16.9166,51.8186,49.2025,48.2273,0.0018,0.6523,1.6439,2.6161,1775589071413456716
ecgclass,single_ecgclass,17.0367,52.2516,49.5313,48.5636,0.0017,0.6553,1.7388,2.7203,1775589071533606296
ecgclass,single_ecgclass,17.1372,52.2144,49.5576,48.5755,0.0016,0.6589,1.6913,2.6568,1775589071634021178
ecgclass,single_ecgclass,17.2466,56.4678,53.8178,52.2325,0.0017,0.677,1.7161,2.65,1775589071743479776
ecgclass,single_ecgclass,17.4724,52.0515,49.4653,48.4839,0.0016,0.6561,1.6675,2.5862,1775589071969231582
ecgclass,single_ecgclass,17.7548,87.3594,84.6613,82.7969,0.0033,1.2501,1.7068,2.6981,1775589072251718057
ecgclass,single_ecgclass,17.8206,109.6282,87.0582,85.202,0.003,0.5916,21.4176,22.57,1775589072337192888
ecgclass,single_ecgclass,17.8294,100.9018,87.0582,85.202,0.003,0.5916,12.6677,13.8436,1775589072337192888
ecgclass,single_ecgclass,17.9705,53.34,50.745,49.6121,0.0016,0.7458,1.6968,2.595,1775589072467342023
ecgclass,single_ecgclass,18.055,50.4682,47.9465,46.9831,0.0016,0.6487,1.6723,2.5217,1775589072551867557
ecgclass,single_ecgclass,18.2988,51.99,49.4878,48.4859,0.0016,0.6754,1.6439,2.5023,1775589072795664180
ecgclass,single_ecgclass,18.4041,52.6397,50.0377,49.0397,0.0018,0.6586,1.6768,2.6021,1775589072900902977
ecgclass,single_ecgclass,18.4168,84.4536,43.907,42.9511,0.0015,0.6104,39.6583,40.5466,1775589072951622793
ecgclass,single_ecgclass,18.5225,44.991,42.6596,41.7593,0.0015,0.6112,1.4992,2.3314,1775589073019127549
ecgclass,single_ecgclass,18.5796,44.7912,42.4074,41.0404,0.0015,0.6017,1.5092,2.3838,1775589073076330555
ecgclass,single_ecgclass,18.5903,79.8481,45.0787,41.2668,0.0014,1.7374,33.7777,34.7693,1775589073119297718
ecgclass,single_ecgclass,18.618,52.1743,45.0787,41.2668,0.0014,1.7374,6.0813,7.0956,1775589073119297718
ecgclass,single_ecgclass,18.9657,54.8031,52.2343,51.2043,0.0018,0.6872,1.7037,2.5688,1775589073462554188
ecgclass,single_ecgclass,19.0064,59.5982,45.0304,44.0874,0.0015,0.6027,13.7899,14.5678,1775589073515403767
ecgclass,single_ecgclass,19.0317,76.7136,41.6814,40.7575,0.0015,0.5942,34.1527,35.0322,1775589073561007413
ecgclass,single_ecgclass,19.0762,73.6122,40.888,39.9703,0.0015,0.5917,31.8358,32.7242,1775589073603245888
ecgclass,single_ecgclass,19.2831,73.873,71.2339,69.6454,0.0025,1.0784,1.6828,2.6392,1775589073780005008
ecgclass,single_ecgclass,19.3922,75.1371,72.4398,70.8418,0.0026,1.0901,1.7025,2.6974,1775589073889115687
ecgclass,single_ecgclass,19.412,123.6846,67.3404,56.6952,0.0016,3.4045,55.1891,56.3443,1775589073962355986
ecgclass,single_ecgclass,19.412,123.6732,67.3404,56.6952,0.0016,3.4045,55.1541,56.3328,1775589073962355986
ecgclass,single_ecgclass,19.4561,79.7682,67.3404,56.6952,0.0016,3.4045,11.0328,12.4278,1775589073962355986
ecgclass,single_ecgclass,19.4716,107.8165,42.9202,41.9392,0.0016,0.6055,63.976,64.8963,1775589074030707618
ecgclass,single_ecgclass,19.6787,59.9153,57.1868,55.1314,0.0022,1.6304,1.7114,2.7285,1775589074175542146
ecgclass,single_ecgclass,19.6894,95.9213,46.1235,45.1257,0.0015,0.6168,48.8527,49.7978,1775589074233462861
ecgclass,single_ecgclass,19.7578,70.0314,41.9456,41.0311,0.0015,0.5867,27.1783,28.0858,1775589074280147152
ecgclass,single_ecgclass,19.8591,44.4651,41.9862,41.093,0.0015,0.5967,1.549,2.4789,1775589074355776841
ecgclass,single_ecgclass,20.1459,52.6097,49.9096,48.9362,0.0016,0.6526,1.7385,2.7001,1775589074642847206
ecgclass,single_ecgclass,20.1747,71.3789,46.8549,45.876,0.0017,0.6211,23.6018,24.524,1775589074693447601
ecgclass,single_ecgclass,20.3483,52.232,49.5855,48.6008,0.0017,0.6569,1.6448,2.6466,1775589074845145343
ecgclass,single_ecgclass,20.4248,49.4108,46.7004,45.7493,0.0017,0.6324,1.7147,2.7105,1775589074921663324
ecgclass,single_ecgclass,20.5984,52.6457,50.002,49.0009,0.0019,0.6732,1.6861,2.6437,1775589075095294540
ecgclass,single_ecgclass,20.6342,62.7506,45.2575,44.2895,0.0017,0.6151,16.5813,17.4931,1775589075145970375
ecgclass,single_ecgclass,20.6673,76.1693,45.824,42.9835,0.0014,1.2459,29.4244,30.3452,1775589075191881703
ecgclass,single_ecgclass,20.692,51.5807,45.824,42.9835,0.0014,1.2459,4.6875,5.7566,1775589075191881703
ecgclass,single_ecgclass,20.7968,46.1962,43.7247,42.7884,0.0016,0.6372,1.5538,2.4715,1775589075293540806
ecgclass,single_ecgclass,20.8622,44.3876,41.9499,41.0553,0.0015,0.5999,1.5497,2.4377,1775589075358936926
ecgclass,single_ecgclass,20.9478,44.2867,41.9133,41.1225,0.0014,0.5271,1.5495,2.3735,1775589075444529178
ecgclass,single_ecgclass,21.0763,46.8266,44.169,43.2767,0.0015,0.6093,1.6818,2.6576,1775589075573191985
ecgclass,single_ecgclass,21.1924,56.4189,53.7056,52.5765,0.0019,0.7692,1.7583,2.7133,1775589075689319656
ecgclass,single_ecgclass,21.297,46.1638,43.5358,42.6769,0.0015,0.5867,1.7033,2.628,1775589075793893566
ecgclass,single_ecgclass,21.4364,48.2888,45.6543,44.7715,0.0015,0.5859,1.7262,2.6345,1775589075933332745
