task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,sharing,0.9843,58.3723,32.1161,30.2541,0.0029,0.947,25.9078,0.0,26.2562,1777581141204697363
ecgclass,sharing,1.0298,43.3321,31.4963,29.9151,0.0017,0.6278,11.4553,0.0,11.8358,1777581141235668036
ecgclass,sharing,1.0498,54.7657,32.4789,31.0136,0.0017,0.6839,22.0275,0.0,22.2868,1777581141266303625
ecgclass,sharing,1.1127,24.2863,23.4817,22.3916,0.002,0.412,0.4823,0.0,0.8046,1777581141307643916
ecgclass,sharing,1.1234,41.9123,28.8518,27.331,0.0023,0.7048,12.6767,0.0,13.0605,1777581141330529066
ecgclass,sharing,1.2157,23.8841,23.048,21.8693,0.0022,0.474,0.4964,0.0,0.8361,1777581141410673812
ecgclass,sharing,1.2768,35.7485,24.4513,23.3362,0.0022,0.4158,10.9637,0.0,11.2971,1777581141482261278
ecgclass,sharing,1.3091,43.8113,40.9483,38.4444,0.0016,1.4434,2.5592,0.0,2.863,1777581141506143068
ecgclass,sharing,1.3317,52.031,32.5331,30.8498,0.0025,0.8704,19.125,0.0,19.498,1777581141545286917
ecgclass,sharing,1.3526,92.9601,62.5908,60.9965,0.0024,0.243,29.937,0.0,30.3693,1777581141576983319
ecgclass,sharing,1.3573,88.3155,62.5908,60.9965,0.0024,0.243,25.2471,0.0,25.7247,1777581141576983319
ecgclass,sharing,1.3656,79.987,62.5908,60.9965,0.0024,0.243,16.9113,0.0,17.3963,1777581141576983319
ecgclass,sharing,1.4001,77.0578,32.5637,31.4539,0.0023,0.2594,44.0977,0.0,44.4942,1777581141638672084
ecgclass,sharing,1.4194,57.8189,32.5637,31.4539,0.0023,0.2594,24.8475,0.0,25.2552,1777581141638672084
ecgclass,sharing,1.4833,41.9395,24.3326,22.9464,0.003,0.6757,17.3013,0.0,17.6069,1777581141695085147
ecgclass,sharing,1.518,36.4203,29.9835,28.1538,0.0019,0.9759,6.1181,0.0,6.4368,1777581141718537964
ecgclass,sharing,1.5304,74.4998,51.6461,49.621,0.0023,0.8494,22.4476,0.0,22.8538,1777581141747283253
ecgclass,sharing,1.5531,118.3128,67.692,65.43,0.0018,0.5461,50.2374,0.0,50.6209,1777581141797781799
ecgclass,sharing,1.5851,86.2775,67.692,65.43,0.0018,0.5461,18.1897,0.0,18.5855,1777581141797781799
ecgclass,sharing,1.6039,109.5719,43.4559,42.2241,0.0025,0.1703,65.7113,0.0,66.116,1777581141864060226
ecgclass,sharing,1.6194,94.0597,43.4559,42.2241,0.0025,0.1703,50.1556,0.0,50.6038,1777581141864060226
ecgclass,sharing,1.6627,50.8504,43.4559,42.2241,0.0025,0.1703,6.9048,0.0,7.3944,1777581141864060226
ecgclass,sharing,1.6775,59.4161,24.196,22.9782,0.0027,0.5431,34.9193,0.0,35.2201,1777581141906904351
ecgclass,sharing,1.7441,45.0399,29.5732,28.0349,0.0019,0.6264,15.1093,0.0,15.4667,1777581141953624309
ecgclass,sharing,1.8133,23.9723,23.1803,21.7591,0.0024,0.5445,0.4663,0.0,0.792,1777581142008270209
ecgclass,sharing,1.8677,23.7525,22.9426,21.8376,0.0022,0.4258,0.4697,0.0,0.8098,1777581142062622444
ecgclass,sharing,1.872,42.3934,23.4658,22.3099,0.0021,0.4297,18.5659,0.0,18.9276,1777581142084980572
ecgclass,sharing,1.9285,35.5625,26.851,25.2748,0.0024,0.7332,8.4181,0.0,8.7115,1777581142131361281
ecgclass,sharing,1.9956,33.1347,23.794,22.7788,0.0035,0.4059,8.9474,0.0,9.3407,1777581142199021208
ecgclass,sharing,2.0519,24.6809,23.6927,22.4594,0.0027,0.4512,0.6077,0.0,0.9882,1777581142246956441
ecgclass,sharing,2.0662,34.3158,24.5666,23.2352,0.0027,0.422,9.3234,0.0,9.7493,1777581142270006778
ecgclass,sharing,2.0817,55.0694,36.7409,34.8112,0.0046,0.4563,17.7519,0.0,18.3285,1777581142293907929
ecgclass,sharing,2.09,46.7825,36.7409,34.8112,0.0046,0.4563,9.4504,0.0,10.0416,1777581142293907929
ecgclass,sharing,2.1077,71.2051,43.024,41.8135,0.0038,0.1426,27.642,0.0,28.1812,1777581142329776851
ecgclass,sharing,2.109,69.8893,43.024,41.8135,0.0038,0.1426,26.3131,0.0,26.8654,1777581142329776851
ecgclass,sharing,2.1173,61.5864,43.024,41.8135,0.0038,0.1426,18.003,0.0,18.5624,1777581142329776851
ecgclass,sharing,2.183,24.3082,23.3138,22.3704,0.0024,0.3506,0.6273,0.0,0.9944,1777581142378122075
ecgclass,sharing,2.3835,41.1484,27.3179,25.414,0.0042,0.8671,13.3002,0.0,13.8306,1777581142591262784
ecgclass,sharing,2.4121,37.1289,25.7982,24.233,0.0032,0.6921,10.994,0.0,11.3307,1777581142617553784
ecgclass,sharing,2.425,54.0013,30.5916,29.101,0.0021,0.273,23.0117,0.0,23.4097,1777581142642530859
ecgclass,sharing,2.4454,33.6473,30.5916,29.101,0.0021,0.273,2.646,0.0,3.0557,1777581142642530859
ecgclass,sharing,2.4636,79.4563,64.5246,62.6568,0.0018,0.3828,14.3318,0.0,14.9318,1777581142672410206
ecgclass,sharing,2.4699,73.2107,64.5246,62.6568,0.0018,0.3828,8.075,0.0,8.6861,1777581142672410206
ecgclass,sharing,2.5255,62.9811,46.5084,44.7405,0.0017,0.7065,15.9297,0.0,16.4727,1777581142735870162
ecgclass,sharing,2.5926,57.7724,31.2082,30.0086,0.0017,0.5007,26.1872,0.0,26.5642,1777581142813226435
ecgclass,sharing,2.6695,23.3164,22.5267,21.6646,0.0021,0.357,0.4737,0.0,0.7897,1777581142864403056
ecgclass,sharing,2.9336,23.9236,23.1669,21.9432,0.0027,0.5954,0.4501,0.0,0.7568,1777581143128510714
ecgclass,sharing,3.0393,38.9214,22.9564,22.0325,0.0021,0.3385,15.6531,0.0,15.965,1777581143249450493
ecgclass,sharing,3.1214,24.2398,23.3186,22.0201,0.0022,0.5734,0.5636,0.0,0.9212,1777581143316407033
ecgclass,sharing,3.1739,23.3524,22.5345,21.6638,0.0022,0.3412,0.4902,0.0,0.8178,1777581143368806128
ecgclass,sharing,3.2033,24.0431,23.1864,21.9763,0.0032,0.627,0.4964,0.0,0.8567,1777581143398296897
ecgclass,sharing,3.2056,44.0016,22.9236,22.0363,0.002,0.3426,20.8135,0.0,21.078,1777581143420875891
ecgclass,sharing,3.2527,23.0587,22.2911,21.4646,0.0021,0.347,0.4554,0.0,0.7676,1777581143447630740
ecgclass,sharing,3.2839,24.0731,23.2002,21.9165,0.0023,0.5738,0.4742,0.0,0.8729,1777581143478819292
ecgclass,sharing,3.3599,38.4598,23.4468,22.1832,0.003,0.5281,14.6759,0.0,15.013,1777581143569002692
ecgclass,sharing,3.461,56.9606,35.3275,34.3322,0.0022,0.1243,21.292,0.0,21.633,1777581143676797461
ecgclass,sharing,3.4773,40.7951,35.3275,34.3322,0.0022,0.1243,5.0528,0.0,5.4675,1777581143676797461
ecgclass,sharing,3.4805,37.5719,35.3275,34.3322,0.0022,0.1243,1.8015,0.0,2.2444,1777581143676797461
ecgclass,sharing,3.5262,24.539,23.7122,22.8543,0.0021,0.3637,0.5202,0.0,0.8268,1777581143721209559
ecgclass,sharing,3.6549,27.8852,23.525,22.3482,0.0024,0.5167,4.0112,0.0,4.3602,1777581143853343573
ecgclass,sharing,3.6949,47.8625,37.6588,36.059,0.0024,0.7497,9.8286,0.0,10.2038,1777581143899241153
ecgclass,sharing,3.8018,54.6637,35.2006,33.6268,0.0017,0.5662,19.1081,0.0,19.463,1777581144015320016
ecgclass,sharing,3.8389,40.6768,24.1367,23.1949,0.0021,0.3343,16.2334,0.0,16.5402,1777581144049562338
ecgclass,sharing,3.9047,24.2941,23.4305,22.2012,0.0022,0.4842,0.5238,0.0,0.8636,1777581144099660919
ecgclass,sharing,3.919,35.902,26.4679,25.3524,0.0023,0.207,8.9929,0.0,9.4341,1777581144122408877
ecgclass,sharing,3.9262,28.6582,26.4679,25.3524,0.0023,0.207,1.7328,0.0,2.1902,1777581144122408877
ecgclass,sharing,3.9331,73.1382,51.9654,50.2348,0.0018,0.2252,20.7517,0.0,21.1728,1777581144148293662
ecgclass,sharing,3.9393,66.9537,51.9654,50.2348,0.0018,0.2252,14.5009,0.0,14.9883,1777581144148293662
ecgclass,sharing,3.9416,64.7478,51.9654,50.2348,0.0018,0.2252,12.2647,0.0,12.7824,1777581144148293662
ecgclass,sharing,4.0278,27.4496,24.1722,22.9634,0.0023,0.4776,2.9647,0.0,3.2774,1777581144225223675
ecgclass,sharing,4.05,34.8001,30.2219,28.411,0.0015,0.8085,4.2663,0.0,4.5781,1777581144248688168
ecgclass,sharing,4.0694,38.475,24.1943,23.0454,0.0021,0.4639,13.9489,0.0,14.2807,1777581144277770627
ecgclass,sharing,4.116,43.3595,28.3733,27.1928,0.0022,0.2097,14.6532,0.0,14.9862,1777581144325063528
ecgclass,sharing,4.1262,33.165,28.3733,27.1928,0.0022,0.2097,4.4072,0.0,4.7916,1777581144325063528
ecgclass,sharing,4.2217,44.9886,23.8502,22.5672,0.0023,0.4726,20.8199,0.0,21.1385,1777581144436962704
ecgclass,sharing,4.2859,40.9782,32.2463,30.592,0.002,0.7239,8.3194,0.0,8.7318,1777581144488677058
ecgclass,sharing,4.3023,55.212,31.6796,30.541,0.0023,0.2052,23.1254,0.0,23.5324,1777581144519935604
ecgclass,sharing,4.3126,45.0644,31.6796,30.541,0.0023,0.2052,12.8572,0.0,13.3849,1777581144519935604
ecgclass,sharing,4.3395,61.2564,43.7921,42.1888,0.0017,0.3037,17.0434,0.0,17.4643,1777581144551009378
ecgclass,sharing,4.3548,46.0527,43.7921,42.1888,0.0017,0.3037,1.7891,0.0,2.2606,1777581144551009378
ecgclass,sharing,4.3576,86.3986,44.205,42.249,0.0018,0.4326,41.7824,0.0,42.1936,1777581144593863561
ecgclass,sharing,4.3829,61.0676,44.205,42.249,0.0018,0.4326,16.4397,0.0,16.8625,1777581144593863561
ecgclass,sharing,4.4962,23.9024,22.8957,21.7407,0.0021,0.4635,0.5136,0.0,1.0067,1777581144691146704
ecgclass,sharing,4.5464,46.3598,28.2433,26.6728,0.0023,0.7986,17.6923,0.0,18.1165,1777581144758585261
ecgclass,sharing,4.7005,44.8985,23.3747,22.5053,0.0022,0.3198,21.2214,0.0,21.5239,1777581144916161562
ecgclass,sharing,4.8026,49.7611,26.3092,25.0982,0.0033,0.5592,23.0162,0.0,23.4518,1777581145020104632
ecgclass,sharing,4.8585,23.2325,22.4285,21.5641,0.0025,0.3682,0.5002,0.0,0.804,1777581145053484805
ecgclass,sharing,4.9509,23.5474,22.6588,21.805,0.0022,0.3382,0.5479,0.0,0.8886,1777581145145912943
ecgclass,sharing,4.9886,23.6344,22.8563,21.7295,0.0022,0.4405,0.4838,0.0,0.7782,1777581145183516528
ecgclass,sharing,5.0412,44.2591,24.911,23.736,0.0021,0.4083,18.986,0.0,19.3481,1777581145254680554
ecgclass,sharing,5.0605,54.9159,30.503,29.5998,0.002,0.1562,24.0312,0.0,24.4129,1777581145279025136
ecgclass,sharing,5.0718,43.654,30.503,29.5998,0.002,0.1562,12.7556,0.0,13.151,1777581145279025136
ecgclass,sharing,5.1781,56.5965,34.6739,33.4284,0.0024,0.1378,21.4982,0.0,21.9226,1777581145394065204
ecgclass,sharing,5.1855,49.2783,34.6739,33.4284,0.0024,0.1378,14.1225,0.0,14.6044,1777581145394065204
ecgclass,sharing,5.1958,38.9533,34.6739,33.4284,0.0024,0.1378,3.7711,0.0,4.2794,1777581145394065204
ecgclass,sharing,5.2107,48.274,24.8961,23.5269,0.0024,0.5823,22.9809,0.0,23.378,1777581145428156184
ecgclass,sharing,5.2582,52.2363,28.8188,27.8903,0.002,0.1606,23.0579,0.0,23.4175,1777581145475677007
ecgclass,sharing,5.2791,31.3005,28.8188,27.8903,0.002,0.1606,2.1133,0.0,2.4817,1777581145475677007
ecgclass,sharing,5.3135,24.2352,23.4874,22.3727,0.002,0.437,0.452,0.0,0.7478,1777581145508422590
ecgclass,sharing,5.4227,23.1586,22.4086,21.5687,0.0021,0.353,0.457,0.0,0.7499,1777581145617608342
ecgclass,sharing,5.499,23.2728,22.4711,21.6054,0.002,0.3337,0.4861,0.0,0.8016,1777581145693915820
ecgclass,sharing,5.5574,24.3189,23.4318,22.1438,0.0024,0.5326,0.4852,0.0,0.8872,1777581145752306759
ecgclass,sharing,5.5656,38.6176,23.3186,22.3311,0.0027,0.3498,14.9519,0.0,15.299,1777581145775024811
ecgclass,sharing,5.6246,69.0174,46.335,43.0085,0.0028,2.4516,22.4011,0.0,22.6824,1777581145841482643
ecgclass,sharing,5.6476,126.4262,82.3282,79.9928,0.0027,0.3066,43.6518,0.0,44.098,1777581145885666107
ecgclass,sharing,5.6542,119.8361,82.3282,79.9928,0.0027,0.3066,37.05,0.0,37.5079,1777581145885666107
ecgclass,sharing,5.6737,100.2939,82.3282,79.9928,0.0027,0.3066,17.4825,0.0,17.9657,1777581145885666107
ecgclass,sharing,5.6771,96.9579,82.3282,79.9928,0.0027,0.3066,14.1349,0.0,14.6297,1777581145885666107
ecgclass,sharing,5.7228,104.7564,54.5708,52.7137,0.002,0.3385,49.7758,0.0,50.1856,1777581145967005290
ecgclass,sharing,5.7716,55.9783,54.5708,52.7137,0.002,0.3385,0.9856,0.0,1.4075,1777581145967005290
ecgclass,sharing,5.7866,93.0543,53.3334,51.327,0.0021,0.5031,39.3889,0.0,39.7209,1777581146020496576
ecgclass,sharing,5.7889,90.8728,53.3334,51.327,0.0021,0.5031,37.1599,0.0,37.5394,1777581146020496576
ecgclass,sharing,5.9254,41.8823,23.7985,22.5665,0.0022,0.4394,17.7615,0.0,18.0838,1777581146137662615
ecgclass,sharing,5.9655,27.8933,26.7226,25.606,0.0016,0.4298,0.8712,0.0,1.1707,1777581146160824025
ecgclass,sharing,6.0403,45.4164,26.9694,26.0269,0.0022,0.1731,18.0967,0.0,18.447,1777581146252900616
ecgclass,sharing,6.0576,28.1639,26.9694,26.0269,0.0022,0.1731,0.8342,0.0,1.1945,1777581146252900616
ecgclass,sharing,6.1411,24.2143,23.4224,21.6261,0.0022,0.9242,0.4709,0.0,0.7919,1777581146336044196
ecgclass,sharing,6.2247,68.2218,43.7392,42.0334,0.003,0.4874,24.1153,0.0,24.4826,1777581146443308704
ecgclass,sharing,6.228,64.9457,43.7392,42.0334,0.003,0.4874,20.8089,0.0,21.2065,1777581146443308704
ecgclass,sharing,6.4993,23.1533,22.3508,21.4917,0.002,0.3365,0.4835,0.0,0.8025,1777581146694210100
ecgclass,sharing,6.5335,22.9623,22.1994,21.3713,0.0022,0.3243,0.447,0.0,0.763,1777581146728445262
ecgclass,sharing,6.6036,23.91,23.0412,21.9301,0.0026,0.5567,0.4704,0.0,0.8688,1777581146798555695
ecgclass,sharing,6.6159,33.7999,22.7545,21.8511,0.0022,0.3487,10.7474,0.0,11.0454,1777581146821085881
ecgclass,sharing,6.665,46.8197,26.4588,25.2734,0.0023,0.22,19.9568,0.0,20.3609,1777581146879456983
ecgclass,sharing,6.6793,32.598,26.4588,25.2734,0.0023,0.22,5.7242,0.0,6.1392,1777581146879456983
ecgclass,sharing,6.7596,36.5481,31.0267,29.5148,0.0027,0.7558,5.1713,0.0,5.5215,1777581146959223811
ecgclass,sharing,6.7828,43.4639,30.6205,29.0227,0.0025,0.6949,12.4431,0.0,12.8435,1777581146989659623
ecgclass,sharing,6.8216,35.9013,32.2249,30.7593,0.0024,0.6815,3.3116,0.0,3.6764,1777581147019450532
ecgclass,sharing,6.8485,32.5501,24.3794,23.5231,0.0022,0.3268,7.8692,0.0,8.1707,1777581147050867692
ecgclass,sharing,6.8862,23.4013,22.4343,21.6105,0.0022,0.3287,0.4835,0.0,0.967,1777581147081151601
ecgclass,sharing,6.9094,24.5743,23.7757,22.695,0.0021,0.5637,0.4396,0.0,0.7986,1777581147104364278
ecgclass,sharing,6.9402,48.5761,28.0307,27.097,0.0021,0.1721,20.2,0.0,20.5455,1777581147154815704
ecgclass,sharing,6.9414,47.363,28.0307,27.097,0.0021,0.1721,18.945,0.0,19.3324,1777581147154815704
ecgclass,sharing,7.0209,51.4905,29.8004,28.3896,0.0023,0.7552,21.3957,0.0,21.6901,1777581147236770811
ecgclass,sharing,7.1469,47.3263,27.8142,26.2451,0.0022,0.6769,19.1903,0.0,19.5121,1777581147360543649
ecgclass,sharing,7.1751,50.6322,32.532,30.7045,0.0022,1.2706,17.8561,0.0,18.1003,1777581147387439292
ecgclass,sharing,7.3464,35.5434,26.2622,25.0856,0.0025,0.2207,8.9061,0.0,9.2812,1777581147549725547
ecgclass,sharing,7.3546,27.3087,26.2622,25.0856,0.0025,0.2207,0.6609,0.0,1.0465,1777581147549725547
ecgclass,sharing,7.4941,40.1139,24.159,23.0807,0.0022,0.3973,15.6355,0.0,15.9549,1777581147704156703
ecgclass,sharing,7.5119,45.1815,23.5064,22.4302,0.0023,0.4112,21.3697,0.0,21.6751,1777581147727721466
ecgclass,sharing,7.5453,40.9575,29.7865,28.1862,0.0022,0.7211,10.8826,0.0,11.171,1777581147750650783
ecgclass,sharing,7.6669,27.7262,23.6622,22.3379,0.0029,0.571,3.7606,0.0,4.064,1777581147865145628
ecgclass,sharing,7.6727,48.5463,27.2607,26.0166,0.0024,0.2472,20.8728,0.0,21.2856,1777581147888074582
ecgclass,sharing,7.683,38.3427,27.2607,26.0166,0.0024,0.2472,10.6168,0.0,11.082,1777581147888074582
ecgclass,sharing,7.7497,47.121,29.8297,27.8919,0.0016,1.0134,16.9721,0.0,17.2913,1777581147961141702
ecgclass,sharing,7.7989,51.6124,30.2341,29.1125,0.002,0.2026,20.9825,0.0,21.3783,1777581148014389460
ecgclass,sharing,7.8132,37.4002,30.2341,29.1125,0.002,0.2026,6.736,0.0,7.1661,1777581148014389460
ecgclass,sharing,7.8359,37.2427,23.1863,22.3065,0.002,0.3167,13.6526,0.0,14.0564,1777581148044061207
ecgclass,sharing,7.8727,24.0262,23.0962,22.02,0.002,0.4328,0.6137,0.0,0.93,1777581148067786016
ecgclass,sharing,7.9686,32.4352,23.4604,22.3594,0.0022,0.4428,8.6498,0.0,8.9748,1777581148171720602
ecgclass,sharing,7.9864,36.9997,22.9304,22.0295,0.0022,0.3156,13.7303,0.0,14.0693,1777581148194585406
ecgclass,sharing,8.0245,23.7138,22.9215,21.8657,0.0022,0.4031,0.4756,0.0,0.7923,1777581148219448682
ecgclass,sharing,8.0418,29.7682,23.863,22.6771,0.0021,0.4479,5.5804,0.0,5.9053,1777581148241815776
ecgclass,sharing,8.0584,35.9108,23.3208,22.1905,0.0021,0.4243,12.2702,0.0,12.59,1777581148265086761
ecgclass,sharing,8.1642,23.4547,22.5934,21.7266,0.0024,0.3513,0.5424,0.0,0.8613,1777581148359205435
ecgclass,sharing,8.1918,23.7041,22.887,21.7952,0.0021,0.4291,0.4961,0.0,0.817,1777581148386741908
ecgclass,sharing,8.2586,67.2743,52.7209,50.9251,0.0022,1.0133,13.948,0.0,14.5534,1777581148467024328
ecgclass,sharing,8.2734,132.2882,80.7709,78.868,0.0016,0.4831,51.0769,0.0,51.5173,1777581148519020306
ecgclass,sharing,8.2832,122.7105,80.7709,78.868,0.0016,0.4831,41.3725,0.0,41.9396,1777581148519020306
ecgclass,sharing,8.34,123.7478,59.1177,56.5166,0.0019,1.3765,64.2972,0.0,64.6302,1777581148598819765
ecgclass,sharing,8.4111,130.502,79.4943,77.8128,0.0027,0.4586,50.5776,0.0,51.0077,1777581148656182243
ecgclass,sharing,8.4592,82.4916,79.4943,77.8128,0.0027,0.4586,2.5558,0.0,2.9973,1777581148656182243
ecgclass,sharing,8.5179,70.6098,47.8328,45.3329,0.0037,1.116,22.4161,0.0,22.777,1777581148734821041
ecgclass,sharing,8.5686,63.8757,45.0242,43.2186,0.0037,0.9161,18.446,0.0,18.8515,1777581148781520552
ecgclass,sharing,8.6237,32.8381,25.1554,24.2307,0.0024,0.3539,7.3435,0.0,7.6827,1777581148825498297
ecgclass,sharing,8.7361,46.0091,23.2799,22.2728,0.0025,0.3458,22.3656,0.0,22.7291,1777581148952884213
ecgclass,sharing,8.8772,24.9052,23.9245,22.7021,0.0027,0.4668,0.6313,0.0,0.9807,1777581149072353242
ecgclass,sharing,8.9103,45.3076,28.2072,27.3062,0.0023,0.1618,16.7606,0.0,17.1004,1777581149121504901
ecgclass,sharing,8.9155,40.1027,28.2072,27.3062,0.0023,0.1618,11.5051,0.0,11.8955,1777581149121504901
ecgclass,sharing,8.9848,23.3164,22.513,21.6345,0.0023,0.3289,0.49,0.0,0.8034,1777581149179715767
ecgclass,sharing,9.0272,23.2892,22.4389,21.5806,0.0021,0.3328,0.4895,0.0,0.8503,1777581149222150754
ecgclass,sharing,9.1492,23.8502,22.9169,21.9425,0.0027,0.3822,0.5722,0.0,0.9333,1777581149344222712
ecgclass,sharing,9.2022,24.6699,23.6714,22.4368,0.0026,0.5806,0.6053,0.0,0.9985,1777581149397245516
ecgclass,sharing,9.2085,41.2252,23.4538,22.395,0.0029,0.3913,17.4165,0.0,17.7714,1777581149420361934
ecgclass,sharing,9.2608,40.0963,27.7745,26.1522,0.0021,0.5966,11.8821,0.0,12.3218,1777581149467182883
ecgclass,sharing,9.2899,42.4027,32.2685,31.0183,0.0168,0.2953,9.7775,0.0,10.1342,1777581149494100424
ecgclass,sharing,9.2961,36.1922,32.2685,31.0183,0.0168,0.2953,3.5179,0.0,3.9237,1777581149494100424
ecgclass,sharing,9.3091,47.6747,24.806,23.643,0.0023,0.5046,22.3246,0.0,22.8687,1777581149525893721
ecgclass,sharing,9.4838,24.163,23.2832,22.1145,0.0022,0.5087,0.5755,0.0,0.8798,1777581149678817110
ecgclass,sharing,9.5044,39.2287,36.0564,33.9272,0.0022,0.709,2.8062,0.0,3.1723,1777581149701614111
ecgclass,sharing,9.5161,72.5405,45.7673,44.1046,0.0033,0.4161,26.2704,0.0,26.7732,1777581149736786976
ecgclass,sharing,9.5385,50.0932,45.7673,44.1046,0.0033,0.4161,3.8068,0.0,4.3258,1777581149736786976
ecgclass,sharing,9.6419,44.7378,27.6524,26.4795,0.002,0.5319,16.7646,0.0,17.0855,1777581149853129374
ecgclass,sharing,9.697,23.7529,23.0091,21.914,0.0025,0.4565,0.4525,0.0,0.7439,1777581149891869649
ecgclass,sharing,9.7072,40.2601,27.2561,26.1331,0.0021,0.2047,12.6698,0.0,13.0039,1777581149914326878
ecgclass,sharing,9.7072,40.2856,27.2561,26.1331,0.0021,0.2047,12.6202,0.0,13.0295,1777581149914326878
ecgclass,sharing,9.7288,61.1043,43.036,40.9984,0.0016,0.4553,17.7083,0.0,18.0683,1777581149940987381
ecgclass,sharing,9.7363,53.7329,43.036,40.9984,0.0016,0.4553,10.2694,0.0,10.6969,1777581149940987381
ecgclass,sharing,9.8397,47.8773,41.4338,39.7687,0.002,0.3818,6.0103,0.0,6.4435,1777581150040212108
ecgclass,sharing,9.845,42.757,41.4338,39.7687,0.002,0.3818,0.7854,0.0,1.3232,1777581150040212108
ecgclass,sharing,9.8788,33.0374,25.3368,24.4334,0.002,0.3635,7.3829,0.0,7.7006,1777581150080626790
ecgclass,sharing,9.9309,23.1183,22.3266,21.4915,0.002,0.3239,0.4773,0.0,0.7916,1777581150125877287
ecgclass,sharing,10.0735,48.99,27.4247,26.5076,0.002,0.1637,21.148,0.0,21.5653,1777581150289128891
ecgclass,sharing,10.0879,34.6494,27.4247,26.5076,0.002,0.1637,6.7959,0.0,7.2247,1777581150289128891
ecgclass,sharing,10.1757,24.0586,23.0147,21.9728,0.0028,0.3976,0.5848,0.0,1.0438,1777581150370710293
ecgclass,sharing,10.2139,25.1665,24.0194,22.4364,0.0039,0.4314,0.7041,0.0,1.1472,1777581150409044138
ecgclass,sharing,10.2992,26.4556,25.0494,23.4258,0.0033,0.5552,0.8957,0.0,1.4062,1777581150494600989
ecgclass,sharing,10.3167,33.1879,25.1902,23.8135,0.003,0.549,7.6258,0.0,7.9977,1777581150518817533
ecgclass,sharing,10.3338,52.7985,37.5189,35.9347,0.0024,0.407,14.8981,0.0,15.2796,1777581150543221360
ecgclass,sharing,10.3465,40.1661,37.5189,35.9347,0.0024,0.407,2.2106,0.0,2.6472,1777581150543221360
ecgclass,sharing,10.3991,50.3371,29.7779,27.9432,0.0031,0.7402,20.0861,0.0,20.5591,1777581150613666577
ecgclass,sharing,10.4315,41.8437,25.069,23.6857,0.0025,0.464,16.4285,0.0,16.7747,1777581150642421424
ecgclass,sharing,10.4745,45.0482,23.6018,22.3467,0.0023,0.4553,21.0876,0.0,21.4464,1777581150690049002
ecgclass,sharing,10.5387,26.3302,23.0153,22.124,0.0023,0.3312,2.9938,0.0,3.3149,1777581150736129409
ecgclass,sharing,10.5963,23.5353,22.717,21.8177,0.0022,0.3735,0.4828,0.0,0.8183,1777581150791267999
ecgclass,sharing,10.649,23.5291,22.6952,21.8276,0.0021,0.342,0.5062,0.0,0.8339,1777581150843954773
ecgclass,sharing,10.7182,28.6007,27.3149,25.6855,0.0017,0.7047,0.7524,0.0,1.2858,1777581150913371893
