task,condition,elapsed_sec,latency_ms
ecgclass,no_sharing_tpc,0.8658,20.2682
ecgclass,no_sharing_tpc,0.8701,29.5014
ecgclass,no_sharing_tpc,0.8701,29.6876
ecgclass,no_sharing_tpc,0.8821,17.6876
ecgclass,no_sharing_tpc,0.9137,14.3783
ecgclass,no_sharing_tpc,0.9242,24.9844
ecgclass,no_sharing_tpc,0.9512,18.9242
ecgclass,no_sharing_tpc,0.96,40.6196
ecgclass,no_sharing_tpc,0.9763,43.6788
ecgclass,no_sharing_tpc,0.9801,39.9179
ecgclass,no_sharing_tpc,0.9823,37.6334
ecgclass,no_sharing_tpc,0.9837,36.3042
ecgclass,no_sharing_tpc,0.985,35.0316
ecgclass,no_sharing_tpc,0.9862,33.7667
ecgclass,no_sharing_tpc,1.0077,31.034
ecgclass,no_sharing_tpc,1.0126,26.1781
ecgclass,no_sharing_tpc,1.0196,35.5856
ecgclass,no_sharing_tpc,1.029,26.1645
ecgclass,no_sharing_tpc,1.0319,23.3355
ecgclass,no_sharing_tpc,1.0563,23.3495
ecgclass,no_sharing_tpc,1.0721,30.3488
ecgclass,no_sharing_tpc,1.0764,26.1953
ecgclass,no_sharing_tpc,1.0787,23.9286
ecgclass,no_sharing_tpc,1.0848,40.3266
ecgclass,no_sharing_tpc,1.0891,36.1629
ecgclass,no_sharing_tpc,1.0904,34.8587
ecgclass,no_sharing_tpc,1.096,29.2895
ecgclass,no_sharing_tpc,1.1246,22.146
ecgclass,no_sharing_tpc,1.1368,33.5388
ecgclass,no_sharing_tpc,1.1754,13.9043
ecgclass,no_sharing_tpc,1.2014,13.5891
ecgclass,no_sharing_tpc,1.2148,13.3162
ecgclass,no_sharing_tpc,1.2386,14.6344
ecgclass,no_sharing_tpc,1.247,24.6775
ecgclass,no_sharing_tpc,1.2607,24.1027
ecgclass,no_sharing_tpc,1.2651,19.7108
ecgclass,no_sharing_tpc,1.2684,16.556
ecgclass,no_sharing_tpc,1.295,16.0167
ecgclass,no_sharing_tpc,1.2964,32.9332
ecgclass,no_sharing_tpc,1.2987,30.9389
ecgclass,no_sharing_tpc,1.3029,26.6829
ecgclass,no_sharing_tpc,1.3152,30.9002
ecgclass,no_sharing_tpc,1.3199,26.283
ecgclass,no_sharing_tpc,1.3291,34.7624
ecgclass,no_sharing_tpc,1.3559,25.9459
ecgclass,no_sharing_tpc,1.3748,20.3788
ecgclass,no_sharing_tpc,1.39,21.7729
ecgclass,no_sharing_tpc,1.3917,20.2212
ecgclass,no_sharing_tpc,1.4064,19.9428
ecgclass,no_sharing_tpc,1.4119,30.7586
ecgclass,no_sharing_tpc,1.4141,28.7645
ecgclass,no_sharing_tpc,1.4186,24.3032
ecgclass,no_sharing_tpc,1.42,22.9261
ecgclass,no_sharing_tpc,1.4311,28.4343
ecgclass,no_sharing_tpc,1.4429,16.5639
ecgclass,no_sharing_tpc,1.4472,25.2426
ecgclass,no_sharing_tpc,1.4472,25.2342
ecgclass,no_sharing_tpc,1.4826,18.4319
ecgclass,no_sharing_tpc,1.4914,28.1754
ecgclass,no_sharing_tpc,1.5101,23.6645
ecgclass,no_sharing_tpc,1.5145,19.3424
ecgclass,no_sharing_tpc,1.5363,13.9282
ecgclass,no_sharing_tpc,1.5563,13.8152
ecgclass,no_sharing_tpc,1.5578,30.8983
ecgclass,no_sharing_tpc,1.625,15.8615
ecgclass,no_sharing_tpc,1.6341,28.0752
ecgclass,no_sharing_tpc,1.651,25.593
ecgclass,no_sharing_tpc,1.6543,22.2299
ecgclass,no_sharing_tpc,1.6663,31.1592
ecgclass,no_sharing_tpc,1.6707,26.9985
ecgclass,no_sharing_tpc,1.6907,21.6432
ecgclass,no_sharing_tpc,1.6959,16.4261
ecgclass,no_sharing_tpc,1.7061,22.114
ecgclass,no_sharing_tpc,1.712,16.1507
ecgclass,no_sharing_tpc,1.7227,25.7368
ecgclass,no_sharing_tpc,1.728,20.4315
ecgclass,no_sharing_tpc,1.7357,25.8744
ecgclass,no_sharing_tpc,1.7357,25.9044
ecgclass,no_sharing_tpc,1.7555,33.8356
ecgclass,no_sharing_tpc,1.7869,19.1848
ecgclass,no_sharing_tpc,1.794,26.4199
ecgclass,no_sharing_tpc,1.8365,13.747
ecgclass,no_sharing_tpc,1.8389,35.8388
ecgclass,no_sharing_tpc,1.8743,18.2564
ecgclass,no_sharing_tpc,1.8789,30.1266
ecgclass,no_sharing_tpc,1.8872,21.7803
ecgclass,no_sharing_tpc,1.9171,17.6225
ecgclass,no_sharing_tpc,1.9188,39.0408
ecgclass,no_sharing_tpc,1.9212,36.6983
ecgclass,no_sharing_tpc,1.9381,35.1331
ecgclass,no_sharing_tpc,1.9503,23.0443
ecgclass,no_sharing_tpc,1.9537,19.6462
ecgclass,no_sharing_tpc,1.9598,31.0521
ecgclass,no_sharing_tpc,1.9701,20.7162
ecgclass,no_sharing_tpc,1.9929,15.0173
ecgclass,no_sharing_tpc,1.9972,28.491
ecgclass,no_sharing_tpc,2.0064,19.4218
ecgclass,no_sharing_tpc,2.0109,28.7273
ecgclass,no_sharing_tpc,2.0143,25.4018
ecgclass,no_sharing_tpc,2.0419,16.6519
ecgclass,no_sharing_tpc,2.0482,29.9594
ecgclass,no_sharing_tpc,2.065,35.0862
ecgclass,no_sharing_tpc,2.0693,30.7362
ecgclass,no_sharing_tpc,2.0716,28.4595
ecgclass,no_sharing_tpc,2.0856,31.1072
ecgclass,no_sharing_tpc,2.1037,31.6961
ecgclass,no_sharing_tpc,2.115,20.4411
ecgclass,no_sharing_tpc,2.1309,20.3986
ecgclass,no_sharing_tpc,2.1423,25.4574
ecgclass,no_sharing_tpc,2.1567,32.6791
ecgclass,no_sharing_tpc,2.1841,20.9298
ecgclass,no_sharing_tpc,2.2201,25.5997
ecgclass,no_sharing_tpc,2.2276,31.4772
ecgclass,no_sharing_tpc,2.2289,30.2548
ecgclass,no_sharing_tpc,2.2468,35.4338
ecgclass,no_sharing_tpc,2.2575,24.7629
ecgclass,no_sharing_tpc,2.2874,15.4502
ecgclass,no_sharing_tpc,2.3004,24.2763
ecgclass,no_sharing_tpc,2.3026,41.2397
ecgclass,no_sharing_tpc,2.3154,28.5416
ecgclass,no_sharing_tpc,2.3228,21.2343
ecgclass,no_sharing_tpc,2.3241,39.9053
ecgclass,no_sharing_tpc,2.3277,36.2759
ecgclass,no_sharing_tpc,2.3712,14.5235
ecgclass,no_sharing_tpc,2.3767,26.2458
ecgclass,no_sharing_tpc,2.3795,23.4294
ecgclass,no_sharing_tpc,2.3848,18.1465
ecgclass,no_sharing_tpc,2.4106,14.0855
ecgclass,no_sharing_tpc,2.4243,18.0447
ecgclass,no_sharing_tpc,2.4267,32.5763
ecgclass,no_sharing_tpc,2.4267,32.5696
ecgclass,no_sharing_tpc,2.4325,26.7808
ecgclass,no_sharing_tpc,2.4343,25.1813
ecgclass,no_sharing_tpc,2.4606,15.4889
ecgclass,no_sharing_tpc,2.4619,36.8109
ecgclass,no_sharing_tpc,2.4702,28.5099
ecgclass,no_sharing_tpc,2.4827,35.5275
ecgclass,no_sharing_tpc,2.5182,23.7021
ecgclass,no_sharing_tpc,2.5226,42.5296
ecgclass,no_sharing_tpc,2.544,21.1213
ecgclass,no_sharing_tpc,2.5532,25.5854
ecgclass,no_sharing_tpc,2.5748,27.7202
ecgclass,no_sharing_tpc,2.5802,35.9991
ecgclass,no_sharing_tpc,2.5835,33.0153
ecgclass,no_sharing_tpc,2.5868,29.7489
ecgclass,no_sharing_tpc,2.6002,16.3968
ecgclass,no_sharing_tpc,2.6081,33.1275
ecgclass,no_sharing_tpc,2.6189,37.3125
ecgclass,no_sharing_tpc,2.6353,20.962
ecgclass,no_sharing_tpc,2.6497,22.7385
ecgclass,no_sharing_tpc,2.6622,30.6957
ecgclass,no_sharing_tpc,2.68,28.4247
ecgclass,no_sharing_tpc,2.68,28.5654
ecgclass,no_sharing_tpc,2.6991,33.2134
ecgclass,no_sharing_tpc,2.7158,37.1819
ecgclass,no_sharing_tpc,2.7212,31.9335
ecgclass,no_sharing_tpc,2.7239,29.2361
ecgclass,no_sharing_tpc,2.7323,39.0189
ecgclass,no_sharing_tpc,2.7585,27.3042
ecgclass,no_sharing_tpc,2.7625,23.4892
ecgclass,no_sharing_tpc,2.78,21.3881
ecgclass,no_sharing_tpc,2.817,21.4286
ecgclass,no_sharing_tpc,2.8223,32.681
ecgclass,no_sharing_tpc,2.8762,23.8047
ecgclass,no_sharing_tpc,2.8765,40.6539
ecgclass,no_sharing_tpc,2.8779,39.2675
ecgclass,no_sharing_tpc,2.9,17.132
ecgclass,no_sharing_tpc,2.9084,33.3068
ecgclass,no_sharing_tpc,2.9166,42.3341
ecgclass,no_sharing_tpc,2.9404,39.1462
ecgclass,no_sharing_tpc,2.9716,25.4755
ecgclass,no_sharing_tpc,2.9822,14.9608
ecgclass,no_sharing_tpc,3.0077,19.4731
ecgclass,no_sharing_tpc,3.0208,27.6306
ecgclass,no_sharing_tpc,3.027,21.4319
ecgclass,no_sharing_tpc,3.0298,40.2131
ecgclass,no_sharing_tpc,3.0478,22.2735
ecgclass,no_sharing_tpc,3.0746,13.4537
ecgclass,no_sharing_tpc,3.1079,15.3844
ecgclass,no_sharing_tpc,3.1113,29.079
ecgclass,no_sharing_tpc,3.1244,37.0164
ecgclass,no_sharing_tpc,3.1301,31.3733
ecgclass,no_sharing_tpc,3.152,28.7061
ecgclass,no_sharing_tpc,3.1546,26.1376
ecgclass,no_sharing_tpc,3.155,25.6641
ecgclass,no_sharing_tpc,3.16,20.6726
ecgclass,no_sharing_tpc,3.1603,20.5951
ecgclass,no_sharing_tpc,3.1666,37.1096
ecgclass,no_sharing_tpc,3.1731,30.7975
ecgclass,no_sharing_tpc,3.1745,29.4158
ecgclass,no_sharing_tpc,3.2124,21.8017
ecgclass,no_sharing_tpc,3.2168,32.5994
ecgclass,no_sharing_tpc,3.2319,17.6158
ecgclass,no_sharing_tpc,3.2335,34.6205
ecgclass,no_sharing_tpc,3.2404,27.7801
ecgclass,no_sharing_tpc,3.2419,26.2785
ecgclass,no_sharing_tpc,3.2432,24.9386
ecgclass,no_sharing_tpc,3.2432,25.2123
ecgclass,no_sharing_tpc,3.2633,26.3982
ecgclass,no_sharing_tpc,3.2679,22.054
ecgclass,no_sharing_tpc,3.2767,35.9986
ecgclass,no_sharing_tpc,3.2878,24.9257
ecgclass,no_sharing_tpc,3.2895,41.0812
ecgclass,no_sharing_tpc,3.3262,19.2401
ecgclass,no_sharing_tpc,3.3331,30.6516
ecgclass,no_sharing_tpc,3.3344,29.5045
ecgclass,no_sharing_tpc,3.3358,28.1649
ecgclass,no_sharing_tpc,3.3411,22.8958
ecgclass,no_sharing_tpc,3.3435,20.6964
ecgclass,no_sharing_tpc,3.3472,42.0842
ecgclass,no_sharing_tpc,3.3569,32.5809
ecgclass,no_sharing_tpc,3.3569,32.5737
ecgclass,no_sharing_tpc,3.3615,28.0435
ecgclass,no_sharing_tpc,3.3807,23.1042
ecgclass,no_sharing_tpc,3.382,21.8034
ecgclass,no_sharing_tpc,3.3946,31.3199
ecgclass,no_sharing_tpc,3.3947,31.3261
ecgclass,no_sharing_tpc,3.4281,19.007
ecgclass,no_sharing_tpc,3.432,30.5533
ecgclass,no_sharing_tpc,3.4346,27.9055
ecgclass,no_sharing_tpc,3.4492,30.9014
ecgclass,no_sharing_tpc,3.4763,20.6561
ecgclass,no_sharing_tpc,3.5161,14.524
ecgclass,no_sharing_tpc,3.5337,15.5251
ecgclass,no_sharing_tpc,3.5553,17.3469
ecgclass,no_sharing_tpc,3.5684,26.8254
ecgclass,no_sharing_tpc,3.5708,24.4775
ecgclass,no_sharing_tpc,3.5856,33.7701
ecgclass,no_sharing_tpc,3.5881,31.3509
ecgclass,no_sharing_tpc,3.6006,38.5787
ecgclass,no_sharing_tpc,3.6103,28.8897
ecgclass,no_sharing_tpc,3.6149,24.3542
ecgclass,no_sharing_tpc,3.6235,30.9877
ecgclass,no_sharing_tpc,3.635,19.6924
ecgclass,no_sharing_tpc,3.6373,17.3738
ecgclass,no_sharing_tpc,3.6424,43.5655
ecgclass,no_sharing_tpc,3.6475,38.4617
ecgclass,no_sharing_tpc,3.6489,37.0178
ecgclass,no_sharing_tpc,3.653,32.9678
ecgclass,no_sharing_tpc,3.6657,35.8455
ecgclass,no_sharing_tpc,3.6803,21.3423
ecgclass,no_sharing_tpc,3.688,27.7421
ecgclass,no_sharing_tpc,3.6949,21.1973
ecgclass,no_sharing_tpc,3.7003,15.8005
ecgclass,no_sharing_tpc,3.7153,20.4608
ecgclass,no_sharing_tpc,3.7196,30.3414
ecgclass,no_sharing_tpc,3.732,18.0357
ecgclass,no_sharing_tpc,3.7399,23.5357
ecgclass,no_sharing_tpc,3.7477,15.7568
ecgclass,no_sharing_tpc,3.7842,17.1714
ecgclass,no_sharing_tpc,3.8098,18.3465
ecgclass,no_sharing_tpc,3.8219,30.9463
ecgclass,no_sharing_tpc,3.8367,35.0204
ecgclass,no_sharing_tpc,3.839,32.6478
ecgclass,no_sharing_tpc,3.8444,27.3306
ecgclass,no_sharing_tpc,3.8607,29.6175
ecgclass,no_sharing_tpc,3.8738,35.2604
ecgclass,no_sharing_tpc,3.8772,31.8537
ecgclass,no_sharing_tpc,3.9154,20.0427
ecgclass,no_sharing_tpc,3.9157,40.3805
ecgclass,no_sharing_tpc,3.9303,25.7103
ecgclass,no_sharing_tpc,3.9307,25.4793
ecgclass,no_sharing_tpc,3.9623,17.0131
ecgclass,no_sharing_tpc,3.9626,31.0242
ecgclass,no_sharing_tpc,3.9824,29.7666
ecgclass,no_sharing_tpc,3.9841,28.1322
ecgclass,no_sharing_tpc,4.0417,14.9443
ecgclass,no_sharing_tpc,4.049,26.607
ecgclass,no_sharing_tpc,4.0628,35.3701
ecgclass,no_sharing_tpc,4.0755,37.8513
ecgclass,no_sharing_tpc,4.0841,29.243
ecgclass,no_sharing_tpc,4.1018,25.1896
ecgclass,no_sharing_tpc,4.1122,31.9648
ecgclass,no_sharing_tpc,4.1454,16.0294
ecgclass,no_sharing_tpc,4.1457,15.81
ecgclass,no_sharing_tpc,4.2128,15.3718
ecgclass,no_sharing_tpc,4.2236,21.4784
ecgclass,no_sharing_tpc,4.2275,31.719
ecgclass,no_sharing_tpc,4.2342,25.0216
ecgclass,no_sharing_tpc,4.2502,25.8601
ecgclass,no_sharing_tpc,4.2624,26.3407
ecgclass,no_sharing_tpc,4.2883,19.2657
ecgclass,no_sharing_tpc,4.317,22.1102
ecgclass,no_sharing_tpc,4.3293,32.5077
ecgclass,no_sharing_tpc,4.3486,34.3099
ecgclass,no_sharing_tpc,4.3569,26.1858
ecgclass,no_sharing_tpc,4.3587,24.3826
ecgclass,no_sharing_tpc,4.3649,41.1413
ecgclass,no_sharing_tpc,4.3693,36.7529
ecgclass,no_sharing_tpc,4.3936,27.3752
ecgclass,no_sharing_tpc,4.3963,24.6751
ecgclass,no_sharing_tpc,4.4121,23.7105
ecgclass,no_sharing_tpc,4.4409,14.8208
ecgclass,no_sharing_tpc,4.4424,35.5515
ecgclass,no_sharing_tpc,4.4543,23.6902
ecgclass,no_sharing_tpc,4.4874,14.8528
ecgclass,no_sharing_tpc,4.4931,27.1339
ecgclass,no_sharing_tpc,4.4995,20.8132
ecgclass,no_sharing_tpc,4.5076,31.4887
ecgclass,no_sharing_tpc,4.5099,29.2091
ecgclass,no_sharing_tpc,4.5122,26.9871
ecgclass,no_sharing_tpc,4.5516,24.1172
ecgclass,no_sharing_tpc,4.5819,15.1479
ecgclass,no_sharing_tpc,4.5887,29.2723
ecgclass,no_sharing_tpc,4.5934,24.4944
ecgclass,no_sharing_tpc,4.6109,19.6979
ecgclass,no_sharing_tpc,4.6638,16.9837
ecgclass,no_sharing_tpc,4.6912,14.7028
ecgclass,no_sharing_tpc,4.6972,31.2243
ecgclass,no_sharing_tpc,4.7056,22.8934
ecgclass,no_sharing_tpc,4.7187,28.2965
ecgclass,no_sharing_tpc,4.7282,18.8906
ecgclass,no_sharing_tpc,4.733,39.9115
ecgclass,no_sharing_tpc,4.7364,36.4802
ecgclass,no_sharing_tpc,4.7502,39.001
ecgclass,no_sharing_tpc,4.7939,14.3366
ecgclass,no_sharing_tpc,4.7962,34.4799
ecgclass,no_sharing_tpc,4.811,32.4287
ecgclass,no_sharing_tpc,4.8434,18.2223
ecgclass,no_sharing_tpc,4.8437,17.978
ecgclass,no_sharing_tpc,4.851,29.4385
ecgclass,no_sharing_tpc,4.8678,29.2201
ecgclass,no_sharing_tpc,4.8966,18.6539
ecgclass,no_sharing_tpc,4.931,14.652
ecgclass,no_sharing_tpc,4.9355,32.0568
ecgclass,no_sharing_tpc,4.9368,30.7961
ecgclass,no_sharing_tpc,4.9411,26.5317
ecgclass,no_sharing_tpc,4.9508,34.5364
ecgclass,no_sharing_tpc,4.9541,31.2729
ecgclass,no_sharing_tpc,4.9595,26.1002
ecgclass,no_sharing_tpc,4.9777,20.7124
ecgclass,no_sharing_tpc,4.9778,20.7057
ecgclass,no_sharing_tpc,4.9996,17.6299
ecgclass,no_sharing_tpc,4.9996,17.6179
ecgclass,no_sharing_tpc,5.0122,31.8933
ecgclass,no_sharing_tpc,5.0122,31.9281
ecgclass,no_sharing_tpc,5.0163,48.8429
ecgclass,no_sharing_tpc,5.0236,41.5587
ecgclass,no_sharing_tpc,5.0513,31.2808
ecgclass,no_sharing_tpc,5.0539,28.6987
ecgclass,no_sharing_tpc,5.1024,14.0855
ecgclass,no_sharing_tpc,5.1306,17.149
ecgclass,no_sharing_tpc,5.1306,37.1077
ecgclass,no_sharing_tpc,5.1306,37.4644
ecgclass,no_sharing_tpc,5.1333,34.7908
ecgclass,no_sharing_tpc,5.146,22.1548
ecgclass,no_sharing_tpc,5.2218,17.1583
ecgclass,no_sharing_tpc,5.2264,25.7344
ecgclass,no_sharing_tpc,5.244,23.6166
ecgclass,no_sharing_tpc,5.2454,22.3005
ecgclass,no_sharing_tpc,5.2641,17.8673
ecgclass,no_sharing_tpc,5.2891,15.1613
ecgclass,no_sharing_tpc,5.3167,14.0254
ecgclass,no_sharing_tpc,5.3451,16.2308
ecgclass,no_sharing_tpc,5.3657,17.2021
ecgclass,no_sharing_tpc,5.367,29.2356
ecgclass,no_sharing_tpc,5.3774,18.8982
ecgclass,no_sharing_tpc,5.3828,36.8166
ecgclass,no_sharing_tpc,5.3881,31.6808
ecgclass,no_sharing_tpc,5.417,14.8962
ecgclass,no_sharing_tpc,5.443,16.6492
ecgclass,no_sharing_tpc,5.459,20.0131
ecgclass,no_sharing_tpc,5.4607,45.5973
ecgclass,no_sharing_tpc,5.4751,31.383
ecgclass,no_sharing_tpc,5.4785,47.087
ecgclass,no_sharing_tpc,5.4972,28.3611
ecgclass,no_sharing_tpc,5.4996,26.0253
ecgclass,no_sharing_tpc,5.514,37.4815
ecgclass,no_sharing_tpc,5.5199,31.7278
ecgclass,no_sharing_tpc,5.5213,30.3397
ecgclass,no_sharing_tpc,5.5403,33.6418
ecgclass,no_sharing_tpc,5.5403,33.6714
ecgclass,no_sharing_tpc,5.5939,18.9292
ecgclass,no_sharing_tpc,5.6023,39.578
ecgclass,no_sharing_tpc,5.6062,35.7456
ecgclass,no_sharing_tpc,5.6088,33.3982
ecgclass,no_sharing_tpc,5.6182,49.0804
ecgclass,no_sharing_tpc,5.6354,31.8294
ecgclass,no_sharing_tpc,5.6571,39.2992
ecgclass,no_sharing_tpc,5.6684,42.0048
ecgclass,no_sharing_tpc,5.7104,15.6591
ecgclass,no_sharing_tpc,5.7302,17.3051
ecgclass,no_sharing_tpc,5.7327,36.5031
ecgclass,no_sharing_tpc,5.7726,24.6902
ecgclass,no_sharing_tpc,5.7777,42.989
ecgclass,no_sharing_tpc,5.8203,20.6766
ecgclass,no_sharing_tpc,5.8242,42.8119
ecgclass,no_sharing_tpc,5.8315,35.5728
ecgclass,no_sharing_tpc,5.8449,37.0088
ecgclass,no_sharing_tpc,5.8465,35.753
ecgclass,no_sharing_tpc,5.8795,19.8858
ecgclass,no_sharing_tpc,5.8843,28.7516
ecgclass,no_sharing_tpc,5.8877,25.5795
ecgclass,no_sharing_tpc,5.8892,24.0297
ecgclass,no_sharing_tpc,5.8892,24.1327
ecgclass,no_sharing_tpc,5.8893,24.3349
ecgclass,no_sharing_tpc,5.8946,19.407
ecgclass,no_sharing_tpc,5.8989,32.706
ecgclass,no_sharing_tpc,5.9116,20.026
ecgclass,no_sharing_tpc,5.9404,14.4479
ecgclass,no_sharing_tpc,5.9547,14.2696
ecgclass,no_sharing_tpc,5.9686,13.4711
ecgclass,no_sharing_tpc,5.9755,19.3419
ecgclass,no_sharing_tpc,5.9874,24.2922
ecgclass,no_sharing_tpc,5.9973,40.683
ecgclass,no_sharing_tpc,5.9987,39.319
ecgclass,no_sharing_tpc,6.0011,36.8772
ecgclass,no_sharing_tpc,6.0045,33.5174
ecgclass,no_sharing_tpc,6.0058,32.1891
ecgclass,no_sharing_tpc,6.0114,56.1121
ecgclass,no_sharing_tpc,6.0118,55.8958
ecgclass,no_sharing_tpc,6.0311,37.0774
ecgclass,no_sharing_tpc,6.0505,39.5763
ecgclass,no_sharing_tpc,6.0519,38.1422
ecgclass,no_sharing_tpc,6.0522,37.8971
ecgclass,no_sharing_tpc,6.0922,20.8745
ecgclass,no_sharing_tpc,6.0961,33.1409
ecgclass,no_sharing_tpc,6.1045,24.8165
ecgclass,no_sharing_tpc,6.1119,17.468
ecgclass,no_sharing_tpc,6.1278,14.6637
ecgclass,no_sharing_tpc,6.1412,16.2003
ecgclass,no_sharing_tpc,6.1696,22.1128
ecgclass,no_sharing_tpc,6.1721,34.3711
ecgclass,no_sharing_tpc,6.1845,21.9922
ecgclass,no_sharing_tpc,6.1904,30.3199
ecgclass,no_sharing_tpc,6.1992,21.5814
ecgclass,no_sharing_tpc,6.2509,16.3715
ecgclass,no_sharing_tpc,6.2582,32.6595
ecgclass,no_sharing_tpc,6.2726,34.0083
ecgclass,no_sharing_tpc,6.2802,26.3228
ecgclass,no_sharing_tpc,6.2825,24.0295
ecgclass,no_sharing_tpc,6.2828,23.8299
ecgclass,no_sharing_tpc,6.3031,27.1921
ecgclass,no_sharing_tpc,6.3036,42.0744
ecgclass,no_sharing_tpc,6.3066,39.0685
ecgclass,no_sharing_tpc,6.318,27.6375
ecgclass,no_sharing_tpc,6.3228,22.8648
ecgclass,no_sharing_tpc,6.33,36.8502
ecgclass,no_sharing_tpc,6.3376,29.1841
ecgclass,no_sharing_tpc,6.3377,29.1762
ecgclass,no_sharing_tpc,6.3663,19.6941
ecgclass,no_sharing_tpc,6.4179,16.7692
ecgclass,no_sharing_tpc,6.4246,24.8628
ecgclass,no_sharing_tpc,6.4307,18.7845
ecgclass,no_sharing_tpc,6.4588,16.1932
ecgclass,no_sharing_tpc,6.4652,25.5134
ecgclass,no_sharing_tpc,6.4772,30.2393
ecgclass,no_sharing_tpc,6.504,34.9054
ecgclass,no_sharing_tpc,6.5085,30.4937
ecgclass,no_sharing_tpc,6.5324,32.2831
ecgclass,no_sharing_tpc,6.5469,40.1261
ecgclass,no_sharing_tpc,6.5596,27.4911
ecgclass,no_sharing_tpc,6.5817,31.3015
ecgclass,no_sharing_tpc,6.5817,31.2936
ecgclass,no_sharing_tpc,6.5867,26.2995
ecgclass,no_sharing_tpc,6.5893,23.7904
ecgclass,no_sharing_tpc,6.5935,48.3935
ecgclass,no_sharing_tpc,6.5988,43.1378
ecgclass,no_sharing_tpc,6.6021,40.1385
ecgclass,no_sharing_tpc,6.6093,32.9332
ecgclass,no_sharing_tpc,6.6141,49.5834
ecgclass,no_sharing_tpc,6.6213,42.6939
ecgclass,no_sharing_tpc,6.6298,34.2584
ecgclass,no_sharing_tpc,6.6332,30.8564
ecgclass,no_sharing_tpc,6.6443,35.6793
ecgclass,no_sharing_tpc,6.66,20.2646
ecgclass,no_sharing_tpc,6.6791,16.6194
