task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth,no_sharing,2.4257,1680.351,757.2352,691.5306,0.0025,4.3282,906.9355,0.0,923.1158,1777620392370084616
nyudepth,no_sharing,2.445,1665.8576,757.2352,691.5306,0.0025,4.3282,887.6648,0.0,908.6223,1777620392370084616
nyudepth,no_sharing,2.4634,1652.3211,757.2352,691.5306,0.0025,4.3282,869.2689,0.0,895.0859,1777620392370084616
nyudepth,no_sharing,2.4699,1650.8367,757.2352,691.5306,0.0025,4.3282,862.7939,0.0,893.6015,1777620392370084616
nyudepth,no_sharing,2.5236,1603.0717,757.2352,691.5306,0.0025,4.3282,809.0134,0.0,845.8365,1777620392370084616
nyudepth,no_sharing,2.5933,1536.8545,757.2352,691.5306,0.0025,4.3282,739.3234,0.0,779.6193,1777620392370084616
nyudepth,no_sharing,2.6681,1466.6188,757.2352,691.5306,0.0025,4.3282,664.5155,0.0,709.3836,1777620392370084616
nyudepth,no_sharing,2.9351,1203.974,757.2352,691.5306,0.0025,4.3282,397.5182,0.0,446.7388,1777620392370084616
nyudepth,no_sharing,3.0394,1105.0215,757.2352,691.5306,0.0025,4.3282,293.2179,0.0,347.7863,1777620392370084616
nyudepth,no_sharing,3.1217,1025.1193,757.2352,691.5306,0.0025,4.3282,210.9263,0.0,267.8841,1777620392370084616
nyudepth,no_sharing,3.1751,975.4605,757.2352,691.5306,0.0025,4.3282,157.5756,0.0,218.2253,1777620392370084616
nyudepth,no_sharing,3.2037,950.1498,757.2352,691.5306,0.0025,4.3282,128.9468,0.0,192.9146,1777620392370084616
nyudepth,no_sharing,3.205,952.0767,757.2352,691.5306,0.0025,4.3282,127.6996,0.0,194.8415,1777620392370084616
nyudepth,no_sharing,3.2535,1846.5807,932.3611,856.6598,0.0235,3.6494,906.3385,0.0,914.2197,1777620393197290324
nyudepth,no_sharing,3.2841,1820.791,932.3611,856.6598,0.0235,3.6494,875.7565,0.0,888.4299,1777620393197290324
nyudepth,no_sharing,3.3605,1749.5224,932.3611,856.6598,0.0235,3.6494,799.3376,0.0,817.1614,1777620393197290324
nyudepth,no_sharing,3.4611,1654.5317,932.3611,856.6598,0.0235,3.6494,698.808,0.0,722.1707,1777620393197290324
nyudepth,no_sharing,3.4774,1642.8258,932.3611,856.6598,0.0235,3.6494,682.4343,0.0,710.4648,1777620393197290324
nyudepth,no_sharing,3.4797,1645.7317,932.3611,856.6598,0.0235,3.6494,680.1465,0.0,713.3706,1777620393197290324
nyudepth,no_sharing,3.5264,1604.0506,932.3611,856.6598,0.0235,3.6494,633.4789,0.0,671.6896,1777620393197290324
nyudepth,no_sharing,3.654,1481.5891,932.3611,856.6598,0.0235,3.6494,505.8274,0.0,549.228,1777620393197290324
nyudepth,no_sharing,3.6955,1444.2205,932.3611,856.6598,0.0235,3.6494,464.3862,0.0,511.8595,1777620393197290324
nyudepth,no_sharing,3.8012,1342.2172,932.3611,856.6598,0.0235,3.6494,358.6261,0.0,409.8561,1777620393197290324
nyudepth,no_sharing,3.839,1308.0833,932.3611,856.6598,0.0235,3.6494,320.8306,0.0,375.7222,1777620393197290324
nyudepth,no_sharing,3.9056,1245.0609,932.3611,856.6598,0.0235,3.6494,254.2155,0.0,312.6999,1777620393197290324
nyudepth,no_sharing,3.9191,1235.2643,932.3611,856.6598,0.0235,3.6494,240.7162,0.0,302.9032,1777620393197290324
nyudepth,no_sharing,3.9266,1230.8528,932.3611,856.6598,0.0235,3.6494,233.3076,0.0,298.4918,1777620393197290324
nyudepth,no_sharing,3.9329,1227.0837,932.3611,856.6598,0.0235,3.6494,226.9742,0.0,294.7226,1777620393197290324
nyudepth,no_sharing,3.9392,1223.6459,932.3611,856.6598,0.0235,3.6494,220.6879,0.0,291.2849,1777620393197290324
nyudepth,no_sharing,3.9415,1224.1352,932.3611,856.6598,0.0235,3.6494,218.3614,0.0,291.7741,1777620393197290324
nyudepth,no_sharing,4.0273,1141.0499,932.3611,856.6598,0.0235,3.6494,132.5538,0.0,208.6888,1777620393197290324
nyudepth,no_sharing,4.0501,1120.9033,932.3611,856.6598,0.0235,3.6494,109.7367,0.0,188.5422,1777620393197290324
nyudepth,no_sharing,4.0705,1102.9296,932.3611,856.6598,0.0235,3.6494,89.3695,0.0,170.5685,1777620393197290324
nyudepth,no_sharing,4.1157,1880.8265,808.028,801.1744,0.0032,0.2843,1066.7279,0.0,1072.7985,1777620394219888925
nyudepth,no_sharing,4.1255,1875.8228,808.028,801.1744,0.0032,0.2843,1056.9267,0.0,1067.7948,1777620394219888925
nyudepth,no_sharing,4.2215,1784.6859,808.028,801.1744,0.0032,0.2843,960.9988,0.0,976.6579,1777620394219888925
nyudepth,no_sharing,4.2857,1725.513,808.028,801.1744,0.0032,0.2843,896.7404,0.0,917.485,1777620394219888925
nyudepth,no_sharing,4.3031,1712.6119,808.028,801.1744,0.0032,0.2843,879.2241,0.0,904.5839,1777620394219888925
nyudepth,no_sharing,4.3124,1708.3201,808.028,801.1744,0.0032,0.2843,870.1007,0.0,900.2922,1777620394219888925
nyudepth,no_sharing,4.3393,1686.0175,808.028,801.1744,0.0032,0.2843,843.1654,0.0,877.9895,1777620394219888925
nyudepth,no_sharing,4.3554,1674.7065,808.028,801.1744,0.0032,0.2843,827.1041,0.0,866.6785,1777620394219888925
nyudepth,no_sharing,4.3585,1676.2133,808.028,801.1744,0.0032,0.2843,824.0409,0.0,868.1853,1777620394219888925
nyudepth,no_sharing,4.3832,1655.7207,808.028,801.1744,0.0032,0.2843,799.3069,0.0,847.6927,1777620394219888925
nyudepth,no_sharing,4.4972,1545.8262,808.028,801.1744,0.0032,0.2843,685.2963,0.0,737.7982,1777620394219888925
nyudepth,no_sharing,4.5464,1500.5138,808.028,801.1744,0.0032,0.2843,636.0919,0.0,692.4858,1777620394219888925
nyudepth,no_sharing,4.7006,1349.6454,808.028,801.1744,0.0032,0.2843,481.853,0.0,541.6174,1777620394219888925
nyudepth,no_sharing,4.8033,1250.226,808.028,801.1744,0.0032,0.2843,379.153,0.0,442.198,1777620394219888925
nyudepth,no_sharing,4.8586,1198.0958,808.028,801.1744,0.0032,0.2843,323.8628,0.0,390.0678,1777620394219888925
nyudepth,no_sharing,4.9508,1111.3234,808.028,801.1744,0.0032,0.2843,231.657,0.0,303.2954,1777620394219888925
nyudepth,no_sharing,4.9875,1075.6037,808.028,801.1744,0.0032,0.2843,194.8733,0.0,267.5757,1777620394219888925
nyudepth,no_sharing,5.0411,1025.0745,808.028,801.1744,0.0032,0.2843,141.3667,0.0,217.0465,1777620394219888925
nyudepth,no_sharing,5.0599,1009.2032,808.028,801.1744,0.0032,0.2843,122.5276,0.0,201.1752,1777620394219888925
nyudepth,no_sharing,5.0708,1001.8854,808.028,801.1744,0.0032,0.2843,111.6898,0.0,193.8574,1777620394219888925
nyudepth,no_sharing,5.1787,2031.6517,1124.4951,1059.6302,0.0029,2.9128,900.9316,0.0,907.1566,1777620395117101720
nyudepth,no_sharing,5.1855,2029.7072,1124.4951,1059.6302,0.0029,2.9128,894.1193,0.0,905.2121,1777620395117101720
nyudepth,no_sharing,5.1948,2025.234,1124.4951,1059.6302,0.0029,2.9128,884.8817,0.0,900.7389,1777620395117101720
nyudepth,no_sharing,5.2107,2014.4811,1124.4951,1059.6302,0.0029,2.9128,868.926,0.0,889.986,1777620395117101720
nyudepth,no_sharing,5.2589,1971.3421,1124.4951,1059.6302,0.0029,2.9128,820.7786,0.0,846.847,1777620395117101720
nyudepth,no_sharing,5.2793,1955.9512,1124.4951,1059.6302,0.0029,2.9128,800.3592,0.0,831.4561,1777620395117101720
nyudepth,no_sharing,5.3135,1928.4844,1124.4951,1059.6302,0.0029,2.9128,766.1643,0.0,803.9893,1777620395117101720
nyudepth,no_sharing,5.4215,1825.3844,1124.4951,1059.6302,0.0029,2.9128,658.1922,0.0,700.8893,1777620395117101720
nyudepth,no_sharing,5.4984,1753.0215,1124.4951,1059.6302,0.0029,2.9128,581.321,0.0,628.5264,1777620395117101720
nyudepth,no_sharing,5.5568,1698.7808,1124.4951,1059.6302,0.0029,2.9128,522.8598,0.0,574.2857,1777620395117101720
nyudepth,no_sharing,5.5661,1693.5458,1124.4951,1059.6302,0.0029,2.9128,513.6049,0.0,569.0507,1777620395117101720
nyudepth,no_sharing,5.6252,1638.4387,1124.4951,1059.6302,0.0029,2.9128,454.5178,0.0,513.9436,1777620395117101720
nyudepth,no_sharing,5.6476,1619.1816,1124.4951,1059.6302,0.0029,2.9128,432.0698,0.0,494.6865,1777620395117101720
nyudepth,no_sharing,5.6539,1616.3206,1124.4951,1059.6302,0.0029,2.9128,425.822,0.0,491.8255,1777620395117101720
nyudepth,no_sharing,5.6743,1599.2672,1124.4951,1059.6302,0.0029,2.9128,405.3757,0.0,474.7721,1777620395117101720
nyudepth,no_sharing,5.6777,1598.8259,1124.4951,1059.6302,0.0029,2.9128,401.9768,0.0,474.3308,1777620395117101720
nyudepth,no_sharing,5.723,1556.4334,1124.4951,1059.6302,0.0029,2.9128,356.679,0.0,431.9383,1777620395117101720
nyudepth,no_sharing,5.7722,1510.0226,1124.4951,1059.6302,0.0029,2.9128,307.4455,0.0,385.5275,1777620395117101720
nyudepth,no_sharing,5.7878,1497.1409,1124.4951,1059.6302,0.0029,2.9128,291.8401,0.0,372.6458,1777620395117101720
nyudepth,no_sharing,5.789,1498.5211,1124.4951,1059.6302,0.0029,2.9128,290.7028,0.0,374.026,1777620395117101720
nyudepth,no_sharing,5.9265,1363.5309,1124.4951,1059.6302,0.0029,2.9128,153.1172,0.0,239.0358,1777620395117101720
nyudepth,no_sharing,5.9656,1326.8387,1124.4951,1059.6302,0.0029,2.9128,113.9746,0.0,202.3436,1777620395117101720
nyudepth,no_sharing,6.0401,2207.2182,945.1071,941.0713,0.0029,0.1493,1256.0275,0.0,1262.111,1777620396333588887
nyudepth,no_sharing,6.058,2194.1228,945.1071,941.0713,0.0029,0.1493,1238.1828,0.0,1249.0157,1777620396333588887
nyudepth,no_sharing,6.142,2114.9437,945.1071,941.0713,0.0029,0.1493,1154.1429,0.0,1169.8366,1777620396333588887
nyudepth,no_sharing,6.2237,2038.0735,945.1071,941.0713,0.0029,0.1493,1072.4623,0.0,1092.9664,1777620396333588887
nyudepth,no_sharing,6.2284,2038.2185,945.1071,941.0713,0.0029,0.1493,1067.795,0.0,1093.1114,1777620396333588887
nyudepth,no_sharing,6.4999,1771.5371,945.1071,941.0713,0.0029,0.1493,796.2868,0.0,826.4299,1777620396333588887
nyudepth,no_sharing,6.5333,1742.975,945.1071,941.0713,0.0029,0.1493,762.8419,0.0,797.8679,1777620396333588887
nyudepth,no_sharing,6.6039,1677.1572,945.1071,941.0713,0.0029,0.1493,692.307,0.0,732.05,1777620396333588887
nyudepth,no_sharing,6.6152,1670.5725,945.1071,941.0713,0.0029,0.1493,680.9435,0.0,725.4654,1777620396333588887
nyudepth,no_sharing,6.6646,1625.5276,945.1071,941.0713,0.0029,0.1493,631.5777,0.0,680.4205,1777620396333588887
nyudepth,no_sharing,6.6799,1614.2766,945.1071,941.0713,0.0029,0.1493,616.281,0.0,669.1695,1777620396333588887
nyudepth,no_sharing,6.7596,1539.1083,945.1071,941.0713,0.0029,0.1493,536.54,0.0,594.0011,1777620396333588887
nyudepth,no_sharing,6.7826,1519.027,945.1071,941.0713,0.0029,0.1493,513.5915,0.0,573.9199,1777620396333588887
nyudepth,no_sharing,6.8223,1482.6982,945.1071,941.0713,0.0029,0.1493,473.8512,0.0,537.5911,1777620396333588887
nyudepth,no_sharing,6.8486,1459.7006,945.1071,941.0713,0.0029,0.1493,447.5491,0.0,514.5935,1777620396333588887
nyudepth,no_sharing,6.887,1424.3701,945.1071,941.0713,0.0029,0.1493,409.1494,0.0,479.2629,1777620396333588887
nyudepth,no_sharing,6.9097,1404.5813,945.1071,941.0713,0.0029,0.1493,386.4794,0.0,459.4742,1777620396333588887
nyudepth,no_sharing,6.9403,1376.7548,945.1071,941.0713,0.0029,0.1493,355.8466,0.0,431.6476,1777620396333588887
nyudepth,no_sharing,6.9414,1378.4332,945.1071,941.0713,0.0029,0.1493,354.7513,0.0,433.3261,1777620396333588887
nyudepth,no_sharing,7.0215,1300.817,945.1071,941.0713,0.0029,0.1493,274.5745,0.0,355.7099,1777620396333588887
nyudepth,no_sharing,7.147,1177.9332,945.1071,941.0713,0.0029,0.1493,149.1399,0.0,232.8261,1777620396333588887
nyudepth,no_sharing,7.1753,1152.2989,945.1071,941.0713,0.0029,0.1493,120.8701,0.0,207.1918,1777620396333588887
nyudepth,no_sharing,7.3459,1841.0378,848.7897,844.9372,0.0024,0.1592,985.0962,0.0,992.248,1777620397368425619
nyudepth,no_sharing,7.3544,1836.2904,848.7897,844.9372,0.0024,0.1592,976.5682,0.0,987.5006,1777620397368425619
nyudepth,no_sharing,7.4936,1702.0617,848.7897,844.9372,0.0024,0.1592,837.3992,0.0,853.2719,1777620397368425619
nyudepth,no_sharing,7.5116,1688.7972,848.7897,844.9372,0.0024,0.1592,819.3538,0.0,840.0075,1777620397368425619
nyudepth,no_sharing,7.5455,1659.7843,848.7897,844.9372,0.0024,0.1592,785.5408,0.0,810.9946,1777620397368425619
nyudepth,no_sharing,7.6681,1542.011,848.7897,844.9372,0.0024,0.1592,662.8869,0.0,693.2213,1777620397368425619
nyudepth,no_sharing,7.6728,1542.1755,848.7897,844.9372,0.0024,0.1592,658.1724,0.0,693.3858,1777620397368425619
nyudepth,no_sharing,7.6842,1535.773,848.7897,844.9372,0.0024,0.1592,646.8236,0.0,686.9833,1777620397368425619
nyudepth,no_sharing,7.7497,1474.9002,848.7897,844.9372,0.0024,0.1592,581.3203,0.0,626.1105,1777620397368425619
nyudepth,no_sharing,7.7992,1429.7955,848.7897,844.9372,0.0024,0.1592,531.7602,0.0,581.0058,1777620397368425619
nyudepth,no_sharing,7.8146,1418.5963,848.7897,844.9372,0.0024,0.1592,516.4258,0.0,569.8066,1777620397368425619
nyudepth,no_sharing,7.8359,1401.2933,848.7897,844.9372,0.0024,0.1592,495.1229,0.0,552.5036,1777620397368425619
nyudepth,no_sharing,7.8736,1367.1105,848.7897,844.9372,0.0024,0.1592,457.3798,0.0,518.3208,1777620397368425619
nyudepth,no_sharing,7.9677,1276.5064,848.7897,844.9372,0.0024,0.1592,363.3389,0.0,427.7167,1777620397368425619
nyudepth,no_sharing,7.986,1261.3094,848.7897,844.9372,0.0024,0.1592,344.9531,0.0,412.5197,1777620397368425619
nyudepth,no_sharing,8.0239,1226.4132,848.7897,844.9372,0.0024,0.1592,307.0517,0.0,377.6235,1777620397368425619
nyudepth,no_sharing,8.0416,1211.7896,848.7897,844.9372,0.0024,0.1592,289.3841,0.0,362.9999,1777620397368425619
nyudepth,no_sharing,8.0566,1199.5981,848.7897,844.9372,0.0024,0.1592,274.3893,0.0,350.8084,1777620397368425619
nyudepth,no_sharing,8.1642,1094.7456,848.7897,844.9372,0.0024,0.1592,166.8081,0.0,245.9559,1777620397368425619
nyudepth,no_sharing,8.1925,1070.3228,848.7897,844.9372,0.0024,0.1592,138.4962,0.0,221.533,1777620397368425619
nyudepth,no_sharing,8.2582,1832.2604,819.5537,755.2429,0.0025,3.979,1005.4553,0.0,1012.7067,1777620398301126736
nyudepth,no_sharing,8.2737,1820.5287,819.5537,755.2429,0.0025,3.979,990.0,0.0,1000.9751,1777620398301126736
nyudepth,no_sharing,8.2833,1815.8329,819.5537,755.2429,0.0025,3.979,980.4111,0.0,996.2792,1777620398301126736
nyudepth,no_sharing,8.3404,1763.5188,819.5537,755.2429,0.0025,3.979,923.2614,0.0,943.9651,1777620398301126736
nyudepth,no_sharing,8.4112,1697.5658,819.5537,755.2429,0.0025,3.979,852.4742,0.0,878.0121,1777620398301126736
nyudepth,no_sharing,8.4592,1654.3796,819.5537,755.2429,0.0025,3.979,804.5192,0.0,834.8259,1777620398301126736
nyudepth,no_sharing,8.5185,1599.8652,819.5537,755.2429,0.0025,3.979,745.2517,0.0,780.3115,1777620398301126736
nyudepth,no_sharing,8.5688,1554.3718,819.5537,755.2429,0.0025,3.979,694.8762,0.0,734.8181,1777620398301126736
nyudepth,no_sharing,8.6232,1504.8811,819.5537,755.2429,0.0025,3.979,640.5387,0.0,685.3275,1777620398301126736
nyudepth,no_sharing,8.7364,1396.05,819.5537,755.2429,0.0025,3.979,527.2508,0.0,576.4963,1777620398301126736
nyudepth,no_sharing,8.8778,1259.0711,819.5537,755.2429,0.0025,3.979,385.8123,0.0,439.5174,1777620398301126736
nyudepth,no_sharing,8.9102,1231.5273,819.5537,755.2429,0.0025,3.979,353.476,0.0,411.9736,1777620398301126736
nyudepth,no_sharing,8.9156,1228.7407,819.5537,755.2429,0.0025,3.979,348.1178,0.0,409.187,1777620398301126736
nyudepth,no_sharing,8.9849,1162.643,819.5537,755.2429,0.0025,3.979,278.7704,0.0,343.0893,1777620398301126736
nyudepth,no_sharing,9.0277,1122.9849,819.5537,755.2429,0.0025,3.979,235.9767,0.0,303.4312,1777620398301126736
nyudepth,no_sharing,9.1496,1004.1738,819.5537,755.2429,0.0025,3.979,114.054,0.0,184.6201,1777620398301126736
nyudepth,no_sharing,9.2017,1789.7816,828.0257,824.1039,0.002,0.1534,955.7066,0.0,961.7558,1777620399194889693
nyudepth,no_sharing,9.2088,1787.8375,828.0257,824.1039,0.002,0.1534,948.6964,0.0,959.8118,1777620399194889693
nyudepth,no_sharing,9.2612,1739.7795,828.0257,824.1039,0.002,0.1534,896.2145,0.0,911.7537,1777620399194889693
nyudepth,no_sharing,9.2901,1715.5869,828.0257,824.1039,0.002,0.1534,867.3027,0.0,887.5612,1777620399194889693
nyudepth,no_sharing,9.2957,1714.8755,828.0257,824.1039,0.002,0.1534,861.7444,0.0,886.8497,1777620399194889693
nyudepth,no_sharing,9.3092,1706.2228,828.0257,824.1039,0.002,0.1534,848.3188,0.0,878.197,1777620399194889693
nyudepth,no_sharing,9.4828,1537.2231,828.0257,824.1039,0.002,0.1534,674.5844,0.0,709.1974,1777620399194889693
nyudepth,no_sharing,9.5031,1521.9021,828.0257,824.1039,0.002,0.1534,654.3777,0.0,693.8763,1777620399194889693
nyudepth,no_sharing,9.5165,1513.1631,828.0257,824.1039,0.002,0.1534,640.9674,0.0,685.1373,1777620399194889693
nyudepth,no_sharing,9.5388,1495.491,828.0257,824.1039,0.002,0.1534,618.6361,0.0,667.4653,1777620399194889693
nyudepth,no_sharing,9.6432,1395.3831,828.0257,824.1039,0.002,0.1534,514.3015,0.0,567.3574,1777620399194889693
nyudepth,no_sharing,9.6959,1346.2708,828.0257,824.1039,0.002,0.1534,461.5457,0.0,518.2451,1777620399194889693
nyudepth,no_sharing,9.7065,1339.3669,828.0257,824.1039,0.002,0.1534,450.9592,0.0,511.3412,1777620399194889693
nyudepth,no_sharing,9.7065,1343.1661,828.0257,824.1039,0.002,0.1534,450.8071,0.0,515.1404,1777620399194889693
nyudepth,no_sharing,9.7287,1324.1327,828.0257,824.1039,0.002,0.1534,428.7751,0.0,496.1069,1777620399194889693
nyudepth,no_sharing,9.7366,1319.2434,828.0257,824.1039,0.002,0.1534,420.8593,0.0,491.2177,1777620399194889693
nyudepth,no_sharing,9.8391,1219.8944,828.0257,824.1039,0.002,0.1534,318.3708,0.0,391.8687,1777620399194889693
nyudepth,no_sharing,9.8445,1217.3564,828.0257,824.1039,0.002,0.1534,312.9556,0.0,389.3307,1777620399194889693
nyudepth,no_sharing,9.8788,1184.8378,828.0257,824.1039,0.002,0.1534,277.7963,0.0,356.8121,1777620399194889693
nyudepth,no_sharing,9.9293,1137.8779,828.0257,824.1039,0.002,0.1534,228.1911,0.0,309.8522,1777620399194889693
nyudepth,no_sharing,10.0734,996.3458,828.0257,824.1039,0.002,0.1534,84.0833,0.0,168.32,1777620399194889693
nyudepth,no_sharing,10.089,1859.5974,869.1146,867.1112,0.0021,0.0696,984.2281,0.0,990.4829,1777620400110687146
nyudepth,no_sharing,10.1752,1779.2544,869.1146,867.1112,0.0021,0.0696,898.0892,0.0,910.1399,1777620400110687146
nyudepth,no_sharing,10.2137,1745.4312,869.1146,867.1112,0.0021,0.0696,859.5495,0.0,876.3166,1777620400110687146
