task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,no_sharing_mps,8.3594,78.8021,70.0141,36.3182,0.0012,33.4364,8.0423,8.788,1775748623300910841
ecgclass,no_sharing_mps,8.4308,111.3062,103.3268,42.2342,0.0011,30.409,7.0825,7.9794,1775748623371351512
ecgclass,no_sharing_mps,8.4345,107.6365,103.3268,42.2342,0.0011,30.409,3.3872,4.3097,1775748623371351512
ecgclass,no_sharing_mps,8.4684,105.603,31.5821,30.8613,0.0012,0.4542,73.2439,74.0209,1775748623475112296
ecgclass,no_sharing_mps,8.7313,46.304,44.0863,43.1882,0.0016,0.5998,1.3769,2.2177,1775748623666166843
ecgclass,no_sharing_mps,9.5308,78.7213,76.2776,74.5629,0.0028,1.1505,1.497,2.4437,1775748624465741721
ecgclass,no_sharing_mps,9.6444,79.2406,76.9474,75.1871,0.0028,1.1723,1.3204,2.2931,1775748624579152023
ecgclass,no_sharing_mps,9.7005,71.1422,47.4506,46.4917,0.0014,0.6076,22.8066,23.6916,1775748624656777487
ecgclass,no_sharing_mps,9.7799,73.5247,71.2553,41.06,0.0014,29.8834,1.3778,2.2694,1775748624714690620
ecgclass,no_sharing_mps,9.8518,58.1985,55.9527,43.2214,0.0015,12.4495,1.3657,2.2457,1775748624786619682
ecgclass,no_sharing_mps,9.8775,89.5202,56.4286,43.6146,0.0013,12.4861,32.2125,33.0916,1775748624843125033
ecgclass,no_sharing_mps,10.0943,54.9757,52.9993,42.0795,0.0016,10.5648,1.1132,1.9764,1775748625028887978
ecgclass,no_sharing_mps,10.3694,49.371,47.1972,45.7279,0.0016,0.647,1.43,2.1738,1775748625304300605
ecgclass,no_sharing_mps,10.671,59.6039,57.0681,51.8385,0.0017,4.8464,1.6701,2.5358,1775748625606111072
ecgclass,no_sharing_mps,11.7333,47.3711,45.1472,44.0396,0.0082,0.6774,1.3523,2.224,1775748626668054621
ecgclass,no_sharing_mps,12.1544,53.648,51.0456,49.953,0.0016,0.6824,1.6847,2.6024,1775748627089514742
ecgclass,no_sharing_mps,12.4827,59.3426,56.7388,49.225,0.0017,7.0973,1.7457,2.6039,1775748627417917124
ecgclass,no_sharing_mps,12.6926,86.5304,83.8226,81.9109,0.0031,1.2786,1.7011,2.7079,1775748627627743068
ecgclass,no_sharing_mps,12.8103,53.5216,50.8835,49.8209,0.0016,0.6885,1.6937,2.6381,1775748627745483726
ecgclass,no_sharing_mps,12.8191,89.4711,44.1143,43.1323,0.0016,0.6274,44.4481,45.3568,1775748627796987315
ecgclass,no_sharing_mps,13.0108,52.2206,49.3732,48.376,0.0017,0.6783,1.637,2.8474,1775748627945915559
ecgclass,no_sharing_mps,13.1347,70.7281,68.352,42.4732,0.0016,25.5486,1.5402,2.3761,1775748628069683967
ecgclass,no_sharing_mps,13.4364,43.664,41.6418,40.2544,0.0016,1.0538,1.2062,2.0222,1775748628371009089
ecgclass,no_sharing_mps,13.8419,53.8878,51.2537,46.8712,0.0014,4.0051,1.6644,2.6341,1775748628777038642
ecgclass,no_sharing_mps,13.91,47.1742,44.863,43.9291,0.0014,0.62,1.3909,2.3112,1775748628844861449
ecgclass,no_sharing_mps,13.9188,80.359,41.24,40.2879,0.0015,0.5933,38.208,39.119,1775748628890404018
ecgclass,no_sharing_mps,14.1031,86.0763,83.5713,81.7433,0.0029,1.244,1.4374,2.505,1775748629037934739
ecgclass,no_sharing_mps,14.6146,49.2449,46.6717,45.695,0.0015,0.6382,1.651,2.5731,1775748629549699609
ecgclass,no_sharing_mps,14.7788,61.3978,58.3044,48.3558,0.0018,9.5793,2.1107,3.0934,1775748629714402185
ecgclass,no_sharing_mps,15.2049,86.9915,84.3641,79.0744,0.0029,4.6993,1.6937,2.6275,1775748630140023305
ecgclass,no_sharing_mps,15.3549,43.504,41.3246,40.42,0.0015,0.591,1.4086,2.1794,1775748630289796385
ecgclass,no_sharing_mps,15.6191,51.6191,49.1942,48.1524,0.0016,0.6631,1.6265,2.4249,1775748630554182461
ecgclass,no_sharing_mps,15.6759,47.6224,45.276,43.8373,0.0015,1.0895,1.4536,2.3464,1775748630610840920
ecgclass,no_sharing_mps,15.7037,62.3283,42.0525,41.1454,0.0016,0.5854,19.4879,20.2759,1775748630656603893
ecgclass,no_sharing_mps,15.7308,136.4315,100.5336,41.5349,0.0015,29.3283,34.9505,35.8979,1775748630699162594
ecgclass,no_sharing_mps,15.7545,112.7489,100.5336,41.5349,0.0015,29.3283,11.2453,12.2153,1775748630699162594
ecgclass,no_sharing_mps,15.7652,144.0477,41.7029,40.834,0.0015,0.5564,101.5897,102.3449,1775748630800207521
