req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,client_infer_submit_time,device_start_time,device_end_time,client_receive_time,client_prep_time(ms),client_submit_to_backend_start(ms),backend_exec_time(ms),backend_to_client_return(ms),end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),gpu_alloc_peak_mb
31,0.0,site2,172.31.39.15:8000,momentbase,heartrate,1777587391.3587537,1777587391.3587537,1777587391.395998,1777587391.4660854,1777587391.5133858,0.0,36.02325916290283,70.08743286132812,48.52139949798584,154.6320915222168,55.881820999999995,0.002128,1.708066,444.376953125
32,0.0,site2,172.31.39.15:8000,momentbase,heartrate,1777587391.3587682,1777587391.3587682,1777587391.395998,1777587391.4660854,1777587391.5134032,0.0,36.00871562957764,70.08743286132812,48.538804054260254,154.63495254516602,55.881820999999995,0.002128,1.708066,444.376953125
33,0.0,site2,172.31.39.15:8000,momentbase,heartrate,1777587391.358782,1777587391.358782,1777587391.395998,1777587391.4660854,1777587391.5134172,0.0,35.994887351989746,70.08743286132812,48.552870750427246,154.63519096374512,55.881820999999995,0.002128,1.708066,444.376953125
34,0.0,site2,172.31.39.15:8000,momentbase,heartrate,1777587391.358795,1777587391.358795,1777587391.395998,1777587391.4660854,1777587391.5134318,0.0,35.98201274871826,70.08743286132812,48.56741428375244,154.63685989379883,55.881820999999995,0.002128,1.708066,444.376953125
35,0.0,site2,172.31.39.15:8000,momentbase,heartrate,1777587391.3588078,1777587391.3588078,1777587391.395998,1777587391.4660854,1777587391.5134454,0.0,35.96913814544678,70.08743286132812,48.58100414276123,154.63757514953613,55.881820999999995,0.002128,1.708066,444.376953125
80,0.005989126038104879,site2,172.31.39.15:8000,momentbase,heartrate,1777587391.4397516,1777587391.4397516,1777587391.4669685,1777587391.5513651,1777587391.5536146,0.0,25.995850563049316,84.3966007232666,3.4705400466918945,113.86299133300781,81.789497,0.001911,0.28913399999999995,444.189453125
81,0.006185983827493261,site2,172.31.39.15:8000,momentbase,heartrate,1777587391.4398358,1777587391.4398358,1777587391.4669685,1777587391.5513651,1777587391.5536847,0.0,25.911688804626465,84.3966007232666,3.540635108947754,113.84892463684082,81.789497,0.001911,0.28913399999999995,444.189453125
85,0.007177059448981216,site2,172.31.39.15:8000,momentbase,heartrate,1777587391.4399164,1777587391.4399164,1777587391.4669685,1777587391.5513651,1777587391.5537055,0.0,25.831103324890137,84.3966007232666,3.56137752532959,113.78908157348633,81.789497,0.001911,0.28913399999999995,444.189453125
88,0.008208220409932928,site2,172.31.39.15:8000,momentbase,heartrate,1777587391.4399633,1777587391.4399633,1777587391.4669685,1777587391.5513651,1777587391.5537205,0.0,25.78413486480713,84.3966007232666,3.5763978958129883,113.75713348388672,81.789497,0.001911,0.28913399999999995,444.189453125
90,0.01095099026488811,site2,172.31.39.15:8000,momentbase,heartrate,1777587391.439995,1777587391.439995,1777587391.4669685,1777587391.5513651,1777587391.5537357,0.0,25.75242519378662,84.3966007232666,3.5916566848754883,113.74068260192871,81.789497,0.001911,0.28913399999999995,444.189453125
96,0.0161039295769063,site2,172.31.39.15:8000,momentbase,heartrate,1777587391.4400837,1777587391.4400837,1777587391.4669685,1777587391.5513651,1777587391.5537503,0.0,25.66373348236084,84.3966007232666,3.6062002182006836,113.66653442382812,81.789497,0.001911,0.28913399999999995,444.189453125
100,0.020604308375954086,site2,172.31.39.15:8000,momentbase,heartrate,1777587391.4401448,1777587391.4401448,1777587391.4669685,1777587391.5513651,1777587391.5537646,0.0,25.60269832611084,84.3966007232666,3.6205053329467773,113.61980438232422,81.789497,0.001911,0.28913399999999995,444.189453125
19,0.0,site2,172.31.34.179:8010,swinsmall,eurosatclass,1777587391.3585541,1777587391.3585541,1777587391.4140615,1777587391.5541744,1777587391.5552416,0.0,48.3393669128418,140.11287689208984,8.23521614074707,196.6874599456787,132.73908500000002,0.0025610000000000003,0.828231,196.931640625
20,0.0,site2,172.31.34.179:8010,swinsmall,eurosatclass,1777587391.3585715,1777587391.3585715,1777587391.4140615,1777587391.5541744,1777587391.555275,0.0,48.32196235656738,140.11287689208984,8.268594741821289,196.70343399047852,132.73908500000002,0.0025610000000000003,0.828231,196.931640625
21,0.0,site2,172.31.34.179:8010,swinsmall,eurosatclass,1777587391.3585885,1777587391.3585885,1777587391.4140615,1777587391.5541744,1777587391.5552983,0.0,48.30503463745117,140.11287689208984,8.291959762573242,196.70987129211426,132.73908500000002,0.0025610000000000003,0.828231,196.931640625
22,0.0,site2,172.31.34.179:8010,swinsmall,eurosatclass,1777587391.3586051,1777587391.3586051,1777587391.4140615,1777587391.5541744,1777587391.55623,0.0,48.28834533691406,140.11287689208984,9.223699569702148,197.62492179870605,132.73908500000002,0.0025610000000000003,0.828231,196.931640625
23,0.0,site2,172.31.34.179:8010,swinsmall,eurosatclass,1777587391.3586206,1777587391.3586206,1777587391.4140615,1777587391.5541744,1777587391.5562632,0.0,48.27284812927246,140.11287689208984,9.256839752197266,197.64256477355957,132.73908500000002,0.0025610000000000003,0.828231,196.931640625
24,0.0,site2,172.31.34.179:8010,swinsmall,eurosatclass,1777587391.3586378,1777587391.3586378,1777587391.4140615,1777587391.5541744,1777587391.5562806,0.0,48.25568199157715,140.11287689208984,9.27424430847168,197.64280319213867,132.73908500000002,0.0025610000000000003,0.828231,196.931640625
25,0.0,site2,172.31.34.179:8010,swinsmall,eurosatclass,1777587391.3586535,1777587391.3586535,1777587391.4140615,1777587391.5541744,1777587391.556298,0.0,48.239946365356445,140.11287689208984,9.291648864746094,197.64447212219238,132.73908500000002,0.0025610000000000003,0.828231,196.931640625
26,0.0,site2,172.31.34.179:8010,swinsmall,eurosatclass,1777587391.3586693,1777587391.3586693,1777587391.4140615,1777587391.5541744,1777587391.5563147,0.0,48.22421073913574,140.11287689208984,9.308338165283203,197.6454257965088,132.73908500000002,0.0025610000000000003,0.828231,196.931640625
55,0.0,site2,172.31.39.15:8010,momentbase,sysbp,1777587391.3593924,1777587391.3593924,1777587391.436102,1777587391.566189,1777587391.5688002,0.0,75.53386688232422,130.08713722229004,3.786802291870117,209.40780639648438,116.574899,0.0036839999999999998,0.989901,445.314453125
56,0.0,site2,172.31.39.15:8010,momentbase,sysbp,1777587391.3594174,1777587391.3594174,1777587391.436102,1777587391.566189,1777587391.5688374,0.0,75.50883293151855,130.08713722229004,3.823995590209961,209.41996574401855,116.574899,0.0036839999999999998,0.989901,445.314453125
57,0.0,site2,172.31.39.15:8010,momentbase,sysbp,1777587391.3594394,1777587391.3594394,1777587391.436102,1777587391.566189,1777587391.5688546,0.0,75.48689842224121,130.08713722229004,3.8411617279052734,209.41519737243652,116.574899,0.0036839999999999998,0.989901,445.314453125
58,0.0,site2,172.31.39.15:8010,momentbase,sysbp,1777587391.3594613,1777587391.3594613,1777587391.436102,1777587391.566189,1777587391.5688736,0.0,75.46496391296387,130.08713722229004,3.8602352142333984,209.4123363494873,116.574899,0.0036839999999999998,0.989901,445.314453125
59,0.0,site2,172.31.39.15:8010,momentbase,sysbp,1777587391.3594842,1777587391.3594842,1777587391.436102,1777587391.566189,1777587391.5688913,0.0,75.44207572937012,130.08713722229004,3.877878189086914,209.40709114074707,116.574899,0.0036839999999999998,0.989901,445.314453125
60,0.0,site2,172.31.39.15:8010,momentbase,sysbp,1777587391.3609257,1777587391.3609257,1777587391.436102,1777587391.566189,1777587391.5689073,0.0,74.00059700012207,130.08713722229004,3.8938522338867188,207.98158645629883,116.574899,0.0036839999999999998,0.989901,445.314453125
61,0.0,site2,172.31.39.15:8010,momentbase,sysbp,1777587391.3609798,1777587391.3609798,1777587391.436102,1777587391.566189,1777587391.5689237,0.0,73.94647598266602,130.08713722229004,3.9103031158447266,207.94391632080078,116.574899,0.0036839999999999998,0.989901,445.314453125
62,0.0,site2,172.31.39.15:8010,momentbase,sysbp,1777587391.3610053,1777587391.3610053,1777587391.436102,1777587391.566189,1777587391.5689428,0.0,73.92096519470215,130.08713722229004,3.9293766021728516,207.93747901916504,116.574899,0.0036839999999999998,0.989901,445.314453125
63,0.0,site2,172.31.39.15:8010,momentbase,sysbp,1777587391.36103,1777587391.36103,1777587391.436102,1777587391.566189,1777587391.568959,0.0,73.89616966247559,130.08713722229004,3.945589065551758,207.92889595031738,116.574899,0.0036839999999999998,0.989901,445.314453125
73,0.0011872150134331183,site2,172.31.39.15:8010,momentbase,sysbp,1777587391.3612123,1777587391.3612123,1777587391.436102,1777587391.566189,1777587391.5689754,0.0,73.71401786804199,130.08713722229004,3.9620399475097656,207.7631950378418,116.574899,0.0036839999999999998,0.989901,445.314453125
75,0.0019405828805306613,site2,172.31.39.15:8010,momentbase,sysbp,1777587391.3612425,1777587391.3612425,1777587391.436102,1777587391.566189,1777587391.568992,0.0,73.6837387084961,130.08713722229004,3.9784908294677734,207.7493667602539,116.574899,0.0036839999999999998,0.989901,445.314453125
76,0.0027543388311648343,site2,172.31.39.15:8010,momentbase,sysbp,1777587391.361258,1777587391.361258,1777587391.436102,1777587391.566189,1777587391.569006,0.0,73.66824150085449,130.08713722229004,3.9925575256347656,207.7479362487793,116.574899,0.0036839999999999998,0.989901,445.314453125
77,0.004060275345941264,site2,172.31.39.15:8010,momentbase,sysbp,1777587391.3612723,1777587391.3612723,1777587391.436102,1777587391.566189,1777587391.5690207,0.0,73.6539363861084,130.08713722229004,4.0073394775390625,207.7484130859375,116.574899,0.0036839999999999998,0.989901,445.314453125
175,0.2217938848357335,site2,172.31.39.15:8010,momentbase,sysbp,1777587391.5748708,1777587391.5748708,1777587391.5759444,1777587391.5968215,1777587391.597799,0.0,-0.10204315185546875,20.87712287902832,2.153158187866211,22.928237915039062,18.291401,0.0024059999999999997,2.099531,443.064453125
108,0.026839882628177165,site2,172.31.39.15:8000,momentbase,heartrate,1777587391.44026,1777587391.44026,1777587391.5523205,1777587391.611878,1777587391.6129239,0.0,110.83948612213135,59.557437896728516,2.267003059387207,172.66392707824707,58.401953,0.002119,0.061826,444.751953125
112,0.031925334073516,site2,172.31.39.15:8000,momentbase,heartrate,1777587391.4403298,1777587391.4403298,1777587391.5523205,1777587391.611878,1777587391.6129587,0.0,110.76962947845459,59.557437896728516,2.301812171936035,172.62887954711914,58.401953,0.002119,0.061826,444.751953125
121,0.04096613664300726,site2,172.31.39.15:8000,momentbase,heartrate,1777587391.4404447,1777587391.4404447,1777587391.5523205,1777587391.611878,1777587391.6129742,0.0,110.65471172332764,59.557437896728516,2.3173093795776367,172.5294589996338,58.401953,0.002119,0.061826,444.751953125
125,0.04194592522404578,site2,172.31.39.15:8000,momentbase,heartrate,1777587391.440521,1777587391.440521,1777587391.5523205,1777587391.611878,1777587391.6129904,0.0,110.57841777801514,59.557437896728516,2.333521842956543,172.4693775177002,58.401953,0.002119,0.061826,444.751953125
128,0.049865676672350215,site2,172.31.39.15:8000,momentbase,heartrate,1777587391.440567,1777587391.440567,1777587391.5523205,1777587391.611878,1777587391.6130044,0.0,110.53240299224854,59.557437896728516,2.347588539123535,172.4374294281006,58.401953,0.002119,0.061826,444.751953125
130,0.05214757268994338,site2,172.31.39.15:8000,momentbase,heartrate,1777587391.4405944,1777587391.4405944,1777587391.5523205,1777587391.611878,1777587391.6130185,0.0,110.50498485565186,59.557437896728516,2.3616552352905273,172.4240779876709,58.401953,0.002119,0.061826,444.751953125
132,0.05319052414374225,site2,172.31.39.15:8000,momentbase,heartrate,1777587391.4406207,1777587391.4406207,1777587391.5523205,1777587391.611878,1777587391.6130333,0.0,110.47875881195068,59.557437896728516,2.376437187194824,172.41263389587402,58.401953,0.002119,0.061826,444.751953125
133,0.05367976525635434,site2,172.31.39.15:8000,momentbase,heartrate,1777587391.4406323,1777587391.4406323,1777587391.5523205,1777587391.611878,1777587391.6130683,0.0,110.4670763015747,59.557437896728516,2.411484718322754,172.43599891662598,58.401953,0.002119,0.061826,444.751953125
139,0.07161599982752224,site2,172.31.39.15:8000,momentbase,heartrate,1777587391.4407063,1777587391.4407063,1777587391.5523205,1777587391.611878,1777587391.613083,0.0,110.39316654205322,59.557437896728516,2.426028251647949,172.3766326904297,58.401953,0.002119,0.061826,444.751953125
145,0.09855891238399299,site2,172.31.39.15:8000,momentbase,heartrate,1777587391.5144844,1777587391.5144844,1777587391.5523205,1777587391.611878,1777587391.6131613,0.0,36.61501407623291,59.557437896728516,2.5044679641723633,98.67691993713379,58.401953,0.002119,0.061826,444.751953125
37,0.0,site2,172.31.34.179:8000,swinsmall,imgclass10,1777587391.358837,1777587391.358837,1777587391.428538,1777587391.6152935,1777587391.6163273,0.0,62.021613121032715,186.75541877746582,8.713364601135254,257.4903964996338,182.724353,0.002742,0.42760699999999996,196.931640625
38,0.0,site2,172.31.34.179:8000,swinsmall,imgclass10,1777587391.3588505,1777587391.3588505,1777587391.428538,1777587391.6152935,1777587391.6163614,0.0,62.008023262023926,186.75541877746582,8.747458457946777,257.5109004974365,182.724353,0.002742,0.42760699999999996,196.931640625
39,0.0,site2,172.31.34.179:8000,swinsmall,imgclass10,1777587391.358864,1777587391.358864,1777587391.428538,1777587391.6152935,1777587391.6163774,0.0,61.99443340301514,186.75541877746582,8.763432502746582,257.51328468322754,182.724353,0.002742,0.42760699999999996,196.931640625
40,0.0,site2,172.31.34.179:8000,swinsmall,imgclass10,1777587391.358878,1777587391.358878,1777587391.428538,1777587391.6152935,1777587391.6164706,0.0,61.980605125427246,186.75541877746582,8.856654167175293,257.59267807006836,182.724353,0.002742,0.42760699999999996,196.931640625
41,0.0,site2,172.31.34.179:8000,swinsmall,imgclass10,1777587391.3588912,1777587391.3588912,1777587391.428538,1777587391.6152935,1777587391.6164865,0.0,61.96725368499756,186.75541877746582,8.872628211975098,257.5953006744385,182.724353,0.002742,0.42760699999999996,196.931640625
42,0.0,site2,172.31.34.179:8000,swinsmall,imgclass10,1777587391.3589041,1777587391.3589041,1777587391.428538,1777587391.6152935,1777587391.616528,0.0,61.954379081726074,186.75541877746582,8.91411304473877,257.62391090393066,182.724353,0.002742,0.42760699999999996,196.931640625
43,0.0,site2,172.31.34.179:8000,swinsmall,imgclass10,1777587391.3589184,1777587391.3589184,1777587391.428538,1777587391.6152935,1777587391.6165438,0.0,61.94007396697998,186.75541877746582,8.929848670959473,257.6253414154053,182.724353,0.002742,0.42760699999999996,196.931640625
44,0.0,site2,172.31.34.179:8000,swinsmall,imgclass10,1777587391.3589325,1777587391.3589325,1777587391.428538,1777587391.6152935,1777587391.616557,0.0,61.92600727081299,186.75541877746582,8.942961692810059,257.62438774108887,182.724353,0.002742,0.42760699999999996,196.931640625
46,0.0,site2,172.31.34.115:8000,dinosmall,nyudepth,1777587391.358979,1777587391.358979,1777587391.4303026,1777587391.6211362,1777587391.6246734,0.0,67.39950180053711,190.83356857299805,7.461309432983398,265.69437980651855,144.086677,0.002964,5.744099,95.27783203125
47,0.0,site2,172.31.34.115:8000,dinosmall,nyudepth,1777587391.3590002,1777587391.3590002,1777587391.4303026,1777587391.6211362,1777587391.6267073,0.0,67.37828254699707,190.83356857299805,9.495258331298828,267.70710945129395,144.086677,0.002964,5.744099,95.27783203125
48,0.0,site2,172.31.34.115:8000,dinosmall,nyudepth,1777587391.3590183,1777587391.3590183,1777587391.4303026,1777587391.6211362,1777587391.6288517,0.0,67.36016273498535,190.83356857299805,11.639595031738281,269.8333263397217,144.086677,0.002964,5.744099,95.27783203125
49,0.0,site2,172.31.34.115:8000,dinosmall,nyudepth,1777587391.3590376,1777587391.3590376,1777587391.4303026,1777587391.6211362,1777587391.6309338,0.0,67.34085083007812,190.83356857299805,13.721704483032227,271.8961238861084,144.086677,0.002964,5.744099,95.27783203125
50,0.0,site2,172.31.34.115:8000,dinosmall,nyudepth,1777587391.3590577,1777587391.3590577,1777587391.4303026,1777587391.6211362,1777587391.6331224,0.0,67.3208236694336,190.83356857299805,15.91038703918457,274.0647792816162,144.086677,0.002964,5.744099,95.27783203125
51,0.0,site2,172.31.34.115:8000,dinosmall,nyudepth,1777587391.35915,1777587391.35915,1777587391.4303026,1777587391.6211362,1777587391.635447,0.0,67.22855567932129,190.83356857299805,18.234968185424805,276.29709243774414,144.086677,0.002964,5.744099,95.27783203125
52,0.0,site2,172.31.34.115:8000,dinosmall,nyudepth,1777587391.3591917,1777587391.3591917,1777587391.4303026,1777587391.6211362,1777587391.6374376,0.0,67.18683242797852,190.83356857299805,20.22552490234375,278.2459259033203,144.086677,0.002964,5.744099,95.27783203125
53,0.0,site2,172.31.34.115:8000,dinosmall,nyudepth,1777587391.3592176,1777587391.3592176,1777587391.4303026,1777587391.6211362,1777587391.6406243,0.0,67.16084480285645,190.83356857299805,23.412227630615234,281.4066410064697,144.086677,0.002964,5.744099,95.27783203125
65,0.0,site2,172.31.34.115:8010,dinosmall,vocseg,1777587391.3610816,1777587391.3610816,1777587391.447005,1777587391.6413312,1777587391.6448202,0.0,65.48118591308594,194.32616233825684,23.931264877319336,283.7386131286621,165.21207700000002,0.003128,3.535442,95.30712890625
66,0.0,site2,172.31.34.115:8010,dinosmall,vocseg,1777587391.361103,1777587391.361103,1777587391.447005,1777587391.6413312,1777587391.6485233,0.0,65.4597282409668,194.32616233825684,27.634382247924805,287.42027282714844,165.21207700000002,0.003128,3.535442,95.30712890625
67,0.0,site2,172.31.34.115:8010,dinosmall,vocseg,1777587391.3611212,1777587391.3611212,1777587391.447005,1777587391.6413312,1777587391.6524405,0.0,65.44160842895508,194.32616233825684,31.551599502563477,291.3193702697754,165.21207700000002,0.003128,3.535442,95.30712890625
68,0.0,site2,172.31.34.115:8010,dinosmall,vocseg,1777587391.361137,1777587391.361137,1777587391.447005,1777587391.6413312,1777587391.6543047,0.0,65.42587280273438,194.32616233825684,33.415794372558594,293.1678295135498,165.21207700000002,0.003128,3.535442,95.30712890625
69,0.0,site2,172.31.34.115:8010,dinosmall,vocseg,1777587391.3611507,1777587391.3611507,1777587391.447005,1777587391.6413312,1777587391.6581435,0.0,65.41204452514648,194.32616233825684,37.25457191467285,296.9927787780762,165.21207700000002,0.003128,3.535442,95.30712890625
70,0.0,site2,172.31.34.115:8010,dinosmall,vocseg,1777587391.361165,1777587391.361165,1777587391.447005,1777587391.6413312,1777587391.659652,0.0,65.39773941040039,194.32616233825684,38.76304626464844,298.48694801330566,165.21207700000002,0.003128,3.535442,95.30712890625
71,0.0,site2,172.31.34.115:8010,dinosmall,vocseg,1777587391.361179,1777587391.361179,1777587391.447005,1777587391.6413312,1777587391.664034,0.0,65.3836727142334,194.32616233825684,43.144941329956055,302.8547763824463,165.21207700000002,0.003128,3.535442,95.30712890625
72,0.0,site2,172.31.34.115:8010,dinosmall,vocseg,1777587391.3611977,1777587391.3611977,1777587391.447005,1777587391.6413312,1777587391.6646981,0.0,65.36507606506348,194.32616233825684,43.80917549133301,303.5004138946533,165.21207700000002,0.003128,3.535442,95.30712890625
0,0.0,site2,172.31.36.225:8000,papageissvri,diasbp,1777587391.358125,1777587391.358125,1777587391.362518,1777587391.774303,1777587391.7754335,0.0,3.422975540161133,411.7848873138428,2.100706100463867,417.3085689544678,406.298225,0.002423,2.492579,27.51904296875
1,0.0,site2,172.31.36.225:8000,papageissvri,diasbp,1777587391.358229,1777587391.358229,1777587391.362518,1777587391.774303,1777587391.7754724,0.0,3.3190250396728516,411.7848873138428,2.139568328857422,417.24348068237305,406.298225,0.002423,2.492579,27.51904296875
13,0.0,site2,172.31.36.225:8010,papageissvri,etth1fore,1777587391.358439,1777587391.358439,1777587391.3732107,1777587391.7929533,1777587391.794399,0.0,13.814687728881836,419.7425842285156,2.402782440185547,435.960054397583,414.56622500000003,0.002258,0.58687,27.6552734375
10,0.0,site2,172.31.36.225:8010,papageissvri,etth1fore,1777587391.3583906,1777587391.3583906,1777587391.3732107,1777587391.7929533,1777587391.794432,0.0,13.863086700439453,419.7425842285156,2.4356842041015625,436.04135513305664,414.56622500000003,0.002258,0.58687,27.6552734375
11,0.0,site2,172.31.36.225:8010,papageissvri,etth1fore,1777587391.3584077,1777587391.3584077,1777587391.3732107,1777587391.7929533,1777587391.794452,0.0,13.84592056274414,419.7425842285156,2.4557113647460938,436.04421615600586,414.56622500000003,0.002258,0.58687,27.6552734375
12,0.0,site2,172.31.36.225:8010,papageissvri,etth1fore,1777587391.3584237,1777587391.3584237,1777587391.3732107,1777587391.7929533,1777587391.7944686,0.0,13.829946517944336,419.7425842285156,2.472400665283203,436.04493141174316,414.56622500000003,0.002258,0.58687,27.6552734375
14,0.0,site2,172.31.36.225:8010,papageissvri,etth1fore,1777587391.3584547,1777587391.3584547,1777587391.3732107,1777587391.7929533,1777587391.7944853,0.0,13.798952102661133,419.7425842285156,2.4890899658203125,436.03062629699707,414.56622500000003,0.002258,0.58687,27.6552734375
15,0.0,site2,172.31.36.225:8010,papageissvri,etth1fore,1777587391.3584697,1777587391.3584697,1777587391.3732107,1777587391.7929533,1777587391.7948434,0.0,13.783931732177734,419.7425842285156,2.8471946716308594,436.3737106323242,414.56622500000003,0.002258,0.58687,27.6552734375
16,0.0,site2,172.31.36.225:8010,papageissvri,etth1fore,1777587391.3584862,1777587391.3584862,1777587391.3732107,1777587391.7929533,1777587391.7948754,0.0,13.767480850219727,419.7425842285156,2.8791427612304688,436.3892078399658,414.56622500000003,0.002258,0.58687,27.6552734375
17,0.0,site2,172.31.36.225:8010,papageissvri,etth1fore,1777587391.3585193,1777587391.3585193,1777587391.3732107,1777587391.7929533,1777587391.794891,0.0,13.73434066772461,419.7425842285156,2.894878387451172,436.3718032836914,414.56622500000003,0.002258,0.58687,27.6552734375
200,0.44951207658731196,site2,172.31.39.15:8000,momentbase,heartrate,1777587391.8024478,1777587391.8024478,1777587391.803488,1777587391.8173375,1777587391.8187869,0.0,-0.18084049224853516,13.849496841430664,2.670407295227051,16.33906364440918,12.910392,0.0021330000000000003,0.381986,443.064453125
201,0.45368388240250745,site2,172.31.39.15:8000,momentbase,heartrate,1777587391.807463,1777587391.807463,1777587391.817621,1777587391.8307564,1777587391.8319302,0.0,8.93700122833252,13.135433197021484,2.3947954177856445,24.46722984313965,12.339271,0.001756,0.39318200000000003,443.064453125
82,0.006725717539273791,site2,172.31.34.115:8010,dinosmall,vocseg,1777587391.439857,1777587391.439857,1777587391.6645567,1777587391.8274894,1777587391.8319721,0.0,204.25748825073242,162.9326343536377,24.92499351501465,392.11511611938477,103.603498,0.002424,19.598079000000002,93.4248046875
124,0.04176157934700076,site2,172.31.34.115:8010,dinosmall,vocseg,1777587391.44048,1777587391.44048,1777587391.6645567,1777587391.8274894,1777587391.8326783,0.0,203.63450050354004,162.9326343536377,25.631189346313477,392.1983242034912,103.603498,0.002424,19.598079000000002,93.4248046875
141,0.08506171971515523,site2,172.31.34.115:8010,dinosmall,vocseg,1777587391.4407318,1777587391.4407318,1777587391.6645567,1777587391.8274894,1777587391.8353274,0.0,203.3827304840088,162.9326343536377,28.280258178710938,394.5956230163574,103.603498,0.002424,19.598079000000002,93.4248046875
205,0.4696758046940901,site2,172.31.39.15:8000,momentbase,heartrate,1777587391.825055,1777587391.825055,1777587391.8310745,1777587391.8439584,1777587391.8447926,0.0,4.798531532287598,12.883901596069336,2.0552873611450195,19.737720489501953,12.084263,0.001587,0.394499,443.064453125
207,0.5126106395421435,site2,172.31.39.15:8000,momentbase,heartrate,1777587391.8663325,1777587391.8663325,1777587391.8671186,1777587391.8803456,1777587391.8811164,0.0,-0.4349946975708008,13.226985931396484,1.991868019104004,14.783859252929688,12.215857,0.001621,0.563237,443.064453125
211,0.5254737074723295,site2,172.31.39.15:8000,momentbase,heartrate,1777587391.8794038,1777587391.8794038,1777587391.8806622,1777587391.8935676,1777587391.8950198,0.0,0.03731250762939453,12.905359268188477,2.6732683181762695,15.61594009399414,12.123286,0.0016899999999999999,0.372263,443.064453125
212,0.5362508724949178,site2,172.31.39.15:8000,momentbase,heartrate,1777587391.8905804,1777587391.8905804,1777587391.894857,1777587391.9077036,1777587391.908818,0.0,3.055453300476074,12.846708297729492,2.3354291915893555,18.237590789794922,12.040709999999999,0.001946,0.424586,443.064453125
83,0.00687547141249044,site2,172.31.34.179:8010,swinsmall,eurosatclass,1777587391.4398782,1777587391.4398782,1777587391.5607495,1777587391.9202754,1777587391.9213529,0.0,113.70325088500977,359.5259189605713,8.245468139648438,481.4746379852295,356.849066,0.002775,0.08372500000000001,198.3671875
86,0.007798399433843954,site2,172.31.34.179:8010,swinsmall,eurosatclass,1777587391.4399316,1777587391.4399316,1777587391.5607495,1777587391.9202754,1777587391.9213939,0.0,113.64984512329102,359.5259189605713,8.286476135253906,481.4622402191162,356.849066,0.002775,0.08372500000000001,198.3671875
