task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth,no_sharing,2.2367,79.0691,45.9846,43.2069,0.0022,2.2772,30.3845,0.0,33.0845,1777574016089155133
nyudepth,no_sharing,2.325,48.8446,44.0538,41.2983,0.0024,1.7215,1.9155,0.0,4.7908,1777574016149058300
nyudepth,no_sharing,2.418,44.9259,39.3644,38.2184,0.0026,0.5706,2.7497,0.0,5.5616,1777574016242860573
nyudepth,no_sharing,2.4901,21.9443,17.3338,16.3354,0.0024,0.5246,1.8804,0.0,4.6105,1777574016314070138
nyudepth,no_sharing,2.495,37.7157,18.3229,17.3821,0.0019,0.5152,16.824,0.0,19.3928,1777574016333944746
nyudepth,no_sharing,2.5709,37.5025,32.9281,30.173,0.0026,2.1456,1.7829,0.0,4.5744,1777574016394718532
nyudepth,no_sharing,2.6612,26.0293,21.124,19.9815,0.003,0.6119,2.1327,0.0,4.9053,1777574016485397678
nyudepth,no_sharing,2.7354,22.4524,17.0415,15.977,0.0024,0.5527,1.9913,0.0,5.4109,1777574016559460146
nyudepth,no_sharing,2.7554,24.2367,18.0271,17.0017,0.0023,0.5486,2.8846,0.0,6.2096,1777574016580369296
nyudepth,no_sharing,2.7771,39.8369,33.2471,30.5158,0.0029,2.232,3.0572,0.0,6.5898,1777574016602219688
nyudepth,no_sharing,2.7868,72.8064,39.8172,37.07,0.002,2.2627,29.9909,0.0,32.9891,1777574016638853203
nyudepth,no_sharing,2.8119,144.8395,94.3105,77.7356,0.0028,5.3409,47.6131,0.0,50.5291,1777574016681625097
nyudepth,no_sharing,2.812,147.1829,94.3105,77.7356,0.0028,5.3409,47.5302,0.0,52.8725,1777574016681625097
nyudepth,no_sharing,2.8231,137.7175,94.3105,77.7356,0.0028,5.3409,36.4659,0.0,43.407,1777574016681625097
nyudepth,no_sharing,2.9103,73.7875,20.6922,19.6183,0.0025,0.5788,50.4391,0.0,53.0953,1777574016782871880
nyudepth,no_sharing,3.1777,21.3826,16.5433,15.4411,0.0025,0.5749,1.9164,0.0,4.8393,1777574017001694171
nyudepth,no_sharing,3.2152,31.6248,27.1847,26.0978,0.0027,0.5723,1.8582,0.0,4.4401,1777574017039130449
nyudepth,no_sharing,3.2352,44.0674,29.6296,26.8837,0.0024,2.2442,11.6227,0.0,14.4378,1777574017068859848
nyudepth,no_sharing,3.2599,51.9881,30.0279,28.9203,0.0026,0.5965,19.2719,0.0,21.9603,1777574017101230943
nyudepth,no_sharing,3.2844,60.807,29.692,28.5856,0.002,0.3195,27.462,0.0,31.115,1777574017133953677
nyudepth,no_sharing,3.2933,53.6706,29.692,28.5856,0.002,0.3195,18.5297,0.0,23.9786,1777574017133953677
nyudepth,no_sharing,3.3662,25.382,20.7766,19.7243,0.0024,0.5648,1.9357,0.0,4.6055,1777574017190254253
nyudepth,no_sharing,3.4565,21.3549,16.851,15.8599,0.0024,0.5168,1.8332,0.0,4.5039,1777574017280434672
nyudepth,no_sharing,3.5577,32.9266,28.2661,25.5338,0.0026,2.1833,1.8919,0.0,4.6605,1777574017381666378
nyudepth,no_sharing,3.9112,21.7392,17.0403,15.9617,0.0024,0.5559,1.9097,0.0,4.6989,1777574017735243832
nyudepth,no_sharing,4.0517,22.1438,17.377,16.3307,0.0022,0.5672,2.0018,0.0,4.7668,1777574017875764000
nyudepth,no_sharing,4.1612,38.6236,33.825,31.0838,0.0024,2.2008,1.8919,0.0,4.7986,1777574017985207829
nyudepth,no_sharing,4.2311,22.1066,17.5199,16.4931,0.002,0.5506,1.8849,0.0,4.5868,1777574018055108922
nyudepth,no_sharing,4.2704,22.1992,17.8397,16.8325,0.002,0.5623,1.6155,0.0,4.3595,1777574018094098483
nyudepth,no_sharing,4.2733,39.6349,17.869,16.965,0.002,0.4929,19.1262,0.0,21.7659,1777574018114450445
nyudepth,no_sharing,4.337,22.548,17.7151,16.7676,0.0018,0.5111,1.7273,0.0,4.8329,1777574018160838727
nyudepth,no_sharing,4.3786,45.2061,40.4418,38.7431,0.0021,1.1854,1.7321,0.0,4.7643,1777574018202393912
nyudepth,no_sharing,4.48,21.2965,16.7073,15.6819,0.002,0.5235,1.8101,0.0,4.5892,1777574018303888402
nyudepth,no_sharing,4.6145,21.5006,16.5729,15.4359,0.0023,0.5981,2.0518,0.0,4.9277,1777574018438703611
nyudepth,no_sharing,4.6361,21.5135,17.1601,16.2032,0.0023,0.5341,1.7016,0.0,4.3533,1777574018459868251
nyudepth,no_sharing,4.64,39.2895,19.2076,18.2405,0.0018,0.5138,17.5142,0.0,20.0819,1777574018479564648
nyudepth,no_sharing,4.7013,36.4752,32.015,30.9178,0.0021,0.6051,1.8034,0.0,4.4602,1777574018525134239
nyudepth,no_sharing,4.8718,21.1902,16.4553,15.374,0.0022,0.5673,1.9257,0.0,4.7348,1777574018695854243
nyudepth,no_sharing,4.9262,20.9982,16.3169,15.3178,0.0017,0.5299,1.9259,0.0,4.6814,1777574018750220355
nyudepth,no_sharing,5.0688,24.3948,18.5444,15.4953,0.0024,2.4477,1.9033,0.0,5.8504,1777574018892785171
nyudepth,no_sharing,5.1201,23.6297,18.8834,17.7715,0.0024,0.6027,1.9076,0.0,4.7463,1777574018944071403
nyudepth,no_sharing,5.2064,21.5583,16.8394,15.7262,0.0023,0.5782,1.9925,0.0,4.7189,1777574019030445986
nyudepth,no_sharing,5.2263,23.1619,18.3779,17.2832,0.0023,0.5958,2.0921,0.0,4.784,1777574019050500781
nyudepth,no_sharing,5.2351,60.3948,41.996,39.1461,0.0026,1.1506,14.2863,0.0,18.3988,1777574019071521521
nyudepth,no_sharing,5.2442,54.4686,41.996,39.1461,0.0026,1.1506,5.1863,0.0,12.4726,1777574019071521521
nyudepth,no_sharing,5.2517,80.7371,30.9341,29.8475,0.0022,0.3127,47.1747,0.0,49.8031,1777574019120942044
nyudepth,no_sharing,5.2557,79.2041,30.9341,29.8475,0.0022,0.3127,43.1974,0.0,48.27,1777574019120942044
nyudepth,no_sharing,5.37,22.1064,17.4916,16.4985,0.0027,0.5254,1.8671,0.0,4.6148,1777574019193974679
nyudepth,no_sharing,5.4001,36.3417,30.9343,29.6113,0.0029,0.6461,2.9323,0.0,5.4074,1777574019225157406
nyudepth,no_sharing,5.4259,33.3128,20.0025,19.0123,0.0023,0.5406,10.6142,0.0,13.3103,1777574019258570108
nyudepth,no_sharing,5.4884,23.421,18.6662,17.5363,0.0025,0.6129,2.0883,0.0,4.7548,1777574019312521895
nyudepth,no_sharing,5.5002,35.1999,20.8001,19.7069,0.0026,0.6132,11.5979,0.0,14.3998,1777574019333852855
nyudepth,no_sharing,5.628,21.8599,17.06,15.9388,0.0024,0.5953,1.9619,0.0,4.7999,1777574019452037280
nyudepth,no_sharing,5.7147,30.3204,24.6254,22.357,0.0029,1.7454,1.7459,0.0,5.695,1777574019538544168
nyudepth,no_sharing,5.7373,37.4639,27.3006,26.3112,0.0025,0.5262,7.6199,0.0,10.1633,1777574019567042793
nyudepth,no_sharing,5.7502,49.4108,22.0218,20.8842,0.003,0.6474,24.5907,0.0,27.389,1777574019596888257
nyudepth,no_sharing,5.785,38.4755,21.38,20.219,0.0025,0.6383,14.4253,0.0,17.0955,1777574019621483893
nyudepth,no_sharing,5.8058,71.0278,49.6783,46.8662,0.0023,1.1292,17.6783,0.0,21.3495,1777574019645545245
nyudepth,no_sharing,5.8107,68.1479,49.6783,46.8662,0.0023,1.1292,12.7721,0.0,18.4696,1777574019645545245
nyudepth,no_sharing,5.8456,81.0094,44.7257,43.3501,0.0025,0.6831,33.1607,0.0,36.2837,1777574019700795843
nyudepth,no_sharing,5.9948,38.2853,33.6413,30.9526,0.0027,2.1974,1.8725,0.0,4.644,1777574019818721297
nyudepth,no_sharing,6.062,34.0135,29.4483,26.7317,0.0029,2.2217,1.8356,0.0,4.5652,1777574019885879660
nyudepth,no_sharing,6.2669,22.2888,16.9641,15.4053,0.0029,0.9749,2.0487,0.0,5.3247,1777574020090987362
nyudepth,no_sharing,6.4032,21.3654,16.5197,15.4375,0.002,0.5807,2.0342,0.0,4.8457,1777574020227346824
nyudepth,no_sharing,6.4787,26.4995,21.9432,20.8535,0.0022,0.5904,1.9054,0.0,4.5563,1777574020302700099
nyudepth,no_sharing,6.6022,22.2905,17.5875,16.0255,0.0021,0.5881,1.9338,0.0,4.703,1777574020426216103
nyudepth,no_sharing,6.6497,36.236,30.9002,28.1893,0.0024,2.1834,2.5449,0.0,5.3359,1777574020474418215
nyudepth,no_sharing,6.7209,23.037,18.5085,17.47,0.0026,0.5489,1.7078,0.0,4.5285,1777574020544666495
nyudepth,no_sharing,6.7461,23.0503,18.6088,17.5354,0.0022,0.5841,1.7512,0.0,4.4415,1777574020569886377
nyudepth,no_sharing,6.7609,30.3011,19.3538,18.3724,0.0025,0.5376,8.1382,0.0,10.9473,1777574020591126935
nyudepth,no_sharing,6.9044,21.7962,16.4339,15.3741,0.0022,0.5596,1.9968,0.0,5.3623,1777574020728522903
nyudepth,no_sharing,6.9134,31.3292,16.8992,15.9355,0.002,0.5001,11.9054,0.0,14.43,1777574020747413048
nyudepth,no_sharing,6.9255,39.1655,17.5156,16.6059,0.0019,0.492,19.0697,0.0,21.6499,1777574020766732035
nyudepth,no_sharing,6.9469,38.384,18.1145,17.2042,0.002,0.5065,17.7255,0.0,20.2695,1777574020786707933
nyudepth,no_sharing,7.0124,23.8137,19.0258,16.3879,0.0024,2.1319,1.8501,0.0,4.7879,1777574020836369813
nyudepth,no_sharing,7.0384,30.9718,26.7113,25.6391,0.0021,0.5929,1.6251,0.0,4.2605,1777574020862094844
nyudepth,no_sharing,7.0845,24.2379,19.7137,18.6303,0.0023,0.5493,1.8153,0.0,4.5242,1777574020908451530
nyudepth,no_sharing,7.2283,35.5847,30.8241,28.0859,0.0026,2.2143,1.9076,0.0,4.7606,1777574021052300350
nyudepth,no_sharing,7.331,20.8924,16.487,15.4768,0.0025,0.5238,1.7209,0.0,4.4053,1777574021154753498
nyudepth,no_sharing,7.409,39.742,34.973,33.5418,0.0024,0.7947,1.879,0.0,4.769,1777574021232979001
nyudepth,no_sharing,7.4207,49.0446,18.4842,17.414,0.0023,0.574,27.8647,0.0,30.5604,1777574021270652214
nyudepth,no_sharing,7.4999,21.7717,17.0955,15.9848,0.0027,0.605,1.8649,0.0,4.6762,1777574021323875369
nyudepth,no_sharing,7.5299,31.1098,26.3762,23.6979,0.0027,2.1307,1.8504,0.0,4.7336,1777574021353794683
nyudepth,no_sharing,7.5387,49.8092,25.0499,23.8352,0.0022,0.6637,22.0776,0.0,24.7594,1777574021382900239
nyudepth,no_sharing,7.5652,56.6649,30.4007,29.1353,0.0027,0.3563,23.4606,0.0,26.2643,1777574021410744782
nyudepth,no_sharing,7.5693,54.4002,30.4007,29.1353,0.0027,0.3563,19.3434,0.0,23.9995,1777574021410744782
nyudepth,no_sharing,7.6309,25.8119,21.2448,19.6043,0.0023,0.6348,1.7638,0.0,4.5671,1777574021454716034
nyudepth,no_sharing,7.6959,27.1783,22.7021,20.8302,0.0029,1.1441,1.8995,0.0,4.4761,1777574021519845067
nyudepth,no_sharing,7.7151,42.5119,31.5755,30.3128,0.0024,0.3633,8.0357,0.0,10.9364,1777574021545256408
nyudepth,no_sharing,7.718,41.4519,31.5755,30.3128,0.0024,0.3633,5.137,0.0,9.8764,1777574021545256408
nyudepth,no_sharing,7.8998,21.157,16.471,15.4229,0.0024,0.5441,1.9541,0.0,4.686,1777574021723835034
nyudepth,no_sharing,7.9538,32.3792,27.7375,25.0304,0.0025,2.205,1.9388,0.0,4.6416,1777574021777806730
nyudepth,no_sharing,8.0542,23.3788,17.8536,16.7568,0.0021,0.5949,1.8926,0.0,5.5253,1777574021878141791
nyudepth,no_sharing,8.0767,36.0515,30.8782,28.1648,0.002,2.1994,1.6208,0.0,5.1733,1777574021900483355
nyudepth,no_sharing,8.1887,28.3463,23.9102,21.2055,0.0021,2.1811,1.7214,0.0,4.4361,1777574022012509155
nyudepth,no_sharing,8.2974,21.5173,16.6597,15.6274,0.002,0.5348,2.1017,0.0,4.8576,1777574022121609522
nyudepth,no_sharing,8.3045,33.2532,16.3766,15.4693,0.0021,0.4881,14.318,0.0,16.8766,1777574022140874867
nyudepth,no_sharing,8.6661,22.7978,18.0461,15.4121,0.0023,2.0464,1.9581,0.0,4.7517,1777574022490146244
nyudepth,no_sharing,8.7108,35.4474,30.9355,29.8282,0.0022,0.5907,1.8415,0.0,4.5119,1777574022534783301
nyudepth,no_sharing,8.8045,21.2681,16.7534,15.7254,0.0026,0.5345,1.8589,0.0,4.5147,1777574022628424383
nyudepth,no_sharing,8.8204,24.2617,16.4754,15.5512,0.0025,0.4913,5.2555,0.0,7.7863,1777574022647745605
nyudepth,no_sharing,8.8858,21.3354,16.4964,15.5097,0.0021,0.5173,1.9674,0.0,4.8389,1777574022709886247
nyudepth,no_sharing,8.9058,20.7207,16.3234,15.3231,0.0018,0.5539,1.6429,0.0,4.3973,1777574022729482505
nyudepth,no_sharing,9.0131,21.2741,16.5402,15.5107,0.0018,0.5463,2.0013,0.0,4.7339,1777574022837179927
nyudepth,no_sharing,9.0445,23.2279,18.6903,16.0801,0.0023,2.0783,1.5287,0.0,4.5376,1777574022868139047
nyudepth,no_sharing,9.0955,23.1183,18.318,17.1399,0.0022,0.6146,1.9803,0.0,4.8002,1777574022919541093
nyudepth,no_sharing,9.1308,22.7706,18.2921,17.2805,0.002,0.5555,1.7767,0.0,4.4786,1777574022954614043
nyudepth,no_sharing,9.1807,21.7886,17.2621,15.7787,0.0018,0.5583,1.8194,0.0,4.5265,1777574023004599079
nyudepth,no_sharing,9.2127,22.6188,17.537,15.9922,0.0029,0.7632,1.7037,0.0,5.0817,1777574023036446035
nyudepth,no_sharing,9.2536,22.6252,17.9093,16.9086,0.0021,0.5418,1.9958,0.0,4.7159,1777574023077633802
nyudepth,no_sharing,9.2554,40.8607,17.74,16.7737,0.002,0.5491,20.5705,0.0,23.1207,1777574023098069207
nyudepth,no_sharing,9.3615,39.2635,33.9852,32.8233,0.0022,0.5993,2.4593,0.0,5.2782,1777574023186021823
nyudepth,no_sharing,9.5284,25.4278,20.5963,17.9174,0.0026,2.1126,2.0168,0.0,4.8315,1777574023352535458
nyudepth,no_sharing,9.5676,47.8654,43.0793,40.3696,0.0026,2.1508,1.9238,0.0,4.7861,1777574023391599223
nyudepth,no_sharing,9.794,21.245,16.6309,15.5278,0.0019,0.5971,1.9305,0.0,4.6141,1777574023618031633
nyudepth,no_sharing,9.805,29.1228,16.482,15.5641,0.0016,0.5074,10.1528,0.0,12.6408,1777574023637232175
nyudepth,no_sharing,9.9906,21.8456,16.7225,15.6219,0.002,0.5663,1.8544,0.0,5.123,1777574023814544942
nyudepth,no_sharing,10.0156,31.0774,26.8445,25.8175,0.002,0.561,1.579,0.0,4.2329,1777574023839255457
nyudepth,no_sharing,10.0608,23.0484,18.7564,17.7752,0.0019,0.509,1.6396,0.0,4.292,1777574023884534409
nyudepth,no_sharing,10.2221,37.8602,33.3154,30.6597,0.0028,2.1144,1.8697,0.0,4.5448,1777574024046065725
nyudepth,no_sharing,10.2309,76.6582,44.8589,42.0355,0.0024,1.1652,29.067,0.0,31.7994,1777574024082106080
nyudepth,no_sharing,10.244,65.6564,44.8589,42.0355,0.0024,1.1652,16.0401,0.0,20.7975,1777574024082106080
nyudepth,no_sharing,10.3327,37.2634,32.8515,30.1194,0.0024,2.2234,1.8184,0.0,4.4119,1777574024156591724
nyudepth,no_sharing,10.3985,23.2358,18.203,17.0887,0.0024,0.5995,1.9183,0.0,5.0328,1777574024222539432
nyudepth,no_sharing,10.4184,23.9766,17.4584,16.4751,0.0026,0.5485,3.859,0.0,6.5181,1777574024244381117
nyudepth,no_sharing,10.4476,21.5111,17.2509,16.3038,0.0021,0.504,1.6856,0.0,4.2602,1777574024271344832
nyudepth,no_sharing,10.4972,21.0285,16.6121,15.6258,0.0021,0.5365,1.7841,0.0,4.4164,1777574024321111686
nyudepth,no_sharing,10.6241,26.7887,21.5476,20.2875,0.0028,0.6778,1.9426,0.0,5.2411,1777574024448140062
nyudepth,no_sharing,10.6486,42.2573,35.7569,33.0045,0.0026,2.1981,2.8565,0.0,6.5005,1777574024473597191
nyudepth,no_sharing,10.6988,41.4791,36.6368,33.2552,0.0024,2.8683,1.8611,0.0,4.8423,1777574024522702720
nyudepth,no_sharing,10.7226,61.1215,40.5309,37.4366,0.0028,2.5987,17.5743,0.0,20.5906,1777574024562230174
nyudepth,no_sharing,10.7424,82.602,38.8608,37.8689,0.0026,0.5207,41.1873,0.0,43.7412,1777574024605688443
nyudepth,no_sharing,10.8852,21.4281,16.8089,15.7833,0.0021,0.5535,1.8697,0.0,4.6192,1777574024709156120
nyudepth,no_sharing,10.9218,20.8759,16.3847,15.3724,0.0026,0.5447,1.806,0.0,4.4912,1777574024745679328
nyudepth,no_sharing,11.0117,22.0714,16.7326,15.7178,0.0022,0.5309,1.9755,0.0,5.3388,1777574024835753219
nyudepth,no_sharing,11.0319,21.2927,16.4459,15.4591,0.0019,0.5468,2.3119,0.0,4.8468,1777574024856346560
nyudepth,no_sharing,11.0439,28.3332,16.7684,15.8717,0.0017,0.5034,9.1307,0.0,11.5648,1777574024875151340
nyudepth,no_sharing,11.1203,22.4442,17.9348,16.9345,0.0021,0.5237,1.8876,0.0,4.5094,1777574024944275996
nyudepth,no_sharing,11.216,21.5945,16.7594,15.6725,0.0025,0.5897,2.003,0.0,4.8351,1777574025040046876
nyudepth,no_sharing,11.2777,22.7242,18.0704,16.9564,0.0024,0.6081,1.9503,0.0,4.6537,1777574025101729689
nyudepth,no_sharing,11.3576,21.5802,16.8757,15.8407,0.0022,0.5454,1.9302,0.0,4.7046,1777574025181625681
nyudepth,no_sharing,11.4248,21.4801,17.0377,15.968,0.0024,0.5791,1.678,0.0,4.4424,1777574025248594599
nyudepth,no_sharing,11.4975,21.6398,16.9531,15.8324,0.0026,0.592,1.8423,0.0,4.6867,1777574025321417067
nyudepth,no_sharing,11.6479,22.4857,17.6752,16.5767,0.0022,0.5941,2.0115,0.0,4.8106,1777574025471972553
nyudepth,no_sharing,11.8369,39.5408,34.502,33.3531,0.0022,0.6314,2.0585,0.0,5.0388,1777574025661044156
nyudepth,no_sharing,11.8806,24.4062,20.0028,18.9836,0.0019,0.5332,1.7989,0.0,4.4034,1777574025704474523
nyudepth,no_sharing,11.8865,39.3429,18.4348,17.5035,0.0021,0.5008,18.3971,0.0,20.9081,1777574025726989425
nyudepth,no_sharing,11.98,21.8699,17.2057,15.5939,0.0022,0.5544,1.8928,0.0,4.6642,1777574025804015729
nyudepth,no_sharing,12.0369,23.8695,19.2384,18.1124,0.0027,0.596,1.9171,0.0,4.6311,1777574025860909757
nyudepth,no_sharing,12.1996,25.1062,20.5654,17.874,0.0027,2.1526,1.7979,0.0,4.5408,1777574026023466447
nyudepth,no_sharing,12.2689,50.8835,46.0148,44.7186,0.0027,0.7232,1.9927,0.0,4.8687,1777574026092937213
nyudepth,no_sharing,12.2778,88.7685,44.1328,41.4308,0.0026,2.1031,41.7056,0.0,44.6357,1777574026141613943
nyudepth,no_sharing,12.3486,41.6982,21.3429,19.8391,0.0032,0.7899,17.8185,0.0,20.3553,1777574026188521165
nyudepth,no_sharing,12.3861,30.5736,19.0499,18.0922,0.0026,0.5331,4.7858,0.0,11.5237,1777574026213001739
nyudepth,no_sharing,12.3945,56.3023,35.4879,32.7548,0.0025,2.272,18.0509,0.0,20.8144,1777574026234663245
nyudepth,no_sharing,12.4121,73.3397,32.0939,29.378,0.0027,2.2593,38.4834,0.0,41.2458,1777574026272673274
nyudepth,no_sharing,12.6439,21.5716,16.6458,15.5676,0.0023,0.5817,2.0137,0.0,4.9259,1777574026468037017
nyudepth,no_sharing,12.6707,22.3019,17.9437,16.0879,0.0026,0.7174,1.724,0.0,4.3582,1777574026494467856
nyudepth,no_sharing,12.6886,23.4873,16.6529,15.692,0.0022,0.5244,4.2493,0.0,6.8345,1777574026514898146
nyudepth,no_sharing,12.7172,20.9453,16.548,15.5929,0.0021,0.5203,1.6589,0.0,4.3973,1777574026540937368
nyudepth,no_sharing,12.8564,36.4261,31.7555,28.9979,0.0023,2.2513,1.8172,0.0,4.6706,1777574026680295611
nyudepth,no_sharing,12.9278,24.2507,19.6144,18.4826,0.0023,0.6071,1.8513,0.0,4.6363,1777574026751746551
nyudepth,no_sharing,12.9426,64.3063,51.9896,49.2482,0.0029,1.1021,9.4869,0.0,12.3167,1777574026774173743
nyudepth,no_sharing,12.9426,66.4701,51.9896,49.2482,0.0029,1.1021,9.3956,0.0,14.4805,1777574026774173743
nyudepth,no_sharing,12.9712,111.5713,70.7547,69.5131,0.0028,0.3536,38.0597,0.0,40.8166,1777574026831319536
nyudepth,no_sharing,12.9817,103.5154,70.7547,69.5131,0.0028,0.3536,27.5648,0.0,32.7607,1777574026831319536
nyudepth,no_sharing,13.119,25.7549,21.1184,20.0167,0.0027,0.6045,1.9262,0.0,4.6365,1777574026942972769
nyudepth,no_sharing,13.1261,39.6461,18.4623,17.5266,0.002,0.5017,18.6255,0.0,21.1838,1777574026966801928
nyudepth,no_sharing,13.1719,22.2404,18.017,17.0785,0.002,0.505,1.5547,0.0,4.2234,1777574026995520202
nyudepth,no_sharing,13.2392,36.8834,32.4615,30.9958,0.0025,0.5201,1.7684,0.0,4.4219,1777574027063016627
nyudepth,no_sharing,13.4313,21.5778,16.5798,15.5054,0.0026,0.5591,2.1803,0.0,4.998,1777574027255615756
nyudepth,no_sharing,13.4513,22.9452,18.0929,17.0614,0.0029,0.5543,2.1002,0.0,4.8523,1777574027275511819
nyudepth,no_sharing,13.5658,21.5681,16.6783,15.5759,0.0026,0.5959,2.0521,0.0,4.8897,1777574027389949533
nyudepth,no_sharing,13.6166,21.3037,16.6351,15.5226,0.0024,0.5938,1.8702,0.0,4.6685,1777574027440541941
nyudepth,no_sharing,13.7331,34.286,29.5915,26.8343,0.0023,2.2272,1.9908,0.0,4.6945,1777574027557144050
nyudepth,no_sharing,13.7567,51.6362,38.4643,35.7214,0.0026,2.2287,10.4806,0.0,13.1719,1777574027589284968
nyudepth,no_sharing,13.7786,69.1729,36.7449,35.5949,0.0026,0.3322,29.7348,0.0,32.428,1777574027630397104
