task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
sysbp,single_sysbp,36.985,56.0255,53.4748,51.9109,0.0018,0.7045,1.6248,2.5507,1775609108962960938
sysbp,single_sysbp,37.1152,55.9332,53.4645,52.4864,0.0018,0.6954,1.5604,2.4687,1775609109093163604
sysbp,single_sysbp,37.1279,90.0748,46.1943,45.3106,0.0017,0.6301,42.9857,43.8805,1775609109147312995
sysbp,single_sysbp,37.6777,56.1066,53.59,52.6098,0.002,0.6945,1.6611,2.5166,1775609109655693483
sysbp,single_sysbp,37.7124,68.2592,46.312,45.4447,0.0018,0.6166,21.0633,21.9472,1775609109709854785
sysbp,single_sysbp,38.0391,92.3886,89.7676,87.9678,0.0032,1.2715,1.5798,2.6211,1775609110017057707
sysbp,single_sysbp,38.0598,129.2529,56.9046,55.9538,0.0019,0.6792,71.4555,72.3483,1775609110107667215
sysbp,single_sysbp,38.4695,55.5897,53.1265,52.1412,0.0024,0.7162,1.5595,2.4632,1775609110447478977
sysbp,single_sysbp,38.6344,62.1917,59.6874,58.7067,0.0018,0.6959,1.5876,2.5043,1775609110612376329
sysbp,single_sysbp,38.6492,95.1805,47.0758,46.1805,0.0018,0.6447,47.2105,48.1047,1775609110672744942
sysbp,single_sysbp,38.7048,83.8816,43.8152,42.4471,0.0017,1.1179,39.185,40.0664,1775609110720369036
sysbp,single_sysbp,38.7899,45.3115,43.0095,42.1402,0.0016,0.6249,1.4148,2.3019,1775609110767692292
sysbp,single_sysbp,38.9285,53.9351,51.4153,50.4513,0.002,0.6794,1.6019,2.5198,1775609110906453429
sysbp,single_sysbp,39.1277,55.6386,53.0421,52.0427,0.0019,0.7128,1.6508,2.5964,1775609111105750640
sysbp,single_sysbp,39.3907,55.6176,53.1062,52.1456,0.0019,0.6967,1.574,2.5114,1775609111368686142
sysbp,single_sysbp,39.6918,55.5508,53.0189,52.0253,0.0021,0.7074,1.6046,2.5319,1775609111669747242
sysbp,single_sysbp,40.263,53.7033,51.2081,50.297,0.002,0.6577,1.5764,2.4952,1775609112240914075
sysbp,single_sysbp,40.4099,54.0924,51.5631,50.6474,0.0021,0.664,1.5879,2.5293,1775609112387888802
sysbp,single_sysbp,40.5623,54.2521,51.667,50.7249,0.0018,0.6503,1.6277,2.5851,1775609112540289392
sysbp,single_sysbp,40.6487,52.2738,49.7894,48.9157,0.0019,0.637,1.5576,2.4843,1775609112626685711
sysbp,single_sysbp,40.6965,46.0863,41.0929,40.3192,0.0017,0.5508,4.1487,4.9934,1775609112677026294
sysbp,single_sysbp,40.8349,51.3196,48.8227,47.8071,0.0017,0.7595,1.6036,2.4969,1775609112812851470
sysbp,single_sysbp,40.8676,64.8921,45.4765,42.0819,0.0015,1.5868,18.3735,19.4156,1775609112862327414
sysbp,single_sysbp,40.8833,49.1927,45.4765,42.0819,0.0015,1.5868,2.6507,3.7162,1775609112862327414
sysbp,single_sysbp,41.1089,57.5237,54.97,53.9754,0.0021,0.7107,1.6046,2.5537,1775609113086841371
sysbp,single_sysbp,41.7591,91.264,88.5679,86.7332,0.0038,1.2764,1.6534,2.6962,1775609113737178368
sysbp,single_sysbp,41.8886,55.604,52.9891,52.0222,0.0019,0.6963,1.6656,2.6148,1775609113866678085
sysbp,single_sysbp,42.3128,56.2084,53.5751,52.5891,0.002,0.6947,1.6751,2.6333,1775609114290829190
sysbp,single_sysbp,42.3455,70.852,46.8229,45.951,0.0017,0.6172,23.1471,24.0291,1775609114345066872
sysbp,single_sysbp,42.4012,59.7653,43.9704,43.109,0.0018,0.6171,14.8838,15.7949,1775609114392451652
sysbp,single_sysbp,42.4406,66.319,45.3017,43.7144,0.0016,0.6691,20.0133,21.0173,1775609114436985736
sysbp,single_sysbp,42.4453,61.6615,45.3017,43.7144,0.0016,0.6691,15.3141,16.3598,1775609114436985736
sysbp,single_sysbp,42.6083,55.7499,53.1915,52.218,0.002,0.6965,1.5986,2.5584,1775609114586235303
sysbp,single_sysbp,42.9214,54.039,51.5018,50.0216,0.0018,0.609,1.6177,2.5372,1775609114899437081
sysbp,single_sysbp,43.374,90.9071,88.2547,86.4187,0.0036,1.3053,1.6179,2.6524,1775609115352045683
sysbp,single_sysbp,43.6223,55.4624,52.9461,51.9729,0.0021,0.6959,1.6069,2.5163,1775609115600293941
sysbp,single_sysbp,43.694,52.9313,50.4621,49.4184,0.0046,0.7337,1.5414,2.4693,1775609115671899725
sysbp,single_sysbp,43.7317,59.8984,44.0715,43.1889,0.0017,0.6126,14.9367,15.8268,1775609115722995845
sysbp,single_sysbp,44.3403,87.3809,84.4397,82.7337,0.0033,1.2005,1.565,2.9411,1775609116318246338
sysbp,single_sysbp,44.3581,126.153,56.1109,55.1488,0.0019,0.6815,69.1173,70.0421,1775609116403562200
sysbp,single_sysbp,44.4268,104.3005,46.3761,45.4992,0.0017,0.6327,57.0209,57.9244,1775609116460244929
sysbp,single_sysbp,44.4944,104.8155,67.51,65.9386,0.003,1.1107,36.3572,37.3055,1775609116507163697
sysbp,single_sysbp,45.0169,90.9317,88.3166,86.5207,0.0038,1.2727,1.6024,2.615,1775609116994835967
sysbp,single_sysbp,45.0786,85.7379,55.8427,54.3054,0.0019,1.2473,28.9698,29.8952,1775609117083952989
sysbp,single_sysbp,45.5309,87.3437,84.7363,82.9382,0.0038,1.2729,1.5895,2.6074,1775609117508868434
