task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth,single_nyudepth,10.6717,32.9363,27.5501,3.92,0.0013,23.4294,1.3731,5.3863,1775428035688822951
nyudepth,single_nyudepth,11.7338,33.334,27.6109,3.923,0.0013,23.4822,1.3571,5.7231,1775428036750896287
nyudepth,single_nyudepth,12.1546,34.0977,27.768,4.2938,0.0013,23.195,2.1138,6.3297,1775428037172461644
nyudepth,single_nyudepth,12.4831,33.0982,27.5209,3.8839,0.0012,23.43,1.4968,5.5773,1775428037500329920
nyudepth,single_nyudepth,12.6925,32.9378,27.53,3.9537,0.0011,23.3604,1.4102,5.4078,1775428037709610819
nyudepth,single_nyudepth,12.8106,32.8145,27.4843,3.8838,0.0015,23.3772,1.2882,5.3302,1775428037827596025
nyudepth,single_nyudepth,12.8193,53.0984,27.2018,3.4303,0.0009,23.6141,21.9843,25.8966,1775428037857003724
nyudepth,single_nyudepth,13.0106,32.9154,27.5502,3.9612,0.0013,23.3841,1.3535,5.3651,1775428038027693815
nyudepth,single_nyudepth,13.1347,32.8741,27.5386,3.9572,0.0011,23.3848,1.3247,5.3355,1775428038151747712
nyudepth,single_nyudepth,13.4369,32.9359,27.5488,3.9329,0.0013,23.4178,1.3757,5.387,1775428038454044008
nyudepth,single_nyudepth,13.8423,33.2959,27.9282,4.2977,0.0012,23.4536,1.3204,5.3677,1775428038859394065
nyudepth,single_nyudepth,13.9087,32.4278,27.3978,3.7095,0.0014,23.5086,1.0233,5.03,1775428038925513237
nyudepth,single_nyudepth,13.9193,53.2455,27.628,4.3545,0.0016,23.0685,21.6546,25.6175,1775428038956708955
nyudepth,single_nyudepth,14.1038,33.0648,27.5766,3.9916,0.0012,23.3758,1.3814,5.4883,1775428039120906361
nyudepth,single_nyudepth,14.6154,32.9838,27.5595,3.9392,0.0017,23.373,1.3742,5.4243,1775428039632533631
nyudepth,single_nyudepth,14.7786,33.0546,27.549,3.9419,0.0011,23.3932,1.4157,5.5056,1775428039795786247
nyudepth,single_nyudepth,15.2052,33.0546,27.5625,3.9166,0.0012,23.4368,1.3962,5.4921,1775428040222306758
nyudepth,single_nyudepth,15.3554,33.047,27.5499,3.8783,0.0013,23.4134,1.37,5.4971,1775428040372532173
nyudepth,single_nyudepth,15.6178,32.9747,27.5356,3.9262,0.0012,23.4025,1.3623,5.4391,1775428040634899564
nyudepth,single_nyudepth,15.6759,32.5408,27.6891,3.6723,0.0013,23.8454,1.0033,4.8517,1775428040692629510
nyudepth,single_nyudepth,15.7034,35.3191,28.6131,3.4211,0.0007,24.6715,2.8124,6.706,1775428040721985671
nyudepth,single_nyudepth,15.7315,37.854,28.7618,3.4728,0.0012,25.1515,5.0044,9.0921,1775428040752270790
nyudepth,single_nyudepth,15.7548,45.8791,29.7457,3.7157,0.0008,25.8451,12.1443,16.1335,1775428040782731615
nyudepth,single_nyudepth,15.7653,66.6955,28.8732,3.4724,0.001,25.2477,33.1206,37.8223,1775428040814203290
nyudepth,single_nyudepth,16.1094,33.1988,27.5517,3.937,0.0011,23.3983,1.4875,5.6472,1775428041126644861
nyudepth,single_nyudepth,16.1988,32.8827,27.5085,3.9105,0.001,23.3902,1.2572,5.3741,1775428041215757077
nyudepth,single_nyudepth,16.2758,32.7816,27.5089,3.8493,0.0015,23.4658,1.1992,5.2727,1775428041292697588
nyudepth,single_nyudepth,16.4628,36.7987,27.5185,3.9223,0.0012,23.3892,1.3645,9.2802,1775428041479886857
nyudepth,single_nyudepth,16.5007,33.2701,27.3209,3.5262,0.001,23.6388,1.8859,5.9492,1775428041518322240
nyudepth,single_nyudepth,16.8854,32.9459,27.5463,3.9056,0.0013,23.387,1.3461,5.3996,1775428041902499659
nyudepth,single_nyudepth,17.1427,33.2687,27.5636,3.9573,0.0014,23.4166,1.4033,5.7051,1775428042159811753
nyudepth,single_nyudepth,17.208,33.3292,27.4389,3.779,0.0013,23.4751,1.5883,5.8903,1775428042225379710
nyudepth,single_nyudepth,17.2485,32.3517,27.3175,3.517,0.0009,23.6418,0.9785,5.0342,1775428042265190315
nyudepth,single_nyudepth,17.355,33.0272,27.5438,3.9374,0.0013,23.3989,1.3344,5.4834,1775428042372057461
nyudepth,single_nyudepth,17.4151,32.768,27.683,3.7133,0.001,23.7956,1.092,5.085,1775428042431941279
nyudepth,single_nyudepth,17.4307,47.384,28.4951,3.3993,0.0009,24.9416,14.8954,18.889,1775428042461321146
nyudepth,single_nyudepth,17.5312,33.0467,27.6494,3.8871,0.0012,23.5594,1.2386,5.3973,1775428042548165818
nyudepth,single_nyudepth,17.9817,33.0906,27.5812,3.9759,0.0012,23.4,1.38,5.5094,1775428042998861542
nyudepth,single_nyudepth,18.1841,33.0522,27.5428,3.9447,0.0013,23.3964,1.3919,5.5095,1775428043201223481
nyudepth,single_nyudepth,18.8009,33.0257,27.5581,3.9618,0.0012,23.3858,1.3578,5.4676,1775428043817955237
nyudepth,single_nyudepth,19.2093,33.1337,27.559,3.9472,0.0012,23.3994,1.3812,5.5747,1775428044226472419
nyudepth,single_nyudepth,19.4328,33.082,27.502,3.9339,0.0015,23.367,1.4539,5.58,1775428044449955406
nyudepth,single_nyudepth,19.8033,33.1812,27.4864,3.8779,0.0012,23.4007,1.5571,5.6948,1775428044820568791
nyudepth,single_nyudepth,19.9486,33.2656,27.5312,3.921,0.0015,23.4077,1.6158,5.7344,1775428044966004091
