task,send_time_s,latency_ms,phase
gestureclass,4.6669,21.207,1
gestureclass,4.7395,21.094,1
gestureclass,4.9346,20.701,1
gestureclass,5.1696,20.725,1
gestureclass,5.2044,26.256,1
gestureclass,5.2959,21.199,1
gestureclass,5.3072,20.262,1
gestureclass,5.3295,16.339,1
gestureclass,5.3830,21.265,1
gestureclass,5.4824,21.691,1
gestureclass,5.6459,21.656,1
gestureclass,5.6671,26.183,1
gestureclass,5.7176,20.625,1
gestureclass,5.7741,20.252,1
gestureclass,5.7844,20.420,1
gestureclass,5.8109,20.673,1
gestureclass,5.8281,20.372,1
gestureclass,5.8756,20.982,1
gestureclass,5.9117,20.861,1
gestureclass,5.9725,25.722,1
gestureclass,5.9747,23.446,1
gestureclass,5.9932,24.872,1
gestureclass,6.0241,20.730,1
gestureclass,6.0819,21.661,1
gestureclass,6.1137,20.794,1
gestureclass,6.2398,20.924,1
gestureclass,6.3179,21.533,1
gestureclass,6.5125,20.506,1
gestureclass,6.5252,20.438,1
gestureclass,6.5527,20.706,1
gestureclass,6.6135,26.083,1
gestureclass,6.6219,17.705,1
gestureclass,6.7103,21.492,1
gestureclass,6.7652,26.154,1
gestureclass,6.7964,20.671,1
gestureclass,6.8182,20.637,1
gestureclass,6.8409,20.696,1
gestureclass,6.8551,20.068,1
gestureclass,6.9193,20.667,1
gestureclass,6.9297,20.756,1
gestureclass,6.9575,20.737,1
gestureclass,7.0796,20.918,1
gestureclass,7.1206,20.963,1
gestureclass,7.2199,21.089,1
gestureclass,7.2522,19.914,1
gestureclass,7.3565,26.381,1
gestureclass,7.4333,25.685,1
gestureclass,7.4457,22.539,1
gestureclass,7.4694,21.049,1
gestureclass,7.5486,25.731,1
gestureclass,7.5508,23.492,1
gestureclass,7.6094,21.288,1
gestureclass,7.6318,20.647,1
gestureclass,7.7025,26.172,1
gestureclass,7.7129,15.779,1
gestureclass,7.7638,21.333,1
gestureclass,7.7751,20.409,1
gestureclass,7.8057,32.337,1
gestureclass,7.8100,28.036,1
gestureclass,7.9288,20.739,1
gestureclass,8.0007,20.793,1
gestureclass,8.0416,20.922,1
gestureclass,8.0619,20.839,1
gestureclass,8.0796,20.143,1
gestureclass,8.1713,20.143,1
gestureclass,8.2605,21.656,1
gestureclass,8.2873,20.657,1
gestureclass,8.3587,21.274,1
gestureclass,8.3970,20.797,1
gestureclass,8.4279,20.889,1
gestureclass,8.4742,20.538,1
gestureclass,8.4958,26.077,1
gestureclass,8.5259,20.686,1
gestureclass,8.5452,26.172,1
gestureclass,8.6005,26.411,1
gestureclass,8.7987,21.143,1
gestureclass,8.8150,38.330,1
gestureclass,8.8173,36.077,1
gestureclass,8.8195,33.880,1
gestureclass,8.8889,24.165,1
gestureclass,8.9031,20.471,1
gestureclass,8.9231,20.823,1
gestureclass,8.9376,31.796,1
gestureclass,8.9654,20.027,1
gestureclass,9.0126,26.696,1
gestureclass,9.1114,21.686,1
gestureclass,9.1301,28.289,1
gestureclass,9.1330,25.460,1
gestureclass,9.1605,20.638,1
gestureclass,9.1777,20.370,1
gestureclass,9.2215,20.354,1
gestureclass,9.2330,20.381,1
gestureclass,9.2885,26.531,1
gestureclass,9.2908,24.186,1
gestureclass,9.3271,26.503,1
gestureclass,9.3284,25.215,1
gestureclass,9.3687,20.005,1
gestureclass,9.5069,20.723,1
gestureclass,9.5397,20.830,1
gestureclass,9.6179,20.715,1
gestureclass,9.7273,26.633,1
gestureclass,9.7305,23.446,1
gestureclass,9.9756,20.402,1
gestureclass,10.0020,20.683,1
gestureclass,10.1065,25.939,1
gestureclass,10.1395,20.755,1
gestureclass,10.2289,23.768,1
gestureclass,10.2785,20.536,1
gestureclass,10.3700,35.981,1
gestureclass,10.3873,28.324,1
gestureclass,10.4570,26.387,1
gestureclass,10.5641,25.916,1
gestureclass,10.5921,20.672,1
gestureclass,10.6323,22.742,1
gestureclass,10.6545,20.839,1
gestureclass,10.6671,20.877,1
gestureclass,10.6824,20.369,1
gestureclass,10.7312,20.399,1
gestureclass,10.7657,25.987,1
gestureclass,10.8649,21.171,1
gestureclass,10.8792,25.851,1
gestureclass,10.8804,24.588,1
gestureclass,10.9581,22.147,1
gestureclass,10.9844,25.430,1
gestureclass,11.1087,21.182,1
gestureclass,11.1573,20.289,1
gestureclass,11.1759,20.758,1
gestureclass,11.2250,17.573,1
gestureclass,11.2917,21.568,1
gestureclass,11.3384,20.394,1
gestureclass,11.3487,20.655,1
gestureclass,11.4653,26.826,1
gestureclass,11.4799,21.516,1
gestureclass,11.5305,26.363,1
gestureclass,11.6444,16.325,1
gestureclass,11.6597,20.376,1
gestureclass,11.6709,20.720,1
gestureclass,11.7491,24.967,1
gestureclass,11.9255,21.060,1
gestureclass,12.0119,20.929,1
gestureclass,12.0409,20.837,1
gestureclass,12.1038,26.520,1
gestureclass,12.1062,24.172,1
gestureclass,12.1475,20.933,1
gestureclass,12.1979,20.743,1
gestureclass,12.2184,24.848,1
gestureclass,12.3127,21.863,1
gestureclass,12.3427,20.898,1
gestureclass,12.3539,20.060,1
gestureclass,12.3696,25.693,1
gestureclass,12.4064,20.852,1
gestureclass,12.4464,20.888,1
gestureclass,12.4931,20.750,1
gestureclass,12.5688,20.917,1
gestureclass,12.6048,26.060,1
gestureclass,12.6470,26.120,1
gestureclass,12.7091,26.383,1
gestureclass,12.7094,26.087,1
gestureclass,12.8285,21.687,1
gestureclass,12.8672,20.958,1
gestureclass,12.9093,26.022,1
gestureclass,12.9156,19.722,1
gestureclass,12.9424,20.703,1
gestureclass,13.0882,25.450,1
gestureclass,13.1857,21.211,1
gestureclass,13.1939,22.674,1
gestureclass,13.2374,21.735,1
gestureclass,13.3997,26.478,1
gestureclass,13.4000,26.233,1
gestureclass,13.4231,20.097,1
gestureclass,13.4828,20.981,1
gestureclass,13.5108,20.683,1
gestureclass,13.5251,20.050,1
gestureclass,13.6827,17.477,1
gestureclass,13.6989,20.647,1
gestureclass,13.7102,20.876,1
gestureclass,13.7517,20.647,1
gestureclass,13.8416,20.070,1
gestureclass,13.9098,24.993,1
gestureclass,13.9419,26.707,1
gestureclass,13.9534,36.042,1
gestureclass,13.9576,31.832,1
gestureclass,13.9628,26.629,1
gestureclass,14.0405,21.456,1
gestureclass,14.0931,32.386,1
gestureclass,14.1047,35.560,1
gestureclass,14.1413,26.113,1
gestureclass,14.1785,20.787,1
gestureclass,14.1928,20.183,1
gestureclass,14.2223,23.750,1
gestureclass,14.2395,20.270,1
gestureclass,14.3052,25.586,1
gestureclass,14.3075,23.379,1
gestureclass,14.4217,21.156,1
gestureclass,14.4340,20.509,1
gestureclass,14.5333,26.283,1
gestureclass,14.5376,21.978,1
gestureclass,14.5937,26.170,1
gestureclass,14.5961,23.822,1
gestureclass,14.6043,24.884,1
gestureclass,14.6280,20.258,1
gestureclass,14.6433,26.251,1
gestureclass,14.6997,20.758,1
gestureclass,14.7556,21.274,1
gestureclass,14.7889,21.189,1
gestureclass,14.8956,20.939,1
gestureclass,14.9287,20.786,1
gestureclass,15.0662,26.043,1
gestureclass,15.1171,20.591,1
gestureclass,15.1388,20.607,1
gestureclass,15.1655,20.698,1
gestureclass,15.2133,26.184,1
gestureclass,15.2186,20.890,1
gestureclass,15.2258,28.363,1
gestureclass,15.2310,23.153,1
gestureclass,15.2495,26.098,1
gestureclass,15.2582,17.415,1
gestureclass,15.3302,20.790,1
gestureclass,15.3475,25.831,1
gestureclass,15.5552,20.265,1
gestureclass,15.5986,26.335,1
gestureclass,15.5999,25.019,1
gestureclass,15.6280,25.666,1
gestureclass,15.6352,18.425,1
gestureclass,15.6598,38.040,1
gestureclass,15.6630,34.922,1
gestureclass,15.6654,32.541,1
gestureclass,15.6885,52.316,1
gestureclass,15.6990,41.839,1
gestureclass,15.7314,26.308,1
gestureclass,15.7347,23.053,1
gestureclass,15.7420,31.211,1
gestureclass,15.8268,23.470,1
gestureclass,15.9208,20.660,1
gestureclass,15.9379,20.447,1
gestureclass,15.9774,20.829,1
gestureclass,15.9967,20.595,1
gestureclass,16.0457,20.738,1
gestureclass,16.1275,21.516,1
gestureclass,16.2324,21.093,1
gestureclass,16.2946,21.158,1
gestureclass,16.3238,20.793,1
gestureclass,16.3977,21.350,1
gestureclass,16.5119,26.045,1
gestureclass,16.5244,22.947,1
gestureclass,16.6889,27.541,1
gestureclass,16.6993,38.059,1
gestureclass,16.7088,43.744,1
gestureclass,16.7867,17.936,1
gestureclass,16.8044,18.500,1
gestureclass,16.8187,20.098,1
gestureclass,16.8330,20.622,1
gestureclass,17.1652,26.209,1
gestureclass,17.2412,20.684,1
gestureclass,17.2813,20.241,1
gestureclass,17.2918,20.137,1
gestureclass,17.3530,21.217,1
gestureclass,17.3724,20.881,1
gestureclass,17.4913,21.568,1
gestureclass,17.6081,20.898,1
gestureclass,17.6777,21.084,1
gestureclass,17.7071,21.718,1
gestureclass,17.7529,20.968,1
gestureclass,17.7799,20.589,1
gestureclass,17.7992,20.442,1
gestureclass,17.8146,21.355,1
gestureclass,17.8380,29.522,1
gestureclass,17.8442,23.395,1
gestureclass,17.8524,24.649,1
gestureclass,17.8872,26.270,1
gestureclass,17.8896,23.805,1
gestureclass,17.9704,20.688,1
gestureclass,18.0980,20.635,1
gestureclass,18.1175,27.604,1
gestureclass,18.1197,25.403,1
gestureclass,18.1883,26.570,1
gestureclass,18.2612,26.261,1
gestureclass,18.2905,20.015,1
gestureclass,18.3633,21.076,1
gestureclass,18.4439,20.895,1
gestureclass,18.4926,25.782,1
gestureclass,18.5815,25.881,1
gestureclass,18.5878,19.633,1
gestureclass,18.6175,25.906,1
gestureclass,18.6279,24.904,1
gestureclass,18.6629,20.791,1
gestureclass,18.7815,21.427,1
gestureclass,18.8656,25.501,1
gestureclass,18.9235,20.546,1
gestureclass,19.1930,24.565,1
gestureclass,19.2545,26.350,1
gestureclass,19.2570,23.850,1
gestureclass,19.2819,20.661,1
gestureclass,19.3641,22.903,1
gestureclass,19.4232,20.350,1
gestureclass,19.4433,31.369,1
gestureclass,19.4457,28.998,1
gestureclass,19.4469,27.792,1
gestureclass,19.4591,30.403,1
gestureclass,19.4644,25.122,1
gestureclass,19.4848,20.709,1
gestureclass,19.5341,26.185,1
gestureclass,19.5383,21.921,1
gestureclass,19.5568,23.259,1
gestureclass,19.6451,32.399,1
gestureclass,19.6485,29.041,1
gestureclass,19.6729,20.758,1
gestureclass,19.7158,26.300,1
gestureclass,19.7191,23.052,1
gestureclass,19.9036,25.581,1
gestureclass,19.9563,26.470,1
gestureclass,20.0268,21.297,1
gestureclass,20.0442,26.421,1
gestureclass,20.0475,23.141,1
gestureclass,20.0607,30.688,1
gestureclass,20.2513,20.526,1
gestureclass,20.2874,20.646,1
gestureclass,20.3027,20.086,1
gestureclass,20.3222,32.445,1
gestureclass,20.3269,27.743,1
gestureclass,20.3291,25.539,1
gestureclass,20.3567,23.920,1
gestureclass,20.4984,26.114,1
gestureclass,20.7698,26.015,1
gestureclass,20.7771,18.736,1
gestureclass,20.8398,20.815,1
gestureclass,20.8571,20.560,1
gestureclass,20.8918,20.912,1
gestureclass,20.9948,21.034,1
gestureclass,21.0179,20.587,1
gestureclass,21.1148,21.518,1
gestureclass,21.2271,29.037,1
gestureclass,21.4451,26.854,1
gestureclass,21.4696,32.510,1
gestureclass,21.4740,28.053,1
gestureclass,21.4752,26.836,1
gestureclass,21.5242,26.357,1
gestureclass,21.5265,24.039,1
gestureclass,21.7130,21.415,1
gestureclass,21.7365,17.282,1
gestureclass,21.7679,26.188,1
gestureclass,21.7822,32.885,1
gestureclass,21.7855,29.659,1
gestureclass,21.8258,31.988,1
gestureclass,21.8475,21.096,1
gestureclass,21.9747,26.555,1
gestureclass,21.9750,26.182,1
gestureclass,22.0167,20.700,1
gestureclass,22.0866,21.301,1
gestureclass,22.1580,21.385,1
gestureclass,22.3393,20.874,1
gestureclass,22.4053,26.502,1
gestureclass,22.4086,23.149,1
gestureclass,22.5154,19.007,1
gestureclass,22.5645,21.296,1
gestureclass,22.5768,20.468,1
gestureclass,22.6074,20.772,1
gestureclass,22.6586,20.159,1
gestureclass,22.7623,26.101,1
gestureclass,22.9081,20.558,1
gestureclass,22.9185,20.505,1
gestureclass,22.9884,20.356,1
gestureclass,23.0555,21.059,1
gestureclass,23.0806,20.617,1
gestureclass,23.0999,20.403,1
gestureclass,23.1557,20.357,1
gestureclass,23.2061,21.142,1
gestureclass,23.3399,19.086,1
gestureclass,23.4512,26.516,1
gestureclass,23.4566,21.147,1
gestureclass,23.4838,20.768,1
gestureclass,23.5223,29.590,1
gestureclass,23.5619,26.110,1
gestureclass,23.7601,32.052,1
gestureclass,23.7665,25.700,1
gestureclass,23.7687,23.488,1
gestureclass,23.7975,27.674,1
gestureclass,23.7997,25.480,1
gestureclass,23.8372,26.199,1
gestureclass,23.9067,20.930,1
gestureclass,24.0173,26.919,1
gestureclass,24.0289,24.648,1
gestureclass,24.0816,26.186,1
gestureclass,24.1238,20.943,1
gestureclass,24.1874,20.114,1
gestureclass,24.4004,20.827,1
gestureclass,24.4177,26.451,1
gestureclass,24.4233,20.870,1
gestureclass,24.4335,20.041,1
gestureclass,24.4557,20.668,1
gestureclass,24.6176,25.839,1
gestureclass,24.6218,21.631,1
gestureclass,24.7733,25.884,1
gestureclass,24.8343,21.300,1
gestureclass,24.9550,25.609,1
gestureclass,24.9643,16.253,1
gestureclass,25.0223,21.952,1
gestureclass,25.0674,21.070,1
gestureclass,25.0895,20.646,1
gestureclass,25.1432,21.157,1
gestureclass,25.3107,31.315,1
gestureclass,25.3347,25.215,1
gestureclass,25.3760,20.928,1
gestureclass,25.4040,20.728,1
gestureclass,25.4203,20.614,1
gestureclass,25.4911,29.223,1
gestureclass,25.5906,21.022,1
gestureclass,25.6537,32.039,1
gestureclass,25.6763,20.070,1
gestureclass,25.6918,20.428,1
gestureclass,25.7481,20.844,1
gestureclass,25.8741,26.734,1
gestureclass,25.8776,23.264,1
gestureclass,25.9120,20.841,1
gestureclass,25.9489,19.868,1
gestureclass,25.9969,21.100,1
gestureclass,26.0721,21.416,1
gestureclass,26.0945,17.307,1
gestureclass,26.1389,20.961,1
gestureclass,26.1543,25.872,1
gestureclass,26.1585,21.673,1
gestureclass,26.2072,20.653,1
gestureclass,26.2768,20.583,1
gestureclass,26.2953,25.823,1
gestureclass,26.5337,20.154,1
gestureclass,26.5820,21.059,1
gestureclass,26.6013,31.999,1
gestureclass,26.6041,29.202,1
gestureclass,26.6053,27.975,1
gestureclass,26.6887,39.742,1
gestureclass,26.7401,32.107,1
gestureclass,26.7463,25.859,1
gestureclass,26.7700,22.197,1
gestureclass,26.8469,30.015,1
gestureclass,26.8481,28.803,1
gestureclass,26.8930,21.118,1
gestureclass,26.9333,26.134,1
gestureclass,26.9589,20.828,1
gestureclass,26.9848,20.200,1
gestureclass,27.0255,20.761,1
gestureclass,27.1132,21.224,1
gestureclass,27.1505,25.862,1
gestureclass,27.1578,18.571,1
gestureclass,27.1937,20.267,1
gestureclass,27.2114,26.314,1
gestureclass,27.2150,22.727,1
gestureclass,27.2631,25.935,1
gestureclass,27.2654,23.679,1
gestureclass,27.4383,18.654,1
gestureclass,27.6516,21.487,1
gestureclass,27.7138,23.608,1
gestureclass,27.7606,25.040,1
gestureclass,27.7917,26.297,1
gestureclass,27.8102,20.491,1
gestureclass,27.8448,20.861,1
gestureclass,27.8717,20.706,1
gestureclass,27.9547,20.729,1
gestureclass,28.0671,20.841,1
gestureclass,28.0866,20.832,1
gestureclass,28.1415,21.591,1
gestureclass,28.2450,32.706,1
gestureclass,28.2475,30.190,1
gestureclass,28.2667,31.636,1
gestureclass,28.3112,23.089,1
gestureclass,28.3406,22.014,1
gestureclass,28.4197,21.435,1
gestureclass,28.4372,20.852,1
gestureclass,28.4573,20.952,1
gestureclass,28.5367,23.060,1
gestureclass,28.5449,24.259,1
gestureclass,28.5962,21.016,1
gestureclass,28.6106,20.802,1
gestureclass,28.7187,20.429,1
gestureclass,28.7615,25.814,1
gestureclass,28.9135,32.340,1
gestureclass,28.9178,28.062,1
gestureclass,29.0830,23.814,1
gestureclass,29.1109,25.984,1
gestureclass,29.1912,20.023,1
gestureclass,29.2253,20.843,1
gestureclass,29.2732,26.510,1
gestureclass,29.2988,21.216,1
gestureclass,29.4279,32.299,1
gestureclass,29.4281,32.075,1
gestureclass,29.4303,29.889,1
gestureclass,29.4525,20.425,1
gestureclass,29.4662,20.403,1
gestureclass,29.5087,21.028,1
gestureclass,29.6077,20.737,1
gestureclass,29.6250,26.001,1
gestureclass,29.8212,19.842,1
gestureclass,29.8561,26.025,1
gestureclass,29.8624,19.729,1
gestureclass,29.9683,21.669,1
gestureclass,29.9848,19.863,1
gestureclass,30.0010,20.560,2
gestureclass,30.0317,20.837,2
gestureclass,30.0796,21.026,2
gestureclass,30.1738,27.040,2
gestureclass,30.1752,25.627,2
gestureclass,30.1976,28.502,2
gestureclass,30.1989,27.241,2
gestureclass,30.2593,23.799,2
gestureclass,30.3451,25.819,2
gestureclass,30.3534,17.620,2
gestureclass,30.3952,19.517,2
gestureclass,30.4537,25.910,2
gestureclass,30.4641,24.942,2
gestureclass,30.4837,20.162,2
gestureclass,30.5069,25.839,2
gestureclass,30.5429,20.795,2
gestureclass,30.5748,20.627,2
gestureclass,30.6695,26.265,2
gestureclass,30.6800,15.821,2
gestureclass,30.6902,20.355,2
gestureclass,30.7157,20.710,2
gestureclass,30.7775,16.320,2
gestureclass,30.8309,21.627,2
gestureclass,30.8647,20.860,2
gestureclass,30.8866,20.603,2
gestureclass,30.9083,23.880,2
gestureclass,30.9205,20.993,2
gestureclass,30.9425,20.658,2
gestureclass,30.9906,31.606,2
gestureclass,30.9988,23.621,2
gestureclass,31.0172,19.876,2
gestureclass,31.0275,20.247,2
gestureclass,31.0488,20.275,2
gestureclass,31.0591,31.884,2
gestureclass,31.0614,29.606,2
gestureclass,31.0902,20.215,2
gestureclass,31.1101,25.890,2
gestureclass,31.1287,31.289,2
gestureclass,31.1461,23.422,2
gestureclass,31.1564,23.931,2
gestureclass,31.1796,25.776,2
gestureclass,31.2115,25.991,2
gestureclass,31.2147,22.730,2
gestureclass,31.2515,32.359,2
gestureclass,31.2555,28.441,2
gestureclass,31.2651,39.749,2
gestureclass,31.3010,21.134,2
gestureclass,31.3718,21.259,2
gestureclass,31.4122,20.915,2
gestureclass,31.4622,26.384,2
gestureclass,31.4635,25.062,2
gestureclass,31.5820,20.628,2
gestureclass,31.6025,15.219,2
gestureclass,31.6176,20.630,2
gestureclass,31.6660,26.609,2
gestureclass,31.6672,25.374,2
gestureclass,31.6916,20.751,2
gestureclass,31.7495,32.081,2
gestureclass,31.7857,25.839,2
gestureclass,31.7941,17.400,2
gestureclass,31.8043,20.930,2
gestureclass,31.8186,20.473,2
gestureclass,31.8491,20.775,2
gestureclass,31.8694,20.950,2
gestureclass,31.9254,21.171,2
gestureclass,32.0455,25.942,2
gestureclass,32.0487,22.725,2
gestureclass,32.1967,26.213,2
gestureclass,32.2040,18.938,2
gestureclass,32.2292,22.207,2
gestureclass,32.2787,20.886,2
gestureclass,32.2930,32.102,2
gestureclass,32.3362,26.209,2
gestureclass,32.4320,21.044,2
gestureclass,32.4433,31.403,2
gestureclass,32.4456,29.177,2
gestureclass,32.4601,24.138,2
gestureclass,32.4714,34.922,2
gestureclass,32.4727,33.669,2
gestureclass,32.5304,26.174,2
gestureclass,32.5367,19.886,2
gestureclass,32.5637,20.739,2
gestureclass,32.5925,20.640,2
gestureclass,32.6118,26.346,2
gestureclass,32.6192,18.884,2
gestureclass,32.6432,26.270,2
gestureclass,32.6445,25.020,2
gestureclass,32.6798,20.620,2
gestureclass,32.7055,20.712,2
gestureclass,32.7699,19.901,2
gestureclass,32.8279,25.740,2
gestureclass,32.8352,18.515,2
gestureclass,32.8464,31.592,2
gestureclass,32.8557,22.266,2
gestureclass,32.9533,25.493,2
gestureclass,32.9908,20.858,2
gestureclass,33.1029,38.809,2
gestureclass,33.1053,36.349,2
gestureclass,33.1085,33.161,2
gestureclass,33.1127,28.961,2
gestureclass,33.1189,37.772,2
gestureclass,33.1333,38.258,2
gestureclass,33.2188,25.962,2
gestureclass,33.2393,32.133,2
gestureclass,33.2479,23.553,2
gestureclass,33.2712,26.052,2
gestureclass,33.2775,19.698,2
gestureclass,33.2848,27.639,2
gestureclass,33.3235,32.140,2
gestureclass,33.3310,24.652,2
gestureclass,33.3810,27.863,2
gestureclass,33.3822,26.666,2
gestureclass,33.5140,20.678,2
gestureclass,33.5878,20.612,2
gestureclass,33.6235,20.901,2
gestureclass,33.6745,21.090,2
gestureclass,33.7007,20.655,2
gestureclass,33.7209,26.000,2
gestureclass,33.7456,20.446,2
gestureclass,33.8069,25.974,2
gestureclass,33.8132,19.691,2
gestureclass,33.8550,20.967,2
gestureclass,33.8840,20.745,2
gestureclass,34.0279,21.776,2
gestureclass,34.0403,26.143,2
gestureclass,34.0695,25.791,2
gestureclass,34.0738,21.552,2
gestureclass,34.1372,31.729,2
gestureclass,34.1405,28.478,2
gestureclass,34.1467,22.275,2
gestureclass,34.1549,28.834,2
gestureclass,34.1581,25.638,2
gestureclass,34.2248,21.307,2
gestureclass,34.2495,24.860,2
gestureclass,34.3284,26.516,2
gestureclass,34.3338,21.113,2
gestureclass,34.3969,21.010,2
gestureclass,34.4145,20.432,2
gestureclass,34.4898,21.207,2
gestureclass,34.5401,21.341,2
gestureclass,34.5524,26.213,2
gestureclass,34.5735,25.779,2
gestureclass,34.5850,23.739,2
gestureclass,34.6478,32.123,2
gestureclass,34.6512,28.762,2
gestureclass,34.6574,22.531,2
gestureclass,34.6944,20.676,2
gestureclass,34.7382,21.221,2
gestureclass,34.7505,20.953,2
gestureclass,34.7614,20.508,2
gestureclass,34.7817,26.534,2
gestureclass,34.7840,24.246,2
gestureclass,34.8062,25.950,2
gestureclass,34.8093,22.837,2
gestureclass,34.8343,31.763,2
gestureclass,34.8417,24.321,2
gestureclass,34.9463,37.401,2
gestureclass,34.9547,29.031,2
gestureclass,34.9589,34.440,2
gestureclass,34.9732,35.940,2
gestureclass,35.0122,20.723,2
gestureclass,35.0571,21.186,2
gestureclass,35.0781,16.456,2
gestureclass,35.0804,23.462,2
gestureclass,35.1272,22.814,2
gestureclass,35.2785,21.112,2
gestureclass,35.3879,22.664,2
gestureclass,35.4059,20.663,2
gestureclass,35.4506,21.016,2
gestureclass,35.5058,27.044,2
gestureclass,35.5193,28.256,2
gestureclass,35.5276,20.026,2
gestureclass,35.5637,20.392,2
gestureclass,35.5740,20.446,2
gestureclass,35.6674,21.378,2
gestureclass,35.7029,20.835,2
gestureclass,35.7558,21.178,2
gestureclass,35.8763,20.650,2
gestureclass,35.8938,31.552,2
gestureclass,35.8950,30.359,2
gestureclass,35.9241,20.363,2
gestureclass,36.0199,15.741,2
gestureclass,36.0418,20.758,2
gestureclass,36.0726,20.812,2
gestureclass,36.1328,20.916,2
gestureclass,36.1749,20.956,2
gestureclass,36.1922,20.527,2
gestureclass,36.2029,25.654,2
gestureclass,36.2051,23.414,2
gestureclass,36.2489,20.208,2
gestureclass,36.2882,26.427,2
gestureclass,36.2997,24.367,2
gestureclass,36.3402,21.006,2
gestureclass,36.3515,20.088,2
gestureclass,36.3727,32.091,2
gestureclass,36.3759,28.864,2
gestureclass,36.3801,24.652,2
gestureclass,36.3903,23.950,2
gestureclass,36.4856,18.787,2
gestureclass,36.5274,26.152,2
gestureclass,36.5328,20.832,2
gestureclass,36.5617,20.754,2
gestureclass,36.5769,20.340,2
gestureclass,36.6164,21.080,2
gestureclass,36.6277,20.140,2
gestureclass,36.6930,21.362,2
gestureclass,36.7347,20.688,2
gestureclass,36.7400,24.765,2
gestureclass,36.7836,20.694,2
gestureclass,36.8216,18.456,2
gestureclass,36.8289,31.916,2
gestureclass,36.8321,28.706,2
gestureclass,36.8353,25.501,2
gestureclass,36.8542,20.484,2
gestureclass,36.9298,41.688,2
gestureclass,36.9321,39.337,2
gestureclass,36.9334,38.120,2
gestureclass,36.9366,35.023,2
gestureclass,36.9378,33.805,2
gestureclass,36.9440,49.257,2
gestureclass,36.9502,43.037,2
gestureclass,36.9514,41.826,2
gestureclass,36.9714,37.548,2
gestureclass,37.1307,32.297,2
gestureclass,37.1771,25.558,2
gestureclass,37.3449,26.243,2
gestureclass,37.3484,22.733,2
gestureclass,37.3709,18.447,2
