task,send_time_s,latency_ms,phase
ecgclass,3.3004,20.767,1
ecgclass,3.3232,20.586,1
ecgclass,3.3425,20.437,1
ecgclass,3.3702,20.974,1
ecgclass,3.4065,20.066,1
ecgclass,3.4941,20.005,1
ecgclass,3.5455,19.638,1
ecgclass,3.6510,26.651,1
ecgclass,3.7096,20.647,1
ecgclass,3.7614,21.182,1
ecgclass,3.8252,27.341,1
ecgclass,3.8667,26.377,1
ecgclass,3.8719,21.134,1
ecgclass,3.9512,33.142,1
ecgclass,3.9526,31.686,1
ecgclass,4.0390,27.207,1
ecgclass,4.0880,25.554,1
ecgclass,4.0902,23.338,1
ecgclass,4.3152,31.816,1
ecgclass,4.3227,24.316,1
ecgclass,4.3491,26.089,1
ecgclass,4.3513,23.817,1
ecgclass,4.3656,20.173,1
ecgclass,4.3782,20.124,1
ecgclass,4.4215,21.042,1
ecgclass,4.5241,20.641,1
ecgclass,4.5659,20.900,1
ecgclass,4.6863,26.440,1
ecgclass,4.6875,25.180,1
ecgclass,4.7112,26.276,1
ecgclass,4.7168,20.679,1
ecgclass,4.8037,21.526,1
ecgclass,4.8151,20.546,1
ecgclass,4.9078,21.714,1
ecgclass,5.0555,21.698,1
ecgclass,5.1373,26.245,1
ecgclass,5.1477,15.844,1
ecgclass,5.2057,24.992,1
ecgclass,5.2448,20.983,1
ecgclass,5.3201,25.739,1
ecgclass,5.5152,20.865,1
ecgclass,5.5315,20.351,1
ecgclass,5.5589,20.766,1
ecgclass,5.6138,26.757,1
ecgclass,5.6181,22.447,1
ecgclass,5.6416,25.762,1
ecgclass,5.6736,19.654,1
ecgclass,5.6928,20.690,1
ecgclass,5.7433,25.713,1
ecgclass,5.7505,18.493,1
ecgclass,5.9260,20.184,1
ecgclass,5.9436,32.083,1
ecgclass,5.9449,30.821,1
ecgclass,5.9502,25.598,1
ecgclass,5.9829,24.655,1
ecgclass,6.1926,21.666,1
ecgclass,6.2050,20.710,1
ecgclass,6.3645,21.067,1
ecgclass,6.4387,26.214,1
ecgclass,6.4471,17.819,1
ecgclass,6.4920,26.107,1
ecgclass,6.4983,19.794,1
ecgclass,6.6331,20.089,1
ecgclass,6.7479,20.836,1
ecgclass,6.7738,17.525,1
ecgclass,7.0054,21.114,1
ecgclass,7.0426,20.980,1
ecgclass,7.1737,21.146,1
ecgclass,7.2409,20.829,1
ecgclass,7.2882,20.903,1
ecgclass,7.3362,25.545,1
ecgclass,7.3628,20.091,1
ecgclass,7.4100,21.204,1
ecgclass,7.4415,17.437,1
ecgclass,7.4915,20.653,1
ecgclass,7.5322,20.880,1
ecgclass,7.8056,32.360,1
ecgclass,7.9021,21.636,1
ecgclass,7.9717,20.960,1
ecgclass,8.1509,21.449,1
ecgclass,8.3015,20.070,1
ecgclass,8.4164,20.771,1
ecgclass,8.4549,20.674,1
ecgclass,8.4970,24.843,1
ecgclass,8.5517,19.692,1
ecgclass,8.6059,21.005,1
ecgclass,8.6970,27.611,1
ecgclass,8.7075,17.122,1
ecgclass,8.7387,20.916,1
ecgclass,8.7540,20.526,1
ecgclass,8.8229,30.452,1
ecgclass,8.8865,26.559,1
ecgclass,8.9450,24.304,1
ecgclass,8.9462,23.093,1
ecgclass,9.0126,26.656,1
ecgclass,9.1269,31.553,1
ecgclass,9.2062,20.691,1
ecgclass,9.3516,20.127,1
ecgclass,9.4108,26.264,1
ecgclass,9.4141,22.967,1
ecgclass,9.4521,20.878,1
ecgclass,9.4664,20.317,1
ecgclass,9.4866,20.552,1
ecgclass,9.5926,21.149,1
ecgclass,9.6737,21.180,1
ecgclass,9.7219,31.939,1
ecgclass,9.7870,21.240,1
ecgclass,9.8064,25.282,1
ecgclass,9.8143,17.362,1
ecgclass,9.8285,20.151,1
ecgclass,9.9038,21.499,1
ecgclass,9.9354,20.817,1
ecgclass,9.9643,20.882,1
ecgclass,10.0708,21.347,1
ecgclass,10.0963,20.286,1
ecgclass,10.1138,18.605,1
ecgclass,10.1684,20.724,1
ecgclass,10.1902,20.673,1
ecgclass,10.2044,20.162,1
ecgclass,10.2266,26.002,1
ecgclass,10.2431,20.072,1
ecgclass,10.2732,25.794,1
ecgclass,10.2837,24.813,1
ecgclass,10.3366,26.098,1
ecgclass,10.3420,20.785,1
ecgclass,10.3592,26.056,1
ecgclass,10.3638,21.457,1
ecgclass,10.3772,28.723,1
ecgclass,10.3785,27.492,1
ecgclass,10.3996,26.658,1
ecgclass,10.4363,32.147,1
ecgclass,10.4386,29.916,1
ecgclass,10.4408,27.729,1
ecgclass,10.4653,18.105,1
ecgclass,10.5345,21.497,1
ecgclass,10.5713,18.632,1
ecgclass,10.6228,32.040,1
ecgclass,10.6261,28.952,1
ecgclass,10.7139,20.766,1
ecgclass,10.7710,20.706,1
ecgclass,10.8068,20.979,1
ecgclass,10.9696,20.038,1
ecgclass,10.9866,23.199,1
ecgclass,11.0249,20.913,1
ecgclass,11.0529,20.772,1
ecgclass,11.1410,20.756,1
ecgclass,11.2167,25.877,1
ecgclass,11.3598,19.960,1
ecgclass,11.3839,26.248,1
ecgclass,11.3861,24.009,1
ecgclass,11.4677,24.416,1
ecgclass,11.5338,23.038,1
ecgclass,11.6340,26.783,1
ecgclass,11.6977,21.773,1
ecgclass,11.7385,25.990,1
ecgclass,11.7469,17.671,1
ecgclass,11.7911,21.002,1
ecgclass,11.8652,21.598,1
ecgclass,11.8776,20.769,1
ecgclass,11.9459,20.746,1
ecgclass,11.9566,20.332,1
ecgclass,11.9717,20.118,1
ecgclass,12.1618,20.598,1
ecgclass,12.1725,20.353,1
ecgclass,12.2171,26.119,1
ecgclass,12.2664,20.960,1
ecgclass,12.3084,26.168,1
ecgclass,12.3709,24.461,1
ecgclass,12.4607,20.335,1
ecgclass,12.5094,20.274,1
ecgclass,12.5249,20.609,1
ecgclass,12.5486,20.912,1
ecgclass,12.6091,21.757,1
ecgclass,12.6523,20.805,1
ecgclass,12.6635,26.040,1
ecgclass,12.6729,16.627,1
ecgclass,12.6843,25.955,1
ecgclass,12.6906,19.565,1
ecgclass,12.6949,24.780,1
ecgclass,12.7385,20.782,1
ecgclass,12.9672,20.642,1
ecgclass,12.9825,25.907,1
ecgclass,12.9889,19.485,1
ecgclass,12.9932,24.770,1
ecgclass,13.0044,24.048,1
ecgclass,13.0525,21.079,1
ecgclass,13.0817,31.919,1
ecgclass,13.0870,26.644,1
ecgclass,13.0994,23.765,1
ecgclass,13.1803,26.664,1
ecgclass,13.2069,20.148,1
ecgclass,13.2331,25.994,1
ecgclass,13.2586,20.912,1
ecgclass,13.2916,26.259,1
ecgclass,13.2939,23.991,1
ecgclass,13.3320,20.886,1
ecgclass,13.3570,20.653,1
ecgclass,13.4403,26.371,1
ecgclass,13.4503,16.332,1
ecgclass,13.5396,20.418,1
ecgclass,13.6201,21.745,1
ecgclass,13.6316,20.702,1
ecgclass,13.6744,25.769,1
ecgclass,13.7322,26.300,1
ecgclass,13.7364,22.093,1
ecgclass,13.7686,20.671,1
ecgclass,13.8034,20.881,1
ecgclass,13.8293,20.834,1
ecgclass,13.8737,20.733,1
ecgclass,13.8930,20.528,1
ecgclass,13.9085,26.251,1
ecgclass,13.9451,23.444,1
ecgclass,14.0931,32.418,1
ecgclass,14.0965,28.988,1
ecgclass,14.1089,31.348,1
ecgclass,14.1466,20.860,1
ecgclass,14.2201,26.006,1
ecgclass,14.2909,21.021,1
ecgclass,14.3290,25.352,1
ecgclass,14.3369,17.408,1
ecgclass,14.3814,21.169,1
ecgclass,14.4459,20.133,1
ecgclass,14.4892,21.076,1
ecgclass,14.6433,26.271,1
ecgclass,14.6583,20.631,1
ecgclass,14.6726,19.987,1
ecgclass,14.8532,21.310,1
ecgclass,14.9515,20.613,1
ecgclass,14.9862,20.890,1
ecgclass,15.0242,20.906,1
ecgclass,15.0726,19.717,1
ecgclass,15.0944,20.696,1
ecgclass,15.2997,26.403,1
ecgclass,15.3021,24.095,1
ecgclass,15.3488,24.557,1
ecgclass,15.3733,20.631,1
ecgclass,15.5201,21.770,1
ecgclass,15.5450,20.102,1
ecgclass,15.6642,33.615,1
ecgclass,15.6737,45.635,1
ecgclass,15.6738,45.524,1
ecgclass,15.6790,40.341,1
ecgclass,15.6863,54.551,1
ecgclass,15.7419,31.337,1
ecgclass,15.7763,21.063,1
ecgclass,15.8245,25.790,1
ecgclass,15.9064,21.423,1
ecgclass,16.0254,20.706,1
ecgclass,16.1811,21.132,1
ecgclass,16.4181,20.025,1
ecgclass,16.4402,20.609,1
ecgclass,16.4809,20.943,1
ecgclass,16.5142,23.777,1
ecgclass,16.5584,20.739,1
ecgclass,16.6203,21.227,1
ecgclass,16.6566,20.826,1
ecgclass,16.6845,31.927,1
ecgclass,16.6867,29.722,1
ecgclass,16.6971,40.247,1
ecgclass,16.7015,35.847,1
ecgclass,16.7120,40.503,1
ecgclass,16.7576,21.013,1
ecgclass,16.7779,26.659,1
ecgclass,16.7969,25.970,1
ecgclass,16.9998,21.743,1
ecgclass,17.0326,20.737,1
ecgclass,17.0529,20.764,1
ecgclass,17.1188,21.265,1
ecgclass,17.1392,20.993,1
ecgclass,17.1705,20.932,1
ecgclass,17.1867,20.689,1
ecgclass,17.2055,19.902,1
ecgclass,17.2195,20.652,1
ecgclass,17.2670,20.723,1
ecgclass,17.4084,20.798,1
ecgclass,17.5580,21.458,1
ecgclass,17.5704,20.585,1
ecgclass,17.6290,20.604,1
ecgclass,17.7028,25.921,1
ecgclass,17.8357,31.832,1
ecgclass,17.8667,20.890,1
ecgclass,17.9285,20.380,1
ecgclass,17.9388,20.516,1
ecgclass,17.9897,20.561,1
ecgclass,18.0714,21.552,1
ecgclass,18.1133,31.870,1
ecgclass,18.1946,20.205,1
ecgclass,18.1998,24.467,1
ecgclass,18.2304,20.668,1
ecgclass,18.2447,20.060,1
ecgclass,18.2708,16.502,1
ecgclass,18.2770,20.843,1
ecgclass,18.3146,20.654,1
ecgclass,18.4245,21.182,1
ecgclass,18.4668,20.672,1
ecgclass,18.4978,20.542,1
ecgclass,18.5171,20.528,1
ecgclass,18.5497,20.762,1
ecgclass,18.6197,23.652,1
ecgclass,18.6988,21.062,1
ecgclass,18.7111,20.295,1
ecgclass,18.8220,21.151,1
ecgclass,18.8643,26.804,1
ecgclass,18.9062,20.956,1
ecgclass,18.9691,21.039,1
ecgclass,19.0693,21.681,1
ecgclass,19.1061,20.945,1
ecgclass,19.1421,20.988,1
ecgclass,19.1545,20.231,1
ecgclass,19.1858,31.825,1
ecgclass,19.1952,22.355,1
ecgclass,19.1984,28.671,1
ecgclass,19.2342,20.741,1
ecgclass,19.3347,21.080,1
ecgclass,19.3609,26.135,1
ecgclass,19.3723,24.140,1
ecgclass,19.3826,24.342,1
ecgclass,19.4130,20.219,1
ecgclass,19.5053,20.672,1
ecgclass,19.5455,24.094,1
ecgclass,19.5971,20.938,1
ecgclass,19.6527,24.830,1
ecgclass,19.7303,21.201,1
ecgclass,19.7419,20.029,1
ecgclass,19.9021,27.016,1
ecgclass,19.9596,23.124,1
ecgclass,20.0562,35.149,1
ecgclass,20.0585,32.904,1
ecgclass,20.1765,21.677,1
ecgclass,20.1940,20.034,1
ecgclass,20.2082,20.632,1
ecgclass,20.2340,20.673,1
ecgclass,20.2627,20.635,1
ecgclass,20.3543,26.324,1
ecgclass,20.3669,28.529,1
ecgclass,20.3681,27.280,1
ecgclass,20.4175,21.193,1
ecgclass,20.4298,20.493,1
ecgclass,20.4614,20.853,1
ecgclass,20.5017,22.778,1
ecgclass,20.5219,26.114,1
ecgclass,20.5306,17.457,1
ecgclass,20.5861,21.268,1
ecgclass,20.6055,20.970,1
ecgclass,20.6706,26.501,1
ecgclass,20.6740,23.125,1
ecgclass,20.7012,20.758,1
ecgclass,20.7270,20.639,1
ecgclass,20.8039,20.849,1
ecgclass,20.9268,20.792,1
ecgclass,20.9461,20.599,1
ecgclass,21.0371,20.522,1
ecgclass,21.1594,26.304,1
ecgclass,21.1677,17.991,1
ecgclass,21.1790,25.941,1
ecgclass,21.1832,21.674,1
ecgclass,21.2271,29.067,1
ecgclass,21.2963,26.306,1
ecgclass,21.3037,18.861,1
ecgclass,21.3327,20.824,1
ecgclass,21.3756,21.024,1
ecgclass,21.4397,32.225,1
ecgclass,21.4483,23.609,1
ecgclass,21.6257,21.821,1
ecgclass,21.6371,20.738,1
ecgclass,21.7274,26.322,1
ecgclass,21.7679,26.191,1
ecgclass,21.7917,23.372,1
ecgclass,21.8012,23.511,1
ecgclass,21.8124,22.973,1
ecgclass,21.8340,23.667,1
ecgclass,21.8352,22.467,1
ecgclass,21.8706,20.315,1
ecgclass,21.8809,20.626,1
ecgclass,21.9852,25.424,1
ecgclass,22.2575,21.693,1
ecgclass,22.2943,25.901,1
ecgclass,22.3026,17.601,1
ecgclass,22.5079,26.467,1
ecgclass,22.6473,21.019,1
ecgclass,22.7088,26.422,1
ecgclass,22.7101,25.102,1
ecgclass,22.7313,20.849,1
ecgclass,22.7635,24.826,1
ecgclass,22.8235,32.510,1
ecgclass,22.8238,32.225,1
ecgclass,22.8249,31.058,1
ecgclass,22.8501,20.814,1
ecgclass,22.9741,21.106,1
ecgclass,23.0063,26.102,1
ecgclass,23.0085,23.867,1
ecgclass,23.1434,21.186,1
ecgclass,23.3325,26.537,1
ecgclass,23.3811,21.038,1
ecgclass,23.5107,26.263,1
ecgclass,23.5149,22.022,1
ecgclass,23.5222,29.607,1
ecgclass,23.5652,22.820,1
ecgclass,23.6251,21.209,1
ecgclass,23.6456,21.027,1
ecgclass,23.7057,26.357,1
ecgclass,23.7120,20.000,1
ecgclass,23.7932,31.919,1
ecgclass,23.8219,20.302,1
ecgclass,23.8385,24.918,1
ecgclass,23.8623,20.356,1
ecgclass,23.9231,20.598,1
ecgclass,23.9347,20.426,1
ecgclass,24.0187,25.492,1
ecgclass,24.0596,20.817,1
ecgclass,24.0816,26.139,1
ecgclass,24.1619,26.446,1
ecgclass,24.1632,25.152,1
ecgclass,24.2116,20.750,1
ecgclass,24.2474,20.887,1
ecgclass,24.2617,20.252,1
ecgclass,24.2870,20.691,1
ecgclass,24.3619,21.468,1
ecgclass,24.5194,21.237,1
ecgclass,24.5548,20.807,1
ecgclass,24.5946,20.856,1
ecgclass,24.6320,20.907,1
ecgclass,24.6445,19.898,1
ecgclass,24.6915,21.037,1
ecgclass,24.7666,32.496,1
ecgclass,24.7690,30.105,1
ecgclass,24.9047,21.418,1
ecgclass,24.9272,25.715,1
ecgclass,24.9304,22.478,1
ecgclass,24.9376,24.634,1
ecgclass,24.9675,22.355,1
ecgclass,25.0180,26.288,1
ecgclass,25.2896,36.137,1
ecgclass,25.2951,30.691,1
ecgclass,25.2973,28.482,1
ecgclass,25.3005,31.151,1
ecgclass,25.3400,19.959,1
ecgclass,25.4348,20.855,1
ecgclass,25.4878,32.409,1
ecgclass,25.4911,29.257,1
ecgclass,25.5195,21.248,1
ecgclass,25.5458,20.720,1
ecgclass,25.6257,20.840,1
ecgclass,25.6537,31.719,1
ecgclass,25.6611,24.408,1
ecgclass,25.7153,20.715,1
ecgclass,25.9312,20.622,1
ecgclass,26.0865,25.353,1
ecgclass,26.1710,26.091,1
ecgclass,26.1792,17.843,1
ecgclass,26.1902,20.670,1
ecgclass,26.2230,26.415,1
ecgclass,26.2299,19.518,1
ecgclass,26.2605,20.740,1
ecgclass,26.2984,22.703,1
ecgclass,26.3382,26.143,1
ecgclass,26.3425,21.856,1
ecgclass,26.3745,20.863,1
ecgclass,26.4705,21.710,1
ecgclass,26.5073,20.340,1
ecgclass,26.5176,20.435,1
ecgclass,26.6644,38.361,1
ecgclass,26.6657,37.022,1
ecgclass,26.6689,33.838,1
ecgclass,26.6711,31.652,1
ecgclass,26.6773,35.072,1
ecgclass,26.6886,39.780,1
ecgclass,26.7165,21.535,1
ecgclass,26.7486,23.640,1
ecgclass,26.7538,28.033,1
ecgclass,26.8273,21.115,1
ecgclass,26.8446,32.263,1
ecgclass,26.9140,20.642,1
ecgclass,26.9357,23.719,1
ecgclass,26.9950,20.409,1
ecgclass,27.0574,20.709,1
ecgclass,27.1751,26.249,1
ecgclass,27.1774,23.871,1
ecgclass,27.2528,20.429,1
ecgclass,27.2833,20.639,1
ecgclass,27.3841,21.714,1
ecgclass,27.4309,26.005,1
ecgclass,27.4901,21.196,1
ecgclass,27.5314,20.920,1
ecgclass,27.5694,26.097,1
ecgclass,27.5737,21.807,1
ecgclass,27.7012,26.711,1
ecgclass,27.7075,20.347,1
ecgclass,27.7260,33.401,1
ecgclass,27.7300,29.429,1
ecgclass,27.7342,25.234,1
ecgclass,27.7475,22.063,1
ecgclass,27.7594,26.264,1
ecgclass,27.7930,25.007,1
ecgclass,27.8281,20.570,1
ecgclass,27.8920,20.670,1
ecgclass,27.9267,20.856,1
ecgclass,27.9710,20.292,1
ecgclass,28.0063,20.929,1
ecgclass,28.0293,20.630,1
ecgclass,28.0813,26.069,1
ecgclass,28.1085,20.624,1
ecgclass,28.1372,25.868,1
ecgclass,28.1567,20.108,1
ecgclass,28.2450,32.650,1
ecgclass,28.2667,31.655,1
ecgclass,28.2690,29.330,1
ecgclass,28.2818,26.350,1
ecgclass,28.2940,30.728,1
ecgclass,28.2983,26.399,1
ecgclass,28.3364,26.254,1
ecgclass,28.4973,20.953,1
ecgclass,28.5333,26.366,1
ecgclass,28.6465,25.762,1
ecgclass,28.6548,17.464,1
ecgclass,28.7064,21.321,1
ecgclass,28.7502,21.032,1
ecgclass,28.7711,16.175,1
ecgclass,28.8414,21.569,1
ecgclass,28.9031,20.545,1
ecgclass,28.9177,28.089,1
ecgclass,29.0520,21.706,1
ecgclass,29.0808,26.051,1
ecgclass,29.1132,23.750,1
ecgclass,29.1540,20.874,1
ecgclass,29.1769,20.599,1
ecgclass,29.2815,18.197,1
ecgclass,29.3831,21.651,1
ecgclass,29.5499,26.027,1
ecgclass,29.5572,18.705,1
ecgclass,29.5770,20.652,1
ecgclass,29.6325,18.466,1
ecgclass,29.7963,21.793,1
ecgclass,29.8077,20.683,1
ecgclass,30.1864,23.907,2
ecgclass,30.2332,20.723,2
ecgclass,30.2570,26.024,2
ecgclass,30.2694,23.058,2
ecgclass,30.2861,20.113,2
ecgclass,30.3006,20.461,2
ecgclass,30.3597,26.140,2
ecgclass,30.3629,22.942,2
ecgclass,30.3889,25.752,2
ecgclass,30.4288,20.851,2
ecgclass,30.4569,22.676,2
ecgclass,30.5102,22.599,2
ecgclass,30.5581,20.284,2
ecgclass,30.7465,25.970,2
ecgclass,30.7507,21.710,2
ecgclass,30.7679,25.888,2
ecgclass,30.9059,26.288,2
ecgclass,30.9903,31.867,2
ecgclass,31.0100,27.082,2
ecgclass,31.0592,31.857,2
ecgclass,31.1185,17.546,2
ecgclass,31.1309,29.062,2
ecgclass,31.1351,24.864,2
ecgclass,31.1844,21.024,2
ecgclass,31.2339,20.452,2
ecgclass,31.2617,22.228,2
ecgclass,31.2639,40.846,2
ecgclass,31.2681,36.611,2
ecgclass,31.3129,20.841,2
ecgclass,31.5257,21.222,2
ecgclass,31.5923,25.280,2
ecgclass,31.6403,20.575,2
ecgclass,31.6794,22.552,2
ecgclass,31.7538,27.689,2
ecgclass,31.7580,23.493,2
ecgclass,31.7692,21.773,2
ecgclass,31.9398,20.506,2
ecgclass,31.9904,21.095,2
ecgclass,32.0216,20.802,2
ecgclass,32.0629,25.404,2
ecgclass,32.0652,23.133,2
ecgclass,32.0985,20.869,2
ecgclass,32.1384,21.008,2
ecgclass,32.1587,20.884,2
ecgclass,32.2192,32.202,2
ecgclass,32.2240,27.413,2
ecgclass,32.2485,20.185,2
ecgclass,32.2932,31.906,2
ecgclass,32.2996,25.518,2
ecgclass,32.3385,23.925,2
ecgclass,32.3537,20.298,2
ecgclass,32.3861,20.857,2
ecgclass,32.4498,24.970,2
ecgclass,32.4788,27.470,2
ecgclass,32.6546,24.104,2
ecgclass,32.7543,26.097,2
ecgclass,32.7596,20.781,2
ecgclass,32.8059,20.992,2
ecgclass,32.8558,22.220,2
ecgclass,32.8681,20.652,2
ecgclass,32.9338,21.298,2
ecgclass,32.9602,18.535,2
ecgclass,33.1221,34.577,2
ecgclass,33.1333,38.277,2
ecgclass,33.1877,21.029,2
ecgclass,33.2241,20.707,2
ecgclass,33.2480,23.381,2
ecgclass,33.2848,27.607,2
ecgclass,33.3268,28.842,2
ecgclass,33.3767,32.168,2
ecgclass,33.4720,26.610,2
ecgclass,33.4785,20.159,2
ecgclass,33.5087,25.944,2
ecgclass,33.5398,25.704,2
ecgclass,33.5480,17.467,2
ecgclass,33.5686,20.697,2
ecgclass,33.7264,20.507,2
ecgclass,33.7672,20.646,2
ecgclass,33.9088,20.727,2
ecgclass,33.9326,26.088,2
ecgclass,33.9349,23.844,2
ecgclass,34.0456,20.903,2
ecgclass,34.1024,20.704,2
ecgclass,34.2482,26.082,2
ecgclass,34.3620,20.799,2
ecgclass,34.4092,25.680,2
ecgclass,34.4370,20.651,2
ecgclass,34.5613,17.381,2
ecgclass,34.5807,18.584,2
ecgclass,34.6657,23.642,2
ecgclass,34.7765,31.754,2
ecgclass,34.8385,27.511,2
ecgclass,34.8691,20.716,2
ecgclass,34.9449,38.798,2
ecgclass,34.9475,36.209,2
ecgclass,34.9733,35.910,2
ecgclass,35.0684,26.180,2
ecgclass,35.1239,26.131,2
ecgclass,35.1551,20.772,2
ecgclass,35.2230,21.377,2
ecgclass,35.3207,21.133,2
ecgclass,35.3330,20.323,2
ecgclass,35.3744,20.382,2
ecgclass,35.3847,25.887,2
ecgclass,35.5071,25.682,2
ecgclass,35.5995,20.789,2
ecgclass,35.8351,21.495,2
ecgclass,35.8496,20.699,2
ecgclass,35.8936,31.702,2
ecgclass,35.9394,20.995,2
ecgclass,36.0095,26.135,2
ecgclass,36.1125,20.866,2
ecgclass,36.2346,20.777,2
ecgclass,36.2895,25.116,2
ecgclass,36.4154,20.700,2
ecgclass,36.4782,26.171,2
ecgclass,36.7294,25.968,2
ecgclass,36.7595,20.074,2
ecgclass,36.8144,25.702,2
ecgclass,36.8709,20.806,2
ecgclass,36.9686,40.349,2
ecgclass,37.1102,21.842,2
ecgclass,37.1319,31.102,2
ecgclass,37.1391,23.840,2
ecgclass,37.1534,25.762,2
ecgclass,37.1628,16.392,2
ecgclass,37.1843,18.418,2
ecgclass,37.2919,21.693,2
ecgclass,37.3277,20.787,2
ecgclass,37.3637,25.680,2
ecgclass,37.4624,29.589,2
ecgclass,37.7059,27.012,2
ecgclass,37.8197,31.987,2
ecgclass,37.8209,30.729,2
ecgclass,37.8252,26.526,2
ecgclass,37.8808,20.684,2
ecgclass,37.8944,23.194,2
ecgclass,37.9710,21.420,2
ecgclass,38.2081,28.791,2
ecgclass,38.4228,26.637,2
ecgclass,38.4395,25.758,2
ecgclass,38.5927,21.134,2
ecgclass,38.6189,20.636,2
ecgclass,38.6331,25.602,2
ecgclass,38.6364,22.356,2
ecgclass,38.6935,20.340,2
ecgclass,38.7129,21.295,2
ecgclass,38.7245,25.619,2
ecgclass,38.7307,19.420,2
ecgclass,38.9564,20.994,2
ecgclass,38.9773,20.591,2
ecgclass,39.1668,26.002,2
ecgclass,39.1988,18.459,2
ecgclass,39.2061,20.735,2
ecgclass,39.3064,20.526,2
ecgclass,39.4042,20.664,2
ecgclass,39.4349,20.982,2
ecgclass,39.4544,17.329,2
ecgclass,39.5983,24.237,2
ecgclass,39.6045,32.982,2
ecgclass,39.7334,21.181,2
ecgclass,39.7900,19.711,2
ecgclass,39.8499,20.464,2
ecgclass,39.8775,20.274,2
ecgclass,39.9702,21.020,2
ecgclass,40.0104,20.875,2
ecgclass,40.0266,20.512,2
ecgclass,40.1448,25.372,2
ecgclass,40.1461,24.115,2
ecgclass,40.1658,20.334,2
ecgclass,40.2291,20.992,2
ecgclass,40.2414,20.260,2
ecgclass,40.3379,26.434,2
ecgclass,40.3453,19.048,2
ecgclass,40.3694,31.909,2
ecgclass,40.4713,32.553,2
ecgclass,40.4757,28.089,2
ecgclass,40.5990,25.998,2
ecgclass,40.6662,20.731,2
ecgclass,40.7083,20.747,2
ecgclass,40.7361,20.767,2
ecgclass,40.8306,23.329,2
ecgclass,40.8431,26.038,2
ecgclass,40.8493,29.524,2
ecgclass,40.8859,32.348,2
ecgclass,40.9244,20.878,2
ecgclass,41.0185,25.976,2
ecgclass,41.1479,27.404,2
ecgclass,41.3772,20.473,2
ecgclass,41.3875,26.105,2
ecgclass,41.4090,30.040,2
ecgclass,41.4372,26.375,2
ecgclass,41.4461,17.447,2
ecgclass,41.4696,20.737,2
ecgclass,41.5235,21.276,2
ecgclass,41.5529,17.400,2
ecgclass,41.5734,32.069,2
ecgclass,41.6356,32.092,2
ecgclass,41.6389,28.858,2
ecgclass,41.6503,26.900,2
ecgclass,41.6873,21.016,2
ecgclass,41.7523,20.357,2
ecgclass,41.8061,20.532,2
ecgclass,41.8317,20.645,2
ecgclass,41.9154,21.085,2
ecgclass,41.9358,20.959,2
ecgclass,41.9628,15.219,2
ecgclass,41.9762,27.151,2
ecgclass,41.9821,21.296,2
ecgclass,42.0996,26.434,2
ecgclass,42.1361,20.326,2
ecgclass,42.1740,26.535,2
ecgclass,42.1963,32.336,2
ecgclass,42.2250,20.912,2
ecgclass,42.2841,25.793,2
ecgclass,42.3414,20.816,2
ecgclass,42.4366,20.526,2
ecgclass,42.5408,21.800,2
ecgclass,42.5813,21.295,2
ecgclass,42.5962,20.154,2
