task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,single_ecgclass,1.3099,48.3704,39.2533,38.2646,0.0013,0.4897,8.3356,0.0,9.117,1777619318598899956
ecgclass,single_ecgclass,1.3309,74.2166,46.1922,45.2085,0.0015,0.2267,27.1666,0.0,28.0244,1777619318638691757
ecgclass,single_ecgclass,1.3535,51.7039,46.1922,45.2085,0.0015,0.2267,4.5531,0.0,5.5117,1777619318638691757
ecgclass,single_ecgclass,1.3571,113.7195,64.9004,63.8656,0.0016,0.1746,47.8504,0.0,48.8191,1777619318685607219
ecgclass,single_ecgclass,1.3656,105.3767,64.9004,63.8656,0.0016,0.1746,39.3679,0.0,40.4764,1777619318685607219
ecgclass,single_ecgclass,1.4002,70.7841,64.9004,63.8656,0.0016,0.1746,4.7534,0.0,5.8837,1777619318685607219
ecgclass,single_ecgclass,1.4195,90.7562,38.7118,37.7312,0.0014,0.4875,51.2233,0.0,52.0443,1777619318751352130
ecgclass,single_ecgclass,1.4833,67.3792,39.9133,39.0159,0.0097,0.4726,26.6178,0.0,27.466,1777619318790537147
ecgclass,single_ecgclass,1.5185,77.6939,45.0172,44.0735,0.0015,0.2259,31.7647,0.0,32.6767,1777619318830936511
ecgclass,single_ecgclass,1.5301,66.1123,45.0172,44.0735,0.0015,0.2259,20.1538,0.0,21.0951,1777619318830936511
ecgclass,single_ecgclass,1.5529,89.689,45.7244,44.7747,0.0014,0.2291,43.0341,0.0,43.9646,1777619318876621739
ecgclass,single_ecgclass,1.5855,57.1001,45.7244,44.7747,0.0014,0.2291,10.4167,0.0,11.3756,1777619318876621739
ecgclass,single_ecgclass,1.6025,86.3919,45.6176,44.6574,0.0014,0.225,39.8266,0.0,40.7743,1777619318923003889
ecgclass,single_ecgclass,1.6191,69.8097,45.6176,44.6574,0.0014,0.225,23.2155,0.0,24.1921,1777619318923003889
ecgclass,single_ecgclass,1.6629,72.1416,45.4872,44.5309,0.0014,0.2259,25.8029,0.0,26.6544,1777619318969389515
ecgclass,single_ecgclass,1.6775,57.6196,45.4872,44.5309,0.0014,0.2259,11.1811,0.0,12.1324,1777619318969389515
ecgclass,single_ecgclass,1.7455,40.458,38.2933,37.3743,0.0013,0.4763,1.3151,0.0,2.1646,1777619319027452269
ecgclass,single_ecgclass,1.8142,41.3847,39.2175,38.2938,0.0014,0.49,1.3433,0.0,2.1672,1777619319096232466
ecgclass,single_ecgclass,1.8679,40.792,38.7185,37.7997,0.0014,0.4782,1.2331,0.0,2.0735,1777619319149802174
ecgclass,single_ecgclass,1.8715,76.3886,38.6836,37.7114,0.0013,0.4777,36.8402,0.0,37.705,1777619319189027896
ecgclass,single_ecgclass,1.928,58.6832,38.3333,37.4201,0.0014,0.476,19.5503,0.0,20.3499,1777619319228199476
ecgclass,single_ecgclass,1.997,40.4079,38.2382,37.3063,0.0014,0.4907,1.2867,0.0,2.1697,1777619319278918086
ecgclass,single_ecgclass,2.0517,41.9152,39.803,38.8879,0.0014,0.4886,1.3139,0.0,2.1121,1777619319333648995
ecgclass,single_ecgclass,2.0663,91.1896,63.2933,62.3293,0.0014,0.1552,26.9656,0.0,27.8963,1777619319373943246
ecgclass,single_ecgclass,2.082,75.6886,63.2933,62.3293,0.0014,0.1552,11.3232,0.0,12.3953,1777619319373943246
ecgclass,single_ecgclass,2.0906,67.0805,63.2933,62.3293,0.0014,0.1552,2.6932,0.0,3.7872,1777619319373943246
ecgclass,single_ecgclass,2.1079,115.2756,64.7122,63.7353,0.0014,0.1509,49.5584,0.0,50.5635,1777619319438100842
ecgclass,single_ecgclass,2.1095,113.6878,64.7122,63.7353,0.0014,0.1509,47.941,0.0,48.9756,1777619319438100842
ecgclass,single_ecgclass,2.1171,106.2331,64.7122,63.7353,0.0014,0.1509,40.3254,0.0,41.521,1777619319438100842
ecgclass,single_ecgclass,2.183,79.3202,38.4824,37.485,0.0014,0.4947,40.1073,0.0,40.8378,1777619319503717866
ecgclass,single_ecgclass,2.3837,50.6654,48.3419,47.2784,0.0015,0.557,1.4729,0.0,2.3235,1777619319665822704
ecgclass,single_ecgclass,2.4114,69.8483,46.2872,45.3071,0.0014,0.2335,22.6197,0.0,23.5611,1777619319714684697
ecgclass,single_ecgclass,2.426,55.2273,46.2872,45.3071,0.0014,0.2335,7.9691,0.0,8.9401,1777619319714684697
ecgclass,single_ecgclass,2.4456,101.3207,65.0177,64.0507,0.0013,0.1495,35.322,0.0,36.303,1777619319761633729
ecgclass,single_ecgclass,2.4633,83.7123,65.0177,64.0507,0.0013,0.1495,17.684,0.0,18.6946,1777619319761633729
ecgclass,single_ecgclass,2.4699,77.2121,65.0177,64.0507,0.0013,0.1495,11.039,0.0,12.1944,1777619319761633729
ecgclass,single_ecgclass,2.5246,61.5606,38.4765,37.4897,0.0014,0.4769,22.2576,0.0,23.0841,1777619319827498188
ecgclass,single_ecgclass,2.5925,40.2684,38.1202,37.2002,0.0013,0.4813,1.2953,0.0,2.1483,1777619319874418890
ecgclass,single_ecgclass,2.668,41.6057,39.4099,38.4865,0.0014,0.4794,1.3587,0.0,2.1958,1777619319950046846
ecgclass,single_ecgclass,2.9341,49.2332,46.943,45.9119,0.0014,0.5511,1.4637,0.0,2.2902,1777619320216253844
ecgclass,single_ecgclass,3.0387,69.5355,67.1299,65.5434,0.0025,0.8279,1.4632,0.0,2.4056,1777619320320813291
ecgclass,single_ecgclass,3.1225,69.6867,67.3343,65.704,0.0024,0.8346,1.4455,0.0,2.3523,1777619320404649010
ecgclass,single_ecgclass,3.1732,88.1457,68.5083,66.8374,0.0024,0.8619,18.6846,0.0,19.6375,1777619320472568781
ecgclass,single_ecgclass,3.2035,129.3333,70.6544,68.9976,0.0025,0.276,57.4646,0.0,58.6788,1777619320541662944
ecgclass,single_ecgclass,3.2052,127.702,70.6544,68.9976,0.0025,0.276,55.8023,0.0,57.0476,1777619320541662944
ecgclass,single_ecgclass,3.2529,80.0421,70.6544,68.9976,0.0025,0.276,8.1069,0.0,9.3877,1777619320541662944
ecgclass,single_ecgclass,3.2847,116.3514,67.4939,65.8821,0.0024,0.8317,47.9138,0.0,48.8575,1777619320613256613
ecgclass,single_ecgclass,3.3602,108.8855,67.5263,65.9007,0.0028,0.8389,40.4263,0.0,41.3592,1777619320681324229
ecgclass,single_ecgclass,3.4613,76.4713,68.157,66.5368,0.0026,0.8538,7.4289,0.0,8.3144,1777619320749461211
ecgclass,single_ecgclass,3.4774,143.4929,82.1336,80.2427,0.0033,0.3215,60.3178,0.0,61.3593,1777619320818424503
ecgclass,single_ecgclass,3.4801,141.0162,82.1336,80.2427,0.0033,0.3215,57.6525,0.0,58.8826,1777619320818424503
ecgclass,single_ecgclass,3.5268,94.418,82.1336,80.2427,0.0033,0.3215,10.9525,0.0,12.2844,1777619320818424503
ecgclass,single_ecgclass,3.6545,50.9586,48.5524,47.4951,0.0016,0.5673,1.4825,0.0,2.4062,1777619320936684995
ecgclass,single_ecgclass,3.6952,53.0179,42.3201,41.3139,0.0013,0.5148,9.8629,0.0,10.6978,1777619320985765309
ecgclass,single_ecgclass,3.8016,46.4785,44.2234,43.2348,0.0014,0.527,1.4143,0.0,2.2552,1777619321083646989
ecgclass,single_ecgclass,3.8392,49.7854,40.3392,39.3582,0.0014,0.4897,8.5483,0.0,9.4462,1777619321128419439
ecgclass,single_ecgclass,3.9053,43.756,41.6183,40.1763,0.0014,0.4963,1.2965,0.0,2.1377,1777619321187250845
ecgclass,single_ecgclass,3.9199,131.216,101.4029,100.1797,0.0015,0.1429,28.8897,0.0,29.8131,1777619321229473110
ecgclass,single_ecgclass,3.9266,124.9745,101.4029,100.1797,0.0015,0.1429,22.2459,0.0,23.5716,1777619321229473110
ecgclass,single_ecgclass,3.9332,118.3865,101.4029,100.1797,0.0015,0.1429,15.6333,0.0,16.9836,1777619321229473110
ecgclass,single_ecgclass,3.9388,112.7586,101.4029,100.1797,0.0015,0.1429,9.9905,0.0,11.3557,1777619321229473110
ecgclass,single_ecgclass,3.9415,110.1344,101.4029,100.1797,0.0015,0.1429,7.3528,0.0,8.7315,1777619321229473110
ecgclass,single_ecgclass,4.0274,64.3938,39.8725,38.7775,0.0014,0.4846,23.7162,0.0,24.5213,1777619321331762867
ecgclass,single_ecgclass,4.05,87.4228,44.9976,44.0496,0.0014,0.2346,41.4774,0.0,42.4253,1777619321372143887
ecgclass,single_ecgclass,4.0708,66.6146,44.9976,44.0496,0.0014,0.2346,20.6397,0.0,21.6171,1777619321372143887
ecgclass,single_ecgclass,4.1161,67.7567,45.7571,44.7839,0.0014,0.2282,21.06,0.0,21.9996,1777619321417788467
ecgclass,single_ecgclass,4.1267,57.152,45.7571,44.7839,0.0014,0.2282,10.4275,0.0,11.3949,1777619321417788467
ecgclass,single_ecgclass,4.2211,43.1223,40.8975,39.9362,0.0014,0.5173,1.3702,0.0,2.2248,1777619321503181387
ecgclass,single_ecgclass,4.2866,42.6676,40.4493,39.5151,0.0013,0.4971,1.3416,0.0,2.2184,1777619321568595346
ecgclass,single_ecgclass,4.3022,72.2942,44.7007,43.738,0.0013,0.2372,26.6631,0.0,27.5936,1777619321609534555
ecgclass,single_ecgclass,4.3129,61.6751,44.7007,43.738,0.0013,0.2372,16.0153,0.0,16.9744,1777619321609534555
ecgclass,single_ecgclass,4.3395,100.5459,64.8519,63.8857,0.0014,0.1525,34.6785,0.0,35.6939,1777619321654886459
ecgclass,single_ecgclass,4.3542,85.9618,64.8519,63.8857,0.0014,0.1525,20.066,0.0,21.1099,1777619321654886459
ecgclass,single_ecgclass,4.3578,82.3631,64.8519,63.8857,0.0014,0.1525,16.4332,0.0,17.5112,1777619321654886459
ecgclass,single_ecgclass,4.3848,95.0706,39.2061,38.2154,0.0013,0.485,55.0663,0.0,55.8645,1777619321720542296
ecgclass,single_ecgclass,4.4962,41.2929,39.1827,38.2594,0.0013,0.4981,1.296,0.0,2.1102,1777619321778135177
ecgclass,single_ecgclass,4.5478,41.3964,39.2944,38.3726,0.0013,0.4942,1.2918,0.0,2.102,1777619321829721149
ecgclass,single_ecgclass,4.7005,50.3967,48.0324,46.9804,0.0016,0.5561,1.4756,0.0,2.3643,1777619321982676982
ecgclass,single_ecgclass,4.8042,50.3564,48.0164,46.9625,0.0016,0.5687,1.4682,0.0,2.34,1777619322086379572
ecgclass,single_ecgclass,4.8589,45.0447,42.7569,41.7754,0.0015,0.515,1.4014,0.0,2.2877,1777619322140975992
ecgclass,single_ecgclass,4.9513,46.5307,44.2237,43.2201,0.0105,0.53,1.3576,0.0,2.307,1777619322233285979
ecgclass,single_ecgclass,4.9889,49.6402,40.3795,39.3655,0.0013,0.5,8.4364,0.0,9.2607,1777619322278020830
ecgclass,single_ecgclass,5.0408,47.2405,45.1428,44.1215,0.0017,0.5566,1.235,0.0,2.0977,1777619322322745562
ecgclass,single_ecgclass,5.0605,74.755,46.5328,45.4702,0.0016,0.262,27.2722,0.0,28.2222,1777619322368408637
ecgclass,single_ecgclass,5.0711,64.1608,46.5328,45.4702,0.0016,0.262,16.6485,0.0,17.628,1777619322368408637
ecgclass,single_ecgclass,5.1786,50.8993,48.6073,47.5385,0.0014,0.5665,1.3952,0.0,2.292,1777619322460618846
ecgclass,single_ecgclass,5.1852,109.9977,65.061,63.3928,0.0015,0.175,43.8693,0.0,44.9367,1777619322509736987
ecgclass,single_ecgclass,5.1959,99.3488,65.061,63.3928,0.0015,0.175,33.1917,0.0,34.2877,1777619322509736987
ecgclass,single_ecgclass,5.2105,84.7204,65.061,63.3928,0.0015,0.175,18.5475,0.0,19.6593,1777619322509736987
ecgclass,single_ecgclass,5.2588,84.2109,47.0204,45.9054,0.0017,0.2629,36.2196,0.0,37.1904,1777619322575635535
ecgclass,single_ecgclass,5.2794,63.5991,47.0204,45.9054,0.0017,0.2629,15.5783,0.0,16.5787,1777619322575635535
ecgclass,single_ecgclass,5.3145,73.7228,44.6825,43.5608,0.0016,0.5664,28.1432,0.0,29.0404,1777619322623336645
ecgclass,single_ecgclass,5.4216,48.1126,45.9222,44.8451,0.0016,0.5739,1.3328,0.0,2.1904,1777619322703559965
ecgclass,single_ecgclass,5.499,48.7862,46.6009,45.5969,0.0015,0.5128,1.3866,0.0,2.1853,1777619322781025318
ecgclass,single_ecgclass,5.5581,43.3917,41.2199,40.2678,0.0015,0.5114,1.3506,0.0,2.1718,1777619322840063482
ecgclass,single_ecgclass,5.5657,75.8386,39.5557,38.5625,0.0013,0.5002,35.4159,0.0,36.2829,1777619322881772051
ecgclass,single_ecgclass,5.6247,57.7731,40.5143,39.5351,0.0014,0.4968,16.4137,0.0,17.2588,1777619322921804539
ecgclass,single_ecgclass,5.6478,117.6417,82.1513,81.1275,0.0014,0.1261,34.339,0.0,35.4904,1777619322962819764
ecgclass,single_ecgclass,5.6544,111.042,82.1513,81.1275,0.0014,0.1261,27.7104,0.0,28.8907,1777619322962819764
ecgclass,single_ecgclass,5.6741,91.5127,82.1513,81.1275,0.0014,0.1261,8.101,0.0,9.3614,1777619322962819764
ecgclass,single_ecgclass,5.6777,87.9006,82.1513,81.1275,0.0014,0.1261,4.4525,0.0,5.7493,1777619322962819764
ecgclass,single_ecgclass,5.7228,83.6127,40.3257,39.2812,0.0015,0.5007,42.4476,0.0,43.287,1777619323045899487
ecgclass,single_ecgclass,5.7719,99.4327,64.1523,63.2012,0.0015,0.1533,34.1959,0.0,35.2804,1777619323086714759
ecgclass,single_ecgclass,5.7865,84.8827,64.1523,63.2012,0.0015,0.1533,19.5856,0.0,20.7304,1777619323086714759
ecgclass,single_ecgclass,5.7891,82.3176,64.1523,63.2012,0.0015,0.1533,16.9766,0.0,18.1653,1777619323086714759
ecgclass,single_ecgclass,5.9257,44.6703,42.4891,41.5156,0.0015,0.5193,1.3194,0.0,2.1812,1777619323207677972
ecgclass,single_ecgclass,5.9653,45.2468,39.7651,38.7868,0.0014,0.4988,4.667,0.0,5.4817,1777619323250675809
ecgclass,single_ecgclass,6.0399,43.6006,41.489,40.5543,0.0015,0.5035,1.2443,0.0,2.1116,1777619323321800848
ecgclass,single_ecgclass,6.0575,65.5274,39.0899,38.1223,0.0014,0.4863,25.5957,0.0,26.4375,1777619323363787266
ecgclass,single_ecgclass,6.1424,41.6408,39.5055,38.5819,0.0015,0.4858,1.2999,0.0,2.1352,1777619323424335909
ecgclass,single_ecgclass,6.2233,43.4377,41.1671,40.2245,0.0015,0.4922,1.3342,0.0,2.2706,1777619323505346090
ecgclass,single_ecgclass,6.228,78.3665,39.212,38.2184,0.0014,0.5042,38.3892,0.0,39.1545,1777619323547029530
ecgclass,single_ecgclass,6.4998,52.3667,50.0437,48.8414,0.0019,0.6247,1.4668,0.0,2.3231,1777619323781935812
ecgclass,single_ecgclass,6.5335,67.9183,48.7467,47.5211,0.0018,0.6185,18.3792,0.0,19.1716,1777619323832513686
ecgclass,single_ecgclass,6.6037,51.4212,49.2408,48.0956,0.0017,0.5979,1.3123,0.0,2.1804,1777619323885667992
ecgclass,single_ecgclass,6.6153,89.2916,49.0257,47.8289,0.0018,0.6092,39.4397,0.0,40.2659,1777619323935440577
ecgclass,single_ecgclass,6.6654,89.9622,50.0902,48.9789,0.0018,0.2876,38.9061,0.0,39.872,1777619323984994087
ecgclass,single_ecgclass,6.6801,75.3603,50.0902,48.9789,0.0018,0.2876,24.2748,0.0,25.2701,1777619323984994087
ecgclass,single_ecgclass,6.7597,50.8854,48.7389,47.6047,0.0017,0.6085,1.2679,0.0,2.1465,1777619324041631782
ecgclass,single_ecgclass,6.7833,77.0185,49.2486,48.0432,0.0016,0.6134,26.895,0.0,27.7699,1777619324090903167
ecgclass,single_ecgclass,6.8219,89.6621,50.5703,49.0323,0.0016,0.4899,38.1241,0.0,39.0918,1777619324140668096
ecgclass,single_ecgclass,6.8495,62.0611,50.5703,49.0323,0.0016,0.4899,10.4947,0.0,11.4908,1777619324140668096
ecgclass,single_ecgclass,6.8856,77.6284,50.8777,49.7357,0.0017,0.2817,25.594,0.0,26.7507,1777619324191878211
ecgclass,single_ecgclass,6.9093,54.0221,50.8777,49.7357,0.0017,0.2817,1.9577,0.0,3.1444,1777619324191878211
ecgclass,single_ecgclass,6.9399,74.1308,50.2166,49.0307,0.0018,0.2835,22.9363,0.0,23.9142,1777619324243459007
ecgclass,single_ecgclass,6.9415,72.5324,50.2166,49.0307,0.0018,0.2835,21.3087,0.0,22.3158,1777619324243459007
ecgclass,single_ecgclass,7.0213,48.075,45.8257,44.8377,0.0014,0.5173,1.3812,0.0,2.2492,1777619324303323212
ecgclass,single_ecgclass,7.1467,49.227,46.9297,45.8933,0.0016,0.5387,1.4226,0.0,2.2973,1777619324428776638
ecgclass,single_ecgclass,7.1754,62.7189,41.6898,40.6993,0.0014,0.4957,20.2053,0.0,21.029,1777619324476256107
ecgclass,single_ecgclass,7.3455,50.8728,48.5563,47.503,0.0017,0.5676,1.466,0.0,2.3165,1777619324627608367
ecgclass,single_ecgclass,7.3541,85.2218,42.4958,41.477,0.0015,0.5175,41.8699,0.0,42.726,1777619324676682335
ecgclass,single_ecgclass,7.4937,46.5455,44.3162,43.3405,0.0015,0.526,1.3828,0.0,2.2293,1777619324775731851
ecgclass,single_ecgclass,7.5113,76.5686,47.2322,46.1012,0.0016,0.5812,28.5127,0.0,29.3364,1777619324820540606
ecgclass,single_ecgclass,7.5455,89.6065,46.591,45.4697,0.0016,0.5962,42.1422,0.0,43.0155,1777619324868300471
ecgclass,single_ecgclass,7.6674,50.4484,48.2529,47.1253,0.0015,0.5784,1.3423,0.0,2.1955,1777619324949436744
ecgclass,single_ecgclass,7.6731,94.2216,48.7792,47.693,0.0017,0.2806,44.4911,0.0,45.4423,1777619324998219067
ecgclass,single_ecgclass,7.6837,83.6186,48.7792,47.693,0.0017,0.2806,33.8304,0.0,34.8394,1777619324998219067
ecgclass,single_ecgclass,7.7502,64.8158,47.1421,45.8266,0.0016,0.7055,16.8252,0.0,17.6737,1777619325047664246
ecgclass,single_ecgclass,7.7986,64.5347,47.362,45.6016,0.0017,0.5822,16.2899,0.0,17.1727,1777619325095581865
ecgclass,single_ecgclass,7.8133,99.0984,48.5803,47.4671,0.0017,0.2751,49.5391,0.0,50.5181,1777619325143457088
ecgclass,single_ecgclass,7.8353,77.0979,48.5803,47.4671,0.0017,0.2751,27.508,0.0,28.5176,1777619325143457088
ecgclass,single_ecgclass,7.8735,85.6791,46.2946,45.1519,0.0016,0.5802,38.5551,0.0,39.3845,1777619325192689373
ecgclass,single_ecgclass,7.9695,48.8563,46.6051,45.5042,0.0016,0.588,1.3511,0.0,2.2512,1777619325251481942
ecgclass,single_ecgclass,7.9861,79.1705,46.4867,45.4503,0.0016,0.5255,31.8527,0.0,32.6837,1777619325298612450
ecgclass,single_ecgclass,8.0246,105.6249,64.2431,63.2807,0.0014,0.1535,40.3259,0.0,41.3818,1777619325345606669
ecgclass,single_ecgclass,8.0422,88.0284,64.2431,63.2807,0.0014,0.1535,22.7008,0.0,23.7853,1777619325345606669
ecgclass,single_ecgclass,8.0569,73.4227,64.2431,63.2807,0.0014,0.1535,8.0371,0.0,9.1795,1777619325345606669
ecgclass,single_ecgclass,8.1636,42.9137,40.7805,39.8407,0.0013,0.4975,1.3402,0.0,2.1332,1777619325445634560
ecgclass,single_ecgclass,8.1912,55.2108,39.3783,38.3834,0.0014,0.4978,15.0051,0.0,15.8326,1777619325486915016
ecgclass,single_ecgclass,8.2588,42.1512,40.0179,39.0812,0.0015,0.488,1.3049,0.0,2.1333,1777619325540725851
ecgclass,single_ecgclass,8.2734,73.096,44.9788,44.0177,0.0014,0.2359,27.1935,0.0,28.1172,1777619325581249468
ecgclass,single_ecgclass,8.284,62.5143,44.9788,44.0177,0.0014,0.2359,16.583,0.0,17.5355,1777619325581249468
ecgclass,single_ecgclass,8.3402,45.9535,39.1401,38.1422,0.0015,0.4934,6.0058,0.0,6.8134,1777619325626865161
ecgclass,single_ecgclass,8.4115,41.7719,39.6419,38.7048,0.0015,0.5005,1.3409,0.0,2.1299,1777619325693467678
ecgclass,single_ecgclass,8.4585,41.0786,38.9484,38.0151,0.0014,0.4999,1.3115,0.0,2.1302,1777619325740503303
ecgclass,single_ecgclass,8.5189,42.6452,40.4403,39.4922,0.0014,0.4995,1.3549,0.0,2.2049,1777619325800920985
ecgclass,single_ecgclass,8.5689,41.2986,39.1952,38.2486,0.0014,0.5015,1.3201,0.0,2.1035,1777619325850842584
ecgclass,single_ecgclass,8.6245,41.2276,39.0997,38.1669,0.0014,0.4893,1.3192,0.0,2.1279,1777619325906444244
ecgclass,single_ecgclass,8.736,46.0789,43.8082,42.8292,0.0014,0.5127,1.4281,0.0,2.2707,1777619326018104118
ecgclass,single_ecgclass,8.8775,51.1987,48.9002,47.8449,0.0015,0.5635,1.4992,0.0,2.2985,1777619326159630641
ecgclass,single_ecgclass,8.9111,63.6387,45.3926,44.3799,0.0015,0.2412,17.2818,0.0,18.2461,1777619326209078963
ecgclass,single_ecgclass,8.9148,59.9768,45.3926,44.3799,0.0015,0.2412,13.5911,0.0,14.5842,1777619326209078963
ecgclass,single_ecgclass,8.9851,42.5389,40.0038,39.0521,0.0013,0.4953,1.2965,0.0,2.535,1777619326267049819
ecgclass,single_ecgclass,9.0272,43.2699,41.1497,39.6599,0.0015,0.5205,1.2872,0.0,2.1202,1777619326309170929
ecgclass,single_ecgclass,9.1498,49.3116,47.0318,45.9739,0.0017,0.5483,1.4145,0.0,2.2799,1777619326431907800
ecgclass,single_ecgclass,9.2015,45.3355,43.2085,42.2158,0.0015,0.5171,1.3311,0.0,2.127,1777619326483455803
ecgclass,single_ecgclass,9.2091,79.4699,41.2065,40.1853,0.0016,0.5178,37.4324,0.0,38.2634,1777619326527186933
ecgclass,single_ecgclass,9.2611,69.9415,42.0003,40.9856,0.0014,0.5071,27.1313,0.0,27.9412,1777619326568878977
ecgclass,single_ecgclass,9.2898,105.8764,63.9258,62.9219,0.0016,0.1642,40.9691,0.0,41.9506,1777619326611409649
ecgclass,single_ecgclass,9.2954,100.2686,63.9258,62.9219,0.0016,0.1642,35.3322,0.0,36.3428,1777619326611409649
ecgclass,single_ecgclass,9.31,85.7925,63.9258,62.9219,0.0016,0.1642,20.7136,0.0,21.8667,1777619326611409649
ecgclass,single_ecgclass,9.4842,51.8894,49.5522,48.4871,0.0016,0.561,1.4803,0.0,2.3372,1777619326766321963
ecgclass,single_ecgclass,9.5039,79.7997,46.9691,45.9827,0.0013,0.2402,31.9207,0.0,32.8306,1777619326816456938
ecgclass,single_ecgclass,9.5165,67.1751,46.9691,45.9827,0.0013,0.2402,19.2668,0.0,20.2061,1777619326816456938
ecgclass,single_ecgclass,9.5384,85.1603,39.3126,38.3196,0.0013,0.4953,45.0454,0.0,45.8477,1777619326864086705
ecgclass,single_ecgclass,9.6428,41.6949,39.545,38.601,0.0014,0.4983,1.3223,0.0,2.1498,1777619326924836896
ecgclass,single_ecgclass,9.6958,42.9385,40.8399,39.8923,0.0014,0.4893,1.3433,0.0,2.0986,1777619326977846313
ecgclass,single_ecgclass,9.7065,114.8412,81.6525,80.6974,0.0015,0.1146,32.0113,0.0,33.1887,1777619327019151166
ecgclass,single_ecgclass,9.7065,114.7196,81.6525,80.6974,0.0015,0.1146,31.8575,0.0,33.0671,1777619327019151166
ecgclass,single_ecgclass,9.7284,93.0562,81.6525,80.6974,0.0015,0.1146,10.1111,0.0,11.4037,1777619327019151166
ecgclass,single_ecgclass,9.736,85.4745,81.6525,80.6974,0.0015,0.1146,2.4931,0.0,3.822,1777619327019151166
ecgclass,single_ecgclass,9.8408,42.5777,40.531,39.5948,0.0013,0.4981,1.2391,0.0,2.0467,1777619327122664073
ecgclass,single_ecgclass,9.8444,84.6026,45.025,44.0757,0.0014,0.2298,38.625,0.0,39.5775,1777619327163685901
ecgclass,single_ecgclass,9.879,50.0078,45.025,44.0757,0.0014,0.2298,4.0009,0.0,4.9828,1777619327163685901
ecgclass,single_ecgclass,9.9303,41.0097,38.8741,37.9528,0.0013,0.496,1.2586,0.0,2.1356,1777619327212244502
