task,condition,elapsed_sec,latency_ms
ecgclass,single_ecgclass,3.4247,29.5768
ecgclass,single_ecgclass,3.4429,30.359
ecgclass,single_ecgclass,3.4554,34.8072
ecgclass,single_ecgclass,3.4709,37.3375
ecgclass,single_ecgclass,3.4709,37.3204
ecgclass,single_ecgclass,3.5113,18.292
ecgclass,single_ecgclass,3.5739,20.5464
ecgclass,single_ecgclass,3.5886,24.7896
ecgclass,single_ecgclass,3.6736,21.544
ecgclass,single_ecgclass,3.6774,34.8046
ecgclass,single_ecgclass,3.7474,20.7222
ecgclass,single_ecgclass,3.756,31.1499
ecgclass,single_ecgclass,3.7733,31.6381
ecgclass,single_ecgclass,3.8341,21.3194
ecgclass,single_ecgclass,3.8368,36.0601
ecgclass,single_ecgclass,3.8415,50.2262
ecgclass,single_ecgclass,3.875,35.5015
ecgclass,single_ecgclass,3.8999,29.8843
ecgclass,single_ecgclass,3.9075,40.4489
ecgclass,single_ecgclass,3.9177,48.9218
ecgclass,single_ecgclass,3.9369,47.7726
ecgclass,single_ecgclass,3.9843,20.0043
ecgclass,single_ecgclass,3.993,28.9655
ecgclass,single_ecgclass,4.0125,27.2942
ecgclass,single_ecgclass,4.0212,35.3222
ecgclass,single_ecgclass,4.0291,44.0471
ecgclass,single_ecgclass,4.0834,20.8571
ecgclass,single_ecgclass,4.0961,25.1949
ecgclass,single_ecgclass,4.1294,20.8206
ecgclass,single_ecgclass,4.137,30.8771
ecgclass,single_ecgclass,4.1415,44.3361
ecgclass,single_ecgclass,4.1701,32.8693
ecgclass,single_ecgclass,4.2061,18.7743
ecgclass,single_ecgclass,4.23,18.75
ecgclass,single_ecgclass,4.2589,19.4118
ecgclass,single_ecgclass,4.2845,19.1741
ecgclass,single_ecgclass,4.3119,19.6869
ecgclass,single_ecgclass,4.3688,19.4757
ecgclass,single_ecgclass,4.4395,21.2998
ecgclass,single_ecgclass,4.4552,23.2935
ecgclass,single_ecgclass,4.4578,38.6209
ecgclass,single_ecgclass,4.4927,20.874
ecgclass,single_ecgclass,4.5136,18.3268
ecgclass,single_ecgclass,4.5751,19.9864
ecgclass,single_ecgclass,4.6013,19.6648
ecgclass,single_ecgclass,4.6049,34.0223
ecgclass,single_ecgclass,4.6311,27.204
ecgclass,single_ecgclass,4.645,31.0795
ecgclass,single_ecgclass,4.6485,46.5007
ecgclass,single_ecgclass,4.655,40.0331
ecgclass,single_ecgclass,4.7423,21.6663
ecgclass,single_ecgclass,4.753,28.6694
ecgclass,single_ecgclass,4.7588,40.1762
ecgclass,single_ecgclass,4.7691,48.3541
ecgclass,single_ecgclass,4.8217,18.6267
ecgclass,single_ecgclass,4.8485,22.79
ecgclass,single_ecgclass,4.8532,35.3158
ecgclass,single_ecgclass,4.8532,54.8205
ecgclass,single_ecgclass,4.8643,43.7057
ecgclass,single_ecgclass,4.8681,39.958
ecgclass,single_ecgclass,4.9202,20.8185
ecgclass,single_ecgclass,4.9227,35.4404
ecgclass,single_ecgclass,4.9403,36.2313
ecgclass,single_ecgclass,4.9653,29.3231
ecgclass,single_ecgclass,5.0369,20.3061
ecgclass,single_ecgclass,5.0445,29.7685
ecgclass,single_ecgclass,5.0885,19.5942
ecgclass,single_ecgclass,5.1077,18.7912
ecgclass,single_ecgclass,5.1497,21.1842
ecgclass,single_ecgclass,5.1604,29.3281
ecgclass,single_ecgclass,5.1671,41.9276
ecgclass,single_ecgclass,5.1731,54.2843
ecgclass,single_ecgclass,5.2,46.3288
ecgclass,single_ecgclass,5.2162,47.1885
ecgclass,single_ecgclass,5.2375,44.0454
ecgclass,single_ecgclass,5.2696,29.1638
ecgclass,single_ecgclass,5.2984,18.5347
ecgclass,single_ecgclass,5.3251,18.9016
ecgclass,single_ecgclass,5.3592,19.3055
ecgclass,single_ecgclass,5.3608,35.8465
ecgclass,single_ecgclass,5.3978,20.1733
ecgclass,single_ecgclass,5.4301,20.7596
ecgclass,single_ecgclass,5.4417,27.6291
ecgclass,single_ecgclass,5.4473,39.4039
ecgclass,single_ecgclass,5.4651,38.3964
ecgclass,single_ecgclass,5.5157,21.5502
ecgclass,single_ecgclass,5.5243,30.1096
ecgclass,single_ecgclass,5.5596,18.6474
ecgclass,single_ecgclass,5.6345,21.7924
ecgclass,single_ecgclass,5.6452,29.038
ecgclass,single_ecgclass,5.7514,20.8106
ecgclass,single_ecgclass,5.7531,36.3419
ecgclass,single_ecgclass,5.7536,53.9794
ecgclass,single_ecgclass,5.8007,25.0587
ecgclass,single_ecgclass,5.8178,26.618
ecgclass,single_ecgclass,5.832,29.3708
ecgclass,single_ecgclass,5.8805,19.0182
ecgclass,single_ecgclass,5.9427,19.418
ecgclass,single_ecgclass,5.9633,18.7681
ecgclass,single_ecgclass,6.0163,19.8431
ecgclass,single_ecgclass,6.0413,21.1649
ecgclass,single_ecgclass,6.0539,27.5221
ecgclass,single_ecgclass,6.0595,39.875
ecgclass,single_ecgclass,6.0956,20.7222
ecgclass,single_ecgclass,6.1476,20.3559
ecgclass,single_ecgclass,6.2141,20.8044
ecgclass,single_ecgclass,6.2218,31.9977
ecgclass,single_ecgclass,6.2491,23.0522
ecgclass,single_ecgclass,6.261,28.0261
ecgclass,single_ecgclass,6.3032,22.5427
ecgclass,single_ecgclass,6.3088,35.3272
ecgclass,single_ecgclass,6.3103,54.848
ecgclass,single_ecgclass,6.319,46.1953
ecgclass,single_ecgclass,6.3216,43.5984
ecgclass,single_ecgclass,6.3329,49.8006
ecgclass,single_ecgclass,6.3452,55.4416
ecgclass,single_ecgclass,6.3477,53.0572
ecgclass,single_ecgclass,6.4249,20.6733
ecgclass,single_ecgclass,6.4325,30.5154
ecgclass,single_ecgclass,6.4626,20.0019
ecgclass,single_ecgclass,6.4673,34.6081
ecgclass,single_ecgclass,6.4818,37.5731
ecgclass,single_ecgclass,6.4825,58.3935
ecgclass,single_ecgclass,6.4851,55.7861
ecgclass,single_ecgclass,6.4855,55.4197
ecgclass,single_ecgclass,6.5266,31.7254
ecgclass,single_ecgclass,6.5354,39.7654
ecgclass,single_ecgclass,6.5522,40.4611
ecgclass,single_ecgclass,6.5745,35.5835
ecgclass,single_ecgclass,6.5783,49.2573
ecgclass,single_ecgclass,6.6518,21.0123
ecgclass,single_ecgclass,6.6664,24.9863
ecgclass,single_ecgclass,6.668,42.4266
ecgclass,single_ecgclass,6.6704,40.009
ecgclass,single_ecgclass,6.6829,49.372
ecgclass,single_ecgclass,6.6856,46.8409
ecgclass,single_ecgclass,6.6936,56.1516
ecgclass,single_ecgclass,6.7126,57.054
ecgclass,single_ecgclass,6.714,55.5689
ecgclass,single_ecgclass,6.7225,47.2376
ecgclass,single_ecgclass,6.7619,25.2159
ecgclass,single_ecgclass,6.7638,41.8675
ecgclass,single_ecgclass,6.7883,34.2822
ecgclass,single_ecgclass,6.7887,51.0871
ecgclass,single_ecgclass,6.856,21.2562
ecgclass,single_ecgclass,6.8627,33.1531
ecgclass,single_ecgclass,6.8684,46.7949
ecgclass,single_ecgclass,6.8954,36.598
ecgclass,single_ecgclass,6.9523,20.1066
ecgclass,single_ecgclass,7.0327,18.9641
ecgclass,single_ecgclass,7.0668,19.8634
ecgclass,single_ecgclass,7.1098,19.5386
ecgclass,single_ecgclass,7.1376,20.0465
ecgclass,single_ecgclass,7.1422,34.512
ecgclass,single_ecgclass,7.1718,22.4962
ecgclass,single_ecgclass,7.1756,37.6151
ecgclass,single_ecgclass,7.2005,31.9207
ecgclass,single_ecgclass,7.2194,30.9989
ecgclass,single_ecgclass,7.2279,40.5855
ecgclass,single_ecgclass,7.2466,41.2388
ecgclass,single_ecgclass,7.2681,38.1119
ecgclass,single_ecgclass,7.2738,51.0387
ecgclass,single_ecgclass,7.2844,40.5242
ecgclass,single_ecgclass,7.295,49.7334
ecgclass,single_ecgclass,7.2985,46.3827
ecgclass,single_ecgclass,7.305,56.9706
ecgclass,single_ecgclass,7.3311,49.2823
ecgclass,single_ecgclass,7.3611,37.7436
ecgclass,single_ecgclass,7.3761,40.2241
ecgclass,single_ecgclass,7.3905,43.7562
ecgclass,single_ecgclass,7.4,51.5609
ecgclass,single_ecgclass,7.4306,39.4869
ecgclass,single_ecgclass,7.4394,48.8322
ecgclass,single_ecgclass,7.4637,42.537
ecgclass,single_ecgclass,7.4802,43.7481
ecgclass,single_ecgclass,7.4944,46.9089
ecgclass,single_ecgclass,7.5665,19.3586
ecgclass,single_ecgclass,7.6201,18.9726
ecgclass,single_ecgclass,7.6442,19.4354
ecgclass,single_ecgclass,7.6738,20.5781
ecgclass,single_ecgclass,7.6774,33.762
ecgclass,single_ecgclass,7.689,40.1559
ecgclass,single_ecgclass,7.7213,26.8674
ecgclass,single_ecgclass,7.7478,19.1453
ecgclass,single_ecgclass,7.7525,30.7534
ecgclass,single_ecgclass,7.8304,20.8161
ecgclass,single_ecgclass,7.831,39.5782
ecgclass,single_ecgclass,7.8594,28.5065
ecgclass,single_ecgclass,7.8621,43.8578
ecgclass,single_ecgclass,7.9232,20.2672
ecgclass,single_ecgclass,7.9259,34.0717
ecgclass,single_ecgclass,7.9641,20.1442
ecgclass,single_ecgclass,7.9687,32.434
ecgclass,single_ecgclass,8.0823,20.5629
ecgclass,single_ecgclass,8.0971,23.1311
ecgclass,single_ecgclass,8.1264,18.7895
ecgclass,single_ecgclass,8.1503,19.8514
ecgclass,single_ecgclass,8.1669,20.4012
ecgclass,single_ecgclass,8.2035,19.7234
ecgclass,single_ecgclass,8.2229,20.3252
ecgclass,single_ecgclass,8.2904,19.6757
ecgclass,single_ecgclass,8.2921,35.0623
ecgclass,single_ecgclass,8.4254,20.0894
ecgclass,single_ecgclass,8.4466,19.8016
ecgclass,single_ecgclass,8.4542,30.2641
ecgclass,single_ecgclass,8.4686,32.5823
ecgclass,single_ecgclass,8.4996,18.8093
ecgclass,single_ecgclass,8.5246,18.249
ecgclass,single_ecgclass,8.5771,19.3958
ecgclass,single_ecgclass,8.6336,19.978
ecgclass,single_ecgclass,8.6568,18.1513
ecgclass,single_ecgclass,8.6971,20.1008
ecgclass,single_ecgclass,8.7137,21.3051
ecgclass,single_ecgclass,8.7165,37.2169
ecgclass,single_ecgclass,8.7314,39.3865
ecgclass,single_ecgclass,8.7372,54.0917
ecgclass,single_ecgclass,8.7869,23.9561
ecgclass,single_ecgclass,8.7925,37.2391
ecgclass,single_ecgclass,8.8251,21.2188
ecgclass,single_ecgclass,8.8805,20.9541
ecgclass,single_ecgclass,8.8842,35.2035
ecgclass,single_ecgclass,8.9077,28.0697
ecgclass,single_ecgclass,8.973,20.9837
ecgclass,single_ecgclass,8.9877,24.9403
ecgclass,single_ecgclass,8.9982,34.5061
ecgclass,single_ecgclass,9.0148,35.641
ecgclass,single_ecgclass,9.0204,48.4004
ecgclass,single_ecgclass,9.025,43.7703
ecgclass,single_ecgclass,9.102,19.4478
ecgclass,single_ecgclass,9.1626,20.3793
ecgclass,single_ecgclass,9.1774,25.0802
ecgclass,single_ecgclass,9.1853,34.4386
ecgclass,single_ecgclass,9.2187,18.6689
ecgclass,single_ecgclass,9.3276,19.8524
ecgclass,single_ecgclass,9.3817,21.2214
ecgclass,single_ecgclass,9.3944,26.8993
ecgclass,single_ecgclass,9.4101,30.0872
ecgclass,single_ecgclass,9.4374,19.7277
ecgclass,single_ecgclass,9.4564,20.1194
ecgclass,single_ecgclass,9.4643,28.688
ecgclass,single_ecgclass,9.473,38.8527
ecgclass,single_ecgclass,9.5002,29.2122
ecgclass,single_ecgclass,9.5876,20.437
ecgclass,single_ecgclass,9.5923,33.73
ecgclass,single_ecgclass,9.6223,20.6187
ecgclass,single_ecgclass,9.6871,21.018
ecgclass,single_ecgclass,9.6872,38.1675
ecgclass,single_ecgclass,9.702,40.8223
ecgclass,single_ecgclass,9.7355,24.8847
ecgclass,single_ecgclass,9.7916,19.6362
ecgclass,single_ecgclass,9.8625,23.9472
ecgclass,single_ecgclass,9.8702,34.3459
ecgclass,single_ecgclass,9.8719,53.2181
ecgclass,single_ecgclass,9.8805,44.6289
ecgclass,single_ecgclass,9.9016,41.4762
ecgclass,single_ecgclass,9.9078,56.8562
ecgclass,single_ecgclass,9.9185,46.1514
ecgclass,single_ecgclass,9.9543,28.6942
ecgclass,single_ecgclass,9.9544,46.0882
ecgclass,single_ecgclass,9.9992,19.8379
ecgclass,single_ecgclass,9.9992,40.1466
ecgclass,single_ecgclass,10.0233,34.8763
ecgclass,single_ecgclass,10.0249,51.9624
ecgclass,single_ecgclass,10.0325,44.3618
ecgclass,single_ecgclass,10.0476,47.4331
ecgclass,single_ecgclass,10.1022,19.7716
ecgclass,single_ecgclass,10.1068,32.2256
ecgclass,single_ecgclass,10.2042,20.4797
ecgclass,single_ecgclass,10.2589,21.7772
ecgclass,single_ecgclass,10.2607,38.7022
ecgclass,single_ecgclass,10.2607,57.0486
ecgclass,single_ecgclass,10.2655,52.3961
ecgclass,single_ecgclass,10.2909,44.6043
ecgclass,single_ecgclass,10.4438,21.7965
ecgclass,single_ecgclass,10.4524,30.2806
ecgclass,single_ecgclass,10.4879,21.102
ecgclass,single_ecgclass,10.4895,36.8056
ecgclass,single_ecgclass,10.5284,18.8036
ecgclass,single_ecgclass,10.5785,19.52
ecgclass,single_ecgclass,10.6352,19.238
ecgclass,single_ecgclass,10.6917,19.86
ecgclass,single_ecgclass,10.7308,21.889
ecgclass,single_ecgclass,10.7335,39.4063
ecgclass,single_ecgclass,10.7539,38.5084
ecgclass,single_ecgclass,10.7645,45.7129
ecgclass,single_ecgclass,10.7771,50.6811
ecgclass,single_ecgclass,10.832,19.0341
ecgclass,single_ecgclass,10.8862,20.1528
ecgclass,single_ecgclass,10.9166,20.0415
ecgclass,single_ecgclass,10.9222,32.8028
ecgclass,single_ecgclass,10.9508,24.3533
ecgclass,single_ecgclass,10.9561,36.5205
ecgclass,single_ecgclass,10.9938,19.9404
ecgclass,single_ecgclass,10.9984,34.0295
ecgclass,single_ecgclass,11.0279,24.3886
ecgclass,single_ecgclass,11.0397,30.6056
ecgclass,single_ecgclass,11.0422,47.9753
ecgclass,single_ecgclass,11.0765,31.1873
ecgclass,single_ecgclass,11.08,45.3737
ecgclass,single_ecgclass,11.1868,21.7938
ecgclass,single_ecgclass,11.2035,24.6785
ecgclass,single_ecgclass,11.2117,35.2955
ecgclass,single_ecgclass,11.2173,47.0181
ecgclass,single_ecgclass,11.2353,47.1048
ecgclass,single_ecgclass,11.2705,29.8836
ecgclass,single_ecgclass,11.3145,19.2873
ecgclass,single_ecgclass,11.337,18.6009
ecgclass,single_ecgclass,11.4218,21.0943
ecgclass,single_ecgclass,11.4601,21.1644
ecgclass,single_ecgclass,11.4647,33.7691
ecgclass,single_ecgclass,11.5457,20.7343
ecgclass,single_ecgclass,11.5564,27.389
ecgclass,single_ecgclass,11.641,20.6087
ecgclass,single_ecgclass,11.6487,31.9037
ecgclass,single_ecgclass,11.6611,39.9277
ecgclass,single_ecgclass,11.6908,28.2133
ecgclass,single_ecgclass,11.6915,45.1322
ecgclass,single_ecgclass,11.7579,25.4974
ecgclass,single_ecgclass,11.7687,34.6339
ecgclass,single_ecgclass,11.7755,60.4119
ecgclass,single_ecgclass,11.7772,58.7471
ecgclass,single_ecgclass,11.7772,58.8255
ecgclass,single_ecgclass,11.7778,58.2685
ecgclass,single_ecgclass,11.7875,68.413
ecgclass,single_ecgclass,11.7982,57.843
ecgclass,single_ecgclass,11.8226,51.6737
ecgclass,single_ecgclass,11.8795,20.4518
ecgclass,single_ecgclass,11.9102,20.1225
ecgclass,single_ecgclass,11.9365,20.9925
ecgclass,single_ecgclass,11.9511,24.7784
ecgclass,single_ecgclass,11.9747,20.2074
ecgclass,single_ecgclass,11.9945,23.1531
ecgclass,single_ecgclass,11.9962,40.7698
ecgclass,single_ecgclass,12.0028,55.047
ecgclass,single_ecgclass,12.0095,48.5532
ecgclass,single_ecgclass,12.0111,47.2102
ecgclass,single_ecgclass,12.0228,57.9963
ecgclass,single_ecgclass,12.0233,57.4799
ecgclass,single_ecgclass,12.0616,36.9792
ecgclass,single_ecgclass,12.0997,22.0447
ecgclass,single_ecgclass,12.1024,37.9722
ecgclass,single_ecgclass,12.1051,53.4272
ecgclass,single_ecgclass,12.1827,22.0835
ecgclass,single_ecgclass,12.1905,33.7791
ecgclass,single_ecgclass,12.209,32.9206
ecgclass,single_ecgclass,12.2237,37.421
ecgclass,single_ecgclass,12.2561,33.1454
ecgclass,single_ecgclass,12.2814,30.5979
ecgclass,single_ecgclass,12.3391,32.8493
ecgclass,single_ecgclass,12.3438,57.2817
ecgclass,single_ecgclass,12.3694,61.0499
ecgclass,single_ecgclass,12.3801,79.9122
ecgclass,single_ecgclass,12.3977,62.3779
ecgclass,single_ecgclass,12.5012,21.9314
ecgclass,single_ecgclass,12.516,24.7946
ecgclass,single_ecgclass,12.545,20.463
ecgclass,single_ecgclass,12.5607,24.3905
ecgclass,single_ecgclass,12.5651,50.4513
ecgclass,single_ecgclass,12.5656,80.4017
ecgclass,single_ecgclass,12.6054,61.5623
ecgclass,single_ecgclass,12.607,59.9804
ecgclass,single_ecgclass,12.6125,54.6656
ecgclass,single_ecgclass,12.6347,52.3381
ecgclass,single_ecgclass,12.6453,60.6689
ecgclass,single_ecgclass,12.6602,45.7563
ecgclass,single_ecgclass,12.6753,50.3776
ecgclass,single_ecgclass,12.6754,50.4537
ecgclass,single_ecgclass,12.731,19.141
ecgclass,single_ecgclass,12.8324,32.5055
ecgclass,single_ecgclass,12.8493,44.7152
ecgclass,single_ecgclass,12.86,52.1829
ecgclass,single_ecgclass,12.9164,21.0474
ecgclass,single_ecgclass,12.931,26.4382
ecgclass,single_ecgclass,12.9547,20.5085
ecgclass,single_ecgclass,13.0064,31.0388
ecgclass,single_ecgclass,13.0172,37.5929
ecgclass,single_ecgclass,13.0649,19.9442
ecgclass,single_ecgclass,13.0951,19.9831
ecgclass,single_ecgclass,13.1192,26.9506
ecgclass,single_ecgclass,13.1633,30.7426
ecgclass,single_ecgclass,13.1634,56.4709
ecgclass,single_ecgclass,13.1741,68.1653
ecgclass,single_ecgclass,13.1787,63.7753
ecgclass,single_ecgclass,13.1872,55.2127
ecgclass,single_ecgclass,13.1972,65.0716
ecgclass,single_ecgclass,13.2038,58.6779
ecgclass,single_ecgclass,13.2194,62.8765
ecgclass,single_ecgclass,13.2282,54.2326
ecgclass,single_ecgclass,13.2415,68.84
ecgclass,single_ecgclass,13.2577,52.6826
ecgclass,single_ecgclass,13.2647,66.3593
ecgclass,single_ecgclass,13.2896,65.4204
ecgclass,single_ecgclass,13.3185,55.81
ecgclass,single_ecgclass,13.3572,36.061
ecgclass,single_ecgclass,13.3629,48.3763
ecgclass,single_ecgclass,13.3885,42.428
ecgclass,single_ecgclass,13.4225,27.3554
ecgclass,single_ecgclass,13.4233,46.241
ecgclass,single_ecgclass,13.4382,49.9063
ecgclass,single_ecgclass,13.4611,45.2745
ecgclass,single_ecgclass,13.4688,56.7269
ecgclass,single_ecgclass,13.5146,28.4631
ecgclass,single_ecgclass,13.5472,19.937
ecgclass,single_ecgclass,13.5517,39.3331
ecgclass,single_ecgclass,13.5665,42.3753
ecgclass,single_ecgclass,13.6511,20.2405
ecgclass,single_ecgclass,13.6707,19.3825
ecgclass,single_ecgclass,13.7063,19.9747
ecgclass,single_ecgclass,13.7685,22.9096
ecgclass,single_ecgclass,13.7832,31.8313
ecgclass,single_ecgclass,13.785,49.7463
ecgclass,single_ecgclass,13.7911,74.4388
ecgclass,single_ecgclass,13.8077,58.0149
ecgclass,single_ecgclass,13.8232,72.5484
ecgclass,single_ecgclass,13.8429,82.2902
ecgclass,single_ecgclass,13.8759,79.4613
ecgclass,single_ecgclass,13.915,68.3281
ecgclass,single_ecgclass,13.9404,66.1435
ecgclass,single_ecgclass,14.0127,20.0999
ecgclass,single_ecgclass,14.103,20.4048
ecgclass,single_ecgclass,14.1356,20.1795
ecgclass,single_ecgclass,14.184,22.5039
ecgclass,single_ecgclass,14.1967,29.2866
ecgclass,single_ecgclass,14.2005,43.6466
ecgclass,single_ecgclass,14.2217,40.2701
ecgclass,single_ecgclass,14.2862,29.4204
ecgclass,single_ecgclass,14.2901,44.4546
ecgclass,single_ecgclass,14.3008,53.0586
ecgclass,single_ecgclass,14.3259,45.8498
ecgclass,single_ecgclass,14.3408,49.6564
ecgclass,single_ecgclass,14.3414,49.2868
ecgclass,single_ecgclass,14.4459,20.556
ecgclass,single_ecgclass,14.4656,23.6592
ecgclass,single_ecgclass,14.4726,34.626
ecgclass,single_ecgclass,14.4845,43.5553
ecgclass,single_ecgclass,14.4851,42.9938
ecgclass,single_ecgclass,14.5055,48.2147
ecgclass,single_ecgclass,14.5473,25.5556
ecgclass,single_ecgclass,14.5679,23.1628
ecgclass,single_ecgclass,14.6053,22.1062
