task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,no_sharing_tpc,8.3275,48.306,45.9283,44.9228,0.0012,0.6354,1.5316,2.3777,1775710556087405559
ecgclass,no_sharing_tpc,8.3592,60.8842,43.7049,41.8326,0.0015,1.4859,16.3431,17.1793,1775710556133859254
ecgclass,no_sharing_tpc,8.4302,60.6396,58.3747,57.3564,0.0015,0.6831,1.363,2.2649,1775710556189952731
ecgclass,no_sharing_tpc,8.435,148.2525,91.5912,71.1112,0.0017,10.0405,55.6479,56.6613,1775710556248992349
ecgclass,no_sharing_tpc,8.4686,114.6142,91.5912,71.1112,0.0017,10.0405,21.9865,23.0231,1775710556248992349
ecgclass,no_sharing_tpc,8.7316,59.3233,56.9513,55.8118,0.0019,0.7568,1.5731,2.372,1775710556491496519
ecgclass,no_sharing_tpc,9.5305,66.7112,64.0993,62.8615,0.002,0.8255,1.7583,2.6119,1775710557290669893
ecgclass,no_sharing_tpc,9.6426,58.7668,56.4635,55.345,0.0018,0.7501,1.4958,2.3034,1775710557402418564
ecgclass,no_sharing_tpc,9.7003,54.5533,52.513,51.4047,0.0018,0.7456,1.313,2.0403,1775710557459932840
ecgclass,no_sharing_tpc,9.779,52.0651,49.8987,48.8986,0.0015,0.6336,1.3194,2.1665,1775710557538663794
ecgclass,no_sharing_tpc,9.852,52.9749,50.6423,49.5988,0.0013,0.612,1.457,2.3327,1775710557611817019
ecgclass,no_sharing_tpc,9.8777,107.3062,79.509,78.4294,0.0015,0.6898,26.9415,27.7973,1775710557662998381
ecgclass,no_sharing_tpc,10.094,55.1324,52.955,50.0806,0.0015,2.5574,1.3983,2.1774,1775710557853715366
ecgclass,no_sharing_tpc,10.3694,56.211,53.6999,52.1357,0.0016,0.6726,1.626,2.5111,1775710558129415458
ecgclass,no_sharing_tpc,10.6716,60.9839,58.4613,57.3597,0.0018,0.718,1.6549,2.5226,1775710558431633421
ecgclass,no_sharing_tpc,11.7335,60.8091,58.2582,57.0574,0.0018,0.7218,1.6515,2.5509,1775710559493555890
ecgclass,no_sharing_tpc,12.1545,61.8913,59.2995,56.0399,0.0062,2.7251,1.5929,2.5918,1775710559914417506
ecgclass,no_sharing_tpc,12.4848,61.8911,59.1416,57.4802,0.0018,1.2684,1.8203,2.7495,1775710560244969054
ecgclass,no_sharing_tpc,12.6917,61.1851,58.4589,57.2248,0.0018,0.7424,1.8194,2.7262,1775710560451907961
ecgclass,no_sharing_tpc,12.8101,61.2943,58.6621,57.554,0.0016,0.7259,1.7257,2.6322,1775710560570217713
