task,send_time_s,latency_ms,phase
nyudepth,38.1516,26.756,1
nyudepth,38.5653,36.098,1
nyudepth,38.7828,36.595,1
nyudepth,38.8223,39.369,1
nyudepth,38.8241,56.566,1
nyudepth,38.9119,24.622,1
nyudepth,38.9417,30.881,1
nyudepth,39.3553,37.004,1
nyudepth,39.3765,35.888,1
nyudepth,39.5134,38.087,1
nyudepth,39.7173,31.151,1
nyudepth,40.2913,32.518,1
nyudepth,40.3496,29.906,1
nyudepth,40.6961,33.825,1
nyudepth,40.8490,26.676,1
nyudepth,41.1948,22.942,1
nyudepth,41.2675,25.711,1
nyudepth,41.3338,30.523,1
nyudepth,41.3835,45.708,1
nyudepth,41.5930,28.194,1
nyudepth,41.7235,26.902,1
nyudepth,41.8955,44.393,1
nyudepth,42.1521,45.644,1
nyudepth,42.3828,35.429,1
nyudepth,42.5918,38.370,1
nyudepth,42.8717,40.694,1
nyudepth,42.8787,52.064,1
nyudepth,43.1803,37.720,1
nyudepth,43.4396,37.251,1
nyudepth,43.5278,29.803,1
nyudepth,43.5771,36.130,1
nyudepth,43.7183,31.969,1
nyudepth,44.1225,40.180,1
nyudepth,44.1881,35.062,1
nyudepth,44.4760,245.856,1
nyudepth,45.0689,43.206,1
nyudepth,45.1485,40.412,1
nyudepth,46.0094,45.669,1
nyudepth,46.0205,51.891,1
nyudepth,46.0283,68.027,1
nyudepth,46.4002,44.541,1
nyudepth,46.5287,25.723,1
nyudepth,46.6505,33.755,1
nyudepth,47.0420,25.220,1
nyudepth,47.5375,66.667,1
nyudepth,47.7021,36.966,1
nyudepth,48.1233,25.836,1
nyudepth,48.3256,36.590,1
nyudepth,48.4255,44.148,1
nyudepth,48.4738,36.501,1
nyudepth,48.7497,25.421,1
nyudepth,49.1778,40.508,1
nyudepth,49.7116,26.018,1
nyudepth,49.7719,35.255,1
nyudepth,49.9769,27.544,1
nyudepth,50.0823,44.431,1
nyudepth,50.4218,25.668,1
nyudepth,50.4667,36.032,1
nyudepth,50.4783,45.338,1
nyudepth,50.5518,26.778,1
nyudepth,50.5647,38.797,1
nyudepth,50.6589,41.065,1
nyudepth,50.7559,38.120,1
nyudepth,50.7787,32.302,1
nyudepth,51.3965,40.361,1
nyudepth,51.4566,39.521,1
nyudepth,51.6967,27.187,1
nyudepth,51.7378,23.132,1
nyudepth,51.8379,40.384,1
nyudepth,51.8562,53.336,1
nyudepth,51.8798,51.410,1
nyudepth,51.8836,84.063,1
nyudepth,52.2047,39.134,1
nyudepth,52.2758,26.425,1
nyudepth,52.4159,43.713,1
nyudepth,52.5886,35.027,1
nyudepth,52.6250,43.985,1
nyudepth,53.2110,29.232,1
nyudepth,53.3204,32.755,1
nyudepth,53.3353,35.602,1
nyudepth,53.3573,30.567,1
nyudepth,53.4560,44.540,1
nyudepth,53.4821,36.738,1
nyudepth,53.5468,32.901,1
nyudepth,53.6953,43.458,1
nyudepth,53.7036,53.119,1
nyudepth,53.7760,42.727,1
nyudepth,54.0902,32.982,1
nyudepth,54.1043,39.581,1
nyudepth,54.2999,45.428,1
nyudepth,54.3085,55.049,1
nyudepth,54.8448,41.888,1
nyudepth,54.8949,28.867,1
nyudepth,54.9446,35.539,1
nyudepth,55.1629,45.365,1
nyudepth,55.6139,39.574,1
nyudepth,56.2515,41.903,1
nyudepth,56.5276,32.722,1
nyudepth,56.8743,42.197,1
nyudepth,57.0925,26.530,1
nyudepth,57.1312,24.180,1
nyudepth,57.3656,43.576,1
nyudepth,57.3982,28.237,1
nyudepth,57.5970,49.991,1
nyudepth,57.7492,31.679,1
nyudepth,57.8212,40.532,1
nyudepth,57.9625,38.263,1
nyudepth,58.1430,28.030,1
nyudepth,58.1900,39.788,1
nyudepth,58.2732,30.751,1
nyudepth,58.3581,39.119,1
nyudepth,58.3805,34.424,1
nyudepth,58.4384,36.042,1
nyudepth,58.6438,35.883,1
nyudepth,58.8819,45.980,1
nyudepth,58.9976,38.651,1
nyudepth,59.1172,35.432,1
nyudepth,59.1968,29.352,1
nyudepth,59.4307,43.782,1
nyudepth,59.5109,37.869,1
nyudepth,59.7027,45.165,1
nyudepth,59.8320,26.221,1
nyudepth,59.9514,35.293,1
nyudepth,60.5259,28.509,2
nyudepth,60.5615,32.928,2
nyudepth,60.5773,40.553,2
nyudepth,60.5976,45.421,2
nyudepth,60.5994,86.735,2
nyudepth,60.6079,96.359,2
nyudepth,60.6287,94.811,2
nyudepth,60.6462,101.310,2
nyudepth,60.6497,151.403,2
nyudepth,60.7023,119.316,2
nyudepth,60.7024,138.870,2
nyudepth,60.7206,140.063,2
nyudepth,60.7229,186.806,2
nyudepth,60.7641,171.758,2
nyudepth,60.7659,212.364,2
nyudepth,60.7904,204.502,2
nyudepth,60.7940,221.273,2
nyudepth,60.8697,184.715,2
nyudepth,60.8788,196.265,2
nyudepth,60.8985,193.135,2
nyudepth,60.9148,230.596,2
nyudepth,60.9267,240.854,2
nyudepth,60.9500,260.372,2
nyudepth,60.9627,267.178,2
nyudepth,61.0088,240.975,2
nyudepth,61.0089,284.331,2
nyudepth,61.0987,218.471,2
nyudepth,61.1127,227.888,2
nyudepth,61.1177,264.637,2
nyudepth,61.1273,275.620,2
nyudepth,61.1476,275.074,2
nyudepth,61.1644,296.418,2
nyudepth,61.1994,287.941,2
nyudepth,61.2370,280.802,2
nyudepth,61.2526,304.634,2
nyudepth,61.2797,294.401,2
nyudepth,61.2907,300.518,2
nyudepth,61.2926,347.129,2
nyudepth,61.3014,359.750,2
nyudepth,61.3065,372.000,2
nyudepth,61.3389,357.579,2
nyudepth,61.3428,399.404,2
nyudepth,61.3647,399.925,2
nyudepth,61.4022,385.354,2
nyudepth,61.4041,426.665,2
nyudepth,61.4197,428.043,2
nyudepth,61.4642,401.261,2
nyudepth,61.4723,440.375,2
nyudepth,61.4805,455.119,2
nyudepth,61.4915,471.177,2
nyudepth,61.4955,508.876,2
nyudepth,61.4984,527.782,2
nyudepth,61.5493,495.017,2
nyudepth,61.5893,500.384,2
nyudepth,61.6000,512.035,2
nyudepth,61.6046,545.574,2
nyudepth,61.6270,549.500,2
nyudepth,61.6996,497.857,2
nyudepth,61.7355,509.165,2
nyudepth,61.7443,519.894,2
nyudepth,61.7551,538.236,2
nyudepth,61.7748,536.727,2
nyudepth,61.7860,572.322,2
nyudepth,61.7917,584.618,2
nyudepth,61.7964,596.739,2
nyudepth,61.8148,597.399,2
nyudepth,61.8731,577.196,2
nyudepth,61.8757,594.696,2
nyudepth,61.8962,598.672,2
nyudepth,61.9398,596.350,2
nyudepth,61.9398,614.193,2
nyudepth,61.9492,622.256,2
nyudepth,61.9729,636.294,2
nyudepth,62.0095,620.569,2
nyudepth,62.0565,598.351,2
nyudepth,62.0614,637.483,2
nyudepth,62.0641,653.035,2
nyudepth,62.0689,667.814,2
nyudepth,62.0824,672.250,2
nyudepth,62.0870,711.674,2
nyudepth,62.0938,729.805,2
nyudepth,62.1171,750.565,2
nyudepth,62.1172,774.697,2
nyudepth,62.1474,762.348,2
nyudepth,62.1475,797.700,2
nyudepth,62.1644,801.827,2
nyudepth,62.1645,820.192,2
nyudepth,62.1702,857.266,2
nyudepth,62.1796,873.882,2
nyudepth,62.2160,874.018,2
nyudepth,62.2197,889.487,2
nyudepth,62.2850,846.232,2
nyudepth,62.3217,846.022,2
nyudepth,62.3217,865.525,2
nyudepth,62.3218,885.665,2
nyudepth,62.3253,918.163,2
nyudepth,62.3415,924.964,2
nyudepth,62.4438,847.295,2
nyudepth,62.4496,888.109,2
nyudepth,62.4735,895.749,2
nyudepth,62.4757,928.027,2
nyudepth,62.5015,921.798,2
nyudepth,62.5333,928.733,2
nyudepth,62.5708,922.060,2
nyudepth,62.6082,908.647,2
nyudepth,62.6353,926.312,2
nyudepth,62.6375,941.621,2
nyudepth,62.6507,945.508,2
nyudepth,62.6587,985.098,2
nyudepth,62.6663,998.435,2
nyudepth,62.7031,1001.780,2
nyudepth,62.7388,992.931,2
nyudepth,62.7588,1003.051,2
nyudepth,62.7626,1040.497,2
nyudepth,62.7815,1041.019,2
nyudepth,62.7854,1056.417,2
nyudepth,62.8108,1051.465,2
nyudepth,62.8134,1093.725,2
nyudepth,62.8337,1101.640,2
nyudepth,62.8413,1135.372,2
nyudepth,62.8428,1152.344,2
nyudepth,62.8662,1148.877,2
nyudepth,62.8677,1167.380,2
nyudepth,62.9392,1135.951,2
nyudepth,62.9503,1141.820,2
nyudepth,62.9560,1156.840,2
nyudepth,62.9599,1190.284,2
nyudepth,62.9713,1198.922,2
nyudepth,62.9948,1192.220,2
nyudepth,63.0253,1199.486,2
nyudepth,63.0388,1204.551,2
nyudepth,63.0952,1165.172,2
nyudepth,63.1213,1198.506,2
nyudepth,63.1243,1227.541,2
nyudepth,63.1788,1196.054,2
nyudepth,63.1851,1216.872,2
nyudepth,63.2422,1200.058,2
nyudepth,63.2466,1222.057,2
nyudepth,63.2554,1230.798,2
nyudepth,63.2746,1269.955,2
nyudepth,63.2764,1288.776,2
nyudepth,63.3197,1292.268,2
nyudepth,63.3273,1308.781,2
nyudepth,63.3320,1358.443,2
nyudepth,63.3337,1380.003,2
nyudepth,63.3338,1402.040,2
nyudepth,63.3338,1426.672,2
nyudepth,63.3398,1466.566,2
nyudepth,63.3459,1478.116,2
nyudepth,63.3629,1482.699,2
nyudepth,63.4011,1462.366,2
nyudepth,63.4207,1480.781,2
nyudepth,63.4394,1483.360,2
nyudepth,63.4485,1496.032,2
nyudepth,63.4643,1526.856,2
nyudepth,63.4775,1531.329,2
nyudepth,63.4790,1553.845,2
nyudepth,63.4836,1575.716,2
nyudepth,63.4875,1609.548,2
nyudepth,63.4895,1625.878,2
nyudepth,63.4960,1641.362,2
nyudepth,63.4972,1695.148,2
nyudepth,63.5220,1694.372,2
nyudepth,63.5478,1695.894,2
nyudepth,63.5503,1733.668,2
nyudepth,63.5518,1752.121,2
nyudepth,63.6034,1721.126,2
nyudepth,63.6082,1733.280,2
nyudepth,63.6207,1759.567,2
nyudepth,63.6304,1772.805,2
nyudepth,63.6517,1768.186,2
nyudepth,63.6688,1785.349,2
nyudepth,63.7070,1767.445,2
nyudepth,63.7107,1785.599,2
nyudepth,63.7275,1807.372,2
nyudepth,63.7349,1819.322,2
nyudepth,63.7472,1826.638,2
nyudepth,63.8161,1792.842,2
nyudepth,63.8247,1808.222,2
nyudepth,63.8450,1840.291,2
nyudepth,63.8560,1850.878,2
nyudepth,63.8589,1865.362,2
nyudepth,63.8590,1909.134,2
nyudepth,63.8846,1903.332,2
nyudepth,63.8864,1918.484,2
nyudepth,63.8892,1954.949,2
nyudepth,63.9047,1958.971,2
nyudepth,63.9113,1969.163,2
nyudepth,63.9212,2004.692,2
nyudepth,63.9322,2015.552,2
nyudepth,63.9322,2035.039,2
nyudepth,63.9688,2042.276,2
nyudepth,64.0362,1995.377,2
nyudepth,64.0476,2003.823,2
nyudepth,64.0552,2039.412,2
nyudepth,64.0921,2029.632,2
nyudepth,64.1030,2059.500,2
nyudepth,64.1180,2067.982,2
nyudepth,64.1523,2051.141,2
nyudepth,64.1591,2062.449,2
nyudepth,64.1911,2076.000,2
nyudepth,64.2110,2077.561,2
nyudepth,64.2280,2117.799,2
nyudepth,64.2576,2105.925,2
nyudepth,64.2577,2130.667,2
nyudepth,64.2635,2143.814,2
nyudepth,64.2678,2163.100,2
nyudepth,64.2724,2182.020,2
nyudepth,64.2801,2212.096,2
nyudepth,64.2837,2232.167,2
nyudepth,64.2953,2243.290,2
nyudepth,64.2999,2293.562,2
nyudepth,64.3091,2306.988,2
nyudepth,64.3198,2339.309,2
nyudepth,64.3246,2351.519,2
nyudepth,64.3407,2352.445,2
nyudepth,64.3602,2350.898,2
nyudepth,64.3863,2370.217,2
nyudepth,64.3911,2393.581,2
nyudepth,64.4071,2397.351,2
nyudepth,64.4296,2415.630,2
nyudepth,64.4304,2437.328,2
nyudepth,64.4397,2446.210,2
nyudepth,64.4563,2468.796,2
nyudepth,64.4603,2484.264,2
nyudepth,64.4913,2473.696,2
nyudepth,64.5129,2494.713,2
nyudepth,64.5156,2513.383,2
nyudepth,64.5272,2551.019,2
nyudepth,64.5824,2534.380,2
nyudepth,64.5958,2539.968,2
nyudepth,64.6191,2560.164,2
nyudepth,64.6603,2535.664,2
nyudepth,64.6704,2544.703,2
nyudepth,64.6728,2588.970,2
nyudepth,64.6754,2609.121,2
nyudepth,64.6872,2620.708,2
nyudepth,64.6967,2656.653,2
nyudepth,64.7117,2659.230,2
nyudepth,64.7323,2658.371,2
nyudepth,64.7573,2673.436,2
nyudepth,64.7749,2677.191,2
nyudepth,64.8227,2649.350,2
nyudepth,64.8836,2637.743,2
nyudepth,64.9046,2642.262,2
nyudepth,64.9371,2634.627,2
nyudepth,64.9457,2654.879,2
nyudepth,64.9487,2707.995,2
nyudepth,64.9622,2743.524,2
nyudepth,65.0053,2746.603,2
nyudepth,65.0081,2766.139,2
nyudepth,65.0156,2810.899,2
nyudepth,65.0329,2821.744,2
nyudepth,65.0420,2834.876,2
nyudepth,65.0438,2868.295,2
nyudepth,65.1121,2829.291,2
nyudepth,65.1256,2864.479,2
nyudepth,65.1295,2887.306,2
nyudepth,65.1375,2936.874,2
nyudepth,65.1383,2954.895,2
nyudepth,65.1521,2969.914,2
nyudepth,65.1796,2959.671,2
nyudepth,65.1924,2965.508,2
nyudepth,65.2176,2957.540,2
nyudepth,65.2297,2997.838,2
nyudepth,65.2539,2992.332,2
nyudepth,65.2655,3022.141,2
nyudepth,65.2823,3022.554,2
nyudepth,65.3139,3013.982,2
nyudepth,65.3872,2986.360,2
nyudepth,65.3966,3000.057,2
nyudepth,65.4534,2960.776,2
nyudepth,65.4553,2978.878,2
nyudepth,65.4718,3003.991,2
nyudepth,65.4826,3022.749,2
nyudepth,65.4963,3053.127,2
nyudepth,65.5274,3058.068,2
nyudepth,65.5361,3087.346,2
nyudepth,65.6058,3036.535,2
nyudepth,65.6188,3041.374,2
nyudepth,65.6432,3067.708,2
nyudepth,65.6579,3087.729,2
nyudepth,65.6706,3134.799,2
nyudepth,65.6802,3153.871,2
nyudepth,65.6803,3198.471,2
nyudepth,65.7459,3151.697,2
nyudepth,65.7642,3150.908,2
nyudepth,65.8090,3126.517,2
nyudepth,65.8778,3115.803,2
nyudepth,65.9020,3121.517,2
nyudepth,65.9109,3143.997,2
nyudepth,65.9213,3171.219,2
nyudepth,65.9232,3190.046,2
nyudepth,65.9618,3192.165,2
nyudepth,65.9817,3191.659,2
nyudepth,66.0281,3355.357,2
nyudepth,66.0685,3314.996,2
nyudepth,66.0685,3314.937,2
nyudepth,66.0978,3285.692,2
nyudepth,66.1006,3282.876,2
nyudepth,66.1022,3281.349,2
nyudepth,66.1211,3262.412,2
nyudepth,66.1319,3311.489,2
nyudepth,66.1571,3309.558,2
nyudepth,66.2116,3276.961,2
nyudepth,66.2204,3293.602,2
nyudepth,66.2366,3299.523,2
nyudepth,66.2366,3318.524,2
nyudepth,66.2396,3336.274,2
nyudepth,66.2588,3337.334,2
nyudepth,66.2589,3377.841,2
nyudepth,66.2773,3378.040,2
nyudepth,66.2927,3390.574,2
nyudepth,66.2953,3432.724,2
nyudepth,66.3383,3410.331,2
nyudepth,66.3620,3405.387,2
nyudepth,66.4026,3403.483,2
nyudepth,66.4045,3427.556,2
nyudepth,66.4286,3420.302,2
nyudepth,66.4351,3460.575,2
nyudepth,66.4855,3434.413,2
nyudepth,66.4974,3446.404,2
nyudepth,66.5134,3471.257,2
nyudepth,66.5191,3489.042,2
nyudepth,66.5298,3502.464,2
nyudepth,66.5530,3524.655,2
nyudepth,66.5715,3526.493,2
nyudepth,66.5716,3562.375,2
nyudepth,66.5716,3580.838,2
nyudepth,66.5810,3606.097,2
nyudepth,66.6078,3627.307,2
nyudepth,66.6222,3632.818,2
nyudepth,66.6251,3654.314,2
nyudepth,66.6521,3649.396,2
nyudepth,66.7083,3631.679,2
nyudepth,66.7152,3648.277,2
nyudepth,66.7259,3656.121,2
nyudepth,66.7356,3689.780,2
nyudepth,66.7417,3702.892,2
nyudepth,66.7490,3714.909,2
nyudepth,66.7545,3746.305,2
nyudepth,66.7587,3759.486,2
nyudepth,66.7594,3778.134,2
nyudepth,66.7649,3820.244,2
nyudepth,66.8009,3804.874,2
nyudepth,66.8076,3815.739,2
nyudepth,66.8117,3860.429,2
nyudepth,66.8384,3857.589,2
nyudepth,66.8464,3875.596,2
nyudepth,66.8709,3906.063,2
nyudepth,66.8901,3906.842,2
nyudepth,66.9091,3907.994,2
nyudepth,66.9149,3948.169,2
nyudepth,66.9292,3956.001,2
nyudepth,66.9792,3923.455,2
nyudepth,67.0001,3925.587,2
nyudepth,67.0206,3950.121,2
nyudepth,67.0311,3962.926,2
nyudepth,67.0518,3995.731,2
nyudepth,67.0637,4002.173,2
nyudepth,67.0659,4018.298,2
nyudepth,67.0714,4033.103,2
nyudepth,67.0740,4051.042,2
nyudepth,67.0922,4063.316,2
nyudepth,67.0947,4099.662,2
nyudepth,67.0962,4120.606,2
nyudepth,67.0998,4167.028,2
nyudepth,67.1073,4181.377,2
nyudepth,67.1100,4194.216,2
nyudepth,67.1318,4217.813,2
nyudepth,67.1459,4238.316,2
nyudepth,67.2308,4174.273,2
nyudepth,67.2877,4172.328,2
nyudepth,67.2993,4185.027,2
nyudepth,67.3101,4221.202,2
nyudepth,67.3119,4244.972,2
nyudepth,67.3395,4234.652,2
nyudepth,67.3976,4220.309,2
nyudepth,67.4093,4232.806,2
nyudepth,67.4349,4227.908,2
nyudepth,67.4358,4268.680,2
nyudepth,67.5591,4168.875,2
nyudepth,67.5602,4190.859,2
nyudepth,67.5857,4208.478,2
nyudepth,67.5873,4241.963,2
nyudepth,67.5921,4290.027,2
nyudepth,67.5990,4304.297,2
nyudepth,67.6171,4304.688,2
nyudepth,67.6184,4326.595,2
nyudepth,67.6259,4337.769,2
nyudepth,67.6290,4393.328,2
nyudepth,67.6316,4407.713,2
nyudepth,67.6589,4405.926,2
nyudepth,67.6673,4416.296,2
nyudepth,67.6688,4460.251,2
nyudepth,67.6791,4476.136,2
nyudepth,67.6820,4511.292,2
nyudepth,67.6821,4538.313,2
nyudepth,67.6925,4546.247,2
nyudepth,67.7036,4577.108,2
nyudepth,67.7037,4605.446,2
nyudepth,67.7119,4615.423,2
nyudepth,67.7235,4648.895,2
nyudepth,67.7279,4667.283,2
nyudepth,67.7427,4682.477,2
nyudepth,67.7718,4700.537,2
nyudepth,67.7825,4708.351,2
nyudepth,67.7934,4741.174,2
nyudepth,67.7951,4757.962,2
nyudepth,67.8051,4765.340,2
nyudepth,67.8445,4773.234,2
nyudepth,67.8536,4788.668,2
nyudepth,67.8660,4804.849,2
nyudepth,67.9143,4801.391,2
nyudepth,67.9208,4813.721,2
nyudepth,67.9209,4836.029,2
nyudepth,67.9565,4826.223,2
nyudepth,67.9676,4858.631,2
nyudepth,67.9703,4881.961,2
nyudepth,67.9718,4897.418,2
nyudepth,67.9834,4923.831,2
nyudepth,68.0093,4924.264,2
nyudepth,68.0094,4942.390,2
nyudepth,68.0123,4975.180,2
nyudepth,68.0123,4993.424,2
nyudepth,68.0152,5012.337,2
nyudepth,68.0329,5033.739,2
nyudepth,68.0331,5052.285,2
nyudepth,68.0649,5062.234,2
nyudepth,68.1070,5040.783,2
nyudepth,68.1903,4977.912,2
nyudepth,68.1904,5017.794,2
nyudepth,68.1939,5037.253,2
nyudepth,68.2063,5044.349,2
nyudepth,68.2077,5085.741,2
nyudepth,68.2756,5049.520,2
nyudepth,68.3321,5014.573,2
nyudepth,68.3430,5046.449,2
nyudepth,68.3767,5037.050,2
nyudepth,68.4108,5042.642,2
nyudepth,68.4243,5048.902,2
nyudepth,68.4315,5061.456,2
nyudepth,68.4649,5072.188,2
nyudepth,68.4751,5084.867,2
nyudepth,68.5162,5084.069,2
nyudepth,68.5335,5094.677,2
nyudepth,68.5467,5107.231,2
nyudepth,68.5535,5144.725,2
nyudepth,68.5586,5163.806,2
nyudepth,68.5621,5177.933,2
nyudepth,68.5622,5240.223,2
nyudepth,68.5681,5255.492,2
nyudepth,68.5681,5299.653,2
nyudepth,68.5719,5323.825,2
nyudepth,68.6276,5285.380,2
nyudepth,68.6683,5282.232,2
nyudepth,68.7092,5260.602,2
nyudepth,68.7158,5293.007,2
nyudepth,68.7651,5264.245,2
nyudepth,68.7847,5269.687,2
nyudepth,68.7848,5315.193,2
nyudepth,68.7918,5326.962,2
nyudepth,68.8075,5334.509,2
nyudepth,68.8102,5394.921,2
nyudepth,68.8131,5410.913,2
nyudepth,68.8362,5409.945,2
nyudepth,68.8363,5427.022,2
nyudepth,68.8384,5443.377,2
nyudepth,68.8690,5432.243,2
nyudepth,68.8752,5463.569,2
nyudepth,68.9203,5451.322,2
nyudepth,68.9453,5466.739,2
nyudepth,68.9644,5473.518,2
nyudepth,68.9717,5493.007,2
nyudepth,68.9753,5531.270,2
nyudepth,68.9769,5548.201,2
nyudepth,68.9999,5547.888,2
