task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth,single_nyudepth,6.4732,47.8365,29.7995,27.9127,0.0027,1.0784,3.8385,18.0371,1776646215603748052
nyudepth,single_nyudepth,6.6483,47.3247,29.7747,27.8925,0.0027,1.0604,3.4235,17.55,1776646215778464342
nyudepth,single_nyudepth,6.7079,47.6456,29.7731,27.896,0.0024,1.0609,3.813,17.8725,1776646215838400808
nyudepth,single_nyudepth,6.9749,47.3678,29.7613,27.8808,0.0028,1.0601,3.4759,17.6065,1776646216105096142
nyudepth,single_nyudepth,7.2527,48.8944,31.0711,27.9269,0.0027,1.0664,3.7143,17.8234,1776646216383102981
nyudepth,single_nyudepth,7.4699,51.0011,30.3874,28.4026,0.003,1.1119,3.4883,20.6136,1776646216600106327
nyudepth,single_nyudepth,7.4857,68.1465,29.685,27.9122,0.0024,0.9735,24.2803,38.4615,1776646216636707722
nyudepth,single_nyudepth,7.7112,48.4056,29.7517,27.877,0.0027,1.0621,4.1816,18.6539,1776646216842087538
nyudepth,single_nyudepth,7.982,47.7149,29.6977,27.8723,0.0023,1.0136,3.8254,18.0173,1776646217112516646
nyudepth,single_nyudepth,8.206,48.0218,29.8076,27.8949,0.0026,1.0797,3.7725,18.2142,1776646217336522018
nyudepth,single_nyudepth,8.2623,48.2228,29.9708,28.0743,0.0024,1.0676,4.1595,18.252,1776646217393163721
nyudepth,single_nyudepth,8.3267,50.8945,29.7501,27.9335,0.0025,1.0405,4.1046,21.1444,1776646217457545887
nyudepth,single_nyudepth,8.3596,52.4492,29.5206,27.862,0.0025,0.9372,8.6651,22.9286,1776646217495034823
nyudepth,single_nyudepth,8.4313,51.5554,29.5082,27.9562,0.0022,0.8734,4.096,22.0472,1776646217562152125
nyudepth,single_nyudepth,8.4353,84.6193,31.7387,30.0838,0.0031,0.9301,35.6028,52.8806,1776646217597590846
nyudepth,single_nyudepth,8.4683,84.2588,29.3584,27.9956,0.0017,0.749,40.3039,54.9004,1776646217635375864
nyudepth,single_nyudepth,8.731,46.8612,28.872,27.5355,0.0017,0.7337,3.8924,17.9892,1776646217861575565
nyudepth,single_nyudepth,9.5307,46.7315,28.8715,27.5452,0.0018,0.7475,3.7372,17.86,1776646218661197425
nyudepth,single_nyudepth,9.6427,47.2414,29.0715,27.6322,0.0019,0.7989,3.9539,18.17,1776646218773375618
nyudepth,single_nyudepth,9.7001,47.3437,29.2753,27.7978,0.0021,0.8423,3.7379,18.0685,1776646218830610777
nyudepth,single_nyudepth,9.7797,46.7579,29.1218,27.6507,0.002,0.8313,3.6604,17.6362,1776646218910090947
nyudepth,single_nyudepth,9.8517,50.0252,29.1884,27.6563,0.0021,0.8394,3.9587,20.8368,1776646218982363030
nyudepth,single_nyudepth,9.8774,56.6571,28.9908,27.6072,0.0019,0.773,13.4437,27.6663,1776646219017523894
nyudepth,single_nyudepth,10.0943,47.7364,29.7234,27.8603,0.0026,1.0492,3.9001,18.013,1776646219224967805
nyudepth,single_nyudepth,10.3695,47.9999,30.0786,27.6474,0.002,0.8055,3.7231,17.9212,1776646219499921225
nyudepth,single_nyudepth,10.6709,47.0781,29.184,27.7031,0.0019,0.8313,3.7184,17.8941,1776646219801335355
nyudepth,single_nyudepth,11.7351,47.1644,29.3089,27.7039,0.0021,0.9082,3.552,17.8556,1776646220865428974
nyudepth,single_nyudepth,12.1549,47.4248,29.382,27.7291,0.0021,0.9508,3.7849,18.0428,1776646221285376969
nyudepth,single_nyudepth,12.4837,47.2908,29.5614,27.8138,0.0025,0.9996,3.6082,17.7294,1776646221614075748
nyudepth,single_nyudepth,12.6924,47.7436,29.671,27.8288,0.0026,1.0454,3.9394,18.0726,1776646221823023405
nyudepth,single_nyudepth,12.8103,51.0981,30.6679,28.7793,0.0025,1.0675,3.5691,20.4302,1776646221940633090
nyudepth,single_nyudepth,12.819,75.2225,29.5711,27.8595,0.0024,0.9506,31.3902,45.6514,1776646221977152239
nyudepth,single_nyudepth,13.0105,47.0753,29.3888,27.726,0.0024,0.9088,3.5975,17.6865,1776646222140822699
nyudepth,single_nyudepth,13.1348,47.1821,29.4493,27.7652,0.0023,0.9487,3.5212,17.7328,1776646222265013785
nyudepth,single_nyudepth,13.4364,47.5633,29.5684,27.7929,0.0024,0.9937,3.814,17.9949,1776646222566905829
nyudepth,single_nyudepth,13.8424,47.4737,29.7151,27.8165,0.0026,1.0492,3.6213,17.7586,1776646222972788799
nyudepth,single_nyudepth,13.9091,51.4417,30.4653,28.5565,0.0025,1.0613,4.0402,20.9764,1776646223039895632
nyudepth,single_nyudepth,13.9189,75.3927,29.567,27.8728,0.0027,0.9306,30.7307,45.8257,1776646223076356052
nyudepth,single_nyudepth,14.1036,48.8315,30.1737,28.2386,0.0026,1.0898,4.4129,18.6577,1776646223234712689
nyudepth,single_nyudepth,14.615,48.1997,29.721,27.8549,0.0025,1.0588,4.2188,18.4787,1776646223745981745
nyudepth,single_nyudepth,14.7785,48.0239,29.7133,27.8617,0.0026,1.0419,4.1258,18.3106,1776646223909370770
nyudepth,single_nyudepth,15.2051,48.1074,29.8187,27.9405,0.0025,1.0676,3.8769,18.2887,1776646224335682073
nyudepth,single_nyudepth,15.3555,48.0177,29.7014,27.8329,0.0026,1.0463,4.05,18.3163,1776646224486230763
nyudepth,single_nyudepth,15.6179,47.8578,29.7502,27.8509,0.0024,1.0547,3.8521,18.1076,1776646224748437551
nyudepth,single_nyudepth,15.6759,53.9179,31.2898,29.4173,0.0026,1.0813,3.8784,22.6281,1776646224806531929
nyudepth,single_nyudepth,15.7026,61.7199,29.922,28.1224,0.0023,1.0235,14.4162,31.7979,1776646224843775129
nyudepth,single_nyudepth,15.7311,69.2251,29.6583,27.9076,0.0025,0.9981,21.7178,39.5668,1776646224879515297
nyudepth,single_nyudepth,15.7644,70.8995,29.2655,27.8148,0.0018,0.8103,24.684,41.634,1776646224915785171
nyudepth,single_nyudepth,15.7675,100.2407,29.055,27.8384,0.0016,0.6897,56.4451,71.1857,1776646224950698310
nyudepth,single_nyudepth,16.1092,47.358,29.0306,27.7759,0.0018,0.6927,4.0467,18.3274,1776646225239954020
nyudepth,single_nyudepth,16.1987,48.8861,29.2954,27.5118,0.0036,0.9061,4.1254,19.5907,1776646225329562214
nyudepth,single_nyudepth,16.2758,47.4911,29.1112,27.7211,0.0015,0.7325,4.1332,18.3799,1776646225406672582
nyudepth,single_nyudepth,16.4626,47.9569,28.913,27.5706,0.0018,0.7462,3.9637,19.0439,1776646225593254743
nyudepth,single_nyudepth,16.5015,55.7663,28.9079,27.5523,0.0018,0.7709,12.5852,26.8584,1776646225640773806
nyudepth,single_nyudepth,16.8846,48.4781,29.8065,27.896,0.0025,1.0761,4.24,18.6716,1776646226015531719
nyudepth,single_nyudepth,17.1424,47.3075,29.163,27.6483,0.0021,0.8342,3.9222,18.1445,1776646226273070016
nyudepth,single_nyudepth,17.2089,48.3716,29.37,27.7147,0.0021,0.9281,4.0226,19.0016,1776646226339690337
nyudepth,single_nyudepth,17.2483,55.6712,29.2881,27.7033,0.002,0.8874,12.0397,26.3831,1776646226387078115
nyudepth,single_nyudepth,17.3542,47.6396,29.1536,27.6697,0.002,0.8333,4.1976,18.486,1776646226485126535
nyudepth,single_nyudepth,17.4161,50.2167,29.1698,27.6054,0.0022,0.8692,4.1466,21.0469,1776646226546930600
nyudepth,single_nyudepth,17.4318,66.8254,29.1299,27.7035,0.0018,0.7934,23.4087,37.6955,1776646226581925753
nyudepth,single_nyudepth,17.5318,46.9482,28.8864,27.5479,0.002,0.7519,3.9523,18.0618,1776646226662514568
nyudepth,single_nyudepth,17.9824,46.932,29.0868,27.6235,0.0018,0.7767,3.7642,17.8452,1776646227112845786
nyudepth,single_nyudepth,18.1836,48.6755,30.188,27.6478,0.002,0.8032,4.1857,18.4876,1776646227314519080
nyudepth,single_nyudepth,18.802,47.4238,29.2064,27.7097,0.002,0.8323,3.9377,18.2175,1776646227932681758
nyudepth,single_nyudepth,19.21,47.5633,29.2864,27.6866,0.0021,0.9138,4.0662,18.2769,1776646228340773911
nyudepth,single_nyudepth,19.4339,48.1119,29.4609,27.756,0.0023,0.9505,4.2319,18.651,1776646228564852200
nyudepth,single_nyudepth,19.8035,47.6036,29.5197,27.772,0.0024,0.9976,3.8626,18.0839,1776646228934084936
nyudepth,single_nyudepth,19.9484,47.8952,29.6955,27.865,0.0025,1.0434,3.9229,18.1997,1776646229079009200
nyudepth,single_nyudepth,20.1625,47.7905,29.6933,27.8505,0.0026,1.0428,3.8822,18.0972,1776646229293150352
nyudepth,single_nyudepth,20.2375,48.3456,29.7072,27.8402,0.0024,1.0498,4.1728,18.6383,1776646229368443956
nyudepth,single_nyudepth,20.2859,48.2657,29.8092,27.9892,0.0024,0.9984,4.1544,18.4565,1776646229416794915
nyudepth,single_nyudepth,20.7107,50.6873,29.8093,27.91,0.0026,1.0664,4.2267,20.878,1776646229841689953
nyudepth,single_nyudepth,20.7394,62.3927,31.8533,29.3403,0.0024,1.1168,13.3362,30.5394,1776646229879488937
nyudepth,single_nyudepth,20.7766,57.6913,29.4315,27.8659,0.0019,0.8776,14.1792,28.2598,1776646229917538123
nyudepth,single_nyudepth,20.8385,47.1368,29.1216,27.6617,0.0021,0.8077,3.9554,18.0151,1776646229969182723
nyudepth,single_nyudepth,21.032,46.742,29.075,27.6434,0.0019,0.8128,3.6428,17.6669,1776646230162326309
nyudepth,single_nyudepth,21.1159,47.5099,29.2153,27.6719,0.0022,0.8635,3.9737,18.2946,1776646230246610950
nyudepth,single_nyudepth,21.2517,47.1683,29.343,27.7257,0.0022,0.924,3.6039,17.8253,1776646230382009455
nyudepth,single_nyudepth,21.6844,48.2318,29.806,27.8921,0.0026,1.0847,4.051,18.4258,1776646230815175044
nyudepth,single_nyudepth,21.9921,47.796,29.6407,27.8468,0.0023,1.0154,4.0407,18.1553,1776646231122823458
nyudepth,single_nyudepth,22.2262,50.5574,29.8449,27.9275,0.0026,1.0718,4.0684,20.7124,1776646231357021044
nyudepth,single_nyudepth,22.2601,51.4145,29.7193,27.8941,0.0029,1.0225,7.4415,21.6952,1776646231394292112
nyudepth,single_nyudepth,22.4989,48.7123,30.7923,27.8308,0.0025,0.9721,3.8104,17.92,1776646231629434514
nyudepth,single_nyudepth,22.5888,50.5233,29.6986,27.8368,0.0031,1.0496,3.6175,20.8246,1776646231719175704
nyudepth,single_nyudepth,22.6136,58.4521,29.494,27.8647,0.0024,0.9175,14.5586,28.9581,1776646231754893282
nyudepth,single_nyudepth,22.6943,50.6911,29.2509,27.6987,0.0024,0.8711,4.1363,21.4403,1776646231825154154
nyudepth,single_nyudepth,22.7083,69.0532,29.7831,28.2836,0.0023,0.8478,25.147,39.27,1776646231860150978
nyudepth,single_nyudepth,22.8906,48.6405,29.5139,27.6222,0.0046,1.1703,4.1559,19.1266,1776646232021493719
nyudepth,single_nyudepth,23.0856,49.2473,29.4311,27.9728,0.0021,0.7965,5.0704,19.8162,1776646232217361736
nyudepth,single_nyudepth,23.145,51.4359,29.1824,27.6707,0.0025,0.8485,4.5528,22.2536,1776646232276305920
nyudepth,single_nyudepth,23.1529,75.9494,28.9856,27.6128,0.0018,0.7881,32.9242,46.9638,1776646232312514624
nyudepth,single_nyudepth,23.6995,47.7333,29.7723,27.8875,0.0026,1.0622,3.7727,17.961,1776646232829959149
nyudepth,single_nyudepth,23.8605,47.3258,29.1602,27.6387,0.0021,0.8753,3.9399,18.1657,1776646232991140212
nyudepth,single_nyudepth,24.1582,47.4091,29.4247,27.8784,0.0022,0.8493,3.778,17.9843,1776646233288736639
nyudepth,single_nyudepth,24.2289,47.4679,29.5569,27.7293,0.0026,1.0728,3.5412,17.9111,1776646233359127405
nyudepth,single_nyudepth,24.5658,48.5182,29.8739,27.9604,0.0028,1.0696,4.1733,18.6443,1776646233696683462
nyudepth,single_nyudepth,24.8927,50.673,29.5992,27.8051,0.0027,1.0134,4.0019,21.0738,1776646234023473804
nyudepth,single_nyudepth,24.9115,64.5452,29.6121,27.9092,0.0024,0.9795,20.7717,34.933,1776646234059042339
nyudepth,single_nyudepth,25.9984,48.2028,29.6516,27.8611,0.0025,1.0063,4.3879,18.5512,1776646235129487016
nyudepth,single_nyudepth,26.1318,47.7362,29.7408,27.8556,0.0027,1.0644,3.7057,17.9953,1776646235262274810
nyudepth,single_nyudepth,26.412,47.9228,29.7813,27.8901,0.003,1.0603,3.8846,18.1415,1776646235542608986
nyudepth,single_nyudepth,26.4599,48.202,29.8384,27.9147,0.0029,1.0695,3.9401,18.3637,1776646235590610826
nyudepth,single_nyudepth,26.6575,49.3348,31.1915,27.9274,0.0029,1.0756,3.8688,18.1432,1776646235788079055
nyudepth,single_nyudepth,26.714,47.8687,29.8978,28.0046,0.0032,1.0659,3.741,17.9709,1776646235844497480
nyudepth,single_nyudepth,27.0373,49.0026,29.8189,27.9215,0.0025,1.0858,3.9775,19.1838,1776646236168042630
nyudepth,single_nyudepth,27.1296,47.7402,29.8214,27.9277,0.0027,1.0918,3.8149,17.9188,1776646236260098139
nyudepth,single_nyudepth,27.2856,48.0862,29.7808,27.8861,0.0027,1.0881,3.9625,18.3054,1776646236416260156
nyudepth,single_nyudepth,27.3909,47.8621,29.7555,27.8696,0.0026,1.0712,3.7541,18.1066,1776646236521368871
nyudepth,single_nyudepth,27.543,48.7657,29.7814,27.8806,0.0027,1.0859,3.8457,18.9842,1776646236673595078
nyudepth,single_nyudepth,27.636,47.8656,29.7504,27.8805,0.0026,1.0567,3.6905,18.1152,1776646236766428612
nyudepth,single_nyudepth,27.7591,51.7642,30.5322,28.5692,0.0033,1.0973,4.0138,21.232,1776646236889858919
nyudepth,single_nyudepth,27.7649,78.6514,29.574,27.8693,0.0024,0.9634,34.8516,49.0774,1776646236926480443
nyudepth,single_nyudepth,28.083,49.2227,29.7764,27.8962,0.0026,1.0618,5.2052,19.4463,1776646237214891957
nyudepth,single_nyudepth,28.5848,47.9956,29.7018,27.8694,0.0027,1.0378,4.1432,18.2937,1776646237715696570
nyudepth,single_nyudepth,28.701,47.6489,29.8295,27.9137,0.0027,1.1019,3.6945,17.8194,1776646237831427390
nyudepth,single_nyudepth,29.3815,53.1309,29.908,27.9848,0.0026,1.0888,3.9315,23.2229,1776646238512118175
nyudepth,single_nyudepth,29.4153,55.9795,30.8586,28.5425,0.0076,1.1491,10.8614,25.1209,1776646238552890291
nyudepth,single_nyudepth,29.972,48.4169,29.826,27.9011,0.0026,1.0649,4.3077,18.5909,1776646239102991422
nyudepth,single_nyudepth,30.0446,49.0019,29.729,27.8632,0.0026,1.0464,4.1885,19.2729,1776646239175507851
nyudepth,single_nyudepth,30.1788,47.7493,29.8605,27.9098,0.0027,1.0599,3.777,17.8888,1776646239309354879
nyudepth,single_nyudepth,30.6662,50.7066,29.9635,27.9171,0.003,1.0974,3.5431,20.7432,1776646239796488641
nyudepth,single_nyudepth,30.691,61.8215,29.8243,27.9027,0.0027,1.0596,14.7741,31.9972,1776646239832493798
nyudepth,single_nyudepth,30.7291,57.4143,30.7954,27.9143,0.0023,0.8893,12.388,26.6189,1776646239868250743
nyudepth,single_nyudepth,30.9979,47.2829,29.0899,27.6587,0.0021,0.8273,3.7172,18.193,1776646240128382709
nyudepth,single_nyudepth,31.1945,47.4634,29.2056,27.6887,0.0023,0.8475,3.9997,18.2578,1776646240325266317
nyudepth,single_nyudepth,31.2522,47.3514,29.2413,27.6095,0.0023,0.9322,4.0016,18.11,1776646240382946773
nyudepth,single_nyudepth,31.3408,47.0867,29.1988,27.5688,0.0023,0.9289,3.6609,17.8879,1776646240471170502
nyudepth,single_nyudepth,31.4901,47.0943,29.2562,27.5781,0.0023,0.9379,3.8354,17.8381,1776646240620703636
nyudepth,single_nyudepth,31.8707,47.3506,29.6304,27.7347,0.0027,1.0646,3.5977,17.7202,1776646241001060106
nyudepth,single_nyudepth,31.9423,47.7767,29.6254,27.7064,0.0028,1.0672,3.9456,18.1513,1776646241072974215
nyudepth,single_nyudepth,32.0954,47.4474,29.6247,27.7146,0.0028,1.0751,3.5717,17.8227,1776646241225650732
nyudepth,single_nyudepth,32.166,47.6582,29.6526,27.729,0.0029,1.0721,3.7923,18.0056,1776646241296546275
nyudepth,single_nyudepth,32.2279,47.5867,29.6233,27.7245,0.0028,1.0674,3.7081,17.9634,1776646241358341803
nyudepth,single_nyudepth,32.654,47.5225,29.4844,27.653,0.0028,1.014,3.7954,18.0381,1776646241784551064
nyudepth,single_nyudepth,32.7648,47.3237,29.6155,27.7121,0.0035,1.0808,3.5095,17.7082,1776646241895018919
nyudepth,single_nyudepth,33.0325,47.5695,29.5866,27.6837,0.0025,1.0679,3.6895,17.9829,1776646242162908287
nyudepth,single_nyudepth,33.0943,50.4012,29.6238,27.7125,0.0028,1.07,3.5286,20.7774,1776646242224544934
nyudepth,single_nyudepth,33.131,48.2218,29.7321,28.0611,0.0024,0.939,4.3104,18.4897,1776646242262053787
nyudepth,single_nyudepth,33.3596,47.5695,29.2529,27.5989,0.0026,0.9353,4.0174,18.3166,1776646242490303337
nyudepth,single_nyudepth,33.6425,48.1682,30.0665,27.6621,0.0025,1.2197,3.6068,18.1017,1776646242772866258
nyudepth,single_nyudepth,33.834,47.9584,29.5597,27.7289,0.003,1.0163,4.2465,18.3987,1776646242965008353
nyudepth,single_nyudepth,34.0703,47.3537,29.6175,27.6916,0.0029,1.0669,3.5176,17.7363,1776646243200591485
nyudepth,single_nyudepth,34.274,49.2456,31.0613,27.7576,0.0027,1.0731,3.7425,18.1842,1776646243404492912
nyudepth,single_nyudepth,34.4926,50.4739,29.5766,27.7015,0.0027,1.0679,3.8648,20.8973,1776646243623203707
nyudepth,single_nyudepth,34.9438,48.8477,29.6236,27.7305,0.0028,1.0732,4.5524,19.2241,1776646244075034543
nyudepth,single_nyudepth,35.5083,47.4646,29.6465,27.7213,0.0027,1.0914,3.5396,17.8181,1776646244638553186
nyudepth,single_nyudepth,35.64,50.6926,29.6531,27.7014,0.0029,1.0922,3.8204,21.0394,1776646244770550842
nyudepth,single_nyudepth,35.6588,64.3523,29.4276,27.7237,0.0022,0.9555,20.7419,34.9246,1776646244806263921
nyudepth,single_nyudepth,35.9395,47.7545,29.3128,27.6053,0.0024,0.9705,4.0984,18.4418,1776646245070362882
nyudepth,single_nyudepth,36.1086,47.4489,29.5622,27.6825,0.0027,1.0552,3.6521,17.8866,1776646245238962940
nyudepth,single_nyudepth,36.5966,47.6582,29.4788,27.6687,0.0027,1.0128,3.9027,18.1794,1776646245727262807
nyudepth,single_nyudepth,36.8056,51.7428,31.0845,29.0939,0.0031,1.1098,3.7029,20.6583,1776646245936051999
nyudepth,single_nyudepth,36.8344,56.0839,29.6061,27.8968,0.0025,0.9552,11.9324,26.4778,1776646245973068974
nyudepth,single_nyudepth,37.0438,48.6991,29.4737,27.7818,0.0022,0.9614,3.8805,19.2254,1776646246174428388
nyudepth,single_nyudepth,37.1578,50.4298,29.7361,27.8585,0.0026,1.0596,3.617,20.6937,1776646246288095690
nyudepth,single_nyudepth,37.1805,60.3046,29.6454,27.9014,0.0023,1.0047,16.5775,30.6593,1776646246323832245
nyudepth,single_nyudepth,37.2409,47.8051,29.7157,28.1309,0.0021,0.9128,3.8848,18.0894,1776646246371467140
nyudepth,single_nyudepth,37.9315,46.9365,29.1655,27.6775,0.002,0.8132,3.7122,17.771,1776646247061912769
nyudepth,single_nyudepth,38.0116,46.9887,29.1893,27.6897,0.0021,0.8418,3.5453,17.7995,1776646247141898411
nyudepth,single_nyudepth,38.0628,47.6453,29.5881,27.7202,0.0026,1.0667,3.788,18.0573,1776646247193305176
nyudepth,single_nyudepth,38.1516,46.9203,29.1561,27.6566,0.0021,0.8424,3.5453,17.7642,1776646247281880556
nyudepth,single_nyudepth,38.5661,47.5547,29.7094,27.733,0.0028,1.1061,3.6516,17.8454,1776646247696437677
nyudepth,single_nyudepth,38.783,54.1077,30.9015,29.2226,0.0024,0.9684,3.5686,23.2062,1776646247913252429
nyudepth,single_nyudepth,38.8227,48.821,29.6748,27.8223,0.003,1.0492,4.5309,19.1461,1776646247953960532
nyudepth,single_nyudepth,38.8369,69.5918,29.3502,27.8343,0.002,0.8482,26.165,40.2416,1776646247989781055
nyudepth,single_nyudepth,38.9117,49.572,30.6473,27.744,0.0028,2.0662,3.8998,18.9247,1776646248042336384
nyudepth,single_nyudepth,38.9416,56.5004,29.5342,28.0926,0.0022,0.8294,11.4684,26.9663,1776646248079812399
nyudepth,single_nyudepth,39.3556,53.6897,32.6769,30.1848,0.003,1.4612,5.5399,21.0128,1776646248487912281
nyudepth,single_nyudepth,39.3767,68.4013,29.7904,27.9784,0.0024,1.0403,24.2908,38.6109,1776646248527684551
nyudepth,single_nyudepth,39.5133,47.9057,29.5325,27.8131,0.0024,0.9803,4.1692,18.3732,1776646248644202650
nyudepth,single_nyudepth,39.7175,47.914,29.8289,27.91,0.0027,1.0917,3.8867,18.0851,1776646248848138228
nyudepth,single_nyudepth,40.2921,47.5571,29.6314,27.8293,0.0025,1.0126,3.638,17.9258,1776646249422498202
nyudepth,single_nyudepth,40.3499,47.7242,29.8481,27.9418,0.0028,1.0601,3.7498,17.8762,1776646249480382955
nyudepth,single_nyudepth,40.6971,47.8015,29.8564,27.9304,0.0027,1.0976,3.5639,17.9451,1776646249827388642
nyudepth,single_nyudepth,40.8502,47.6458,29.7664,27.8543,0.0028,1.0587,3.7298,17.8794,1776646249980627691
nyudepth,single_nyudepth,41.1953,47.8404,29.7739,27.8848,0.0026,1.0669,3.8092,18.0665,1776646250325818568
nyudepth,single_nyudepth,41.2673,47.7633,29.8122,27.897,0.0028,1.0859,3.844,17.9511,1776646250397911349
nyudepth,single_nyudepth,41.3343,47.5621,29.8284,27.8978,0.0026,1.0654,3.4881,17.7337,1776646250464543066
nyudepth,single_nyudepth,41.3841,48.0871,29.7687,27.9686,0.0028,1.0123,3.7515,18.3185,1776646250514580424
nyudepth,single_nyudepth,41.5925,47.9269,29.7726,27.8808,0.0025,1.0638,3.8805,18.1543,1776646250723124858
nyudepth,single_nyudepth,41.7226,48.0514,29.7684,27.8923,0.0028,1.0616,3.8908,18.283,1776646250853268773
nyudepth,single_nyudepth,41.896,49.5837,31.1775,27.9044,0.0028,1.111,3.9792,18.4062,1776646251026696503
nyudepth,single_nyudepth,42.154,48.0466,29.8721,27.9809,0.0026,1.0635,3.7103,18.1745,1776646251284391420
nyudepth,single_nyudepth,42.3833,48.7046,29.9406,27.981,0.0029,1.147,4.0302,18.764,1776646251514102086
nyudepth,single_nyudepth,42.5924,47.9238,29.894,28.0132,0.0027,1.0676,3.8469,18.0298,1776646251722948540
nyudepth,single_nyudepth,42.8727,51.6748,30.5622,28.5779,0.0029,1.1242,3.8064,21.1126,1776646252003230081
