task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth,no_sharing_tpc,9.5587,40.8037,36.2112,35.1812,0.0025,0.4861,1.9281,0.0,4.5924,1778781718165755509
nyudepth,no_sharing_tpc,9.6346,41.0137,36.8459,35.877,0.0023,0.4601,1.6611,0.0,4.1678,1778781718241441864
nyudepth,no_sharing_tpc,9.6798,42.0754,38.3872,37.5593,0.0022,0.4529,1.333,0.0,3.6882,1778781718286265641
nyudepth,no_sharing_tpc,9.8375,40.7584,36.7481,35.7894,0.0024,0.4718,1.5185,0.0,4.0103,1778781718444109036
nyudepth,no_sharing_tpc,10.2881,40.9398,36.7175,35.7172,0.0028,0.4664,1.6909,0.0,4.2223,1778781718894899567
nyudepth,no_sharing_tpc,10.4953,40.8003,36.575,35.6257,0.0029,0.4935,1.7426,0.0,4.2254,1778781719102182001
nyudepth,no_sharing_tpc,11.1197,72.1858,67.694,66.7222,0.0034,0.495,1.8897,0.0,4.4918,1778781719726737256
nyudepth,no_sharing_tpc,11.23,41.3463,36.9471,35.9412,0.0025,0.4975,1.7686,0.0,4.3992,1778781719836956250
nyudepth,no_sharing_tpc,12.1504,80.3397,75.6417,72.8834,0.0026,2.1792,2.0456,0.0,4.698,1778781720757638308
nyudepth,no_sharing_tpc,12.7627,41.1384,36.6654,35.6668,0.0026,0.4663,1.919,0.0,4.473,1778781721369747183
nyudepth,no_sharing_tpc,13.0922,41.0366,36.5212,35.5523,0.0026,0.5095,1.9219,0.0,4.5154,1778781721699316337
nyudepth,no_sharing_tpc,13.2996,41.1463,36.8153,35.2111,0.0022,0.4656,1.7908,0.0,4.3309,1778781721906494057
nyudepth,no_sharing_tpc,13.5257,41.6143,36.5717,35.5382,0.0025,0.4704,1.8873,0.0,5.0426,1778781722132742007
nyudepth,no_sharing_tpc,13.5646,89.0992,83.1695,81.954,0.0025,0.682,3.2077,0.0,5.9297,1778781722172978568
nyudepth,no_sharing_tpc,13.6537,42.8207,38.4859,37.455,0.0089,0.4889,1.6553,0.0,4.3348,1778781722260538804
nyudepth,no_sharing_tpc,13.9964,41.266,36.7383,35.73,0.003,0.4986,1.8103,0.0,4.5276,1778781722603369255
nyudepth,no_sharing_tpc,14.1916,65.0196,60.6448,57.8658,0.0024,2.2012,1.713,0.0,4.3748,1778781722798404330
nyudepth,no_sharing_tpc,14.8235,41.2629,36.4607,35.4241,0.0024,0.4745,2.08,0.0,4.8021,1778781723430743427
nyudepth,no_sharing_tpc,15.1782,40.6704,36.0951,35.0681,0.0025,0.4654,1.9281,0.0,4.5753,1778781723785312299
nyudepth,no_sharing_tpc,15.2969,43.5755,39.1051,38.0674,0.0034,0.4961,1.8921,0.0,4.4704,1778781723903913886
nyudepth,no_sharing_tpc,15.5268,40.8936,36.5383,35.5392,0.0027,0.4697,1.7557,0.0,4.3553,1778781724133651902
nyudepth,no_sharing_tpc,15.848,40.6411,36.1822,35.186,0.0025,0.4676,1.8876,0.0,4.4589,1778781724455079652
nyudepth,no_sharing_tpc,16.0199,46.1547,41.98,40.9986,0.0032,0.4667,1.6651,0.0,4.1747,1778781724626691077
nyudepth,no_sharing_tpc,16.1803,41.1894,36.5598,35.5301,0.0032,0.4654,2.0406,0.0,4.6296,1778781724787451934
nyudepth,no_sharing_tpc,16.6205,78.9108,72.8875,70.1571,0.0026,2.153,1.9991,0.0,6.0233,1778781725227644929
nyudepth,no_sharing_tpc,16.7687,40.6313,36.4999,35.5535,0.0025,0.4478,1.7095,0.0,4.1314,1778781725375530433
nyudepth,no_sharing_tpc,17.4353,40.7562,36.1479,35.1269,0.0024,0.4688,2.0196,0.0,4.6083,1778781726042438084
nyudepth,no_sharing_tpc,18.1313,41.6408,37.1868,36.1393,0.0029,0.4836,1.8876,0.0,4.4539,1778781726738320281
nyudepth,no_sharing_tpc,18.6736,41.0976,36.5046,35.4423,0.003,0.4808,2.0628,0.0,4.593,1778781727280788315
nyudepth,no_sharing_tpc,18.7096,44.9882,37.5241,36.6134,0.002,0.4406,5.1062,0.0,7.4641,1778781727319810599
nyudepth,no_sharing_tpc,19.2776,72.1915,66.5982,63.9479,0.0037,2.1724,1.7161,0.0,5.5933,1778781727884498707
nyudepth,no_sharing_tpc,19.9545,40.6506,36.1132,35.0778,0.0024,0.4877,1.8284,0.0,4.5374,1778781728561454499
nyudepth,no_sharing_tpc,20.5153,40.6735,36.034,35.0894,0.0022,0.4566,1.9546,0.0,4.6395,1778781729122414633
nyudepth,no_sharing_tpc,20.6552,40.2625,36.246,35.3099,0.0026,0.4478,1.4729,0.0,4.0165,1778781729261806904
nyudepth,no_sharing_tpc,20.8157,40.606,36.5237,35.5248,0.0022,0.4733,1.6057,0.0,4.0824,1778781729422430160
nyudepth,no_sharing_tpc,20.8991,62.7143,58.4376,57.4182,0.0025,0.4931,1.6809,0.0,4.2768,1778781729505957411
nyudepth,no_sharing_tpc,21.0766,41.6398,37.2817,36.2534,0.0027,0.4867,1.8227,0.0,4.3581,1778781729683562796
nyudepth,no_sharing_tpc,21.0854,73.3719,37.9884,37.0336,0.0024,0.4529,32.8355,0.0,35.3835,1778781729723351819
nyudepth,no_sharing_tpc,21.1699,41.8773,37.9874,37.0776,0.0021,0.4441,1.5178,0.0,3.8898,1778781729776542211
nyudepth,no_sharing_tpc,21.8275,40.9744,36.1824,35.1073,0.0024,0.5121,2.0473,0.0,4.792,1778781730434715467
nyudepth,no_sharing_tpc,23.8253,41.1787,36.5174,35.4478,0.0026,0.4981,1.9615,0.0,4.6613,1778781732432425932
nyudepth,no_sharing_tpc,24.1063,42.1846,37.5575,36.4319,0.003,0.5339,1.8866,0.0,4.6271,1778781732713297414
nyudepth,no_sharing_tpc,24.2487,41.0116,36.6228,35.622,0.0024,0.4621,1.7514,0.0,4.3887,1778781732855556725
nyudepth,no_sharing_tpc,24.4478,60.292,55.869,54.832,0.0028,0.4957,1.9808,0.0,4.423,1778781733054909870
nyudepth,no_sharing_tpc,24.6283,40.8413,36.5658,35.4369,0.0031,0.6119,1.7383,0.0,4.2755,1778781733235184848
nyudepth,no_sharing_tpc,24.6933,41.6889,37.3705,36.3737,0.0026,0.4799,1.6265,0.0,4.3184,1778781733300058121
nyudepth,no_sharing_tpc,25.2346,41.2951,36.6303,35.5349,0.003,0.5034,1.8826,0.0,4.6647,1778781733841644955
nyudepth,no_sharing_tpc,25.923,41.0905,36.4683,35.388,0.0027,0.5002,1.9352,0.0,4.6222,1778781734530113346
nyudepth,no_sharing_tpc,26.6763,41.1022,36.4912,35.4125,0.0028,0.4981,1.9162,0.0,4.611,1778781735283315456
nyudepth,no_sharing_tpc,29.3311,41.285,36.6311,35.5406,0.0027,0.5084,1.9925,0.0,4.6539,1778781737938284481
nyudepth,no_sharing_tpc,30.3855,41.2543,36.6053,35.082,0.0028,0.481,1.8981,0.0,4.649,1778781738992511330
nyudepth,no_sharing_tpc,31.2069,53.6139,47.8754,45.1147,0.0032,2.1626,1.8821,0.0,5.7385,1778781739813960355
nyudepth,no_sharing_tpc,31.7291,40.9,36.2723,35.2664,0.0025,0.4573,1.9474,0.0,4.6277,1778781740336181593
nyudepth,no_sharing_tpc,32.0254,40.8287,36.4426,35.48,0.0023,0.4854,1.8485,0.0,4.3861,1778781740632406262
nyudepth,no_sharing_tpc,32.0473,59.1972,38.0111,37.1441,0.0021,0.4237,18.8375,0.0,21.1861,1778781740671299863
nyudepth,no_sharing_tpc,32.5261,40.9408,36.4092,35.36,0.0032,0.49,1.8866,0.0,4.5316,1778781741133102638
nyudepth,no_sharing_tpc,32.8365,68.5148,62.775,59.999,0.0027,2.1778,1.7622,0.0,5.7399,1778781741443426683
nyudepth,no_sharing_tpc,33.5906,40.6036,36.1126,35.0991,0.0021,0.4767,1.862,0.0,4.4911,1778781742197633225
nyudepth,no_sharing_tpc,34.6054,41.0728,36.3503,35.3198,0.0023,0.4845,2.0552,0.0,4.7225,1778781743212585729
nyudepth,no_sharing_tpc,34.7707,40.2298,36.1881,35.2182,0.0023,0.466,1.5078,0.0,4.0417,1778781743377339998
nyudepth,no_sharing_tpc,34.7955,56.8109,39.0615,38.1551,0.0023,0.4376,15.3072,0.0,17.7493,1778781743415937273
nyudepth,no_sharing_tpc,35.2582,41.1232,36.946,35.9406,0.0024,0.4799,1.6332,0.0,4.1772,1778781743864964004
nyudepth,no_sharing_tpc,36.5349,41.0726,36.4521,35.4525,0.0025,0.4545,1.9703,0.0,4.6205,1778781745142019492
nyudepth,no_sharing_tpc,36.9455,40.5924,36.0676,35.0523,0.003,0.4698,1.864,0.0,4.5248,1778781745552502149
nyudepth,no_sharing_tpc,38.0103,40.9627,36.3762,35.3185,0.0025,0.4926,1.9114,0.0,4.5865,1778781746617376824
nyudepth,no_sharing_tpc,38.3869,41.0314,36.4969,35.4685,0.0028,0.4772,1.8811,0.0,4.5344,1778781746993909373
nyudepth,no_sharing_tpc,39.0442,40.7541,36.3,35.2465,0.0027,0.4814,1.826,0.0,4.4541,1778781747651191690
nyudepth,no_sharing_tpc,39.1892,40.7934,36.6514,35.6642,0.0024,0.4762,1.5972,0.0,4.142,1778781747795919388
nyudepth,no_sharing_tpc,39.2551,40.5626,36.7349,35.8294,0.0021,0.4368,1.4288,0.0,3.8277,1778781747861687487
nyudepth,no_sharing_tpc,39.3268,40.4534,36.6237,35.7224,0.0027,0.43,1.4489,0.0,3.8297,1778781747933410230
nyudepth,no_sharing_tpc,39.3864,40.9081,37.2463,35.9082,0.0019,0.428,1.2898,0.0,3.6618,1778781747992837988
nyudepth,no_sharing_tpc,39.414,54.0411,38.5442,37.6828,0.0018,0.4388,13.217,0.0,15.4969,1778781748032360105
nyudepth,no_sharing_tpc,40.272,40.8835,36.1453,35.2151,0.0027,0.4608,2.0654,0.0,4.7382,1778781748879240983
nyudepth,no_sharing_tpc,40.4951,54.5609,50.0867,49.0839,0.0024,0.4571,1.9255,0.0,4.4742,1778781749102170989
nyudepth,no_sharing_tpc,40.6889,40.0162,36.1259,35.2025,0.0023,0.4542,1.524,0.0,3.8903,1778781749295566674
nyudepth,no_sharing_tpc,41.1573,40.4968,36.3241,35.3206,0.0035,0.4695,1.5993,0.0,4.1727,1778781749764017670
nyudepth,no_sharing_tpc,41.2509,40.092,36.4876,35.6864,0.0019,0.4345,1.3173,0.0,3.6044,1778781749857370932
nyudepth,no_sharing_tpc,42.2093,40.9856,36.4193,35.3737,0.0025,0.4822,1.9174,0.0,4.5663,1778781750816368765
nyudepth,no_sharing_tpc,42.8554,40.9837,36.5414,35.4458,0.0029,0.5155,1.7695,0.0,4.4422,1778781751462293315
nyudepth,no_sharing_tpc,43.0197,41.3563,37.2552,36.2496,0.0024,0.4643,1.5571,0.0,4.1011,1778781751626362975
nyudepth,no_sharing_tpc,43.1212,40.1485,36.3716,35.5567,0.002,0.4299,1.4045,0.0,3.7769,1778781751727711856
nyudepth,no_sharing_tpc,43.3856,40.5395,36.3458,35.347,0.0023,0.4769,1.6341,0.0,4.1937,1778781751992422936
nyudepth,no_sharing_tpc,43.5374,40.1089,36.1774,35.2718,0.0022,0.429,1.4606,0.0,3.9315,1778781752144011671
nyudepth,no_sharing_tpc,43.5751,43.8423,38.665,37.77,0.0031,0.4493,2.7285,0.0,5.1773,1778781752182989646
nyudepth,no_sharing_tpc,43.8275,44.5521,39.073,36.3147,0.0023,2.1934,1.7891,0.0,5.4791,1778781752434442502
nyudepth,no_sharing_tpc,44.9536,61.2695,55.3686,52.6053,0.0031,2.1693,1.8904,0.0,5.9009,1778781753560625443
nyudepth,no_sharing_tpc,45.4584,41.0364,36.738,35.7356,0.0024,0.448,1.7738,0.0,4.2984,1778781754065337080
nyudepth,no_sharing_tpc,46.9997,40.9586,36.2632,35.1797,0.0024,0.489,1.9398,0.0,4.6955,1778781755606767550
nyudepth,no_sharing_tpc,48.023,40.7665,36.1326,35.0983,0.0024,0.4708,1.9636,0.0,4.6338,1778781756630135217
nyudepth,no_sharing_tpc,48.5824,41.2092,36.9701,35.9699,0.0027,0.4587,1.6389,0.0,4.2391,1778781757189154311
nyudepth,no_sharing_tpc,49.5068,41.0151,36.5699,35.6636,0.0023,0.4544,1.8487,0.0,4.4453,1778781758113751139
nyudepth,no_sharing_tpc,49.8694,77.354,72.8287,71.8185,0.0026,0.4906,1.8935,0.0,4.5253,1778781758476463945
nyudepth,no_sharing_tpc,50.4048,41.4555,36.7129,35.7088,0.0031,0.5098,2.0556,0.0,4.7426,1778781759012040719
nyudepth,no_sharing_tpc,50.5936,40.8528,36.4514,35.3814,0.003,0.5036,1.7166,0.0,4.4013,1778781759200447213
nyudepth,no_sharing_tpc,50.7036,40.7033,36.4802,35.4327,0.0031,0.5002,1.6503,0.0,4.2231,1778781759310415188
nyudepth,no_sharing_tpc,51.776,41.26,36.5587,35.4847,0.0025,0.5022,1.9493,0.0,4.7013,1778781760383064961
nyudepth,no_sharing_tpc,51.8464,40.4518,36.4154,35.4459,0.0022,0.4559,1.5476,0.0,4.0363,1778781760453088042
nyudepth,no_sharing_tpc,51.94,40.7791,36.5947,35.7193,0.0023,0.452,1.5326,0.0,4.1844,1778781760546673312
nyudepth,no_sharing_tpc,52.095,41.1196,36.7541,35.7072,0.0024,0.5006,1.7118,0.0,4.3655,1778781760701856364
nyudepth,no_sharing_tpc,52.5797,41.2066,36.5619,35.4967,0.0026,0.4838,1.9262,0.0,4.6447,1778781761186802059
nyudepth,no_sharing_tpc,52.7854,41.2059,36.8166,35.8453,0.0027,0.4824,1.7531,0.0,4.3892,1778781761392259889
nyudepth,no_sharing_tpc,53.128,41.0366,36.4615,35.4081,0.0026,0.5014,1.8992,0.0,4.5751,1778781761735057245
nyudepth,no_sharing_tpc,54.2082,41.8942,36.5168,35.4135,0.0024,0.5129,2.0244,0.0,5.3774,1778781762815419789
nyudepth,no_sharing_tpc,54.9791,41.0309,36.5056,35.5394,0.0024,0.4865,1.8733,0.0,4.5253,1778781763586075345
nyudepth,no_sharing_tpc,55.5648,78.8491,72.8256,70.053,0.0028,2.1912,2.0421,0.0,6.0234,1778781764171978207
nyudepth,no_sharing_tpc,55.65,43.4029,39.2682,38.3451,0.0024,0.491,1.5078,0.0,4.1347,1778781764256621140
nyudepth,no_sharing_tpc,56.2451,41.1048,36.3971,35.3862,0.0031,0.5147,2.003,0.0,4.7077,1778781764852232172
nyudepth,no_sharing_tpc,56.4715,40.8952,36.4036,35.3351,0.0026,0.5049,1.8177,0.0,4.4917,1778781765078466832
nyudepth,no_sharing_tpc,56.5335,68.7206,63.4714,60.7506,0.0024,2.2225,1.4098,0.0,5.2492,1778781765140090130
nyudepth,no_sharing_tpc,56.7335,41.2271,36.9871,35.4724,0.0024,0.4768,1.7126,0.0,4.24,1778781765340369044
nyudepth,no_sharing_tpc,56.7683,47.4825,38.7512,37.9191,0.0022,0.4503,6.3102,0.0,8.7313,1778781765379778675
nyudepth,no_sharing_tpc,57.2274,41.086,36.4226,35.417,0.0031,0.5119,1.9329,0.0,4.6634,1778781765834466558
nyudepth,no_sharing_tpc,57.7121,41.5463,37.0646,36.0366,0.0024,0.4703,1.8568,0.0,4.4818,1778781766319100426
nyudepth,no_sharing_tpc,57.8589,40.2253,36.1884,35.2014,0.003,0.4797,1.5626,0.0,4.0368,1778781766465563479
nyudepth,no_sharing_tpc,57.8816,58.8925,39.059,38.1502,0.0021,0.4421,17.4093,0.0,19.8335,1778781766504185152
nyudepth,no_sharing_tpc,59.248,40.879,36.1566,35.0847,0.0028,0.4872,2.0144,0.0,4.7224,1778781767855150229
nyudepth,no_sharing_tpc,59.6505,82.2804,77.711,76.404,0.0032,0.5776,2.0273,0.0,4.5694,1778781768257646761
nyudepth,no_sharing_tpc,60.3949,40.8738,36.1427,35.0752,0.0029,0.4862,1.9631,0.0,4.731,1778781769002036479
nyudepth,no_sharing_tpc,60.5711,51.3194,45.6206,42.9229,0.0027,2.1046,1.8172,0.0,5.6988,1778781769178040613
nyudepth,no_sharing_tpc,61.4099,40.7963,36.4033,35.416,0.0023,0.4485,1.7703,0.0,4.393,1778781770016836273
nyudepth,no_sharing_tpc,62.2305,40.7512,36.1595,35.1084,0.0032,0.497,1.9081,0.0,4.5917,1778781770837550869
nyudepth,no_sharing_tpc,62.2764,41.9166,38.0407,37.1026,0.0023,0.446,1.4312,0.0,3.8759,1778781770882974952
nyudepth,no_sharing_tpc,64.9942,41.0197,36.3949,35.3297,0.0024,0.4899,1.9557,0.0,4.6247,1778781773601267453
nyudepth,no_sharing_tpc,65.3294,42.4418,38.1442,37.1327,0.0025,0.4519,1.7281,0.0,4.2977,1778781773936288134
nyudepth,no_sharing_tpc,66.0287,40.6983,36.1135,35.0746,0.0024,0.4881,1.9202,0.0,4.5848,1778781774635723730
nyudepth,no_sharing_tpc,66.1495,40.5574,36.3667,35.3677,0.0024,0.4883,1.6012,0.0,4.1907,1778781774756290276
nyudepth,no_sharing_tpc,66.6417,40.9172,36.4188,35.4063,0.0022,0.4621,1.8826,0.0,4.4984,1778781775248722147
nyudepth,no_sharing_tpc,66.7848,40.4708,36.5365,35.5638,0.0027,0.4462,1.4756,0.0,3.9344,1778781775391439292
nyudepth,no_sharing_tpc,67.5924,41.0733,36.4664,35.3882,0.0025,0.5,1.9095,0.0,4.6069,1778781776199452337
nyudepth,no_sharing_tpc,67.8236,41.168,36.8181,35.8905,0.0025,0.4678,1.7138,0.0,4.3499,1778781776430503487
nyudepth,no_sharing_tpc,68.2129,40.771,36.4255,35.4279,0.0024,0.4521,1.7481,0.0,4.3455,1778781776819743456
nyudepth,no_sharing_tpc,68.477,40.4406,36.3195,35.3737,0.0022,0.4434,1.5914,0.0,4.121,1778781777083691629
nyudepth,no_sharing_tpc,68.8539,41.0552,36.4624,35.4433,0.0024,0.4585,1.9686,0.0,4.5928,1778781777460986467
nyudepth,no_sharing_tpc,69.0902,40.0174,36.0886,35.129,0.0025,0.4694,1.4274,0.0,3.9288,1778781777696800465
nyudepth,no_sharing_tpc,69.3969,41.1332,36.4824,35.5154,0.0026,0.495,2.0242,0.0,4.6508,1778781778004040418
nyudepth,no_sharing_tpc,69.4119,66.8375,38.3659,37.5587,0.0019,0.4115,26.0766,0.0,28.4717,1778781778043105159
nyudepth,no_sharing_tpc,70.2056,76.1755,70.4114,67.6572,0.0029,2.1749,1.812,0.0,5.764,1778781778812538461
nyudepth,no_sharing_tpc,71.4598,40.9529,36.318,35.251,0.003,0.4808,1.9765,0.0,4.6349,1778781780066973372
nyudepth,no_sharing_tpc,71.7502,40.9214,36.5577,35.5122,0.0022,0.4832,1.7791,0.0,4.3637,1778781780357081538
nyudepth,no_sharing_tpc,73.4526,40.8845,36.3091,35.2531,0.0025,0.4804,1.9054,0.0,4.5754,1778781782059705945
nyudepth,no_sharing_tpc,73.5357,40.8795,36.7788,35.7869,0.0024,0.4572,1.5409,0.0,4.1007,1778781782142368253
nyudepth,no_sharing_tpc,74.9287,40.7565,36.0796,35.1102,0.0026,0.4912,2.0094,0.0,4.6768,1778781783535879430
nyudepth,no_sharing_tpc,75.1099,41.4965,37.2436,36.3316,0.0025,0.4603,1.7407,0.0,4.2529,1778781783716752609
nyudepth,no_sharing_tpc,75.4448,40.8304,36.3936,35.403,0.0025,0.4535,1.8165,0.0,4.4367,1778781784051752407
nyudepth,no_sharing_tpc,76.6642,51.2958,45.3572,42.6042,0.0027,2.1617,2.1746,0.0,5.9385,1778781785271527632
nyudepth,no_sharing_tpc,76.7267,59.7878,55.6885,54.6667,0.0027,0.4851,1.5657,0.0,4.0993,1778781785333351737
nyudepth,no_sharing_tpc,76.8236,40.8945,36.8803,35.9035,0.0023,0.4464,1.5948,0.0,4.0142,1778781785430309425
nyudepth,no_sharing_tpc,77.4933,41.0371,36.8093,35.7806,0.0026,0.4866,1.6918,0.0,4.2278,1778781786100095802
nyudepth,no_sharing_tpc,77.985,41.2736,36.6104,35.0748,0.0024,0.504,2.0251,0.0,4.6632,1778781786592153854
nyudepth,no_sharing_tpc,78.1285,40.5915,36.3983,35.3788,0.0031,0.48,1.7073,0.0,4.1932,1778781786735317345
nyudepth,no_sharing_tpc,78.3504,40.668,36.3315,35.2883,0.0025,0.484,1.7574,0.0,4.3365,1778781786957276654
nyudepth,no_sharing_tpc,78.7255,41.1232,36.4506,35.4148,0.0025,0.4814,1.9894,0.0,4.6726,1778781787332657447
nyudepth,no_sharing_tpc,79.675,41.1022,36.4645,35.36,0.0027,0.526,1.9665,0.0,4.6377,1778781788282116558
nyudepth,no_sharing_tpc,79.8544,40.9882,36.6207,35.5974,0.0025,0.4929,1.7211,0.0,4.3675,1778781788461244768
nyudepth,no_sharing_tpc,80.2368,61.985,56.1744,53.4207,0.0031,2.1758,1.8613,0.0,5.8107,1778781788843768292
nyudepth,no_sharing_tpc,80.4141,41.4524,36.758,35.7713,0.0026,0.5109,1.9877,0.0,4.6944,1778781789021199645
nyudepth,no_sharing_tpc,80.5658,40.8468,36.3419,35.3983,0.003,0.478,1.8668,0.0,4.5049,1778781789172773480
nyudepth,no_sharing_tpc,81.6332,40.8006,36.1238,35.0643,0.0024,0.4755,1.9841,0.0,4.6768,1778781790240343329
nyudepth,no_sharing_tpc,81.9124,40.7391,36.2245,35.1753,0.0025,0.4948,1.9035,0.0,4.5145,1778781790519453472
nyudepth,no_sharing_tpc,82.5804,40.6973,36.3763,35.3411,0.0025,0.4799,1.7531,0.0,4.3211,1778781791187327022
nyudepth,no_sharing_tpc,82.7323,40.8418,36.7031,35.7213,0.0034,0.4805,1.6632,0.0,4.1387,1778781791339174673
nyudepth,no_sharing_tpc,82.8264,39.9451,36.1872,35.3436,0.0024,0.433,1.4324,0.0,3.758,1778781791432944131
nyudepth,no_sharing_tpc,83.3978,41.0843,36.7461,35.7457,0.0032,0.4602,1.7591,0.0,4.3382,1778781792004717859
nyudepth,no_sharing_tpc,84.1057,40.7524,36.0927,35.0966,0.0031,0.5132,2.0108,0.0,4.6597,1778781792712878739
nyudepth,no_sharing_tpc,84.5801,41.0419,36.665,35.7072,0.0037,0.497,1.8289,0.0,4.3769,1778781793187100769
nyudepth,no_sharing_tpc,85.1749,40.5271,36.0329,35.0881,0.0031,0.4828,1.8711,0.0,4.4943,1778781793781876681
nyudepth,no_sharing_tpc,85.684,40.8673,36.4116,35.3832,0.0027,0.4717,1.8849,0.0,4.4557,1778781794291020722
nyudepth,no_sharing_tpc,86.2305,41.1747,36.4896,35.4665,0.0031,0.505,1.9748,0.0,4.685,1778781794837630707
nyudepth,no_sharing_tpc,87.3579,41.3215,36.8743,35.3446,0.0028,0.498,1.8942,0.0,4.4472,1778781795964927701
nyudepth,no_sharing_tpc,88.769,86.0202,79.7657,78.071,0.0031,1.0784,2.3289,0.0,6.2545,1778781797376459228
nyudepth,no_sharing_tpc,89.1,40.7448,36.0661,35.0872,0.0028,0.4851,2.0196,0.0,4.6787,1778781797707209235
nyudepth,no_sharing_tpc,89.1449,42.5203,38.518,37.5623,0.0024,0.4561,1.5092,0.0,4.0022,1778781797751577175
nyudepth,no_sharing_tpc,89.8482,40.7803,36.0956,35.1078,0.003,0.49,2.0299,0.0,4.6847,1778781798455426777
nyudepth,no_sharing_tpc,90.2698,40.9195,36.4935,35.4792,0.0025,0.464,1.8303,0.0,4.4261,1778781798876821608
nyudepth,no_sharing_tpc,91.4904,41.2946,36.6503,35.6175,0.0029,0.4669,2.0189,0.0,4.6443,1778781800097535081
nyudepth,no_sharing_tpc,92.013,41.2457,36.7551,35.7913,0.0025,0.4892,1.8787,0.0,4.4906,1778781800620008143
nyudepth,no_sharing_tpc,92.0824,40.4117,36.5945,35.6772,0.0021,0.456,1.4501,0.0,3.8172,1778781800688969104
nyudepth,no_sharing_tpc,92.6086,40.6904,36.0771,35.0948,0.0026,0.5027,1.9906,0.0,4.6133,1778781801215695751
nyudepth,no_sharing_tpc,92.8936,40.8421,36.1546,35.0767,0.0028,0.5157,2.0044,0.0,4.6874,1778781801500767306
nyudepth,no_sharing_tpc,92.9516,41.0507,37.1593,36.241,0.0027,0.4325,1.4818,0.0,3.8914,1778781801558225951
nyudepth,no_sharing_tpc,93.0886,72.9749,68.7794,67.905,0.0026,0.4512,1.7383,0.0,4.1955,1778781801695520786
nyudepth,no_sharing_tpc,94.8274,40.8001,36.1604,35.1943,0.0029,0.4985,2.0311,0.0,4.6397,1778781803434580865
nyudepth,no_sharing_tpc,95.0275,40.087,36.0913,35.1617,0.0022,0.4497,1.5228,0.0,3.9957,1778781803634150637
nyudepth,no_sharing_tpc,95.1568,40.689,36.5516,35.6149,0.0023,0.4449,1.6122,0.0,4.1374,1778781803763507697
nyudepth,no_sharing_tpc,95.3787,40.575,36.3867,35.4201,0.0022,0.4517,1.7004,0.0,4.1883,1778781803985575496
nyudepth,no_sharing_tpc,96.4127,41.3258,36.9228,36.012,0.0029,0.4516,1.8525,0.0,4.403,1778781805019656855
nyudepth,no_sharing_tpc,96.957,40.8075,36.3001,35.2934,0.003,0.4545,1.9073,0.0,4.5074,1778781805564027075
nyudepth,no_sharing_tpc,97.0559,40.7281,36.9693,36.0592,0.0021,0.4315,1.3924,0.0,3.7588,1778781805662467564
nyudepth,no_sharing_tpc,97.0596,77.3001,38.0362,37.1645,0.0022,0.4207,36.9406,0.0,39.2639,1778781805701735237
nyudepth,no_sharing_tpc,97.2802,41.1572,37.0774,36.0737,0.0028,0.4848,1.4851,0.0,4.0798,1778781805886797237
