task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns,phase
gestureclass,fifo,18.9633,4299.6693,137.95,135.6392,0.0011,0.616,4160.6941,0.0,4161.7193,1777948807723741815,2
gestureclass,fifo,18.9755,4287.4391,137.95,135.6392,0.0011,0.616,4148.438,0.0,4149.4892,1777948807723741815,2
gestureclass,fifo,18.9757,4287.3344,137.95,135.6392,0.0011,0.616,4148.3004,0.0,4149.3845,1777948807723741815,2
gestureclass,fifo,19.0251,4376.8497,138.2071,136.4913,0.0009,0.4235,4237.6833,0.0,4238.6425,1777948807862532072,2
gestureclass,fifo,19.0627,4339.2823,138.2071,136.4913,0.0009,0.4235,4200.0885,0.0,4201.0752,1777948807862532072,2
gestureclass,fifo,19.0782,4323.8366,138.2071,136.4913,0.0009,0.4235,4184.51,0.0,4185.6295,1777948807862532072,2
gestureclass,fifo,19.1094,4431.5968,138.222,136.3341,0.001,0.4765,4292.5105,0.0,4293.3748,1777948808001677806,2
gestureclass,fifo,19.125,4416.1046,138.222,136.3341,0.001,0.4765,4276.8962,0.0,4277.8826,1777948808001677806,2
gestureclass,fifo,19.1284,4413.0952,138.222,136.3341,0.001,0.4765,4273.5531,0.0,4274.8732,1777948808001677806,2
gestureclass,fifo,19.1339,4546.3498,138.3887,135.8103,0.0011,0.7009,4407.095,0.0,4407.9611,1777948808140798754,2
gestureclass,fifo,19.238,4442.4555,138.3887,135.8103,0.0011,0.7009,4303.0472,0.0,4304.0669,1777948808140798754,2
gestureclass,fifo,19.2774,4403.0969,138.3887,135.8103,0.0011,0.7009,4263.6018,0.0,4264.7083,1777948808140798754,2
gestureclass,fifo,19.292,4527.0424,137.8535,135.6503,0.001,0.5815,4388.2701,0.0,4389.1888,1777948808280061053,2
gestureclass,fifo,19.3361,4483.0291,137.8535,135.6503,0.001,0.5815,4344.2285,0.0,4345.1756,1777948808280061053,2
gestureclass,fifo,19.3588,4460.4385,137.8535,135.6503,0.001,0.5815,4321.4974,0.0,4322.5849,1777948808280061053,2
gestureclass,fifo,19.4072,4551.3005,138.6239,136.0297,0.001,0.7182,4411.7377,0.0,4412.6766,1777948808418746117,2
gestureclass,fifo,19.4409,4517.674,138.6239,136.0297,0.001,0.7182,4378.0694,0.0,4379.0501,1777948808418746117,2
gestureclass,fifo,19.4847,4474.0179,138.6239,136.0297,0.001,0.7182,4334.2719,0.0,4335.394,1777948808418746117,2
gestureclass,fifo,19.4852,4612.2992,138.2075,135.8761,0.0012,0.6211,4473.206,0.0,4474.0917,1777948808558192157,2
gestureclass,fifo,19.6205,4477.0527,138.2075,135.8761,0.0012,0.6211,4337.9316,0.0,4338.8451,1777948808558192157,2
gestureclass,fifo,19.6209,4476.7816,138.2075,135.8761,0.0012,0.6211,4337.5008,0.0,4338.5741,1777948808558192157,2
gestureclass,fifo,19.6365,4599.9327,137.9843,135.6819,0.0011,0.6297,4461.0023,0.0,4461.9484,1777948808697263497,2
gestureclass,fifo,19.6411,4595.4728,137.9843,135.6819,0.0011,0.6297,4456.393,0.0,4457.4885,1777948808697263497,2
gestureclass,fifo,19.6477,4588.8698,137.9843,135.6819,0.0011,0.6297,4449.769,0.0,4450.8855,1777948808697263497,2
gestureclass,fifo,19.6644,4710.2437,137.1135,135.1644,0.001,0.5225,4572.0646,0.0,4573.1302,1777948808836188340,2
gestureclass,fifo,19.6779,4696.7568,137.1135,135.1644,0.001,0.5225,4558.5494,0.0,4559.6433,1777948808836188340,2
gestureclass,fifo,19.7684,4606.2732,137.1135,135.1644,0.001,0.5225,4468.0128,0.0,4469.1597,1777948808836188340,2
gestureclass,fifo,19.784,4730.3691,139.109,137.0267,0.0011,0.5427,4590.3387,0.0,4591.2601,1777948808974096072,2
gestureclass,fifo,19.8776,4636.9352,139.109,137.0267,0.0011,0.5427,4496.7639,0.0,4497.8263,1777948808974096072,2
gestureclass,fifo,19.9047,4609.8113,139.109,137.0267,0.0011,0.5427,4469.6178,0.0,4470.7023,1777948808974096072,2
gestureclass,fifo,19.9203,4733.1369,137.868,136.991,0.0011,0.1278,4593.9715,0.0,4595.2689,1777948809114037263,2
gestureclass,fifo,19.9487,4704.819,137.868,136.991,0.0011,0.1278,4565.608,0.0,4566.9509,1777948809114037263,2
gestureclass,fifo,19.9766,4677.0387,137.868,136.991,0.0011,0.1278,4537.709,0.0,4539.1706,1777948809114037263,2
gestureclass,fifo,19.9851,4807.5683,138.7236,136.721,0.0012,0.5082,4667.8839,0.0,4668.8447,1777948809252801338,2
gestureclass,fifo,19.9957,4797.003,138.7236,136.721,0.0012,0.5082,4657.2907,0.0,4658.2794,1777948809252801338,2
gestureclass,fifo,20.0665,4726.2383,138.7236,136.721,0.0012,0.5082,4586.4882,0.0,4587.5146,1777948809252801338,3
gestureclass,fifo,20.0681,4862.9732,137.4853,136.1223,0.001,0.3054,4724.4382,0.0,4725.488,1777948809392351650,3
gestureclass,fifo,20.091,4840.1523,137.4853,136.1223,0.001,0.3054,4701.5891,0.0,4702.667,1777948809392351650,3
gestureclass,fifo,20.1879,4743.3131,137.4853,136.1223,0.001,0.3054,4604.6963,0.0,4605.8278,1777948809392351650,3
gestureclass,fifo,20.1985,4871.8345,138.551,135.9769,0.001,0.7064,4732.4417,0.0,4733.2835,1777948809530683157,3
gestureclass,fifo,20.2515,4818.9099,138.551,135.9769,0.001,0.7064,4679.3642,0.0,4680.3589,1777948809530683157,3
gestureclass,fifo,20.2631,4807.4119,138.551,135.9769,0.001,0.7064,4667.7697,0.0,4668.8609,1777948809530683157,3
gestureclass,fifo,20.3605,4849.0908,138.2953,135.773,0.0011,0.6848,4709.857,0.0,4710.7955,1777948809670123946,3
gestureclass,fifo,20.3651,4844.5251,138.2953,135.773,0.0011,0.6848,4705.2627,0.0,4706.2298,1777948809670123946,3
gestureclass,fifo,20.3818,4827.975,138.2953,135.773,0.0011,0.6848,4688.5543,0.0,4689.6798,1777948809670123946,3
gestureclass,fifo,20.4044,4943.9986,137.9481,135.7357,0.001,0.5723,4805.1369,0.0,4806.0504,1777948809809306852,3
gestureclass,fifo,20.447,4901.454,137.9481,135.7357,0.001,0.5723,4762.5563,0.0,4763.5058,1777948809809306852,3
gestureclass,fifo,20.4746,4874.0921,137.9481,135.7357,0.001,0.5723,4734.9668,0.0,4736.144,1777948809809306852,3
gestureclass,fifo,20.5216,4966.3796,138.7691,136.188,0.0011,0.7077,4826.7169,0.0,4827.6105,1777948809948103050,3
gestureclass,fifo,20.5262,4961.8297,138.7691,136.188,0.0011,0.7077,4822.1395,0.0,4823.0606,1777948809948103050,3
gestureclass,fifo,20.5758,4912.389,138.7691,136.188,0.0011,0.7077,4772.5658,0.0,4773.6199,1777948809948103050,3
gestureclass,fifo,20.6537,4973.8681,138.6618,136.101,0.0012,0.6981,4834.2843,0.0,4835.2063,1777948810087719652,3
gestureclass,fifo,20.6983,4929.3003,138.6618,136.101,0.0012,0.6981,4789.6879,0.0,4790.6385,1777948810087719652,3
gestureclass,fifo,20.7098,4917.8555,138.6618,136.101,0.0012,0.6981,4778.1119,0.0,4779.1937,1777948810087719652,3
gestureclass,fifo,20.7174,5008.5511,97.5665,96.7373,0.0011,0.1213,4910.0475,0.0,4910.9846,1777948810227234212,3
gestureclass,fifo,20.728,4997.9923,97.5665,96.7373,0.0011,0.1213,4899.4601,0.0,4900.4258,1777948810227234212,3
gestureclass,fifo,20.7306,4995.5566,97.5665,96.7373,0.0011,0.1213,4896.8902,0.0,4897.9901,1777948810227234212,3
gestureclass,fifo,20.7652,5059.8862,98.2697,97.4499,0.0011,0.1214,4960.7415,0.0,4961.6165,1777948810325668755,3
gestureclass,fifo,20.7898,5035.2929,98.2697,97.4499,0.0011,0.1214,4936.1193,0.0,4937.0231,1777948810325668755,3
gestureclass,fifo,20.8154,5009.8462,98.2697,97.4499,0.0011,0.1214,4910.5148,0.0,4911.5765,1777948810325668755,3
gestureclass,fifo,20.845,5048.5203,67.5309,66.6597,0.0011,0.1282,4980.0434,0.0,4980.9894,1777948810424775254,3
gestureclass,fifo,20.9176,4975.9274,67.5309,66.6597,0.0011,0.1282,4907.4218,0.0,4908.3965,1777948810424775254,3
gestureclass,fifo,20.9185,4975.1079,67.5309,66.6597,0.0011,0.1282,4906.455,0.0,4907.577,1777948810424775254,3
gestureclass,fifo,20.9351,5026.6678,67.374,66.513,0.0012,0.1258,4958.3476,0.0,4959.2939,1777948810493223205,3
gestureclass,fifo,20.9427,5019.2385,67.374,66.513,0.0012,0.1258,4950.7742,0.0,4951.8645,1777948810493223205,3
gestureclass,fifo,20.9813,4980.6664,67.374,66.513,0.0012,0.1258,4912.1809,0.0,4913.2924,1777948810493223205,3
gestureclass,fifo,21.0483,4981.6372,67.3144,66.4717,0.0011,0.1231,4913.398,0.0,4914.3228,1777948810561480552,3
gestureclass,fifo,21.059,4971.0879,67.3144,66.4717,0.0011,0.1231,4902.7121,0.0,4903.7735,1777948810561480552,3
gestureclass,fifo,21.0786,4951.5262,67.3144,66.4717,0.0011,0.1231,4883.1289,0.0,4884.2117,1777948810561480552,3
gestureclass,fifo,21.079,5018.461,66.6942,65.8728,0.0012,0.123,4950.9127,0.0,4951.7668,1777948810629701565,3
gestureclass,fifo,21.0996,4998.1749,66.6942,65.8728,0.0012,0.123,4930.3682,0.0,4931.4807,1777948810629701565,3
gestureclass,fifo,21.1111,4986.6917,66.6942,65.8728,0.0012,0.123,4918.7937,0.0,4919.9975,1777948810629701565,3
gestureclass,fifo,21.1417,5023.2208,66.446,65.6017,0.0011,0.1219,4955.8384,0.0,4956.7748,1777948810697324747,3
gestureclass,fifo,21.1623,5002.661,66.446,65.6017,0.0011,0.1219,4935.2503,0.0,4936.215,1777948810697324747,3
gestureclass,fifo,21.2131,4951.9787,66.446,65.6017,0.0011,0.1219,4884.4335,0.0,4885.5327,1777948810697324747,3
gestureclass,fifo,21.2298,5003.0594,66.9999,66.177,0.0011,0.1211,4935.1201,0.0,4936.0594,1777948810764650845,3
gestureclass,fifo,21.2503,4982.6136,66.9999,66.177,0.0011,0.1211,4914.5317,0.0,4915.6136,1777948810764650845,3
gestureclass,fifo,21.3079,4925.05,66.9999,66.177,0.0011,0.1211,4856.945,0.0,4858.0501,1777948810764650845,3
gestureclass,fifo,21.3261,4974.17,66.5618,65.6817,0.001,0.1206,4906.667,0.0,4907.6082,1777948810832519221,3
gestureclass,fifo,21.3576,4942.8236,66.5618,65.6817,0.001,0.1206,4875.1769,0.0,4876.2619,1777948810832519221,3
gestureclass,fifo,21.3652,4935.2574,66.5618,65.6817,0.001,0.1206,4867.5888,0.0,4868.6957,1777948810832519221,3
gestureclass,fifo,21.4097,4958.5114,67.3146,66.4695,0.0011,0.123,4890.4138,0.0,4891.1968,1777948810899935848,3
gestureclass,fifo,21.4423,4926.1458,67.3146,66.4695,0.0011,0.123,4857.8386,0.0,4858.8312,1777948810899935848,3
gestureclass,fifo,21.4755,4893.0233,67.3146,66.4695,0.0011,0.123,4824.6157,0.0,4825.7087,1777948810899935848,3
gestureclass,fifo,21.5111,4925.9219,67.5949,66.0929,0.0011,0.3388,4857.2118,0.0,4858.327,1777948810968121167,3
gestureclass,fifo,21.5397,4897.3544,67.5949,66.0929,0.0011,0.3388,4828.6147,0.0,4829.7595,1777948810968121167,3
gestureclass,fifo,21.5423,4894.8162,67.5949,66.0929,0.0011,0.3388,4826.0379,0.0,4827.2213,1777948810968121167,3
gestureclass,fifo,21.5539,4950.1259,66.2789,65.4681,0.0011,0.1206,4882.9205,0.0,4883.8471,1777948811036583508,3
gestureclass,fifo,21.62,4884.1467,66.2789,65.4681,0.0011,0.1206,4816.8056,0.0,4817.8678,1777948811036583508,3
gestureclass,fifo,21.6746,4829.5755,66.2789,65.4681,0.0011,0.1206,4762.2058,0.0,4763.2967,1777948811036583508,3
gestureclass,fifo,21.7282,4843.8547,67.1648,66.3556,0.001,0.1205,4775.764,0.0,4776.6898,1777948811103729722,3
gestureclass,fifo,21.8195,4752.6529,67.1648,66.3556,0.001,0.1205,4684.4237,0.0,4685.488,1777948811103729722,3
gestureclass,fifo,21.8471,4725.0979,67.1648,66.3556,0.001,0.1205,4656.8475,0.0,4657.9331,1777948811103729722,3
gestureclass,fifo,21.8699,4770.3519,67.2764,66.4672,0.0011,0.1211,4702.1096,0.0,4703.0755,1777948811171762082,3
gestureclass,fifo,21.8924,4747.9939,67.2764,66.4672,0.0011,0.1211,4679.6088,0.0,4680.7176,1777948811171762082,3
gestureclass,fifo,21.8939,4746.449,67.2764,66.4672,0.0011,0.1211,4678.0434,0.0,4679.1726,1777948811171762082,3
gestureclass,fifo,21.9175,4790.3557,66.7645,65.9504,0.0011,0.1199,4722.6048,0.0,4723.5912,1777948811239896291,3
gestureclass,fifo,21.9591,4748.8093,66.7645,65.9504,0.0011,0.1199,4681.0315,0.0,4682.0448,1777948811239896291,3
gestureclass,fifo,21.9697,4738.3163,66.7645,65.9504,0.0011,0.1199,4670.4531,0.0,4671.5518,1777948811239896291,3
gestureclass,fifo,22.0391,4736.8145,67.214,66.4188,0.001,0.123,4668.6718,0.0,4669.6005,1777948811307499773,3
gestureclass,fifo,22.0706,4705.3666,67.214,66.4188,0.001,0.123,4637.0971,0.0,4638.1527,1777948811307499773,3
gestureclass,fifo,22.1082,4667.8095,67.214,66.4188,0.001,0.123,4599.519,0.0,4600.5955,1777948811307499773,3
gestureclass,fifo,22.1368,4706.6777,66.7697,65.9722,0.0011,0.1225,4638.9997,0.0,4639.9079,1777948811375561904,3
gestureclass,fifo,22.1901,4653.3585,66.7697,65.9722,0.0011,0.1225,4585.6519,0.0,4586.5887,1777948811375561904,3
gestureclass,fifo,22.2097,4633.8997,66.7697,65.9722,0.0011,0.1225,4566.0608,0.0,4567.13,1777948811375561904,3
gestureclass,fifo,22.2343,4708.859,99.051,98.1609,0.0012,0.1441,4609.1008,0.0,4609.808,1777948811443171517,3
gestureclass,fifo,22.2429,4700.4831,99.051,98.1609,0.0012,0.1441,4600.5278,0.0,4601.4321,1777948811443171517,3
gestureclass,fifo,22.2655,4677.9745,99.051,98.1609,0.0012,0.1441,4577.9366,0.0,4578.9235,1777948811443171517,3
gestureclass,fifo,22.274,4737.0641,67.0006,66.1812,0.0011,0.1216,4669.2333,0.0,4670.0635,1777948811543033393,3
gestureclass,fifo,22.3306,4680.7394,67.0006,66.1812,0.0011,0.1216,4612.6854,0.0,4613.7388,1777948811543033393,3
gestureclass,fifo,22.3582,4653.1796,67.0006,66.1812,0.0011,0.1216,4585.103,0.0,4586.1791,1777948811543033393,3
gestureclass,fifo,22.3827,4696.3336,67.0485,66.2474,0.0011,0.12,4628.3789,0.0,4629.2851,1777948811610881272,3
gestureclass,fifo,22.4329,4646.1501,67.0485,66.2474,0.0011,0.12,4578.1686,0.0,4579.1016,1777948811610881272,3
gestureclass,fifo,22.4405,4638.6919,67.0485,66.2474,0.0011,0.12,4570.5783,0.0,4571.6434,1777948811610881272,3
gestureclass,fifo,22.4491,4697.6199,66.7928,65.9978,0.0011,0.1207,4629.9019,0.0,4630.8271,1777948811678778405,3
gestureclass,fifo,22.5457,4601.1169,66.7928,65.9978,0.0011,0.1207,4533.2716,0.0,4534.3241,1777948811678778405,3
gestureclass,fifo,22.5741,4572.83,66.7928,65.9978,0.0011,0.1207,4504.9503,0.0,4506.0371,1777948811678778405,3
gestureclass,fifo,22.6016,4612.5982,66.6826,65.8748,0.0011,0.1232,4545.0022,0.0,4545.9156,1777948811746416019,3
gestureclass,fifo,22.6018,4612.4992,66.6826,65.8748,0.0011,0.1232,4544.8761,0.0,4545.8167,1777948811746416019,3
gestureclass,fifo,22.6164,4597.9822,66.6826,65.8748,0.0011,0.1232,4530.2217,0.0,4531.2996,1777948811746416019,3
gestureclass,fifo,22.69,4591.7168,66.602,65.7924,0.0011,0.1216,4524.1373,0.0,4525.1148,1777948811813940657,3
gestureclass,fifo,22.7415,4540.4165,66.602,65.7924,0.0011,0.1216,4472.7027,0.0,4473.8145,1777948811813940657,3
gestureclass,fifo,22.757,4524.8625,66.602,65.7924,0.0011,0.1216,4457.1271,0.0,4458.2606,1777948811813940657,3
gestureclass,fifo,22.7896,4560.3631,67.5616,66.6985,0.0012,0.1357,4492.0456,0.0,4492.8015,1777948811881409542,3
gestureclass,fifo,22.8042,4545.9962,67.5616,66.6985,0.0012,0.1357,4477.4728,0.0,4478.4346,1777948811881409542,3
gestureclass,fifo,22.8237,4526.5045,67.5616,66.6985,0.0012,0.1357,4457.8907,0.0,4458.9429,1777948811881409542,3
gestureclass,fifo,22.8383,4609.215,96.5709,95.7621,0.0011,0.1219,4511.7416,0.0,4512.6441,1777948811949836925,3
gestureclass,fifo,22.8449,4602.773,96.5709,95.7621,0.0011,0.1219,4505.1622,0.0,4506.2021,1777948811949836925,3
gestureclass,fifo,22.8696,4578.0494,96.5709,95.7621,0.0011,0.1219,4480.4165,0.0,4481.4785,1777948811949836925,3
gestureclass,fifo,22.8902,4624.9852,66.8995,66.0899,0.0011,0.1201,4557.2693,0.0,4558.0857,1777948812047263745,3
gestureclass,fifo,22.986,4529.4771,66.8995,66.0899,0.0011,0.1201,4461.5324,0.0,4462.5776,1777948812047263745,3
gestureclass,fifo,22.9897,4525.768,66.8995,66.0899,0.0011,0.1201,4457.799,0.0,4458.8685,1777948812047263745,3
gestureclass,fifo,23.0093,4573.4792,66.6363,65.8363,0.001,0.1196,4505.9476,0.0,4506.8429,1777948812115000807,3
gestureclass,fifo,23.0539,4529.062,66.6363,65.8363,0.001,0.1196,4461.3762,0.0,4462.4257,1777948812115000807,3
gestureclass,fifo,23.0764,4506.5765,66.6363,65.8363,0.001,0.1196,4438.8065,0.0,4439.9402,1777948812115000807,3
gestureclass,fifo,23.1596,4491.6925,67.7315,66.4963,0.0011,0.2429,4423.0683,0.0,4423.9611,1777948812182481580,3
gestureclass,fifo,23.1742,4477.2604,67.7315,66.4963,0.0011,0.2429,4408.4971,0.0,4409.5289,1777948812182481580,3
gestureclass,fifo,23.1798,4471.7155,67.7315,66.4963,0.0011,0.2429,4402.9293,0.0,4403.984,1777948812182481580,3
gestureclass,fifo,23.2484,4470.4165,66.8077,66.005,0.001,0.1206,4402.8645,0.0,4403.6089,1777948812251002600,3
gestureclass,fifo,23.2488,4470.2039,66.8077,66.005,0.001,0.1206,4402.4365,0.0,4403.3962,1777948812251002600,3
gestureclass,fifo,23.267,4452.019,66.8077,66.005,0.001,0.1206,4384.2275,0.0,4385.2113,1777948812251002600,3
gestureclass,fifo,23.2801,4507.3662,67.6,66.0826,0.0045,0.2178,4438.7269,0.0,4439.7662,1777948812318640097,3
gestureclass,fifo,23.3087,4478.8921,67.6,66.0826,0.0045,0.2178,4410.1689,0.0,4411.2921,1777948812318640097,3
gestureclass,fifo,23.3493,4438.3821,67.6,66.0826,0.0045,0.2178,4369.5688,0.0,4370.7821,1777948812318640097,3
gestureclass,fifo,23.3689,4486.8891,67.2728,66.4057,0.0011,0.1203,4418.6966,0.0,4419.6163,1777948812387343246,3
gestureclass,fifo,23.4278,4428.1225,67.2728,66.4057,0.0011,0.1203,4359.7932,0.0,4360.8497,1777948812387343246,3
gestureclass,fifo,23.4294,4426.5556,67.2728,66.4057,0.0011,0.1203,4358.2056,0.0,4359.2828,1777948812387343246,3
gestureclass,fifo,23.4419,4483.1078,68.3861,66.1999,0.0011,0.2467,4413.7847,0.0,4414.7217,1777948812455488484,3
gestureclass,fifo,23.4695,4455.7116,68.3861,66.1999,0.0011,0.2467,4386.2207,0.0,4387.3255,1777948812455488484,3
gestureclass,fifo,23.4841,4441.1638,68.3861,66.1999,0.0011,0.2467,4371.6497,0.0,4372.7777,1777948812455488484,3
gestureclass,fifo,23.4886,4503.8447,66.8174,66.0108,0.0011,0.1194,4436.2805,0.0,4437.0274,1777948812524645215,3
gestureclass,fifo,23.4962,4496.4845,66.8174,66.0108,0.0011,0.1194,4428.7002,0.0,4429.6672,1777948812524645215,3
gestureclass,fifo,23.5118,4480.993,66.8174,66.0108,0.0011,0.1194,4413.1207,0.0,4414.1757,1777948812524645215,3
gestureclass,fifo,23.5263,4533.8678,66.6383,65.834,0.0011,0.1198,4466.2468,0.0,4467.2296,1777948812592351648,3
gestureclass,fifo,23.5661,4494.1664,66.6383,65.834,0.0011,0.1198,4426.5177,0.0,4427.5281,1777948812592351648,3
gestureclass,fifo,23.6032,4457.0441,66.6383,65.834,0.0011,0.1198,4389.3595,0.0,4390.4059,1777948812592351648,3
gestureclass,fifo,23.6378,4490.0315,66.9044,66.0969,0.0011,0.1209,4422.2267,0.0,4423.1271,1777948812659796957,3
gestureclass,fifo,23.6684,4459.4858,66.9044,66.0969,0.0011,0.1209,4391.6533,0.0,4392.5814,1777948812659796957,3
gestureclass,fifo,23.7117,4416.302,66.9044,66.0969,0.0011,0.1209,4348.3346,0.0,4349.3976,1777948812659796957,3
gestureclass,fifo,23.8043,4422.1423,97.8419,97.0156,0.0011,0.1212,4323.4141,0.0,4324.3004,1777948812727492206,3
gestureclass,fifo,23.8149,4411.593,97.8419,97.0156,0.0011,0.1212,4312.8369,0.0,4313.7511,1777948812727492206,3
gestureclass,fifo,23.8828,4343.797,97.8419,97.0156,0.0011,0.1212,4244.9093,0.0,4245.9551,1777948812727492206,3
gestureclass,fifo,23.8829,4411.5746,67.0804,66.2558,0.0011,0.1232,4343.446,0.0,4344.4942,1777948812826157275,3
gestureclass,fifo,23.9793,4315.2833,67.0804,66.2558,0.0011,0.1232,4247.1263,0.0,4248.2029,1777948812826157275,3
gestureclass,fifo,23.9808,4313.7441,67.0804,66.2558,0.0011,0.1232,4245.549,0.0,4246.6637,1777948812826157275,3
gestureclass,fifo,23.9854,4376.579,66.8195,66.012,0.0011,0.1222,4308.9027,0.0,4309.7595,1777948812894040976,3
gestureclass,fifo,24.0029,4359.1752,66.8195,66.012,0.0011,0.1222,4291.3377,0.0,4292.3557,1777948812894040976,3
gestureclass,fifo,24.0085,4353.6797,66.8195,66.012,0.0011,0.1222,4285.748,0.0,4286.8601,1777948812894040976,3
gestureclass,fifo,24.0086,4421.5195,67.2185,66.3506,0.0012,0.1316,4353.3118,0.0,4354.3011,1777948812961731656,3
gestureclass,fifo,24.0087,4421.4561,67.2185,66.3506,0.0012,0.1316,4353.2183,0.0,4354.2376,1777948812961731656,3
gestureclass,fifo,24.0195,4410.712,67.2185,66.3506,0.0012,0.1316,4342.4394,0.0,4343.4935,1777948812961731656,3
gestureclass,fifo,24.0731,4437.8951,80.1008,79.2248,0.0011,0.1439,4356.8747,0.0,4357.7942,1777948813029740433,3
gestureclass,fifo,24.0776,4433.3825,80.1008,79.2248,0.0011,0.1439,4352.335,0.0,4353.2817,1777948813029740433,3
gestureclass,fifo,24.1065,4404.6879,80.1008,79.2248,0.0011,0.1439,4323.498,0.0,4324.587,1777948813029740433,3
gestureclass,fifo,24.16,4467.732,116.2955,115.4408,0.0012,0.13,4350.8148,0.0,4351.4365,1777948813110630934,3
gestureclass,fifo,24.1666,4461.4491,116.2955,115.4408,0.0012,0.13,4344.238,0.0,4345.1537,1777948813110630934,3
gestureclass,fifo,24.1772,4450.9437,116.2955,115.4408,0.0012,0.13,4333.6494,0.0,4334.6482,1777948813110630934,3
gestureclass,fifo,24.3363,4359.5052,66.88,66.0339,0.0013,0.1231,4291.6093,0.0,4292.6252,1777948813227730497,3
gestureclass,fifo,24.3739,4321.9583,66.88,66.0339,0.0013,0.1231,4254.0345,0.0,4255.0783,1777948813227730497,3
gestureclass,fifo,24.3964,4299.5443,66.88,66.0339,0.0013,0.1231,4231.5831,0.0,4232.6643,1777948813227730497,3
gestureclass,fifo,24.4539,4309.1688,66.5953,65.7825,0.0011,0.1204,4241.6794,0.0,4242.5735,1777948813295395445,3
gestureclass,fifo,24.4575,4305.666,66.5953,65.7825,0.0011,0.1204,4238.1487,0.0,4239.0707,1777948813295395445,3
gestureclass,fifo,24.506,4257.2389,66.5953,65.7825,0.0011,0.1204,4189.5783,0.0,4190.6436,1777948813295395445,3
gestureclass,fifo,24.5483,4311.3151,95.6268,93.0654,0.0011,0.6961,4214.8092,0.0,4215.6883,1777948813362838530,3
gestureclass,fifo,24.5629,4296.8445,95.6268,93.0654,0.0011,0.6961,4200.2082,0.0,4201.2177,1777948813362838530,3
gestureclass,fifo,24.5744,4285.2988,95.6268,93.0654,0.0011,0.6961,4188.6413,0.0,4189.672,1777948813362838530,3
gestureclass,fifo,24.6,4329.0167,68.5438,67.725,0.001,0.1201,4259.4991,0.0,4260.4728,1777948813459266277,3
gestureclass,fifo,24.6456,4283.5128,68.5438,67.725,0.001,0.1201,4213.943,0.0,4214.969,1777948813459266277,3
gestureclass,fifo,24.6955,4233.5742,68.5438,67.725,0.001,0.1201,4163.9857,0.0,4165.0303,1777948813459266277,3
gestureclass,fifo,24.7661,4262.4493,98.7516,97.522,0.0013,0.2411,4162.7405,0.0,4163.6976,1777948813528613282,3
gestureclass,fifo,24.7727,4255.8992,98.7516,97.522,0.0013,0.2411,4156.1627,0.0,4157.1476,1777948813528613282,3
gestureclass,fifo,24.7813,4247.3519,98.7516,97.522,0.0013,0.2411,4147.5811,0.0,4148.6003,1777948813528613282,3
gestureclass,fifo,24.8236,4272.3901,66.7762,65.9351,0.0011,0.1246,4204.6943,0.0,4205.6139,1777948813628115546,3
gestureclass,fifo,24.8293,4266.8047,66.7762,65.9351,0.0011,0.1246,4199.0807,0.0,4200.0285,1777948813628115546,3
gestureclass,fifo,24.8294,4266.8214,66.7762,65.9351,0.0011,0.1246,4198.9522,0.0,4200.0452,1777948813628115546,3
gestureclass,fifo,24.8371,4326.5071,66.5904,65.767,0.0012,0.1198,4258.9126,0.0,4259.9167,1777948813695749440,3
gestureclass,fifo,24.8487,4314.9393,66.5904,65.767,0.0012,0.1198,4247.3168,0.0,4248.3489,1777948813695749440,3
gestureclass,fifo,24.8602,4303.3977,66.5904,65.767,0.0012,0.1198,4235.7388,0.0,4236.8072,1777948813695749440,3
gestureclass,fifo,24.8948,4336.7612,67.3359,66.5142,0.0011,0.1219,4268.5411,0.0,4269.4253,1777948813763127304,3
gestureclass,fifo,24.9274,4304.2033,67.3359,66.5142,0.0011,0.1219,4235.9567,0.0,4236.8673,1777948813763127304,3
gestureclass,fifo,24.9459,4285.8412,67.3359,66.5142,0.0011,0.1219,4217.4582,0.0,4218.5053,1777948813763127304,3
gestureclass,fifo,24.9865,4312.69,66.6883,65.8882,0.0011,0.1211,4244.9727,0.0,4246.0017,1777948813831246622,3
gestureclass,fifo,25.0071,4292.1324,66.6883,65.8882,0.0011,0.1211,4224.3855,0.0,4225.4441,1777948813831246622,3
gestureclass,fifo,25.0397,4259.5935,66.6883,65.8882,0.0011,0.1211,4191.8063,0.0,4192.9052,1777948813831246622,3
gestureclass,fifo,25.138,4228.9612,67.0155,66.2028,0.0011,0.1196,4160.9185,0.0,4161.9457,1777948813898714207,3
gestureclass,fifo,25.1826,4184.4013,67.0155,66.2028,0.0011,0.1196,4116.3259,0.0,4117.3858,1777948813898714207,3
gestureclass,fifo,25.1932,4173.851,67.0155,66.2028,0.0011,0.1196,4105.7379,0.0,4106.8355,1777948813898714207,3
gestureclass,fifo,25.1976,4237.9398,67.7746,66.2903,0.0011,0.1202,4169.1704,0.0,4170.1652,1777948813966502559,3
gestureclass,fifo,25.2866,4148.932,67.7746,66.2903,0.0011,0.1202,4080.1272,0.0,4081.1573,1777948813966502559,3
gestureclass,fifo,25.3202,4115.3858,67.7746,66.2903,0.0011,0.1202,4046.5384,0.0,4047.6111,1777948813966502559,3
