task,send_time_s,latency_ms,phase
gestureclass,4.4402,88.672,1
gestureclass,4.4730,128.599,1
gestureclass,4.4858,115.816,1
gestureclass,4.5074,94.284,1
gestureclass,4.6369,34.187,1
gestureclass,4.6545,47.726,1
gestureclass,4.6914,41.336,1
gestureclass,4.7125,86.539,1
gestureclass,4.7171,81.996,1
gestureclass,4.7175,81.599,1
gestureclass,4.7670,98.801,1
gestureclass,4.7696,96.276,1
gestureclass,4.7761,89.737,1
gestureclass,4.8044,127.520,1
gestureclass,4.8160,115.978,1
gestureclass,4.8355,96.544,1
gestureclass,4.8551,143.331,1
gestureclass,4.8552,143.225,1
gestureclass,4.9241,74.344,1
gestureclass,5.0518,32.559,1
gestureclass,5.0723,41.831,1
gestureclass,5.0856,57.876,1
gestureclass,5.1577,32.989,1
gestureclass,5.1733,72.825,1
gestureclass,5.2050,71.162,1
gestureclass,5.2678,38.070,1
gestureclass,5.2814,53.823,1
gestureclass,5.3414,30.610,1
gestureclass,5.3773,30.505,1
gestureclass,5.4091,30.816,1
gestureclass,5.4652,32.644,1
gestureclass,5.4654,96.844,1
gestureclass,5.4770,85.226,1
gestureclass,5.4836,78.806,1
gestureclass,5.4942,133.956,1
gestureclass,5.5082,120.009,1
gestureclass,5.5157,112.480,1
gestureclass,5.5353,159.747,1
gestureclass,5.5458,149.213,1
gestureclass,5.5623,132.805,1
gestureclass,5.5829,177.817,1
gestureclass,5.5914,169.273,1
gestureclass,5.6220,138.747,1
gestureclass,5.6585,167.852,1
gestureclass,5.7073,119.004,1
gestureclass,5.7139,112.468,1
gestureclass,5.7455,146.490,1
gestureclass,5.7880,104.064,1
gestureclass,5.7895,102.546,1
gestureclass,5.8071,151.754,1
gestureclass,5.8376,121.254,1
gestureclass,5.8462,112.704,1
gestureclass,5.9044,121.656,1
gestureclass,5.9449,81.100,1
gestureclass,5.9505,75.535,1
gestureclass,5.9692,87.230,1
gestureclass,6.0737,31.162,1
gestureclass,6.0993,34.916,1
gestureclass,6.1445,30.553,1
gestureclass,6.2203,33.024,1
gestureclass,6.2399,77.904,1
gestureclass,6.2424,75.368,1
gestureclass,6.2500,67.838,1
gestureclass,6.2706,113.274,1
gestureclass,6.2902,93.734,1
gestureclass,6.3147,69.203,1
gestureclass,6.3551,58.601,1
gestureclass,6.4032,40.063,1
gestureclass,6.4360,36.633,1
gestureclass,6.5259,31.469,1
gestureclass,6.6387,33.799,1
gestureclass,6.6798,35.769,1
gestureclass,6.7402,59.175,1
gestureclass,6.7568,137.791,1
gestureclass,6.7614,133.266,1
gestureclass,6.7875,107.136,1
gestureclass,6.8679,92.465,1
gestureclass,6.8734,86.927,1
gestureclass,6.8880,72.405,1
gestureclass,6.9179,108.014,1
gestureclass,6.9355,90.472,1
gestureclass,6.9380,88.044,1
gestureclass,7.0673,31.675,1
gestureclass,7.0918,42.106,1
gestureclass,7.1012,98.276,1
gestureclass,7.1165,82.981,1
gestureclass,7.1169,82.608,1
gestureclass,7.1421,127.806,1
gestureclass,7.1942,75.744,1
gestureclass,7.2188,100.756,1
gestureclass,7.2654,54.202,1
gestureclass,7.2862,87.095,1
gestureclass,7.3319,118.514,1
gestureclass,7.3545,96.081,1
gestureclass,7.3873,110.114,1
gestureclass,7.4463,51.245,1
gestureclass,7.5839,48.074,1
gestureclass,7.6004,72.284,1
gestureclass,7.7080,42.682,1
gestureclass,7.7115,84.789,1
gestureclass,7.7401,56.237,1
gestureclass,7.7619,81.814,1
gestureclass,7.7895,54.262,1
gestureclass,7.8470,44.110,1
gestureclass,7.8616,82.203,1
gestureclass,7.9933,43.208,1
gestureclass,8.0179,58.247,1
gestureclass,8.0637,51.699,1
gestureclass,8.0914,64.074,1
gestureclass,8.1149,105.826,1
gestureclass,8.1326,88.101,1
gestureclass,8.1329,87.907,1
gestureclass,8.2560,39.509,1
gestureclass,8.2886,42.999,1
gestureclass,8.3749,37.659,1
gestureclass,8.5019,36.055,1
gestureclass,8.5502,35.755,1
gestureclass,8.5648,53.851,1
gestureclass,8.5844,79.793,1
gestureclass,8.5872,76.958,1
gestureclass,8.6619,33.980,1
gestureclass,8.6982,37.383,1
gestureclass,8.7840,33.567,1
gestureclass,8.8597,33.419,1
gestureclass,8.8610,65.474,1
gestureclass,8.9163,105.001,1
gestureclass,8.9206,100.707,1
gestureclass,8.9230,98.517,1
gestureclass,8.9590,108.509,1
gestureclass,8.9784,89.187,1
gestureclass,9.0267,71.631,1
gestureclass,9.1296,33.752,1
gestureclass,9.1470,49.391,1
gestureclass,9.1755,86.258,1
gestureclass,9.1756,86.216,1
gestureclass,9.1830,78.775,1
gestureclass,9.2177,110.261,1
gestureclass,9.2178,110.156,1
gestureclass,9.2505,77.541,1
gestureclass,9.2821,93.028,1
gestureclass,9.2846,90.493,1
gestureclass,9.3663,45.672,1
gestureclass,9.4116,39.100,1
gestureclass,9.4880,42.763,1
gestureclass,9.4916,83.626,1
gestureclass,9.5361,104.924,1
gestureclass,9.5486,92.368,1
gestureclass,9.6442,55.938,1
gestureclass,9.6646,112.199,1
gestureclass,9.6946,82.291,1
gestureclass,9.7054,137.993,1
gestureclass,9.7250,118.432,1
gestureclass,9.7689,74.552,1
gestureclass,9.8021,136.164,1
gestureclass,9.8023,136.152,1
gestureclass,9.8030,135.461,1
gestureclass,9.8225,183.070,1
gestureclass,9.8707,134.973,1
gestureclass,9.8991,106.568,1
gestureclass,9.9050,149.345,1
gestureclass,9.9556,98.768,1
gestureclass,10.0616,41.019,2
gestureclass,10.0739,74.964,2
gestureclass,10.0944,54.633,2
gestureclass,10.1128,103.496,2
gestureclass,10.1231,93.185,2
gestureclass,10.1375,78.888,2
gestureclass,10.1478,135.365,2
gestureclass,10.1542,129.130,2
gestureclass,10.1567,126.667,2
gestureclass,10.1670,235.732,2
gestureclass,10.2356,167.110,2
gestureclass,10.2472,155.644,2
gestureclass,10.2548,274.854,2
gestureclass,10.3035,226.189,2
gestureclass,10.3200,209.904,2
gestureclass,10.3656,301.454,2
gestureclass,10.4010,266.132,2
gestureclass,10.4374,229.893,2
gestureclass,10.4490,352.307,2
gestureclass,10.4756,325.777,2
gestureclass,10.5664,235.030,2
gestureclass,10.6087,328.138,2
gestureclass,10.6465,290.514,2
gestureclass,10.6654,271.643,2
gestureclass,10.7021,373.196,2
gestureclass,10.7254,349.886,2
gestureclass,10.7307,344.680,2
gestureclass,10.7414,469.671,2
gestureclass,10.7468,464.346,2
gestureclass,10.7815,429.713,2
gestureclass,10.7839,562.575,2
gestureclass,10.7873,559.309,2
gestureclass,10.7937,552.921,2
gestureclass,10.8086,673.908,2
gestureclass,10.8145,668.041,2
gestureclass,10.8556,627.047,2
gestureclass,10.8800,740.591,2
gestureclass,11.0395,581.201,2
gestureclass,11.1460,474.845,2
gestureclass,11.1680,587.105,2
gestureclass,11.1882,567.093,2
gestureclass,11.1924,563.009,2
gestureclass,11.2439,646.671,2
gestureclass,11.3538,536.821,2
gestureclass,11.3743,516.533,2
gestureclass,11.4236,604.948,2
gestureclass,11.4239,604.687,2
gestureclass,11.6551,373.575,2
gestureclass,11.6584,507.247,2
gestureclass,11.7055,460.258,2
gestureclass,11.7078,457.997,2
gestureclass,11.7182,584.182,2
gestureclass,11.7305,571.857,2
gestureclass,11.7636,538.874,2
gestureclass,11.7660,672.945,2
gestureclass,11.7804,658.669,2
gestureclass,11.7878,651.320,2
gestureclass,11.7912,784.882,2
gestureclass,11.8441,732.043,2
gestureclass,11.8589,717.336,2
gestureclass,11.8622,848.406,2
gestureclass,11.8798,830.865,2
gestureclass,11.8862,824.452,2
gestureclass,11.8864,960.078,2
gestureclass,11.8899,956.568,2
gestureclass,11.9280,918.485,2
gestureclass,11.9281,1055.306,2
gestureclass,11.9428,1040.623,2
gestureclass,11.9646,1019.004,2
gestureclass,11.9729,1146.349,2
gestureclass,11.9983,1121.005,2
gestureclass,12.0556,1063.763,2
gestureclass,12.0751,1181.158,2
gestureclass,12.0933,1163.034,2
gestureclass,12.0985,1157.814,2
gestureclass,12.1193,1273.762,2
gestureclass,12.1903,1202.811,2
gestureclass,12.2098,1183.280,2
gestureclass,12.2316,1298.319,2
gestureclass,12.3217,1208.316,2
gestureclass,12.3340,1196.510,2
gestureclass,12.3346,1332.334,2
gestureclass,12.4006,1266.441,2
gestureclass,12.4222,1244.957,2
gestureclass,12.4273,1377.874,2
gestureclass,12.4299,1375.315,2
gestureclass,12.4504,1354.842,2
gestureclass,12.4993,1443.250,2
gestureclass,12.5009,1441.771,2
gestureclass,12.5025,1440.216,2
gestureclass,12.5061,1574.473,2
gestureclass,12.5118,1568.850,2
gestureclass,12.5424,1538.259,2
gestureclass,12.5450,1671.443,2
gestureclass,12.6041,1612.535,2
gestureclass,12.6830,1533.662,2
gestureclass,12.8388,1515.567,2
gestureclass,12.8390,1515.480,2
gestureclass,12.8457,1508.801,2
gestureclass,12.8688,1623.771,2
gestureclass,12.8713,1621.404,2
gestureclass,12.9998,1492.986,2
gestureclass,13.1046,1525.302,2
gestureclass,13.1262,1503.757,2
gestureclass,13.1895,1440.452,2
gestureclass,13.2531,1513.975,2
gestureclass,13.2777,1489.572,2
gestureclass,13.2923,1475.008,2
gestureclass,13.3545,1549.774,2
gestureclass,13.3744,1529.977,2
gestureclass,13.4515,1452.919,2
gestureclass,13.4832,1556.953,2
gestureclass,13.5040,1536.161,2
gestureclass,13.5199,1520.316,2
gestureclass,13.5300,1646.138,2
gestureclass,13.5374,1638.776,2
gestureclass,13.5375,1638.676,2
gestureclass,13.5485,1763.516,2
gestureclass,13.5490,1762.967,2
gestureclass,13.5558,1756.248,2
gestureclass,13.6595,1788.055,2
gestureclass,13.7366,1711.141,2
gestureclass,13.8109,1636.791,2
gestureclass,13.8242,1761.268,2
gestureclass,13.9176,1667.897,2
gestureclass,13.9536,1632.029,2
gestureclass,13.9541,1766.217,2
gestureclass,13.9627,1757.804,2
gestureclass,13.9978,1722.761,2
gestureclass,14.0024,1854.457,2
gestureclass,14.0060,1850.869,2
gestureclass,14.0503,1806.665,2
gestureclass,14.0507,1943.345,2
gestureclass,14.0513,1942.786,2
gestureclass,14.1124,1881.832,2
gestureclass,14.1239,2007.226,2
gestureclass,14.2082,1923.000,2
gestureclass,14.2561,1875.131,2
gestureclass,14.2917,1976.218,2
gestureclass,14.3063,1961.647,2
gestureclass,14.3109,1957.071,2
gestureclass,14.3125,2091.140,2
gestureclass,14.3577,2045.922,2
gestureclass,14.3607,2042.967,2
gestureclass,14.3673,2174.320,2
gestureclass,14.3909,2150.911,2
gestureclass,14.3925,2149.356,2
gestureclass,14.4261,2253.444,2
gestureclass,14.4287,2250.871,2
gestureclass,14.4353,2244.301,2
gestureclass,14.4373,2378.204,2
gestureclass,14.5101,2305.389,2
gestureclass,14.6221,2193.412,2
gestureclass,14.6634,2289.295,2
gestureclass,14.7012,2251.581,2
gestureclass,14.7098,2242.999,2
gestureclass,14.7444,2344.718,2
gestureclass,14.7816,2307.487,2
gestureclass,14.8260,2263.135,2
gestureclass,14.8773,2348.935,2
gestureclass,14.9288,2297.641,2
gestureclass,14.9289,2297.524,2
gestureclass,14.9652,2398.720,2
gestureclass,14.9964,2367.567,2
gestureclass,15.0605,2303.548,2
gestureclass,15.0651,2437.064,2
gestureclass,15.0997,2402.495,2
gestureclass,15.1198,2382.359,2
gestureclass,15.1398,2499.340,2
gestureclass,15.1454,2493.744,2
gestureclass,15.1905,2448.650,2
gestureclass,15.2137,2561.558,2
gestureclass,15.2154,2559.988,2
gestureclass,15.4490,2326.469,2
gestureclass,15.4784,2431.305,2
gestureclass,15.4950,2414.841,2
gestureclass,15.5965,2313.353,2
gestureclass,15.6546,2391.202,2
gestureclass,15.7027,2343.288,2
gestureclass,15.7056,2340.503,2
gestureclass,15.7410,2441.186,2
gestureclass,15.8088,2373.396,2
gestureclass,15.8301,2352.190,2
gestureclass,15.8762,2443.415,2
gestureclass,15.8868,2433.047,2
gestureclass,15.8904,2429.482,2
gestureclass,15.9587,2497.780,2
gestureclass,15.9753,2481.212,2
gestureclass,15.9975,2459.059,2
gestureclass,16.0086,2584.075,2
gestureclass,16.0308,2561.935,2
gestureclass,16.0414,2551.397,2
gestureclass,16.0430,2687.442,2
gestureclass,16.1054,2625.075,2
gestureclass,16.1122,2618.286,2
gestureclass,16.1246,2739.511,2
gestureclass,16.1846,2679.523,2
gestureclass,16.2188,2645.467,2
gestureclass,16.2461,2756.106,2
gestureclass,16.3148,2687.420,2
gestureclass,16.3194,2682.849,2
gestureclass,16.3400,2799.935,2
gestureclass,16.3600,2779.919,2
gestureclass,16.4687,2671.250,2
gestureclass,16.5229,2753.218,2
gestureclass,16.5301,2746.042,2
gestureclass,16.5347,2741.497,2
gestureclass,16.5493,2864.056,2
gestureclass,16.5561,2857.371,2
gestureclass,16.5707,2842.801,2
gestureclass,16.5743,2977.716,2
gestureclass,16.6025,2949.524,2
gestureclass,16.6091,2942.960,2
gestureclass,16.6168,3071.158,2
gestureclass,16.7430,2944.908,2
gestureclass,16.7966,2891.355,2
gestureclass,16.8623,2962.651,2
gestureclass,16.8639,2961.196,2
gestureclass,16.8745,2950.632,2
gestureclass,16.8891,3073.021,2
gestureclass,16.9428,3019.456,2
gestureclass,16.9731,2989.224,2
gestureclass,16.9732,3126.188,2
gestureclass,16.9839,3115.485,2
gestureclass,17.0365,3063.025,2
gestureclass,17.2133,3022.716,2
gestureclass,17.2264,3009.736,2
gestureclass,17.2460,2990.235,2
gestureclass,17.2752,3095.188,2
gestureclass,17.2948,3075.610,2
gestureclass,17.3467,3023.803,2
gestureclass,17.4159,3090.316,2
gestureclass,17.4228,3083.546,2
gestureclass,17.4475,3058.861,2
gestureclass,17.4511,3192.054,2
gestureclass,17.4563,3187.049,2
gestureclass,17.4765,3166.940,2
gestureclass,17.4881,3291.367,2
gestureclass,17.4907,3288.813,2
gestureclass,17.5145,3265.085,2
gestureclass,17.5571,3361.281,2
gestureclass,17.5969,3321.503,2
gestureclass,17.6086,3309.897,2
gestureclass,17.6335,3420.966,2
gestureclass,17.6393,3415.362,2
gestureclass,17.6479,3406.872,2
gestureclass,17.6604,3532.283,2
gestureclass,17.7496,3443.270,2
gestureclass,17.7661,3426.791,2
gestureclass,17.7947,3535.377,2
gestureclass,17.8174,3512.699,2
gestureclass,17.8607,3469.639,2
gestureclass,17.9521,3516.015,2
gestureclass,17.9653,3502.985,2
gestureclass,18.0057,3462.525,2
gestureclass,18.0189,3586.724,2
gestureclass,18.0829,3522.738,2
gestureclass,18.0875,3518.197,2
gestureclass,18.0921,3650.002,2
gestureclass,18.1159,3626.261,2
gestureclass,18.1185,3623.741,2
gestureclass,18.1293,3746.568,2
gestureclass,18.1529,3723.165,2
gestureclass,18.1635,3712.564,2
gestureclass,18.2453,3766.329,2
gestureclass,18.2694,3742.213,2
gestureclass,18.2901,3721.706,2
gestureclass,18.3141,3837.685,2
gestureclass,18.3527,3799.049,2
gestureclass,18.3643,3787.562,2
gestureclass,18.4079,3882.169,2
gestureclass,18.4883,3801.891,2
gestureclass,18.5515,3738.817,2
gestureclass,18.5742,3855.333,2
gestureclass,18.5814,3848.226,2
gestureclass,18.5920,3837.671,2
gestureclass,18.6422,3926.316,2
gestureclass,18.6710,3897.745,2
gestureclass,18.6832,3885.599,2
gestureclass,18.6848,4023.320,2
gestureclass,18.7463,3961.787,2
gestureclass,18.7512,3956.977,2
gestureclass,18.7700,4076.943,2
gestureclass,18.7803,4066.761,2
gestureclass,18.7928,4054.268,2
gestureclass,18.7954,4189.950,2
gestureclass,18.8060,4179.373,2
gestureclass,18.8839,4101.609,2
gestureclass,18.9031,4221.027,2
gestureclass,18.9227,4201.567,2
gestureclass,18.9487,4175.597,2
gestureclass,18.9633,4299.669,2
gestureclass,18.9755,4287.439,2
gestureclass,18.9757,4287.334,2
gestureclass,19.0251,4376.850,2
gestureclass,19.0627,4339.282,2
gestureclass,19.0782,4323.837,2
gestureclass,19.1094,4431.597,2
gestureclass,19.1250,4416.105,2
gestureclass,19.1284,4413.095,2
gestureclass,19.1339,4546.350,2
gestureclass,19.2380,4442.456,2
gestureclass,19.2774,4403.097,2
gestureclass,19.2920,4527.042,2
gestureclass,19.3361,4483.029,2
gestureclass,19.3588,4460.438,2
gestureclass,19.4072,4551.301,2
gestureclass,19.4409,4517.674,2
gestureclass,19.4847,4474.018,2
gestureclass,19.4852,4612.299,2
gestureclass,19.6205,4477.053,2
gestureclass,19.6209,4476.782,2
gestureclass,19.6365,4599.933,2
gestureclass,19.6411,4595.473,2
gestureclass,19.6477,4588.870,2
gestureclass,19.6644,4710.244,2
gestureclass,19.6779,4696.757,2
gestureclass,19.7684,4606.273,2
gestureclass,19.7840,4730.369,2
gestureclass,19.8776,4636.935,2
gestureclass,19.9047,4609.811,2
gestureclass,19.9203,4733.137,2
gestureclass,19.9487,4704.819,2
gestureclass,19.9766,4677.039,2
gestureclass,19.9851,4807.568,2
gestureclass,19.9957,4797.003,2
gestureclass,20.0665,4726.238,3
gestureclass,20.0681,4862.973,3
gestureclass,20.0910,4840.152,3
gestureclass,20.1879,4743.313,3
gestureclass,20.1985,4871.835,3
gestureclass,20.2515,4818.910,3
gestureclass,20.2631,4807.412,3
gestureclass,20.3605,4849.091,3
gestureclass,20.3651,4844.525,3
gestureclass,20.3818,4827.975,3
gestureclass,20.4044,4943.999,3
gestureclass,20.4470,4901.454,3
gestureclass,20.4746,4874.092,3
gestureclass,20.5216,4966.380,3
gestureclass,20.5262,4961.830,3
gestureclass,20.5758,4912.389,3
gestureclass,20.6537,4973.868,3
gestureclass,20.6983,4929.300,3
gestureclass,20.7098,4917.856,3
gestureclass,20.7174,5008.551,3
gestureclass,20.7280,4997.992,3
gestureclass,20.7306,4995.557,3
gestureclass,20.7652,5059.886,3
gestureclass,20.7898,5035.293,3
gestureclass,20.8154,5009.846,3
gestureclass,20.8450,5048.520,3
gestureclass,20.9176,4975.927,3
gestureclass,20.9185,4975.108,3
gestureclass,20.9351,5026.668,3
gestureclass,20.9427,5019.238,3
gestureclass,20.9813,4980.666,3
gestureclass,21.0483,4981.637,3
gestureclass,21.0590,4971.088,3
gestureclass,21.0786,4951.526,3
gestureclass,21.0790,5018.461,3
gestureclass,21.0996,4998.175,3
gestureclass,21.1111,4986.692,3
gestureclass,21.1417,5023.221,3
gestureclass,21.1623,5002.661,3
gestureclass,21.2131,4951.979,3
gestureclass,21.2298,5003.059,3
gestureclass,21.2503,4982.614,3
gestureclass,21.3079,4925.050,3
gestureclass,21.3261,4974.170,3
gestureclass,21.3576,4942.824,3
gestureclass,21.3652,4935.257,3
gestureclass,21.4097,4958.511,3
gestureclass,21.4423,4926.146,3
gestureclass,21.4755,4893.023,3
gestureclass,21.5111,4925.922,3
gestureclass,21.5397,4897.354,3
gestureclass,21.5423,4894.816,3
gestureclass,21.5539,4950.126,3
gestureclass,21.6200,4884.147,3
gestureclass,21.6746,4829.576,3
gestureclass,21.7282,4843.855,3
gestureclass,21.8195,4752.653,3
gestureclass,21.8471,4725.098,3
gestureclass,21.8699,4770.352,3
gestureclass,21.8924,4747.994,3
gestureclass,21.8939,4746.449,3
gestureclass,21.9175,4790.356,3
gestureclass,21.9591,4748.809,3
gestureclass,21.9697,4738.316,3
gestureclass,22.0391,4736.814,3
gestureclass,22.0706,4705.367,3
gestureclass,22.1082,4667.809,3
gestureclass,22.1368,4706.678,3
gestureclass,22.1901,4653.358,3
gestureclass,22.2097,4633.900,3
gestureclass,22.2343,4708.859,3
gestureclass,22.2429,4700.483,3
gestureclass,22.2655,4677.974,3
gestureclass,22.2740,4737.064,3
gestureclass,22.3306,4680.739,3
gestureclass,22.3582,4653.180,3
gestureclass,22.3827,4696.334,3
gestureclass,22.4329,4646.150,3
gestureclass,22.4405,4638.692,3
gestureclass,22.4491,4697.620,3
gestureclass,22.5457,4601.117,3
gestureclass,22.5741,4572.830,3
gestureclass,22.6016,4612.598,3
gestureclass,22.6018,4612.499,3
gestureclass,22.6164,4597.982,3
gestureclass,22.6900,4591.717,3
gestureclass,22.7415,4540.416,3
gestureclass,22.7570,4524.863,3
gestureclass,22.7896,4560.363,3
gestureclass,22.8042,4545.996,3
gestureclass,22.8237,4526.505,3
gestureclass,22.8383,4609.215,3
gestureclass,22.8449,4602.773,3
gestureclass,22.8696,4578.049,3
gestureclass,22.8902,4624.985,3
gestureclass,22.9860,4529.477,3
gestureclass,22.9897,4525.768,3
gestureclass,23.0093,4573.479,3
gestureclass,23.0539,4529.062,3
gestureclass,23.0764,4506.577,3
gestureclass,23.1596,4491.693,3
gestureclass,23.1742,4477.260,3
gestureclass,23.1798,4471.715,3
gestureclass,23.2484,4470.417,3
gestureclass,23.2488,4470.204,3
gestureclass,23.2670,4452.019,3
gestureclass,23.2801,4507.366,3
gestureclass,23.3087,4478.892,3
gestureclass,23.3493,4438.382,3
gestureclass,23.3689,4486.889,3
gestureclass,23.4278,4428.123,3
gestureclass,23.4294,4426.556,3
gestureclass,23.4419,4483.108,3
gestureclass,23.4695,4455.712,3
gestureclass,23.4841,4441.164,3
gestureclass,23.4886,4503.845,3
gestureclass,23.4962,4496.485,3
gestureclass,23.5118,4480.993,3
gestureclass,23.5263,4533.868,3
gestureclass,23.5661,4494.166,3
gestureclass,23.6032,4457.044,3
gestureclass,23.6378,4490.031,3
gestureclass,23.6684,4459.486,3
gestureclass,23.7117,4416.302,3
gestureclass,23.8043,4422.142,3
gestureclass,23.8149,4411.593,3
gestureclass,23.8828,4343.797,3
gestureclass,23.8829,4411.575,3
gestureclass,23.9793,4315.283,3
gestureclass,23.9808,4313.744,3
gestureclass,23.9854,4376.579,3
gestureclass,24.0029,4359.175,3
gestureclass,24.0085,4353.680,3
gestureclass,24.0086,4421.520,3
gestureclass,24.0087,4421.456,3
gestureclass,24.0195,4410.712,3
gestureclass,24.0731,4437.895,3
gestureclass,24.0776,4433.383,3
gestureclass,24.1065,4404.688,3
gestureclass,24.1600,4467.732,3
gestureclass,24.1666,4461.449,3
gestureclass,24.1772,4450.944,3
gestureclass,24.3363,4359.505,3
gestureclass,24.3739,4321.958,3
gestureclass,24.3964,4299.544,3
gestureclass,24.4539,4309.169,3
gestureclass,24.4575,4305.666,3
gestureclass,24.5060,4257.239,3
gestureclass,24.5483,4311.315,3
gestureclass,24.5629,4296.844,3
gestureclass,24.5744,4285.299,3
gestureclass,24.6000,4329.017,3
gestureclass,24.6456,4283.513,3
gestureclass,24.6955,4233.574,3
gestureclass,24.7661,4262.449,3
gestureclass,24.7727,4255.899,3
gestureclass,24.7813,4247.352,3
gestureclass,24.8236,4272.390,3
gestureclass,24.8293,4266.805,3
gestureclass,24.8294,4266.821,3
gestureclass,24.8371,4326.507,3
gestureclass,24.8487,4314.939,3
gestureclass,24.8602,4303.398,3
gestureclass,24.8948,4336.761,3
gestureclass,24.9274,4304.203,3
gestureclass,24.9459,4285.841,3
gestureclass,24.9865,4312.690,3
gestureclass,25.0071,4292.132,3
gestureclass,25.0397,4259.593,3
gestureclass,25.1380,4228.961,3
gestureclass,25.1826,4184.401,3
gestureclass,25.1932,4173.851,3
gestureclass,25.1976,4237.940,3
gestureclass,25.2866,4148.932,3
gestureclass,25.3202,4115.386,3
gestureclass,25.3764,4126.529,3
