task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,single_ecgclass,8.3601,48.3804,38.7833,37.1668,0.0012,1.1203,8.7459,9.5971,1776645991082409455
ecgclass,single_ecgclass,8.4307,41.4352,39.1894,38.2874,0.0014,0.4761,1.4198,2.2458,1776645991145667890
ecgclass,single_ecgclass,8.4344,77.2738,38.8501,37.9,0.0014,0.4768,37.5607,38.4237,1776645991185490376
ecgclass,single_ecgclass,8.4681,82.1774,38.0007,37.0384,0.0014,0.4778,43.3378,44.1767,1776645991224946476
ecgclass,single_ecgclass,8.7316,48.8424,46.3188,45.2816,0.0014,0.55,1.6472,2.5237,1776645991446794390
ecgclass,single_ecgclass,9.5314,80.277,77.6031,75.7269,0.0028,0.9836,1.6923,2.6739,1776645992246598213
ecgclass,single_ecgclass,9.6428,48.8722,46.3125,45.1933,0.0014,0.5433,1.6944,2.5598,1776645992358091263
ecgclass,single_ecgclass,9.6999,43.8151,41.4711,40.5139,0.0015,0.5068,1.4899,2.3441,1776645992414966271
ecgclass,single_ecgclass,9.7809,43.9146,41.4847,40.486,0.0014,0.5102,1.5872,2.4298,1776645992496048468
ecgclass,single_ecgclass,9.852,43.2258,40.8969,39.9393,0.0014,0.5006,1.5066,2.3289,1776645992567092214
ecgclass,single_ecgclass,9.8778,56.5054,38.3534,37.3658,0.0013,0.4806,17.2911,18.152,1776645992608609292
ecgclass,single_ecgclass,10.0946,48.6872,46.212,45.1652,0.0015,0.5475,1.653,2.4752,1776645992809803807
ecgclass,single_ecgclass,10.3697,48.8055,46.2236,45.1871,0.0014,0.5431,1.6749,2.5819,1776645993084903013
ecgclass,single_ecgclass,10.6709,46.0739,43.413,42.3434,0.0014,0.5183,1.7519,2.661,1776645993386205655
ecgclass,single_ecgclass,11.7342,44.9259,42.3388,41.4069,0.0014,0.5014,1.7006,2.5871,1776645994449429138
ecgclass,single_ecgclass,12.1547,44.5814,42.2841,41.359,0.0014,0.5025,1.404,2.2973,1776645994869609979
ecgclass,single_ecgclass,12.4847,76.638,73.9308,72.1289,0.0028,1.0048,1.6711,2.7072,1776645995199916349
ecgclass,single_ecgclass,12.6916,49.8383,47.1871,46.039,0.0017,0.5546,1.7459,2.6512,1776645995406924372
ecgclass,single_ecgclass,12.8107,50.1168,47.5164,46.4522,0.0017,0.5668,1.7259,2.6004,1776645995525986409
ecgclass,single_ecgclass,12.8195,83.4725,41.4639,40.4658,0.0014,0.4976,41.1363,42.0086,1776645995574180677
ecgclass,single_ecgclass,13.0112,73.5745,70.8286,68.2003,0.0025,0.9072,1.7645,2.7459,1776645995726562839
ecgclass,single_ecgclass,13.135,48.7025,46.3177,45.2413,0.0016,0.5394,1.5736,2.3848,1776645995850165111
ecgclass,single_ecgclass,13.4372,48.8069,46.1781,45.1642,0.0015,0.5377,1.7231,2.6288,1776645996152440268
ecgclass,single_ecgclass,13.8425,49.0193,46.3099,45.2205,0.0016,0.5432,1.7626,2.7094,1776645996557813771
ecgclass,single_ecgclass,13.9087,45.5656,43.0616,41.9765,0.0014,0.5225,1.6048,2.504,1776645996623899235
ecgclass,single_ecgclass,13.9195,74.5294,39.1382,38.1603,0.0013,0.4833,34.5144,35.3912,1776645996667559707
ecgclass,single_ecgclass,14.1033,80.3573,77.6189,75.7339,0.0027,0.9881,1.7493,2.7384,1776645996818602080
ecgclass,single_ecgclass,14.6143,49.015,46.4118,45.3174,0.0015,0.5438,1.7335,2.6033,1776645997329561343
ecgclass,single_ecgclass,14.7786,49.0398,46.3795,45.2621,0.0015,0.5426,1.7416,2.6604,1776645997493866665
ecgclass,single_ecgclass,15.2052,48.907,46.5812,45.4471,0.0015,0.543,1.4281,2.3259,1776645997920138056
ecgclass,single_ecgclass,15.3553,48.1911,45.4021,44.2784,0.0029,0.6145,1.7383,2.7889,1776645998070623500
ecgclass,single_ecgclass,15.6179,49.3605,46.5811,45.4101,0.0015,0.5454,1.8797,2.7794,1776645998333333974
ecgclass,single_ecgclass,15.6755,44.2851,41.8045,40.8192,0.0016,0.5082,1.5833,2.4806,1776645998390610828
ecgclass,single_ecgclass,15.7032,56.8383,39.6427,38.6733,0.0014,0.4874,16.3574,17.1956,1776645998433091014
