task,send_time_s,latency_ms,phase
gestureclass,11.5909,1364.732,2
gestureclass,11.5941,1429.075,2
gestureclass,11.6063,1462.147,2
gestureclass,11.6096,1504.413,2
gestureclass,11.6259,1511.146,2
gestureclass,11.6282,1531.698,2
gestureclass,11.6408,1565.296,2
gestureclass,11.6460,1605.063,2
gestureclass,11.6473,1626.647,2
gestureclass,11.6629,1633.970,2
gestureclass,11.6641,1677.408,2
gestureclass,11.7124,1651.871,2
gestureclass,11.7188,1668.004,2
gestureclass,11.7225,1688.039,2
gestureclass,11.7247,1708.171,2
gestureclass,11.7330,1722.631,2
gestureclass,11.7487,1729.218,2
gestureclass,11.7681,1732.503,2
gestureclass,11.7784,1744.609,2
gestureclass,11.8160,1730.170,2
gestureclass,11.8333,1735.278,2
gestureclass,11.8345,1779.187,2
gestureclass,11.8711,1765.565,2
gestureclass,11.8754,1783.809,2
gestureclass,11.9136,1768.396,2
gestureclass,11.9168,1788.726,2
gestureclass,11.9221,1806.372,2
gestureclass,11.9348,1816.526,2
gestureclass,11.9361,1860.510,2
gestureclass,11.9649,1854.603,2
gestureclass,11.9701,1872.012,2
gestureclass,11.9736,1891.129,2
gestureclass,11.9736,1913.296,2
gestureclass,11.9739,1936.216,2
gestureclass,11.9741,1982.172,2
gestureclass,11.9787,2022.762,2
gestureclass,11.9830,2041.378,2
gestureclass,11.9942,2052.828,2
gestureclass,12.0203,2049.297,2
gestureclass,12.0321,2083.230,2
gestureclass,12.0444,2094.562,2
gestureclass,12.0507,2156.823,2
gestureclass,12.0620,2191.238,2
gestureclass,12.0703,2228.992,2
gestureclass,12.0711,2250.947,2
gestureclass,12.0744,2292.829,2
gestureclass,12.0766,2313.203,2
gestureclass,12.0779,2334.570,2
gestureclass,12.0832,2352.332,2
gestureclass,12.0833,2401.030,2
gestureclass,12.1005,2451.988,2
gestureclass,12.1177,2457.133,2
gestureclass,12.1189,2478.379,2
gestureclass,12.1191,2500.631,2
gestureclass,12.1542,2488.159,2
gestureclass,12.1574,2507.606,2
gestureclass,12.1652,2522.605,2
gestureclass,12.1725,2538.268,2
gestureclass,12.1867,2547.642,2
gestureclass,12.1986,2558.900,2
gestureclass,12.2233,2557.345,2
gestureclass,12.2256,2578.158,2
gestureclass,12.2373,2590.551,2
gestureclass,12.2415,2634.527,2
gestureclass,12.2498,2649.722,2
gestureclass,12.2960,2627.572,2
gestureclass,12.3022,2667.452,2
gestureclass,12.3152,2677.833,2
gestureclass,12.3225,2693.330,2
gestureclass,12.3247,2714.600,2
gestureclass,12.3249,2737.560,2
gestureclass,12.3418,2744.664,2
gestureclass,12.3430,2768.271,2
gestureclass,12.3453,2811.756,2
gestureclass,12.3549,2846.934,2
gestureclass,12.3591,2866.434,2
gestureclass,12.3664,2881.909,2
gestureclass,12.3735,2897.870,2
gestureclass,12.3736,2920.477,2
gestureclass,12.3976,2919.778,2
gestureclass,12.4426,2897.776,2
gestureclass,12.4510,2913.439,2
gestureclass,12.4553,2956.189,2
gestureclass,12.4817,2952.966,2
gestureclass,12.4860,2972.791,2
gestureclass,12.4970,2985.886,2
gestureclass,12.5206,2985.212,2
gestureclass,12.5249,3003.534,2
gestureclass,12.5472,3004.443,2
gestureclass,12.5594,3016.885,2
gestureclass,12.5703,3077.458,2
gestureclass,12.5899,3081.497,2
gestureclass,12.5899,3104.717,2
gestureclass,12.5942,3124.452,2
gestureclass,12.5965,3147.270,2
gestureclass,12.6007,3168.703,2
gestureclass,12.6052,3188.664,2
gestureclass,12.6080,3209.413,2
gestureclass,12.6143,3226.428,2
gestureclass,12.6186,3245.821,2
gestureclass,12.6249,3263.103,2
gestureclass,12.6324,3279.031,2
gestureclass,12.6347,3299.727,2
gestureclass,12.6459,3311.822,2
gestureclass,12.6592,3321.994,2
gestureclass,12.6766,3327.680,2
gestureclass,12.6793,3348.194,2
gestureclass,12.6896,3361.547,2
gestureclass,12.7052,3368.861,2
gestureclass,12.7053,3391.151,2
gestureclass,12.7116,3407.281,2
gestureclass,12.7229,3418.789,2
gestureclass,12.7257,3438.867,2
gestureclass,12.7460,3441.227,2
gestureclass,12.7620,3447.825,2
gestureclass,12.7632,3469.752,2
gestureclass,12.7695,3486.625,2
gestureclass,12.8063,3495.578,2
gestureclass,12.8167,3508.167,2
gestureclass,12.8319,3516.890,2
gestureclass,12.8598,3534.705,2
gestureclass,12.8656,3551.887,2
gestureclass,12.8669,3573.546,2
gestureclass,12.8692,3594.658,2
gestureclass,12.8764,3610.902,2
gestureclass,12.8827,3628.293,2
gestureclass,12.8925,3667.271,2
gestureclass,12.9068,3698.599,2
gestureclass,12.9243,3704.001,2
gestureclass,12.9359,3715.698,2
gestureclass,12.9670,3707.525,2
gestureclass,13.0077,3713.031,2
gestureclass,13.0219,3744.043,2
gestureclass,13.0436,3746.257,2
gestureclass,13.0498,3763.697,2
gestureclass,13.0511,3785.860,2
gestureclass,13.0614,3800.045,2
gestureclass,13.0886,3796.731,2
gestureclass,13.0908,3819.218,2
gestureclass,13.0961,3861.294,2
gestureclass,13.1073,3873.666,2
gestureclass,13.1137,3914.415,2
gestureclass,13.1137,3938.271,2
gestureclass,13.1597,3916.169,2
gestureclass,13.1700,3956.526,2
gestureclass,13.1723,4002.041,2
gestureclass,13.1775,4020.581,2
gestureclass,13.1776,4044.574,2
gestureclass,13.1871,4265.796,2
gestureclass,13.2046,4341.188,2
gestureclass,13.2142,4354.876,2
gestureclass,13.2305,4384.267,2
gestureclass,13.2378,4401.543,2
gestureclass,13.2542,4408.203,2
gestureclass,13.2624,4423.458,2
gestureclass,13.2737,4435.235,2
gestureclass,13.2943,4438.339,2
gestureclass,13.3437,4413.247,2
gestureclass,13.3500,4429.789,2
gestureclass,13.3879,4415.477,2
gestureclass,13.3892,4437.247,2
gestureclass,13.3994,4450.335,2
gestureclass,13.4067,4465.962,2
gestureclass,13.4167,4502.402,2
gestureclass,13.4370,4505.298,2
gestureclass,13.4423,4546.869,2
gestureclass,13.4890,4524.637,2
gestureclass,13.4993,4538.523,2
gestureclass,13.5147,4546.634,2
gestureclass,13.5241,4560.196,2
gestureclass,13.5324,4575.197,2
gestureclass,13.5386,4592.137,2
gestureclass,13.5387,4615.863,2
gestureclass,13.5827,4594.880,2
gestureclass,13.5942,4606.830,2
gestureclass,13.6249,4599.734,2
gestureclass,13.6693,4578.940,2
gestureclass,13.6871,4584.649,2
gestureclass,13.6924,4602.240,2
gestureclass,13.6996,4618.613,2
gestureclass,13.7009,4640.109,2
gestureclass,13.7267,4637.089,2
gestureclass,13.7396,4647.636,2
gestureclass,13.7705,4686.720,2
gestureclass,13.7977,4682.750,2
gestureclass,13.7978,4706.063,2
gestureclass,13.8171,4710.356,2
gestureclass,13.8193,4731.624,2
gestureclass,13.8195,4755.250,2
gestureclass,13.8337,4764.223,2
gestureclass,13.8390,4782.427,2
gestureclass,13.8563,4788.713,2
gestureclass,13.8933,4774.694,2
gestureclass,13.8995,4792.035,2
gestureclass,13.9098,4805.155,2
gestureclass,13.9099,4828.358,2
gestureclass,13.9122,4873.589,2
gestureclass,13.9248,4906.867,2
gestureclass,13.9249,4929.697,2
gestureclass,13.9362,4941.629,2
gestureclass,13.9475,4976.905,2
gestureclass,13.9487,4998.481,2
gestureclass,13.9774,4992.785,2
gestureclass,13.9939,5000.022,2
gestureclass,14.0206,4997.018,2
gestureclass,14.0218,5018.502,2
gestureclass,14.0385,5024.642,2
gestureclass,14.0417,5044.331,2
gestureclass,14.0757,5033.322,2
gestureclass,14.0830,5049.325,2
gestureclass,14.0945,5060.787,2
gestureclass,14.0978,5080.991,2
gestureclass,14.1050,5122.017,2
gestureclass,14.1207,5151.690,2
gestureclass,14.1320,5185.752,2
gestureclass,14.1320,5208.322,2
gestureclass,14.1323,5231.118,2
gestureclass,14.1390,5247.983,2
gestureclass,14.1562,5276.043,2
gestureclass,14.1671,5287.914,2
gestureclass,14.1693,5309.050,2
gestureclass,14.1869,5314.663,2
gestureclass,14.2247,5322.943,2
gestureclass,14.2290,5363.914,2
gestureclass,14.2363,5402.556,2
gestureclass,14.2425,5419.095,2
gestureclass,14.2467,5438.334,2
gestureclass,14.2510,5480.286,2
gestureclass,14.2553,5499.003,2
gestureclass,14.2576,5520.229,2
gestureclass,14.2578,5543.930,2
gestureclass,14.2620,5563.055,2
gestureclass,14.2864,5561.511,2
gestureclass,14.2907,5580.364,2
gestureclass,14.2939,5600.199,2
gestureclass,14.3106,5606.163,2
gestureclass,14.3169,5622.573,2
gestureclass,14.3322,5654.556,2
gestureclass,14.3455,5687.618,2
gestureclass,14.3577,5698.109,2
gestureclass,14.3620,5716.632,2
gestureclass,14.3713,5752.193,2
gestureclass,14.4040,5764.768,2
gestureclass,14.4195,5794.159,2
gestureclass,14.4331,5803.399,2
gestureclass,14.4397,5819.300,2
gestureclass,14.4519,5829.497,2
gestureclass,14.4607,5843.249,2
gestureclass,14.4629,5863.574,2
gestureclass,14.4664,5882.978,2
gestureclass,14.4678,5904.085,2
gestureclass,14.4813,5913.267,2
gestureclass,14.4813,5935.883,2
gestureclass,14.4826,5980.349,2
gestureclass,14.4854,6000.168,2
gestureclass,14.4907,6040.080,2
gestureclass,14.4919,6061.698,2
gestureclass,14.5072,6069.315,2
gestureclass,14.5155,6084.197,2
gestureclass,14.5726,6050.023,2
gestureclass,14.6114,6034.718,2
gestureclass,14.6177,6051.495,2
gestureclass,14.6248,6090.982,2
gestureclass,14.6261,6136.426,2
gestureclass,14.6445,6164.837,2
gestureclass,14.6842,6148.353,2
gestureclass,14.6909,6165.590,2
gestureclass,14.7102,6191.834,2
gestureclass,14.7103,6214.681,2
gestureclass,14.7908,6156.720,2
gestureclass,14.7921,6177.731,2
gestureclass,14.8089,6183.554,2
gestureclass,14.8101,6204.658,2
gestureclass,14.8136,6224.511,2
gestureclass,14.8181,6265.106,2
gestureclass,14.8300,6275.747,2
gestureclass,14.8302,6298.410,2
gestureclass,14.8354,6316.023,2
gestureclass,14.8387,6357.767,2
gestureclass,14.8399,6379.158,2
gestureclass,14.8584,6383.093,2
gestureclass,14.8638,6400.278,2
gestureclass,14.8652,6421.389,2
gestureclass,14.8716,6438.049,2
gestureclass,14.8730,6481.392,2
gestureclass,14.8730,6504.167,2
gestureclass,14.8745,6525.048,2
gestureclass,14.8883,6533.859,2
gestureclass,14.8883,6556.699,2
gestureclass,14.8928,6598.024,2
gestureclass,14.9007,6612.885,2
gestureclass,14.9040,6632.187,2
gestureclass,14.9148,6644.916,2
gestureclass,14.9337,6649.001,2
gestureclass,14.9401,6688.135,2
gestureclass,14.9466,6704.242,2
gestureclass,14.9490,6724.769,2
gestureclass,14.9553,6741.399,2
gestureclass,14.9819,6737.881,2
gestureclass,14.9883,6754.942,2
gestureclass,14.9962,6769.965,2
gestureclass,15.0280,6761.350,2
gestureclass,15.0324,6779.853,2
gestureclass,15.0325,6802.676,2
gestureclass,15.0565,6801.830,2
gestureclass,15.0637,6840.239,2
gestureclass,15.0660,6860.497,2
gestureclass,15.0661,6883.370,2
gestureclass,15.0736,6898.402,2
gestureclass,15.0917,6903.028,2
gestureclass,15.0917,6925.790,2
gestureclass,15.0921,6948.208,2
gestureclass,15.0934,6969.646,2
gestureclass,15.0960,6990.304,2
gestureclass,15.1067,7002.169,2
gestureclass,15.1070,7024.647,2
gestureclass,15.1285,7025.907,2
gestureclass,15.1568,7020.364,2
gestureclass,15.2120,6987.918,2
gestureclass,15.2121,7032.992,2
gestureclass,15.2146,7053.215,2
gestureclass,15.2229,7067.764,2
gestureclass,15.2232,7135.196,2
gestureclass,15.2694,7111.856,2
gestureclass,15.3062,7097.732,2
gestureclass,15.3144,7113.545,2
gestureclass,15.3365,7115.309,2
gestureclass,15.3598,7115.512,2
gestureclass,15.3676,7153.865,2
gestureclass,15.3729,7171.848,2
gestureclass,15.3951,7172.827,2
gestureclass,15.4023,7188.310,2
gestureclass,15.4306,7205.863,2
gestureclass,15.4408,7218.594,2
gestureclass,15.4490,7233.102,2
gestureclass,15.4543,7250.630,2
gestureclass,15.4577,7270.318,2
gestureclass,15.4599,7291.226,2
gestureclass,15.4600,7314.475,2
gestureclass,15.4643,7333.011,2
gestureclass,15.4643,7356.053,2
gestureclass,15.4666,7377.090,2
gestureclass,15.5040,7362.849,2
gestureclass,15.5315,7358.473,2
gestureclass,15.5578,7378.224,2
gestureclass,15.5622,7397.264,2
gestureclass,15.5955,7386.564,2
gestureclass,15.6094,7395.458,2
gestureclass,15.6095,7418.291,2
gestureclass,15.6118,7484.139,2
gestureclass,15.6241,7494.733,2
gestureclass,15.6253,7516.795,2
gestureclass,15.6266,7538.745,2
gestureclass,15.6428,7568.643,2
gestureclass,15.6429,7591.908,2
gestureclass,15.6429,7661.597,2
gestureclass,15.6650,7684.920,2
gestureclass,15.6692,7703.756,2
gestureclass,15.6988,7696.871,2
gestureclass,15.7161,7702.281,2
gestureclass,15.7288,7712.479,2
gestureclass,15.7332,7730.853,2
gestureclass,15.7354,7751.242,2
gestureclass,15.7356,7774.739,2
gestureclass,15.7519,7781.483,2
gestureclass,15.7532,7802.807,2
gestureclass,15.7554,7823.276,2
gestureclass,15.7637,7837.841,2
gestureclass,15.7650,7859.416,2
gestureclass,15.7765,7870.949,2
gestureclass,15.7767,7894.189,2
gestureclass,15.7799,7914.003,2
gestureclass,15.7800,7937.156,2
gestureclass,15.8060,7957.451,2
gestureclass,15.8459,7963.762,2
gestureclass,15.8612,7994.363,2
gestureclass,15.8745,8026.927,2
gestureclass,15.8768,8047.554,2
gestureclass,15.8901,8057.113,2
gestureclass,15.9023,8068.059,2
gestureclass,15.9186,8074.484,2
gestureclass,15.9365,8079.218,2
gestureclass,15.9558,8084.711,2
gestureclass,15.9558,8107.623,2
gestureclass,15.9679,8118.272,2
gestureclass,15.9791,8129.956,2
gestureclass,16.0023,8151.717,2
gestureclass,16.0036,8173.482,2
gestureclass,16.0154,8184.371,2
gestureclass,16.0227,8199.786,2
gestureclass,16.0306,8214.834,2
gestureclass,16.0319,8259.423,2
gestureclass,16.0481,8288.516,2
gestureclass,16.0562,8348.652,2
gestureclass,16.0575,8370.424,2
gestureclass,16.1400,8333.379,2
gestureclass,16.1518,8344.805,2
gestureclass,16.1561,8363.499,2
gestureclass,16.1923,8349.876,2
gestureclass,16.2129,8352.909,2
gestureclass,16.2302,8358.152,2
gestureclass,16.2314,8380.064,2
gestureclass,16.2441,8434.934,2
gestureclass,16.2682,8434.168,2
gestureclass,16.2754,8472.056,2
gestureclass,16.2928,8477.467,2
gestureclass,16.2951,8498.077,2
gestureclass,16.2973,8518.556,2
gestureclass,16.3210,8517.615,2
gestureclass,16.3270,8556.678,2
gestureclass,16.3354,8570.623,2
gestureclass,16.3397,8589.031,2
gestureclass,16.3469,8604.338,2
gestureclass,16.3509,8622.774,2
gestureclass,16.3510,8645.245,2
gestureclass,16.3736,8645.356,2
gestureclass,16.3759,8665.753,2
gestureclass,16.3802,8684.129,2
gestureclass,16.4017,8685.611,2
gestureclass,16.4139,8696.531,2
gestureclass,16.4236,8709.553,2
gestureclass,16.4475,8708.620,2
gestureclass,16.4498,8728.796,2
gestureclass,16.4573,8744.153,2
gestureclass,16.4636,8783.787,2
gestureclass,16.5025,8790.109,2
gestureclass,16.5221,8793.052,2
gestureclass,16.5244,8813.571,2
gestureclass,16.5266,8834.327,2
gestureclass,16.5319,8851.822,2
gestureclass,16.5341,8872.441,2
gestureclass,16.5388,8890.277,2
gestureclass,16.5401,8911.824,2
gestureclass,16.5503,8947.003,2
gestureclass,16.5526,8967.809,2
gestureclass,16.5558,8987.778,2
gestureclass,16.5997,8988.678,2
gestureclass,16.6195,8991.913,2
gestureclass,16.6424,8992.381,2
gestureclass,16.6437,9013.963,2
gestureclass,16.6469,9033.885,2
gestureclass,16.6514,9052.604,2
gestureclass,16.6720,9055.173,2
gestureclass,16.6816,9069.143,2
gestureclass,16.6817,9116.370,2
gestureclass,16.6860,9158.820,2
gestureclass,16.7043,9208.506,2
gestureclass,16.7671,9168.648,2
gestureclass,16.7724,9185.965,2
gestureclass,16.7796,9201.199,2
gestureclass,16.7897,9214.473,2
gestureclass,16.7970,9252.395,2
gestureclass,16.8147,9257.281,2
gestureclass,16.8391,9255.921,2
gestureclass,16.8424,9297.737,2
gestureclass,16.8507,9312.550,2
gestureclass,16.8520,9333.897,2
gestureclass,16.8542,9354.508,2
gestureclass,16.8612,9392.150,2
gestureclass,16.8645,9411.520,2
gestureclass,16.8657,9432.747,2
gestureclass,16.8741,9446.945,2
gestureclass,16.8895,9454.015,2
gestureclass,16.9040,9462.248,2
gestureclass,16.9083,9503.111,2
gestureclass,16.9161,9518.296,2
gestureclass,16.9194,9537.924,2
gestureclass,16.9217,9558.554,2
gestureclass,16.9259,9577.974,2
gestureclass,16.9574,9592.141,2
gestureclass,16.9637,9608.591,2
gestureclass,16.9739,9620.941,2
gestureclass,16.9821,9635.298,2
gestureclass,16.9974,9642.806,2
gestureclass,17.0302,9655.876,2
gestureclass,17.0345,9674.028,2
gestureclass,17.0498,9681.558,2
gestureclass,17.0544,9700.149,2
gestureclass,17.0770,9700.873,2
gestureclass,17.0783,9723.105,2
gestureclass,17.0797,9791.351,2
gestureclass,17.0880,9806.040,2
gestureclass,17.0892,9827.570,2
gestureclass,17.0925,9847.345,2
gestureclass,17.1027,9859.860,2
gestureclass,17.1050,9880.590,2
gestureclass,17.1347,9873.990,2
gestureclass,17.1430,9912.105,2
gestureclass,17.1503,9927.727,2
gestureclass,17.1586,9942.167,2
gestureclass,17.1729,9950.812,2
gestureclass,17.1764,9970.105,2
gestureclass,17.1927,9977.025,2
gestureclass,17.2206,9995.360,2
gestureclass,17.2433,10040.460,2
gestureclass,17.2517,10054.626,2
gestureclass,17.2540,10075.394,2
gestureclass,17.2572,10117.272,2
gestureclass,17.2759,10121.736,2
gestureclass,17.2862,10134.159,2
gestureclass,17.2904,10152.390,2
gestureclass,17.2905,10174.984,2
gestureclass,17.3129,10175.721,2
gestureclass,17.3143,10196.875,2
gestureclass,17.3205,10213.253,2
gestureclass,17.3248,10231.816,2
gestureclass,17.3291,10250.704,2
gestureclass,17.3303,10295.409,2
gestureclass,17.3335,10337.636,2
gestureclass,17.3614,10332.453,2
gestureclass,17.3686,10348.188,2
gestureclass,17.3749,10365.411,2
gestureclass,17.3852,10377.815,2
gestureclass,17.3894,10396.166,2
gestureclass,17.3937,10414.639,2
gestureclass,17.3937,10459.733,2
gestureclass,17.4110,10465.144,2
gestureclass,17.4253,10473.460,2
gestureclass,17.4306,10490.886,2
gestureclass,17.4418,10502.349,2
gestureclass,17.4471,10519.701,2
gestureclass,17.4483,10541.115,2
gestureclass,17.4506,10561.718,2
gestureclass,17.4873,10547.668,2
gestureclass,17.5014,10555.974,2
gestureclass,17.5067,10573.262,2
gestureclass,17.5220,10580.403,2
gestureclass,17.5305,10594.654,2
gestureclass,17.5470,10600.756,2
gestureclass,17.5594,10611.209,2
gestureclass,17.5752,10640.882,2
gestureclass,17.5752,10664.948,2
gestureclass,17.6230,10663.057,2
gestureclass,17.6232,10685.434,2
gestureclass,17.6294,10701.879,2
gestureclass,17.6307,10723.163,2
gestureclass,17.6330,10743.468,2
gestureclass,17.6391,10759.834,2
gestureclass,17.6434,10778.214,2
gestureclass,17.6765,10768.043,2
gestureclass,17.6808,10786.238,2
gestureclass,17.7150,10774.891,2
gestureclass,17.7254,10787.955,2
gestureclass,17.7296,10807.002,2
gestureclass,17.7398,10820.451,2
gestureclass,17.7503,10833.049,2
gestureclass,17.7525,10853.721,2
gestureclass,17.7558,10873.309,2
gestureclass,17.7819,10869.907,2
gestureclass,17.7821,10892.336,2
gestureclass,17.7903,10906.697,2
gestureclass,17.8245,10895.043,2
gestureclass,17.8285,10913.595,2
gestureclass,17.8478,10917.523,2
gestureclass,17.8519,10959.133,2
gestureclass,17.8868,10969.205,2
gestureclass,17.8881,11013.220,2
gestureclass,17.8943,11029.855,2
gestureclass,17.9019,11045.171,2
gestureclass,17.9171,11052.961,2
gestureclass,17.9262,11067.278,2
gestureclass,17.9435,11073.798,2
gestureclass,17.9457,11118.109,2
gestureclass,17.9630,11124.339,2
gestureclass,17.9903,11143.136,2
gestureclass,18.0066,11149.962,2
gestureclass,18.0110,11168.030,2
gestureclass,18.0134,11211.078,2
gestureclass,18.0168,11230.304,2
gestureclass,18.0180,11252.036,2
gestureclass,18.0303,11262.964,2
gestureclass,18.0390,11277.543,2
gestureclass,18.0492,11291.270,2
gestureclass,18.0595,11304.771,2
gestureclass,18.0841,11304.012,2
gestureclass,18.0854,11327.079,2
gestureclass,18.0907,11367.875,2
gestureclass,18.0929,11388.996,2
gestureclass,18.1072,11397.412,2
gestureclass,18.1306,11396.674,2
gestureclass,18.1349,11415.340,2
gestureclass,18.1411,11432.037,2
gestureclass,18.1424,11453.739,2
gestureclass,18.1487,11469.984,2
gestureclass,18.1530,11488.479,2
gestureclass,18.1647,11500.098,2
gestureclass,18.1719,11515.754,2
gestureclass,18.1897,11521.024,2
gestureclass,18.1960,11538.216,2
gestureclass,18.2022,11578.481,2
gestureclass,18.2235,11580.887,2
gestureclass,18.2297,11598.404,2
gestureclass,18.2410,11632.757,2
gestureclass,18.2433,11653.185,2
gestureclass,18.2594,11660.103,2
