task,send_time_s,latency_ms,phase
ecgclass,12.8109,90.248,1
ecgclass,12.8195,81.727,1
ecgclass,13.0105,58.221,1
ecgclass,13.1360,77.730,1
ecgclass,13.4361,71.013,1
ecgclass,13.8422,216.482,1
ecgclass,13.9089,329.604,1
ecgclass,13.9192,319.309,1
ecgclass,14.1035,230.222,1
ecgclass,14.6138,158.713,1
ecgclass,14.7783,141.972,1
ecgclass,15.2046,74.580,1
ecgclass,15.3549,27.337,1
ecgclass,15.6181,68.546,1
ecgclass,15.6754,75.683,1
ecgclass,15.7025,144.930,1
ecgclass,15.7309,116.578,1
ecgclass,15.7548,287.098,1
ecgclass,15.7655,276.458,1
ecgclass,16.1087,233.446,1
ecgclass,16.1990,254.862,1
ecgclass,16.2765,177.394,1
ecgclass,16.4631,91.180,1
ecgclass,16.5001,99.095,1
ecgclass,16.8837,51.505,1
ecgclass,17.1423,201.749,1
ecgclass,17.2080,136.011,1
ecgclass,17.2479,162.917,1
ecgclass,17.3546,138.526,1
ecgclass,17.4154,185.594,1
ecgclass,17.4304,170.709,1
ecgclass,17.5312,137.075,1
ecgclass,17.9818,55.314,1
ecgclass,18.1830,45.061,1
ecgclass,18.8009,54.263,1
ecgclass,19.2090,219.226,1
ecgclass,19.4325,158.530,1
ecgclass,19.8031,138.821,1
ecgclass,19.9486,96.296,1
ecgclass,20.1621,40.788,1
ecgclass,20.2384,41.903,1
ecgclass,20.2818,94.473,1
ecgclass,20.7116,102.210,1
ecgclass,20.7403,73.508,1
ecgclass,20.7765,83.247,1
ecgclass,20.8382,67.275,1
ecgclass,21.0322,49.733,1
ecgclass,21.1147,41.437,1
ecgclass,21.2519,50.439,1
ecgclass,21.6836,52.212,1
ecgclass,21.9923,58.373,1
ecgclass,22.2260,90.824,1
ecgclass,22.2604,138.431,1
ecgclass,22.4997,66.287,1
ecgclass,22.5891,66.025,1
ecgclass,22.6140,105.404,1
ecgclass,22.6940,138.427,1
ecgclass,22.7082,124.209,1
ecgclass,22.8909,118.161,1
ecgclass,23.0850,126.245,1
ecgclass,23.1440,133.938,1
ecgclass,23.1537,124.312,1
ecgclass,23.6995,87.796,1
ecgclass,23.8607,49.480,1
ecgclass,24.1579,49.954,1
ecgclass,24.2294,32.665,1
ecgclass,24.5641,45.718,1
ecgclass,24.8938,41.508,1
ecgclass,24.9114,86.251,1
ecgclass,25.9975,154.773,1
ecgclass,26.1320,116.211,1
ecgclass,26.4111,83.345,1
ecgclass,26.4607,100.062,1
ecgclass,26.6573,77.679,1
ecgclass,26.7142,54.028,1
ecgclass,27.0374,123.809,1
ecgclass,27.1299,137.228,1
ecgclass,27.2854,114.130,1
ecgclass,27.3910,122.409,1
ecgclass,27.5418,92.736,1
ecgclass,27.6367,85.451,1
ecgclass,27.7588,70.462,1
ecgclass,27.7643,64.935,1
ecgclass,28.0818,25.776,1
ecgclass,28.5839,85.699,1
ecgclass,28.7008,77.531,1
ecgclass,29.3814,143.149,1
ecgclass,29.4147,109.856,1
ecgclass,29.9719,58.392,1
ecgclass,30.0445,26.453,1
ecgclass,30.1780,42.563,1
ecgclass,30.6663,82.758,1
ecgclass,30.6913,154.969,1
ecgclass,30.7293,116.966,1
ecgclass,30.9979,136.507,1
ecgclass,31.1953,61.229,1
ecgclass,31.2522,51.519,1
ecgclass,31.3409,42.285,1
ecgclass,31.4906,114.938,1
ecgclass,31.8705,46.438,1
ecgclass,31.9421,126.240,1
ecgclass,32.0948,144.692,1
ecgclass,32.1668,72.717,1
ecgclass,32.2265,117.058,1
ecgclass,32.6535,96.057,1
ecgclass,32.7653,178.683,1
ecgclass,33.0326,91.292,1
ecgclass,33.0929,64.358,1
ecgclass,33.1301,92.107,1
ecgclass,33.3592,43.251,1
ecgclass,33.6424,81.318,1
ecgclass,33.8336,35.571,1
ecgclass,34.0704,65.560,1
ecgclass,34.2736,117.012,1
ecgclass,34.4936,178.855,1
ecgclass,34.9433,193.590,1
ecgclass,35.5074,197.914,1
ecgclass,35.6403,182.967,1
ecgclass,35.6590,164.283,1
ecgclass,35.9394,143.052,1
ecgclass,36.1082,182.625,1
ecgclass,36.5970,107.483,1
ecgclass,36.8051,97.681,1
ecgclass,36.8334,69.424,1
ecgclass,37.0436,71.818,1
ecgclass,37.1580,30.740,1
ecgclass,37.1810,36.520,1
ecgclass,37.2352,56.856,1
ecgclass,37.9313,80.264,1
ecgclass,38.0110,198.695,1
ecgclass,38.0631,146.685,1
ecgclass,38.1527,162.732,1
ecgclass,38.5652,36.309,1
ecgclass,38.7830,49.002,1
ecgclass,38.8222,54.159,1
ecgclass,38.8244,51.914,1
ecgclass,38.9120,54.558,1
ecgclass,38.9417,69.923,1
ecgclass,39.3564,138.736,1
ecgclass,39.3768,118.340,1
ecgclass,39.5143,70.564,1
ecgclass,39.7169,232.130,1
ecgclass,40.2915,123.442,1
ecgclass,40.3490,170.880,1
ecgclass,40.6962,80.831,1
ecgclass,40.8488,81.071,1
ecgclass,41.1959,44.782,1
ecgclass,41.2678,28.543,1
ecgclass,41.3334,40.687,1
ecgclass,41.3839,128.515,1
ecgclass,41.5927,89.102,1
ecgclass,41.7228,80.815,1
ecgclass,41.8963,55.244,1
ecgclass,42.1528,51.613,1
ecgclass,42.3829,74.584,1
ecgclass,42.5923,85.345,1
ecgclass,42.8717,99.755,1
ecgclass,42.8791,92.358,1
ecgclass,43.1810,200.837,1
ecgclass,43.4405,335.174,1
ecgclass,43.5278,248.243,1
ecgclass,43.5758,490.823,1
ecgclass,43.7174,349.232,1
ecgclass,44.1234,482.666,1
ecgclass,44.1881,417.963,1
ecgclass,44.4744,358.001,1
ecgclass,45.0691,251.797,1
ecgclass,45.1485,172.442,1
ecgclass,46.0093,39.551,1
ecgclass,46.0208,93.579,1
ecgclass,46.0287,85.710,1
ecgclass,46.3995,123.237,1
ecgclass,46.5294,114.703,1
ecgclass,46.6499,145.456,1
ecgclass,47.0426,45.770,1
ecgclass,47.5375,32.145,1
ecgclass,47.7016,61.871,1
ecgclass,48.1233,60.258,1
ecgclass,48.3256,56.861,1
ecgclass,48.4263,40.704,1
ecgclass,48.4742,43.838,1
ecgclass,48.7497,65.019,1
ecgclass,49.1782,106.615,1
ecgclass,49.7123,103.358,1
ecgclass,49.7719,89.991,1
ecgclass,49.9783,29.581,1
ecgclass,50.0795,73.196,1
ecgclass,50.4219,75.832,1
ecgclass,50.4666,85.487,1
ecgclass,50.4781,73.976,1
ecgclass,50.5508,113.417,1
ecgclass,50.5650,99.318,1
ecgclass,50.6591,86.628,1
ecgclass,50.7568,90.214,1
ecgclass,50.7792,67.920,1
ecgclass,51.3965,123.324,1
ecgclass,51.4573,131.339,1
ecgclass,51.6964,102.238,1
ecgclass,51.7360,157.597,1
ecgclass,51.8377,209.054,1
ecgclass,51.8564,190.387,1
ecgclass,51.8799,166.939,1
ecgclass,51.8822,164.737,1
ecgclass,52.2055,132.291,1
ecgclass,52.2758,169.022,1
ecgclass,52.4145,124.345,1
ecgclass,52.5882,130.611,1
ecgclass,52.6246,179.535,1
ecgclass,53.2114,54.971,1
ecgclass,53.3208,55.161,1
ecgclass,53.3351,40.890,1
ecgclass,53.3566,73.696,1
ecgclass,53.4563,200.575,1
ecgclass,53.4818,175.093,1
ecgclass,53.5471,177.387,1
ecgclass,53.6960,123.983,1
ecgclass,53.7042,115.736,1
ecgclass,53.7760,99.960,1
ecgclass,54.0910,65.616,1
ecgclass,54.1053,51.375,1
ecgclass,54.2983,67.235,1
ecgclass,54.3088,56.751,1
ecgclass,54.8446,41.629,1
ecgclass,54.8963,70.766,1
ecgclass,54.9442,56.220,1
ecgclass,55.1625,151.337,1
ecgclass,55.6144,168.137,1
ecgclass,56.2525,82.368,1
ecgclass,56.5284,72.763,1
ecgclass,56.8741,35.654,1
ecgclass,57.0929,82.485,1
ecgclass,57.1313,149.361,1
ecgclass,57.3651,130.627,1
ecgclass,57.3978,98.004,1
ecgclass,57.5961,73.533,1
ecgclass,57.7494,26.114,1
ecgclass,57.8204,114.061,1
ecgclass,57.9627,138.210,1
ecgclass,58.1433,117.882,1
ecgclass,58.1893,71.883,1
ecgclass,58.2735,44.130,1
ecgclass,58.3592,36.156,1
ecgclass,58.3805,43.666,1
ecgclass,58.4386,60.665,1
ecgclass,58.6438,78.758,1
ecgclass,58.8825,40.905,1
ecgclass,58.9976,113.589,1
ecgclass,59.1172,146.412,1
ecgclass,59.1975,170.917,1
ecgclass,59.4298,157.797,1
ecgclass,59.5111,170.955,1
ecgclass,59.7025,140.322,1
ecgclass,59.8312,78.442,1
ecgclass,59.9511,173.852,1
ecgclass,60.5261,261.503,2
ecgclass,60.5305,257.146,2
ecgclass,60.5318,255.809,2
ecgclass,60.5342,253.458,2
ecgclass,60.5343,253.480,2
ecgclass,60.5357,252.184,2
ecgclass,60.5381,249.877,2
ecgclass,60.5397,248.355,2
ecgclass,60.5403,247.842,2
ecgclass,60.5470,241.283,2
ecgclass,60.5470,241.223,2
ecgclass,60.5494,238.994,2
ecgclass,60.5494,238.993,2
ecgclass,60.5538,234.628,2
ecgclass,60.5539,234.607,2
ecgclass,60.5572,610.504,2
ecgclass,60.5574,610.605,2
ecgclass,60.5675,600.493,2
ecgclass,60.5678,600.220,2
ecgclass,60.5700,598.118,2
ecgclass,60.5723,595.893,2
ecgclass,60.5735,594.675,2
ecgclass,60.5767,591.636,2
ecgclass,60.5780,590.586,2
ecgclass,60.5832,585.365,2
ecgclass,60.5832,585.470,2
ecgclass,60.5941,574.638,2
ecgclass,60.5963,572.532,2
ecgclass,60.5964,572.496,2
ecgclass,60.5976,571.237,2
ecgclass,60.5999,569.017,2
ecgclass,60.6021,566.890,2
ecgclass,60.6063,562.673,2
ecgclass,60.6107,558.337,2
ecgclass,60.6129,556.118,2
ecgclass,60.6163,552.696,2
ecgclass,60.6176,551.475,2
ecgclass,60.6176,551.436,2
ecgclass,60.6190,550.065,2
ecgclass,60.6191,993.644,2
ecgclass,60.6235,989.484,2
ecgclass,60.6235,989.449,2
ecgclass,60.6258,987.180,2
ecgclass,60.6310,981.962,2
ecgclass,60.6311,981.989,2
ecgclass,60.6333,979.792,2
ecgclass,60.6387,974.479,2
ecgclass,60.6387,974.498,2
ecgclass,60.6400,973.292,2
ecgclass,60.6412,972.080,2
ecgclass,60.6424,970.923,2
ecgclass,60.6425,970.951,2
ecgclass,60.6489,964.594,2
ecgclass,60.6532,960.360,2
ecgclass,60.6544,959.211,2
ecgclass,60.6556,958.035,2
ecgclass,60.6579,955.855,2
ecgclass,60.6661,947.706,2
ecgclass,60.6713,942.717,2
ecgclass,60.6714,942.820,2
ecgclass,60.6736,940.590,2
ecgclass,60.6749,939.376,2
ecgclass,60.6771,937.158,2
ecgclass,60.6771,1301.586,2
ecgclass,60.6784,1300.333,2
ecgclass,60.6807,1298.071,2
ecgclass,60.6870,1292.339,2
ecgclass,60.6872,1292.172,2
ecgclass,60.6904,1288.943,2
ecgclass,60.6949,1284.475,2
ecgclass,60.6949,1284.500,2
ecgclass,60.6962,1283.230,2
ecgclass,60.6994,1280.062,2
ecgclass,60.7036,1275.893,2
ecgclass,60.7089,1270.657,2
ecgclass,60.7101,1269.487,2
ecgclass,60.7102,1269.488,2
ecgclass,60.7104,1269.355,2
ecgclass,60.7119,1267.848,2
ecgclass,60.7132,1266.704,2
ecgclass,60.7133,1266.614,2
ecgclass,60.7165,1263.432,2
ecgclass,60.7166,1263.416,2
ecgclass,60.7199,1260.133,2
ecgclass,60.7200,1260.190,2
ecgclass,60.7223,1257.846,2
ecgclass,60.7224,1257.843,2
ecgclass,60.7226,1638.453,2
ecgclass,60.7239,1637.328,2
ecgclass,60.7284,1632.878,2
ecgclass,60.7284,1632.919,2
ecgclass,60.7367,1624.655,2
ecgclass,60.7409,1620.570,2
ecgclass,60.7410,1620.532,2
ecgclass,60.7410,1620.643,2
ecgclass,60.7413,1620.355,2
ecgclass,60.7435,1618.328,2
ecgclass,60.7560,1605.871,2
ecgclass,60.7561,1605.852,2
ecgclass,60.7593,1602.601,2
ecgclass,60.7594,1602.534,2
ecgclass,60.7627,1600.969,2
ecgclass,60.7670,1596.729,2
ecgclass,60.7712,1592.515,2
ecgclass,60.7754,1588.306,2
ecgclass,60.7787,1585.043,2
ecgclass,60.7787,1584.992,2
ecgclass,60.7810,1582.690,2
ecgclass,60.7811,1582.646,2
ecgclass,60.7823,1581.390,2
ecgclass,60.7866,1577.135,2
ecgclass,60.7915,1977.271,2
ecgclass,60.7938,1975.014,2
ecgclass,60.7938,1975.054,2
ecgclass,60.7962,1972.769,2
ecgclass,60.7964,1972.635,2
ecgclass,60.7996,1969.539,2
ecgclass,60.7997,1969.682,2
ecgclass,60.8030,1966.651,2
ecgclass,60.8030,1966.782,2
ecgclass,60.8032,1966.697,2
ecgclass,60.8065,1963.492,2
ecgclass,60.8065,1963.458,2
ecgclass,60.8168,1953.304,2
ecgclass,60.8169,1953.271,2
ecgclass,60.8169,1953.463,2
ecgclass,60.8182,1952.174,2
ecgclass,60.8194,1951.206,2
ecgclass,60.8216,1949.109,2
ecgclass,60.8251,1945.692,2
ecgclass,60.8276,1943.319,2
ecgclass,60.8338,1937.072,2
ecgclass,60.8371,1933.815,2
ecgclass,60.8372,1933.976,2
ecgclass,60.8445,1926.686,2
ecgclass,60.8445,2423.795,2
ecgclass,60.8518,2416.516,2
ecgclass,60.8518,2416.474,2
ecgclass,60.8531,2415.196,2
ecgclass,60.8554,2412.971,2
ecgclass,60.8554,2412.933,2
ecgclass,60.8607,2407.642,2
ecgclass,60.8621,2406.264,2
ecgclass,60.8621,2406.216,2
ecgclass,60.8622,2406.189,2
ecgclass,60.8622,2406.164,2
ecgclass,60.8622,2406.139,2
ecgclass,60.8637,2404.716,2
ecgclass,60.8637,2404.672,2
ecgclass,60.8662,2402.176,2
ecgclass,60.8704,2397.955,2
ecgclass,60.8727,2395.740,2
ecgclass,60.8750,2393.431,2
ecgclass,60.8774,2390.967,2
ecgclass,60.8778,2390.629,2
ecgclass,60.8800,2388.389,2
ecgclass,60.8801,2388.346,2
ecgclass,60.8801,2388.323,2
ecgclass,60.8814,2386.993,2
ecgclass,60.8815,2647.714,2
ecgclass,60.8817,2647.509,2
ecgclass,60.8818,2647.537,2
ecgclass,60.8855,2643.834,2
ecgclass,60.8880,2641.394,2
ecgclass,60.8880,2641.358,2
ecgclass,60.8883,2641.212,2
ecgclass,60.8947,2634.783,2
ecgclass,60.8959,2633.605,2
ecgclass,60.8971,2632.400,2
ecgclass,60.8983,2631.251,2
ecgclass,60.9006,2629.083,2
ecgclass,60.9028,2626.912,2
ecgclass,60.9070,2622.718,2
ecgclass,60.9082,2621.552,2
ecgclass,60.9094,2620.421,2
ecgclass,60.9106,2619.235,2
ecgclass,60.9120,2617.955,2
ecgclass,60.9203,2609.723,2
ecgclass,60.9215,2608.697,2
ecgclass,60.9237,2606.486,2
ecgclass,60.9250,2605.335,2
ecgclass,60.9251,2605.241,2
ecgclass,60.9251,2605.234,2
ecgclass,60.9284,2980.146,2
ecgclass,60.9285,2980.782,2
ecgclass,60.9297,2979.540,2
ecgclass,60.9309,2978.439,2
ecgclass,60.9322,2977.228,2
ecgclass,60.9334,2976.057,2
ecgclass,60.9347,2974.834,2
ecgclass,60.9347,2974.797,2
ecgclass,60.9390,2970.534,2
ecgclass,60.9472,2962.322,2
ecgclass,60.9484,2961.205,2
ecgclass,60.9486,2961.076,2
ecgclass,60.9540,2955.681,2
ecgclass,60.9543,2955.454,2
ecgclass,60.9565,2953.251,2
ecgclass,60.9607,2949.140,2
ecgclass,60.9620,2947.927,2
ecgclass,60.9653,2944.617,2
ecgclass,60.9676,2942.471,2
ecgclass,60.9698,2940.288,2
ecgclass,60.9730,2937.068,2
ecgclass,60.9731,2937.049,2
ecgclass,60.9743,2936.091,2
ecgclass,60.9744,2936.061,2
ecgclass,60.9756,3315.519,2
ecgclass,60.9757,3315.549,2
ecgclass,60.9769,3314.343,2
ecgclass,60.9782,3313.435,2
ecgclass,60.9782,3313.516,2
ecgclass,60.9796,3312.174,2
ecgclass,60.9808,3310.926,2
ecgclass,60.9811,3310.719,2
ecgclass,60.9833,3308.569,2
ecgclass,60.9857,3306.370,2
ecgclass,60.9889,3303.150,2
ecgclass,60.9890,3303.110,2
ecgclass,60.9914,3300.708,2
ecgclass,60.9946,3297.554,2
ecgclass,60.9946,3297.512,2
ecgclass,60.9949,3297.291,2
ecgclass,60.9971,3295.080,2
ecgclass,60.9983,3293.907,2
ecgclass,61.0016,3290.737,2
ecgclass,61.0038,3288.550,2
ecgclass,61.0039,3288.437,2
ecgclass,61.0062,3286.256,2
ecgclass,61.0126,3279.879,2
ecgclass,61.0138,3278.677,2
ecgclass,61.0171,3652.925,2
ecgclass,61.0214,3648.690,2
ecgclass,61.0227,3647.408,2
ecgclass,61.0227,3647.583,2
ecgclass,61.0240,3646.330,2
ecgclass,61.0252,3645.106,2
ecgclass,61.0264,3643.944,2
ecgclass,61.0276,3642.763,2
ecgclass,61.0309,3639.537,2
ecgclass,61.0331,3637.365,2
ecgclass,61.0353,3635.182,2
ecgclass,61.0415,3629.012,2
ecgclass,61.0488,3621.826,2
ecgclass,61.0510,3619.664,2
ecgclass,61.0555,3615.221,2
ecgclass,61.0556,3615.232,2
ecgclass,61.0569,3614.017,2
ecgclass,61.0581,3612.866,2
ecgclass,61.0633,3607.731,2
ecgclass,61.0634,3607.750,2
ecgclass,61.0647,3606.704,2
ecgclass,61.0669,3604.536,2
ecgclass,61.0671,3604.390,2
ecgclass,61.0672,3604.293,2
ecgclass,61.0774,3974.966,2
ecgclass,61.0775,3975.384,2
ecgclass,61.0777,3975.181,2
ecgclass,61.0790,3973.895,2
ecgclass,61.0790,3973.859,2
ecgclass,61.0803,3972.576,2
ecgclass,61.0845,3968.359,2
ecgclass,61.0858,3967.349,2
ecgclass,61.0890,3964.134,2
ecgclass,61.0902,3962.933,2
ecgclass,61.0926,3960.523,2
ecgclass,61.0939,3959.288,2
ecgclass,61.0961,3957.081,2
ecgclass,61.1003,3952.972,2
ecgclass,61.1092,3944.094,2
ecgclass,61.1104,3942.894,2
ecgclass,61.1170,3936.323,2
ecgclass,61.1171,3936.413,2
ecgclass,61.1194,3934.218,2
ecgclass,61.1206,3933.014,2
ecgclass,61.1219,3931.949,2
ecgclass,61.1262,3927.688,2
ecgclass,61.1264,3927.545,2
ecgclass,61.1367,3917.238,2
ecgclass,61.1367,4295.760,2
ecgclass,61.1400,4292.485,2
ecgclass,61.1412,4291.359,2
ecgclass,61.1435,4289.136,2
ecgclass,61.1438,4288.871,2
ecgclass,61.1438,4288.822,2
ecgclass,61.1521,4280.549,2
ecgclass,61.1543,4279.655,2
ecgclass,61.1596,4274.433,2
ecgclass,61.1674,4266.577,2
ecgclass,61.1714,4262.631,2
ecgclass,61.1715,4262.559,2
ecgclass,61.1729,4261.162,2
ecgclass,61.1729,4261.100,2
ecgclass,61.1783,4255.702,2
ecgclass,61.1807,4253.363,2
ecgclass,61.1861,4247.998,2
ecgclass,61.1904,4243.638,2
ecgclass,61.1905,4243.568,2
ecgclass,61.1939,4240.148,2
ecgclass,61.1942,4239.904,2
ecgclass,61.1943,4239.839,2
ecgclass,61.1966,4237.489,2
ecgclass,61.1979,4236.180,2
ecgclass,61.2012,4610.134,2
ecgclass,61.2078,4603.778,2
ecgclass,61.2091,4603.019,2
ecgclass,61.2114,4600.756,2
ecgclass,61.2114,4600.706,2
ecgclass,61.2115,4600.669,2
ecgclass,61.2138,4598.310,2
ecgclass,61.2139,4598.258,2
ecgclass,61.2156,4596.525,2
ecgclass,61.2179,4594.378,2
ecgclass,61.2180,4594.330,2
ecgclass,61.2233,4589.015,2
ecgclass,61.2256,4586.739,2
ecgclass,61.2309,4581.676,2
ecgclass,61.2309,4581.848,2
ecgclass,61.2342,4578.526,2
ecgclass,61.2343,4578.468,2
ecgclass,61.2406,4572.251,2
ecgclass,61.2419,4570.970,2
ecgclass,61.2442,4568.711,2
ecgclass,61.2444,4568.629,2
ecgclass,61.2459,4567.116,2
ecgclass,61.2484,4564.620,2
ecgclass,61.2507,4562.494,2
ecgclass,61.2508,4942.088,2
ecgclass,61.2508,4942.056,2
ecgclass,61.2522,4940.764,2
ecgclass,61.2556,4937.509,2
ecgclass,61.2570,4936.155,2
ecgclass,61.2572,4936.046,2
ecgclass,61.2606,4932.739,2
ecgclass,61.2679,4925.467,2
ecgclass,61.2681,4925.329,2
ecgclass,61.2694,4924.117,2
ecgclass,61.2707,4922.844,2
ecgclass,61.2720,4921.671,2
ecgclass,61.2720,4921.623,2
ecgclass,61.2734,4920.305,2
ecgclass,61.2734,4920.373,2
ecgclass,61.2735,4920.337,2
ecgclass,61.2748,4919.054,2
ecgclass,61.2791,4914.779,2
ecgclass,61.2792,4914.720,2
ecgclass,61.2805,4913.463,2
ecgclass,61.2827,4911.199,2
ecgclass,61.2841,4909.874,2
ecgclass,61.2874,4906.599,2
ecgclass,61.2896,4904.332,2
ecgclass,61.2919,5281.327,2
ecgclass,61.2920,5281.286,2
ecgclass,61.2943,5278.975,2
ecgclass,61.2996,5273.703,2
ecgclass,61.3029,5270.439,2
ecgclass,61.3052,5268.180,2
ecgclass,61.3065,5266.898,2
ecgclass,61.3088,5264.837,2
ecgclass,61.3100,5263.666,2
ecgclass,61.3101,5263.677,2
ecgclass,61.3116,5262.274,2
ecgclass,61.3116,5262.247,2
ecgclass,61.3141,5259.835,2
ecgclass,61.3142,5259.862,2
ecgclass,61.3142,5259.872,2
ecgclass,61.3142,5259.917,2
ecgclass,61.3156,5258.548,2
ecgclass,61.3157,5258.574,2
ecgclass,61.3180,5256.324,2
ecgclass,61.3202,5254.133,2
ecgclass,61.3305,5243.947,2
ecgclass,61.3370,5237.541,2
ecgclass,61.3383,5236.391,2
ecgclass,61.3395,5235.268,2
ecgclass,61.3395,5616.599,2
ecgclass,61.3428,5613.347,2
ecgclass,61.3500,5606.235,2
ecgclass,61.3513,5605.014,2
ecgclass,61.3545,5601.824,2
ecgclass,61.3545,5601.836,2
ecgclass,61.3698,5586.571,2
ecgclass,61.3699,5586.567,2
ecgclass,61.3732,5583.430,2
ecgclass,61.3733,5583.427,2
ecgclass,61.3734,5583.414,2
ecgclass,61.3748,5582.081,2
ecgclass,61.3770,5579.868,2
ecgclass,61.3771,5579.859,2
ecgclass,61.3771,5579.951,2
ecgclass,61.3785,5578.609,2
ecgclass,61.3785,5578.650,2
ecgclass,61.3818,5575.397,2
ecgclass,61.3821,5575.147,2
ecgclass,61.3823,5575.042,2
ecgclass,61.3845,5572.947,2
ecgclass,61.3846,5573.143,2
ecgclass,61.3847,5573.121,2
ecgclass,61.3847,5573.095,2
ecgclass,61.3871,6088.402,2
ecgclass,61.3872,6088.363,2
ecgclass,61.3874,6088.147,2
ecgclass,61.3896,6085.932,2
ecgclass,61.3897,6085.893,2
ecgclass,61.3920,6083.600,2
ecgclass,61.3952,6080.377,2
ecgclass,61.3965,6079.157,2
ecgclass,61.3977,6077.934,2
ecgclass,61.3978,6077.874,2
ecgclass,61.3991,6076.608,2
ecgclass,61.4044,6071.300,2
ecgclass,61.4046,6071.107,2
ecgclass,61.4068,6068.889,2
ecgclass,61.4121,6063.652,2
ecgclass,61.4133,6062.410,2
ecgclass,61.4134,6062.368,2
ecgclass,61.4176,6058.119,2
ecgclass,61.4189,6056.854,2
ecgclass,61.4190,6056.817,2
ecgclass,61.4190,6056.796,2
ecgclass,61.4204,6055.446,2
ecgclass,61.4237,6052.143,2
ecgclass,61.4237,6052.123,2
ecgclass,61.4238,6291.321,2
ecgclass,61.4238,6291.322,2
ecgclass,61.4242,6290.952,2
ecgclass,61.4266,6288.589,2
ecgclass,61.4266,6288.905,2
ecgclass,61.4299,6285.635,2
ecgclass,61.4356,6280.631,2
ecgclass,61.4459,6270.395,2
ecgclass,61.4459,6270.351,2
ecgclass,61.4460,6270.327,2
ecgclass,61.4474,6268.914,2
ecgclass,61.4474,6269.078,2
ecgclass,61.4558,6260.777,2
ecgclass,61.4622,6254.295,2
ecgclass,61.4635,6253.338,2
ecgclass,61.4677,6249.252,2
ecgclass,61.4719,6245.041,2
ecgclass,61.4732,6243.907,2
ecgclass,61.4744,6242.698,2
ecgclass,61.4786,6238.465,2
ecgclass,61.4800,6237.172,2
ecgclass,61.4843,6232.874,2
ecgclass,61.4866,6230.555,2
ecgclass,61.4880,6229.215,2
ecgclass,61.4892,6608.782,2
ecgclass,61.4893,6608.848,2
ecgclass,61.4895,6608.607,2
ecgclass,61.4896,6608.555,2
ecgclass,61.4909,6607.282,2
ecgclass,61.4909,6607.393,2
ecgclass,61.4910,6607.370,2
ecgclass,61.4983,6600.322,2
ecgclass,61.5027,6595.942,2
ecgclass,61.5163,6582.358,2
ecgclass,61.5072,6591.437,2
ecgclass,61.5084,6590.209,2
ecgclass,61.5141,6584.610,2
ecgclass,61.5163,6582.431,2
ecgclass,61.5176,6581.147,2
ecgclass,61.5199,6578.972,2
ecgclass,61.5199,6578.931,2
ecgclass,61.5200,6579.011,2
ecgclass,61.5234,6575.624,2
ecgclass,61.5234,6575.629,2
ecgclass,61.5235,6575.677,2
ecgclass,61.5268,6572.435,2
ecgclass,61.5281,6571.322,2
ecgclass,61.5333,6566.115,2
ecgclass,61.5365,6942.379,2
ecgclass,61.5388,6940.219,2
ecgclass,61.5388,6940.181,2
ecgclass,61.5390,6940.182,2
