task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth,no_sharing,10.2884,33.5207,29.3395,28.3375,0.0019,0.4645,1.5962,0.0,4.1811,1778781062142437370
nyudepth,no_sharing,10.4952,33.3467,29.2217,28.2671,0.002,0.4541,1.56,0.0,4.125,1778781062349197391
nyudepth,no_sharing,11.1192,46.4206,42.1319,41.0502,0.0024,0.5066,1.7667,0.0,4.2886,1778781062973413345
nyudepth,no_sharing,11.2298,33.4291,29.1863,28.236,0.0019,0.4439,1.673,0.0,4.2428,1778781063083901320
nyudepth,no_sharing,12.1502,54.4279,49.9781,47.168,0.0023,2.2362,1.8246,0.0,4.4498,1778781064004528047
nyudepth,no_sharing,12.7632,33.7484,29.543,28.5314,0.002,0.4747,1.6665,0.0,4.2054,1778781064617359519
nyudepth,no_sharing,13.0904,34.1425,29.6298,28.6153,0.0022,0.4676,1.8616,0.0,4.5127,1778781064944746405
nyudepth,no_sharing,13.2999,34.193,29.7746,28.7471,0.0018,0.4856,1.8067,0.0,4.4185,1778781065154147283
nyudepth,no_sharing,13.5256,33.2601,29.2577,28.3111,0.0018,0.4585,1.528,0.0,4.0024,1778781065379598502
nyudepth,no_sharing,13.564,56.3436,52.6531,49.8643,0.0015,2.3492,1.2693,0.0,3.6904,1778781065417731655
nyudepth,no_sharing,13.6537,32.9082,29.0197,28.1321,0.0015,0.441,1.4677,0.0,3.8885,1778781065507627732
nyudepth,no_sharing,13.9976,33.6287,29.4081,28.5049,0.0023,0.4499,1.6639,0.0,4.2206,1778781065851710292
nyudepth,no_sharing,14.1916,46.0844,41.8607,39.1418,0.002,1.738,1.6074,0.0,4.2237,1778781066045681554
nyudepth,no_sharing,14.8246,34.3719,29.7387,28.7343,0.0021,0.4779,1.9693,0.0,4.6332,1778781066679018271
nyudepth,no_sharing,15.1774,33.8774,29.4542,28.5347,0.002,0.4666,1.7486,0.0,4.4231,1778781067031639194
nyudepth,no_sharing,15.2966,33.4039,29.3896,28.425,0.0021,0.4698,1.5118,0.0,4.0142,1778781067150557169
nyudepth,no_sharing,15.5273,33.2742,29.2321,28.2575,0.0019,0.4684,1.5609,0.0,4.0421,1778781067381324361
nyudepth,no_sharing,15.849,33.5295,29.2585,28.3308,0.0017,0.4413,1.6966,0.0,4.271,1778781067703141117
nyudepth,no_sharing,16.0209,33.6957,29.5061,28.5364,0.002,0.4586,1.6773,0.0,4.1896,1778781067875006204
nyudepth,no_sharing,16.1808,32.5961,28.8054,27.9304,0.0015,0.4254,1.4026,0.0,3.7907,1778781068034652532
nyudepth,no_sharing,16.6201,48.9912,44.7955,42.012,0.0022,2.2283,1.6208,0.0,4.1957,1778781068474214869
nyudepth,no_sharing,16.7683,33.2897,29.3349,28.3583,0.0019,0.4679,1.5171,0.0,3.9548,1778781068622318999
nyudepth,no_sharing,17.4354,34.0536,29.6806,28.6609,0.0022,0.4736,1.7612,0.0,4.3729,1778781069289636541
nyudepth,no_sharing,18.1313,33.788,29.6318,28.6134,0.0021,0.4533,1.6458,0.0,4.1562,1778781069985441801
nyudepth,no_sharing,18.6738,34.4658,29.8831,28.8485,0.0024,0.4788,1.9016,0.0,4.5827,1778781070528147807
nyudepth,no_sharing,18.7094,32.6049,28.8854,28.0562,0.0016,0.4342,1.3075,0.0,3.7195,1778781070563156549
nyudepth,no_sharing,19.2767,48.3522,43.9455,41.2208,0.0022,2.1679,1.714,0.0,4.4068,1778781071130911482
nyudepth,no_sharing,19.954,34.4605,29.8153,28.7616,0.0027,0.4726,1.9388,0.0,4.6452,1778781071808402761
nyudepth,no_sharing,20.5153,34.5931,29.9154,28.8655,0.0027,0.5001,1.914,0.0,4.6777,1778781072369748421
nyudepth,no_sharing,20.6552,34.138,29.7101,28.627,0.002,0.4956,1.7149,0.0,4.4278,1778781072509377701
nyudepth,no_sharing,20.8156,34.0559,29.7017,28.7809,0.0022,0.475,1.8086,0.0,4.3543,1778781072669852760
nyudepth,no_sharing,20.8985,38.6195,34.5,33.5193,0.0019,0.449,1.6065,0.0,4.1195,1778781072752622039
nyudepth,no_sharing,21.0757,35.212,30.9294,29.9459,0.0019,0.476,1.6761,0.0,4.2827,1778781072929815417
nyudepth,no_sharing,21.0865,55.443,28.8019,27.9996,0.0015,0.4084,24.3158,0.0,26.6411,1778781072963244579
nyudepth,no_sharing,21.169,32.6216,28.8471,27.9942,0.0015,0.4268,1.4131,0.0,3.7746,1778781073022937159
nyudepth,no_sharing,21.8274,34.4515,29.9196,28.8867,0.0018,0.4813,1.8554,0.0,4.5318,1778781073681775387
nyudepth,no_sharing,23.8259,34.4541,30.028,29.0008,0.0023,0.4649,1.8203,0.0,4.4261,1778781075680189477
nyudepth,no_sharing,24.1066,33.7372,29.6317,28.6523,0.0019,0.4552,1.5934,0.0,4.1055,1778781075960634815
nyudepth,no_sharing,24.2485,33.1712,29.2235,28.2697,0.0017,0.4691,1.5633,0.0,3.9476,1778781076102544595
nyudepth,no_sharing,24.4478,36.5684,32.3252,31.4369,0.0023,0.4482,1.7469,0.0,4.2432,1778781076302023578
nyudepth,no_sharing,24.6296,33.7422,29.4955,28.5298,0.0017,0.4515,1.6856,0.0,4.2467,1778781076483787280
nyudepth,no_sharing,24.6925,33.3886,29.3921,28.3978,0.002,0.476,1.4598,0.0,3.9965,1778781076546447386
nyudepth,no_sharing,25.2345,34.0614,29.8647,28.9113,0.0022,0.4852,1.6727,0.0,4.1967,1778781077088695429
nyudepth,no_sharing,25.9232,34.6353,30.055,28.9888,0.002,0.5097,1.9023,0.0,4.5803,1778781077777609518
nyudepth,no_sharing,26.6778,34.2383,29.7431,28.7045,0.0021,0.4964,1.832,0.0,4.4952,1778781078532160199
nyudepth,no_sharing,29.332,34.3041,29.8157,28.7918,0.002,0.4621,1.7951,0.0,4.4885,1778781081186252169
nyudepth,no_sharing,30.3846,34.404,29.8216,28.7948,0.0021,0.4871,1.9047,0.0,4.5824,1778781082239016381
nyudepth,no_sharing,31.2069,36.334,31.8776,28.6047,0.0024,2.7312,1.847,0.0,4.4564,1778781083061234817
nyudepth,no_sharing,31.7291,34.4684,29.8661,28.7664,0.0022,0.4973,1.8623,0.0,4.6023,1778781083583418703
nyudepth,no_sharing,32.025,35.5167,30.867,29.7769,0.003,0.4969,1.96,0.0,4.6497,1778781083879406790
nyudepth,no_sharing,32.047,45.6557,29.5008,28.464,0.0023,0.5024,13.351,0.0,16.1549,1778781083912851236
nyudepth,no_sharing,32.5263,34.9419,30.2751,28.7007,0.002,0.5276,1.9464,0.0,4.6668,1778781084380698968
nyudepth,no_sharing,32.837,47.8046,43.1349,40.2886,0.0023,2.255,1.8861,0.0,4.6697,1778781084691412048
nyudepth,no_sharing,33.5907,34.3087,29.7987,28.7813,0.0021,0.4908,1.857,0.0,4.51,1778781085445079866
nyudepth,no_sharing,34.6052,34.2913,29.6198,28.6024,0.0026,0.4662,1.9286,0.0,4.6715,1778781086459605492
nyudepth,no_sharing,34.7708,34.6601,30.2859,29.3188,0.0022,0.4858,1.775,0.0,4.3742,1778781086625011320
nyudepth,no_sharing,34.7957,40.9882,29.0522,28.1554,0.0022,0.4458,9.5904,0.0,11.936,1778781086657760555
nyudepth,no_sharing,35.258,34.0064,29.6213,28.5895,0.0022,0.5008,1.6778,0.0,4.3851,1778781087112209168
nyudepth,no_sharing,36.5354,34.2426,29.6044,28.5782,0.0024,0.4824,1.9007,0.0,4.6382,1778781088389820675
nyudepth,no_sharing,36.9452,34.1716,29.5661,28.539,0.0022,0.4713,1.8494,0.0,4.6054,1778781088799548623
nyudepth,no_sharing,38.0118,34.4834,29.8427,28.782,0.0027,0.489,1.888,0.0,4.6407,1778781089866182903
nyudepth,no_sharing,38.3868,34.3943,29.7665,28.7225,0.002,0.4848,1.9372,0.0,4.6277,1778781090241238660
nyudepth,no_sharing,39.0441,34.539,29.8302,28.7888,0.0027,0.4833,1.9526,0.0,4.7088,1778781090898552796
nyudepth,no_sharing,39.1889,34.0643,29.503,28.5326,0.0019,0.5026,1.857,0.0,4.5613,1778781091043241210
nyudepth,no_sharing,39.2551,33.3147,29.139,28.1827,0.0023,0.4642,1.5297,0.0,4.1757,1778781091109128717
nyudepth,no_sharing,39.3266,33.5202,29.2458,28.3372,0.0023,0.4614,1.6775,0.0,4.2744,1778781091180743979
nyudepth,no_sharing,39.3853,33.2758,29.2052,28.2412,0.0023,0.4662,1.487,0.0,4.0707,1778781091239223376
nyudepth,no_sharing,39.413,36.8099,29.1228,28.2228,0.002,0.4246,5.3546,0.0,7.6871,1778781091270869630
nyudepth,no_sharing,40.2719,34.5123,29.8631,28.7983,0.0022,0.4857,1.9057,0.0,4.6492,1778781092126251018
nyudepth,no_sharing,40.4957,34.2891,29.7754,28.7448,0.0025,0.493,1.8032,0.0,4.5137,1778781092349960317
nyudepth,no_sharing,40.6893,34.2765,29.6671,28.6687,0.0029,0.5028,1.8888,0.0,4.6094,1778781092543647065
nyudepth,no_sharing,41.1566,34.6501,30.0902,28.647,0.0019,0.4854,1.8783,0.0,4.5599,1778781093010915502
nyudepth,no_sharing,41.2494,33.6828,29.3916,28.3924,0.0019,0.4878,1.6825,0.0,4.2912,1778781093103543752
nyudepth,no_sharing,42.2095,34.5433,29.8336,28.773,0.0025,0.5096,1.9395,0.0,4.7097,1778781094063904102
nyudepth,no_sharing,42.8553,34.2803,29.6837,28.722,0.0022,0.4824,1.8911,0.0,4.5966,1778781094709639807
nyudepth,no_sharing,43.0192,34.1656,29.6286,28.5782,0.0021,0.4816,1.8384,0.0,4.537,1778781094873517961
nyudepth,no_sharing,43.1195,33.4361,29.2511,28.3218,0.0019,0.4935,1.6103,0.0,4.185,1778781094973637052
nyudepth,no_sharing,43.3854,34.301,29.6256,28.6038,0.002,0.4736,1.9143,0.0,4.6754,1778781095239778120
nyudepth,no_sharing,43.5389,33.5984,29.26,28.3406,0.0021,0.4724,1.7028,0.0,4.3385,1778781095393105156
nyudepth,no_sharing,43.5757,32.8448,28.9238,28.0017,0.0017,0.4635,1.4694,0.0,3.921,1778781095429608331
nyudepth,no_sharing,43.8269,33.7417,29.5083,28.5138,0.0018,0.4622,1.6668,0.0,4.2334,1778781095681074011
nyudepth,no_sharing,44.9538,44.579,39.9365,37.2063,0.0027,2.1773,1.9274,0.0,4.6425,1778781096808168816
nyudepth,no_sharing,45.4574,34.1368,29.6061,28.6719,0.0021,0.4721,1.8418,0.0,4.5307,1778781097311764091
nyudepth,no_sharing,46.9993,34.4603,29.7976,28.7252,0.0021,0.5086,1.9176,0.0,4.6627,1778781098853744775
nyudepth,no_sharing,48.0233,34.4031,29.8384,28.7949,0.0022,0.4933,1.8907,0.0,4.5647,1778781099877666047
nyudepth,no_sharing,48.5816,33.8905,29.577,28.6798,0.0021,0.4444,1.7183,0.0,4.3135,1778781100435763118
nyudepth,no_sharing,49.5066,34.1818,29.712,28.6788,0.0027,0.4921,1.8246,0.0,4.4698,1778781101360940815
nyudepth,no_sharing,49.8698,49.1514,44.9085,43.9768,0.0022,0.4747,1.7421,0.0,4.2429,1778781101724000263
nyudepth,no_sharing,50.404,33.6041,29.3959,28.4963,0.0021,0.45,1.6732,0.0,4.2082,1778781102258181908
nyudepth,no_sharing,50.5939,33.3455,29.178,28.2233,0.002,0.4474,1.6432,0.0,4.1675,1778781102448019246
nyudepth,no_sharing,50.7034,32.7024,28.8993,27.9806,0.002,0.4437,1.2901,0.0,3.8032,1778781102557182294
nyudepth,no_sharing,51.7773,34.7943,30.1995,29.1974,0.0019,0.4777,1.8463,0.0,4.5948,1778781103631637553
nyudepth,no_sharing,51.8463,32.7697,28.9224,28.0075,0.0017,0.4501,1.3113,0.0,3.8472,1778781103700047550
nyudepth,no_sharing,51.9402,32.6617,28.8774,27.9774,0.0018,0.4589,1.3185,0.0,3.7843,1778781103793983926
nyudepth,no_sharing,52.0951,32.871,28.9933,28.0885,0.0022,0.4348,1.3955,0.0,3.8777,1778781103948971937
nyudepth,no_sharing,52.5793,34.193,29.7053,28.6958,0.0018,0.4642,1.8492,0.0,4.4877,1778781104433666261
nyudepth,no_sharing,52.7856,33.6652,29.3937,28.4917,0.0018,0.4496,1.689,0.0,4.2715,1778781104639755645
nyudepth,no_sharing,53.1287,34.3668,29.7335,28.7424,0.0022,0.5116,1.8771,0.0,4.6333,1778781104983076156
nyudepth,no_sharing,54.2087,34.3506,29.6938,28.6638,0.002,0.482,1.9035,0.0,4.6568,1778781106063142741
nyudepth,no_sharing,54.9788,34.0626,29.6001,28.5621,0.0023,0.4985,1.8187,0.0,4.4625,1778781106833148328
nyudepth,no_sharing,55.5646,54.2884,49.7471,46.9819,0.0022,2.1959,1.8992,0.0,4.5412,1778781107418984730
nyudepth,no_sharing,55.6497,32.716,28.896,27.9992,0.0021,0.4453,1.4379,0.0,3.82,1778781107503637807
nyudepth,no_sharing,56.2451,34.1249,29.6426,28.6256,0.0018,0.4514,1.792,0.0,4.4822,1778781108099422560
nyudepth,no_sharing,56.4716,33.6025,29.3922,28.4058,0.002,0.4552,1.6103,0.0,4.2102,1778781108325678918
nyudepth,no_sharing,56.5333,44.6444,40.9966,38.295,0.0019,2.2549,1.2341,0.0,3.6478,1778781108387045213
nyudepth,no_sharing,56.7347,33.735,29.3388,28.4475,0.002,0.4495,1.6778,0.0,4.3962,1778781108588811489
nyudepth,no_sharing,56.7683,32.649,28.9608,28.0725,0.0019,0.4278,1.3247,0.0,3.6882,1778781108622107815
nyudepth,no_sharing,57.2265,33.8578,29.5221,28.5387,0.0019,0.4554,1.7569,0.0,4.3357,1778781109080746842
nyudepth,no_sharing,57.7123,33.5345,29.4043,28.3799,0.0021,0.4685,1.5948,0.0,4.1302,1778781109566346783
nyudepth,no_sharing,57.859,33.3421,29.5777,28.6844,0.002,0.4327,1.3747,0.0,3.7644,1778781109712880104
nyudepth,no_sharing,57.8817,42.2716,29.3126,28.007,0.0016,0.4124,10.6246,0.0,12.959,1778781109744803969
nyudepth,no_sharing,59.2482,34.2984,29.6756,28.6529,0.0019,0.4618,1.955,0.0,4.6228,1778781111102601994
nyudepth,no_sharing,59.6508,52.3245,48.0793,47.1455,0.0019,0.459,1.7364,0.0,4.2453,1778781111504965696
nyudepth,no_sharing,60.3955,33.9754,29.6164,28.6207,0.002,0.4622,1.7483,0.0,4.3589,1778781112249761089
nyudepth,no_sharing,60.5708,33.7429,29.4423,28.4256,0.0021,0.4688,1.6944,0.0,4.3006,1778781112424940316
nyudepth,no_sharing,61.4099,34.0211,29.624,28.6832,0.0025,0.4815,1.7712,0.0,4.3971,1778781113264144665
nyudepth,no_sharing,62.2302,34.1399,29.6074,28.5757,0.0017,0.4714,1.8771,0.0,4.5325,1778781114084576222
nyudepth,no_sharing,62.2765,32.6965,28.9737,28.0694,0.0015,0.4378,1.2794,0.0,3.7227,1778781114130258295
nyudepth,no_sharing,64.9935,34.4386,29.7713,28.7133,0.0022,0.506,1.9314,0.0,4.6674,1778781116847886500
nyudepth,no_sharing,65.3292,33.577,29.3806,28.393,0.002,0.4665,1.6243,0.0,4.1964,1778781117183273398
nyudepth,no_sharing,66.0286,34.2076,29.6333,28.6207,0.0021,0.4692,1.8952,0.0,4.5743,1778781117882937680
nyudepth,no_sharing,66.151,32.8696,29.0042,28.157,0.0014,0.4526,1.456,0.0,3.8654,1778781118004899300
nyudepth,no_sharing,66.6424,34.0269,29.5534,28.6348,0.0021,0.4611,1.8101,0.0,4.4735,1778781118496728790
nyudepth,no_sharing,66.7847,33.3962,29.2309,28.2569,0.002,0.4788,1.5702,0.0,4.1653,1778781118638731456
nyudepth,no_sharing,67.592,34.2171,29.6595,28.5886,0.002,0.4713,1.9088,0.0,4.5576,1778781119446356413
nyudepth,no_sharing,67.8235,33.7677,29.3545,28.3503,0.0018,0.4607,1.7867,0.0,4.4132,1778781119677775277
nyudepth,no_sharing,68.2134,33.9432,29.5295,28.5852,0.0023,0.4687,1.7583,0.0,4.4137,1778781120067640973
nyudepth,no_sharing,68.4767,33.4346,29.2747,28.2902,0.0022,0.4563,1.6012,0.0,4.16,1778781120330771016
nyudepth,no_sharing,68.8536,33.8006,29.4995,28.5266,0.0021,0.4521,1.7023,0.0,4.3011,1778781120707774626
nyudepth,no_sharing,69.0897,33.7892,29.4653,28.4929,0.0024,0.4516,1.7593,0.0,4.3239,1778781120943981485
nyudepth,no_sharing,69.3967,35.7428,31.2525,30.2195,0.0021,0.4824,1.8308,0.0,4.4903,1778781121251022721
nyudepth,no_sharing,69.4116,52.0396,28.9525,28.0431,0.0021,0.4546,20.7367,0.0,23.0871,1778781121284814725
nyudepth,no_sharing,70.2055,54.2958,49.8035,47.0082,0.0021,2.2269,1.8172,0.0,4.4923,1778781122059831258
nyudepth,no_sharing,71.4597,34.1008,29.6426,28.6947,0.0018,0.4833,1.8156,0.0,4.4582,1778781123313999019
nyudepth,no_sharing,71.7495,33.3922,29.3259,28.4305,0.0023,0.4614,1.5676,0.0,4.0662,1778781123603581609
nyudepth,no_sharing,73.4531,34.1723,29.5634,28.5651,0.0019,0.4513,1.9116,0.0,4.6089,1778781125307536863
nyudepth,no_sharing,73.5355,33.0024,29.0393,28.168,0.0018,0.4465,1.4544,0.0,3.963,1778781125389399548
nyudepth,no_sharing,74.929,34.3025,29.7101,28.6774,0.0021,0.463,1.8888,0.0,4.5924,1778781126783398771
nyudepth,no_sharing,75.1106,33.4709,29.3186,28.3542,0.0019,0.4447,1.6127,0.0,4.1523,1778781126964730349
nyudepth,no_sharing,75.4445,33.814,29.4913,28.4919,0.0019,0.4655,1.6651,0.0,4.3227,1778781127298667491
nyudepth,no_sharing,76.6637,34.3874,29.7447,28.75,0.0028,0.5105,1.9166,0.0,4.6426,1778781128518087547
nyudepth,no_sharing,76.7262,33.4034,29.37,28.4714,0.0022,0.477,1.5476,0.0,4.0334,1778781128580243217
nyudepth,no_sharing,76.8218,33.5386,29.3031,28.3504,0.0018,0.4549,1.7018,0.0,4.2355,1778781128675956780
nyudepth,no_sharing,77.4935,34.2185,29.6997,28.6721,0.0029,0.4804,1.7748,0.0,4.5189,1778781129347741987
nyudepth,no_sharing,77.9853,34.2898,29.7155,28.7036,0.0022,0.4646,1.8921,0.0,4.5743,1778781129839683031
nyudepth,no_sharing,78.1288,33.5016,29.2589,28.2947,0.0023,0.4562,1.7066,0.0,4.2428,1778781129983005673
nyudepth,no_sharing,78.3506,33.7236,29.5014,28.5194,0.0018,0.4601,1.687,0.0,4.2222,1778781130204788064
nyudepth,no_sharing,78.7258,33.7586,29.4924,28.5111,0.0023,0.4688,1.739,0.0,4.2662,1778781130580030829
nyudepth,no_sharing,79.6754,33.8848,29.6175,28.6195,0.0019,0.4509,1.693,0.0,4.2672,1778781131529617031
nyudepth,no_sharing,79.8546,33.5603,29.6247,28.2202,0.0018,0.4411,1.451,0.0,3.9356,1778781131708504575
nyudepth,no_sharing,80.2368,43.8979,39.7406,37.0703,0.002,2.2265,1.6241,0.0,4.1573,1778781132090939289
nyudepth,no_sharing,80.4151,33.5958,29.4518,28.4715,0.0021,0.4783,1.6532,0.0,4.144,1778781132269202888
nyudepth,no_sharing,80.5659,33.5243,29.3079,28.3478,0.002,0.4574,1.6437,0.0,4.2163,1778781132420022222
nyudepth,no_sharing,81.6336,34.3444,29.7633,28.7367,0.0018,0.4882,1.9031,0.0,4.5812,1778781133488013546
nyudepth,no_sharing,81.9113,33.6518,29.4233,28.4929,0.0019,0.4851,1.6496,0.0,4.2285,1778781133765469456
nyudepth,no_sharing,82.5808,34.2474,29.7152,28.6776,0.0025,0.4972,1.8294,0.0,4.5322,1778781134435089544
nyudepth,no_sharing,82.7323,33.1111,29.0792,28.142,0.0018,0.4465,1.539,0.0,4.0319,1778781134586278350
nyudepth,no_sharing,82.8255,32.7277,28.9185,28.0037,0.0018,0.4349,1.379,0.0,3.8092,1778781134679383420
nyudepth,no_sharing,83.396,33.7908,29.5007,28.4915,0.002,0.4795,1.6403,0.0,4.2901,1778781135250165936
nyudepth,no_sharing,84.1057,34.5311,29.8307,28.7966,0.0022,0.4881,1.8952,0.0,4.7004,1778781135960044749
nyudepth,no_sharing,84.5807,33.7515,29.4528,28.449,0.0019,0.4552,1.7424,0.0,4.2987,1778781136434958444
nyudepth,no_sharing,85.1752,34.1072,29.6381,28.6321,0.0021,0.4543,1.869,0.0,4.4691,1778781137029542956
nyudepth,no_sharing,85.684,34.0867,29.6369,28.7015,0.0022,0.4632,1.801,0.0,4.4498,1778781137538336159
nyudepth,no_sharing,86.2298,34.4036,29.794,28.7368,0.0024,0.4997,1.8752,0.0,4.6095,1778781138084170197
nyudepth,no_sharing,87.3573,34.1468,29.6587,28.657,0.0018,0.4603,1.8706,0.0,4.4881,1778781139211691902
nyudepth,no_sharing,88.7688,56.7501,52.1138,51.0728,0.0021,0.4807,1.9279,0.0,4.6363,1778781140623226930
nyudepth,no_sharing,89.1006,34.0626,29.616,28.5773,0.0022,0.466,1.8327,0.0,4.4466,1778781140954875898
nyudepth,no_sharing,89.1448,33.0453,29.1916,28.2271,0.0023,0.479,1.3723,0.0,3.8537,1778781140998622835
nyudepth,no_sharing,89.8476,34.2414,29.6994,28.67,0.0024,0.4842,1.909,0.0,4.5421,1778781141702026435
nyudepth,no_sharing,90.2704,34.5407,30.159,28.6007,0.002,0.5037,1.7271,0.0,4.3817,1778781142124578165
nyudepth,no_sharing,91.4914,34.3661,29.74,28.701,0.0022,0.4884,1.94,0.0,4.6262,1778781143345832427
nyudepth,no_sharing,92.013,34.3668,29.8353,28.7698,0.0021,0.4838,1.826,0.0,4.5316,1778781143867295092
nyudepth,no_sharing,92.0825,33.1841,29.1492,28.2502,0.0019,0.4785,1.5471,0.0,4.0348,1778781143936536511
nyudepth,no_sharing,92.6079,34.4133,29.769,28.6859,0.002,0.4784,1.9271,0.0,4.6444,1778781144462269669
nyudepth,no_sharing,92.8937,34.4496,29.7741,28.7639,0.0023,0.5154,1.8876,0.0,4.6755,1778781144748056822
nyudepth,no_sharing,92.9513,33.6773,29.4401,28.366,0.0021,0.5181,1.5662,0.0,4.2372,1778781144805329343
nyudepth,no_sharing,93.0881,46.2823,42.0456,41.0965,0.002,0.4641,1.694,0.0,4.2367,1778781144942236015
nyudepth,no_sharing,94.8279,34.5256,29.854,28.7529,0.0023,0.4876,1.9164,0.0,4.6716,1778781146682342308
nyudepth,no_sharing,95.0278,34.317,29.7896,28.7418,0.002,0.501,1.8311,0.0,4.5274,1778781146882094997
nyudepth,no_sharing,95.1563,33.0744,29.1264,28.1705,0.0017,0.4492,1.5187,0.0,3.948,1778781147010302399
nyudepth,no_sharing,95.3787,33.3817,29.2951,28.3456,0.0016,0.4441,1.5323,0.0,4.0866,1778781147232685866
nyudepth,no_sharing,96.4122,33.8469,29.5913,28.645,0.0018,0.4517,1.7095,0.0,4.2556,1778781148266411860
nyudepth,no_sharing,96.9575,33.8843,29.5317,28.6291,0.0021,0.4467,1.7772,0.0,4.3526,1778781148811731783
nyudepth,no_sharing,97.0555,34.0533,30.0672,29.114,0.002,0.4639,1.4892,0.0,3.9861,1778781148909498840
nyudepth,no_sharing,97.0593,61.4948,29.0494,28.1708,0.0013,0.4202,30.1778,0.0,32.4454,1778781148941934986
nyudepth,no_sharing,97.2783,33.366,29.4115,28.4518,0.0019,0.4611,1.4715,0.0,3.9545,1778781149132278520
nyudepth,no_sharing,97.3536,45.6047,41.6621,40.7384,0.0017,0.4388,1.5254,0.0,3.9426,1778781149207612742
nyudepth,no_sharing,98.3878,34.3547,29.8012,28.7492,0.0019,0.4809,1.8666,0.0,4.5535,1778781150242206220
nyudepth,no_sharing,98.4414,32.7072,28.9208,28.086,0.002,0.4311,1.3611,0.0,3.7864,1778781150295211546
nyudepth,no_sharing,98.7835,34.7202,30.2559,29.2364,0.0022,0.4688,1.7772,0.0,4.4643,1778781150637775306
nyudepth,no_sharing,99.2918,36.6681,32.3219,31.4136,0.0022,0.4484,1.817,0.0,4.3461,1778781151146095719
nyudepth,no_sharing,100.7282,34.3654,29.7684,28.7503,0.0023,0.4695,1.9071,0.0,4.597,1778781152582635664
nyudepth,no_sharing,100.8719,34.1303,29.693,28.7413,0.0022,0.4906,1.8208,0.0,4.4373,1778781152726155377
nyudepth,no_sharing,101.74,34.2088,29.741,28.7346,0.0024,0.456,1.8015,0.0,4.4678,1778781153594249587
nyudepth,no_sharing,102.1236,34.0791,29.807,28.8172,0.002,0.4701,1.7097,0.0,4.2721,1778781153977840532
nyudepth,no_sharing,102.987,34.3199,29.8711,28.7952,0.0021,0.4732,1.7848,0.0,4.4488,1778781154841296496
nyudepth,no_sharing,103.1665,33.6022,29.4356,28.4639,0.0019,0.4448,1.6301,0.0,4.1666,1778781155020567789
nyudepth,no_sharing,103.3323,33.1333,29.1015,28.1599,0.0021,0.4517,1.5123,0.0,4.0317,1778781155186282888
nyudepth,no_sharing,103.4586,32.8832,29.0017,28.1761,0.0018,0.4354,1.4553,0.0,3.8815,1778781155312562165
