task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,no_sharing,8.4346,69.7784,34.0911,33.2492,0.0015,0.4893,34.8063,35.6874,1775605575912908725
ecgclass,no_sharing,8.4685,70.2162,33.7461,32.949,0.0016,0.5092,35.6398,36.4701,1775605575947636749
ecgclass,no_sharing,8.7311,55.5198,52.9265,51.8994,0.0024,0.6962,1.6389,2.5934,1775605576176216000
ecgclass,no_sharing,9.53,68.2824,65.6056,63.7385,0.0041,1.2931,1.6551,2.6768,1775605576975142948
ecgclass,no_sharing,9.6428,92.0117,89.224,87.262,0.0043,1.328,1.7385,2.7877,1775605577088068545
ecgclass,no_sharing,9.6996,91.3279,55.4241,54.3499,0.0023,0.704,35.028,35.9038,1775605577178160395
ecgclass,no_sharing,9.7791,69.977,57.3506,45.0495,0.0022,11.9407,11.7207,12.6265,1775605577234269131
ecgclass,no_sharing,9.8519,58.1386,55.8093,43.3628,0.0021,12.1524,1.436,2.3293,1775605577296823438
ecgclass,no_sharing,9.8776,90.5268,57.4397,42.3839,0.002,14.7066,32.171,33.0871,1775605577353274025
ecgclass,no_sharing,10.0941,57.719,55.2634,47.4041,0.0024,7.0064,1.5416,2.4556,1775605577539139665
ecgclass,no_sharing,10.3695,55.074,52.4774,51.4264,0.0023,0.6958,1.6403,2.5966,1775605577814608826
ecgclass,no_sharing,10.6718,55.7833,53.1372,52.0772,0.0023,0.6961,1.7741,2.6461,1775605578117027244
ecgclass,no_sharing,11.7332,55.6748,53.1058,52.0616,0.0024,0.6881,1.6954,2.569,1775605579178355272
ecgclass,no_sharing,12.1548,54.4739,51.7269,50.4748,0.0021,0.8605,1.7602,2.7469,1775605579600062366
ecgclass,no_sharing,12.4839,54.0924,51.3818,50.3635,0.0022,0.6888,1.7283,2.7106,1775605579929138845
ecgclass,no_sharing,12.6921,54.2946,51.5799,50.5541,0.0022,0.6686,1.724,2.7147,1775605580137356863
ecgclass,no_sharing,12.8107,54.6875,51.9512,50.9557,0.0024,0.6661,1.7722,2.7363,1775605580255936150
ecgclass,no_sharing,12.8195,89.258,42.6829,41.799,0.0018,0.561,45.5952,46.5751,1775605580308566015
ecgclass,no_sharing,13.011,54.832,52.0986,50.7921,0.003,0.8662,1.7095,2.7334,1775605580456158019
ecgclass,no_sharing,13.135,66.2148,63.5085,61.2417,0.0029,1.8397,1.7059,2.7063,1775605580580230460
ecgclass,no_sharing,13.4368,47.5886,44.9525,43.9968,0.0021,0.5859,1.694,2.6361,1775605580881993885
ecgclass,no_sharing,13.8437,54.2541,51.5075,49.7721,0.0022,1.3582,1.796,2.7466,1775605581288973745
ecgclass,no_sharing,13.9081,47.7762,45.2593,44.3851,0.0018,0.5967,1.6067,2.5169,1775605581353243663
ecgclass,no_sharing,13.9184,76.8461,38.7204,37.8436,0.0019,0.5373,37.199,38.1257,1775605581399127413
ecgclass,no_sharing,14.1036,81.9621,79.2028,77.5023,0.0038,1.1684,1.6863,2.7593,1775605581548740374
ecgclass,no_sharing,14.6141,56.1891,53.4662,52.3734,0.0023,0.7059,1.7736,2.7229,1775605582059348128
ecgclass,no_sharing,14.78,61.188,58.3692,46.2717,0.0021,11.7904,2.0177,2.8187,1775605582225475679
ecgclass,no_sharing,15.2048,54.3311,51.3086,49.2308,0.0021,1.776,1.7579,3.0225,1775605582650067628
ecgclass,no_sharing,15.3557,43.9677,41.5249,40.6708,0.0017,0.574,1.6227,2.4428,1775605582800778492
ecgclass,no_sharing,15.618,54.0121,51.3493,50.3198,0.0023,0.6977,1.6704,2.6627,1775605583063171252
ecgclass,no_sharing,15.6762,48.3747,45.8472,44.9911,0.002,0.5744,1.5805,2.5275,1775605583121307041
ecgclass,no_sharing,15.704,60.8046,39.6469,38.8169,0.0018,0.5327,20.2525,21.1577,1775605583167733111
ecgclass,no_sharing,15.7308,99.3369,64.6505,37.2157,0.0016,13.5721,33.6857,34.6864,1775605583207956009
ecgclass,no_sharing,15.7545,75.6402,64.6505,37.2157,0.0016,13.5721,9.9666,10.9897,1775605583207956009
ecgclass,no_sharing,15.766,102.6838,37.9151,33.7666,0.0016,3.8468,63.8733,64.7687,1775605583273319794
ecgclass,no_sharing,16.11,61.6376,58.8607,54.1465,0.0025,4.371,1.8036,2.7769,1775605583555256272
ecgclass,no_sharing,16.1991,51.0349,48.5182,47.4871,0.0023,0.691,1.5967,2.5167,1775605583644177995
ecgclass,no_sharing,16.2773,50.2007,47.7173,46.7084,0.0022,0.6849,1.5833,2.4834,1775605583722413865
ecgclass,no_sharing,16.4626,50.7059,48.1137,47.1001,0.0019,0.6549,1.6418,2.5922,1775605583907697632
ecgclass,no_sharing,16.5003,58.2609,44.6595,43.6957,0.002,0.6197,12.6777,13.6014,1775605583956478378
ecgclass,no_sharing,16.8837,46.3815,43.8819,42.9556,0.0021,0.6286,1.5616,2.4996,1775605584328777130
ecgclass,no_sharing,17.1423,57.3406,54.7638,47.1987,0.002,6.4939,1.7097,2.5768,1775605584587466904
ecgclass,no_sharing,17.2078,46.7124,44.2037,43.2829,0.0021,0.6141,1.5645,2.5087,1775605584652876481
ecgclass,no_sharing,17.2485,49.8509,43.3007,42.3098,0.002,0.6245,5.7051,6.5502,1775605584697729368
ecgclass,no_sharing,17.3553,46.1373,43.7719,39.5759,0.0019,3.922,1.5204,2.3654,1775605584800354839
ecgclass,no_sharing,17.4157,39.5074,37.0806,36.3145,0.0017,0.5079,1.5242,2.4268,1775605584860701534
ecgclass,no_sharing,17.4304,60.4093,35.0393,34.2519,0.0015,0.4989,24.5149,25.37,1775605584898407371
ecgclass,no_sharing,17.5317,56.9148,54.6358,37.4957,0.0018,16.8661,1.4226,2.279,1775605584976641719
ecgclass,no_sharing,17.9832,52.846,50.3208,48.4287,0.0021,1.5838,1.595,2.5252,1775605585428283668
ecgclass,no_sharing,18.1832,89.648,86.9416,85.0397,0.0041,1.3264,1.6344,2.7064,1775605585628352707
ecgclass,no_sharing,18.7996,45.9275,43.4575,42.4801,0.002,0.6221,1.605,2.47,1775605586244677975
ecgclass,no_sharing,19.2088,57.0531,54.3451,51.9784,0.0024,1.919,1.7424,2.708,1775605586654065261
ecgclass,no_sharing,19.4339,54.8515,52.2017,51.1987,0.0021,0.677,1.6611,2.6499,1775605586879031738
ecgclass,no_sharing,19.8032,54.1151,51.382,50.3971,0.0022,0.6696,1.7753,2.733,1775605587248481726
ecgclass,no_sharing,19.9486,56.5078,53.8544,51.0731,0.0025,2.4538,1.724,2.6534,1775605587393812937
