task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,single_ecgclass,8.2077,82.9833,80.5654,78.6535,0.0039,1.0099,1.4083,0.0,2.4178,1777609428871554763
ecgclass,single_ecgclass,8.2623,111.4254,82.5081,80.4541,0.004,1.0217,27.9996,0.0,28.9173,1777609428952813451
ecgclass,single_ecgclass,8.328,130.8992,84.3851,82.3707,0.0036,0.4832,45.5089,0.0,46.5141,1777609429035941113
ecgclass,single_ecgclass,8.3596,99.2591,84.3851,82.3707,0.0036,0.4832,13.8383,0.0,14.8741,1777609429035941113
ecgclass,single_ecgclass,8.4301,113.6076,83.9504,81.9926,0.0036,0.4807,28.635,0.0,29.6572,1777609429121183690
ecgclass,single_ecgclass,8.4347,108.9938,83.9504,81.9926,0.0036,0.4807,23.9899,0.0,25.0434,1777609429121183690
ecgclass,single_ecgclass,8.4692,148.7396,73.5536,71.8511,0.0032,0.8509,74.244,0.0,75.186,1777609429205903159
ecgclass,single_ecgclass,8.7313,70.4639,68.1138,66.4667,0.003,0.882,1.4353,0.0,2.3501,1777609429395215483
ecgclass,single_ecgclass,9.5308,83.4632,81.083,79.1848,0.0037,1.0108,1.4529,0.0,2.3802,1777609430194689022
ecgclass,single_ecgclass,9.6435,82.8848,80.5367,78.6184,0.0037,1.0171,1.4265,0.0,2.3481,1777609430307461273
ecgclass,single_ecgclass,9.7002,107.5056,80.6648,78.6835,0.0037,1.0205,25.9123,0.0,26.8408,1777609430388606223
ecgclass,single_ecgclass,9.7797,109.3745,80.8465,78.8893,0.0037,1.016,27.6394,0.0,28.5281,1777609430469865131
ecgclass,single_ecgclass,9.852,121.6006,83.7698,81.8547,0.0037,0.4769,36.8385,0.0,37.8308,1777609430551340732
ecgclass,single_ecgclass,9.8777,95.9888,83.7698,81.8547,0.0037,0.4769,11.1969,0.0,12.2189,1777609430551340732
ecgclass,single_ecgclass,10.094,70.4079,68.117,66.4447,0.003,0.8788,1.3921,0.0,2.2909,1777609430757900190
ecgclass,single_ecgclass,10.3709,70.2221,67.9227,66.246,0.0034,0.8821,1.3709,0.0,2.2994,1777609431034752706
ecgclass,single_ecgclass,10.6716,82.279,79.9273,77.9977,0.0036,1.0204,1.4391,0.0,2.3517,1777609431335556503
ecgclass,single_ecgclass,11.7342,82.3355,79.9923,78.0676,0.0035,1.0204,1.421,0.0,2.3432,1777609432398065783
ecgclass,single_ecgclass,12.1551,82.3426,79.9938,78.0745,0.0042,1.0139,1.4482,0.0,2.3488,1777609432819033156
ecgclass,single_ecgclass,12.484,82.2501,79.8888,77.9661,0.0037,1.0142,1.4343,0.0,2.3614,1777609433147897167
ecgclass,single_ecgclass,12.6926,92.3402,89.8717,87.4477,0.0101,1.3067,1.3835,0.0,2.4685,1777609433356511287
ecgclass,single_ecgclass,12.8103,83.9033,81.2856,79.3251,0.0037,1.0163,1.6685,0.0,2.6177,1777609433474445837
ecgclass,single_ecgclass,12.819,155.9927,80.2292,78.2886,0.0037,1.0165,74.9133,0.0,75.7635,1777609433556375185
ecgclass,single_ecgclass,13.0103,82.3338,79.9846,78.1573,0.0032,0.9617,1.4265,0.0,2.3492,1777609433674195499
ecgclass,single_ecgclass,13.1349,79.345,76.8564,75.0252,0.0034,0.981,1.5948,0.0,2.4886,1777609433799005214
ecgclass,single_ecgclass,13.4368,77.9033,75.5584,73.7411,0.0035,0.9586,1.4145,0.0,2.3448,1777609434100650279
ecgclass,single_ecgclass,13.8422,50.6713,48.2881,47.133,0.002,0.5681,1.4403,0.0,2.3832,1777609434506164091
ecgclass,single_ecgclass,13.9082,46.2475,44.0893,43.0852,0.002,0.5274,1.3063,0.0,2.1582,1777609434571997944
ecgclass,single_ecgclass,13.9189,76.2026,40.1602,39.1665,0.0019,0.4896,35.2342,0.0,36.0425,1777609434616584423
ecgclass,single_ecgclass,14.1034,82.5455,80.2412,78.2973,0.0038,1.0187,1.411,0.0,2.3043,1777609434767336295
ecgclass,single_ecgclass,14.6147,50.693,48.4849,47.3289,0.0019,0.574,1.4384,0.0,2.2081,1777609435278599412
ecgclass,single_ecgclass,14.7787,50.0903,47.8997,46.8355,0.002,0.5693,1.3294,0.0,2.1906,1777609435442557417
ecgclass,single_ecgclass,15.2055,82.2763,79.9634,78.0259,0.0034,1.0277,1.399,0.0,2.3129,1777609435869384306
ecgclass,single_ecgclass,15.3561,82.046,79.6993,77.8019,0.0039,1.0123,1.4296,0.0,2.3467,1777609436020016594
ecgclass,single_ecgclass,15.6186,50.4303,48.2248,47.1285,0.002,0.5512,1.3816,0.0,2.2055,1777609436282484483
ecgclass,single_ecgclass,15.6754,45.2311,43.0556,41.9818,0.0017,0.5321,1.3382,0.0,2.1755,1777609436339166925
ecgclass,single_ecgclass,15.703,58.8486,40.8074,39.8106,0.0017,0.4942,17.2486,0.0,18.0412,1777609436382717543
ecgclass,single_ecgclass,15.7309,76.2177,44.7917,43.8374,0.0018,0.2362,30.7097,0.0,31.4259,1777609436424055805
ecgclass,single_ecgclass,15.7545,52.7866,44.7917,43.8374,0.0018,0.2362,7.1049,0.0,7.9949,1777609436424055805
ecgclass,single_ecgclass,15.7661,80.6079,38.8601,37.8692,0.0018,0.4957,40.9372,0.0,41.7478,1777609436469538936
ecgclass,single_ecgclass,16.1093,50.4091,48.1937,47.0937,0.0021,0.5699,1.389,0.0,2.2154,1777609436773123650
ecgclass,single_ecgclass,16.199,48.5754,46.4767,45.4459,0.0019,0.5575,1.3039,0.0,2.0987,1777609436862741421
ecgclass,single_ecgclass,16.2758,45.8419,43.7268,42.7297,0.0019,0.5246,1.312,0.0,2.1151,1777609436939624574
ecgclass,single_ecgclass,16.4631,49.1366,46.8993,45.9328,0.0019,0.5007,1.3695,0.0,2.2373,1777609437126922928
ecgclass,single_ecgclass,16.5007,49.9332,37.9409,37.0257,0.0016,0.4631,11.1525,0.0,11.9923,1777609437174349533
ecgclass,single_ecgclass,16.8842,57.8656,55.5452,54.3095,0.0022,0.6366,1.4622,0.0,2.3204,1777609437548189107
ecgclass,single_ecgclass,17.1426,86.5171,84.1128,81.8238,0.0102,1.1599,1.3869,0.0,2.4043,1777609437806465290
