task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,sharing,0.0001,376.3273,370.9892,345.7387,0.004,23.3526,3.5951,5.338,1775747201857985863
ecgclass,sharing,2.4059,56.9127,53.2246,51.6541,0.0021,0.7542,2.5313,3.6881,1775747204262637714
ecgclass,sharing,4.7422,54.9562,51.1678,49.8882,0.0023,0.7632,2.6076,3.7884,1775747206599070554
ecgclass,sharing,7.1261,57.0309,54.4111,52.6297,0.0034,1.2396,1.7304,2.6199,1775747208982054815
ecgclass,sharing,7.4057,44.9507,41.499,40.6893,0.0017,0.5458,2.708,3.4517,1775747209262651854
ecgclass,sharing,7.4919,41.4317,38.9838,38.1314,0.0014,0.5428,1.5397,2.4479,1775747209347658363
ecgclass,sharing,8.9457,50.8151,47.2685,46.0704,0.0027,0.7035,2.4977,3.5466,1775747210802418642
ecgclass,sharing,10.3556,51.0085,47.4998,46.2379,0.0019,0.7077,2.4583,3.5087,1775747212212289950
ecgclass,sharing,13.48,48.0878,45.4474,44.5023,0.0019,0.6137,1.7262,2.6404,1775747215336016855
ecgclass,sharing,13.5584,44.5611,42.2085,41.3593,0.0015,0.5772,1.5361,2.3526,1775747215414135804
ecgclass,sharing,14.6062,53.0195,50.3038,49.2956,0.002,0.6733,1.7436,2.7157,1775747216462169523
ecgclass,sharing,14.6754,74.5738,42.1253,41.2097,0.0015,0.595,31.6198,32.4484,1775747216561277934
ecgclass,sharing,15.7641,73.0841,39.8007,38.9246,0.0013,0.5532,32.4087,33.2835,1775747217650784714
ecgclass,sharing,17.4958,42.9862,40.4525,39.5083,0.0017,0.5752,1.7462,2.5337,1775747219351770882
ecgclass,sharing,17.8825,48.0425,45.382,44.4354,0.0015,0.5961,1.7109,2.6606,1775747219738490401
ecgclass,sharing,19.1151,47.9367,45.2708,44.3339,0.0018,0.5919,1.6978,2.6659,1775747220971036931
ecgclass,sharing,19.2683,87.2431,84.0492,81.9887,0.0056,1.3676,1.724,3.1939,1775747221124288773
ecgclass,sharing,19.3598,48.8427,45.7668,44.558,0.0029,0.738,1.9917,3.0758,1775747221216027495
ecgclass,sharing,19.6748,87.158,84.4627,82.6332,0.0032,1.229,1.6615,2.6953,1775747221530670606
ecgclass,sharing,20.5755,83.7092,44.4945,43.5293,0.0017,0.613,38.3031,39.2148,1775747222468093585
ecgclass,sharing,20.9888,82.5613,79.8547,78.0914,0.0032,1.1855,1.6654,2.7066,1775747222844671842
ecgclass,sharing,22.2365,80.7197,47.0197,45.2657,0.0016,0.7177,32.7301,33.7001,1775747224123506868
ecgclass,sharing,22.4598,48.4006,45.822,44.7517,0.002,0.6811,1.6212,2.5787,1775747224315692865
ecgclass,sharing,24.2987,53.1867,49.4948,48.1472,0.002,0.8028,2.5966,3.6918,1775747226155495981
ecgclass,sharing,25.5248,48.1336,45.4646,44.5338,0.0019,0.5874,1.7109,2.669,1775747227380765022
ecgclass,sharing,26.1803,49.2272,46.5219,45.5588,0.0017,0.6023,1.7262,2.7054,1775747228036291607
ecgclass,sharing,26.5977,48.0058,45.3747,44.4885,0.0015,0.5992,1.6837,2.6311,1775747228453597055
ecgclass,sharing,27.0517,53.1256,49.9206,48.6222,0.0033,0.7958,2.0642,3.2051,1775747228908040082
ecgclass,sharing,27.1281,74.1301,50.6479,48.7084,0.0021,0.7995,22.413,23.4822,1775747229004729609
ecgclass,sharing,27.3075,64.0793,61.3933,60.1056,0.0024,0.8622,1.7133,2.686,1775747229163460124
ecgclass,sharing,27.993,52.2125,49.5326,48.5064,0.0021,0.6929,1.7428,2.6798,1775747229849019049
ecgclass,sharing,28.3823,52.9578,50.3034,49.2817,0.0019,0.6931,1.6744,2.6543,1775747230238255105
ecgclass,sharing,29.6466,72.459,69.4572,66.4922,0.0034,2.3669,1.9035,3.0018,1775747231502779174
ecgclass,sharing,30.3557,52.5835,49.168,47.7542,0.0033,0.8225,2.0773,3.4154,1775747232212038356
ecgclass,sharing,30.5919,44.9419,42.5088,41.5935,0.0015,0.6185,1.5082,2.4331,1775747232447682433
ecgclass,sharing,31.0536,52.5298,49.9123,48.9126,0.0018,0.6726,1.6177,2.6175,1775747232909456579
ecgclass,sharing,31.6955,48.7967,46.1508,44.6157,0.0017,1.1834,1.7705,2.6458,1775747233551537329
ecgclass,sharing,32.0403,38.4576,36.0243,35.2108,0.0039,0.501,1.4794,2.4334,1775747233896022273
ecgclass,sharing,32.3612,48.1327,45.4488,44.5796,0.0018,0.5853,1.6911,2.6838,1775747234217144307
ecgclass,sharing,33.2402,54.0028,51.1412,50.0175,0.002,0.696,2.0661,2.8616,1775747235096538358
ecgclass,sharing,33.5372,54.4558,51.7403,50.6715,0.0018,0.6794,1.7128,2.7154,1775747235393120833
ecgclass,sharing,34.8717,46.6084,43.1108,41.896,0.0019,0.6783,2.4085,3.4976,1775747236728352485
ecgclass,sharing,36.2613,50.6856,48.0962,46.42,0.0017,1.3059,1.7982,2.5894,1775747238117297304
ecgclass,sharing,37.3465,56.2768,52.593,51.1965,0.0021,0.8087,2.5537,3.6838,1775747239203259258
ecgclass,sharing,37.4179,50.319,47.6774,46.6508,0.0016,0.6515,1.6835,2.6415,1775747239273879097
ecgclass,sharing,38.552,50.5576,47.9098,46.9738,0.0018,0.6223,1.7154,2.6478,1775747240407983073
ecgclass,sharing,39.9071,48.1353,45.4349,44.5009,0.0019,0.6134,1.6816,2.7004,1775747241763007004
ecgclass,sharing,41.0289,48.2073,45.4482,44.5479,0.002,0.6039,1.7545,2.7591,1775747242884942279
ecgclass,sharing,41.3085,48.5475,45.7877,44.8536,0.0016,0.5783,1.7633,2.7598,1775747243164560205
ecgclass,sharing,41.6296,60.6863,56.9295,54.7884,0.0034,1.3349,2.5613,3.7568,1775747243486456636
ecgclass,sharing,41.7964,51.2567,39.7555,38.8926,0.0014,0.561,10.5779,11.5012,1775747243661204010
ecgclass,sharing,42.1502,56.7906,54.0854,52.9314,0.0019,0.7377,1.6587,2.7051,1775747244006136806
ecgclass,sharing,42.1711,75.9425,39.3486,38.4862,0.0015,0.532,35.62,36.5939,1775747244060920197
ecgclass,sharing,42.3383,49.4053,46.7473,45.8434,0.0015,0.5921,1.6716,2.6581,1775747244194179799
ecgclass,sharing,43.6552,73.7967,70.2957,68.1607,0.0036,1.3881,2.3036,3.501,1775747245511728513
ecgclass,sharing,47.6504,78.151,75.3628,72.3373,0.0034,2.4259,1.7021,2.7882,1775747249506334572
ecgclass,sharing,48.2127,50.0321,47.2893,46.2421,0.0018,0.6627,1.7672,2.7428,1775747250068726078
ecgclass,sharing,48.4972,54.3773,51.5885,50.5157,0.0018,0.68,1.7865,2.7888,1775747250353185354
ecgclass,sharing,48.8948,58.6979,45.8954,44.88,0.0017,0.6376,11.8544,12.8025,1775747250760882588
ecgclass,sharing,49.2563,49.5286,43.4448,42.4101,0.0017,0.6181,5.198,6.0838,1775747251115787660
ecgclass,sharing,49.3851,49.5481,46.901,45.9176,0.0017,0.6507,1.6861,2.6471,1775747251241039184
ecgclass,sharing,50.4689,55.2797,51.4176,50.0918,0.0023,0.7798,2.4633,3.8622,1775747252325569413
ecgclass,sharing,51.8453,50.8096,47.0836,45.8743,0.0024,0.7034,2.6174,3.7261,1775747253702175697
ecgclass,sharing,53.353,50.8099,47.1431,45.9522,0.0021,0.6907,2.543,3.6667,1775747255209761669
ecgclass,sharing,58.6633,87.5919,83.8774,81.674,0.0039,1.3615,2.4776,3.7145,1775747260519987580
ecgclass,sharing,60.7688,52.731,50.0681,48.9582,0.0021,0.684,1.761,2.6629,1775747262624782529
ecgclass,sharing,62.4139,44.6215,41.5496,40.4102,0.0017,0.6328,2.1143,3.0719,1775747264270223195
ecgclass,sharing,63.4583,46.1361,42.4676,41.1684,0.0033,0.7566,2.3842,3.6685,1775747265314958689
ecgclass,sharing,64.0502,49.7022,46.6101,45.5953,0.0015,0.6235,2.0947,3.092,1775747265906538502
ecgclass,sharing,64.0942,46.6878,40.4252,39.5357,0.0015,0.56,5.3163,6.2626,1775747265953767609
ecgclass,sharing,65.0521,50.9348,47.3363,46.0458,0.0024,0.7066,2.5015,3.5985,1775747266908839706
ecgclass,sharing,65.6723,48.0373,43.6977,42.4464,0.0027,0.7529,3.3779,4.3396,1775747267529877785
ecgclass,sharing,67.1808,48.2435,45.53,44.5702,0.0018,0.602,1.7333,2.7135,1775747269036774770
ecgclass,sharing,69.208,60.2942,51.9334,50.8505,0.0018,0.6893,7.4244,8.3607,1775747271069658095
ecgclass,sharing,69.5407,52.8262,50.1938,48.8002,0.0019,1.0136,1.6866,2.6323,1775747271396657402
ecgclass,sharing,69.5905,48.3592,44.7125,43.7005,0.0018,0.6394,2.6858,3.6467,1775747271447452252
ecgclass,sharing,70.5154,51.543,48.8482,47.9008,0.0019,0.605,1.708,2.6948,1775747272371402365
ecgclass,sharing,73.0686,48.4121,45.7562,44.7957,0.0021,0.6026,1.6963,2.6559,1775747274924553953
ecgclass,sharing,73.8903,74.0297,69.8044,68.2189,0.0027,0.942,3.1402,4.2253,1775747275747645642
ecgclass,sharing,76.0208,48.3615,45.6999,44.7719,0.0018,0.5848,1.7345,2.6617,1775747277876763326
ecgclass,sharing,76.7741,52.6061,49.1333,47.8327,0.0022,0.7351,2.49,3.4728,1775747278630802820
ecgclass,sharing,78.088,54.4343,50.8064,49.4497,0.0025,0.7449,2.5623,3.6279,1775747279944821649
ecgclass,sharing,78.3769,51.6999,48.9651,48.0113,0.0018,0.6368,1.7951,2.7348,1775747280232902396
ecgclass,sharing,78.5108,51.4295,48.8148,47.8757,0.0018,0.6378,1.6634,2.6148,1775747280366728075
ecgclass,sharing,78.6535,77.8084,74.6375,71.3658,0.0051,2.563,1.9028,3.1708,1775747280509683865
ecgclass,sharing,78.7706,47.7891,44.8847,43.9352,0.0017,0.577,1.9844,2.9044,1775747280626807468
ecgclass,sharing,78.8256,47.0016,44.4614,43.5615,0.0015,0.5459,1.6322,2.5402,1775747280681453925
ecgclass,sharing,80.543,94.1708,90.5281,88.2307,0.0045,1.4532,2.481,3.6427,1775747282399762242
ecgclass,sharing,80.9906,52.4063,47.0973,46.057,0.0017,0.6623,4.3905,5.309,1775747282849212580
ecgclass,sharing,81.3776,95.7396,92.0159,88.2723,0.0042,2.9124,2.5594,3.7237,1775747283234395746
ecgclass,sharing,82.3123,58.4075,54.7286,53.3036,0.0026,0.8053,2.6236,3.6789,1775747284169135477
ecgclass,sharing,82.499,55.5315,52.847,51.8748,0.0018,0.6456,1.7073,2.6845,1775747284354954204
ecgclass,sharing,84.4177,87.7943,84.6185,82.4453,0.0058,1.3979,1.7228,3.1758,1775747286273640330
ecgclass,sharing,85.7096,80.6539,46.401,45.373,0.0018,0.6561,33.4334,34.2529,1775747287597304491
ecgclass,sharing,86.0387,56.0379,53.2957,52.2199,0.0018,0.7221,1.7638,2.7422,1775747287894742999
ecgclass,sharing,86.2401,55.8956,53.2039,52.0801,0.0019,0.7381,1.7631,2.6917,1775747288096097672
ecgclass,sharing,86.7703,47.3173,44.7616,43.9347,0.0016,0.5519,1.6451,2.5556,1775747288626213438
ecgclass,sharing,87.0751,51.7607,49.074,48.1644,0.0017,0.6177,1.6627,2.6867,1775747288930980760
ecgclass,sharing,87.151,58.6061,56.0114,55.0136,0.0021,0.6685,1.6165,2.5948,1775747289006909582
ecgclass,sharing,87.6539,106.9579,53.0563,51.6557,0.0041,0.8665,52.5718,53.9016,1775747289560719272
ecgclass,sharing,89.9069,56.3328,52.575,51.1679,0.0028,0.7988,2.599,3.7578,1775747291763792688
ecgclass,sharing,90.9152,51.8253,49.1219,48.15,0.0025,0.6565,1.7352,2.7034,1775747292771172479
ecgclass,sharing,93.9979,50.8063,47.4866,46.1937,0.0022,0.7363,2.3072,3.3196,1775747295854407218
ecgclass,sharing,96.0441,97.785,47.4011,45.6025,0.0018,0.6428,49.4831,50.3839,1775747297947849087
ecgclass,sharing,97.1616,87.2216,84.3947,82.4453,0.0036,1.3572,1.7827,2.8269,1775747299017673954
ecgclass,sharing,99.0125,64.2829,60.5814,58.9447,0.0037,0.9544,2.4092,3.7015,1775747300869128709
ecgclass,sharing,99.74,135.4737,57.1133,55.7267,0.0041,0.8668,77.0307,78.3605,1775747301671319839
ecgclass,sharing,100.8072,56.1004,53.4018,52.3018,0.0021,0.7137,1.7571,2.6986,1775747302663212602
ecgclass,sharing,101.1879,57.7223,54.1393,52.8275,0.0025,0.7521,2.5444,3.583,1775747303044692648
ecgclass,sharing,101.407,51.615,48.9093,47.9376,0.0017,0.636,1.7691,2.7057,1775747303262973848
ecgclass,sharing,103.5517,57.0352,53.8553,52.7083,0.0054,0.741,2.2848,3.1799,1775747305408214406
ecgclass,sharing,103.692,91.3675,88.5457,86.563,0.0034,1.3134,1.7722,2.8218,1775747305547996779
ecgclass,sharing,103.8796,57.0493,54.3395,52.2197,0.002,1.6889,1.7824,2.7098,1775747305735647772
ecgclass,sharing,104.1902,89.1819,85.3383,83.1056,0.0053,1.3621,2.6286,3.8436,1775747306047054023
ecgclass,sharing,105.1577,84.8498,82.1236,80.2006,0.0032,1.3266,1.7352,2.7262,1775747307013692697
ecgclass,sharing,105.5713,57.0631,54.0834,52.8755,0.0021,0.7778,2.0864,2.9797,1775747307427606328
ecgclass,sharing,106.2561,91.2669,88.5406,86.5951,0.0034,1.3058,1.7102,2.7263,1775747308112091624
ecgclass,sharing,108.4161,57.8799,54.3154,52.2374,0.0021,0.7008,2.5544,3.5646,1775747310272926598
ecgclass,sharing,109.9579,93.9419,90.3055,88.0706,0.0039,1.3855,2.481,3.6364,1775747311814594636
ecgclass,sharing,111.1292,69.5939,65.8833,63.6575,0.0041,1.3779,2.5353,3.7106,1775747312985970467
ecgclass,sharing,111.2995,53.8776,51.3064,50.2641,0.0019,0.7029,1.6637,2.5712,1775747313155397648
ecgclass,sharing,112.4889,51.2128,41.3173,40.3767,0.0017,0.5917,8.9996,9.8955,1775747314352122449
ecgclass,sharing,112.9428,69.6321,46.556,45.5457,0.0018,0.6381,22.1894,23.076,1775747314819216410
ecgclass,sharing,113.0667,50.2603,47.0745,45.7955,0.0029,0.7531,2.2495,3.1858,1775747314923226378
ecgclass,sharing,113.4664,56.4814,53.7259,52.6677,0.0019,0.7225,1.7939,2.7555,1775747315322458021
ecgclass,sharing,113.5371,77.8661,43.8412,42.8564,0.0015,0.64,33.1113,34.0249,1775747315424461941
ecgclass,sharing,114.453,53.9243,50.5395,49.2427,0.0023,0.7715,2.3439,3.3848,1775747316309606235
ecgclass,sharing,115.4242,52.7124,49.7424,48.7191,0.002,0.6634,2.0404,2.97,1775747317280528440
ecgclass,sharing,115.7178,52.2377,49.5106,48.5603,0.0017,0.6402,1.7774,2.7272,1775747317573791626
ecgclass,sharing,115.7636,49.027,41.9449,41.0297,0.0016,0.58,6.1495,7.082,1775747317623981391
ecgclass,sharing,118.4934,50.9114,47.7978,46.6087,0.0028,0.7758,1.8899,3.1136,1775747320349493831
ecgclass,sharing,119.3013,74.667,38.2594,37.4124,0.0014,0.5443,35.5155,36.4076,1775747321191049403
