req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,client_infer_submit_time,device_start_time,device_end_time,client_receive_time,client_prep_time(ms),client_submit_to_backend_start(ms),backend_exec_time(ms),backend_to_client_return(ms),end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),gpu_alloc_peak_mb
8756,273.85300084636333,site2,172.31.40.38:8030,dinosmall,vocseg__app12,1777590114.368153,1777590114.368153,1777590114.3705466,1777590114.385772,1777590114.3902485,0.0,-0.07975101470947266,15.225410461425781,6.949782371520996,22.095441818237305,13.934494,0.002626,0.845552,92.671875
8757,273.8615666818238,site2,172.31.46.11:8000,momentbase,heartrate,1777590114.3756914,1777590114.3756914,1777590114.376753,1777590114.391053,1777590114.3934271,0.0,0.03838539123535156,14.299869537353516,3.3974647521972656,17.735719680786133,13.365770000000001,0.002036,0.41872600000000004,443.064453125
8758,273.9154536277341,site2,172.31.40.38:8000,dinosmall,nyudepth,1777590114.4290073,1777590114.4290073,1777590114.4315271,1777590114.4463367,1777590114.4496415,0.0,0.05173683166503906,14.809608459472656,5.772829055786133,20.634174346923828,13.853288000000001,0.00221,0.507475,92.642578125
8759,273.9606379966248,site2,172.31.32.69:8030,papageissvri,etth1fore__app15,1777590114.4741938,1777590114.4741938,1777590114.4751875,1777590114.4846923,1777590114.485485,0.0,0.064849853515625,9.50479507446289,1.7216205596923828,11.291265487670898,8.764218000000001,0.002188,0.268832,27.6416015625
8760,274.0067507398779,site2,172.31.32.69:8030,papageissvri,etth1fore__app15,1777590114.5200434,1777590114.5200434,1777590114.520766,1777590114.5295672,1777590114.5302944,0.0,-0.20623207092285156,8.80122184753418,1.6560554504394531,10.251045227050781,8.199048000000001,0.0014249999999999998,0.22814600000000002,27.6416015625
8761,274.01971011217876,site2,172.31.40.38:8020,dinosmall,nyudepth__app8,1777590114.5339208,1777590114.5339208,1777590114.5363925,1777590114.5512834,1777590114.5556424,0.0,-0.11777877807617188,14.890909194946289,6.9484710693359375,21.721601486206055,13.916659,0.00181,0.510077,92.642578125
8762,274.0958367730208,site2,172.31.32.69:8000,papageissvri,diasbp,1777590114.609902,1777590114.609902,1777590114.6107888,1777590114.6200888,1777590114.6208735,0.0,-0.03170967102050781,9.299993515014648,1.7032623291015625,10.971546173095703,8.529303,0.001671,0.346512,27.51708984375
8763,274.13060970908083,site2,172.31.46.11:8000,momentbase,heartrate,1777590114.6444523,1777590114.6444523,1777590114.6454759,1777590114.6595728,1777590114.6604464,0.0,0.0002384185791015625,14.096975326538086,1.8968582153320312,15.994071960449219,13.173972000000001,0.002215,0.434349,443.064453125
8764,274.1771802717235,site2,172.31.46.11:8010,momentbase,sysbp,1777590114.6910055,1777590114.6910055,1777590114.6920097,1777590114.7066586,1777590114.7166393,0.0,-0.011920928955078125,14.648914337158203,10.996818542480469,25.633811950683594,13.21633,0.002024,0.96031,443.064453125
8765,274.2190436576394,site2,172.31.35.65:8030,swinsmall,eurosatclass__app14,1777590114.7335832,1777590114.7335832,1777590114.736768,1777590114.7660046,1777590114.7670429,0.0,0.6320476531982422,29.236555099487305,3.5910606384277344,33.45966339111328,28.329508,0.0030570000000000003,0.389496,195.9267578125
8766,274.30908043275184,site2,172.31.46.11:8010,momentbase,sysbp,1777590114.8226817,1777590114.8226817,1777590114.8237147,1777590114.8378363,1777590114.8386316,0.0,0.016927719116210938,14.121532440185547,1.8115043640136719,15.94996452331543,13.21597,0.003101,0.40448300000000004,443.064453125
8767,274.32827374430013,site2,172.31.46.11:8000,momentbase,heartrate,1777590114.8421726,1777590114.8421726,1777590114.843119,1777590114.863892,1777590114.8648121,0.0,-0.07700920104980469,20.77317237854004,1.943349838256836,22.63951301574707,18.241065,0.0023929999999999997,2.041038,443.064453125
8768,274.33631257188057,site2,172.31.46.11:8030,momentbase,sysbp__app13,1777590114.8499568,1777590114.8499568,1777590114.850874,1777590114.8692698,1777590114.8700912,0.0,-0.09441375732421875,18.39590072631836,1.8329620361328125,20.134449005126953,17.542690999999998,0.002364,0.38699900000000004,443.064453125
8769,274.35927791432414,site2,172.31.35.65:8010,swinsmall,eurosatclass,1777590114.872735,1777590114.872735,1777590114.8753207,1777590114.916718,1777590114.917727,0.0,0.05125999450683594,41.3973331451416,3.543376922607422,44.99197006225586,38.841278,0.002144,2.019562,195.9267578125
8770,274.368874423735,site2,172.31.35.65:8000,swinsmall,imgclass10,1777590114.8830893,1777590114.8830893,1777590114.8864825,1777590114.9246287,1777590114.9254756,0.0,0.8589029312133789,38.146257400512695,3.3811330795288086,42.38629341125488,37.236869,0.0035489999999999996,0.391884,195.9267578125
8771,274.48827077363694,site2,172.31.32.69:8020,papageissvri,diasbp__app11,1777590115.0020442,1777590115.0020442,1777590115.003014,1777590115.012657,1777590115.013382,0.0,0.03719329833984375,9.642839431762695,1.657724380493164,11.337757110595703,8.813286999999999,0.001822,0.362902,27.51708984375
8773,274.50598794047687,site2,172.31.32.69:8020,papageissvri,diasbp__app11,1777590115.0200346,1777590115.0200346,1777590115.0207176,1777590115.029447,1777590115.0300992,0.0,-0.24962425231933594,8.72945785522461,1.584768295288086,10.06460189819336,8.070471,0.0009969999999999998,0.322481,27.51708984375
8774,274.5141533570935,site2,172.31.46.11:8010,momentbase,sysbp,1777590115.027992,1777590115.027992,1777590115.0290637,1777590115.0432029,1777590115.0442646,0.0,0.05555152893066406,14.139175415039062,2.077817916870117,16.272544860839844,13.249279,0.00213,0.415433,443.064453125
8775,274.5143452112316,site2,172.31.40.38:8010,dinosmall,vocseg,1777590115.0280874,1777590115.0280874,1777590115.0308995,1777590115.046188,1777590115.0500932,0.0,0.339508056640625,15.288591384887695,6.377696990966797,22.005796432495117,13.97901,0.002758,0.838364,92.671875
8772,274.49321408770595,site2,172.31.35.65:8000,swinsmall,imgclass10,1777590115.0068662,1777590115.0068662,1777590115.0092578,1777590115.0560353,1777590115.0570114,0.0,-0.14269351959228516,46.77748680114746,3.5103559494018555,50.14514923095703,45.487012,0.005266,0.578785,195.9267578125
8777,274.556720116771,site2,172.31.32.69:8010,papageissvri,etth1fore,1777590115.0701513,1777590115.0701513,1777590115.071018,1777590115.0810328,1777590115.081839,0.0,-0.06842613220214844,10.014772415161133,1.7414093017578125,11.687755584716797,9.366102,0.00174,0.239645,27.6416015625
8776,274.5466653485336,site2,172.31.35.65:8030,swinsmall,eurosatclass__app14,1777590115.0606925,1777590115.0606925,1777590115.0629401,1777590115.105802,1777590115.1069722,0.0,-0.30517578125,42.8619384765625,3.7229061126708984,46.2796688079834,41.942979,0.002766,0.38423,195.9267578125
8778,274.6083822668047,site2,172.31.35.65:8010,swinsmall,eurosatclass,1777590115.1227324,1777590115.1227324,1777590115.125236,1777590115.156165,1777590115.1570294,0.0,-0.030755996704101562,30.928850173950195,3.398895263671875,34.29698944091797,30.023042999999998,0.002169,0.360373,195.9267578125
8781,274.6851535924131,site2,172.31.40.38:8000,dinosmall,nyudepth,1777590115.1985638,1777590115.1985638,1777590115.2010248,1777590115.215889,1777590115.219746,0.0,-0.007152557373046875,14.864206314086914,6.325244903564453,21.18229866027832,13.906009000000001,0.002519,0.503636,92.642578125
8779,274.6590629214872,site2,172.31.35.65:8000,swinsmall,imgclass10,1777590115.1725972,1777590115.1725972,1777590115.1753063,1777590115.2186532,1777590115.2197855,0.0,0.1748800277709961,43.34688186645508,3.666520118713379,47.18828201293945,40.78045,0.003598,2.035595,195.9267578125
8780,274.6670305516132,site2,172.31.35.65:8020,swinsmall,imgclass10__app10,1777590115.1810343,1777590115.1810343,1777590115.1834183,1777590115.2242813,1777590115.2251797,0.0,-0.11658668518066406,40.863037109375,3.398895263671875,44.14534568786621,39.632338000000004,0.0028870000000000002,0.531621,195.9267578125
8782,274.7160694801155,site2,172.31.46.11:8020,momentbase,heartrate__app9,1777590115.2297177,1777590115.2297177,1777590115.2307458,1777590115.2449288,1777590115.245792,0.0,0.01239776611328125,14.18304443359375,1.8787384033203125,16.074180603027344,13.264755,0.0031149999999999997,0.40523000000000003,443.064453125
8783,274.72303769571624,site2,172.31.40.38:8030,dinosmall,vocseg__app12,1777590115.236481,1777590115.236481,1777590115.2388937,1777590115.2540715,1777590115.2573643,0.0,-0.060439109802246094,15.177726745605469,5.766034126281738,20.88332176208496,13.896065,0.002706,0.8234619999999999,92.671875
8785,274.7849329330167,site2,172.31.32.69:8020,papageissvri,diasbp__app11,1777590115.2985702,1777590115.2985702,1777590115.2996092,1777590115.3093095,1777590115.310223,0.0,0.10633468627929688,9.700298309326172,1.8463134765625,11.652946472167969,8.843827000000001,0.0019130000000000002,0.395782,27.51708984375
8784,274.76268762542475,site2,172.31.35.65:8000,swinsmall,imgclass10,1777590115.2770567,1777590115.2770567,1777590115.279245,1777590115.3225474,1777590115.3236363,0.0,-0.34606456756591797,43.30253601074219,3.6231279373168945,46.579599380493164,42.135937,0.00466,0.479376,195.9267578125
8786,274.84079731699256,site2,172.31.32.69:8000,papageissvri,diasbp,1777590115.3544168,1777590115.3544168,1777590115.3558276,1777590115.3651412,1777590115.365939,0.0,0.492095947265625,9.313583374023438,1.7163753509521484,11.522054672241211,8.537594,0.001683,0.34131500000000004,27.51708984375
8787,274.8433405172404,site2,172.31.35.65:8020,swinsmall,imgclass10__app10,1777590115.3567414,1777590115.3567414,1777590115.3592813,1777590115.389738,1777590115.3906937,0.0,0.03933906555175781,30.4567813873291,3.45611572265625,33.95223617553711,29.580603,0.001973,0.38416900000000004,195.9267578125
8788,274.89226296156806,site2,172.31.35.65:8020,swinsmall,imgclass10__app10,1777590115.4061854,1777590115.4061854,1777590115.4083486,1777590115.4409099,1777590115.44188,0.0,-0.33736228942871094,32.561302185058594,3.4706592559814453,35.69459915161133,31.626231999999998,0.0023669999999999997,0.393093,195.9267578125
8790,274.94576975508255,site2,172.31.32.69:8020,papageissvri,diasbp__app11,1777590115.4599822,1777590115.4599822,1777590115.4607804,1777590115.4699254,1777590115.4707654,0.0,-0.13446807861328125,9.145021438598633,1.7726421356201172,10.783195495605469,8.415562,0.001444,0.332845,27.51708984375
8789,274.94197105446233,site2,172.31.40.38:8000,dinosmall,nyudepth,1777590115.456403,1777590115.456403,1777590115.4585586,1777590115.4734137,1777590115.4767926,0.0,-0.31256675720214844,14.855146408081055,5.846977233886719,20.389556884765625,13.882183,0.002452,0.507714,92.642578125
8791,275.0297980362101,site2,172.31.40.38:8010,dinosmall,vocseg,1777590115.5433917,1777590115.5433917,1777590115.546093,1777590115.5612879,1777590115.5645273,0.0,0.22864341735839844,15.194892883300781,5.712032318115234,21.135568618774414,13.925356,0.00177,0.824002,92.671875
8792,275.0994561342929,site2,172.31.40.38:8030,dinosmall,vocseg__app12,1777590115.6131544,1777590115.6131544,1777590115.6156359,1777590115.645607,1777590115.649165,0.0,0.008225440979003906,29.97112274169922,6.031155586242676,36.0105037689209,28.253238,0.0028710000000000003,1.24182,92.671875
8793,275.0994967826483,site2,172.31.40.38:8020,dinosmall,nyudepth__app8,1777590115.613247,1777590115.613247,1777590115.6174877,1777590115.6457465,1777590115.6492043,0.0,1.6512870788574219,28.258800506591797,6.047248840332031,35.95733642578125,27.298999000000002,0.002001,0.495832,92.642578125
8794,275.12047970278064,site2,172.31.35.65:8020,swinsmall,imgclass10__app10,1777590115.6352997,1777590115.6352997,1777590115.6381052,1777590115.6834884,1777590115.6846628,0.0,0.30493736267089844,45.38321495056152,3.6749839782714844,49.363136291503906,42.81223,0.0029960000000000004,2.0410250000000003,195.9267578125
8795,275.1206634793411,site2,172.31.35.65:8010,swinsmall,eurosatclass,1777590115.635394,1777590115.635394,1777590115.638806,1777590115.6874688,1777590115.68856,0.0,0.8776187896728516,48.662662506103516,3.625631332397461,53.16591262817383,47.212108,0.002425,0.353819,195.9267578125
8796,275.18539574915235,site2,172.31.32.69:8000,papageissvri,diasbp,1777590115.6991477,1777590115.6991477,1777590115.7000625,1777590115.7094471,1777590115.7102168,0.0,-0.003814697265625,9.384632110595703,1.688241958618164,11.069059371948242,8.553895,0.0016769999999999999,0.37730400000000003,27.51708984375
8797,275.21127277170905,site2,172.31.40.38:8030,dinosmall,vocseg__app12,1777590115.7247891,1777590115.7247891,1777590115.7269526,1777590115.7420928,1777590115.7452393,0.0,-0.30982494354248047,15.140295028686523,5.619645118713379,20.450115203857422,13.885785,0.0019649999999999997,0.8209489999999999,92.671875
8798,275.3239545712048,site2,172.31.40.38:8030,dinosmall,vocseg__app12,1777590115.8379045,1777590115.8379045,1777590115.8401597,1777590115.8552206,1777590115.858378,0.0,-0.2180337905883789,15.060901641845703,5.630612373352051,20.473480224609375,13.860325,0.0022979999999999997,0.7994859999999999,92.671875
8799,275.40239552338113,site2,172.31.35.65:8020,swinsmall,imgclass10__app10,1777590115.9162533,1777590115.9162533,1777590115.918725,1777590115.9483263,1777590115.9493945,0.0,-0.028848648071289062,29.601335525512695,3.5686492919921875,33.141136169433594,28.767820999999998,0.002264,0.355732,195.9267578125
8800,275.4919436024795,site2,172.31.46.11:8010,momentbase,sysbp,1777590116.0059967,1777590116.0059967,1777590116.0070992,1777590116.0213037,1777590116.0221987,0.0,0.08630752563476562,14.20450210571289,1.911163330078125,16.20197296142578,13.305375,0.002771,0.400778,443.064453125
8801,275.4945156433705,site2,172.31.35.65:8030,swinsmall,eurosatclass__app14,1777590116.0081508,1777590116.0081508,1777590116.0112333,1777590116.0405383,1777590116.0415907,0.0,0.5297660827636719,29.304981231689453,3.6051273345947266,33.43987464904785,28.435248,0.003367,0.358093,195.9267578125
8802,275.55256245490625,site2,172.31.32.69:8010,papageissvri,etth1fore,1777590116.0661905,1777590116.0661905,1777590116.0671082,1777590116.0765254,1777590116.077418,0.0,-0.017404556274414062,9.417295455932617,1.8277168273925781,11.227607727050781,8.673718000000001,0.0022199999999999998,0.263764,27.6416015625
8803,275.60326695293844,site2,172.31.46.11:8020,momentbase,heartrate__app9,1777590116.116979,1777590116.116979,1777590116.1179888,1777590116.1321363,1777590116.133099,0.0,-0.0057220458984375,14.147520065307617,1.9783973693847656,16.120195388793945,13.228102,0.002988,0.41136500000000004,443.064453125
8804,275.6935313761302,site2,172.31.40.38:8030,dinosmall,vocseg__app12,1777590116.2077346,1777590116.2077346,1777590116.2101197,1777590116.2253835,1777590116.2285223,0.0,-0.08809566497802734,15.263795852661133,5.612015724182129,20.787715911865234,13.999464,0.002548,0.817658,92.671875
