req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,client_infer_submit_time,device_start_time,device_end_time,client_receive_time,client_prep_time(ms),client_submit_to_backend_start(ms),backend_exec_time(ms),backend_to_client_return(ms),end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),gpu_alloc_peak_mb
20134,288.0,site2,172.31.46.11:8050,papageissvri,etth1fore__app23,1777076349.6885264,1777076349.6885273,1777076349.720239,1777076349.7308583,1777076349.770631,0.00095367431640625,26.741743087768555,10.619401931762695,44.742584228515625,82.10468292236328,9.758099,0.002293,0.077358,27.6494140625
20118,287.9999999999999,site2,172.31.34.115:8010,momentbase,sysbp,1777076349.6871803,1777076349.6871836,1777076349.7073202,1777076349.7332296,1777076349.7706861,0.003337860107421875,7.581472396850586,25.909423828125,50.011634826660156,83.50586891174316,24.876493,0.002368,0.477475,443.064453125
20135,288.0,site2,172.31.46.11:8070,papageissvri,etth1fore__app31,1777076349.6885626,1777076349.6885638,1777076349.7203748,1777076349.7358954,1777076349.7707548,0.0011920928955078125,25.11906623840332,15.520572662353516,41.55135154724121,82.19218254089355,14.533364,0.0033510000000000002,0.08770199999999999,27.6474609375
20136,288.0,site2,172.31.46.11:8070,papageissvri,etth1fore__app31,1777076349.688603,1777076349.688604,1777076349.7203748,1777076349.7358954,1777076349.770822,0.0011920928955078125,25.078773498535156,15.520572662353516,41.61858558654785,82.21912384033203,14.533364,0.0033510000000000002,0.08770199999999999,27.6474609375
20137,288.0,site2,172.31.46.11:8070,papageissvri,etth1fore__app31,1777076349.6886418,1777076349.6886427,1777076349.7203748,1777076349.7358954,1777076349.7708898,0.00095367431640625,25.040149688720703,15.520572662353516,41.686296463012695,82.24797248840332,14.533364,0.0033510000000000002,0.08770199999999999,27.6474609375
20138,288.0,site2,172.31.46.11:8070,papageissvri,etth1fore__app31,1777076349.6886778,1777076349.688679,1777076349.7203748,1777076349.7358954,1777076349.77098,0.0011920928955078125,25.003910064697266,15.520572662353516,41.776418685913086,82.30209350585938,14.533364,0.0033510000000000002,0.08770199999999999,27.6474609375
20124,288.0,site2,172.31.46.11:8030,papageissvri,etth1fore__app15,1777076349.6881185,1777076349.6881206,1777076349.7207189,1777076349.7365031,1777076349.771064,0.0021457672119140625,19.64855194091797,15.784263610839844,47.510623931884766,82.94558525085449,14.80871,0.0028250000000000003,0.052781999999999996,27.6513671875
20125,288.0,site2,172.31.46.11:8030,papageissvri,etth1fore__app15,1777076349.6881776,1777076349.688179,1777076349.7207189,1777076349.7365031,1777076349.771134,0.001430511474609375,19.590139389038086,15.784263610839844,47.58048057556152,82.95631408691406,14.80871,0.0028250000000000003,0.052781999999999996,27.6513671875
20126,288.0,site2,172.31.46.11:8030,papageissvri,etth1fore__app15,1777076349.6882172,1777076349.688218,1777076349.7207189,1777076349.7365031,1777076349.7712085,0.00095367431640625,19.55103874206543,15.784263610839844,47.65510559082031,82.99136161804199,14.80871,0.0028250000000000003,0.052781999999999996,27.6513671875
20127,288.0,site2,172.31.46.11:8030,papageissvri,etth1fore__app15,1777076349.6882558,1777076349.6882565,1777076349.7207189,1777076349.7365031,1777076349.7712815,0.0007152557373046875,19.512653350830078,15.784263610839844,47.72806167602539,83.02569389343262,14.80871,0.0028250000000000003,0.052781999999999996,27.6513671875
20128,288.0,site2,172.31.46.11:8030,papageissvri,etth1fore__app15,1777076349.6882935,1777076349.6882944,1777076349.7207189,1777076349.7365031,1777076349.7713528,0.00095367431640625,19.47474479675293,15.784263610839844,47.79934883117676,83.05931091308594,14.80871,0.0028250000000000003,0.052781999999999996,27.6513671875
20129,288.0,site2,172.31.46.11:8030,papageissvri,etth1fore__app15,1777076349.6883333,1777076349.6883342,1777076349.7207189,1777076349.7365031,1777076349.7714317,0.00095367431640625,19.43492889404297,15.784263610839844,47.878265380859375,83.0984115600586,14.80871,0.0028250000000000003,0.052781999999999996,27.6513671875
20169,288.00000000000006,site2,172.31.46.11:8050,papageissvri,etth1fore__app23,1777076349.6974494,1777076349.6974514,1777076349.7468584,1777076349.7573342,1777076349.7717488,0.0019073486328125,44.43717002868652,10.475873947143555,19.384384155273438,74.29933547973633,9.538425,0.0022730000000000003,0.427192,27.6416015625
20166,288.00000000000006,site2,172.31.46.11:8030,papageissvri,etth1fore__app15,1777076349.6973271,1777076349.697329,1777076349.7467873,1777076349.7568474,1777076349.7718244,0.0019073486328125,36.50856018066406,10.06007194519043,27.92668342590332,74.49722290039062,9.220505000000001,0.002424,0.31636000000000003,27.6416015625
20170,288.00000000000006,site2,172.31.46.11:8050,papageissvri,etth1fore__app23,1777076349.6974876,1777076349.6974888,1777076349.7578013,1777076349.7674658,1777076349.7721508,0.0011920928955078125,55.342674255371094,9.664535522460938,9.654760360717773,74.66316223144531,8.861400999999999,0.00204,0.167921,27.6435546875
20171,288.00000000000006,site2,172.31.46.11:8050,papageissvri,etth1fore__app23,1777076349.6975226,1777076349.6975234,1777076349.7578013,1777076349.7674658,1777076349.7722166,0.0007152557373046875,55.30810356140137,9.664535522460938,9.720563888549805,74.69391822814941,8.861400999999999,0.00204,0.167921,27.6435546875
20167,288.00000000000006,site2,172.31.46.11:8030,papageissvri,etth1fore__app15,1777076349.6973763,1777076349.6973772,1777076349.7575579,1777076349.7679865,1777076349.7722652,0.00095367431640625,47.23095893859863,10.428667068481445,17.228364944458008,74.88894462585449,9.617682,0.003657,0.1547,27.6435546875
