task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,no_sharing,2.114,186.7228,168.2504,165.5121,0.0028,0.452,17.206,0.0,18.4724,1777617302725976622
ecgclass,no_sharing,2.1367,334.969,170.101,167.3151,0.003,0.4558,163.9462,0.0,164.8681,1777617302895372023
ecgclass,no_sharing,2.1583,313.4222,170.101,167.3151,0.003,0.4558,142.3252,0.0,143.3213,1777617302895372023
ecgclass,no_sharing,2.2169,255.0185,170.101,167.3151,0.003,0.4558,83.7231,0.0,84.9175,1777617302895372023
ecgclass,no_sharing,2.2365,235.4264,170.101,167.3151,0.003,0.4558,64.1098,0.0,65.3255,1777617302895372023
ecgclass,no_sharing,2.3256,235.9135,88.7635,86.8455,0.003,0.479,146.1525,0.0,147.15,1777617303066545462
ecgclass,no_sharing,2.418,143.5475,88.7635,86.8455,0.003,0.479,53.7584,0.0,54.784,1777617303066545462
ecgclass,no_sharing,2.4912,158.7353,87.6796,84.9698,0.0029,0.9094,70.1048,0.0,71.0556,1777617303156084878
ecgclass,no_sharing,2.4952,154.7267,87.6796,84.9698,0.0029,0.9094,66.0679,0.0,67.0471,1777617303156084878
ecgclass,no_sharing,2.5718,150.7668,71.9657,70.6792,0.0017,0.6139,77.9071,0.0,78.8011,1777617303244517905
ecgclass,no_sharing,2.6613,113.014,51.091,49.8459,0.002,0.6498,61.0132,0.0,61.923,1777617303317062906
ecgclass,no_sharing,2.7369,111.5921,73.5969,71.0429,0.0021,0.9789,37.0178,0.0,37.9952,1777617303368693029
ecgclass,no_sharing,2.7545,93.9901,73.5969,71.0429,0.0021,0.9789,19.3872,0.0,20.3932,1777617303368693029
ecgclass,no_sharing,2.7755,179.4486,105.6502,104.1402,0.0019,0.1851,72.7389,0.0,73.7984,1777617303443060030
ecgclass,no_sharing,2.7872,167.9683,105.6502,104.1402,0.0019,0.1851,61.1203,0.0,62.3181,1777617303443060030
ecgclass,no_sharing,2.8104,144.7415,105.6502,104.1402,0.0019,0.1851,37.8714,0.0,39.0914,1777617303443060030
ecgclass,no_sharing,2.812,143.3887,105.6502,104.1402,0.0019,0.1851,36.257,0.0,37.7386,1777617303443060030
ecgclass,no_sharing,2.8237,131.773,105.6502,104.1402,0.0019,0.1851,24.6177,0.0,26.1228,1777617303443060030
ecgclass,no_sharing,2.9108,96.9105,51.4759,50.1407,0.0019,0.6587,44.5092,0.0,45.4345,1777617303550090311
ecgclass,no_sharing,3.1772,55.8603,53.662,52.6067,0.0016,0.5564,1.3292,0.0,2.1983,1777617303773275127
ecgclass,no_sharing,3.2144,75.5947,56.4883,55.3891,0.0018,0.5659,18.2483,0.0,19.1064,1777617303827447613
ecgclass,no_sharing,3.2332,180.8732,123.2853,120.6932,0.0016,0.6781,56.5219,0.0,57.5879,1777617303884445090
ecgclass,no_sharing,3.2608,153.2848,123.2853,120.6932,0.0016,0.6781,28.9054,0.0,29.9995,1777617303884445090
ecgclass,no_sharing,3.2846,129.4758,123.2853,120.6932,0.0016,0.6781,5.0626,0.0,6.1905,1777617303884445090
ecgclass,no_sharing,3.2932,217.9289,96.5025,93.888,0.0018,1.0114,120.6455,0.0,121.4264,1777617304008593048
ecgclass,no_sharing,3.365,146.2553,96.5025,93.888,0.0018,1.0114,48.8012,0.0,49.7527,1777617304008593048
ecgclass,no_sharing,3.4574,115.0975,60.6318,58.0257,0.0018,2.0417,53.6113,0.0,54.4657,1777617304105750821
ecgclass,no_sharing,3.5576,77.8892,62.5437,61.4143,0.0016,0.5791,14.5006,0.0,15.3455,1777617304166878431
ecgclass,no_sharing,3.9118,54.7674,52.759,51.7418,0.0014,0.5509,1.2269,0.0,2.0083,1777617304507834061
ecgclass,no_sharing,4.053,52.5501,50.3823,49.424,0.0014,0.5108,1.3263,0.0,2.1678,1777617304649094166
ecgclass,no_sharing,4.1619,54.785,52.6684,50.0621,0.0026,1.8864,1.2484,0.0,2.1166,1777617304757890600
ecgclass,no_sharing,4.2309,74.3203,72.0333,70.2707,0.0027,0.9417,1.3404,0.0,2.287,1777617304827050303
ecgclass,no_sharing,4.2706,115.9818,80.691,78.845,0.0029,0.4677,34.3094,0.0,35.2908,1777617304899663062
ecgclass,no_sharing,4.2732,113.3537,80.691,78.845,0.0029,0.4677,31.6515,0.0,32.6628,1777617304899663062
ecgclass,no_sharing,4.3376,126.7467,76.9596,75.1643,0.0029,0.4369,48.8183,0.0,49.787,1777617304981154522
ecgclass,no_sharing,4.3792,85.0942,76.9596,75.1643,0.0029,0.4369,7.1361,0.0,8.1346,1777617304981154522
ecgclass,no_sharing,4.4793,73.4651,71.2991,68.6637,0.0025,1.8539,1.3351,0.0,2.1661,1777617305075400604
ecgclass,no_sharing,4.6146,72.0081,69.8138,68.1306,0.0027,0.8803,1.3745,0.0,2.1943,1777617305210766115
ecgclass,no_sharing,4.6363,120.4524,69.3677,67.5628,0.0024,0.5238,50.076,0.0,51.0847,1777617305281147786
ecgclass,no_sharing,4.6399,116.8609,69.3677,67.5628,0.0024,0.5238,46.4554,0.0,47.4932,1777617305281147786
ecgclass,no_sharing,4.7019,115.6483,60.1683,58.6251,0.0028,0.8056,54.5588,0.0,55.4799,1777617305351253907
ecgclass,no_sharing,4.8716,64.7984,62.5233,60.986,0.0022,0.8479,1.4052,0.0,2.2751,1777617305467762866
ecgclass,no_sharing,4.9264,73.3724,62.92,60.2564,0.0022,1.9432,9.5773,0.0,10.4523,1777617305530842991
ecgclass,no_sharing,5.0685,65.259,63.0246,60.425,0.0023,1.9333,1.3676,0.0,2.2343,1777617305664694190
ecgclass,no_sharing,5.1185,81.3904,65.4807,63.58,0.0023,1.1981,15.044,0.0,15.9097,1777617305728283721
ecgclass,no_sharing,5.2062,57.3621,55.1719,53.8782,0.002,0.7119,1.3447,0.0,2.1902,1777617305802332258
ecgclass,no_sharing,5.2258,226.1536,187.7132,186.5593,0.0018,0.1149,37.4539,0.0,38.4404,1777617305858063715
ecgclass,no_sharing,5.2345,217.5267,187.7132,186.5593,0.0018,0.1149,28.7979,0.0,29.8135,1777617305858063715
ecgclass,no_sharing,5.2451,207.2256,187.7132,186.5593,0.0018,0.1149,18.1801,0.0,19.5123,1777617305858063715
ecgclass,no_sharing,5.2518,200.6056,187.7132,186.5593,0.0018,0.1149,11.5359,0.0,12.8924,1777617305858063715
ecgclass,no_sharing,5.2554,197.0217,187.7132,186.5593,0.0018,0.1149,7.9198,0.0,9.3085,1777617305858063715
ecgclass,no_sharing,5.3704,191.21,108.4822,105.7966,0.0019,0.6752,81.7952,0.0,82.7278,1777617306046929747
ecgclass,no_sharing,5.4005,161.2101,108.4822,105.7966,0.0019,0.6752,51.6706,0.0,52.7279,1777617306046929747
ecgclass,no_sharing,5.4261,135.6165,108.4822,105.7966,0.0019,0.6752,26.057,0.0,27.1343,1777617306046929747
ecgclass,no_sharing,5.4883,163.2988,89.116,86.5706,0.0018,1.0045,73.1952,0.0,74.1829,1777617306156261803
ecgclass,no_sharing,5.5009,150.7249,89.116,86.5706,0.0018,1.0045,60.5922,0.0,61.6089,1777617306156261803
ecgclass,no_sharing,5.6283,82.8059,58.9133,56.2869,0.0017,2.0191,22.9914,0.0,23.8926,1777617306246055310
ecgclass,no_sharing,5.715,67.3151,65.2028,62.689,0.0015,2.0775,1.2507,0.0,2.1123,1777617306311062951
ecgclass,no_sharing,5.7367,139.1194,92.8526,90.2898,0.0017,1.038,45.3429,0.0,46.2668,1777617306376777003
ecgclass,no_sharing,5.7513,124.3279,92.8526,90.2898,0.0017,1.038,30.5221,0.0,31.4753,1777617306376777003
ecgclass,no_sharing,5.7851,260.3014,168.855,166.2676,0.0014,0.5149,90.3504,0.0,91.4464,1777617306470338764
ecgclass,no_sharing,5.806,239.5022,168.855,166.2676,0.0014,0.5149,69.5236,0.0,70.6472,1777617306470338764
ecgclass,no_sharing,5.8107,234.9091,168.855,166.2676,0.0014,0.5149,64.9142,0.0,66.0541,1777617306470338764
ecgclass,no_sharing,5.8437,201.9076,168.855,166.2676,0.0014,0.5149,31.8348,0.0,33.0527,1777617306470338764
ecgclass,no_sharing,5.9944,110.9991,59.1953,56.5966,0.0014,2.0678,50.9446,0.0,51.8038,1777617306640135018
ecgclass,no_sharing,6.0626,101.8479,58.5485,55.9651,0.0015,2.0789,42.4292,0.0,43.2994,1777617306699808992
ecgclass,no_sharing,6.267,67.5492,65.4424,62.9394,0.0016,2.0628,1.2462,0.0,2.1069,1777617306863004671
ecgclass,no_sharing,6.4032,59.7322,57.4372,56.4676,0.0016,0.5233,1.4586,0.0,2.295,1777617306999615748
ecgclass,no_sharing,6.4784,45.5804,43.5338,42.5961,0.0016,0.5072,1.2717,0.0,2.0466,1777617307074445713
ecgclass,no_sharing,6.6013,46.7498,44.4779,43.4789,0.0016,0.5275,1.3986,0.0,2.2719,1777617307197507753
ecgclass,no_sharing,6.6504,57.6048,55.5676,53.052,0.0016,2.071,1.2307,0.0,2.0372,1777617307246384019
ecgclass,no_sharing,6.7212,65.9375,63.85,61.3171,0.0018,2.0382,1.2898,0.0,2.0875,1777617307317217472
ecgclass,no_sharing,6.7467,87.2254,46.1816,45.0885,0.0017,0.2658,40.046,0.0,41.0439,1777617307381562829
ecgclass,no_sharing,6.7613,72.6509,46.1816,45.0885,0.0017,0.2658,25.4409,0.0,26.4693,1777617307381562829
ecgclass,no_sharing,6.9036,59.1798,57.0651,54.5188,0.0017,2.0488,1.2922,0.0,2.1147,1777617307499652176
ecgclass,no_sharing,6.9142,147.0025,97.7061,96.6347,0.0017,0.1745,48.2373,0.0,49.2964,1777617307557232777
ecgclass,no_sharing,6.9264,134.8784,97.7061,96.6347,0.0017,0.1745,36.0842,0.0,37.1723,1777617307557232777
ecgclass,no_sharing,6.947,114.3012,97.7061,96.6347,0.0017,0.1745,15.471,0.0,16.5951,1777617307557232777
ecgclass,no_sharing,7.0111,98.1133,47.3037,46.1595,0.0017,0.2753,49.8879,0.0,50.8096,1777617307655766936
ecgclass,no_sharing,7.0387,70.514,47.3037,46.1595,0.0017,0.2753,22.2592,0.0,23.2103,1777617307655766936
ecgclass,no_sharing,7.0846,82.9139,57.7159,55.1105,0.0017,2.0484,24.3933,0.0,25.198,1777617307703733680
ecgclass,no_sharing,7.2279,42.1031,40.0537,39.088,0.0015,0.5045,1.23,0.0,2.0494,1777617307823932767
ecgclass,no_sharing,7.3314,45.6009,43.4435,42.4482,0.0016,0.5329,1.3227,0.0,2.1574,1777617307927463937
ecgclass,no_sharing,7.4093,45.0475,42.952,41.9656,0.0015,0.5272,1.2743,0.0,2.0955,1777617308005345445
ecgclass,no_sharing,7.4209,79.8683,45.5928,44.2613,0.0034,0.75,33.1008,0.0,34.2755,1777617308048786061
ecgclass,no_sharing,7.5002,57.1151,54.9078,53.8922,0.0014,0.5486,1.3683,0.0,2.2073,1777617308096384357
ecgclass,no_sharing,7.5299,122.3819,94.2932,91.7204,0.0014,1.0272,27.1392,0.0,28.0887,1777617308151819546
ecgclass,no_sharing,7.5385,113.7855,94.2932,91.7204,0.0014,1.0272,18.5158,0.0,19.4923,1777617308151819546
ecgclass,no_sharing,7.5647,215.9379,127.6256,125.0288,0.0016,0.689,87.2805,0.0,88.3123,1777617308246819931
ecgclass,no_sharing,7.5696,211.1068,127.6256,125.0288,0.0016,0.689,82.4208,0.0,83.4812,1777617308246819931
ecgclass,no_sharing,7.6312,149.5202,127.6256,125.0288,0.0016,0.689,20.8006,0.0,21.8946,1777617308246819931
ecgclass,no_sharing,7.697,211.4277,126.8585,124.2684,0.0016,0.6843,83.487,0.0,84.5692,1777617308375291018
ecgclass,no_sharing,7.7152,193.2273,126.8585,124.2684,0.0016,0.6843,65.2587,0.0,66.3688,1777617308375291018
ecgclass,no_sharing,7.7179,190.6528,126.8585,124.2684,0.0016,0.6843,62.6681,0.0,63.7943,1777617308375291018
ecgclass,no_sharing,7.8998,73.5941,64.3734,61.7783,0.0015,2.0655,8.3368,0.0,9.2207,1777617308502938556
ecgclass,no_sharing,7.9544,77.0879,57.5748,55.0332,0.0015,2.0473,18.6415,0.0,19.5131,1777617308567789057
ecgclass,no_sharing,8.0531,63.1161,60.9441,58.4309,0.0017,2.057,1.3092,0.0,2.172,1777617308649170804
ecgclass,no_sharing,8.0767,96.7948,56.8019,54.2385,0.0015,2.07,39.1254,0.0,39.993,1777617308710609646
ecgclass,no_sharing,8.1888,53.8974,51.8919,49.3691,0.0015,2.0765,1.1737,0.0,2.0055,1777617308784739373
ecgclass,no_sharing,8.2977,59.8717,57.6285,56.1499,0.0016,0.5052,1.3771,0.0,2.2431,1777617308893981573
ecgclass,no_sharing,8.3046,114.7034,61.0484,58.48,0.0015,2.0752,52.7821,0.0,53.655,1777617308952118989
ecgclass,no_sharing,8.6666,51.9078,49.7034,48.346,0.0022,0.7372,1.3597,0.0,2.2044,1777617309262698383
ecgclass,no_sharing,8.7112,68.4006,60.5144,59.0041,0.0023,0.7903,6.9602,0.0,7.8863,1777617309312948404
ecgclass,no_sharing,8.8039,65.2192,62.916,61.4198,0.0022,0.7848,1.4424,0.0,2.3032,1777617309400146451
ecgclass,no_sharing,8.8206,112.803,63.2118,60.5569,0.0022,1.9229,48.2433,0.0,49.5912,1777617309463616372
ecgclass,no_sharing,8.8861,133.6386,86.0588,83.413,0.0022,0.9763,46.5372,0.0,47.5798,1777617309527393262
ecgclass,no_sharing,8.9057,114.0029,86.0588,83.413,0.0022,0.9763,26.8681,0.0,27.9441,1777617309527393262
ecgclass,no_sharing,9.0128,71.5616,63.9291,61.5361,0.0022,1.7001,6.6113,0.0,7.6325,1777617309614155126
ecgclass,no_sharing,9.044,103.291,62.6559,60.0287,0.002,1.9524,39.7646,0.0,40.6351,1777617309678592259
ecgclass,no_sharing,9.0955,137.1102,84.8237,83.6623,0.0016,0.2942,51.3387,0.0,52.2866,1777617309741764534
ecgclass,no_sharing,9.1304,102.3884,84.8237,83.6623,0.0016,0.2942,16.5882,0.0,17.5647,1777617309741764534
ecgclass,no_sharing,9.1813,135.2313,82.9359,80.3532,0.0015,1.0301,51.1475,0.0,52.2953,1777617309827263765
ecgclass,no_sharing,9.2135,103.1182,82.9359,80.3532,0.0015,1.0301,19.0051,0.0,20.1822,1777617309827263765
ecgclass,no_sharing,9.2537,150.5902,87.2847,84.796,0.0014,1.0145,62.3431,0.0,63.3054,1777617309910845973
ecgclass,no_sharing,9.2553,149.0235,87.2847,84.796,0.0014,1.0145,60.7479,0.0,61.7388,1777617309910845973
ecgclass,no_sharing,9.3614,107.5041,64.2087,61.6252,0.0016,2.0721,42.4402,0.0,43.2954,1777617309998762796
ecgclass,no_sharing,9.5284,61.3701,59.2438,56.7211,0.0017,2.0811,1.2784,0.0,2.1263,1777617310124478918
ecgclass,no_sharing,9.5669,80.1756,56.7034,54.1598,0.0014,2.0604,22.6138,0.0,23.4723,1777617310184243415
ecgclass,no_sharing,9.7943,53.2155,51.1339,48.6086,0.0015,2.0807,1.2367,0.0,2.0816,1777617310390357565
ecgclass,no_sharing,9.8049,88.0036,44.8315,43.8449,0.0015,0.4993,42.289,0.0,43.1721,1777617310442004936
ecgclass,no_sharing,9.9922,59.932,57.7616,55.2578,0.0015,2.0565,1.3814,0.0,2.1704,1777617310588367420
ecgclass,no_sharing,10.0158,94.1591,57.2822,54.7229,0.0015,2.0649,36.0231,0.0,36.877,1777617310646616560
ecgclass,no_sharing,10.0594,100.9572,49.8762,47.3467,0.0015,2.0418,50.21,0.0,51.081,1777617310704407768
ecgclass,no_sharing,10.2224,48.0311,45.832,44.7776,0.0017,0.5693,1.2999,0.0,2.1991,1777617310818475741
ecgclass,no_sharing,10.231,115.2344,75.2551,74.1441,0.0018,0.2744,39.037,0.0,39.9793,1777617310864816091
ecgclass,no_sharing,10.2431,103.1556,75.2551,74.1441,0.0018,0.2744,26.9306,0.0,27.9005,1777617310864816091
ecgclass,no_sharing,10.3339,74.7869,61.9524,59.3594,0.0018,2.0496,12.0039,0.0,12.8345,1777617310940723573
ecgclass,no_sharing,10.3981,71.6038,60.4569,57.8959,0.0018,2.0291,10.2787,0.0,11.1469,1777617311003187095
ecgclass,no_sharing,10.419,117.0974,65.8146,63.2291,0.0017,1.0181,50.3697,0.0,51.2828,1777617311064156531
ecgclass,no_sharing,10.4475,88.6202,65.8146,63.2291,0.0017,1.0181,21.8654,0.0,22.8056,1777617311064156531
ecgclass,no_sharing,10.4979,85.6376,46.9297,45.818,0.0017,0.5614,37.8389,0.0,38.7079,1777617311130590326
ecgclass,no_sharing,10.6245,48.6209,46.402,45.3143,0.0017,0.5786,1.338,0.0,2.219,1777617311220635556
ecgclass,no_sharing,10.6481,71.7006,46.1977,45.1392,0.0016,0.5264,24.6589,0.0,25.5029,1777617311267550857
ecgclass,no_sharing,10.6984,63.9358,42.023,41.0214,0.0015,0.5091,21.0514,0.0,21.9128,1777617311314258328
ecgclass,no_sharing,10.7221,115.1054,74.352,73.3244,0.0015,0.2686,39.8862,0.0,40.7534,1777617311356768337
ecgclass,no_sharing,10.7427,94.5721,74.352,73.3244,0.0015,0.2686,19.2523,0.0,20.2201,1777617311356768337
ecgclass,no_sharing,10.8849,42.4209,40.2612,39.2848,0.0016,0.5245,1.2355,0.0,2.1597,1777617311480877476
ecgclass,no_sharing,10.9225,57.0242,51.9014,49.3457,0.0015,2.0613,4.261,0.0,5.1229,1777617311521624265
ecgclass,no_sharing,11.011,67.5411,65.3844,62.8665,0.0017,2.0765,1.2834,0.0,2.1567,1777617311607041133
ecgclass,no_sharing,11.0316,141.4633,93.9686,91.3757,0.0017,0.9769,46.5028,0.0,47.4947,1777617311672923112
ecgclass,no_sharing,11.044,129.179,93.9686,91.3757,0.0017,0.9769,34.1897,0.0,35.2104,1777617311672923112
ecgclass,no_sharing,11.1203,118.1273,64.4952,61.9249,0.0016,2.0562,52.5274,0.0,53.6321,1777617311767618263
ecgclass,no_sharing,11.216,87.4145,64.664,62.1017,0.0015,2.0705,21.8205,0.0,22.7505,1777617311832591536
ecgclass,no_sharing,11.2778,81.6238,55.473,54.2377,0.0015,0.7336,25.1584,0.0,26.1508,1777617311897783053
ecgclass,no_sharing,11.3574,62.439,59.9755,57.4136,0.0016,2.0737,1.6286,0.0,2.4634,1777617311953866880
ecgclass,no_sharing,11.4253,66.1027,63.9458,61.432,0.0014,2.0764,1.3354,0.0,2.157,1777617312021446771
ecgclass,no_sharing,11.4977,67.229,65.1855,62.6743,0.0015,2.0516,1.2298,0.0,2.0435,1777617312093724246
ecgclass,no_sharing,11.6478,58.8677,56.8065,55.198,0.0015,0.6403,1.2186,0.0,2.0612,1777617312243799258
ecgclass,no_sharing,11.8361,61.0838,58.8279,56.3174,0.0016,1.9411,1.3993,0.0,2.2559,1777617312432244114
ecgclass,no_sharing,11.882,90.2646,74.4932,73.4884,0.0015,0.2449,14.8029,0.0,15.7714,1777617312491586191
ecgclass,no_sharing,11.8867,85.6526,74.4932,73.4884,0.0015,0.2449,10.1619,0.0,11.1594,1777617312491586191
ecgclass,no_sharing,11.9806,41.6098,39.5334,38.5827,0.0015,0.5103,1.2777,0.0,2.0764,1777617312576642410
ecgclass,no_sharing,12.0365,41.8632,39.7304,38.7768,0.0015,0.5129,1.3061,0.0,2.1328,1777617312632579819
ecgclass,no_sharing,12.199,50.3922,48.3732,47.1905,0.0021,0.6547,1.3366,0.0,2.0189,1777617312795063176
ecgclass,no_sharing,12.2686,46.8874,44.7665,43.7481,0.0016,0.5323,1.2798,0.0,2.1209,1777617312864658860
ecgclass,no_sharing,12.2791,87.594,50.7064,48.156,0.0015,2.0404,36.0279,0.0,36.8877,1777617312909930291
ecgclass,no_sharing,12.3487,74.0328,55.4787,52.9226,0.0014,2.0702,17.6837,0.0,18.5541,1777617312961131550
ecgclass,no_sharing,12.3866,137.0838,100.6151,99.6461,0.0014,0.1554,35.7382,0.0,36.4686,1777617313017118660
ecgclass,no_sharing,12.3942,129.4892,100.6151,99.6461,0.0014,0.1554,28.0855,0.0,28.874,1777617313017118660
ecgclass,no_sharing,12.4119,111.9611,100.6151,99.6461,0.0014,0.1554,10.473,0.0,11.346,1777617313017118660
ecgclass,no_sharing,12.6446,59.7534,57.5818,56.5403,0.0015,0.5402,1.3428,0.0,2.1716,1777617313240671426
ecgclass,no_sharing,12.6712,117.0478,83.3826,80.8264,0.0015,1.0255,32.7227,0.0,33.6652,1777617313298721817
ecgclass,no_sharing,12.6879,100.4665,83.3826,80.8264,0.0015,1.0255,16.0956,0.0,17.0839,1777617313298721817
ecgclass,no_sharing,12.7182,132.8235,62.2753,61.2557,0.0014,0.5039,69.8404,0.0,70.5482,1777617313382835116
ecgclass,no_sharing,12.8553,67.0121,64.9102,62.3953,0.0015,2.0755,1.2963,0.0,2.1019,1777617313451415578
ecgclass,no_sharing,12.9281,57.5225,55.5433,54.5963,0.0016,0.5009,1.2834,0.0,1.9792,1777617313524157439
ecgclass,no_sharing,12.9428,202.1358,158.4777,157.4952,0.0014,0.1178,42.7105,0.0,43.6581,1777617313580248439
ecgclass,no_sharing,12.9428,202.3902,158.4777,157.4952,0.0014,0.1178,42.5608,0.0,43.9125,1777617313580248439
ecgclass,no_sharing,12.9707,174.8548,158.4777,157.4952,0.0014,0.1178,14.7941,0.0,16.3771,1777617313580248439
ecgclass,no_sharing,12.981,164.741,158.4777,157.4952,0.0014,0.1178,4.5226,0.0,6.2633,1777617313580248439
ecgclass,no_sharing,13.119,118.2253,91.0684,90.1245,0.0015,0.2452,26.2606,0.0,27.1569,1777617313740057424
ecgclass,no_sharing,13.1257,111.8157,91.0684,90.1245,0.0015,0.2452,19.6123,0.0,20.7472,1777617313740057424
ecgclass,no_sharing,13.173,105.1025,40.1059,39.1394,0.0015,0.5062,64.1737,0.0,64.9967,1777617313831934925
ecgclass,no_sharing,13.2398,85.9115,47.1816,44.6792,0.0015,2.0644,37.9269,0.0,38.7299,1777617313872483160
ecgclass,no_sharing,13.4309,51.9884,49.8483,48.3582,0.0017,0.5011,1.2717,0.0,2.14,1777617314026931369
ecgclass,no_sharing,13.4505,72.3243,39.5751,38.5715,0.0014,0.4958,32.0232,0.0,32.7492,1777617314077299209
ecgclass,no_sharing,13.5661,43.7357,41.5914,40.6316,0.0017,0.506,1.3633,0.0,2.1444,1777617314162260462
ecgclass,no_sharing,13.6172,41.7836,39.7548,38.8271,0.0015,0.4941,1.2546,0.0,2.0288,1777617314213184047
ecgclass,no_sharing,13.7323,48.7721,46.4808,45.0518,0.0018,0.9362,1.3425,0.0,2.2913,1777617314328419585
ecgclass,no_sharing,13.7559,100.4488,74.9757,74.0101,0.0017,0.2499,24.7386,0.0,25.4732,1777617314375442639
ecgclass,no_sharing,13.7786,77.862,74.9757,74.0101,0.0017,0.2499,2.0969,0.0,2.8863,1777617314375442639
ecgclass,no_sharing,13.795,120.9695,58.8075,56.1479,0.0014,2.0494,61.4469,0.0,62.162,1777617314451199003
