task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
diasbp,single_diasbp,22.8148,57.0009,48.4396,47.2922,0.0031,0.8132,7.6196,8.5613,1775607635477735407
diasbp,single_diasbp,22.9991,59.0868,56.4781,55.4557,0.0069,0.6917,1.631,2.6087,1775607635656050985
diasbp,single_diasbp,23.1525,53.715,50.9314,50.0024,0.0023,0.6582,1.785,2.7836,1775607635809554210
diasbp,single_diasbp,23.4576,53.7012,51.0717,50.1661,0.0021,0.6465,1.6577,2.6295,1775607636114561311
diasbp,single_diasbp,23.7587,54.7342,52.0996,50.5893,0.0023,0.6697,1.6487,2.6347,1775607636415667854
diasbp,single_diasbp,24.0839,55.1817,52.4872,51.5406,0.0026,0.6703,1.7247,2.6946,1775607636740943196
diasbp,single_diasbp,24.4876,54.5485,52.222,51.3007,0.0024,0.68,1.3709,2.3265,1775607637144287727
diasbp,single_diasbp,24.5614,49.9995,47.6392,46.785,0.0021,0.5883,1.5008,2.3602,1775607637218178572
diasbp,single_diasbp,24.7607,54.0273,51.5396,50.6388,0.0023,0.6378,1.6155,2.4877,1775607637417610128
diasbp,single_diasbp,25.0351,54.3671,51.7808,50.8687,0.0024,0.653,1.6243,2.5863,1775607637692039722
diasbp,single_diasbp,25.2178,55.8305,53.1719,52.2324,0.0027,0.6674,1.6198,2.6586,1775607637874689950
diasbp,single_diasbp,25.2435,74.5978,43.932,43.1457,0.002,0.5679,29.7301,30.6659,1775607637928533629
diasbp,single_diasbp,25.8638,53.7558,51.1348,50.2398,0.0025,0.6227,1.6503,2.621,1775607638520772625
diasbp,single_diasbp,26.2871,54.4248,51.8262,50.9331,0.0022,0.6268,1.6322,2.5986,1775607638944051974
diasbp,single_diasbp,26.3918,54.2951,51.7118,50.2722,0.0023,1.1978,1.6086,2.5833,1775607639048670605
diasbp,single_diasbp,26.5213,53.8027,51.2651,50.3567,0.0022,0.6476,1.6418,2.5376,1775607639178243617
diasbp,single_diasbp,26.6123,52.1903,49.6854,48.7599,0.0126,0.6316,1.5318,2.5049,1775607639269152987
diasbp,single_diasbp,26.642,64.9197,41.8395,41.0729,0.0018,0.5551,22.1314,23.0802,1775607639319453196
diasbp,single_diasbp,26.9554,53.6964,51.0736,50.182,0.0024,0.6355,1.6441,2.6228,1775607639612306782
diasbp,single_diasbp,26.989,64.4023,43.8755,43.1028,0.0019,0.5497,19.6798,20.5268,1775607639664040790
diasbp,single_diasbp,27.0707,41.75,39.4839,38.7211,0.0018,0.5398,1.3962,2.266,1775607639727371185
diasbp,single_diasbp,27.1556,42.8381,40.4794,39.7127,0.0018,0.5358,1.4472,2.3587,1775607639812375478
diasbp,single_diasbp,27.548,53.0627,50.5307,49.6414,0.0021,0.6404,1.5452,2.5319,1775607640204829505
diasbp,single_diasbp,27.9255,54.5316,51.858,50.9476,0.0021,0.6448,1.708,2.6736,1775607640582547879
diasbp,single_diasbp,28.1804,54.8339,52.2105,50.7612,0.0021,1.1785,1.6613,2.6234,1775607640837401146
diasbp,single_diasbp,28.3946,54.8375,52.2241,51.308,0.0023,0.6682,1.6747,2.6134,1775607641051574635
diasbp,single_diasbp,28.6908,55.7957,53.2484,52.2877,0.0025,0.6724,1.6251,2.5473,1775607641347773451
diasbp,single_diasbp,28.7456,46.2058,44.0318,43.2483,0.0021,0.5682,1.343,2.174,1775607641402230993
diasbp,single_diasbp,28.849,77.2712,74.7419,72.8002,0.004,1.5149,1.5435,2.5293,1775607641505863115
diasbp,single_diasbp,28.9227,61.3296,57.0271,56.0515,0.0023,0.6984,3.3073,4.3025,1775607641581344768
diasbp,single_diasbp,28.9705,61.1966,47.1819,46.3179,0.0021,0.6188,13.1352,14.0147,1775607641638932878
diasbp,single_diasbp,29.2481,57.5762,54.9651,53.9939,0.0023,0.6759,1.6332,2.6111,1775607641905018602
diasbp,single_diasbp,29.7252,57.8713,55.232,54.2312,0.0024,0.6961,1.6363,2.6393,1775607642382184058
diasbp,single_diasbp,29.73,101.234,47.5371,46.638,0.0021,0.6476,52.7706,53.6969,1775607642438054727
diasbp,single_diasbp,30.429,57.766,55.121,54.2454,0.0024,0.6184,1.6673,2.6449,1775607643085971857
diasbp,single_diasbp,30.4727,60.1134,45.4784,44.2081,0.0019,0.5548,13.7036,14.6351,1775607643141721384
diasbp,single_diasbp,30.588,50.7021,47.9167,47.0343,0.0023,0.6164,1.8835,2.7854,1775607643245236528
diasbp,single_diasbp,30.5881,96.7705,45.386,41.4354,0.0018,1.8635,50.3349,51.3845,1775607643293722448
diasbp,single_diasbp,30.624,60.8354,45.386,41.4354,0.0018,1.8635,14.3769,15.4494,1775607643293722448
diasbp,single_diasbp,30.8732,53.2088,50.5709,49.678,0.0022,0.6345,1.6527,2.638,1775607643530214384
diasbp,single_diasbp,31.1078,53.9012,51.3323,50.4512,0.0021,0.6246,1.6239,2.5689,1775607643764750540
diasbp,single_diasbp,31.1405,65.7935,44.0194,43.2246,0.0019,0.5734,20.8449,21.7741,1775607643816701258
diasbp,single_diasbp,31.2976,52.0265,49.4653,48.5898,0.0021,0.6114,1.6122,2.5612,1775607643954523402
diasbp,single_diasbp,31.3063,89.0765,45.1533,44.3716,0.0021,0.5527,42.9904,43.9232,1775607644004616426
diasbp,single_diasbp,31.5417,53.4945,50.9287,50.028,0.0021,0.6399,1.5924,2.5657,1775607644198613038
diasbp,single_diasbp,31.5994,47.9605,45.4727,44.5395,0.0042,0.6475,1.415,2.4878,1775607644256149336
diasbp,single_diasbp,31.6646,45.0675,42.2721,41.0284,0.0018,0.5578,1.8592,2.7954,1775607644321774152
diasbp,single_diasbp,31.6873,61.0688,38.1441,37.4191,0.002,0.5141,22.0106,22.9247,1775607644364619293
diasbp,single_diasbp,31.9758,54.2819,51.7357,50.8419,0.0022,0.6391,1.6425,2.5462,1775607644632724374
diasbp,single_diasbp,32.5227,53.2475,50.6153,49.7159,0.0024,0.6406,1.6806,2.6322,1775607645179703918
diasbp,single_diasbp,32.8164,66.5758,63.903,62.0937,0.0042,1.2925,1.6274,2.6728,1775607645473307721
diasbp,single_diasbp,32.9402,53.9854,51.3772,50.4678,0.0024,0.6596,1.6437,2.6082,1775607645597129901
diasbp,single_diasbp,33.1175,54.0626,51.5222,50.6185,0.0023,0.6419,1.5976,2.5404,1775607645774362821
diasbp,single_diasbp,33.3088,59.3545,56.8053,55.4369,0.0033,0.9812,1.6141,2.5492,1775607645965737470
diasbp,single_diasbp,33.4944,77.6045,75.0366,73.5868,0.0035,1.0255,1.6031,2.5679,1775607646151325046
diasbp,single_diasbp,33.5051,145.3147,77.6577,76.0311,0.0031,0.3979,66.592,67.657,1775607646227042679
diasbp,single_diasbp,33.522,128.7029,77.6577,76.0311,0.0031,0.3979,49.7231,51.0452,1775607646227042679
diasbp,single_diasbp,33.5397,111.0079,77.6577,76.0311,0.0031,0.3979,32.0075,33.3503,1775607646227042679
diasbp,single_diasbp,34.0283,57.982,55.4009,53.8117,0.0025,1.3067,1.6394,2.5811,1775607646685233965
diasbp,single_diasbp,34.1145,52.6748,50.1812,49.2539,0.0022,0.6704,1.5361,2.4936,1775607646771326478
diasbp,single_diasbp,34.2334,55.336,52.8686,51.9041,0.0025,0.6867,1.5252,2.4674,1775607646890221658
diasbp,single_diasbp,34.327,65.5005,62.9232,61.4636,0.0038,1.0539,1.5574,2.5773,1775607646983821985
diasbp,single_diasbp,34.719,75.9339,73.3836,71.939,0.0039,1.0412,1.5748,2.5503,1775607647375850573
diasbp,single_diasbp,35.1474,57.4188,54.8759,53.8936,0.0026,0.6949,1.6506,2.543,1775607647804382723
diasbp,single_diasbp,35.6545,57.3194,54.8797,53.8969,0.0025,0.6941,1.5926,2.4397,1775607648311360344
diasbp,single_diasbp,36.3756,57.4079,54.882,53.5787,0.0023,0.987,1.6048,2.5258,1775607649032520375
diasbp,single_diasbp,36.4303,48.4655,45.194,44.4107,0.0019,0.5654,2.3904,3.2715,1775607649088040732
diasbp,single_diasbp,36.48,40.7875,38.6158,37.8485,0.0018,0.5621,1.4002,2.1716,1775607649136719305
diasbp,single_diasbp,36.5197,38.7211,36.4955,35.3617,0.0017,0.9356,1.3928,2.2256,1775607649176355224
diasbp,single_diasbp,36.7678,53.479,50.8719,49.9257,0.0024,0.6763,1.6875,2.6071,1775607649424750216
diasbp,single_diasbp,36.8275,49.9835,47.6114,46.6571,0.0022,0.6642,1.5056,2.3721,1775607649484270911
diasbp,single_diasbp,36.9687,58.3565,55.8413,54.8472,0.0024,0.7154,1.6007,2.5152,1775607649625605993
diasbp,single_diasbp,37.0883,55.7077,53.3696,52.4313,0.0023,0.6823,1.466,2.3381,1775607649745046437
diasbp,single_diasbp,37.3564,93.9426,91.3209,89.4803,0.0048,1.302,1.6029,2.6218,1775607650013273496
diasbp,single_diasbp,37.4775,57.8232,55.2005,54.1945,0.0022,0.7065,1.6918,2.6227,1775607650134524100
diasbp,single_diasbp,37.5023,81.2478,47.6163,46.7102,0.0024,0.6316,32.7499,33.6315,1775607650190329236
diasbp,single_diasbp,37.5867,47.5023,45.2801,44.3907,0.0023,0.6392,1.4453,2.2222,1775607650243483646
diasbp,single_diasbp,37.6144,65.0885,44.5971,43.7098,0.0022,0.6296,19.6204,20.4914,1775607650289328418
diasbp,single_diasbp,37.7097,48.4171,46.1107,45.1974,0.0021,0.6618,1.4269,2.3064,1775607650366434410
diasbp,single_diasbp,38.43,58.1784,55.6666,54.0289,0.0024,0.7086,1.6251,2.5119,1775607651086907050
diasbp,single_diasbp,38.6204,54.4734,51.918,51.0475,0.0022,0.6337,1.6298,2.5554,1775607651277389255
diasbp,single_diasbp,38.7261,53.6671,51.1715,50.2861,0.0024,0.6462,1.585,2.4956,1775607651383038808
diasbp,single_diasbp,38.9301,58.4297,55.9712,54.9922,0.0025,0.6813,1.5845,2.4585,1775607651587024081
diasbp,single_diasbp,38.9338,100.8353,45.4222,44.6448,0.0019,0.56,54.5235,55.4131,1775607651643672102
diasbp,single_diasbp,39.2891,53.4341,50.9194,50.0574,0.0025,0.6166,1.5795,2.5147,1775607651945993327
diasbp,single_diasbp,39.2928,96.4787,46.1309,45.3336,0.0021,0.5758,49.4528,50.3478,1775607651997574487
diasbp,single_diasbp,39.5306,53.1611,50.6111,49.7504,0.0021,0.6264,1.6072,2.5501,1775607652187520848
diasbp,single_diasbp,39.623,51.4026,48.9941,48.1449,0.0021,0.6084,1.5473,2.4085,1775607652279849715
diasbp,single_diasbp,39.6257,93.7095,44.3032,43.4038,0.0072,0.651,48.439,49.4063,1775607652329438032
diasbp,single_diasbp,39.8046,51.3937,47.8959,46.4728,0.002,1.1604,1.77,3.4979,1775607652461730580
diasbp,single_diasbp,40.0684,60.8981,58.4,57.345,0.0024,0.755,1.5893,2.4981,1775607652725322995
diasbp,single_diasbp,40.0761,100.1368,46.3444,45.5426,0.0019,0.5801,52.9861,53.7924,1775607652784409595
diasbp,single_diasbp,40.3516,95.3712,92.7193,90.8733,0.0044,1.3094,1.6096,2.652,1775607653008515235
diasbp,single_diasbp,40.3893,121.2935,62.8064,61.8336,0.0144,0.328,57.4198,58.4872,1775607653102064309
diasbp,single_diasbp,40.435,75.604,62.8064,61.8336,0.0144,0.328,11.7064,12.7976,1775607653102064309
diasbp,single_diasbp,40.5639,57.8332,55.3251,54.3649,0.0023,0.6775,1.5678,2.5081,1775607653220752143
diasbp,single_diasbp,40.5896,80.5378,47.8251,46.9041,0.0022,0.6483,31.8227,32.7126,1775607653276743630
diasbp,single_diasbp,40.8835,73.2827,70.3733,68.9874,0.0034,0.9977,1.6308,2.9094,1775607653540476307
diasbp,single_diasbp,40.9563,54.0614,51.427,50.4764,0.0024,0.6854,1.7343,2.6344,1775607653613377030
diasbp,single_diasbp,41.6462,57.4541,54.9769,53.9898,0.0027,0.6831,1.6067,2.4772,1775607654303118986
diasbp,single_diasbp,41.7259,53.1878,50.8175,49.1362,0.0025,1.4122,1.5254,2.3704,1775607654382705334
diasbp,single_diasbp,41.8233,70.0426,67.5543,65.7649,0.0046,1.2679,1.4975,2.4884,1775607654480078800
diasbp,single_diasbp,41.886,61.2438,53.2328,52.2509,0.0026,0.7083,7.1135,8.0109,1775607654548391065
diasbp,single_diasbp,42.0845,57.2166,54.6837,53.708,0.0027,0.6938,1.6367,2.533,1775607654741466702
diasbp,single_diasbp,42.5083,58.193,55.6165,54.6098,0.0024,0.7017,1.6761,2.5764,1775607655165254530
diasbp,single_diasbp,42.523,93.538,49.3612,48.4779,0.0023,0.3149,43.155,44.1768,1775607655221464082
diasbp,single_diasbp,42.5347,81.8574,49.3612,48.4779,0.0023,0.3149,31.4517,32.4962,1775607655221464082
diasbp,single_diasbp,42.7679,57.7974,55.3971,54.458,0.0025,0.6749,1.554,2.4003,1775607655424758957
diasbp,single_diasbp,42.8096,66.2627,49.5394,48.6442,0.0023,0.6451,15.8362,16.7234,1775607655480741616
diasbp,single_diasbp,43.0602,57.9693,55.4852,54.4626,0.0029,0.7094,1.6067,2.4841,1775607655717151771
diasbp,single_diasbp,43.1089,57.6851,47.8466,46.9585,0.0025,0.6361,9.0511,9.8386,1775607655773304748
diasbp,single_diasbp,43.1769,47.5719,45.2728,44.3858,0.0024,0.6262,1.4279,2.2991,1775607655833594990
diasbp,single_diasbp,43.2235,47.5457,45.3438,43.8787,0.0022,0.6374,1.2748,2.2019,1775607655880111801
