task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,sharing,19.6753,52.0482,49.7452,47.6784,0.0041,1.1078,1.4296,0.0,2.303,1777610188691695702
ecgclass,sharing,20.5755,91.7721,49.4501,47.3927,0.0046,1.1147,41.5256,0.0,42.3219,1777610189631962978
ecgclass,sharing,20.9889,52.2177,49.9661,47.8919,0.0038,1.1288,1.4529,0.0,2.2516,1777610190005246156
ecgclass,sharing,22.2368,51.8115,49.6403,47.5718,0.004,1.1204,1.3635,0.0,2.1711,1777610191253090954
ecgclass,sharing,22.46,51.7445,49.5116,47.5576,0.004,1.115,1.4138,0.0,2.2328,1777610191476345560
ecgclass,sharing,24.2984,48.5272,46.5102,44.5169,0.0039,1.1146,1.3213,0.0,2.017,1777610193314648921
ecgclass,sharing,25.5248,69.1843,66.9018,64.3989,0.0042,1.2074,1.3955,0.0,2.2825,1777610194541145529
ecgclass,sharing,26.1804,52.968,50.6655,48.0983,0.0037,1.2624,1.4374,0.0,2.3025,1777610195196807810
ecgclass,sharing,26.5981,83.9875,81.2218,78.7739,0.0043,1.1914,1.3936,0.0,2.7656,1777610195614395655
ecgclass,sharing,27.051,85.3944,83.0765,79.6717,0.0039,1.5075,1.4172,0.0,2.3179,1777610196067346576
ecgclass,sharing,27.1284,69.2172,63.5581,60.5702,0.0029,1.7557,4.9791,0.0,5.6591,1777610196148306063
ecgclass,sharing,27.308,52.1331,49.9666,47.8994,0.0045,1.1412,1.3652,0.0,2.1665,1777610196324279461
ecgclass,sharing,27.9938,53.0128,50.7912,48.7891,0.0038,1.1196,1.4164,0.0,2.2216,1777610197010108599
ecgclass,sharing,28.3824,83.4904,81.167,78.6953,0.0042,1.2106,1.4005,0.0,2.3233,1777610197398727340
ecgclass,sharing,29.6467,83.8549,81.5301,79.0261,0.0043,1.1979,1.3874,0.0,2.3249,1777610198662972778
ecgclass,sharing,30.3554,83.6084,81.3146,78.8596,0.0041,1.2006,1.3542,0.0,2.2938,1777610199371659690
ecgclass,sharing,30.5923,85.0601,82.73,79.4057,0.0041,1.4768,1.4172,0.0,2.3302,1777610199608634086
ecgclass,sharing,31.054,52.0792,49.8705,47.9056,0.004,1.1129,1.3938,0.0,2.2087,1777610200070301994
ecgclass,sharing,31.6954,52.907,50.7285,48.6732,0.004,1.1199,1.3504,0.0,2.1785,1777610200711695860
ecgclass,sharing,32.0401,70.2856,68.0217,65.7688,0.0042,1.2019,1.4024,0.0,2.2639,1777610201056385822
ecgclass,sharing,32.3609,51.9254,49.7974,47.7494,0.0039,1.1154,1.3096,0.0,2.128,1777610201377106047
ecgclass,sharing,33.2415,52.2916,50.059,48.0088,0.0039,1.1118,1.3971,0.0,2.2326,1777610202257823376
ecgclass,sharing,33.5373,79.0658,76.728,74.2818,0.004,1.2077,1.4133,0.0,2.3378,1777610202553656064
ecgclass,sharing,34.8701,52.886,50.613,47.8521,0.004,1.9077,1.4417,0.0,2.273,1777610203886483637
ecgclass,sharing,36.2627,52.042,50.221,48.167,0.004,1.1149,1.107,0.0,1.821,1777610205278703820
ecgclass,sharing,37.3458,51.2948,49.062,47.0043,0.0042,1.1348,1.4877,0.0,2.2328,1777610206362259183
ecgclass,sharing,37.4184,47.5538,45.6801,43.7045,0.0038,1.0849,1.0753,0.0,1.8737,1777610206434438942
ecgclass,sharing,38.5539,50.7865,48.581,46.4907,0.0041,1.1621,1.404,0.0,2.2055,1777610207570240566
ecgclass,sharing,39.9072,51.4772,49.1565,47.0939,0.004,1.1333,1.436,0.0,2.3207,1777610208923567352
ecgclass,sharing,41.031,75.2926,72.9669,70.5725,0.0041,1.2061,1.4398,0.0,2.3257,1777610210047388491
ecgclass,sharing,41.3088,52.6869,50.6456,48.6197,0.0039,1.1126,1.1735,0.0,2.0414,1777610210324877518
ecgclass,sharing,41.631,83.6389,81.3232,78.8861,0.0042,1.1906,1.4422,0.0,2.3157,1777610210647365515
ecgclass,sharing,41.796,54.019,51.7635,49.7024,0.004,1.118,1.3804,0.0,2.2555,1777610210812286335
ecgclass,sharing,42.1504,57.7183,55.4688,52.8628,0.004,1.2824,1.4093,0.0,2.2495,1777610211166745052
ecgclass,sharing,42.1711,81.2664,46.0179,44.1551,0.0043,1.0934,34.5244,0.0,35.2485,1777610211220517446
ecgclass,sharing,42.3387,51.9874,49.7127,47.7858,0.0038,1.1173,1.3719,0.0,2.2747,1777610211354979972
ecgclass,sharing,43.6542,52.1743,49.8308,47.8477,0.0041,1.106,1.4517,0.0,2.3436,1777610212670569386
ecgclass,sharing,47.6501,52.104,49.8255,47.8233,0.0039,1.1258,1.4005,0.0,2.2785,1777610216666408294
ecgclass,sharing,48.2131,51.9254,49.7647,47.8292,0.0039,1.1222,1.4474,0.0,2.1608,1777610217229488377
ecgclass,sharing,48.4965,51.9962,49.7871,47.8144,0.0039,1.1081,1.3487,0.0,2.2091,1777610217512818398
ecgclass,sharing,48.8951,53.0224,50.7231,48.2198,0.0034,1.3194,1.451,0.0,2.2993,1777610217911524589
ecgclass,sharing,49.2563,47.94,44.5422,42.5826,0.0044,1.0836,2.6186,0.0,3.3978,1777610218273823328
ecgclass,sharing,49.3856,51.4789,49.2723,47.3222,0.004,1.1219,1.3969,0.0,2.2066,1777610218401876003
ecgclass,sharing,50.4693,50.8351,48.5431,46.5958,0.004,1.1099,1.4279,0.0,2.292,1777610219485668467
ecgclass,sharing,51.8454,53.0021,50.7181,48.7011,0.004,1.1039,1.3967,0.0,2.284,1777610220861715797
ecgclass,sharing,53.3535,53.5421,51.5571,49.525,0.0041,1.1087,1.2245,0.0,1.9851,1777610222369599352
ecgclass,sharing,58.6626,55.1038,52.8778,50.8182,0.0039,1.1139,1.3909,0.0,2.2259,1777610227678925967
ecgclass,sharing,60.769,50.4048,48.1081,46.1699,0.004,1.1139,1.4069,0.0,2.2967,1777610229785355988
ecgclass,sharing,62.4153,51.1169,48.8375,46.8385,0.004,1.1024,1.3928,0.0,2.2795,1777610231431620294
ecgclass,sharing,63.4575,51.0967,49.0214,47.0337,0.004,1.1228,1.2667,0.0,2.0753,1777610232473644996
ecgclass,sharing,64.0503,53.6613,51.3379,48.7596,0.0038,1.2934,1.43,0.0,2.3235,1777610233066694055
ecgclass,sharing,64.094,54.2293,45.9953,44.0947,0.0042,1.0662,7.4198,0.0,8.2339,1777610233116341607
ecgclass,sharing,65.0514,52.0611,49.7891,47.7984,0.004,1.1098,1.3855,0.0,2.272,1777610234067719147
ecgclass,sharing,65.6743,50.5326,48.2863,46.2621,0.004,1.1179,1.3838,0.0,2.2463,1777610234690632754
ecgclass,sharing,67.1804,51.9972,49.6941,47.7163,0.0039,1.1074,1.4119,0.0,2.3031,1777610236196773419
ecgclass,sharing,69.2084,47.5867,45.5433,43.6848,0.0039,1.0681,1.3037,0.0,2.0434,1777610238224615016
ecgclass,sharing,69.5415,81.9509,79.5762,76.4365,0.004,1.4814,1.4186,0.0,2.3747,1777610238557861742
ecgclass,sharing,69.5902,89.5262,58.2887,56.1603,0.0044,1.1632,30.339,0.0,31.2375,1777610238635450897
ecgclass,sharing,70.5158,64.8029,62.4419,60.0628,0.0043,1.1826,1.4131,0.0,2.361,1777610239532153531
ecgclass,sharing,73.0685,53.0665,50.7091,48.6906,0.0038,1.1174,1.4293,0.0,2.3574,1777610242084812691
ecgclass,sharing,73.8898,76.4387,73.7152,70.9045,0.0041,1.4488,1.8146,0.0,2.7235,1777610242906621649
ecgclass,sharing,76.02,58.1243,55.9,53.9308,0.004,1.1254,1.3149,0.0,2.2243,1777610245036226461
ecgclass,sharing,76.7734,83.5176,81.1422,78.6424,0.0042,1.2006,1.4255,0.0,2.3754,1777610245789758200
ecgclass,sharing,78.0884,52.0732,49.7404,47.7093,0.0038,1.1167,1.4226,0.0,2.3328,1777610247104779553
ecgclass,sharing,78.376,51.0311,49.1256,47.1941,0.0039,1.1149,1.1389,0.0,1.9055,1777610247392063187
ecgclass,sharing,78.5104,59.6721,57.3695,55.0587,0.0041,1.1516,1.4076,0.0,2.3027,1777610247526720674
ecgclass,sharing,78.6534,84.9073,82.5922,80.1284,0.0042,1.2057,1.3599,0.0,2.3151,1777610247669703434
ecgclass,sharing,78.7706,52.2151,49.9205,47.9465,0.0042,1.1108,1.4076,0.0,2.2946,1777610247786958015
ecgclass,sharing,78.8251,47.2603,45.089,42.3966,0.0046,1.4363,1.3216,0.0,2.1713,1777610247841380040
ecgclass,sharing,80.5425,81.291,79.1553,76.6878,0.0043,1.2036,1.1911,0.0,2.1356,1777610249558628004
ecgclass,sharing,80.9906,52.1069,49.8361,47.7865,0.0038,1.1152,1.3714,0.0,2.2708,1777610250006887197
ecgclass,sharing,81.3773,51.7724,49.7149,47.7247,0.004,1.1082,1.2624,0.0,2.0574,1777610250393499824
ecgclass,sharing,82.3124,52.012,49.6313,47.6736,0.0039,1.1071,1.4734,0.0,2.3807,1777610251328845553
ecgclass,sharing,82.4999,53.3373,51.1664,48.9385,0.0041,1.1252,1.3216,0.0,2.1709,1777610251516098059
ecgclass,sharing,84.4181,57.0133,54.7331,51.5157,0.0164,1.4189,1.1756,0.0,2.2802,1777610253434223550
ecgclass,sharing,85.7092,69.839,43.0631,41.0867,0.0046,1.1134,25.9085,0.0,26.7759,1777610254750072456
ecgclass,sharing,86.0386,78.6135,76.3203,73.9641,0.0043,1.185,1.3399,0.0,2.2932,1777610255054858050
ecgclass,sharing,86.2396,51.9514,49.7718,47.8202,0.004,1.1166,1.3957,0.0,2.1796,1777610255255911806
ecgclass,sharing,86.7705,51.8599,49.5688,47.6186,0.0041,1.1032,1.3945,0.0,2.2911,1777610255786811400
ecgclass,sharing,87.0749,85.1948,82.8732,79.6281,0.0046,1.417,1.3702,0.0,2.3216,1777610256091159182
ecgclass,sharing,87.1505,65.2277,57.7346,55.6908,0.0045,1.1289,6.6223,0.0,7.4931,1777610256172088066
ecgclass,sharing,87.6541,82.5591,45.5534,43.5284,0.0045,1.1064,36.1447,0.0,37.0058,1777610256705165727
ecgclass,sharing,89.9077,50.1606,47.8562,45.9012,0.0039,1.1072,1.405,0.0,2.3044,1777610258924059517
ecgclass,sharing,90.9149,50.9455,48.6765,46.642,0.0038,1.112,1.3895,0.0,2.269,1777610259931221562
ecgclass,sharing,93.9971,54.9088,52.5595,49.5844,0.004,2.0586,1.4465,0.0,2.3493,1777610263013512880
ecgclass,sharing,96.044,128.9415,60.0984,57.8657,0.0045,1.1614,67.9646,0.0,68.8432,1777610265126898664
ecgclass,sharing,97.1622,52.2177,49.8865,47.8441,0.0039,1.0991,1.4248,0.0,2.3313,1777610266178543179
ecgclass,sharing,99.0145,63.3242,61.0387,58.6954,0.0042,1.1676,1.3604,0.0,2.2855,1777610268030754221
ecgclass,sharing,99.7397,52.9547,50.6481,48.6576,0.0041,1.123,1.4305,0.0,2.3066,1777610268756069401
ecgclass,sharing,100.8069,53.8285,51.5744,49.558,0.0041,1.1373,1.3924,0.0,2.254,1777610269823216835
ecgclass,sharing,101.1873,83.4351,81.1437,78.6854,0.0041,1.2009,1.3947,0.0,2.2913,1777610270203657754
ecgclass,sharing,101.4062,54.9579,52.8726,50.8067,0.0041,1.1423,1.2946,0.0,2.0853,1777610270422393843
ecgclass,sharing,103.5517,56.0632,53.7805,51.7069,0.004,1.1205,1.3666,0.0,2.2826,1777610272568005961
ecgclass,sharing,103.6911,54.951,52.6612,50.5678,0.004,1.1269,1.395,0.0,2.2898,1777610272707437615
ecgclass,sharing,103.8795,53.5972,51.3471,49.3939,0.0038,1.1089,1.3521,0.0,2.2501,1777610272895734395
ecgclass,sharing,104.1896,83.7238,81.3703,78.9018,0.0043,1.1996,1.4184,0.0,2.3535,1777610273205913414
ecgclass,sharing,105.1574,83.534,81.2059,78.7618,0.0044,1.1917,1.4052,0.0,2.3281,1777610274173747783
ecgclass,sharing,105.5715,55.0003,52.694,50.6506,0.0039,1.1051,1.4269,0.0,2.3063,1777610274587896169
ecgclass,sharing,106.2564,54.3714,52.4983,50.5048,0.004,1.1186,1.0951,0.0,1.8731,1777610275272465471
ecgclass,sharing,108.4165,55.6915,53.6629,51.6237,0.004,1.1063,1.2536,0.0,2.0286,1777610277432709906
ecgclass,sharing,109.958,54.9166,52.6137,50.5282,0.0039,1.1165,1.4019,0.0,2.3029,1777610278974292491
ecgclass,sharing,111.1293,57.1883,54.7743,52.3198,0.0145,1.3763,1.4229,0.0,2.414,1777610280145602221
ecgclass,sharing,111.2988,54.0695,51.9152,49.8871,0.0041,1.1263,1.3082,0.0,2.1544,1777610280315059919
ecgclass,sharing,112.4889,52.1407,47.1237,45.1058,0.0043,1.11,4.272,0.0,5.017,1777610281508118322
ecgclass,sharing,112.9433,63.0038,45.1768,43.2646,0.0043,1.0969,16.9535,0.0,17.8269,1777610281975232753
ecgclass,sharing,113.0667,71.4445,69.1879,66.8023,0.0042,1.2584,1.3587,0.0,2.2566,1777610282082955692
ecgclass,sharing,113.4669,65.2721,62.9272,60.2031,0.0038,1.3974,1.4122,0.0,2.3449,1777610282483250554
ecgclass,sharing,113.5365,93.4417,44.7234,42.7196,0.0045,1.1013,47.8263,0.0,48.7184,1777610282599228748
ecgclass,sharing,114.454,53.2508,50.9839,48.3876,0.0036,1.4077,1.379,0.0,2.2669,1777610283470307411
ecgclass,sharing,115.424,50.9994,48.5976,46.6718,0.0038,1.1203,1.493,0.0,2.4018,1777610284440409887
ecgclass,sharing,115.7183,48.2774,46.0835,43.3904,0.004,1.8426,1.328,0.0,2.1938,1777610284734592017
ecgclass,sharing,115.764,41.5125,39.3491,37.4578,0.0042,1.0969,1.3094,0.0,2.1634,1777610284780205447
ecgclass,sharing,118.4935,49.8977,47.9922,46.0331,0.0039,1.119,1.1206,0.0,1.9055,1777610287509549583
ecgclass,sharing,119.301,44.4083,42.3655,40.563,0.004,1.0785,1.2863,0.0,2.0428,1777610288317254287
ecgclass,sharing,120.7892,83.4534,81.1003,78.616,0.0041,1.2097,1.4076,0.0,2.3531,1777610289805503905
ecgclass,sharing,121.1422,52.2053,49.9376,47.8811,0.004,1.1067,1.3888,0.0,2.2677,1777610290158465810
ecgclass,sharing,122.8193,83.4064,81.0927,78.6373,0.0043,1.187,1.3559,0.0,2.3137,1777610291835605943
ecgclass,sharing,124.4593,91.6774,43.7484,41.9003,0.0045,1.0908,46.3037,0.0,47.929,1777610293520486168
ecgclass,sharing,124.5522,77.517,75.2847,72.8994,0.0043,1.1788,1.3034,0.0,2.2324,1777610293568456798
ecgclass,sharing,129.9852,52.1328,49.8286,47.7588,0.0043,1.1067,1.405,0.0,2.3042,1777610299001532378
ecgclass,sharing,130.6582,53.1516,50.7891,48.7215,0.0042,1.1054,1.4565,0.0,2.3625,1777610299674596313
ecgclass,sharing,132.057,52.9945,50.649,48.5601,0.004,1.1324,1.4706,0.0,2.3455,1777610301073371353
ecgclass,sharing,132.2994,52.7809,50.5551,48.6052,0.0102,1.1217,1.3435,0.0,2.2257,1777610301315700855
ecgclass,sharing,133.2831,48.0888,46.3027,44.4366,0.0038,1.0646,1.0371,0.0,1.7861,1777610302299100102
ecgclass,sharing,133.5707,83.4141,81.0352,78.536,0.0042,1.1996,1.4243,0.0,2.3789,1777610302587074922
ecgclass,sharing,135.1836,52.2139,49.864,47.7807,0.0041,1.1183,1.4565,0.0,2.3499,1777610304199946305
ecgclass,sharing,135.6474,58.3284,55.9846,53.3885,0.0039,1.3097,1.4744,0.0,2.3438,1777610304663845867
ecgclass,sharing,136.425,83.497,44.9397,43.0142,0.0041,1.104,37.714,0.0,38.5574,1777610305477605362
ecgclass,sharing,136.9542,83.5147,81.0757,78.596,0.0042,1.2007,1.4858,0.0,2.439,1777610305970578395
ecgclass,sharing,137.7076,52.3717,50.0167,47.9346,0.0039,1.1312,1.4539,0.0,2.3551,1777610306723991316
ecgclass,sharing,138.1797,52.1317,49.8261,47.8019,0.004,1.1137,1.4515,0.0,2.3055,1777610307196043990
ecgclass,sharing,138.7925,53.0245,50.6482,48.0555,0.0039,1.3825,1.4658,0.0,2.3763,1777610307808898124
ecgclass,sharing,138.8212,67.8763,45.3591,43.3662,0.0041,1.092,21.7054,0.0,22.5172,1777610307857787712
ecgclass,sharing,140.409,50.3957,48.0842,46.1199,0.0039,1.1068,1.4596,0.0,2.3115,1777610309425364010
ecgclass,sharing,142.9186,83.5114,81.0878,78.5996,0.0043,1.2068,1.4534,0.0,2.4236,1777610311934951958
ecgclass,sharing,143.4989,54.2717,51.9406,48.7757,0.0041,1.1256,1.4803,0.0,2.3311,1777610312515296677
ecgclass,sharing,146.9029,55.0148,52.7459,50.7064,0.0041,1.1313,1.3678,0.0,2.2689,1777610315919176146
ecgclass,sharing,147.0713,84.8012,82.3925,79.1505,0.0064,1.4723,1.4541,0.0,2.4087,1777610316087670336
ecgclass,sharing,149.8567,52.2466,49.9791,47.8974,0.0039,1.1295,1.3967,0.0,2.2675,1777610318873029337
ecgclass,sharing,150.2205,52.9439,50.7196,48.654,0.0041,1.1133,1.4462,0.0,2.2243,1777610319236896454
ecgclass,sharing,150.8893,53.8142,51.4991,49.4898,0.0042,1.1056,1.4203,0.0,2.3151,1777610319905707941
ecgclass,sharing,153.3266,83.2789,81.2352,78.791,0.0044,1.195,1.1792,0.0,2.0437,1777610322342724180
ecgclass,sharing,153.4532,53.4658,51.5448,49.5754,0.0041,1.1307,1.169,0.0,1.921,1777610322469300005
ecgclass,sharing,153.6441,83.5748,81.1542,78.7002,0.0043,1.1991,1.4715,0.0,2.4206,1777610322660458898
ecgclass,sharing,154.9867,54.9092,52.5861,50.5686,0.004,1.0999,1.4377,0.0,2.3231,1777610324003015641
ecgclass,sharing,155.969,55.0652,52.6749,50.6891,0.004,1.1154,1.4887,0.0,2.3902,1777610324985374178
ecgclass,sharing,156.2565,83.2965,81.2022,78.7567,0.0043,1.2096,1.1358,0.0,2.0944,1777610325272566609
ecgclass,sharing,156.7004,83.8597,81.4412,78.9703,0.0042,1.2072,1.4579,0.0,2.4185,1777610325716819636
ecgclass,sharing,157.4502,56.4907,54.4508,51.9308,0.0038,1.3328,1.1625,0.0,2.0399,1777610326466310290
ecgclass,sharing,159.3495,50.8928,48.5594,46.5877,0.0044,1.1298,1.4246,0.0,2.3335,1777610328365828762
ecgclass,sharing,159.7079,51.2276,48.8722,46.8639,0.0041,1.1248,1.5075,0.0,2.3554,1777610328724376165
ecgclass,sharing,160.4741,51.7795,49.679,47.7205,0.0116,1.11,1.3118,0.0,2.1005,1777610329490376624
ecgclass,sharing,160.8275,52.1305,49.7943,47.744,0.004,1.1053,1.4358,0.0,2.3361,1777610329843838622
ecgclass,sharing,161.1321,83.4033,80.9941,78.5399,0.0041,1.1886,1.4527,0.0,2.4092,1777610330148494968
ecgclass,sharing,163.2657,53.8883,51.6785,49.687,0.004,1.1245,1.4412,0.0,2.2098,1777610332282111946
ecgclass,sharing,163.8224,54.1615,51.8243,49.75,0.0041,1.1152,1.4708,0.0,2.3372,1777610332838806403
ecgclass,sharing,165.1613,49.9825,47.6819,45.752,0.0242,1.0931,1.3969,0.0,2.3007,1777610334177652930
ecgclass,sharing,165.4638,51.5509,49.5777,47.6425,0.004,1.1088,1.1485,0.0,1.9732,1777610334479894000
ecgclass,sharing,165.6499,50.6682,48.3662,46.3995,0.0039,1.1151,1.3466,0.0,2.302,1777610334666213216
ecgclass,sharing,166.7926,49.2728,46.9628,45.0398,0.004,1.1166,1.4465,0.0,2.31,1777610335808945096
ecgclass,sharing,168.2105,83.8206,81.5379,79.0779,0.0042,1.2142,1.4157,0.0,2.2827,1777610337226824375
ecgclass,sharing,169.1605,53.0736,50.7195,48.1731,0.0042,1.2803,1.4586,0.0,2.3541,1777610338176842800
ecgclass,sharing,170.349,52.0172,49.6911,47.1666,0.0037,1.2891,1.4606,0.0,2.3261,1777610339365417962
ecgclass,sharing,171.3665,52.8798,50.6312,48.0926,0.0036,1.3077,1.3952,0.0,2.2486,1777610340382867449
ecgclass,sharing,172.4595,52.098,49.8479,47.8011,0.0039,1.1238,1.3993,0.0,2.2501,1777610341475864438
ecgclass,sharing,174.713,70.1568,43.1237,41.1542,0.0043,1.0996,26.2353,0.0,27.0331,1777610343754113568
ecgclass,sharing,177.5391,81.8703,79.4905,76.2692,0.0044,1.4075,1.4417,0.0,2.3798,1777610346555489485
ecgclass,sharing,178.1997,52.196,49.9625,47.9654,0.0041,1.1235,1.3804,0.0,2.2335,1777610347216050337
ecgclass,sharing,178.2902,50.3795,48.1761,46.2439,0.0038,1.1068,1.3649,0.0,2.2035,1777610347306536268
ecgclass,sharing,179.6952,51.8289,49.5547,47.5234,0.004,1.1152,1.4181,0.0,2.2741,1777610348711581613
ecgclass,sharing,180.5411,80.5016,78.1795,75.813,0.0041,1.1904,1.4226,0.0,2.3221,1777610349557472144
ecgclass,sharing,182.9809,53.8588,51.5181,49.4062,0.0041,1.1385,1.4915,0.0,2.3407,1777610351997360430
ecgclass,sharing,184.0261,72.6516,70.2433,67.7902,0.0042,1.185,1.4677,0.0,2.4084,1777610353042444396
ecgclass,sharing,184.165,54.8675,52.5492,50.4744,0.0039,1.112,1.4458,0.0,2.3183,1777610353181401545
ecgclass,sharing,185.2157,52.0091,49.7398,47.7046,0.004,1.155,1.4057,0.0,2.2694,1777610354232016792
ecgclass,sharing,185.7875,51.9431,49.703,47.7217,0.004,1.1066,1.3843,0.0,2.24,1777610354803782286
ecgclass,sharing,185.9017,51.9917,49.7893,47.7668,0.0041,1.1308,1.3576,0.0,2.2024,1777610354918027680
ecgclass,sharing,186.1762,83.4458,81.104,78.6217,0.0044,1.1914,1.4396,0.0,2.3418,1777610355192584635
ecgclass,sharing,189.6523,53.9529,51.6247,49.018,0.0038,1.3598,1.4336,0.0,2.3282,1777610358668696608
ecgclass,sharing,190.0552,52.1224,49.8618,47.8083,0.0041,1.1014,1.4117,0.0,2.2606,1777610359071540417
ecgclass,sharing,190.3138,52.1405,49.8946,47.9219,0.004,1.1203,1.3947,0.0,2.2459,1777610359330117995
ecgclass,sharing,190.7572,60.9853,44.1775,42.187,0.0047,1.081,16.0089,0.0,16.8078,1777610359788150059
ecgclass,sharing,192.8245,47.8702,45.7092,43.8,0.0039,1.097,1.3304,0.0,2.161,1777610361840791370
ecgclass,sharing,193.9137,50.4606,48.2271,46.1489,0.004,1.1249,1.4005,0.0,2.2334,1777610362930037413
ecgclass,sharing,194.1106,51.9516,49.6418,46.9636,0.0037,1.4046,1.4203,0.0,2.3098,1777610363126926913
ecgclass,sharing,194.1192,84.7268,43.2706,41.3396,0.0041,1.0817,40.6382,0.0,41.4562,1777610363174805368
ecgclass,sharing,194.5576,84.9128,82.5233,79.3627,0.0042,1.4542,1.4563,0.0,2.3895,1777610363573962055
ecgclass,sharing,194.7077,47.015,44.9298,43.0403,0.0039,1.0761,1.2722,0.0,2.0851,1777610363723906498
ecgclass,sharing,196.775,51.1279,48.939,46.8964,0.0039,1.1106,1.3592,0.0,2.1889,1777610365791274281
ecgclass,sharing,196.8814,51.239,49.044,47.0977,0.004,1.1104,1.348,0.0,2.195,1777610365897721638
ecgclass,sharing,197.5666,51.4257,49.1353,47.0749,0.004,1.1103,1.4374,0.0,2.2904,1777610366582943097
ecgclass,sharing,198.5842,51.4295,49.1482,47.0971,0.0041,1.116,1.4341,0.0,2.2813,1777610367600593042
ecgclass,sharing,201.454,83.6277,81.3075,78.8477,0.0043,1.1974,1.415,0.0,2.3202,1777610370470305651
ecgclass,sharing,201.7451,53.8449,51.5141,49.4894,0.0039,1.1229,1.5016,0.0,2.3308,1777610370761484535
ecgclass,sharing,203.4808,54.0497,51.7023,49.6302,0.004,1.1288,1.4746,0.0,2.3474,1777610372497245963
ecgclass,sharing,204.2439,53.9982,51.75,49.6512,0.0039,1.1135,1.3931,0.0,2.2483,1777610373260184826
ecgclass,sharing,205.9748,53.9422,51.6644,49.5497,0.0039,1.1162,1.4327,0.0,2.2778,1777610374991158678
ecgclass,sharing,206.3313,83.621,81.2865,78.8321,0.0041,1.1899,1.4324,0.0,2.3345,1777610375347682745
ecgclass,sharing,206.6645,55.0387,52.7586,50.6786,0.004,1.1041,1.421,0.0,2.2801,1777610375680802800
ecgclass,sharing,206.9174,52.2468,49.904,47.836,0.0045,1.1299,1.462,0.0,2.3428,1777610375933778123
ecgclass,sharing,207.962,48.8935,46.7158,44.815,0.0039,1.0986,1.3359,0.0,2.1777,1777610376978245995
ecgclass,sharing,208.6109,52.3362,50.1319,48.0474,0.0041,1.1269,1.3766,0.0,2.2043,1777610377627173967
ecgclass,sharing,209.4766,52.6125,50.4486,48.4824,0.004,1.1219,1.3797,0.0,2.1639,1777610378492880208
ecgclass,sharing,210.7604,83.2613,80.9327,78.487,0.0042,1.1847,1.4141,0.0,2.3286,1777610379776761157
ecgclass,sharing,211.9137,53.8163,51.5343,49.5457,0.0038,1.1148,1.4191,0.0,2.282,1777610380930013129
ecgclass,sharing,212.9597,54.0564,51.7082,49.6022,0.004,1.1196,1.4827,0.0,2.3482,1777610381976147811
ecgclass,sharing,214.3581,54.8363,52.5651,50.0211,0.0038,1.2924,1.4019,0.0,2.2711,1777610383374376662
ecgclass,sharing,214.3917,64.8456,45.4303,43.5261,0.004,1.0928,18.6133,0.0,19.4152,1777610383425263026
