task,send_time_s,latency_ms,phase
nyudepth,31.2623,4483.955,2
nyudepth,31.2702,4535.542,2
nyudepth,31.2902,4578.827,2
nyudepth,31.3021,4626.826,2
nyudepth,31.3149,4675.572,2
nyudepth,31.3716,4680.033,2
nyudepth,31.4154,4697.900,2
nyudepth,31.4352,4739.517,2
nyudepth,31.4580,4838.945,2
nyudepth,31.4609,4898.659,2
nyudepth,31.4699,4951.774,2
nyudepth,31.4957,4986.743,2
nyudepth,31.5163,5027.992,2
nyudepth,31.5208,5085.062,2
nyudepth,31.5831,5084.751,2
nyudepth,31.5839,5215.893,2
nyudepth,31.6068,5254.008,2
nyudepth,31.6079,5314.975,2
nyudepth,31.6576,5326.230,2
nyudepth,31.6596,5386.436,2
nyudepth,31.6902,5418.816,2
nyudepth,31.6937,5601.390,2
nyudepth,31.7843,5571.784,2
nyudepth,31.7961,5621.700,2
nyudepth,31.8198,5661.108,2
nyudepth,31.8393,5707.335,2
nyudepth,31.8540,5817.967,2
nyudepth,31.8826,5974.780,2
nyudepth,31.8967,6080.009,2
nyudepth,31.9514,6148.789,2
nyudepth,31.9531,6208.415,2
nyudepth,32.0595,6222.379,2
nyudepth,32.0762,6266.289,2
nyudepth,32.0820,6322.313,2
nyudepth,32.0935,6372.635,2
nyudepth,32.1190,6408.873,2
nyudepth,32.1386,6511.612,2
nyudepth,32.1807,6591.276,2
nyudepth,32.2259,6668.320,2
nyudepth,32.2456,6708.200,2
nyudepth,32.2766,6739.779,2
nyudepth,32.2893,6788.249,2
nyudepth,32.2919,6844.751,2
nyudepth,32.3034,6894.157,2
nyudepth,32.3089,6955.279,2
nyudepth,32.3485,6975.622,2
nyudepth,32.3522,7033.211,2
nyudepth,32.3785,7069.178,2
nyudepth,32.4241,7086.449,2
nyudepth,32.4258,7213.861,2
nyudepth,32.4456,7255.141,2
nyudepth,32.4975,7265.162,2
nyudepth,32.5077,7316.626,2
nyudepth,32.5184,7432.979,2
nyudepth,32.5310,7480.989,2
nyudepth,32.5354,7535.761,2
nyudepth,32.5389,7593.493,2
nyudepth,32.6003,7593.790,2
nyudepth,32.6486,7607.156,2
nyudepth,32.6603,7657.641,2
nyudepth,32.6669,7773.319,2
nyudepth,32.6939,7868.743,2
nyudepth,32.7806,7845.052,2
nyudepth,32.8246,7865.304,2
nyudepth,32.8335,7920.398,2
nyudepth,32.8486,7968.136,2
nyudepth,32.8689,8009.764,2
nyudepth,32.8837,8055.682,2
nyudepth,32.8904,8109.972,2
nyudepth,32.8970,8226.891,2
nyudepth,32.9185,8267.334,2
nyudepth,32.9888,8259.414,2
nyudepth,32.9919,8318.091,2
nyudepth,33.0162,8355.879,2
nyudepth,33.0699,8364.605,2
nyudepth,33.0700,8425.232,2
nyudepth,33.0801,8541.858,2
nyudepth,33.1066,8640.137,2
nyudepth,33.1524,8655.968,2
nyudepth,33.2088,8662.050,2
nyudepth,33.2157,8717.496,2
nyudepth,33.2173,8777.322,2
nyudepth,33.2239,8833.152,2
nyudepth,33.2400,8879.000,2
nyudepth,33.2450,8936.530,2
nyudepth,33.2537,8989.901,2
nyudepth,33.2827,9022.979,2
nyudepth,33.2828,9086.118,2
nyudepth,33.3177,9115.735,2
nyudepth,33.3185,9177.598,2
nyudepth,33.3371,9220.868,2
nyudepth,33.3388,9281.404,2
nyudepth,33.3454,9336.861,2
nyudepth,33.3564,9386.273,2
nyudepth,33.4004,9404.206,2
nyudepth,33.4050,9462.134,2
nyudepth,33.4823,9443.908,2
nyudepth,33.5262,9461.398,2
nyudepth,33.5269,9522.557,2
nyudepth,33.5284,9582.543,2
nyudepth,33.5309,9642.664,2
nyudepth,33.5503,9684.784,2
nyudepth,33.6744,9623.458,2
nyudepth,33.6813,9676.300,2
nyudepth,33.7100,9767.780,2
nyudepth,33.7115,9828.421,2
nyudepth,33.7421,9860.942,2
nyudepth,33.7817,9949.246,2
nyudepth,33.8264,9969.003,2
nyudepth,33.8705,9987.054,2
nyudepth,33.9038,10016.520,2
nyudepth,33.9056,10077.029,2
nyudepth,33.9222,10122.918,2
nyudepth,33.9310,10236.381,2
nyudepth,33.9406,10346.345,2
nyudepth,33.9850,10364.039,2
nyudepth,34.0276,10384.339,2
nyudepth,34.0515,10419.918,2
nyudepth,34.0561,10535.284,2
nyudepth,34.1408,10569.895,2
nyudepth,34.1408,10630.567,2
nyudepth,34.1409,10692.960,2
nyudepth,34.1409,10753.684,2
nyudepth,34.1460,10810.101,2
nyudepth,34.1505,10867.893,2
nyudepth,34.1531,10927.074,2
nyudepth,34.1804,11026.032,2
nyudepth,34.1832,11087.137,2
nyudepth,34.2683,11126.773,2
nyudepth,34.2820,11175.603,2
nyudepth,34.2887,11230.208,2
nyudepth,34.2922,11350.502,2
nyudepth,34.3078,11396.772,2
nyudepth,34.3364,11490.712,2
nyudepth,34.3711,11517.922,2
nyudepth,34.3879,11564.343,2
nyudepth,34.4558,11620.761,2
nyudepth,34.4872,11716.051,2
nyudepth,34.4901,11773.609,2
nyudepth,34.5560,11771.811,2
nyudepth,34.5628,11950.602,2
nyudepth,34.6316,11944.058,2
nyudepth,34.6375,11999.877,2
nyudepth,34.6494,12049.134,2
nyudepth,34.6709,12089.104,2
nyudepth,34.6728,12150.588,2
nyudepth,34.7262,12221.426,2
nyudepth,34.7340,12274.827,2
nyudepth,34.7398,12329.449,2
nyudepth,34.7415,12391.121,2
nyudepth,34.7417,12454.707,2
nyudepth,34.7418,12519.199,2
nyudepth,34.7492,12572.691,2
nyudepth,34.7567,12626.024,2
nyudepth,34.7766,12667.198,2
nyudepth,34.8224,12684.122,2
nyudepth,34.8473,12719.756,2
nyudepth,34.8683,12760.461,2
nyudepth,34.8799,12809.135,2
nyudepth,34.8982,12913.796,2
nyudepth,34.9140,12959.995,2
nyudepth,34.9155,13080.721,2
nyudepth,34.9207,13138.561,2
nyudepth,34.9262,13195.229,2
nyudepth,34.9277,13256.716,2
nyudepth,34.9369,13309.781,2
nyudepth,34.9384,13371.581,2
nyudepth,34.9691,13404.648,2
nyudepth,34.9992,13438.985,2
nyudepth,35.0014,13498.244,2
nyudepth,35.0030,13557.955,2
nyudepth,35.0649,13557.600,2
nyudepth,35.0714,13612.420,2
nyudepth,35.0869,13658.021,2
nyudepth,35.0986,13708.293,2
nyudepth,35.1231,13743.943,2
nyudepth,35.1437,13783.355,2
nyudepth,35.1905,13796.361,2
nyudepth,35.1938,13917.851,2
nyudepth,35.2141,14019.211,2
nyudepth,35.2230,14071.386,2
nyudepth,35.2369,14119.816,2
nyudepth,35.3203,14097.670,2
nyudepth,35.3311,14148.625,2
nyudepth,35.3550,14186.610,2
nyudepth,35.3675,14236.421,2
nyudepth,35.3710,14296.240,2
nyudepth,35.3711,14359.107,2
nyudepth,35.4026,14391.830,2
nyudepth,35.4044,14451.379,2
nyudepth,35.4090,14510.156,2
nyudepth,35.4271,14553.424,2
nyudepth,35.4346,14670.781,2
nyudepth,35.4471,14720.153,2
nyudepth,35.4589,14769.874,2
nyudepth,35.4605,14830.781,2
nyudepth,35.5040,14848.918,2
nyudepth,35.5847,14830.782,2
nyudepth,35.5996,14879.166,2
nyudepth,35.6065,14936.455,2
nyudepth,35.6519,14954.410,2
nyudepth,35.6627,15006.011,2
nyudepth,35.6834,15049.625,2
nyudepth,35.7239,15070.431,2
nyudepth,35.7326,15124.183,2
nyudepth,35.7714,15147.463,2
nyudepth,35.7941,15186.567,2
nyudepth,35.8139,15228.728,2
nyudepth,35.8496,15256.111,2
nyudepth,35.8497,15318.574,2
nyudepth,35.8576,15375.719,2
nyudepth,35.8621,15434.756,2
nyudepth,35.8683,15490.364,2
nyudepth,35.8771,15544.092,2
nyudepth,35.8816,15601.152,2
nyudepth,35.8941,15649.988,2
nyudepth,35.9008,15704.618,2
nyudepth,35.9124,15755.228,2
nyudepth,35.9250,15801.649,2
nyudepth,35.9311,15858.207,2
nyudepth,35.9509,15900.647,2
nyudepth,35.9735,15940.074,2
nyudepth,36.0047,15970.995,2
nyudepth,36.0096,16028.864,2
nyudepth,36.0303,16071.245,2
nyudepth,36.0568,16107.970,2
nyudepth,36.0575,16171.409,2
nyudepth,36.0691,16221.669,2
nyudepth,36.0877,16264.854,2
nyudepth,36.0942,16321.280,2
nyudepth,36.1305,16346.432,2
nyudepth,36.1568,16382.621,2
nyudepth,36.1604,16441.663,2
nyudepth,36.1720,16491.834,2
nyudepth,36.2393,16487.270,2
nyudepth,36.2550,16532.188,2
nyudepth,36.2837,16564.343,2
nyudepth,36.3341,16575.860,2
nyudepth,36.3449,16628.068,2
nyudepth,36.3476,16689.082,2
nyudepth,36.3522,16748.304,2
nyudepth,36.3657,16798.710,2
nyudepth,36.3774,16849.972,2
nyudepth,36.3930,16896.120,2
nyudepth,36.4197,16930.435,2
nyudepth,36.4499,16961.768,2
nyudepth,36.4718,17000.582,2
nyudepth,36.5286,17004.609,2
nyudepth,36.6005,16994.083,2
nyudepth,36.6271,17029.408,2
nyudepth,36.6658,17051.930,2
nyudepth,36.6760,17103.588,2
nyudepth,36.6788,17162.625,2
nyudepth,36.6963,17207.865,2
nyudepth,36.7473,17216.983,2
nyudepth,36.7510,17275.675,2
nyudepth,36.7595,17330.028,2
nyudepth,36.7800,17374.537,2
nyudepth,36.7915,17427.140,2
nyudepth,36.7931,17487.042,2
nyudepth,36.8750,17468.068,2
nyudepth,36.8910,17514.288,2
nyudepth,36.8968,17570.615,2
nyudepth,36.9068,17621.699,2
nyudepth,36.9069,17683.724,2
nyudepth,36.9229,17729.458,2
nyudepth,36.9567,17757.094,2
nyudepth,36.9724,17802.786,2
nyudepth,37.0030,17835.445,2
nyudepth,37.0160,17885.224,2
nyudepth,37.0443,17921.638,2
nyudepth,37.0602,17970.517,2
nyudepth,37.0800,18012.491,2
nyudepth,37.1191,18035.764,2
nyudepth,37.2053,18013.086,2
nyudepth,37.2164,18062.008,2
nyudepth,37.2857,18054.793,2
nyudepth,37.2876,18115.225,2
nyudepth,37.3063,18158.792,2
nyudepth,37.3212,18205.805,2
nyudepth,37.3371,18252.429,2
nyudepth,37.3752,18278.463,2
nyudepth,37.3840,18332.206,2
nyudepth,37.4679,18311.414,2
nyudepth,37.4840,18358.752,2
nyudepth,37.5126,18392.435,2
nyudepth,37.5314,18436.657,2
nyudepth,37.5459,18483.410,2
nyudepth,37.5568,18534.276,2
nyudepth,37.5583,18594.220,2
nyudepth,37.6361,18578.275,2
nyudepth,37.6567,18619.458,2
nyudepth,37.7124,18625.228,2
nyudepth,37.7940,18606.478,2
nyudepth,37.8244,18639.330,2
nyudepth,37.8337,18694.381,2
nyudepth,37.8464,18745.973,2
nyudepth,37.8492,18805.609,2
nyudepth,37.8955,18821.496,2
nyudepth,37.9188,18860.116,2
nyudepth,37.9740,18867.198,2
nyudepth,38.0229,18880.065,2
nyudepth,38.0230,18941.960,2
nyudepth,38.0589,18969.718,2
nyudepth,38.0618,19026.036,2
nyudepth,38.0635,19086.083,2
nyudepth,38.0857,19126.345,2
nyudepth,38.0984,19176.607,2
nyudepth,38.1294,19209.187,2
nyudepth,38.1947,19209.063,2
nyudepth,38.2060,19260.590,2
nyudepth,38.2241,19306.572,2
nyudepth,38.2242,19368.194,2
nyudepth,38.2294,19425.477,2
nyudepth,38.2520,19462.748,2
nyudepth,38.2520,19525.860,2
nyudepth,38.2739,19565.786,2
nyudepth,38.2930,19608.480,2
nyudepth,38.2948,19668.406,2
nyudepth,38.3466,19679.989,2
nyudepth,38.3753,19718.022,2
nyudepth,38.4234,19732.558,2
nyudepth,38.4274,19793.195,2
nyudepth,38.4560,19825.130,2
nyudepth,38.4637,19879.598,2
nyudepth,38.5241,19883.216,2
nyudepth,38.5380,19929.203,2
nyudepth,38.5581,19971.478,2
nyudepth,38.5634,20028.509,2
nyudepth,38.5766,20077.463,2
nyudepth,38.6049,20112.086,2
nyudepth,38.6257,20155.697,2
nyudepth,38.6257,20220.356,2
nyudepth,38.6292,20278.811,2
nyudepth,38.6384,20330.924,2
nyudepth,38.6694,20360.485,2
nyudepth,38.6872,20404.320,2
nyudepth,38.6918,20460.507,2
