task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
heartrate,single_heartrate,8.3876,182.2455,113.5235,111.5242,0.0059,0.7067,67.4641,68.722,1775606231566166061
heartrate,single_heartrate,9.1566,66.7291,64.0381,62.981,0.0032,0.7649,1.7302,2.6909,1775606232269434712
heartrate,single_heartrate,9.4337,66.5896,64.0098,62.9684,0.0033,0.772,1.6823,2.5798,1775606232546508321
heartrate,single_heartrate,9.6176,66.6809,64.0963,63.0319,0.003,0.7934,1.6243,2.5846,1775606232730332474
heartrate,single_heartrate,9.7725,66.0748,63.5114,62.5437,0.0029,0.7205,1.6146,2.5634,1775606232885265197
heartrate,single_heartrate,10.0299,85.7904,83.1923,81.7487,0.004,1.0672,1.6518,2.5981,1775606233142728402
heartrate,single_heartrate,10.218,66.3774,63.8032,62.7693,0.0029,0.7633,1.636,2.5742,1775606233330724778
heartrate,single_heartrate,10.5428,69.4683,66.8718,65.813,0.0031,0.7668,1.6603,2.5965,1775606233655552483
heartrate,single_heartrate,10.6935,67.2884,64.6909,63.6851,0.003,0.7409,1.6406,2.5975,1775606233806241887
heartrate,single_heartrate,10.7042,114.5387,57.197,56.2752,0.0027,0.3319,56.2789,57.3417,1775606233871600148
heartrate,single_heartrate,10.7219,96.8442,57.197,56.2752,0.0027,0.3319,38.5616,39.6472,1775606233871600148
heartrate,single_heartrate,11.0642,62.7022,60.1369,59.2376,0.003,0.6633,1.6401,2.5653,1775606234176936006
heartrate,single_heartrate,11.2552,60.9727,58.3659,57.446,0.003,0.6709,1.6313,2.6068,1775606234367928015
heartrate,single_heartrate,11.5565,60.9162,58.3424,57.404,0.0027,0.6767,1.658,2.5738,1775606234669340550
heartrate,single_heartrate,11.6237,53.2105,50.7542,49.9269,0.0026,0.6096,1.5235,2.4563,1775606234736336716
heartrate,single_heartrate,11.9573,117.6324,114.89,111.8542,0.0057,1.5074,1.6503,2.7424,1775606235070124435
heartrate,single_heartrate,11.9921,149.3225,65.7007,64.689,0.0028,0.7466,82.6864,83.6219,1775606235185901172
heartrate,single_heartrate,12.4008,112.6204,109.8582,107.8855,0.0053,1.4485,1.7054,2.7622,1775606235513678838
heartrate,single_heartrate,12.4946,87.3287,67.8057,66.7859,0.0032,0.7458,18.621,19.523,1775606235624402451
heartrate,single_heartrate,13.0626,112.2653,109.5196,107.5303,0.0054,1.4379,1.6816,2.7458,1775606236175449745
heartrate,single_heartrate,13.1414,101.7916,67.5402,66.5175,0.0029,0.7495,33.2885,34.2514,1775606236285826629
heartrate,single_heartrate,13.3265,68.3672,65.7878,64.3016,0.0042,1.0885,1.6332,2.5795,1775606236439243941
heartrate,single_heartrate,14.0837,66.6256,64.0166,62.9794,0.0032,0.7669,1.6384,2.609,1775606237196476960
heartrate,single_heartrate,14.2416,66.5762,64.0192,62.9561,0.0031,0.7902,1.5898,2.557,1775606237354317989
heartrate,single_heartrate,15.1082,64.3468,61.7304,60.7401,0.0029,0.7138,1.6637,2.6164,1775606238220954521
heartrate,single_heartrate,15.2478,63.6027,61.0283,59.5992,0.0026,1.1572,1.5843,2.5744,1775606238360473770
