task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
vocseg,single_vocseg,2.0971,41.6005,12.8353,6.5501,0.0009,3.0678,20.6292,28.7651,1775433597860790416
vocseg,single_vocseg,2.29,22.7027,9.2542,7.1024,0.001,1.9514,8.441,13.4485,1775433598041473281
vocseg,single_vocseg,2.3589,21.6568,9.1099,6.8526,0.001,2.0735,7.5269,12.5468,1775433598109451666
vocseg,single_vocseg,2.4047,21.1408,8.7248,6.4204,0.001,2.1401,7.5195,12.416,1775433598155248854
vocseg,single_vocseg,2.443,20.9951,9.2624,7.0931,0.0009,1.9907,7.1454,11.7327,1775433598193168191
vocseg,single_vocseg,2.5081,23.8278,8.9431,6.427,0.0013,2.3303,10.0842,14.8847,1775433598261257179
vocseg,single_vocseg,2.5551,23.5009,8.6269,6.5084,0.001,1.9461,10.1354,14.874,1775433598308279665
vocseg,single_vocseg,2.6358,23.731,9.0736,6.9436,0.0011,1.9481,9.7122,14.6574,1775433598388534931
vocseg,single_vocseg,2.6736,28.4593,13.1225,6.9187,0.0011,3.0067,9.6622,15.3368,1775433598426355776
vocseg,single_vocseg,2.6758,29.1884,13.1225,6.9187,0.0011,3.0067,7.4923,16.0659,1775433598426355776
vocseg,single_vocseg,2.6806,42.4538,9.2206,6.6486,0.0012,2.3878,28.2583,33.2331,1775433598451932921
vocseg,single_vocseg,2.7662,21.9533,8.999,6.4127,0.0011,2.4078,8.2452,12.9543,1775433598517532522
vocseg,single_vocseg,2.8153,23.5753,9.2255,6.9219,0.001,2.1192,9.7969,14.3498,1775433598568184091
vocseg,single_vocseg,2.8891,23.5116,9.0329,6.7759,0.001,2.0713,9.5561,14.4787,1775433598641693033
vocseg,single_vocseg,2.9068,24.9701,9.2924,7.0426,0.001,2.0752,11.1783,15.6777,1775433598661063886
vocseg,single_vocseg,2.99,23.2079,8.7512,6.6046,0.0015,1.962,9.7547,14.4567,1775433598742797206
vocseg,single_vocseg,2.9983,33.6289,9.1902,6.8585,0.0014,2.1662,19.8326,24.4388,1775433598761210607
vocseg,single_vocseg,3.1011,22.8698,9.1688,6.7862,0.0011,2.2079,9.1181,13.701,1775433598853248503
vocseg,single_vocseg,3.124,23.0486,8.9995,6.1815,0.0011,2.646,9.1562,14.0491,1775433598876164127
vocseg,single_vocseg,3.2672,21.0583,8.798,6.1567,0.0012,2.4482,7.2739,12.2603,1775433599017560972
vocseg,single_vocseg,3.2853,26.7842,9.2785,6.9735,0.0011,2.1367,12.7313,17.5057,1775433599041117391
vocseg,single_vocseg,3.3323,23.6638,9.2051,6.6596,0.001,2.3631,9.6064,14.4587,1775433599084935954
vocseg,single_vocseg,3.5212,20.8893,8.8879,6.4792,0.0013,2.2415,7.1685,12.0014,1775433599271428501
vocseg,single_vocseg,3.5613,21.102,8.9552,6.4026,0.0011,2.3723,7.2973,12.1468,1775433599311596449
vocseg,single_vocseg,3.7777,24.4095,9.2122,6.7052,0.0013,2.2881,10.3445,15.1973,1775433599531043100
vocseg,single_vocseg,3.8122,24.9238,9.0356,6.4053,0.001,2.4497,11.2057,15.8882,1775433599566453520
vocseg,single_vocseg,3.8643,23.874,9.2863,7.0759,0.0011,2.033,9.8174,14.5878,1775433599617149270
vocseg,single_vocseg,3.9493,23.6466,9.3418,7.5309,0.001,1.6473,9.6302,14.3048,1775433599701993691
vocseg,single_vocseg,4.0471,25.0385,9.2217,6.7333,0.0011,2.3103,11.1225,15.8168,1775433599801306834
vocseg,single_vocseg,4.1033,23.7904,8.6496,6.0314,0.0011,2.4401,10.3607,15.1408,1775433599856689491
vocseg,single_vocseg,4.1602,24.2286,9.1695,6.9381,0.0011,2.0573,10.0732,15.0591,1775433599913340907
vocseg,single_vocseg,4.1804,20.5574,8.8522,7.0007,0.0009,1.6958,7.0522,11.7052,1775433599930526960
vocseg,single_vocseg,4.2662,20.8988,9.2009,6.9689,0.0013,2.0414,7.0798,11.6979,1775433600016276311
vocseg,single_vocseg,4.2952,24.0064,9.108,6.5539,0.001,2.3844,10.1237,14.8984,1775433600048353925
vocseg,single_vocseg,4.3764,24.853,9.2573,7.4644,0.0011,1.5735,10.8488,15.5957,1775433600130258009
vocseg,single_vocseg,4.3878,34.0488,9.2051,6.7173,0.0009,2.2894,20.1952,24.8437,1775433600151014384
vocseg,single_vocseg,4.441,20.6132,8.8217,6.2577,0.0011,2.3669,6.9549,11.7915,1775433600191000629
vocseg,single_vocseg,4.4988,25.0793,8.8345,6.1522,0.0011,2.1072,11.5972,16.2447,1775433600253400446
vocseg,single_vocseg,4.535,21.3344,9.1387,6.7408,0.001,2.1975,7.4003,12.1957,1775433600285417089
vocseg,single_vocseg,4.5512,30.9181,9.0468,6.9442,0.0011,1.8904,17.2319,21.8713,1775433600311503795
vocseg,single_vocseg,4.5734,28.5981,9.1819,7.1079,0.0011,1.8995,14.6949,19.4162,1775433600331150465
vocseg,single_vocseg,4.5923,26.2268,8.8106,6.8527,0.0011,1.7393,12.5966,17.4161,1775433600347898258
vocseg,single_vocseg,4.6081,26.4721,8.8373,6.6531,0.0012,2.0035,12.8262,17.6348,1775433600363986206
vocseg,single_vocseg,4.7128,21.539,9.1121,6.7993,0.001,2.1247,7.6766,12.4269,1775433600463490263
vocseg,single_vocseg,4.8515,21.1625,8.9037,6.6177,0.0016,2.0637,7.5169,12.2589,1775433600602084933
vocseg,single_vocseg,4.9239,20.9668,8.937,6.7401,0.001,2.0223,7.36,12.0297,1775433600674274245
vocseg,single_vocseg,4.975,29.9644,8.6293,6.3463,0.0011,2.1105,16.2566,21.3352,1775433600734291728
vocseg,single_vocseg,4.9872,33.8972,8.8942,6.4417,0.0009,2.2877,20.4303,25.0029,1775433600750701993
vocseg,single_vocseg,5.0211,23.5887,9.1401,6.7463,0.0012,2.2146,9.7284,14.4486,1775433600773904734
vocseg,single_vocseg,5.2701,21.2519,9.0632,6.5011,0.0012,2.3713,7.4162,12.1888,1775433601020513276
vocseg,single_vocseg,5.3374,24.6539,9.1885,6.675,0.0012,2.3062,10.5991,15.4654,1775433601091090140
vocseg,single_vocseg,5.3642,20.9372,9.0308,6.6089,0.001,2.2324,7.2269,11.9064,1775433601114521576
vocseg,single_vocseg,5.4253,21.1904,9.023,6.9113,0.0014,1.8727,7.5765,12.1674,1775433601175963592
vocseg,single_vocseg,5.4777,24.8194,9.0121,6.4853,0.0013,2.3108,10.9329,15.8073,1775433601231658616
vocseg,single_vocseg,5.5577,25.2104,9.2257,6.7711,0.0011,2.2405,11.2963,15.9846,1775433601312003414
vocseg,single_vocseg,5.656,23.8991,8.749,6.558,0.0009,2.019,10.3154,15.1501,1775433601409404432
vocseg,single_vocseg,5.7621,25.1279,9.2072,6.9328,0.0012,2.0831,11.2162,15.9207,1775433601516380860
vocseg,single_vocseg,5.9555,24.0836,9.0022,7.4037,0.0011,1.4026,10.201,15.0815,1775433601708769271
vocseg,single_vocseg,5.9666,32.7027,8.9335,6.5406,0.0013,2.2008,19.1116,23.7691,1775433601728733518
vocseg,single_vocseg,5.9917,28.5394,9.0517,7.213,0.0011,1.6591,14.9124,19.4877,1775433601749664377
vocseg,single_vocseg,6.0094,30.3237,9.129,6.4163,0.0009,2.5494,16.7263,21.1947,1775433601769152103
vocseg,single_vocseg,6.0609,185.708,41.9014,21.7481,0.0018,4.9766,138.6292,143.8066,1775433601942552380
vocseg,single_vocseg,6.0842,165.242,41.9014,21.7481,0.0018,4.9766,115.3066,123.3405,1775433601942552380
vocseg,single_vocseg,6.1205,135.1218,41.9014,21.7481,0.0018,4.9766,79.0513,93.2204,1775433601942552380
vocseg,single_vocseg,6.1498,105.7537,41.9014,21.7481,0.0018,4.9766,49.6757,63.8522,1775433601942552380
vocseg,single_vocseg,6.3448,27.1358,9.3434,7.3676,0.0011,1.752,12.9218,17.7924,1775433602100750600
vocseg,single_vocseg,6.3719,20.9899,8.6043,5.9655,0.0013,2.484,6.541,12.3856,1775433602121514435
vocseg,single_vocseg,6.3885,21.7729,9.1599,6.455,0.0012,2.5269,7.8347,12.613,1775433602139419935
vocseg,single_vocseg,6.5095,21.4376,9.0041,6.4518,0.0012,2.3235,7.3349,12.4335,1775433602259896601
vocseg,single_vocseg,6.5309,20.4165,8.9676,6.3897,0.0013,2.3898,6.7189,11.4489,1775433602280688436
vocseg,single_vocseg,6.7026,24.7226,9.0053,6.5269,0.0013,2.2572,11.0006,15.7172,1775433602456648672
vocseg,single_vocseg,6.7955,20.957,8.9566,6.4154,0.001,2.3604,7.2048,12.0004,1775433602545739980
vocseg,single_vocseg,6.9227,20.334,8.5919,6.0084,0.001,2.4194,6.942,11.7421,1775433602672638334
vocseg,single_vocseg,7.0222,25.0149,9.0429,6.4371,0.0012,2.4218,11.3444,15.972,1775433602776567621
vocseg,single_vocseg,7.0743,23.7079,8.697,5.9795,0.0011,2.5356,10.258,15.0109,1775433602827645500
vocseg,single_vocseg,7.0816,40.2834,12.9868,6.6009,0.001,3.1114,21.4546,27.2966,1775433602846074002
vocseg,single_vocseg,7.0991,25.4459,12.9868,6.6009,0.001,3.1114,3.8846,12.4591,1775433602846074002
vocseg,single_vocseg,7.1537,29.8007,13.2742,6.6701,0.0015,3.2029,10.7148,16.5265,1775433602907488667
vocseg,single_vocseg,7.1546,31.6956,13.2742,6.6701,0.0015,3.2029,9.8271,18.4215,1775433602907488667
vocseg,single_vocseg,7.1624,43.5314,8.8441,6.9259,0.0011,1.7507,29.4237,34.6873,1775433602934907763
vocseg,single_vocseg,7.2171,30.1962,13.0141,6.2569,0.001,3.287,11.6103,17.182,1775433602971767127
vocseg,single_vocseg,7.2213,28.9133,13.0141,6.2569,0.001,3.287,7.4036,15.8991,1775433602971767127
vocseg,single_vocseg,7.2474,27.1862,9.0419,6.5894,0.001,2.2637,13.2837,18.1443,1775433603003697428
vocseg,single_vocseg,7.4108,24.1821,8.7788,6.511,0.0013,2.0737,10.7672,15.4033,1775433603164651700
vocseg,single_vocseg,7.4172,38.0089,9.0413,6.4475,0.001,2.4487,24.3201,28.9676,1775433603184607997
vocseg,single_vocseg,7.4381,37.3764,9.0997,6.8379,0.0012,2.0776,23.7358,28.2767,1775433603204907201
