task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth,single_nyudepth,1.0449,38.234,17.4752,8.7191,0.0017,2.8517,10.1137,20.7588,1775433876547220278
nyudepth,single_nyudepth,1.0543,57.1868,18.5148,6.736,0.0009,3.8657,32.0804,38.6721,1775433876578537116
nyudepth,single_nyudepth,1.0543,60.0681,18.5148,6.736,0.0009,3.8657,32.0544,41.5534,1775433876578537116
nyudepth,single_nyudepth,1.0587,59.2439,18.5148,6.736,0.0009,3.8657,27.6692,40.7292,1775433876578537116
nyudepth,single_nyudepth,1.0933,40.6451,9.4313,6.1564,0.0009,3.1269,26.4478,31.2139,1775433876611904362
nyudepth,single_nyudepth,1.1921,21.4443,9.0873,6.287,0.0009,2.6286,7.4754,12.357,1775433876691742023
nyudepth,single_nyudepth,1.2074,30.5898,13.42,7.5443,0.0011,2.8439,11.9898,17.1699,1775433876711517686
nyudepth,single_nyudepth,1.2135,27.4425,13.42,7.5443,0.0011,2.8439,5.8,14.0225,1775433876711517686
nyudepth,single_nyudepth,1.2242,42.9685,17.8494,7.2344,0.0009,3.474,20.2513,25.1191,1775433876736631033
nyudepth,single_nyudepth,1.2322,37.823,17.8494,7.2344,0.0009,3.474,12.2926,19.9735,1775433876736631033
nyudepth,single_nyudepth,1.2349,37.8296,17.8494,7.2344,0.0009,3.474,9.5625,19.9802,1775433876736631033
nyudepth,single_nyudepth,1.2621,30.179,9.2819,6.5739,0.0009,2.5308,15.7442,20.8971,1775433876770015328
nyudepth,single_nyudepth,1.2964,20.7803,8.9468,6.7105,0.001,1.9892,7.3423,11.8335,1775433876795939043
nyudepth,single_nyudepth,1.3343,20.808,8.8171,6.9449,0.0009,1.7166,7.1082,11.9909,1775433876833623247
nyudepth,single_nyudepth,1.4674,20.7686,8.833,6.5895,0.0009,2.0832,7.1816,11.9356,1775433876966713039
nyudepth,single_nyudepth,1.5203,24.7838,9.0642,6.4204,0.0009,2.4686,11.0908,15.7197,1775433877023535693
nyudepth,single_nyudepth,1.5612,23.1171,8.8514,6.3605,0.0009,2.3238,9.5534,14.2657,1775433877062930526
nyudepth,single_nyudepth,1.5875,23.5891,9.265,7.625,0.0011,1.4389,9.4287,14.3241,1775433877089059816
nyudepth,single_nyudepth,1.6025,32.6223,13.248,6.6528,0.001,3.2066,14.5669,19.3743,1775433877109232208
nyudepth,single_nyudepth,1.6025,35.3966,13.248,6.6528,0.001,3.2066,14.5531,22.1486,1775433877109232208
nyudepth,single_nyudepth,1.6272,25.9094,9.1538,6.6474,0.0009,2.3471,12.1958,16.7556,1775433877131530499
nyudepth,single_nyudepth,1.642,31.4412,9.2687,6.7172,0.0009,2.3992,17.463,22.1725,1775433877151661431
nyudepth,single_nyudepth,1.6806,24.0254,9.6019,6.6343,0.0009,2.8075,9.8202,14.4235,1775433877182598921
nyudepth,single_nyudepth,1.7318,23.1979,8.6359,5.8502,0.001,2.5866,9.877,14.562,1775433877233819725
nyudepth,single_nyudepth,1.739,43.0524,13.1715,6.9325,0.0009,3.0188,25.0552,29.8809,1775433877256250630
nyudepth,single_nyudepth,1.7403,44.5747,13.1715,6.9325,0.0009,3.0188,23.7913,31.4032,1775433877256250630
nyudepth,single_nyudepth,1.7631,37.6167,8.9458,6.6182,0.0015,2.1524,23.7093,28.6709,1775433877279026102
nyudepth,single_nyudepth,1.8279,21.2204,9.0817,6.9068,0.0009,1.996,7.4761,12.1387,1775433877327562406
nyudepth,single_nyudepth,1.8491,24.0073,8.9759,6.3479,0.0009,2.4566,10.3798,15.0314,1775433877351694179
nyudepth,single_nyudepth,1.9013,23.561,9.1648,6.6708,0.001,2.2679,9.6035,14.3962,1775433877403072827
nyudepth,single_nyudepth,1.9194,21.4477,8.5905,6.0038,0.0009,2.4214,8.2259,12.8572,1775433877419836782
nyudepth,single_nyudepth,1.953,24.4431,8.5537,7.0965,0.0014,1.2848,9.7914,15.8895,1775433877454991928
nyudepth,single_nyudepth,1.9604,51.0414,27.7072,7.6393,0.0009,3.971,18.3249,23.3341,1775433877470948004
nyudepth,single_nyudepth,1.9635,50.8983,27.7072,7.6393,0.0009,3.971,15.2524,23.1911,1775433877470948004
nyudepth,single_nyudepth,1.9671,53.2095,27.7072,7.6393,0.0009,3.971,11.6246,25.5023,1775433877470948004
nyudepth,single_nyudepth,1.9701,50.2791,27.7072,7.6393,0.0009,3.971,8.6863,22.5719,1775433877470948004
nyudepth,single_nyudepth,1.9718,51.5783,27.7072,7.6393,0.0009,3.971,6.9382,23.871,1775433877470948004
nyudepth,single_nyudepth,2.0145,30.8299,10.0888,6.3035,0.0012,3.5832,15.4002,20.7411,1775433877522120048
nyudepth,single_nyudepth,2.0255,42.9351,13.8599,6.7955,0.0011,3.4292,24.2758,29.0752,1775433877541961912
nyudepth,single_nyudepth,2.0361,35.131,13.8599,6.7955,0.0011,3.4292,13.6499,21.2711,1775433877541961912
nyudepth,single_nyudepth,2.0595,34.6446,13.4483,6.7553,0.0014,3.2375,16.3183,21.1963,1775433877567978299
nyudepth,single_nyudepth,2.0628,34.5833,13.4483,6.7553,0.0014,3.2375,13.0432,21.135,1775433877567978299
nyudepth,single_nyudepth,2.1115,21.2927,9.168,6.2189,0.0009,2.7225,7.1614,12.1247,1775433877610824712
nyudepth,single_nyudepth,2.1429,21.368,9.1985,7.753,0.0014,1.2476,7.5314,12.1695,1775433877642623231
nyudepth,single_nyudepth,2.1512,40.7355,13.3975,7.5223,0.0014,2.8099,21.6353,27.338,1775433877665057036
nyudepth,single_nyudepth,2.157,37.9894,13.3975,7.5223,0.0014,2.8099,15.8718,24.5919,1775433877665057036
nyudepth,single_nyudepth,2.1694,58.8329,22.4478,6.4208,0.0011,3.962,30.0553,36.385,1775433877691613055
nyudepth,single_nyudepth,2.177,55.0656,22.4478,6.4208,0.0011,3.962,22.4459,32.6178,1775433877691613055
nyudepth,single_nyudepth,2.1788,59.3448,22.4478,6.4208,0.0011,3.962,20.6344,36.8969,1775433877691613055
nyudepth,single_nyudepth,2.192,46.1035,22.4478,6.4208,0.0011,3.962,7.386,23.6556,1775433877691613055
nyudepth,single_nyudepth,2.2483,25.1107,9.2722,6.5531,0.0009,2.5287,11.1589,15.8385,1775433877751642232
nyudepth,single_nyudepth,2.2734,20.4573,9.1676,6.4381,0.0009,2.536,6.7117,11.2897,1775433877772312426
nyudepth,single_nyudepth,2.351,20.5867,8.6008,6.0493,0.001,2.3998,7.2889,11.986,1775433877850507860
nyudepth,single_nyudepth,2.4018,24.1175,8.6453,6.1323,0.0011,2.298,10.694,15.4722,1775433877904655631
nyudepth,single_nyudepth,2.43,21.7183,9.0514,6.2847,0.001,2.6021,7.3473,12.6669,1775433877929566862
nyudepth,single_nyudepth,2.4759,21.4381,9.011,6.3082,0.001,2.5336,7.4933,12.4271,1775433877975580538
nyudepth,single_nyudepth,2.4941,25.8694,8.6687,6.4862,0.001,2.0401,12.6781,17.2007,1775433877998994205
nyudepth,single_nyudepth,2.5211,23.8461,9.2908,7.7716,0.0013,1.3355,10.0005,14.5554,1775433878023279102
nyudepth,single_nyudepth,2.5318,36.6673,13.0537,6.3023,0.0009,3.2862,18.7998,23.6136,1775433878042750558
nyudepth,single_nyudepth,2.5355,35.6514,13.0537,6.3023,0.0009,3.2862,15.0497,22.5977,1775433878042750558
nyudepth,single_nyudepth,2.5903,26.8202,12.7389,6.1553,0.0016,3.1772,9.2437,14.0813,1775433878091737242
nyudepth,single_nyudepth,2.5925,27.452,12.7389,6.1553,0.0016,3.1772,7.0937,14.7131,1775433878091737242
nyudepth,single_nyudepth,2.5971,45.5275,13.3068,7.351,0.0012,2.866,27.1256,32.2206,1775433878116401187
nyudepth,single_nyudepth,2.6058,39.8841,13.3068,7.351,0.0012,2.866,18.3945,26.5772,1775433878116401187
nyudepth,single_nyudepth,2.63,38.672,13.1881,6.4807,0.0018,3.1947,20.3371,25.4839,1775433878142554757
nyudepth,single_nyudepth,2.6397,31.8353,13.1881,6.4807,0.0018,3.1947,10.72,18.6472,1775433878142554757
nyudepth,single_nyudepth,2.6568,33.7346,8.9917,6.2919,0.0011,2.5069,19.7113,24.7429,1775433878168718197
nyudepth,single_nyudepth,2.7107,24.3146,8.9929,6.2321,0.0009,2.5949,10.6387,15.3217,1775433878213558466
nyudepth,single_nyudepth,2.7492,20.4995,8.5736,5.7708,0.0009,2.6589,7.2157,11.9259,1775433878248589759
nyudepth,single_nyudepth,2.7798,29.0968,12.9722,6.4769,0.001,3.1602,11.1086,16.1247,1775433878283120541
nyudepth,single_nyudepth,2.783,28.6288,12.9722,6.4769,0.001,3.1602,7.941,15.6567,1775433878283120541
nyudepth,single_nyudepth,2.8127,20.679,9.0471,6.9954,0.0012,1.8763,6.7637,11.6319,1775433878311664985
nyudepth,single_nyudepth,2.8244,33.052,12.9374,6.9604,0.0009,2.8909,15.3546,20.1146,1775433878331945601
nyudepth,single_nyudepth,2.827,33.2277,12.9374,6.9604,0.0009,2.8909,12.7745,20.2903,1775433878331945601
nyudepth,single_nyudepth,2.8375,46.8442,12.9944,6.0653,0.0009,3.3826,28.1928,33.8499,1775433878357872096
nyudepth,single_nyudepth,2.8391,48.3832,12.9944,6.0653,0.0009,3.3826,26.5772,35.3888,1775433878357872096
nyudepth,single_nyudepth,2.8623,41.9803,8.6885,7.2482,0.0011,1.235,28.4617,33.2918,1775433878382972911
nyudepth,single_nyudepth,2.8875,47.5025,17.2054,6.7943,0.0009,3.4177,23.9265,30.2972,1775433878403613655
nyudepth,single_nyudepth,2.8931,44.7679,17.2054,6.7943,0.0009,3.4177,18.2936,27.5625,1775433878403613655
nyudepth,single_nyudepth,2.895,46.1383,17.2054,6.7943,0.0009,3.4177,16.4824,28.9329,1775433878403613655
nyudepth,single_nyudepth,2.9632,25.0161,9.4798,6.6935,0.001,2.5918,10.04,15.5363,1775433878465413372
nyudepth,single_nyudepth,2.9829,25.5113,8.9551,6.5307,0.0009,2.2594,11.8697,16.5562,1775433878486916105
nyudepth,single_nyudepth,3.0205,24.7083,9.0571,6.3733,0.0009,2.5349,10.9866,15.6512,1775433878523678329
nyudepth,single_nyudepth,3.0295,37.0584,9.1506,6.6487,0.0008,2.3072,23.4284,27.9078,1775433878545091070
nyudepth,single_nyudepth,3.0707,24.0498,9.2836,7.1209,0.0009,1.9722,10.1023,14.7662,1775433878572997770
nyudepth,single_nyudepth,3.1119,27.8916,13.0402,6.8474,0.0009,3.0174,9.3362,14.8514,1775433878613417577
nyudepth,single_nyudepth,3.1141,28.3968,13.0402,6.8474,0.0009,3.0174,7.0963,15.3566,1775433878613417577
nyudepth,single_nyudepth,3.2508,24.663,9.1996,7.6637,0.0013,1.2998,10.761,15.4634,1775433878753694074
nyudepth,single_nyudepth,3.2672,28.218,8.8301,6.4826,0.0008,2.1584,14.658,19.3879,1775433878773985580
nyudepth,single_nyudepth,3.3025,29.4893,12.985,6.3679,0.0009,3.2172,10.9184,16.5043,1775433878805599545
nyudepth,single_nyudepth,3.3085,26.2208,12.985,6.3679,0.0009,3.2172,4.874,13.2358,1775433878805599545
nyudepth,single_nyudepth,3.3348,27.1242,12.8976,6.0954,0.001,3.3171,9.2545,14.2266,1775433878836207307
nyudepth,single_nyudepth,3.3394,25.2469,12.8976,6.0954,0.001,3.3171,4.6415,12.3493,1775433878836207307
nyudepth,single_nyudepth,3.3798,26.3984,9.4863,7.2084,0.0012,2.09,12.3193,16.9121,1775433878884272819
nyudepth,single_nyudepth,3.392,30.7782,9.0646,7.3634,0.0009,1.5321,17.0493,21.7136,1775433878901261949
nyudepth,single_nyudepth,3.4113,37.7724,12.6581,6.2599,0.0009,3.128,19.1908,25.1143,1775433878922661050
nyudepth,single_nyudepth,3.4249,26.9735,12.6581,6.2599,0.0009,3.128,5.5785,14.3153,1775433878922661050
nyudepth,single_nyudepth,3.4445,25.171,9.263,7.0219,0.001,2.0281,11.1282,15.908,1775433878947810767
nyudepth,single_nyudepth,3.455,37.8652,12.7349,5.9315,0.0008,3.3199,19.5081,25.1303,1775433878966688449
nyudepth,single_nyudepth,3.4708,24.8673,12.7349,5.9315,0.0008,3.3199,3.747,12.1324,1775433878966688449
nyudepth,single_nyudepth,3.4708,44.1082,9.1583,6.8283,0.0013,2.1516,30.019,34.9499,1775433878992971902
nyudepth,single_nyudepth,3.5107,24.883,9.2769,6.245,0.0008,2.8538,10.684,15.6061,1775433879013597296
nyudepth,single_nyudepth,3.5738,23.4849,8.5998,6.5507,0.001,1.8841,9.9151,14.8851,1775433879075861974
nyudepth,single_nyudepth,3.5891,30.864,9.0945,6.8025,0.0009,2.1189,16.7761,21.7695,1775433879098061703
nyudepth,single_nyudepth,3.6731,27.9522,12.7974,6.2181,0.0009,3.2058,9.3994,15.1548,1775433879174706071
nyudepth,single_nyudepth,3.6774,26.4473,12.7974,6.2181,0.0009,3.2058,5.1277,13.6499,1775433879174706071
nyudepth,single_nyudepth,3.747,24.0192,9.04,6.5551,0.0012,2.3045,10.2339,14.9792,1775433879249407774
nyudepth,single_nyudepth,3.7564,40.8051,13.0213,7.0515,0.0008,2.9081,22.3083,27.7838,1775433879270896967
nyudepth,single_nyudepth,3.7731,26.8362,13.0213,7.0515,0.0008,2.9081,5.6038,13.8148,1775433879270896967
nyudepth,single_nyudepth,3.8341,27.9441,13.6864,7.0218,0.0013,3.2291,9.3555,14.2577,1775433879335641342
nyudepth,single_nyudepth,3.8374,27.4444,13.6864,7.0218,0.0013,3.2291,6.0766,13.758,1775433879335641342
nyudepth,single_nyudepth,3.8422,38.214,8.9674,6.1545,0.001,2.6215,24.5855,29.2466,1775433879358966667
nyudepth,single_nyudepth,3.8749,22.1589,9.047,6.5579,0.0012,2.322,8.5521,13.1118,1775433879375664070
nyudepth,single_nyudepth,3.9002,23.5929,8.5951,6.0679,0.0011,2.3714,10.0765,14.9979,1775433879402493515
nyudepth,single_nyudepth,3.9075,40.6208,13.2449,6.5786,0.0009,3.2417,22.6185,27.3759,1775433879422334550
nyudepth,single_nyudepth,3.9186,32.3656,13.2449,6.5786,0.0009,3.2417,11.5318,19.1207,1775433879422334550
