task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth,sharing,13.1089,132.7605,107.5737,45.4928,0.0034,30.6548,22.5425,0.0,25.1868,1778806602871449728
nyudepth,sharing,13.1289,114.722,107.5737,45.4928,0.0034,30.6548,2.5575,0.0,7.1483,1778806602871449728
nyudepth,sharing,13.1379,108.8655,66.2369,50.6831,0.0035,0.6101,39.9621,0.0,42.6286,1778806602917932044
nyudepth,sharing,13.4241,36.9875,31.4917,30.1476,0.0032,0.5444,2.6212,0.0,5.4959,1778806603166790336
nyudepth,sharing,13.4993,59.6414,32.987,31.6811,0.0027,0.5387,23.8416,0.0,26.6544,1778806603263213171
nyudepth,sharing,13.5631,34.6594,29.9524,28.6025,0.0029,0.5795,1.8559,0.0,4.7069,1778806603305027840
nyudepth,sharing,13.7187,34.6725,30.1323,28.7855,0.0027,0.5803,1.7741,0.0,4.5402,1778806603460546415
nyudepth,sharing,13.7506,36.4327,30.0999,28.8305,0.0028,0.5475,3.4118,0.0,6.3328,1778806603494075563
nyudepth,sharing,14.0701,35.3398,30.4283,29.042,0.0027,0.6278,1.9941,0.0,4.9115,1778806603812152076
nyudepth,sharing,14.2853,35.9802,31.2055,29.433,0.0026,0.9084,2.0201,0.0,4.7747,1778806604027332791
nyudepth,sharing,14.3404,48.1219,33.9651,32.3413,0.0031,0.8484,11.2529,0.0,14.1569,1778806604091720096
nyudepth,sharing,14.3745,45.8741,32.6462,31.4495,0.0025,0.5465,10.4382,0.0,13.2279,1778806604125001595
nyudepth,sharing,14.4626,35.435,30.5555,29.2586,0.0026,0.5384,2.0292,0.0,4.8795,1778806604204644505
nyudepth,sharing,14.5132,36.4866,31.9277,30.1156,0.0028,0.9087,1.7838,0.0,4.5589,1778806604254990770
nyudepth,sharing,14.5261,55.2871,32.5561,31.2522,0.0024,0.5592,19.9988,0.0,22.731,1778806604286116599
nyudepth,sharing,14.6095,45.6612,33.8752,32.1858,0.0027,0.8988,8.9061,0.0,11.786,1778806604358412666
nyudepth,sharing,14.9848,36.2692,31.3625,29.5938,0.003,0.9528,1.9796,0.0,4.9067,1778806604726763864
nyudepth,sharing,15.1525,35.3355,30.9501,29.2842,0.0027,0.904,1.6017,0.0,4.3855,1778806604894166375
nyudepth,sharing,15.6674,35.0056,30.1562,28.8602,0.0028,0.5467,2.0213,0.0,4.8493,1778806605409428650
nyudepth,sharing,16.0077,35.234,30.3517,29.0011,0.0029,0.5407,2.0616,0.0,4.8823,1778806605749792988
nyudepth,sharing,16.1943,42.2139,32.6046,31.2876,0.0028,0.5803,6.7739,0.0,9.6093,1778806605941105616
nyudepth,sharing,16.5025,35.4147,30.6012,29.2456,0.0027,0.5442,1.9667,0.0,4.8135,1778806606244538520
nyudepth,sharing,16.6235,66.1721,32.492,31.1525,0.0026,0.5849,30.8487,0.0,33.6801,1778806606394406605
nyudepth,sharing,16.8025,35.3107,30.4667,29.1226,0.0025,0.5667,2.0146,0.0,4.844,1778806606544565111
nyudepth,sharing,16.865,35.635,30.8829,29.5372,0.0026,0.5662,1.9088,0.0,4.7521,1778806606606940845
nyudepth,sharing,16.9018,34.7857,30.2759,29.0684,0.0024,0.5649,1.6854,0.0,4.5098,1778806606643494088
nyudepth,sharing,17.259,37.0724,32.1949,30.5241,0.0026,0.8582,2.0208,0.0,4.8775,1778806607001104807
nyudepth,sharing,17.2821,47.5698,34.2969,32.7242,0.0025,0.8045,10.3822,0.0,13.2729,1778806607032537624
nyudepth,sharing,17.3133,48.4853,33.0143,31.8176,0.0028,0.5558,12.6984,0.0,15.471,1778806607066022623
nyudepth,sharing,17.3649,34.9693,30.4246,29.1655,0.003,0.5237,1.7688,0.0,4.5447,1778806607106721998
nyudepth,sharing,17.5272,35.8026,30.7817,29.3,0.0031,0.628,2.0814,0.0,5.0209,1778806607269281044
nyudepth,sharing,17.596,36.9425,30.1686,28.88,0.0026,0.5286,4.0193,0.0,6.7739,1778806607340091557
nyudepth,sharing,17.7102,35.5995,30.59,29.2058,0.0026,0.5722,2.1162,0.0,5.0095,1778806607452338549
nyudepth,sharing,18.0702,36.9203,32.027,30.2508,0.0026,0.9137,2.0523,0.0,4.8933,1778806607812310599
nyudepth,sharing,18.3266,36.1042,31.1821,29.2793,0.0025,0.5638,1.9321,0.0,4.9221,1778806608068553120
nyudepth,sharing,18.522,37.5686,32.5853,31.0271,0.0029,0.8269,2.1191,0.0,4.9833,1778806608264172125
nyudepth,sharing,18.55,54.7659,45.7229,43.9903,0.0037,0.8597,6.1364,0.0,9.043,1778806608296148477
nyudepth,sharing,18.7501,35.5222,30.6891,29.3208,0.0028,0.5936,1.9615,0.0,4.8332,1778806608492113088
nyudepth,sharing,18.8248,37.0898,32.0978,30.6061,0.0026,0.7778,1.9836,0.0,4.9921,1778806608566837092
nyudepth,sharing,18.8448,62.974,46.5417,44.8737,0.0035,0.8599,13.5536,0.0,16.4323,1778806608598385346
nyudepth,sharing,18.911,36.4954,31.8758,30.1525,0.0029,0.9249,1.7135,0.0,4.6196,1778806608652772799
nyudepth,sharing,18.9229,57.2953,33.3666,32.0109,0.0026,0.5663,20.9758,0.0,23.9287,1778806608683930756
nyudepth,sharing,19.0754,35.3045,30.349,29.028,0.0026,0.5903,2.0049,0.0,4.9555,1778806608817511028
nyudepth,sharing,19.2381,37.7719,30.2953,28.9903,0.0028,0.5631,4.6141,0.0,7.4766,1778806608982700122
nyudepth,sharing,19.287,36.8083,31.9051,30.1305,0.0027,0.9817,1.9825,0.0,4.9031,1778806609029012116
nyudepth,sharing,19.294,61.9109,33.0246,31.6583,0.003,0.6077,26.0048,0.0,28.8863,1778806609059999180
nyudepth,sharing,19.7494,35.4273,30.4325,29.0734,0.0026,0.5727,2.0423,0.0,4.9948,1778806609491495775
nyudepth,sharing,19.8841,69.032,32.8372,31.5835,0.0025,0.5321,33.4406,0.0,36.1947,1778806609657572407
nyudepth,sharing,20.1318,35.4578,30.5908,29.2421,0.003,0.5424,2.0444,0.0,4.867,1778806609873845640
nyudepth,sharing,20.1904,37.2021,32.2828,30.5625,0.0025,0.8414,1.9984,0.0,4.9194,1778806609932448062
nyudepth,sharing,20.4706,36.9263,31.9799,30.3467,0.0025,0.7335,1.9543,0.0,4.9464,1778806610212610281
nyudepth,sharing,20.7444,36.9952,31.9935,30.2621,0.0027,0.836,2.0084,0.0,5.0017,1778806610486464784
nyudepth,sharing,20.7594,54.2049,33.1164,31.7986,0.003,0.564,18.2364,0.0,21.0885,1778806610517693542
nyudepth,sharing,21.6645,35.3134,30.4402,29.0911,0.0029,0.5508,2.0778,0.0,4.8732,1778806611406625092
nyudepth,sharing,21.7764,52.8345,32.9405,31.6627,0.0025,0.5289,17.0767,0.0,19.8941,1778806611533459826
nyudepth,sharing,22.0095,35.3689,30.4358,29.1481,0.0029,0.5709,2.0454,0.0,4.9331,1778806611751597133
nyudepth,sharing,22.05,35.0342,30.4062,29.095,0.003,0.5242,1.8003,0.0,4.628,1778806611791868943
nyudepth,sharing,22.2143,35.6662,30.707,29.4287,0.0027,0.53,2.147,0.0,4.9593,1778806611956509318
nyudepth,sharing,22.2622,35.3401,30.6348,29.2915,0.0033,0.5594,1.8446,0.0,4.7053,1778806612004030689
nyudepth,sharing,22.5313,35.6483,30.6789,29.2452,0.0028,0.5924,2.032,0.0,4.9694,1778806612273392956
nyudepth,sharing,22.6082,35.5992,30.6243,29.237,0.0026,0.5607,2.0711,0.0,4.975,1778806612350257395
nyudepth,sharing,22.7379,35.3568,30.5092,29.1958,0.0027,0.5687,1.9841,0.0,4.8476,1778806612479879451
nyudepth,sharing,22.8264,35.5153,30.6592,29.2751,0.0027,0.5367,1.9791,0.0,4.8562,1778806612568414404
nyudepth,sharing,22.9521,35.7044,30.7768,29.4329,0.0026,0.5501,2.0559,0.0,4.9276,1778806612694229895
nyudepth,sharing,23.03,35.471,30.6307,29.3351,0.0027,0.5964,1.9667,0.0,4.8403,1778806612772013858
nyudepth,sharing,23.133,36.5782,31.7959,30.1394,0.0028,0.8866,1.9462,0.0,4.7822,1778806612874996629
nyudepth,sharing,23.137,64.4238,32.8477,31.616,0.0022,0.5491,28.8873,0.0,31.5761,1778806612905929391
nyudepth,sharing,23.4018,36.7429,31.8208,30.0645,0.0023,1.0278,2.0196,0.0,4.9222,1778806613143862244
nyudepth,sharing,23.8203,38.0473,33.2989,31.584,0.0029,0.9167,1.9028,0.0,4.7484,1778806613562198271
nyudepth,sharing,23.9169,53.6094,32.8459,31.5619,0.0025,0.5559,18.012,0.0,20.7635,1778806613674961950
nyudepth,sharing,24.4847,36.8905,32.0844,30.3046,0.0026,0.9605,1.9984,0.0,4.8061,1778806614226766297
nyudepth,sharing,24.5128,40.9131,32.9278,31.6216,0.0026,0.5782,5.1877,0.0,7.9853,1778806614257970919
nyudepth,sharing,24.9767,35.7308,30.6077,29.2143,0.0029,0.5608,2.1329,0.0,5.1231,1778806614718858734
nyudepth,sharing,25.0375,48.5263,33.3028,31.9793,0.003,0.538,12.3949,0.0,15.2235,1778806614789939898
nyudepth,sharing,25.1482,35.8062,30.9701,29.598,0.003,0.5391,1.9681,0.0,4.836,1778806614890228071
nyudepth,sharing,25.5555,38.0344,33.0868,31.2894,0.0029,1.0018,2.0962,0.0,4.9476,1778806615297647897
nyudepth,sharing,25.5755,63.5943,46.2343,44.0857,0.0034,1.0987,14.4036,0.0,17.36,1778806615329964363
nyudepth,sharing,25.6077,66.0243,35.9042,34.6098,0.0025,0.569,27.3204,0.0,30.1201,1778806615375061284
nyudepth,sharing,25.8313,41.2323,32.9871,31.6008,0.0028,0.608,5.4162,0.0,8.2453,1778806615576772224
nyudepth,sharing,25.9955,35.26,30.433,29.0043,0.0026,0.5937,1.9021,0.0,4.8269,1778806615737413833
nyudepth,sharing,26.0429,35.1615,30.4086,29.1078,0.0024,0.5314,1.8833,0.0,4.7529,1778806615784807462
nyudepth,sharing,26.1172,35.1505,30.231,28.8343,0.0028,0.5714,1.9689,0.0,4.9195,1778806615859232149
nyudepth,sharing,26.2426,35.4233,30.4583,29.0999,0.0026,0.5468,2.0518,0.0,4.965,1778806615984705596
nyudepth,sharing,26.5583,35.1748,30.4441,29.0798,0.0029,0.5713,1.8806,0.0,4.7308,1778806616300173592
nyudepth,sharing,26.6186,36.2136,31.3735,29.6668,0.0027,0.9089,1.9732,0.0,4.8401,1778806616360628526
nyudepth,sharing,26.7458,41.3208,33.9252,32.2831,0.0026,0.9321,4.5991,0.0,7.3956,1778806616490414578
nyudepth,sharing,26.8063,45.8696,32.6124,31.3479,0.0024,0.5242,10.4966,0.0,13.2572,1778806616556790253
nyudepth,sharing,26.8553,34.466,29.8632,28.6325,0.0026,0.5669,1.7283,0.0,4.6028,1778806616597033555
nyudepth,sharing,27.2117,35.3813,30.4184,29.0003,0.003,0.5576,2.0881,0.0,4.9629,1778806616953864316
nyudepth,sharing,27.3043,35.5053,30.6186,29.1773,0.0032,0.5754,1.9832,0.0,4.8866,1778806617046352404
nyudepth,sharing,27.527,35.4173,30.4559,29.0588,0.0032,0.5735,2.0158,0.0,4.9614,1778806617268997749
nyudepth,sharing,27.5775,36.2713,31.6299,28.9822,0.0042,1.7555,1.7955,0.0,4.6414,1778806617319364618
nyudepth,sharing,27.6085,37.5457,32.6976,31.4341,0.003,0.5189,2.0726,0.0,4.8481,1778806617350600146
nyudepth,sharing,27.7992,35.0828,30.5085,29.1606,0.0029,0.5454,1.6611,0.0,4.5743,1778806617540926610
nyudepth,sharing,28.0357,35.7995,30.7255,29.3433,0.0028,0.5633,2.1393,0.0,5.074,1778806617777852109
nyudepth,sharing,28.1943,34.5819,30.035,28.7631,0.0025,0.5245,1.745,0.0,4.5469,1778806617936113919
nyudepth,sharing,28.3923,36.0432,30.7942,29.3566,0.0027,0.5834,2.2261,0.0,5.249,1778806618134517098
nyudepth,sharing,28.5613,35.5408,30.5978,29.2072,0.0027,0.5752,2.0132,0.0,4.943,1778806618303380303
nyudepth,sharing,28.7442,35.5799,30.5525,29.1421,0.0027,0.5839,2.0931,0.0,5.0274,1778806618486280490
nyudepth,sharing,29.1196,35.3477,30.4771,29.255,0.0025,0.5258,1.9565,0.0,4.8706,1778806618861566330
nyudepth,sharing,29.5899,36.761,31.4984,29.628,0.0028,1.0458,2.26,0.0,5.2626,1778806619332201577
nyudepth,sharing,29.7,37.034,32.0357,30.1209,0.0024,1.0841,2.1136,0.0,4.9983,1778806619442153757
nyudepth,sharing,29.716,52.7701,32.7862,31.4869,0.0025,0.562,17.139,0.0,19.9839,1778806619473136262
nyudepth,sharing,29.95,35.589,30.5765,29.2091,0.0027,0.5785,2.0666,0.0,5.0124,1778806619692139716
nyudepth,sharing,30.0908,36.9749,30.0385,28.8008,0.0026,0.572,4.1025,0.0,6.9364,1778806619834931741
nyudepth,sharing,30.497,36.9589,32.0436,30.2848,0.003,0.8288,2.1467,0.0,4.9154,1778806620239198331
nyudepth,sharing,30.6714,36.9537,32.2596,30.4196,0.0026,1.0956,1.7974,0.0,4.6941,1778806620413200191
nyudepth,sharing,30.6943,46.0463,33.0873,31.7103,0.0024,0.5817,10.0732,0.0,12.9589,1778806620444385528
nyudepth,sharing,30.8693,36.4039,31.2661,29.3906,0.0026,0.5693,2.1808,0.0,5.1378,1778806620611508764
nyudepth,sharing,30.9659,36.8373,31.9252,30.2031,0.0023,0.9021,2.007,0.0,4.9122,1778806620707928116
nyudepth,sharing,30.9838,51.7557,33.835,32.3691,0.0024,0.8182,15.1589,0.0,17.9207,1778806620739016163
nyudepth,sharing,31.0299,53.426,48.252,46.6008,0.0025,0.7089,2.3363,0.0,5.174,1778806620772239723
nyudepth,sharing,31.6093,34.7869,29.9135,28.6015,0.0024,0.5234,2.0061,0.0,4.8735,1778806621351350534
nyudepth,sharing,31.6763,35.1193,30.2007,28.9043,0.0025,0.5583,2.0337,0.0,4.9186,1778806621418338213
nyudepth,sharing,31.7196,34.7779,29.9959,28.6976,0.0024,0.5214,1.8275,0.0,4.782,1778806621461398924
nyudepth,sharing,31.7935,35.1539,30.2325,28.8888,0.0027,0.5622,2.0082,0.0,4.9213,1778806621535564697
nyudepth,sharing,32.138,62.681,32.7534,31.591,0.0023,0.5469,27.1797,0.0,29.9276,1778806621905231669
nyudepth,sharing,32.3199,35.6498,30.8577,29.3943,0.0029,0.6462,1.9433,0.0,4.792,1778806622061838556
nyudepth,sharing,32.3519,38.7979,31.1512,29.3078,0.0023,1.0125,4.8327,0.0,7.6467,1778806622096738427
nyudepth,sharing,32.3538,70.266,34.3466,32.6748,0.0021,0.9645,33.0675,0.0,35.9194,1778806622126917385
nyudepth,sharing,32.4262,102.3433,70.1808,67.2231,0.0023,0.9946,29.0949,0.0,32.1625,1778806622195352024
nyudepth,sharing,32.452,78.6209,70.1808,67.2231,0.0023,0.9946,3.299,0.0,8.4401,1778806622195352024
nyudepth,sharing,32.7966,36.7661,31.9695,30.2503,0.0029,0.8707,1.9381,0.0,4.7966,1778806622538595865
nyudepth,sharing,32.8146,50.9486,33.0833,31.7884,0.0023,0.6035,15.0235,0.0,17.8653,1778806622569716615
nyudepth,sharing,32.9278,35.7704,30.7099,29.297,0.0022,0.5953,2.0409,0.0,5.0605,1778806622669877576
nyudepth,sharing,33.0978,61.9228,33.0588,31.8245,0.0027,0.5636,26.0439,0.0,28.864,1778806622863843786
nyudepth,sharing,33.5773,35.5062,30.4202,28.9711,0.0033,0.6049,2.125,0.0,5.0861,1778806623319436581
nyudepth,sharing,33.6249,35.1119,30.4501,29.1363,0.0025,0.5272,1.7927,0.0,4.6618,1778806623366767486
nyudepth,sharing,33.9138,35.2635,30.3725,29.0122,0.0029,0.5555,2.0742,0.0,4.8911,1778806623655950788
nyudepth,sharing,34.0413,35.1772,30.2679,28.9442,0.0028,0.5755,2.0409,0.0,4.9094,1778806623783406427
nyudepth,sharing,34.3295,38.8513,33.1333,31.4965,0.0028,0.8098,2.8481,0.0,5.7179,1778806624072364845
nyudepth,sharing,34.3896,61.5654,37.141,35.582,0.0027,0.8126,21.5988,0.0,24.4244,1778806624151226760
nyudepth,sharing,34.4445,38.5802,32.758,31.5986,0.0025,0.5137,3.0248,0.0,5.8222,1778806624187617406
nyudepth,sharing,34.4863,35.2721,30.5978,28.8118,0.0024,0.5607,1.7164,0.0,4.6743,1778806624228030754
nyudepth,sharing,34.6609,35.259,30.2767,28.8831,0.0028,0.5625,1.9929,0.0,4.9823,1778806624402885711
nyudepth,sharing,34.7697,36.1392,31.212,29.7849,0.0028,0.6014,1.9057,0.0,4.9272,1778806624511664482
nyudepth,sharing,34.9131,48.1358,32.7119,31.5676,0.0024,0.5511,12.661,0.0,15.4238,1778806624665854380
nyudepth,sharing,35.1276,35.2368,30.3309,29.0049,0.0026,0.573,1.9755,0.0,4.9059,1778806624869604467
nyudepth,sharing,35.3196,34.9531,30.0988,28.9004,0.0026,0.5443,1.9472,0.0,4.8543,1778806625061624725
nyudepth,sharing,35.4939,35.14,30.2029,28.8949,0.0024,0.526,2.0313,0.0,4.9371,1778806625235942129
nyudepth,sharing,35.7272,82.8354,47.9852,46.7213,0.0029,0.2929,32.0249,0.0,34.8502,1778806625499206798
