task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,fifo,0.603,1577.0938,98.2193,95.4606,0.0024,0.6847,1478.3146,0.0,1478.8746,1778008057592076867
ecgclass,fifo,0.6054,1574.7681,98.2193,95.4606,0.0024,0.6847,1475.9755,0.0,1476.5488,1778008057592076867
ecgclass,fifo,0.624,1556.1469,98.2193,95.4606,0.0024,0.6847,1457.3405,0.0,1457.9276,1778008057592076867
ecgclass,fifo,0.6809,1596.941,97.1181,94.4275,0.0024,0.6897,1499.2754,0.0,1499.8229,1778008057690944180
ecgclass,fifo,0.689,1588.9258,97.1181,94.4275,0.0024,0.6897,1491.2076,0.0,1491.8077,1778008057690944180
ecgclass,fifo,0.6936,1584.3434,97.1181,94.4275,0.0024,0.6897,1486.6164,0.0,1487.2253,1778008057690944180
ecgclass,fifo,0.6989,1683.4822,103.796,100.9987,0.0022,0.6789,1579.1171,0.0,1579.6861,1778008057788726986
ecgclass,fifo,0.7041,1678.2303,103.796,100.9987,0.0022,0.6789,1573.8511,0.0,1574.4342,1778008057788726986
ecgclass,fifo,0.7064,1675.9942,103.796,100.9987,0.0022,0.6789,1571.6009,0.0,1572.1981,1778008057788726986
ecgclass,fifo,0.7219,1761.9512,100.9502,98.2579,0.0026,0.6786,1660.4881,0.0,1661.001,1778008057893160733
ecgclass,fifo,0.7415,1742.3718,100.9502,98.2579,0.0026,0.6786,1640.8935,0.0,1641.4216,1778008057893160733
ecgclass,fifo,0.7632,1720.7553,100.9502,98.2579,0.0026,0.6786,1619.2248,0.0,1619.8051,1778008057893160733
ecgclass,fifo,0.8386,1742.687,96.7871,94.1094,0.0022,0.6896,1645.3855,0.0,1645.8999,1778008057994748774
ecgclass,fifo,0.8686,1712.7042,96.7871,94.1094,0.0022,0.6896,1615.3817,0.0,1615.9171,1778008057994748774
ecgclass,fifo,0.8918,1689.5473,96.7871,94.1094,0.0022,0.6896,1592.1619,0.0,1592.7602,1778008057994748774
ecgclass,fifo,0.9074,1778.5153,103.8402,101.1708,0.0023,0.6802,1674.1207,0.0,1674.6751,1778008058092224035
ecgclass,fifo,0.9158,1770.0412,103.8402,101.1708,0.0023,0.6802,1665.6322,0.0,1666.201,1778008058092224035
ecgclass,fifo,0.9159,1769.9938,103.8402,101.1708,0.0023,0.6802,1665.571,0.0,1666.1536,1778008058092224035
ecgclass,fifo,0.9302,1857.4984,101.3454,98.6848,0.0024,0.6776,1755.6524,0.0,1756.153,1778008058196621034
ecgclass,fifo,0.9392,1848.5639,101.3454,98.6848,0.0024,0.6776,1746.6643,0.0,1747.2185,1778008058196621034
ecgclass,fifo,0.9599,1827.8959,101.3454,98.6848,0.0024,0.6776,1725.9879,0.0,1726.5504,1778008058196621034
ecgclass,fifo,0.9899,1894.7644,96.3152,93.6655,0.0022,0.6869,1797.9674,0.0,1798.4492,1778008058298594741
ecgclass,fifo,0.9944,1890.2969,96.3152,93.6655,0.0022,0.6869,1793.4473,0.0,1793.9817,1778008058298594741
ecgclass,fifo,0.9945,1890.1892,96.3152,93.6655,0.0022,0.6869,1793.3314,0.0,1793.8739,1778008058298594741
ecgclass,fifo,1.0086,1980.3336,103.6577,101.0045,0.0023,0.6777,1876.1635,0.0,1876.6759,1778008058395495520
ecgclass,fifo,1.045,1944.0057,103.6577,101.0045,0.0023,0.6777,1839.7794,0.0,1840.348,1778008058395495520
ecgclass,fifo,1.0559,1933.1169,103.6577,101.0045,0.0023,0.6777,1828.882,0.0,1829.4592,1778008058395495520
ecgclass,fifo,1.0867,2002.9409,100.1938,97.5982,0.003,0.5998,1902.2708,0.0,1902.7471,1778008058499699728
ecgclass,fifo,1.097,1992.6744,100.1938,97.5982,0.003,0.5998,1891.9532,0.0,1892.4805,1778008058499699728
ecgclass,fifo,1.1164,1973.3171,100.1938,97.5982,0.003,0.5998,1872.5884,0.0,1873.1233,1778008058499699728
ecgclass,fifo,1.1208,2066.6835,97.1136,94.4671,0.0026,0.6873,1968.9732,0.0,1969.57,1778008058600482791
ecgclass,fifo,1.1221,2065.3675,97.1136,94.4671,0.0026,0.6873,1967.634,0.0,1968.2539,1778008058600482791
ecgclass,fifo,1.1244,2063.0703,97.1136,94.4671,0.0026,0.6873,1965.3294,0.0,1965.9567,1778008058600482791
ecgclass,fifo,1.1257,2166.0092,103.6614,101.0248,0.0033,0.5895,2061.8179,0.0,2062.3478,1778008058698252121
ecgclass,fifo,1.127,2164.7446,103.6614,101.0248,0.0033,0.5895,2060.5385,0.0,2061.0833,1778008058698252121
ecgclass,fifo,1.1513,2140.4648,103.6614,101.0248,0.0033,0.5895,2036.2105,0.0,2036.8034,1778008058698252121
ecgclass,fifo,1.1572,2235.7988,100.4074,97.7517,0.0026,0.6739,2134.6066,0.0,2135.3914,1778008058802573354
ecgclass,fifo,1.1635,2229.4986,100.4074,97.7517,0.0026,0.6739,2128.2902,0.0,2129.0912,1778008058802573354
ecgclass,fifo,1.1769,2216.1703,100.4074,97.7517,0.0026,0.6739,2114.9437,0.0,2115.7629,1778008058802573354
ecgclass,fifo,1.1793,2310.8191,96.7165,94.0804,0.0025,0.6742,2213.6238,0.0,2214.1026,1778008058903669174
ecgclass,fifo,1.2065,2283.7257,96.7165,94.0804,0.0025,0.6742,2186.4684,0.0,2187.0092,1778008058903669174
ecgclass,fifo,1.2258,2264.3979,96.7165,94.0804,0.0025,0.6742,2167.1076,0.0,2167.6813,1778008058903669174
ecgclass,fifo,1.2302,2364.5372,103.6562,100.966,0.0024,0.66,2260.181,0.0,2260.881,1778008059001081724
ecgclass,fifo,1.2325,2362.2549,103.6562,100.966,0.0024,0.66,2257.8745,0.0,2258.5986,1778008059001081724
ecgclass,fifo,1.2397,2354.9936,103.6562,100.966,0.0024,0.66,2250.6063,0.0,2251.3373,1778008059001081724
ecgclass,fifo,1.245,2450.9575,100.5162,97.7556,0.0025,0.6792,2349.6568,0.0,2350.4413,1778008059105391933
ecgclass,fifo,1.2452,2450.845,100.5162,97.7556,0.0025,0.6792,2349.4647,0.0,2350.3288,1778008059105391933
ecgclass,fifo,1.2524,2443.5954,100.5162,97.7556,0.0025,0.6792,2342.2027,0.0,2343.0792,1778008059105391933
ecgclass,fifo,1.2851,2508.1003,96.6798,93.8312,0.0025,0.6834,2410.8031,0.0,2411.4204,1778008059206617506
ecgclass,fifo,1.2998,2493.341,96.6798,93.8312,0.0025,0.6834,2396.0249,0.0,2396.6611,1778008059206617506
ecgclass,fifo,1.3431,2450.1061,96.6798,93.8312,0.0025,0.6834,2352.7799,0.0,2353.4263,1778008059206617506
ecgclass,fifo,1.3726,2525.0309,103.9497,101.1629,0.0025,0.6761,2420.5155,0.0,2421.0811,1778008059303821748
ecgclass,fifo,1.3891,2508.503,103.9497,101.1629,0.0025,0.6761,2403.9338,0.0,2404.5532,1778008059303821748
ecgclass,fifo,1.4165,2481.106,103.9497,101.1629,0.0025,0.6761,2376.529,0.0,2377.1563,1778008059303821748
ecgclass,fifo,1.4254,2573.0751,100.2075,97.5648,0.0023,0.6963,2472.3301,0.0,2472.8675,1778008059408434889
ecgclass,fifo,1.4412,2557.2739,100.2075,97.5648,0.0023,0.6963,2456.5156,0.0,2457.0663,1778008059408434889
ecgclass,fifo,1.446,2552.433,100.2075,97.5648,0.0023,0.6963,2451.6604,0.0,2452.2255,1778008059408434889
ecgclass,fifo,1.4493,2646.7166,97.1527,94.4402,0.0022,0.6865,2549.0582,0.0,2549.5638,1778008059509141933
ecgclass,fifo,1.4797,2616.3902,97.1527,94.4402,0.0022,0.6865,2518.7125,0.0,2519.2375,1778008059509141933
ecgclass,fifo,1.4815,2614.6541,97.1527,94.4402,0.0022,0.6865,2516.8967,0.0,2517.5013,1778008059509141933
ecgclass,fifo,1.4843,2716.2063,103.8686,101.1085,0.0024,0.6756,2611.7585,0.0,2612.3377,1778008059606814599
ecgclass,fifo,1.4887,2711.8537,103.8686,101.1085,0.0024,0.6756,2607.3914,0.0,2607.9852,1778008059606814599
ecgclass,fifo,1.5025,2698.0457,103.8686,101.1085,0.0024,0.6756,2593.5678,0.0,2594.1772,1778008059606814599
ecgclass,fifo,1.5089,2793.2098,101.1688,98.4784,0.0025,0.6829,2691.5658,0.0,2692.041,1778008059711241470
ecgclass,fifo,1.5193,2782.8085,101.1688,98.4784,0.0025,0.6829,2681.1478,0.0,2681.6398,1778008059711241470
ecgclass,fifo,1.5491,2753.0959,101.1688,98.4784,0.0025,0.6829,2651.3834,0.0,2651.9271,1778008059711241470
ecgclass,fifo,1.5719,2827.7423,96.8445,94.2006,0.0023,0.6826,2730.401,0.0,2730.8978,1778008059813065120
ecgclass,fifo,1.5878,2811.9633,96.8445,94.2006,0.0023,0.6826,2714.5674,0.0,2715.1188,1778008059813065120
ecgclass,fifo,1.591,2808.6886,96.8445,94.2006,0.0023,0.6826,2711.2844,0.0,2711.8441,1778008059813065120
ecgclass,fifo,1.6078,2896.3807,103.8826,101.1779,0.0022,0.6953,2791.9891,0.0,2792.4981,1778008059910578304
ecgclass,fifo,1.6145,2889.7786,103.8826,101.1779,0.0022,0.6953,2785.3727,0.0,2785.8961,1778008059910578304
ecgclass,fifo,1.6158,2888.4861,103.8826,101.1779,0.0022,0.6953,2784.0662,0.0,2784.6036,1778008059910578304
ecgclass,fifo,1.6215,2982.2247,98.833,96.1274,0.003,0.6692,2882.7276,0.0,2883.3917,1778008060014949323
ecgclass,fifo,1.6227,2980.973,98.833,96.1274,0.003,0.6692,2881.4554,0.0,2882.14,1778008060014949323
ecgclass,fifo,1.6371,2966.6829,98.833,96.1274,0.003,0.6692,2867.1443,0.0,2867.8499,1778008060014949323
ecgclass,fifo,1.6495,3051.0626,96.4272,93.671,0.0026,0.6942,2954.1409,0.0,2954.6353,1778008060114349131
ecgclass,fifo,1.6539,3046.7181,96.4272,93.671,0.0026,0.6942,2949.7504,0.0,2950.2909,1778008060114349131
ecgclass,fifo,1.6539,3046.6778,96.4272,93.671,0.0026,0.6942,2949.6651,0.0,2950.2506,1778008060114349131
ecgclass,fifo,1.6938,3111.5913,103.9506,101.283,0.0029,0.6763,3006.8746,0.0,3007.6408,1778008060211399722
ecgclass,fifo,1.7052,3100.1649,103.9506,101.283,0.0029,0.6763,2995.4283,0.0,2996.2143,1778008060211399722
ecgclass,fifo,1.7269,3078.5248,103.9506,101.283,0.0029,0.6763,2973.7766,0.0,2974.5743,1778008060211399722
ecgclass,fifo,1.7315,3169.8506,95.6251,92.8623,0.0025,0.6872,3073.7557,0.0,3074.2255,1778008060315979669
ecgclass,fifo,1.7549,3146.5149,95.6251,92.8623,0.0025,0.6872,3050.3309,0.0,3050.8898,1778008060315979669
ecgclass,fifo,1.7791,3122.3612,95.6251,92.8623,0.0025,0.6872,3026.1681,0.0,3026.7361,1778008060315979669
ecgclass,fifo,1.7794,3220.0389,97.4179,94.7232,0.0022,0.6968,3122.1104,0.0,3122.621,1778008060412250057
ecgclass,fifo,1.8581,3141.3133,97.4179,94.7232,0.0022,0.6968,3043.3624,0.0,3043.8955,1778008060412250057
ecgclass,fifo,1.8672,3132.256,97.4179,94.7232,0.0022,0.6968,3034.2975,0.0,3034.8382,1778008060412250057
ecgclass,fifo,1.8876,3216.3045,103.925,101.2808,0.0028,0.673,3111.8762,0.0,3112.3796,1778008060510256112
ecgclass,fifo,1.891,3212.9726,103.925,101.2808,0.0028,0.673,3108.53,0.0,3109.0477,1778008060510256112
ecgclass,fifo,1.9042,3199.7883,103.925,101.2808,0.0028,0.673,3095.2961,0.0,3095.8634,1778008060510256112
ecgclass,fifo,1.9085,3292.1381,95.9447,93.2286,0.0026,0.6801,3195.564,0.0,3196.1934,1778008060614845857
ecgclass,fifo,1.9316,3269.0496,95.9447,93.2286,0.0026,0.6801,3172.4606,0.0,3173.1049,1778008060614845857
ecgclass,fifo,1.939,3261.7359,95.9447,93.2286,0.0026,0.6801,3165.1318,0.0,3165.7912,1778008060614845857
ecgclass,fifo,1.9494,3349.3488,97.4845,94.764,0.0022,0.6895,3251.2174,0.0,3251.8643,1778008060711381537
ecgclass,fifo,1.9569,3341.9006,97.4845,94.764,0.0022,0.6895,3243.7496,0.0,3244.4161,1778008060711381537
ecgclass,fifo,1.9679,3330.8997,97.4845,94.764,0.0022,0.6895,3232.7244,0.0,3233.4152,1778008060711381537
ecgclass,fifo,1.9744,3428.8075,103.891,101.2572,0.0024,0.6773,3324.3475,0.0,3324.9165,1778008060809522489
ecgclass,fifo,1.9833,3419.9359,103.891,101.2572,0.0024,0.6773,3315.4559,0.0,3316.045,1778008060809522489
ecgclass,fifo,1.9834,3419.9185,103.891,101.2572,0.0024,0.6773,3315.3753,0.0,3316.0276,1778008060809522489
ecgclass,fifo,2.0068,3492.4259,95.4108,92.7797,0.0023,0.6836,3396.5065,0.0,3397.0151,1778008060914090422
ecgclass,fifo,2.0427,3456.599,95.4108,92.7797,0.0023,0.6836,3360.6505,0.0,3361.1882,1778008060914090422
ecgclass,fifo,2.0511,3448.2622,95.4108,92.7797,0.0023,0.6836,3352.2642,0.0,3352.8514,1778008060914090422
ecgclass,fifo,2.0991,3496.8195,95.5523,94.2907,0.0023,0.2102,3400.5084,0.0,3401.2672,1778008061010332384
ecgclass,fifo,2.1013,3494.6196,95.5523,94.2907,0.0023,0.2102,3398.2425,0.0,3399.0673,1778008061010332384
ecgclass,fifo,2.1415,3454.4239,95.5523,94.2907,0.0023,0.2102,3358.0377,0.0,3358.8716,1778008061010332384
ecgclass,fifo,2.1464,3552.5098,102.5364,99.7971,0.0027,0.6957,3449.3685,0.0,3449.9734,1778008061106540601
ecgclass,fifo,2.1567,3542.2487,102.5364,99.7971,0.0027,0.6957,3439.0905,0.0,3439.7124,1778008061106540601
ecgclass,fifo,2.1913,3507.7069,102.5364,99.7971,0.0027,0.6957,3404.5334,0.0,3405.1705,1778008061106540601
ecgclass,fifo,2.1925,3603.2734,96.2346,93.5577,0.0023,0.6819,3506.4032,0.0,3507.0388,1778008061209693898
ecgclass,fifo,2.1958,3600.0426,96.2346,93.5577,0.0023,0.6819,3503.1576,0.0,3503.808,1778008061209693898
ecgclass,fifo,2.2151,3580.7745,96.2346,93.5577,0.0023,0.6819,3483.8758,0.0,3484.54,1778008061209693898
ecgclass,fifo,2.2287,3670.4068,102.7749,101.3246,0.0026,0.2341,3567.0092,0.0,3567.6319,1778008061306493968
ecgclass,fifo,2.233,3666.3086,102.7749,101.3246,0.0026,0.2341,3562.7625,0.0,3563.5338,1778008061306493968
ecgclass,fifo,2.2387,3660.6147,102.7749,101.3246,0.0026,0.2341,3557.0607,0.0,3557.8398,1778008061306493968
ecgclass,fifo,2.25,3749.0716,99.3395,96.6364,0.0027,0.6834,3649.188,0.0,3649.7321,1778008061409892985
ecgclass,fifo,2.2773,3721.7484,99.3395,96.6364,0.0027,0.6834,3621.8395,0.0,3622.4088,1778008061409892985
ecgclass,fifo,2.282,3717.0208,99.3395,96.6364,0.0027,0.6834,3617.1007,0.0,3617.6812,1778008061409892985
ecgclass,fifo,2.2934,3802.8243,96.68,93.9384,0.0023,0.6808,3705.574,0.0,3706.1443,1778008061509724272
ecgclass,fifo,2.2978,3798.5022,96.68,93.9384,0.0023,0.6808,3701.2193,0.0,3701.8222,1778008061509724272
ecgclass,fifo,2.302,3794.2493,96.68,93.9384,0.0023,0.6808,3696.9554,0.0,3697.5693,1778008061509724272
ecgclass,fifo,2.3328,3867.8665,103.7901,101.156,0.0023,0.6802,3763.5343,0.0,3764.0764,1778008061607057576
ecgclass,fifo,2.3411,3859.6487,103.7901,101.156,0.0023,0.6802,3755.2454,0.0,3755.8586,1778008061607057576
ecgclass,fifo,2.3598,3840.8995,103.7901,101.156,0.0023,0.6802,3736.485,0.0,3737.1094,1778008061607057576
ecgclass,fifo,2.3641,3935.5361,98.3923,95.6874,0.0022,0.686,3836.6344,0.0,3837.1438,1778008061711466767
ecgclass,fifo,2.3674,3932.3425,98.3923,95.6874,0.0022,0.686,3833.369,0.0,3833.9502,1778008061711466767
ecgclass,fifo,2.3835,3916.2295,98.3923,95.6874,0.0022,0.686,3817.2233,0.0,3817.8372,1778008061711466767
ecgclass,fifo,2.4039,3993.5009,97.161,94.4732,0.0022,0.6908,3895.8967,0.0,3896.3399,1778008061810500886
ecgclass,fifo,2.4181,3979.2717,97.161,94.4732,0.0022,0.6908,3881.6051,0.0,3882.1106,1778008061810500886
ecgclass,fifo,2.4347,3962.7054,97.161,94.4732,0.0022,0.6908,3865.0076,0.0,3865.5444,1778008061810500886
ecgclass,fifo,2.4491,4052.8738,103.8418,101.197,0.0029,0.6705,3948.5083,0.0,3949.0321,1778008061908313922
ecgclass,fifo,2.4646,4037.3504,103.8418,101.197,0.0029,0.6705,3932.9309,0.0,3933.5086,1778008061908313922
ecgclass,fifo,2.4969,4005.1215,103.8418,101.197,0.0029,0.6705,3900.6939,0.0,3901.2797,1778008061908313922
ecgclass,fifo,2.5366,4066.4737,100.4076,97.762,0.0021,0.6775,3965.4541,0.0,3966.0661,1778008062012797259
ecgclass,fifo,2.5465,4056.5517,100.4076,97.762,0.0021,0.6775,3955.5175,0.0,3956.144,1778008062012797259
ecgclass,fifo,2.5478,4055.3644,100.4076,97.762,0.0021,0.6775,3954.2279,0.0,3954.9567,1778008062012797259
ecgclass,fifo,2.5682,4130.9953,95.5708,92.9175,0.0027,0.6897,4034.8983,0.0,4035.4245,1778008062113799126
ecgclass,fifo,2.5802,4119.0259,95.5708,92.9175,0.0027,0.6897,4022.8779,0.0,4023.4552,1778008062113799126
ecgclass,fifo,2.6144,4084.8405,95.5708,92.9175,0.0027,0.6897,3988.6849,0.0,3989.2698,1778008062113799126
ecgclass,fifo,2.6293,4174.5975,104.1077,101.4112,0.0025,0.6731,4069.8664,0.0,4070.4898,1778008062209943577
ecgclass,fifo,2.6316,4172.3087,104.1077,101.4112,0.0025,0.6731,4067.5633,0.0,4068.201,1778008062209943577
ecgclass,fifo,2.6469,4157.021,104.1077,101.4112,0.0025,0.6731,4052.269,0.0,4052.9134,1778008062209943577
ecgclass,fifo,2.6542,4246.5539,96.3694,93.6382,0.0027,0.675,4149.6229,0.0,4150.1845,1778008062314601594
ecgclass,fifo,2.6565,4244.2994,96.3694,93.6382,0.0027,0.675,4147.3169,0.0,4147.93,1778008062314601594
ecgclass,fifo,2.6602,4240.644,96.3694,93.6382,0.0027,0.675,4143.6532,0.0,4144.2746,1778008062314601594
ecgclass,fifo,2.7106,4286.4039,95.5355,92.823,0.0023,0.6921,4190.3648,0.0,4190.8683,1778008062411696043
ecgclass,fifo,2.7159,4281.1632,95.5355,92.823,0.0023,0.6921,4185.0657,0.0,4185.6277,1778008062411696043
ecgclass,fifo,2.7191,4277.9753,95.5355,92.823,0.0023,0.6921,4181.8097,0.0,4182.4398,1778008062411696043
ecgclass,fifo,2.7254,4376.0486,103.7136,101.0112,0.0022,0.6686,4271.7919,0.0,4272.335,1778008062507910743
ecgclass,fifo,2.7556,4345.7859,103.7136,101.0112,0.0022,0.6686,4241.5152,0.0,4242.0723,1778008062507910743
ecgclass,fifo,2.771,4330.5118,103.7136,101.0112,0.0022,0.6686,4226.1832,0.0,4226.7982,1778008062507910743
ecgclass,fifo,2.7733,4424.6199,95.8042,93.0632,0.0028,0.6721,4328.2084,0.0,4328.8157,1778008062612214894
ecgclass,fifo,2.7733,4424.5617,95.8042,93.0632,0.0028,0.6721,4328.1357,0.0,4328.7575,1778008062612214894
ecgclass,fifo,2.7797,4418.2546,95.8042,93.0632,0.0028,0.6721,4321.8155,0.0,4322.4504,1778008062612214894
ecgclass,fifo,2.7819,4510.7694,94.0309,92.7696,0.0027,0.1857,4415.9799,0.0,4416.7385,1778008062708634420
ecgclass,fifo,2.8119,4480.7644,94.0309,92.7696,0.0027,0.1857,4385.958,0.0,4386.7335,1778008062708634420
ecgclass,fifo,2.8132,4479.496,94.0309,92.7696,0.0027,0.1857,4384.6707,0.0,4385.4651,1778008062708634420
ecgclass,fifo,2.8236,4572.5653,103.1557,100.4715,0.0024,0.6696,4468.91,0.0,4469.4096,1778008062803259117
ecgclass,fifo,2.8379,4558.3072,103.1557,100.4715,0.0024,0.6696,4454.5984,0.0,4455.1514,1778008062803259117
ecgclass,fifo,2.8792,4517.0369,103.1557,100.4715,0.0024,0.6696,4413.3196,0.0,4413.8812,1778008062803259117
ecgclass,fifo,2.8826,4610.3647,96.0875,93.4248,0.0028,0.6788,4513.747,0.0,4514.2772,1778008062907073292
ecgclass,fifo,2.9079,4585.0966,96.0875,93.4248,0.0028,0.6788,4488.4636,0.0,4489.0091,1778008062907073292
ecgclass,fifo,2.9184,4574.6529,96.0875,93.4248,0.0028,0.6788,4477.9694,0.0,4478.5654,1778008062907073292
ecgclass,fifo,2.9428,4653.1515,102.1846,100.8852,0.0033,0.1989,4550.2596,0.0,4550.9669,1778008063003772637
ecgclass,fifo,2.9483,4647.5985,102.1846,100.8852,0.0033,0.1989,4544.6875,0.0,4545.4139,1778008063003772637
