req_idx,send_time,latency_ms
0,1773463993.945150,265.764
1,1773463994.909665,12.388
2,1773463995.057649,11.216
3,1773463995.109992,11.582
4,1773463995.303132,11.498
5,1773463996.464271,12.264
6,1773463996.952435,12.256
7,1773463998.173838,12.352
8,1773463998.962062,12.355
9,1773463999.286195,12.307
10,1773464000.187920,12.279
11,1773464000.475552,12.246
12,1773464001.828323,11.256
13,1773464002.924914,11.819
14,1773464003.293533,12.202
15,1773464003.731596,12.318
