task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,sharing,6.473,25.5201,24.2571,23.0389,0.0029,0.4593,0.8039,0.0,1.263,1777569263502534348
ecgclass,sharing,6.6488,25.8031,24.5057,23.1958,0.0027,0.4924,0.8104,0.0,1.2974,1777569263678340335
ecgclass,sharing,6.7078,25.6553,24.3459,23.0988,0.0029,0.4382,0.8118,0.0,1.3093,1777569263737318973
ecgclass,sharing,6.9741,26.2434,24.9435,23.3286,0.0025,0.6338,0.772,0.0,1.3,1777569264003618331
ecgclass,sharing,7.2531,25.6455,24.3648,23.0936,0.0026,0.4732,0.8025,0.0,1.2807,1777569264282663973
ecgclass,sharing,7.47,26.3708,25.0046,23.4645,0.0024,0.5472,0.8903,0.0,1.3662,1777569264499617235
ecgclass,sharing,7.4845,35.9335,24.7591,23.5052,0.0026,0.4477,10.6912,0.0,11.1744,1777569264523864250
ecgclass,sharing,7.7106,26.294,25.0244,23.5246,0.0023,0.5508,0.8409,0.0,1.2696,1777569264740196266
ecgclass,sharing,7.9821,25.811,24.5218,23.2169,0.0025,0.5019,0.7837,0.0,1.2892,1777569265011635851
ecgclass,sharing,8.2063,25.8121,24.4203,23.1988,0.0026,0.4348,0.8738,0.0,1.3918,1777569265235883177
ecgclass,sharing,8.2623,26.2485,24.9586,23.7382,0.0029,0.4296,0.7539,0.0,1.2898,1777569265291747177
ecgclass,sharing,8.3267,25.7013,24.3741,23.1465,0.0029,0.4309,0.8166,0.0,1.3272,1777569265356230524
ecgclass,sharing,8.3595,25.2047,24.0047,22.7731,0.0026,0.4815,0.7153,0.0,1.1999,1777569265388978953
ecgclass,sharing,8.4312,25.9771,24.7053,23.1983,0.0022,0.5552,0.7353,0.0,1.2719,1777569265460696444
ecgclass,sharing,8.4346,46.7834,25.0022,23.5131,0.0021,0.53,21.3194,0.0,21.7813,1777569265484631898
ecgclass,sharing,8.4684,36.6313,24.3615,23.1788,0.0024,0.4233,11.8151,0.0,12.2699,1777569265508902627
ecgclass,sharing,8.7314,25.8384,24.4935,23.2461,0.0032,0.4441,0.8488,0.0,1.3449,1777569265760929326
ecgclass,sharing,9.5316,25.8563,24.6388,23.188,0.0026,0.5261,0.7601,0.0,1.2174,1777569266561110378
ecgclass,sharing,9.6434,25.5127,24.2411,22.9678,0.003,0.488,0.8006,0.0,1.2716,1777569266672897144
ecgclass,sharing,9.7001,25.6824,24.4108,23.1595,0.0026,0.4687,0.8054,0.0,1.2716,1777569266729600400
ecgclass,sharing,9.7789,26.3951,25.0952,23.5718,0.0024,0.5488,0.7911,0.0,1.2999,1777569266808443784
ecgclass,sharing,9.8516,41.5273,24.972,23.4968,0.0029,0.5852,16.119,0.0,16.5552,1777569266896465168
ecgclass,sharing,9.8772,40.6287,25.161,23.1808,0.0023,0.5275,14.9786,0.0,15.4677,1777569266920883786
ecgclass,sharing,10.0938,26.2027,24.9386,23.4956,0.0027,0.6297,0.8068,0.0,1.2641,1777569267123327456
ecgclass,sharing,10.3697,25.7063,24.3635,23.147,0.0028,0.4326,0.8245,0.0,1.3428,1777569267399278492
ecgclass,sharing,10.6707,25.6443,24.3268,23.1025,0.0028,0.4278,0.8388,0.0,1.3175,1777569267700311931
ecgclass,sharing,11.7333,25.8007,24.4261,23.2026,0.0027,0.4422,0.8636,0.0,1.3746,1777569268762899241
ecgclass,sharing,12.1547,25.0351,23.9396,22.7724,0.0026,0.4608,0.6316,0.0,1.0956,1777569269184021315
ecgclass,sharing,12.4832,26.341,25.0039,23.1971,0.0027,1.0063,0.8495,0.0,1.3371,1777569269512767205
ecgclass,sharing,12.6917,25.79,24.3761,23.0852,0.0028,0.4784,0.8824,0.0,1.4139,1777569269721283718
ecgclass,sharing,12.8107,26.2878,25.0015,23.4162,0.0026,0.6217,0.8261,0.0,1.2863,1777569269840245354
ecgclass,sharing,12.8191,41.5738,24.5582,23.2978,0.0031,0.4762,16.5842,0.0,17.0156,1777569269864408837
ecgclass,sharing,13.011,25.835,24.4229,23.1308,0.0029,0.4931,0.9007,0.0,1.4121,1777569270040603557
ecgclass,sharing,13.135,26.2854,24.9837,23.4141,0.0025,0.557,0.8185,0.0,1.3017,1777569270164600793
ecgclass,sharing,13.4365,25.002,23.8578,22.7011,0.0026,0.4295,0.6514,0.0,1.1442,1777569270465838797
ecgclass,sharing,13.8422,38.9991,24.5922,23.3154,0.0027,0.4523,13.9029,0.0,14.4069,1777569270884777224
ecgclass,sharing,13.9083,26.1805,24.9391,23.3572,0.0024,0.5832,0.8051,0.0,1.2414,1777569270937856637
ecgclass,sharing,13.9187,39.6292,24.5526,23.2961,0.0024,0.4246,14.5504,0.0,15.0766,1777569270961982686
ecgclass,sharing,14.1036,25.6841,24.2919,23.033,0.0025,0.4377,0.8712,0.0,1.3922,1777569271133220199
ecgclass,sharing,14.6146,25.7573,24.3199,23.0902,0.0027,0.4417,0.8626,0.0,1.4375,1777569271644182480
ecgclass,sharing,14.7785,26.9158,25.3016,23.641,0.0024,0.5549,1.0095,0.0,1.6142,1777569271808208670
ecgclass,sharing,15.2044,34.0796,24.2806,23.0883,0.0026,0.4327,9.3207,0.0,9.7989,1777569272242427810
ecgclass,sharing,15.3549,25.4979,24.1165,22.9104,0.0031,0.432,0.8559,0.0,1.3814,1777569272384466582
ecgclass,sharing,15.6188,25.6455,24.249,23.0319,0.0028,0.431,0.8841,0.0,1.3965,1777569272648378084
ecgclass,sharing,15.6756,25.7006,24.3517,23.1014,0.0026,0.4325,0.8378,0.0,1.3489,1777569272705168204
ecgclass,sharing,15.7025,24.874,23.7659,22.6115,0.0028,0.4316,0.6201,0.0,1.1081,1777569272731791054
ecgclass,sharing,15.7315,25.5022,24.4564,22.6776,0.0023,0.568,0.6368,0.0,1.0458,1777569272760816531
ecgclass,sharing,15.7548,26.5214,25.1519,23.6999,0.0023,0.5209,0.9286,0.0,1.3696,1777569272784464806
ecgclass,sharing,15.7651,44.1477,28.5692,27.0855,0.0031,0.5836,15.0418,0.0,15.5785,1777569272808876121
ecgclass,sharing,16.1086,26.3879,24.9438,23.3653,0.0027,0.5863,0.9041,0.0,1.4442,1777569273138247774
ecgclass,sharing,16.199,25.6293,24.2974,23.0766,0.0028,0.4596,0.8168,0.0,1.3319,1777569273228516198
ecgclass,sharing,16.2758,25.6321,24.2773,23.0396,0.0026,0.4262,0.8209,0.0,1.3549,1777569273305335270
ecgclass,sharing,16.4626,26.3462,25.0097,23.7559,0.0025,0.4796,0.8183,0.0,1.3365,1777569273492103966
ecgclass,sharing,16.5001,25.3541,24.0614,22.9021,0.0025,0.414,0.7486,0.0,1.2928,1777569273529558737
ecgclass,sharing,16.8837,25.754,24.3162,23.0592,0.0031,0.4553,0.8516,0.0,1.4377,1777569273913290976
ecgclass,sharing,17.1428,44.6808,24.4355,23.2327,0.0031,0.427,19.6931,0.0,20.2453,1777569274191237507
ecgclass,sharing,17.2077,25.42,24.0943,22.8895,0.0029,0.4463,0.7734,0.0,1.3256,1777569274237169331
ecgclass,sharing,17.2483,25.3694,24.0705,22.8473,0.0029,0.4523,0.783,0.0,1.2989,1777569274277769627
ecgclass,sharing,17.3553,30.5388,24.3471,23.1544,0.0029,0.4425,5.6798,0.0,6.1916,1777569274389741726
ecgclass,sharing,17.4151,26.4683,25.1291,23.4923,0.0021,0.6191,0.7849,0.0,1.3392,1777569274444579648
ecgclass,sharing,17.4305,34.6529,24.5316,23.3863,0.0026,0.4145,9.5818,0.0,10.1213,1777569274468856534
ecgclass,sharing,17.5318,46.885,24.9858,23.348,0.0026,0.9573,21.4033,0.0,21.8992,1777569274581992038
ecgclass,sharing,17.9821,25.6913,24.3302,23.0971,0.0026,0.4731,0.8643,0.0,1.3611,1777569275011699768
ecgclass,sharing,18.1833,25.4669,24.0822,22.8687,0.0025,0.479,0.8898,0.0,1.3847,1777569275212883711
ecgclass,sharing,18.7996,25.5785,24.2307,23.0175,0.0027,0.4424,0.843,0.0,1.3478,1777569275829168467
ecgclass,sharing,19.2092,48.5802,24.796,23.5104,0.0027,0.5049,23.2875,0.0,23.7842,1777569276261156619
ecgclass,sharing,19.4332,25.764,24.3974,23.1516,0.0032,0.4696,0.8645,0.0,1.3666,1777569276462797277
ecgclass,sharing,19.8033,25.7649,24.4036,23.1427,0.0025,0.4934,0.8595,0.0,1.3613,1777569276832837399
ecgclass,sharing,19.9493,26.3171,24.9171,23.1549,0.0028,0.9844,0.8793,0.0,1.4,1777569276978891319
ecgclass,sharing,20.1615,25.4831,24.2083,23.0037,0.0026,0.4363,0.777,0.0,1.2748,1777569277191015004
ecgclass,sharing,20.2382,25.435,24.156,22.9047,0.0026,0.4671,0.7846,0.0,1.279,1777569277267698514
ecgclass,sharing,20.2828,25.4319,24.135,22.9161,0.0031,0.4332,0.7718,0.0,1.2969,1777569277312293520
ecgclass,sharing,20.7116,25.6763,24.3472,23.1138,0.003,0.4382,0.7961,0.0,1.3291,1777569277741139583
ecgclass,sharing,20.7384,25.1007,24.0136,22.8734,0.0027,0.4245,0.6115,0.0,1.0871,1777569277767768503
ecgclass,sharing,20.7777,25.5766,24.316,23.089,0.0027,0.4336,0.7355,0.0,1.2606,1777569277807158289
ecgclass,sharing,20.8384,25.8522,24.519,23.2935,0.0027,0.4323,0.8016,0.0,1.3332,1777569277867977073
ecgclass,sharing,21.0314,25.8086,24.4595,23.2042,0.0033,0.4516,0.8414,0.0,1.3491,1777569278061012910
ecgclass,sharing,21.1144,25.8982,24.5473,23.2927,0.0031,0.4322,0.8178,0.0,1.3509,1777569278143990099
ecgclass,sharing,21.2516,25.7387,24.3627,23.1163,0.0028,0.4389,0.8726,0.0,1.376,1777569278281195607
ecgclass,sharing,21.6837,25.8532,24.4169,23.1467,0.0026,0.4328,0.8976,0.0,1.4362,1777569278713304436
ecgclass,sharing,21.992,26.3996,24.9633,23.1732,0.0026,0.9869,0.8955,0.0,1.4363,1777569279021590070
ecgclass,sharing,22.2277,25.8405,24.4676,23.213,0.003,0.4602,0.8891,0.0,1.373,1777569279257373656
ecgclass,sharing,22.2608,25.4915,24.2988,23.1271,0.0029,0.4341,0.6866,0.0,1.1927,1777569279290162879
ecgclass,sharing,22.499,40.6673,25.0045,23.1791,0.0022,0.6222,15.1598,0.0,15.6628,1777569279542867495
ecgclass,sharing,22.589,47.1294,24.9017,23.4322,0.0021,0.501,21.687,0.0,22.2277,1777569279639411441
ecgclass,sharing,22.6141,45.6858,24.4914,23.2392,0.0026,0.4535,20.7293,0.0,21.1944,1777569279663580421
ecgclass,sharing,22.6947,26.4225,25.0103,23.4888,0.0023,0.5085,0.8614,0.0,1.4122,1777569279724270948
ecgclass,sharing,22.7093,37.8411,26.7276,25.1786,0.0032,0.7204,10.5009,0.0,11.1134,1777569279748500142
ecgclass,sharing,22.8924,26.5784,25.1497,23.5898,0.0023,0.5867,0.8385,0.0,1.4287,1777569279921962171
ecgclass,sharing,23.085,25.8284,24.4691,23.1872,0.003,0.4738,0.8223,0.0,1.3592,1777569280114551866
ecgclass,sharing,23.1445,38.2011,26.6033,25.323,0.0025,0.2245,11.0288,0.0,11.5978,1777569280184276168
ecgclass,sharing,23.1531,29.6032,26.6033,25.323,0.0025,0.2245,2.4133,0.0,2.9999,1777569280184276168
ecgclass,sharing,23.7004,30.3631,24.3367,23.0478,0.0028,0.4761,5.5702,0.0,6.0264,1777569280734666539
ecgclass,sharing,23.8604,39.1612,24.3006,23.0691,0.0027,0.4626,14.3981,0.0,14.8606,1777569280903545044
ecgclass,sharing,24.1583,25.6336,24.3209,23.0972,0.0032,0.4683,0.8147,0.0,1.3127,1777569281187844560
ecgclass,sharing,24.2291,25.6186,24.3704,23.1271,0.0027,0.4664,0.777,0.0,1.2481,1777569281258636620
ecgclass,sharing,24.5643,25.5716,24.2418,22.9787,0.0034,0.4821,0.8528,0.0,1.3298,1777569281593842541
ecgclass,sharing,24.8919,51.4698,26.0245,24.7385,0.0032,0.2102,24.9395,0.0,25.4453,1777569281945714891
ecgclass,sharing,24.9115,32.0659,26.0245,24.7385,0.0032,0.2102,5.523,0.0,6.0414,1777569281945714891
ecgclass,sharing,25.9977,26.2864,24.9185,23.103,0.0028,1.0248,0.88,0.0,1.3679,1777569283027271849
ecgclass,sharing,26.1322,25.8741,24.4665,23.2129,0.0027,0.4495,0.8438,0.0,1.4076,1777569283161784443
ecgclass,sharing,26.4115,25.6159,24.2622,23.0333,0.0027,0.4459,0.8283,0.0,1.3538,1777569283441038289
ecgclass,sharing,26.4603,25.4624,24.1766,22.9549,0.0029,0.4637,0.8044,0.0,1.2858,1777569283489807381
ecgclass,sharing,26.6575,37.4229,24.3894,23.1342,0.0029,0.4757,12.5775,0.0,13.0335,1777569283698776323
ecgclass,sharing,26.7141,25.5277,24.3195,23.0889,0.0027,0.4756,0.7367,0.0,1.2083,1777569283743541729
ecgclass,sharing,27.0373,25.1062,23.96,22.763,0.0028,0.4315,0.6549,0.0,1.1462,1777569284066720022
ecgclass,sharing,27.1306,26.2535,24.9443,23.4173,0.0023,0.5658,0.7906,0.0,1.3091,1777569284160157919
ecgclass,sharing,27.2852,47.5621,24.6143,23.3673,0.0028,0.4776,22.4986,0.0,22.9478,1777569284336446054
ecgclass,sharing,27.391,25.7385,24.4224,23.175,0.003,0.4825,0.833,0.0,1.3161,1777569284420531514
ecgclass,sharing,27.542,25.7783,24.468,23.2275,0.003,0.4732,0.819,0.0,1.3102,1777569284571511072
ecgclass,sharing,27.6359,25.8069,24.4441,23.1996,0.0031,0.4666,0.8295,0.0,1.3628,1777569284665481247
ecgclass,sharing,27.7593,26.1104,24.7252,23.2094,0.0023,0.5219,0.8116,0.0,1.3852,1777569284788852653
ecgclass,sharing,27.7648,44.148,24.325,23.0682,0.0024,0.475,19.2912,0.0,19.823,1777569284812823113
ecgclass,sharing,28.0824,24.9066,23.7788,22.6301,0.0028,0.4279,0.598,0.0,1.1278,1777569285111728568
ecgclass,sharing,28.5846,25.6791,24.2743,23.0523,0.0026,0.4383,0.8409,0.0,1.4049,1777569285614141287
ecgclass,sharing,28.7003,25.6352,24.2579,23.0143,0.0029,0.478,0.839,0.0,1.3774,1777569285729871049
ecgclass,sharing,29.381,25.6968,24.3585,23.1211,0.0027,0.4706,0.8049,0.0,1.3383,1777569286410518817
ecgclass,sharing,29.4148,26.7489,25.4593,23.5457,0.0023,0.5227,0.7069,0.0,1.2896,1777569286444274661
ecgclass,sharing,29.9713,25.7864,24.4053,23.1409,0.003,0.453,0.8264,0.0,1.3811,1777569287000851303
ecgclass,sharing,30.0443,25.45,24.1092,22.8658,0.0026,0.4616,0.8118,0.0,1.3408,1777569287073802015
ecgclass,sharing,30.178,26.4297,25.0534,23.5482,0.0023,0.5279,0.8364,0.0,1.3763,1777569287207520582
ecgclass,sharing,30.6653,25.8114,24.3984,23.1429,0.0029,0.4742,0.8223,0.0,1.413,1777569287694806230
ecgclass,sharing,30.6907,24.893,23.7401,22.6014,0.0027,0.4619,0.6495,0.0,1.1529,1777569287720079121
ecgclass,sharing,30.7298,25.4807,24.1666,22.9561,0.0027,0.4332,0.7493,0.0,1.3142,1777569287759249134
ecgclass,sharing,30.998,26.6232,25.2976,23.719,0.0025,0.5671,0.8152,0.0,1.3257,1777569288027584594
ecgclass,sharing,31.1945,26.2122,24.8891,23.1525,0.0026,0.468,0.8171,0.0,1.3231,1777569288224026210
ecgclass,sharing,31.2519,25.7251,24.3888,23.1261,0.0028,0.4737,0.8419,0.0,1.3363,1777569288281438272
ecgclass,sharing,31.3408,25.7914,24.4528,23.218,0.0028,0.4364,0.8271,0.0,1.3386,1777569288370335173
ecgclass,sharing,31.4908,26.3474,24.9045,23.3644,0.0031,0.5515,0.9315,0.0,1.4429,1777569288520484961
ecgclass,sharing,31.87,25.6066,24.3575,23.1038,0.0032,0.4677,0.7701,0.0,1.2491,1777569288899555048
ecgclass,sharing,31.9418,25.5404,24.2111,22.99,0.003,0.4319,0.8137,0.0,1.3293,1777569288971381916
ecgclass,sharing,32.0956,25.8033,24.3839,23.1579,0.0027,0.438,0.8404,0.0,1.4195,1777569289125207054
ecgclass,sharing,32.1656,25.9554,24.5404,23.3148,0.0028,0.4359,0.8368,0.0,1.415,1777569289195188688
ecgclass,sharing,32.2268,25.6562,24.2997,23.0723,0.0028,0.4363,0.807,0.0,1.3565,1777569289256290526
ecgclass,sharing,32.6537,25.8381,24.4503,23.2117,0.0031,0.4334,0.8254,0.0,1.3879,1777569289683294453
ecgclass,sharing,32.7648,26.2818,24.843,23.5502,0.0026,0.5051,0.8378,0.0,1.4389,1777569289794364568
ecgclass,sharing,33.0323,33.3011,24.38,23.1441,0.0024,0.4598,8.4496,0.0,8.9211,1777569290069461130
ecgclass,sharing,33.0928,26.1734,24.9384,23.4194,0.0022,0.5759,0.7985,0.0,1.2349,1777569290122291213
ecgclass,sharing,33.1301,36.7124,24.3778,23.1469,0.0026,0.4522,11.8961,0.0,12.3347,1777569290170729358
ecgclass,sharing,33.3589,25.5697,24.252,23.0158,0.0029,0.446,0.8237,0.0,1.3177,1777569290388414616
ecgclass,sharing,33.6428,25.4216,24.1703,22.9159,0.0028,0.4658,0.7448,0.0,1.2514,1777569290672235791
ecgclass,sharing,33.8322,26.3872,25.1304,23.5906,0.0025,0.5532,0.8023,0.0,1.2568,1777569290861774781
ecgclass,sharing,34.0703,26.1889,24.8296,23.2922,0.0025,0.526,0.8638,0.0,1.3593,1777569291099846099
ecgclass,sharing,34.2735,25.9202,24.6184,23.1287,0.0028,0.5324,0.8051,0.0,1.3018,1777569291302978924
ecgclass,sharing,34.4922,25.5823,24.2787,23.0182,0.0026,0.4976,0.8357,0.0,1.3036,1777569291521813708
ecgclass,sharing,34.9428,45.5337,24.3066,23.0318,0.0027,0.4216,20.7012,0.0,21.227,1777569291992216456
ecgclass,sharing,35.508,26.1574,24.7751,23.1884,0.0028,0.5462,0.8781,0.0,1.3823,1777569292537593088
ecgclass,sharing,35.6407,26.041,24.783,23.2468,0.0024,0.5879,0.8152,0.0,1.258,1777569292670270026
ecgclass,sharing,35.6581,32.2096,24.3463,23.1422,0.0024,0.422,7.4067,0.0,7.8633,1777569292694247142
ecgclass,sharing,35.9397,25.6665,24.3153,23.0961,0.0028,0.4325,0.8531,0.0,1.3512,1777569292969297549
ecgclass,sharing,36.1097,25.5778,24.2494,23.017,0.0029,0.4386,0.829,0.0,1.3284,1777569293139208571
ecgclass,sharing,36.5965,25.4338,24.1277,22.8635,0.0029,0.4868,0.8056,0.0,1.3061,1777569293626042137
ecgclass,sharing,36.8053,25.6324,24.2996,23.0413,0.003,0.4743,0.8454,0.0,1.3327,1777569293834848608
ecgclass,sharing,36.8331,24.9596,23.8857,22.7166,0.0032,0.4415,0.5844,0.0,1.0739,1777569293862370452
ecgclass,sharing,37.0434,24.9062,23.8286,22.6393,0.0027,0.4326,0.5772,0.0,1.0776,1777569294072730905
ecgclass,sharing,37.1576,26.1269,24.9009,23.3762,0.0021,0.5739,0.8156,0.0,1.226,1777569294187090121
ecgclass,sharing,37.1809,26.4893,24.4755,23.2411,0.0024,0.4507,1.5585,0.0,2.0138,1777569294211220490
ecgclass,sharing,37.2356,25.6059,24.3133,23.0379,0.0027,0.485,0.8068,0.0,1.2926,1777569294265128753
ecgclass,sharing,37.9309,26.257,24.9328,23.3433,0.0026,0.6216,0.8113,0.0,1.3242,1777569294960411481
ecgclass,sharing,38.0111,24.9958,23.8444,22.6776,0.0025,0.43,0.6716,0.0,1.1514,1777569295040534845
ecgclass,sharing,38.0633,25.3453,24.1024,22.8826,0.0028,0.4635,0.7713,0.0,1.2429,1777569295092799161
ecgclass,sharing,38.1523,42.3372,24.4773,23.213,0.0024,0.4627,17.4227,0.0,17.8599,1777569295198403445
ecgclass,sharing,38.5652,35.8455,24.9341,23.131,0.0139,1.0777,10.3748,0.0,10.9114,1777569295604312775
ecgclass,sharing,38.7834,25.5456,24.2268,22.9457,0.003,0.494,0.8452,0.0,1.3188,1777569295812970362
ecgclass,sharing,38.8231,25.9268,24.685,23.1114,0.002,0.5531,0.783,0.0,1.2418,1777569295852652417
ecgclass,sharing,38.8245,48.1236,24.3889,23.2095,0.003,0.4697,23.2594,0.0,23.7347,1777569295876501212
ecgclass,sharing,38.9118,25.9352,24.701,23.1394,0.0022,0.5944,0.7806,0.0,1.2342,1777569295941320358
ecgclass,sharing,38.9419,43.5305,24.3442,23.0985,0.0027,0.4281,18.6934,0.0,19.1863,1777569295989308782
ecgclass,sharing,39.3553,25.821,24.6448,23.2206,0.0025,0.6114,0.7598,0.0,1.1762,1777569296384809574
ecgclass,sharing,39.3767,28.0442,24.1701,22.9487,0.0024,0.4762,3.4258,0.0,3.8741,1777569296408876383
ecgclass,sharing,39.514,25.4405,24.1558,22.9543,0.0024,0.4325,0.7994,0.0,1.2847,1777569296543538190
ecgclass,sharing,39.7178,25.5985,24.2498,23.0233,0.0024,0.4378,0.833,0.0,1.3488,1777569296747350866
ecgclass,sharing,40.2907,25.4891,24.149,22.9473,0.0028,0.4334,0.8004,0.0,1.3401,1777569297320254202
ecgclass,sharing,40.3494,26.2101,24.9046,23.1599,0.0025,0.965,0.7865,0.0,1.3055,1777569297378908225
ecgclass,sharing,40.6971,25.5184,24.2227,22.9711,0.0026,0.4734,0.8039,0.0,1.2958,1777569297726613266
ecgclass,sharing,40.8489,25.5282,24.207,22.9835,0.0026,0.4349,0.8209,0.0,1.3212,1777569297878405303
ecgclass,sharing,41.1959,25.6491,24.2651,23.0289,0.0027,0.4426,0.8538,0.0,1.384,1777569298225460488
ecgclass,sharing,41.2667,25.6371,24.2938,23.0737,0.0035,0.4433,0.8118,0.0,1.3434,1777569298296245221
ecgclass,sharing,41.3335,26.1261,24.8379,23.3128,0.0024,0.5453,0.8128,0.0,1.2883,1777569298363065093
ecgclass,sharing,41.3843,24.9701,23.8733,22.7054,0.0024,0.4479,0.6139,0.0,1.0968,1777569298413603431
ecgclass,sharing,41.593,33.5786,24.4893,23.2749,0.0025,0.4283,8.5876,0.0,9.0893,1777569298630286942
ecgclass,sharing,41.7224,25.6457,24.2711,23.0581,0.003,0.4369,0.8283,0.0,1.3746,1777569298751969929
ecgclass,sharing,41.8961,25.2287,23.9838,22.7968,0.0028,0.433,0.7215,0.0,1.245,1777569298925538187
ecgclass,sharing,42.1526,25.7645,24.3498,23.1136,0.0028,0.4411,0.8564,0.0,1.4147,1777569299182180690
ecgclass,sharing,42.3834,25.7187,24.2693,23.0396,0.0028,0.4489,0.8855,0.0,1.4494,1777569299413041571
ecgclass,sharing,42.5925,25.6796,24.2956,22.9966,0.0025,0.4477,0.8321,0.0,1.384,1777569299622028565
ecgclass,sharing,42.8718,26.7346,24.9034,23.4915,0.0022,0.5174,1.2743,0.0,1.8312,1777569299901830137
