task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,no_sharing,5.5989,25.2509,23.8784,22.8639,0.0031,0.4464,0.8497,0.0,1.3725,1777567738790059134
ecgclass,no_sharing,5.6774,25.223,23.8371,22.8471,0.003,0.4077,0.829,0.0,1.3859,1777567738868474610
ecgclass,no_sharing,5.93,25.6011,24.1671,23.1237,0.0032,0.4383,0.8578,0.0,1.434,1777567739121170920
ecgclass,no_sharing,6.0709,25.8803,24.2094,23.1924,0.0029,0.4188,0.9029,0.0,1.6709,1777567739262116600
ecgclass,no_sharing,6.119,36.6468,35.1875,32.4943,0.0025,2.0696,0.8867,0.0,1.4593,1777567739310149714
ecgclass,no_sharing,6.2115,25.7051,24.2894,23.2232,0.0025,0.4457,0.8874,0.0,1.4157,1777567739402626584
ecgclass,no_sharing,6.3407,25.7049,24.2765,23.2003,0.0024,0.5095,0.8707,0.0,1.4283,1777567739531883263
ecgclass,no_sharing,6.4079,27.0894,25.8161,24.851,0.0025,0.4037,0.7834,0.0,1.2732,1777567739598958491
ecgclass,no_sharing,6.4722,25.0688,23.6926,22.7054,0.0023,0.4414,0.8025,0.0,1.3761,1777567739663239118
ecgclass,no_sharing,6.6485,25.4784,24.0477,23.0176,0.0025,0.4169,0.8607,0.0,1.4307,1777567739839686657
ecgclass,no_sharing,6.7082,25.0285,23.7368,22.7526,0.0031,0.4294,0.7865,0.0,1.2916,1777567739899270408
ecgclass,no_sharing,6.9745,35.6035,34.0524,31.3645,0.0029,2.0532,0.8581,0.0,1.5512,1777567740165665265
ecgclass,no_sharing,7.253,25.3441,23.9447,22.9396,0.0024,0.4347,0.8895,0.0,1.3995,1777567740444138151
ecgclass,no_sharing,7.4692,25.5647,24.1455,23.1862,0.0023,0.4013,0.9422,0.0,1.4191,1777567740660412477
ecgclass,no_sharing,7.4837,34.7364,23.2123,22.3134,0.0021,0.3999,11.0741,0.0,11.5241,1777567740685003798
ecgclass,no_sharing,7.7109,25.6665,24.2227,23.0143,0.0022,0.6491,0.8974,0.0,1.4438,1777567740902133868
ecgclass,no_sharing,7.9823,25.4333,24.0105,22.9992,0.0024,0.4179,0.895,0.0,1.4228,1777567741173502317
ecgclass,no_sharing,8.2061,25.8999,24.4364,22.8993,0.0027,0.9065,0.9196,0.0,1.4635,1777567741397303755
ecgclass,no_sharing,8.2622,25.0094,23.6941,22.7191,0.0024,0.4411,0.8202,0.0,1.3153,1777567741453286675
ecgclass,no_sharing,8.3264,25.0008,23.6641,22.6881,0.0023,0.4395,0.8271,0.0,1.3367,1777567741517478885
ecgclass,no_sharing,8.3595,24.5259,23.3551,22.4132,0.0025,0.4341,0.6616,0.0,1.1708,1777567741550476283
ecgclass,no_sharing,8.4314,25.3775,24.0713,23.1384,0.0024,0.3962,0.8218,0.0,1.3063,1777567741622486537
ecgclass,no_sharing,8.4348,45.8434,23.4546,22.5633,0.0028,0.3964,21.9386,0.0,22.3888,1777567741646980069
ecgclass,no_sharing,8.4679,36.2313,23.1562,22.2244,0.0025,0.4192,12.5866,0.0,13.0751,1777567741670772954
ecgclass,no_sharing,8.7315,25.0075,23.6167,22.6129,0.0025,0.4057,0.8445,0.0,1.3907,1777567741922670710
ecgclass,no_sharing,9.5309,25.3081,23.9748,22.9709,0.0023,0.4504,0.8543,0.0,1.3334,1777567742721989835
ecgclass,no_sharing,9.6435,25.3243,23.9254,22.9065,0.0025,0.4154,0.8519,0.0,1.399,1777567742834668679
ecgclass,no_sharing,9.7,25.1594,23.844,22.8517,0.0024,0.4425,0.798,0.0,1.3153,1777567742891114733
ecgclass,no_sharing,9.7794,33.3312,31.9461,29.3118,0.0023,2.0789,0.8264,0.0,1.3851,1777567742970487602
ecgclass,no_sharing,9.853,32.8462,31.5043,30.5517,0.0025,0.4092,0.8502,0.0,1.3419,1777567743044152079
ecgclass,no_sharing,9.8774,45.1777,36.3068,33.6428,0.0025,2.1186,8.3144,0.0,8.8709,1777567743075998683
ecgclass,no_sharing,10.094,33.6163,32.0983,29.4624,0.0024,2.054,0.8745,0.0,1.518,1777567743285180968
ecgclass,no_sharing,10.3692,25.3296,23.8922,22.8913,0.0026,0.4044,0.916,0.0,1.4374,1777567743560434299
ecgclass,no_sharing,10.6714,25.2092,23.7721,22.7758,0.0025,0.4042,0.8905,0.0,1.4371,1777567743862562785
ecgclass,no_sharing,11.733,25.286,23.849,22.8495,0.0023,0.4248,0.9196,0.0,1.437,1777567744924250175
ecgclass,no_sharing,12.1546,25.0936,23.8044,22.8306,0.0023,0.4009,0.8087,0.0,1.2892,1777567745345737013
ecgclass,no_sharing,12.4832,25.243,23.7986,22.8074,0.0027,0.4122,0.9155,0.0,1.4444,1777567745674410847
ecgclass,no_sharing,12.6922,25.8589,24.4823,22.9491,0.0023,0.9219,0.8631,0.0,1.3766,1777567745883375306
ecgclass,no_sharing,12.8103,25.5353,24.1432,23.1535,0.0025,0.4176,0.8533,0.0,1.3922,1777567746001438845
ecgclass,no_sharing,12.8207,38.7642,23.2568,22.3175,0.0024,0.4052,14.9603,0.0,15.5074,1777567746025967013
ecgclass,no_sharing,13.0108,25.3582,23.8801,22.8729,0.0023,0.4341,0.9131,0.0,1.4781,1777567746202010937
ecgclass,no_sharing,13.1354,29.1648,27.6557,24.9883,0.0025,2.0752,0.8888,0.0,1.5091,1777567746326596712
ecgclass,no_sharing,13.4362,25.125,23.7707,22.8071,0.0024,0.4264,0.8337,0.0,1.3543,1777567746627266864
ecgclass,no_sharing,13.8419,31.215,29.8777,28.9095,0.0023,0.42,0.8423,0.0,1.3373,1777567747032982831
ecgclass,no_sharing,13.9082,25.3687,23.9932,23.0221,0.0024,0.4052,0.8345,0.0,1.3755,1777567747099361359
ecgclass,no_sharing,13.9187,38.6896,23.4156,22.4639,0.0027,0.4254,14.7302,0.0,15.274,1777567747123704891
ecgclass,no_sharing,14.1037,25.136,23.6813,22.7082,0.0022,0.4054,0.9191,0.0,1.4547,1777567747294867588
ecgclass,no_sharing,14.6143,25.4006,23.9307,22.9033,0.0034,0.4233,0.9179,0.0,1.4699,1777567747805501819
ecgclass,no_sharing,14.7785,41.6186,40.0422,38.9329,0.0025,0.4599,0.9174,0.0,1.5764,1777567747969693343
ecgclass,no_sharing,15.2046,27.7894,26.3456,25.3748,0.0025,0.4044,0.9582,0.0,1.4437,1777567748395868254
ecgclass,no_sharing,15.3548,25.429,23.9886,22.9783,0.0022,0.4433,0.9131,0.0,1.4405,1777567748545992488
ecgclass,no_sharing,15.6196,25.1913,23.8281,22.8363,0.0025,0.404,0.8221,0.0,1.3632,1777567748810726059
ecgclass,no_sharing,15.676,25.0993,23.7552,22.7767,0.0023,0.4267,0.8111,0.0,1.344,1777567748867083137
ecgclass,no_sharing,15.7022,24.3843,23.2241,22.3085,0.0028,0.4025,0.6342,0.0,1.1602,1777567748893143578
ecgclass,no_sharing,15.7308,24.5731,23.2197,22.2873,0.0026,0.4185,0.618,0.0,1.3534,1777567748921647332
ecgclass,no_sharing,15.7551,26.4933,25.3288,23.3148,0.0042,1.5239,0.6268,0.0,1.1645,1777567748946028002
ecgclass,no_sharing,15.7655,54.4648,38.1567,37.1341,0.0022,0.4229,15.9316,0.0,16.3081,1777567748971679400
ecgclass,no_sharing,16.1087,26.0866,24.5918,23.1067,0.0024,0.9177,0.8922,0.0,1.4947,1777567749299907254
ecgclass,no_sharing,16.1981,25.3501,23.9647,22.9479,0.0028,0.4249,0.8562,0.0,1.3854,1777567749389280102
ecgclass,no_sharing,16.2767,25.3074,23.9479,22.942,0.0025,0.4103,0.7944,0.0,1.3595,1777567749467744695
ecgclass,no_sharing,16.4625,25.5127,24.0989,23.0838,0.0031,0.4136,0.8528,0.0,1.4138,1777567749653639870
ecgclass,no_sharing,16.5002,24.8539,23.5798,22.6322,0.0035,0.4259,0.7601,0.0,1.2742,1777567749691227366
ecgclass,no_sharing,16.8843,25.4545,24.0131,22.9996,0.0038,0.414,0.8781,0.0,1.4415,1777567750075488310
ecgclass,no_sharing,17.1422,38.1398,36.917,35.9366,0.0023,0.4193,0.787,0.0,1.2228,1777567750333240146
ecgclass,no_sharing,17.2085,24.966,23.6386,22.6515,0.0028,0.4265,0.8123,0.0,1.3274,1777567750399590449
ecgclass,no_sharing,17.2486,24.7123,23.4226,22.4597,0.0024,0.4245,0.7715,0.0,1.2897,1777567750439701656
ecgclass,no_sharing,17.355,26.4032,25.0352,24.0505,0.0024,0.4513,0.8729,0.0,1.3679,1777567750546167693
ecgclass,no_sharing,17.4156,25.3301,23.9925,23.0382,0.0022,0.3956,0.8395,0.0,1.3375,1777567750606728594
ecgclass,no_sharing,17.431,33.4589,23.1044,22.1934,0.0019,0.4259,9.8684,0.0,10.3545,1777567750631189150
ecgclass,no_sharing,17.5311,40.5874,39.3554,38.3555,0.0024,0.4128,0.7858,0.0,1.232,1777567750722173473
ecgclass,no_sharing,17.9816,25.439,24.0329,23.0197,0.0023,0.4332,0.9081,0.0,1.4061,1777567751172844029
ecgclass,no_sharing,18.1832,25.245,23.8108,22.8149,0.0028,0.4366,0.8929,0.0,1.4342,1777567751374361729
ecgclass,no_sharing,18.7999,25.332,23.8857,22.8948,0.003,0.4365,0.936,0.0,1.4463,1777567751991088316
ecgclass,no_sharing,19.2092,42.2759,41.0258,40.0134,0.0025,0.4223,0.8824,0.0,1.2501,1777567752400339526
ecgclass,no_sharing,19.4325,25.3282,23.9091,22.9007,0.0027,0.4104,0.8984,0.0,1.419,1777567752623699333
ecgclass,no_sharing,19.8033,25.3234,23.9557,22.9125,0.0026,0.4297,0.8605,0.0,1.3677,1777567752994496463
ecgclass,no_sharing,19.9489,25.526,24.0969,23.0912,0.0022,0.4373,0.8819,0.0,1.4291,1777567753140099152
ecgclass,no_sharing,20.1621,26.0353,24.6422,23.1109,0.0025,0.9357,0.8831,0.0,1.3931,1777567753353273998
ecgclass,no_sharing,20.2383,25.3043,23.9782,22.987,0.0026,0.4066,0.819,0.0,1.3261,1777567753429423644
ecgclass,no_sharing,20.2828,24.951,23.6723,22.7085,0.0025,0.4004,0.7341,0.0,1.2786,1777567753473802693
ecgclass,no_sharing,20.7113,25.4354,24.0919,23.0914,0.0026,0.4095,0.8481,0.0,1.3436,1777567753902427575
ecgclass,no_sharing,20.7389,24.5342,23.4102,22.4978,0.0021,0.4294,0.6273,0.0,1.124,1777567753929778437
ecgclass,no_sharing,20.7776,24.9984,23.8051,22.8518,0.003,0.4023,0.6866,0.0,1.1933,1777567753968525915
ecgclass,no_sharing,20.8397,25.1977,23.9114,22.9323,0.0024,0.4159,0.7701,0.0,1.2863,1777567754030779798
ecgclass,no_sharing,21.0323,25.6984,24.3131,23.3078,0.0025,0.4264,0.8545,0.0,1.3854,1777567754223469682
ecgclass,no_sharing,21.1142,25.2872,23.8598,22.8313,0.0023,0.4381,0.8709,0.0,1.4273,1777567754305372673
ecgclass,no_sharing,21.2518,25.367,24.0128,23.0085,0.0032,0.4327,0.8452,0.0,1.3542,1777567754442896200
ecgclass,no_sharing,21.6837,25.553,24.1645,23.1654,0.0023,0.4309,0.8776,0.0,1.3885,1777567754874827923
ecgclass,no_sharing,21.9916,25.435,24.0457,23.0461,0.003,0.4335,0.8836,0.0,1.3893,1777567755182804422
ecgclass,no_sharing,22.2264,25.4228,23.9877,22.9527,0.0026,0.4158,0.9038,0.0,1.4351,1777567755417603308
ecgclass,no_sharing,22.26,24.7383,23.5416,22.5857,0.0023,0.411,0.6902,0.0,1.1967,1777567755450956619
ecgclass,no_sharing,22.4995,38.9805,37.6648,34.9725,0.0032,2.0797,0.8292,0.0,1.3157,1777567755690563791
ecgclass,no_sharing,22.5892,37.5366,36.3185,35.2868,0.0024,0.4361,0.7901,0.0,1.2181,1777567755780215704
ecgclass,no_sharing,22.6135,37.1759,23.5205,22.5884,0.0024,0.42,13.1879,0.0,13.6554,1777567755816972499
ecgclass,no_sharing,22.6936,41.9636,40.8527,39.8477,0.0028,0.419,0.7637,0.0,1.1109,1777567755884624276
ecgclass,no_sharing,22.7082,51.3937,23.5639,22.6787,0.0023,0.3907,27.3821,0.0,27.8299,1777567755925818047
ecgclass,no_sharing,22.8908,37.4534,35.9707,33.3321,0.0031,1.9937,0.9232,0.0,1.4827,1777567756082041374
ecgclass,no_sharing,23.0858,26.0804,24.5292,23.0055,0.0028,0.944,0.9742,0.0,1.5512,1777567756277041132
ecgclass,no_sharing,23.1444,27.5199,26.1734,25.2205,0.0034,0.4002,0.7994,0.0,1.3465,1777567756335499503
ecgclass,no_sharing,23.1529,42.8302,23.3276,22.3924,0.0025,0.4072,18.9617,0.0,19.5026,1777567756362121571
ecgclass,no_sharing,23.6988,27.2613,25.8423,24.802,0.0031,0.4369,0.8478,0.0,1.419,1777567756889944596
ecgclass,no_sharing,23.8608,30.6358,29.3257,28.3025,0.0026,0.4432,0.8056,0.0,1.3101,1777567757051847803
ecgclass,no_sharing,24.1579,25.6326,24.1939,23.1623,0.0022,0.4269,0.9055,0.0,1.4388,1777567757349098668
ecgclass,no_sharing,24.2287,25.3663,24.0623,23.0813,0.0023,0.4306,0.8161,0.0,1.304,1777567757419803852
ecgclass,no_sharing,24.5647,25.6898,24.332,23.243,0.0025,0.4678,0.8612,0.0,1.3578,1777567757755832774
ecgclass,no_sharing,24.8927,40.6649,39.5705,38.526,0.0034,0.4108,0.7265,0.0,1.0944,1777567758083724266
ecgclass,no_sharing,24.9121,45.1429,23.4223,22.5146,0.002,0.4152,21.261,0.0,21.7206,1777567758123685036
ecgclass,no_sharing,25.9975,25.3596,23.9015,22.88,0.0032,0.4128,0.901,0.0,1.4581,1777567759188708345
ecgclass,no_sharing,26.1321,25.1398,23.7034,22.7049,0.0024,0.4378,0.9234,0.0,1.4365,1777567759323344856
ecgclass,no_sharing,26.4117,25.1474,23.7508,22.7738,0.0023,0.4055,0.8659,0.0,1.3967,1777567759602815622
ecgclass,no_sharing,26.46,24.7526,23.4591,22.5067,0.0027,0.405,0.7806,0.0,1.2935,1777567759651040022
ecgclass,no_sharing,26.6575,29.958,28.5846,27.5749,0.0025,0.4246,0.9093,0.0,1.3734,1777567759848725626
ecgclass,no_sharing,26.7147,24.9624,23.6683,22.6792,0.0028,0.4011,0.7977,0.0,1.2942,1777567759905734915
ecgclass,no_sharing,27.0372,25.3034,23.9279,22.9415,0.0033,0.4177,0.8278,0.0,1.3755,1777567760228296425
ecgclass,no_sharing,27.1307,41.7171,40.3095,37.65,0.003,2.0214,0.8602,0.0,1.4076,1777567760321832056
ecgclass,no_sharing,27.2852,40.4513,39.3183,38.2063,0.003,0.5007,0.7656,0.0,1.133,1777567760476221499
ecgclass,no_sharing,27.3908,25.2643,23.895,22.9171,0.0023,0.4259,0.845,0.0,1.3693,1777567760581938819
ecgclass,no_sharing,27.5423,25.7783,24.3835,22.8773,0.0027,0.9199,0.8605,0.0,1.3948,1777567760733488076
ecgclass,no_sharing,27.6363,25.1336,23.7565,22.7537,0.0026,0.4351,0.8316,0.0,1.3771,1777567760827432866
ecgclass,no_sharing,27.7593,25.548,24.2401,23.2693,0.0025,0.411,0.8016,0.0,1.3079,1777567760950408021
ecgclass,no_sharing,27.7648,43.5898,23.1749,22.2711,0.0022,0.4209,19.9568,0.0,20.415,1777567760975004797
ecgclass,no_sharing,28.082,25.1586,23.8292,22.836,0.0035,0.4325,0.8333,0.0,1.3294,1777567761273091977
ecgclass,no_sharing,28.5845,25.3742,23.961,22.9412,0.0023,0.4084,0.8783,0.0,1.4132,1777567761775687003
ecgclass,no_sharing,28.7004,25.1987,23.8641,22.8657,0.0025,0.3998,0.8361,0.0,1.3346,1777567761891566167
ecgclass,no_sharing,29.3812,25.3344,23.9363,22.9334,0.0024,0.4054,0.8867,0.0,1.398,1777567762572405758
ecgclass,no_sharing,29.4147,31.095,29.8994,27.2751,0.0025,2.0831,0.6676,0.0,1.1956,1777567762605667274
ecgclass,no_sharing,29.9718,25.3897,23.9839,22.987,0.0023,0.4352,0.8974,0.0,1.4057,1777567763162952834
ecgclass,no_sharing,30.0443,25.0826,23.756,22.7648,0.0024,0.4382,0.8025,0.0,1.3266,1777567763235425815
ecgclass,no_sharing,30.1786,26.3908,25.0543,23.3144,0.0023,1.1867,0.8538,0.0,1.3365,1777567763369789576
ecgclass,no_sharing,30.6671,25.4693,24.1704,23.1675,0.0025,0.4095,0.8903,0.0,1.2989,1777567763858311767
ecgclass,no_sharing,30.6906,25.6765,23.1808,22.2715,0.0023,0.4238,2.0204,0.0,2.4957,1777567763882869058
ecgclass,no_sharing,30.7304,24.6553,23.4223,22.5066,0.002,0.4093,0.7586,0.0,1.2331,1777567763921429293
ecgclass,no_sharing,30.998,26.5303,25.143,23.415,0.0023,1.1511,0.8936,0.0,1.3873,1777567764189164585
ecgclass,no_sharing,31.1942,25.2011,23.8311,22.8188,0.0024,0.4332,0.8709,0.0,1.37,1777567764385396858
ecgclass,no_sharing,31.2516,24.8411,23.5503,22.5878,0.0033,0.4023,0.8118,0.0,1.2908,1777567764442714026
ecgclass,no_sharing,31.3407,24.9031,23.6176,22.6231,0.0024,0.4024,0.7803,0.0,1.2855,1777567764531736138
ecgclass,no_sharing,31.4908,42.0325,40.6303,39.3314,0.0023,0.6781,0.8416,0.0,1.4021,1777567764681952218
ecgclass,no_sharing,31.8705,25.759,24.3783,22.8155,0.003,0.9243,0.8662,0.0,1.3807,1777567765061652547
ecgclass,no_sharing,31.9424,24.9975,23.674,22.6555,0.0024,0.4157,0.8402,0.0,1.3235,1777567765133566064
ecgclass,no_sharing,32.0947,25.1861,23.7757,22.7996,0.0025,0.4082,0.881,0.0,1.4104,1777567765285892509
ecgclass,no_sharing,32.1661,24.9252,23.6078,22.6317,0.0024,0.4195,0.8214,0.0,1.3175,1777567765357194733
ecgclass,no_sharing,32.2282,25.0099,23.714,22.7202,0.0026,0.4352,0.793,0.0,1.2959,1777567765419256116
ecgclass,no_sharing,32.6541,25.2378,23.8385,22.8123,0.0021,0.4468,0.8879,0.0,1.3993,1777567765845301593
ecgclass,no_sharing,32.7646,25.2192,23.8582,22.8512,0.0022,0.4075,0.8247,0.0,1.361,1777567765955690527
ecgclass,no_sharing,33.0324,26.7212,25.4688,24.4836,0.0023,0.4339,0.7901,0.0,1.2524,1777567766223494170
ecgclass,no_sharing,33.0933,26.5846,25.2856,22.9652,0.0025,1.7416,0.8104,0.0,1.299,1777567766284406170
ecgclass,no_sharing,33.13,27.1633,25.9588,25.034,0.0024,0.4184,0.7646,0.0,1.2045,1777567766321085425
ecgclass,no_sharing,33.3589,25.4862,24.0578,23.0554,0.0022,0.4321,0.8926,0.0,1.4284,1777567766550038073
ecgclass,no_sharing,33.6425,25.0804,23.7797,22.749,0.0027,0.4089,0.803,0.0,1.3007,1777567766833627426
ecgclass,no_sharing,33.8326,41.6296,40.2609,37.5674,0.0024,2.0428,0.8471,0.0,1.3687,1777567767023744660
ecgclass,no_sharing,34.0702,39.4628,38.0038,35.3132,0.0032,2.0816,0.8838,0.0,1.459,1777567767261384327
ecgclass,no_sharing,34.2747,41.7502,40.3089,38.0061,0.0024,1.6633,0.8671,0.0,1.4413,1777567767465821118
ecgclass,no_sharing,34.493,25.3224,23.8808,22.8838,0.0027,0.4262,0.8874,0.0,1.4416,1777567767684198044
ecgclass,no_sharing,34.9434,38.5735,37.3667,36.343,0.0029,0.4059,0.7644,0.0,1.2068,1777567768134409788
ecgclass,no_sharing,35.5086,37.1532,35.6993,33.0633,0.0023,2.0448,0.9027,0.0,1.4539,1777567768699815096
ecgclass,no_sharing,35.6401,25.5516,24.2692,23.304,0.0021,0.4035,0.865,0.0,1.2823,1777567768831275857
ecgclass,no_sharing,35.6595,29.7995,23.1957,22.3025,0.0025,0.4208,6.1321,0.0,6.6038,1777567768855942642
ecgclass,no_sharing,35.9397,25.6016,24.2228,22.6922,0.0026,0.9597,0.879,0.0,1.3788,1777567769130873784
ecgclass,no_sharing,36.1096,25.1415,23.7681,22.7577,0.0022,0.4037,0.8476,0.0,1.3733,1777567769300737822
ecgclass,no_sharing,36.5971,25.449,23.9685,22.9583,0.0031,0.4124,0.9081,0.0,1.4805,1777567769788308935
ecgclass,no_sharing,36.8059,25.2945,23.9413,22.9241,0.0023,0.4464,0.8371,0.0,1.3532,1777567769997027381
ecgclass,no_sharing,36.8333,24.3251,23.1711,22.2781,0.0028,0.3932,0.6399,0.0,1.154,1777567770024264863
ecgclass,no_sharing,37.0429,25.1825,23.8766,22.9239,0.0023,0.4234,0.7749,0.0,1.3059,1777567770233923130
ecgclass,no_sharing,37.1583,25.4798,24.1601,23.1726,0.0023,0.4072,0.8833,0.0,1.3197,1777567770349460078
ecgclass,no_sharing,37.1808,26.7997,23.4257,22.4994,0.002,0.3961,2.9235,0.0,3.374,1777567770374022354
ecgclass,no_sharing,37.2358,25.0669,23.7627,22.835,0.0022,0.3913,0.8078,0.0,1.3042,1777567770426868255
ecgclass,no_sharing,37.9308,41.8453,40.3422,37.6453,0.0026,2.06,0.9224,0.0,1.5032,1777567771121973319
ecgclass,no_sharing,38.0119,25.1827,23.8672,22.8872,0.0026,0.4403,0.8013,0.0,1.3155,1777567771202981094
ecgclass,no_sharing,38.0643,25.0654,23.7174,22.7662,0.0023,0.4216,0.8113,0.0,1.348,1777567771255368031
ecgclass,no_sharing,38.152,35.4564,34.1373,33.1279,0.0026,0.4435,0.8247,0.0,1.3191,1777567771343058859
ecgclass,no_sharing,38.5656,27.1406,25.7271,24.7231,0.0023,0.4081,0.8714,0.0,1.4135,1777567771756769638
ecgclass,no_sharing,38.7831,25.2759,23.9051,22.9215,0.0024,0.4302,0.8812,0.0,1.3709,1777567771974272019
ecgclass,no_sharing,38.8226,25.0266,23.8252,22.8853,0.0023,0.4244,0.6957,0.0,1.2013,1777567772013532255
ecgclass,no_sharing,38.8239,47.6341,23.5901,22.6479,0.0025,0.414,23.567,0.0,24.044,1777567772037737832
ecgclass,no_sharing,38.9117,33.3819,32.0945,29.4614,0.0032,2.0327,0.8409,0.0,1.2874,1777567772102817579
ecgclass,no_sharing,38.9425,32.222,29.2439,28.3205,0.0022,0.399,2.4691,0.0,2.9781,1777567772135214999
ecgclass,no_sharing,39.3554,25.7456,24.4337,23.4179,0.0021,0.4516,0.8757,0.0,1.3119,1777567772546605757
ecgclass,no_sharing,39.3769,28.5964,23.8828,22.4793,0.0023,0.9227,4.2262,0.0,4.7136,1777567772571406128
ecgclass,no_sharing,39.5137,25.3115,23.894,22.895,0.0026,0.4275,0.8934,0.0,1.4175,1777567772704905872
ecgclass,no_sharing,39.7173,25.4345,23.994,22.9941,0.0023,0.4166,0.8743,0.0,1.4405,1777567772908509064
ecgclass,no_sharing,40.2912,25.5277,24.0953,23.1065,0.0023,0.4121,0.8879,0.0,1.4325,1777567773482333370
ecgclass,no_sharing,40.3489,24.9994,23.6827,22.7335,0.0023,0.4016,0.8061,0.0,1.3166,1777567773539960376
ecgclass,no_sharing,40.6963,25.4111,24.0174,23.0207,0.0024,0.4039,0.8783,0.0,1.3937,1777567773887510619
ecgclass,no_sharing,40.849,25.3336,23.9951,23.0,0.0024,0.4388,0.8292,0.0,1.3385,1777567774040156168
ecgclass,no_sharing,41.1958,25.3947,23.9874,22.9687,0.0026,0.4336,0.8953,0.0,1.4073,1777567774387031959
ecgclass,no_sharing,41.2664,25.1739,23.8384,22.8391,0.0102,0.4062,0.8123,0.0,1.3355,1777567774457529085
ecgclass,no_sharing,41.3338,26.9282,25.5888,22.9378,0.0027,2.1082,0.7942,0.0,1.3394,1777567774524871801
ecgclass,no_sharing,41.3835,25.0256,23.7568,22.8069,0.0025,0.402,0.7312,0.0,1.2688,1777567774574519126
