task,condition,elapsed_sec,latency_ms
ecgclass,sharing,1.1419,23.2315
ecgclass,sharing,1.1482,17.024
ecgclass,sharing,1.1524,26.1297
ecgclass,sharing,1.1571,21.4911
ecgclass,sharing,1.1572,21.6262
ecgclass,sharing,1.1703,22.1024
ecgclass,sharing,1.1916,27.6203
ecgclass,sharing,1.1961,23.6652
ecgclass,sharing,1.225,20.4291
ecgclass,sharing,1.2264,19.1226
ecgclass,sharing,1.2496,22.6817
ecgclass,sharing,1.2522,20.2923
ecgclass,sharing,1.2584,28.2462
ecgclass,sharing,1.2786,22.1989
ecgclass,sharing,1.279,21.9293
ecgclass,sharing,1.2813,19.6788
ecgclass,sharing,1.2922,22.6429
ecgclass,sharing,1.2999,28.5742
ecgclass,sharing,1.3031,25.6631
ecgclass,sharing,1.3065,22.321
ecgclass,sharing,1.3128,15.9783
ecgclass,sharing,1.3282,28.8811
ecgclass,sharing,1.3319,25.5556
ecgclass,sharing,1.3378,19.8565
ecgclass,sharing,1.3403,17.3776
ecgclass,sharing,1.3433,28.2381
ecgclass,sharing,1.3608,24.7574
ecgclass,sharing,1.3662,19.486
ecgclass,sharing,1.3768,22.5701
ecgclass,sharing,1.3791,20.4091
ecgclass,sharing,1.3814,18.1553
ecgclass,sharing,1.391,22.2375
ecgclass,sharing,1.4026,24.1299
ecgclass,sharing,1.4102,16.7456
ecgclass,sharing,1.4204,19.8932
ecgclass,sharing,1.429,25.3277
ecgclass,sharing,1.4373,17.0643
ecgclass,sharing,1.4565,24.1714
ecgclass,sharing,1.4797,14.3795
ecgclass,sharing,1.4858,21.7352
ecgclass,sharing,1.4858,21.8906
ecgclass,sharing,1.4983,22.9793
ecgclass,sharing,1.5049,16.5846
ecgclass,sharing,1.5256,24.6522
ecgclass,sharing,1.5342,16.33
ecgclass,sharing,1.5355,29.1429
ecgclass,sharing,1.5442,20.812
ecgclass,sharing,1.5485,16.5112
ecgclass,sharing,1.5498,28.5652
ecgclass,sharing,1.5518,26.8757
ecgclass,sharing,1.5808,23.2339
ecgclass,sharing,1.5841,20.0284
ecgclass,sharing,1.5864,17.7341
ecgclass,sharing,1.5906,28.101
ecgclass,sharing,1.6076,26.4616
ecgclass,sharing,1.6162,17.9319
ecgclass,sharing,1.618,30.0233
ecgclass,sharing,1.6181,30.163
ecgclass,sharing,1.6222,26.1252
ecgclass,sharing,1.6228,25.7175
ecgclass,sharing,1.6403,21.5285
ecgclass,sharing,1.6415,20.4108
ecgclass,sharing,1.6468,15.1441
ecgclass,sharing,1.655,19.9509
ecgclass,sharing,1.6791,13.5419
ecgclass,sharing,1.6816,23.7212
ecgclass,sharing,1.6967,22.2082
ecgclass,sharing,1.703,15.8846
ecgclass,sharing,1.7167,16.2206
ecgclass,sharing,1.72,26.6688
ecgclass,sharing,1.7224,24.5161
ecgclass,sharing,1.7247,22.3234
ecgclass,sharing,1.7341,26.1939
ecgclass,sharing,1.7386,21.7245
ecgclass,sharing,1.7462,27.4599
ecgclass,sharing,1.7571,16.5863
ecgclass,sharing,1.7668,21.4758
ecgclass,sharing,1.7749,27.0131
ecgclass,sharing,1.7868,15.2614
ecgclass,sharing,1.7868,15.2996
ecgclass,sharing,1.7994,16.1836
ecgclass,sharing,1.8102,18.9941
ecgclass,sharing,1.8144,14.7674
ecgclass,sharing,1.8167,26.4316
ecgclass,sharing,1.8224,20.7787
ecgclass,sharing,1.8393,17.3919
ecgclass,sharing,1.8418,15.095
ecgclass,sharing,1.8537,16.0165
ecgclass,sharing,1.8784,25.1627
ecgclass,sharing,1.8816,21.9722
ecgclass,sharing,1.9177,27.5328
ecgclass,sharing,1.9177,27.6964
ecgclass,sharing,1.9181,27.4973
ecgclass,sharing,1.9342,25.3236
ecgclass,sharing,1.9388,20.8707
ecgclass,sharing,1.9441,15.8932
ecgclass,sharing,1.9611,24.9722
ecgclass,sharing,1.9813,19.2921
ecgclass,sharing,1.9882,26.458
ecgclass,sharing,2.0061,23.3889
ecgclass,sharing,2.0144,28.6968
ecgclass,sharing,2.0182,25.2116
ecgclass,sharing,2.0206,22.8899
ecgclass,sharing,2.0319,25.3241
ecgclass,sharing,2.0494,21.0927
ecgclass,sharing,2.0719,25.7025
ecgclass,sharing,2.0742,23.4234
ecgclass,sharing,2.0829,14.8716
ecgclass,sharing,2.0874,24.9646
ecgclass,sharing,2.1019,25.6689
ecgclass,sharing,2.1032,24.3349
ecgclass,sharing,2.1033,24.3304
ecgclass,sharing,2.1067,20.8702
ecgclass,sharing,2.107,20.8919
ecgclass,sharing,2.1113,16.5772
ecgclass,sharing,2.1155,25.8236
ecgclass,sharing,2.1168,24.657
ecgclass,sharing,2.1416,28.6751
ecgclass,sharing,2.1449,25.5165
ecgclass,sharing,2.1545,30.9057
ecgclass,sharing,2.1564,29.0546
ecgclass,sharing,2.1608,24.7381
ecgclass,sharing,2.1608,24.8508
ecgclass,sharing,2.1623,23.3817
ecgclass,sharing,2.1623,23.3548
ecgclass,sharing,2.1758,24.4625
ecgclass,sharing,2.1782,22.3167
ecgclass,sharing,2.1848,28.8579
ecgclass,sharing,2.1913,22.5878
ecgclass,sharing,2.1936,20.3593
ecgclass,sharing,2.2178,24.9672
ecgclass,sharing,2.2225,20.4678
ecgclass,sharing,2.2225,20.647
ecgclass,sharing,2.224,19.2747
ecgclass,sharing,2.2281,29.933
ecgclass,sharing,2.2284,29.6412
ecgclass,sharing,2.2317,26.3627
ecgclass,sharing,2.2383,19.8467
ecgclass,sharing,2.2383,19.9001
ecgclass,sharing,2.2417,16.5389
ecgclass,sharing,2.2544,18.2452
ecgclass,sharing,2.2544,18.429
ecgclass,sharing,2.2627,23.9809
ecgclass,sharing,2.263,24.246
ecgclass,sharing,2.2857,14.8928
ecgclass,sharing,2.2884,25.7826
ecgclass,sharing,2.2898,24.6205
ecgclass,sharing,2.3,28.708
ecgclass,sharing,2.3178,24.3614
ecgclass,sharing,2.3444,23.3307
ecgclass,sharing,2.3563,24.9479
ecgclass,sharing,2.3699,25.3551
ecgclass,sharing,2.3794,15.9314
ecgclass,sharing,2.3807,28.4116
ecgclass,sharing,2.3908,18.3835
ecgclass,sharing,2.392,17.1366
ecgclass,sharing,2.4005,23.5755
ecgclass,sharing,2.407,17.0424
ecgclass,sharing,2.4092,30.5312
ecgclass,sharing,2.4157,24.3168
ecgclass,sharing,2.4228,17.2513
ecgclass,sharing,2.4252,31.0659
ecgclass,sharing,2.4284,28.4004
ecgclass,sharing,2.4323,24.7276
ecgclass,sharing,2.4327,24.3318
ecgclass,sharing,2.4356,21.5435
ecgclass,sharing,2.4442,27.8161
ecgclass,sharing,2.4538,18.3628
ecgclass,sharing,2.4592,26.2308
ecgclass,sharing,2.4638,21.868
ecgclass,sharing,2.4673,18.4741
ecgclass,sharing,2.4772,22.7785
ecgclass,sharing,2.4805,19.5749
ecgclass,sharing,2.4882,24.9064
ecgclass,sharing,2.4935,19.5534
ecgclass,sharing,2.4982,15.0626
ecgclass,sharing,2.5234,15.9686
ecgclass,sharing,2.5405,25.233
ecgclass,sharing,2.5479,17.8947
ecgclass,sharing,2.5585,21.1248
ecgclass,sharing,2.5598,19.8839
ecgclass,sharing,2.5632,16.531
ecgclass,sharing,2.5739,20.0427
ecgclass,sharing,2.5828,23.7961
ecgclass,sharing,2.5852,21.5313
ecgclass,sharing,2.6108,14.0154
ecgclass,sharing,2.6108,30.772
ecgclass,sharing,2.6206,20.9959
ecgclass,sharing,2.6206,20.9887
ecgclass,sharing,2.6412,32.6772
ecgclass,sharing,2.6418,32.2878
ecgclass,sharing,2.6552,19.3059
ecgclass,sharing,2.6568,17.7619
ecgclass,sharing,2.6949,26.8023
ecgclass,sharing,2.6992,22.5179
ecgclass,sharing,2.7088,29.4428
ecgclass,sharing,2.7174,21.1587
ecgclass,sharing,2.7228,32.8901
ecgclass,sharing,2.7344,21.3668
ecgclass,sharing,2.7407,30.5223
ecgclass,sharing,2.7639,21.8918
ecgclass,sharing,2.7639,22.0523
ecgclass,sharing,2.8091,20.9014
ecgclass,sharing,2.8158,30.7872
ecgclass,sharing,2.8185,28.0936
ecgclass,sharing,2.8235,23.0558
ecgclass,sharing,2.8332,28.4338
ecgclass,sharing,2.8419,19.7914
ecgclass,sharing,2.859,19.4459
ecgclass,sharing,2.8778,33.0734
ecgclass,sharing,2.8866,24.4861
ecgclass,sharing,2.8993,27.7126
ecgclass,sharing,2.9051,22.1341
ecgclass,sharing,2.9057,21.7297
ecgclass,sharing,2.9106,32.0492
ecgclass,sharing,2.9131,29.7749
ecgclass,sharing,2.9296,30.041
ecgclass,sharing,2.931,28.605
ecgclass,sharing,2.9413,18.3048
ecgclass,sharing,2.9607,14.7669
ecgclass,sharing,2.962,30.3504
ecgclass,sharing,2.9696,22.8043
ecgclass,sharing,2.9915,29.4914
ecgclass,sharing,2.9955,25.65
ecgclass,sharing,2.9998,21.4627
ecgclass,sharing,3.0051,16.1903
ecgclass,sharing,3.0075,27.1947
ecgclass,sharing,3.009,25.7568
ecgclass,sharing,3.0342,27.0491
ecgclass,sharing,3.0545,19.6705
ecgclass,sharing,3.0593,15.0058
ecgclass,sharing,3.0624,25.6445
ecgclass,sharing,3.0728,15.28
ecgclass,sharing,3.1093,27.0512
ecgclass,sharing,3.1281,22.8076
ecgclass,sharing,3.1314,19.5608
ecgclass,sharing,3.1367,34.4093
ecgclass,sharing,3.1465,24.657
ecgclass,sharing,3.1523,35.0707
ecgclass,sharing,3.1556,32.4283
ecgclass,sharing,3.1583,29.7222
ecgclass,sharing,3.1665,21.5607
ecgclass,sharing,3.1957,19.8255
ecgclass,sharing,3.198,17.9439
ecgclass,sharing,3.2076,20.9839
ecgclass,sharing,3.2298,13.418
ecgclass,sharing,3.2298,26.8085
ecgclass,sharing,3.2342,22.3985
ecgclass,sharing,3.2453,24.7657
ecgclass,sharing,3.264,19.311
ecgclass,sharing,3.2874,22.7532
ecgclass,sharing,3.2907,19.4728
ecgclass,sharing,3.2907,19.757
ecgclass,sharing,3.2941,16.4666
ecgclass,sharing,3.3012,22.9175
ecgclass,sharing,3.3025,21.8377
ecgclass,sharing,3.3068,17.6601
ecgclass,sharing,3.3187,20.0932
ecgclass,sharing,3.3187,20.1387
ecgclass,sharing,3.3345,18.6131
ecgclass,sharing,3.3346,18.6214
ecgclass,sharing,3.3419,24.6146
ecgclass,sharing,3.3419,24.6048
ecgclass,sharing,3.3444,22.2075
ecgclass,sharing,3.3498,16.8474
ecgclass,sharing,3.3677,25.4037
ecgclass,sharing,3.3691,24.2
ecgclass,sharing,3.402,16.5589
ecgclass,sharing,3.4197,13.9167
ecgclass,sharing,3.421,25.5978
ecgclass,sharing,3.421,25.6894
ecgclass,sharing,3.4225,24.2574
ecgclass,sharing,3.4302,16.6032
ecgclass,sharing,3.4816,29.0189
ecgclass,sharing,3.4844,26.2501
ecgclass,sharing,3.4963,27.8418
ecgclass,sharing,3.4965,27.7767
ecgclass,sharing,3.5103,27.9224
ecgclass,sharing,3.5269,25.5396
ecgclass,sharing,3.5453,21.4603
ecgclass,sharing,3.5637,17.087
ecgclass,sharing,3.5776,18.1015
ecgclass,sharing,3.5776,18.4956
ecgclass,sharing,3.5853,23.5274
ecgclass,sharing,3.589,19.9909
ecgclass,sharing,3.5924,16.7589
ecgclass,sharing,3.6113,13.0818
ecgclass,sharing,3.6294,19.2709
ecgclass,sharing,3.6386,23.8333
ecgclass,sharing,3.6408,21.5874
ecgclass,sharing,3.6498,26.2613
ecgclass,sharing,3.6521,24.3948
ecgclass,sharing,3.6645,26.3233
ecgclass,sharing,3.6668,24.2901
ecgclass,sharing,3.676,28.7817
ecgclass,sharing,3.6809,24.1079
ecgclass,sharing,3.6809,24.2884
ecgclass,sharing,3.6931,25.2941
ecgclass,sharing,3.6932,25.5649
ecgclass,sharing,3.7289,16.0089
ecgclass,sharing,3.7353,24.3106
ecgclass,sharing,3.7376,22.0499
ecgclass,sharing,3.7391,20.659
ecgclass,sharing,3.745,28.6918
ecgclass,sharing,3.7571,17.0054
ecgclass,sharing,3.7717,17.6024
ecgclass,sharing,3.7795,23.8376
ecgclass,sharing,3.8078,13.0785
ecgclass,sharing,3.8204,26.0196
ecgclass,sharing,3.8219,24.6644
ecgclass,sharing,3.8487,23.9275
ecgclass,sharing,3.852,20.9422
ecgclass,sharing,3.8801,19.7129
ecgclass,sharing,3.8827,17.3113
ecgclass,sharing,3.8879,25.2721
ecgclass,sharing,3.8974,15.7928
ecgclass,sharing,3.8974,15.7852
ecgclass,sharing,3.9196,22.2919
ecgclass,sharing,3.9239,18.0302
ecgclass,sharing,3.9252,17.0217
ecgclass,sharing,3.9264,15.7714
ecgclass,sharing,3.9264,15.7783
ecgclass,sharing,3.9264,15.7764
ecgclass,sharing,3.9295,26.8691
ecgclass,sharing,3.933,23.7048
ecgclass,sharing,3.9413,28.9669
ecgclass,sharing,3.9598,24.5249
ecgclass,sharing,3.97,29.422
ecgclass,sharing,3.9792,20.4284
ecgclass,sharing,3.9836,30.328
ecgclass,sharing,3.9915,22.6002
ecgclass,sharing,3.9981,16.1102
ecgclass,sharing,3.9992,28.4579
ecgclass,sharing,4.0008,26.9876
ecgclass,sharing,4.003,25.2671
ecgclass,sharing,4.0043,24.0076
ecgclass,sharing,4.0078,20.4923
ecgclass,sharing,4.0078,20.4849
ecgclass,sharing,4.0204,21.5032
ecgclass,sharing,4.0334,22.2588
ecgclass,sharing,4.0347,21.4093
ecgclass,sharing,4.0347,21.4028
ecgclass,sharing,4.0612,22.8195
ecgclass,sharing,4.0636,20.613
ecgclass,sharing,4.0694,29.1913
ecgclass,sharing,4.0748,23.8023
ecgclass,sharing,4.0853,27.2043
ecgclass,sharing,4.0944,18.3439
ecgclass,sharing,4.1127,28.8167
ecgclass,sharing,4.1151,26.8874
ecgclass,sharing,4.1238,18.3914
ecgclass,sharing,4.1268,29.2354
ecgclass,sharing,4.1329,23.3958
ecgclass,sharing,4.1671,16.1397
ecgclass,sharing,4.1721,24.2586
ecgclass,sharing,4.1824,30.798
ecgclass,sharing,4.1874,25.9054
ecgclass,sharing,4.1887,24.7216
ecgclass,sharing,4.1887,24.7912
ecgclass,sharing,4.2017,23.9792
ecgclass,sharing,4.2031,22.8469
ecgclass,sharing,4.2044,21.5955
ecgclass,sharing,4.2133,26.7451
ecgclass,sharing,4.2147,25.5501
ecgclass,sharing,4.2203,19.9685
ecgclass,sharing,4.2252,28.548
ecgclass,sharing,4.2252,28.7561
ecgclass,sharing,4.2444,23.1576
ecgclass,sharing,4.2778,15.8062
ecgclass,sharing,4.2838,23.0875
ecgclass,sharing,4.2865,20.4468
ecgclass,sharing,4.3057,14.9164
ecgclass,sharing,4.3107,22.6202
ecgclass,sharing,4.3182,15.3208
ecgclass,sharing,4.3357,14.0059
ecgclass,sharing,4.3391,24.7583
ecgclass,sharing,4.3558,22.0542
ecgclass,sharing,4.3649,27.7863
ecgclass,sharing,4.3733,19.6812
ecgclass,sharing,4.3879,19.7043
ecgclass,sharing,4.3879,19.7954
ecgclass,sharing,4.3914,16.5052
ecgclass,sharing,4.3929,29.4311
ecgclass,sharing,4.3962,26.5243
ecgclass,sharing,4.3996,23.1838
ecgclass,sharing,4.4019,20.8392
ecgclass,sharing,4.4069,30.2699
ecgclass,sharing,4.41,27.2892
ecgclass,sharing,4.4145,22.8624
ecgclass,sharing,4.42,17.3817
ecgclass,sharing,4.4219,29.0999
ecgclass,sharing,4.4302,20.9668
ecgclass,sharing,4.4394,25.8174
ecgclass,sharing,4.4523,26.7401
ecgclass,sharing,4.4549,24.3278
ecgclass,sharing,4.4632,16.3922
ecgclass,sharing,4.4754,18.5606
ecgclass,sharing,4.4754,18.6088
ecgclass,sharing,4.4792,28.5268
ecgclass,sharing,4.4874,20.5202
ecgclass,sharing,4.4897,18.1847
ecgclass,sharing,4.5055,17.1502
ecgclass,sharing,4.5166,19.7921
ecgclass,sharing,4.5179,18.6839
ecgclass,sharing,4.5222,26.8562
ecgclass,sharing,4.5511,25.3506
ecgclass,sharing,4.5577,18.9381
ecgclass,sharing,4.5686,21.811
ecgclass,sharing,4.5899,28.2722
ecgclass,sharing,4.5947,23.6318
ecgclass,sharing,4.5949,23.4971
ecgclass,sharing,4.5973,21.1549
ecgclass,sharing,4.6026,15.8587
ecgclass,sharing,4.608,24.6079
ecgclass,sharing,4.6143,18.3907
ecgclass,sharing,4.6259,20.2568
ecgclass,sharing,4.6389,21.035
ecgclass,sharing,4.6474,25.9025
ecgclass,sharing,4.6725,24.9639
ecgclass,sharing,4.7008,23.505
ecgclass,sharing,4.7119,26.7177
ecgclass,sharing,4.7286,22.9268
ecgclass,sharing,4.7329,18.7402
ecgclass,sharing,4.7342,17.4663
ecgclass,sharing,4.7409,24.2062
ecgclass,sharing,4.7621,16.4206
ecgclass,sharing,4.7634,15.2621
ecgclass,sharing,4.7672,25.4061
ecgclass,sharing,4.7757,16.8521
ecgclass,sharing,4.7807,24.7808
ecgclass,sharing,4.7807,24.9207
ecgclass,sharing,4.8155,21.3759
ecgclass,sharing,4.8216,28.7254
ecgclass,sharing,4.8241,26.4518
ecgclass,sharing,4.8283,22.3088
ecgclass,sharing,4.8283,22.3053
ecgclass,sharing,4.8361,28.9233
ecgclass,sharing,4.8495,29.4428
ecgclass,sharing,4.8563,22.8124
ecgclass,sharing,4.8681,24.8575
ecgclass,sharing,4.8738,19.4702
ecgclass,sharing,4.8864,20.5557
ecgclass,sharing,4.8918,15.3913
ecgclass,sharing,4.9008,19.5441
ecgclass,sharing,4.9173,16.4335
ecgclass,sharing,4.9527,21.5213
ecgclass,sharing,4.9576,16.8555
ecgclass,sharing,4.9862,16.7036
ecgclass,sharing,4.9875,28.7838
ecgclass,sharing,4.9949,21.5313
ecgclass,sharing,5.0006,16.113
ecgclass,sharing,5.0082,22.0678
ecgclass,sharing,5.023,20.4902
ecgclass,sharing,5.0277,15.9569
ecgclass,sharing,5.0628,21.0953
ecgclass,sharing,5.0691,14.9426
ecgclass,sharing,5.0811,16.2177
ecgclass,sharing,5.0888,21.9109
ecgclass,sharing,5.095,15.8267
ecgclass,sharing,5.0994,24.375
ecgclass,sharing,5.0994,24.4634
ecgclass,sharing,5.1323,18.564
ecgclass,sharing,5.1412,23.0389
ecgclass,sharing,5.164,13.5233
ecgclass,sharing,5.1981,21.507
ecgclass,sharing,5.2111,22.5506
ecgclass,sharing,5.2144,19.403
ecgclass,sharing,5.2197,28.9636
ecgclass,sharing,5.221,27.9078
ecgclass,sharing,5.2407,22.4872
ecgclass,sharing,5.2501,26.8035
ecgclass,sharing,5.2738,17.1261
ecgclass,sharing,5.2931,25.1937
ecgclass,sharing,5.2944,24.0259
ecgclass,sharing,5.3087,23.3741
ecgclass,sharing,5.3101,22.1064
ecgclass,sharing,5.3101,22.0995
ecgclass,sharing,5.3195,26.6719
ecgclass,sharing,5.3252,21.2214
ecgclass,sharing,5.3386,21.2209
ecgclass,sharing,5.3653,22.2602
ecgclass,sharing,5.3697,17.993
ecgclass,sharing,5.3778,23.7734
ecgclass,sharing,5.3778,24.3273
ecgclass,sharing,5.3793,22.8472
ecgclass,sharing,5.3888,26.5
ecgclass,sharing,5.3888,26.7298
ecgclass,sharing,5.3993,16.2196
ecgclass,sharing,5.4065,22.5496
ecgclass,sharing,5.4065,22.5751
ecgclass,sharing,5.4284,27.226
ecgclass,sharing,5.4406,15.2268
ecgclass,sharing,5.4612,20.8359
ecgclass,sharing,5.4625,19.547
ecgclass,sharing,5.4739,21.3916
ecgclass,sharing,5.4772,18.1417
ecgclass,sharing,5.5027,20.4356
ecgclass,sharing,5.5083,29.6273
ecgclass,sharing,5.5158,22.4547
ecgclass,sharing,5.5191,19.1813
ecgclass,sharing,5.5245,28.2178
ecgclass,sharing,5.5359,17.0155
ecgclass,sharing,5.5451,21.9007
ecgclass,sharing,5.5451,22.4068
ecgclass,sharing,5.5451,22.4111
ecgclass,sharing,5.5505,16.9568
ecgclass,sharing,5.5625,19.2482
ecgclass,sharing,5.5708,24.2276
ecgclass,sharing,5.5722,23.2916
ecgclass,sharing,5.5859,21.6868
ecgclass,sharing,5.6138,21.7423
ecgclass,sharing,5.6172,18.435
ecgclass,sharing,5.6229,27.4782
ecgclass,sharing,5.6282,22.377
ecgclass,sharing,5.6307,19.9668
ecgclass,sharing,5.6342,16.4957
ecgclass,sharing,5.6368,27.8509
ecgclass,sharing,5.6392,25.8925
ecgclass,sharing,5.6393,25.8915
ecgclass,sharing,5.6418,23.397
ecgclass,sharing,5.6601,18.4979
ecgclass,sharing,5.6634,15.2962
ecgclass,sharing,5.6652,26.7954
ecgclass,sharing,5.6783,27.1616
ecgclass,sharing,5.6828,22.6023
ecgclass,sharing,5.6954,24.5044
ecgclass,sharing,5.7051,28.5585
ecgclass,sharing,5.7141,19.7277
ecgclass,sharing,5.7174,16.5844
ecgclass,sharing,5.724,23.6106
ecgclass,sharing,5.7489,26.3376
ecgclass,sharing,5.76,15.7137
ecgclass,sharing,5.7698,18.6312
ecgclass,sharing,5.775,27.9381
ecgclass,sharing,5.7859,17.1485
ecgclass,sharing,5.7905,27.0936
ecgclass,sharing,5.7929,24.8706
ecgclass,sharing,5.7952,22.536
ecgclass,sharing,5.7966,21.2052
ecgclass,sharing,5.8062,25.2244
ecgclass,sharing,5.8063,25.1598
ecgclass,sharing,5.8077,24.3313
ecgclass,sharing,5.809,23.0515
ecgclass,sharing,5.8133,18.7814
ecgclass,sharing,5.8146,17.4789
ecgclass,sharing,5.8252,19.9637
ecgclass,sharing,5.8317,26.9556
ecgclass,sharing,5.8748,22.9189
ecgclass,sharing,5.9029,13.7696
ecgclass,sharing,5.9093,20.6726
ecgclass,sharing,5.9146,15.3809
ecgclass,sharing,5.9158,14.1351
ecgclass,sharing,5.9294,27.2443
ecgclass,sharing,5.9588,14.055
ecgclass,sharing,5.9645,22.8541
ecgclass,sharing,5.9772,23.087
ecgclass,sharing,5.9773,23.258
ecgclass,sharing,6.0385,28.064
